MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	4.398324314163204e-06	0.00019093732305712762	0.00024035934994206975	0.0005668336897469928	9.811047842731568e-06	8.710362006894456e-05	0.0	0.00017759367975770602	0.0003067077361917825	0.0001344789856510431	8.064581909053459e-05	0.00012178040807657275	0.00021662130166191673	0.0002890031525042147	0.00028315071404126256	0.0002304297070395478	0.0	0.0002060471374863937	0.0002064646371396961
2:Del:M:1	0.0007522313595109153	0.001088484644278651	0.0018271027092123405	0.005783686645445414	0.004141528154141269	0.012071057660796214	0.006349203443096485	0.0022731074207695203	0.022008738228469157	0.015688895885832606	0.025570099919568746	0.039161675276700406	0.07491862603970731	0.02266249416163191	0.027263199276110397	0.034075024083722386	0.009495637187937974	0.013643603845412144	0.0288080783264013
3:Del:M:1	0.0013598957104824195	3.2745102629405666e-10	0.0006309342303939047	0.00047524528837101344	2.3559136513640055e-06	0.007417042479060001	0.0018367274425588676	0.0008994651909154072	0.005874992406087358	0.016318545990311576	0.009498045472179034	0.015011565397726372	0.01969372670215222	0.0058105006272523956	0.006943512237906475	0.013148189811545308	0.0009917917355562623	0.0011430429628039463	0.011551765437882295
3:Del:M:2	0.0026773430954017386	0.0010028633409456234	0.0015954194197547622	0.004407076155912364	0.0010181366192409769	0.011964113988215104	0.00439067488310684	0.0006337161926785483	0.008945335928583518	0.006419183300458826	0.014432009539450518	0.01963530682842247	0.04536964121507481	0.007283116307517048	0.01447811465128325	0.012561135585419833	0.007653356721275486	0.017306938862457173	0.012200294250505976
4:Del:M:1	0.0019689306640066208	4.81261866116256e-05	0.0018303547377581707	0.0022407515634404263	0.0008544577345310244	0.011905038042459636	0.002577378939895425	0.004509285318490584	0.004403661327669792	0.015549258680548518	0.004831801340624224	0.009926830178884814	0.009168999803659972	0.01306624363642186	0.007724898441229016	0.019432274509745183	0.01574488930928055	0.008966340056795162	0.006989148324355483
4:Del:M:2	0.0022162496311648283	0.00048456968651180434	0.0017153989252983593	0.0013903866190230474	0.0006876928225392476	0.010791513402946293	0.007940735439769924	0.000622579226619564	0.005606850122567266	0.010992731709848158	0.013543207778420765	0.025119138464797287	0.04137725867796689	0.012211152329982725	0.010952011911431327	0.011994226365932264	0.0001681542079313658	0.002579789239098318	0.01504917893675156
4:Del:M:3	0.0027849281241651624	0.0001416885556466241	0.00013722935844270978	0.007583468050033844	0.00092850867235029	0.007775967534107622	0.0039494075035327115	0.000430071436567232	0.004807892127137166	0.008776382077485323	0.01491414651623927	0.01999670306337066	0.049140323472674934	0.006551717546535656	0.0142774699270376	0.009697539352928289	0.007020567936706357	0.012490324439131655	0.014394760869909078
5:Del:M:1	0.04296401425846986	9.477605455685989e-05	0.40455345138907434	0.0038093926237867948	0.0012317400157348857	0.17522836284711957	0.005590150713978801	0.012398477432725485	0.013091998942563805	0.039200885329337326	0.029252020306485063	0.014051738819107413	0.005448869556864792	0.022027892734622582	0.011181025025107373	0.014969404193689115	0.006142355003394186	0.006363983734045178	0.01860566128656501
5:Del:M:2	0.28740169809665533	0.0006256425841638702	0.14968328438291792	0.0028759190937853417	0.0019652132063129103	0.1221886919112876	0.007997047523236347	0.0008706253301352262	0.01326442597899586	0.03209680914878845	0.021726529703839786	0.009287886413567321	0.005569955304963514	0.008579859918927468	0.008586400347412563	0.011318021970498648	0.006058398140594363	0.014266034223490038	0.010246577841353428
5:Del:M:3	0.2485046698898077	5.8996210391342175e-05	0.04176464859406224	0.002371158059613663	0.00015202420152263585	0.09487233335009534	0.010478144557171163	0.0005217326133470124	0.0006267798453791329	0.025111979065991365	0.016084580662854932	0.006594421054037411	0.004788239174304181	0.006179111817255034	0.006111235527787358	0.009644901805796736	0.00168903183483053	0.0013680595679943508	0.014684090572463901
5:Del:M:4	0.14250675543143188	5.765832092123446e-05	0.007873712968671499	0.00027121817489387466	5.5951248752421636e-05	0.058394998334698585	0.0051944774420536535	1.401298464324817e-47	0.008888026014901698	0.023410326146854458	0.007591879899331388	0.0195831391655517	0.0018569837789982556	0.00033661986211882324	0.003384883436083328	0.006996353681014398	0.005962323964632787	0.002086434925925289	0.01344076682111222
5:Del:M:5	0.12774815626442432	0.00020001135327675002	0.0019383699935860933	0.0012420030780413071	0.0003627152014814783	0.02901737390086055	0.0015076877958017576	0.0003767579051981329	0.0073390390840359036	0.026789691557642072	0.04052603873884664	0.01414546068990603	0.005857694978891459	0.01307436657849962	0.006501609862823443	0.005368620412027667	0.0116028642400817	0.006122133883241077	0.014665509575822853
