MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Ins:C:3	0.0009325704070215579	0.0011317720560509769	0.0008741676869983905	0.0012907131753308932	0.00039890032790708575	0.0006805894269690783	0.0004025399888367076	0.005004766739332069	0.014381379438564181	0.0026062322581031695
1:Ins:C:4	0.0018835008176392876	0.0010303900574433556	0.0038974485639482735	0.002132266684566275	0.0006134913182302171	0.004073683260703547	0.0020591423276539443	0.0006660538362740453	0.00540908603114076	0.0027629635679352303
1:Ins:C:5	0.014680303238617399	0.026946616489440203	0.019440683519060257	0.020342729198746384	0.001161951070002374	0.005334883894247469	0.0022065834142267703	0.002849003642841126	0.014430864660428143	0.009597731600952102
1:Ins:T:0	0.006686084176253644	0.004646180348936468	0.0012564329885208282	0.011518840518256183	0.0019080558826681227	0.001082454983770731	0.0046432798271791855	0.03295329313444768	0.01601460760663713	0.016236759481837452
1:Ins:T:1	0.002505236715296633	0.0033131612748184126	0.001171679747349117	0.0028190850855025927	0.016157272504351568	0.008320246967123239	0.030785670228069648	0.03490968191064894	0.00895221015351126	0.009648735326873065
1:Ins:T:2	0.0023440288487563523	0.004630505896057002	0.0012120971935655688	0.0041586726484820246	0.011321908317622729	0.0034113830299202165	0.01031713055446744	0.00887310246747802	0.001441581543549546	0.006002078667515889
1:Ins:T:3	0.0028546034314786083	0.006641972030047327	0.002664936685177963	0.005024139976794686	0.001866294790233951	0.005219944498094267	0.012397207261647053	0.014846790302544832	2.802596928649634e-47	0.005027675892633852
1:Ins:T:4	0.0036865364862921977	0.02844377523986623	0.00601006458280608	0.008538254794686395	0.0044011824527049725	0.000978714702189336	0.002231929398608372	0.002567502212017132	6.718668211640022e-05	0.004742905990485155
1:Ins:T:5	0.26178526878356934	0.6717214152216912	0.1338207273557782	0.4020325530692935	0.0022361264005303382	0.0423194845646276	0.004373278911225497	0.009487592962104828	0.022468310312542882	0.0489900718906938
2:Del:R:0	0.0005581152583181392	0.0021912881366733927	0.0007966669739835197	0.002283264158468228	0.029789027706719935	0.010535047486773691	0.07009974474553018	0.011067232864152175	0.018925919542089106	0.007134907336585457
2:Del:R:1	0.012621689508814598	0.006251320082956226	0.002267925609994563	0.01192929674682091	0.012243228246516082	0.010235937372781336	0.06735514039057307	0.01760330434988191	0.0013842306412621497	0.04429606561112451
2:Del:R:2	0.004172346321429359	0.0013102999660804925	0.000964535647071898	0.0033750129175314212	0.005005574921378866	0.006493714094394818	0.021743457618285902	0.008542294019425753	0.003543208864866756	0.013880329339299351
2:Del:R:3	0.0011127632961870403	7.399408430501353e-05	0.003460590971808415	0.0003750511689801783	0.0022344275473318476	0.0018260772748948284	0.006746287792921067	0.001408770130779623	0.0017820633955375343	0.0027994468758515724
2:Del:R:4	0.000608822723389153	2.8590250672095862e-05	0.0029862190212588758	0.00041933088185794885	0.0009180489067430742	0.0002450567100885337	0.0006873573212154582	0.0009724139734759519	0.0031120131229008053	0.0008843250044504102
2:Del:R:5	0.0009980473218626428	0.00010020321216870798	0.006634968482749173	0.0003860441135649495	0.00026459365476398487	2.509017532759117e-07	0.0002794528637243943	5.307159845024501e-05	0.013573580565862357	0.0010450490850833917
3:Del:R:0	0.0012686038870015181	0.00036610683780509136	0.0005810753542755265	0.0016196860901254695	0.0072444129403857	0.006879415719013195	0.008616611047182232	0.004716205616714433	0.0035642597077372782	0.004999753414303996
3:Del:R:1	0.007629866373554251	0.009493793179281056	0.0009519046011700993	0.010730901918141172	0.017843790187640707	0.022491698758676647	0.05419398366706446	0.005145222797630799	0.001586787995765917	0.026102332139853388
3:Del:R:2	0.0034108583641500444	0.0015044434458468458	0.0007960037649718288	0.0031326945401815463	0.002004732853308724	0.009866058109328151	0.015767014169832692	0.00045809159386976715	0.004272289159580396	0.008320316366734914
3:Del:R:3	0.0009196385109104365	0.00030045100136703694	0.000281124887696933	0.0010295357212453382	0.0011887531418557273	0.00019833191134239315	0.004327725374787405	0.00120810093161694	0.0002443940754475449	0.0017385855415273
3:Del:R:4	0.0005635529505461978	0.0001030068763885339	3.371112799893772e-05	0.000338145338229614	0.0017368246587837533	0.0002594674816116083	0.0014829825307623424	4.9344518637255417e-05	0.0015110438081125466	0.0008744131428389323
3:Del:R:5	0.000222677202658339	9.185199751254202e-05	8.360619283312332e-05	0.0004729609386033573	0.00013045518600499406	9.943500944089578e-05	0.00010843301821722662	0.0022153894925352803	0.0006582716460522242	0.0005788372974464195
4:Del:R:0	0.0006089057183180557	0.00048506416638929297	0.0001296483038004226	0.0005295716302657638	0.0033311720593246718	0.009790657338453457	0.007058920290546666	0.0055194973286734235	0.0068049725859600585	0.0023177112129633315
4:Del:R:1	0.0061464116141723936	0.0033837201551068573	0.0008960215778273551	0.00561275499232579	0.020378976907522883	0.025450577065348624	0.05611175378784537	0.006074687273066957	0.0017056845911429263	0.01829304115548439
4:Del:R:2	0.0027197827151030653	0.0008586508641019463	0.00046694405266038073	0.0025571603840216996	0.007703914190933574	0.0007262408438691636	0.013590755157638341	0.00020128276199102402	0.0019725965742728134	0.007096991871353566
4:Del:R:3	0.0008532497154092411	0.00019676390469946625	2.6240450994521326e-05	0.0005607314057451341	0.006453028922400108	8.364570704770813e-05	0.004654058020319169	0.0010972929213821203	0.006693018985283743	0.0024149751677354915
4:Del:R:4	0.000178302711128282	3.8669432638585024e-05	8.034721779307751e-05	0.00011696415872769706	0.002882564497746465	7.17026615859595e-09	0.0023420502524109568	6.377432363731117e-05	0.002664407479712736	0.0009269743777587181
4:Del:R:5	0.0005246257574422941	4.0086459491277535e-05	0.00010024279736824848	0.00048310942176158276	0.000560622941406379	3.547390603728218e-05	0.00017202361269053057	0.00046082566205221556	0.0009348251694190779	0.00047968165459508325
5:Del:R:0	0.0010573107039908792	0.0023935775919574098	9.545804932713509e-05	0.0022676496012400092	0.020281752178561874	0.08329481866210699	0.031630549355386395	0.04089731407482759	0.10649980664253235	0.011367205547867344
5:Del:R:1	0.004818348171681919	0.0010589401821744105	0.0015024785600689938	0.003388104578407365	0.008418687817757018	0.012180028575239704	0.01946475029166322	7.460978828021326e-05	0.006939456143068128	0.009230825330596416
5:Del:R:2	0.001214562042470675	0.00022383038883560857	0.00012643478673311393	0.0015400016363764735	0.00333385722071867	0.001646956922235745	0.0029628169503018854	0.0011753674368992506	0.0021524052429229812	0.0021933639339493994
5:Del:R:3	0.0006438399614398537	0.00011555733584827976	7.071619878422642e-05	0.00069927724701067	0.0014206491284546275	0.0002081401813424577	0.0016156813047877704	9.602181445174551e-05	0.0004900676401958038	0.0010640184546380205
5:Del:R:4	7.750175527372783e-05	8.090853219542282e-06	0.000124905491431635	0.00011292235774065684	0.0002560718269989337	3.014689139977378e-06	0.0003113090816245645	3.210725669658743e-05	0.0008385049034226811	0.0001681930081323557
5:Del:R:5	0.00010208089665649567	3.0781344499883904e-05	4.973285899837032e-05	0.00015171602314651978	1.6594427168943326e-05	0.00018038267242197038	3.9563975531162754e-05	2.3742208141062092e-05	0.0006530905971871093	9.004762698138436e-05
2:Ins:R:0	0.00535782404427323	0.00031438080463885854	0.0013031560204808557	0.007087565195278671	0.0015365778534345508	8.378615750217477e-06	6.151110784685443e-05	0.011822886638168485	0.042197998762130734	0.00758615798327753
2:Ins:R:1	0.0018486637307155718	0.0013454193949803538	0.00025841082588158316	0.0031339057619334198	0.0014501101857874942	0.000667671805049963	0.0076856470223583525	0.00902017918960695	0.008944670960772783	0.006596368380705826
2:Ins:R:2	0.0014200736518978374	0.0012163182081985724	0.0007185443224443589	0.0020684095852043427	0.003433296890131601	1.3785184128209949e-05	0.002379813056613784	0.0022316554760982397	0.0014718256917500127	0.003232668747950811
2:Ins:R:3	0.0004096233140836958	0.0009324307623152351	0.0003171106060744933	0.0007696765015387541	9.238594794709342e-06	0.001398352674906107	0.00015459075276226032	0.0003582635322751493	0.0018578664845304614	0.0003231671586085483
2:Ins:R:4	0.0010783232042128788	0.0029093303278204985	0.0017708894219468619	0.002358472471337905	0.00012612805665909832	0.0010506904797274786	0.0003727576970053192	0.0009918415350377075	0.00831771663796701	0.0006974011299280392
2:Ins:R:5	0.014038746600272134	0.01145630633225892	0.014069030731916428	0.021411048279842363	0.0025317709406022003	0.000988668591703572	0.0049763694082753315	0.002534154088696141	0.024233464734894596	0.007416445179312631
3:Ins:R:0	0.0007048469730847806	0.00020154702845843532	2.336049461860057e-05	0.0011923694003240825	0.0003537609376733486	0.0005120023135600604	0.0005135811708314008	0.00014460070730570873	0.022981296041980386	0.0007054586388829876
3:Ins:R:1	0.0015011051499572137	0.0017617666644218844	0.0001190161526506106	0.002799339188883323	0.001348317173028022	0.0010821929156259102	0.004893357678377015	0.004988038463111479	0.0014309042323238685	0.0053642760104381185
3:Ins:R:2	0.00024879950128180894	0.0004014282033028138	8.487006591408885e-05	0.000358123175892473	0.00044834505509260935	0.0005918784773663787	0.0010776656481245794	0.00028746681711240286	0.0010195705685433864	0.000821549175702998
3:Ins:R:3	6.855967836987276e-05	1.7786178438434773e-05	0.00024964203925293305	6.087785647334698e-05	1.9960191468104682e-05	0.00023284987702316685	9.969296155105667e-06	0.00010227467561847447	3.662547336890754e-05	5.7037587853407956e-05
3:Ins:R:4	0.0001380760341327969	2.569130307698231e-05	9.801864898576263e-05	8.362337453771574e-05	0.00023785856010107408	2.678465185880441e-05	0.0002749176297812994	0.00010678248911213828	5.572101972524557e-05	0.0001459992221395723
3:Ins:R:5	0.0009876879625281276	0.0005199528707089485	0.0005186122768645874	0.0011883710685287952	0.000338801678200582	0.0007533976953061483	0.0007598909658824482	0.0014319274946808492	0.0006729521582241115	0.000541227003848519
4:Ins:R:0	0.0005981182916578831	5.332279950380325e-05	0.0003059403044964881	0.000915415064112608	0.0007249403839006164	4.553378595367974e-05	0.00021496912569290316	0.0011909101634323348	0.039592142552137374	0.0004967289542829123
4:Ins:R:1	0.0024995512202440296	0.0025888940507502413	0.0005154637238410941	0.004079776031212532	0.0010084790558903477	0.0006698246171526989	0.008079206018892364	0.0039891529863234606	0.001528689855372889	0.007532972061387966
4:Ins:R:2	0.0002336833335803412	7.190433670517749e-05	4.950994139107934e-09	0.00019464785637752336	0.0004168683644421023	0.0011422383605918184	0.0008541183921696671	0.000208575553204966	0.0027707890846662762	0.0002999920993127514
4:Ins:R:3	0.0002458413776603408	0.0002221058232493167	4.917166518403349e-10	0.0005879696095681908	7.10731155457367e-05	1.2116856921302599e-05	0.000225657532410386	3.461242663149733e-08	0.0010581679709906844	0.0001943327536930184
4:Ins:R:4	0.0005966333998221118	0.0003272573747046792	0.00016912361023603496	0.0010678428123209115	0.000370456109172963	1.2988216251983431e-05	0.0003516547694244565	0.00020360520478803322	0.0005687258543050522	0.0005940464887605934
4:Ins:R:5	0.0027866655941693706	0.0005954938720197589	0.00021893061755735133	0.0026478289566460944	0.00036976850390345816	3.427229842145607e-09	0.0010717320812745968	0.00024633587613113404	0.0003520789701265681	0.002177464267086453
5:Ins:R:0	3.268358891705958e-07	5.757443896747816e-08	1.8784547466488277e-06	7.758491008313939e-08	1.3203800591554682e-07	2.407687209773357e-06	1.9922952938511428e-07	1.1892154617498818e-07	0.30860522627830506	2.9217686586258116e-07
5:Ins:R:1	0.007707228461658815	0.00445203198109084	0.0009232056064320205	0.007421022533476389	0.008065713361500002	0.002980798076168867	0.02505775645227948	0.025356926918810814	0.003116048974450223	0.022466280929074857
5:Ins:R:2	0.0004116713876600997	0.0002764808832887411	4.359444063293694e-05	0.0003125596427108235	0.0005996254158561243	0.0009606523050808846	0.0008080179439171253	0.0009764760360619107	0.0020823071436378627	0.0006581019579693504
5:Ins:R:3	0.00044050635733974277	2.128473433039346e-05	5.8884985512071e-05	0.00033155875918602364	0.00010476003408577128	0.00024281607296472885	3.501269467177437e-05	0.00017203353409648515	0.0020920635359900075	0.0003811748005531257
5:Ins:R:4	0.0002489538572261729	0.00010972341108024253	7.938338658370459e-05	0.0002512809518514736	0.00014679781047204798	1.0797156204134239e-05	0.0007076262535694866	5.1709068956853346e-05	5.16847713970936e-05	0.0004308404150464895
5:Ins:R:5	0.00030685558442830716	0.00010484374110664163	0.00012142550405498387	0.0002874379564974205	0.0005389653506436787	3.890394140171338e-10	0.0002445443534182168	0.00026168236101185014	7.129311315688947e-05	0.0002463388300677183
2:Del:M:1	0.005816919073695317	0.005460710683692014	0.0014642288549657678	0.006645176441234071	0.023255962529219687	0.011799325935426168	0.06996573684271425	0.017340779699734413	0.012219062410295009	0.024784759297035636
3:Del:M:1	0.0007422667919306747	0.0004046833278687245	0.0001291444454568591	0.0006862878109677694	0.006246134741526248	0.0037658555712550877	0.005864620174397714	0.006188801563328922	0.004363267756416462	0.003412547824904948
3:Del:M:2	0.006083438603091054	0.001592278853058815	0.0011350472430422087	0.004832663558845525	0.008349629175500013	0.008918959061848	0.03326893651857972	0.003614407901186496	0.002425185983229312	0.01598331953631714
4:Del:M:1	0.001701839459756229	0.0003120918518106919	0.0005644853761441482	0.001251924686403072	0.006243663657805883	0.006203922027198132	0.01586819678574102	0.004243380420375615	0.004465239486444261	0.004410573611530708
4:Del:M:2	0.0012567973056911797	0.001695109407301061	0.00010874248653038875	0.0025020940345643794	0.014635206165839918	0.009419783030170947	0.03353157951845787	0.002591379096993478	0.0018541657374589705	0.0057476817905046575
4:Del:M:3	0.0032132911155349575	0.0037864122287282953	0.0005105082809495798	0.004318516824569087	0.022887380856554954	0.01180456270056311	0.04087881219573319	0.0022726687870454044	0.003406444069405552	0.013267806328585721
5:Del:M:1	0.003520289300577133	0.001353437844054497	0.00058729726333695	0.0022614287395845167	0.011973975492528552	0.09235189959406853	0.019258189655374736	0.04434523763336983	0.04390917636454105	0.012469197037094091
5:Del:M:2	0.002195560463401307	0.005124819671473233	0.000300954272152012	0.0045411733104268135	0.0021460123480324	0.15991229119594208	0.00433758283999623	0.011920474124931388	0.011457217115211051	0.00787236576730038
5:Del:M:3	0.001349814611513054	0.0024578962474376452	0.00024414083032866076	0.001706269914696179	0.0004617630883598167	0.11524549655616284	0.001010056056913413	0.0010864651999042962	0.009430461390584241	0.0015751611147686616
5:Del:M:4	0.001457297333436145	0.0011455498869392857	0.00030640169486154887	0.0022399604885140435	0.00233054686768412	0.06256272563710809	0.004328089295921132	0.0012434215305415818	0.0035529032105114313	0.002766881085865407
5:Del:M:5	0.00377999723279828	0.0010203598378535617	0.0010485998374042537	0.0038267737170417605	0.0036287652351893484	0.06809192746877671	0.0027721061478155205	0.0016221719403984025	0.01041751987999305	0.004836244495775759
