MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:T:2	0.0008273075737815816	0.005248226160183549	0.0033268736518220978	0.004449277650564909	0.006263058978365734	0.002541285843690275	0.008403309338609688	0.004542210611398332	0.04736068572849035
1:Ins:T:3	0.000880184017441934	0.005383966718800366	0.003103221551864408	0.003299960457807174	0.009769160684663802	0.007483059933874756	0.00838397094688844	0.0025334921524336096	0.022270501060411334
1:Ins:T:4	0.0023324835051607806	0.015344961262308061	0.0024154048424497887	0.0014242208901850972	0.015822216402739286	0.006711145730587304	0.0030310225296125283	0.0029389505341532642	0.011203132667578757
1:Ins:T:5	0.0963156875143134	0.7347392052412033	0.22245950741693377	0.14203521070070566	0.09831303365384395	0.1503618219611235	0.13562830042093993	0.08957457813667133	0.016714825347830812
2:Del:R:0	0.002430306933820248	0.0016311040970799695	0.00803675961586123	0.002211900153106399	0.007106309974478791	0.031391485678032044	0.008490842483006418	0.007937484467402101	0.016106796069070697
2:Del:R:1	0.0043809147528372705	0.007750779760535806	0.01026561785460217	0.007361773019656539	0.007832246667239815	0.06223830874543637	0.004426666501676664	0.0067105596815235915	0.008913016053847969
2:Del:R:2	0.0019240343291312455	0.0023108079939265736	0.001816720947399517	0.0007847417056109407	0.0035385971241339575	0.014294886795105412	0.005438795001246035	0.0015586629181052558	0.009208261948078871
2:Del:R:3	0.00337373559596017	0.00016655188577715307	0.0030397370251012035	0.0002493140162914642	0.00019046890847675967	0.00037321712532502717	0.001976949564595998	2.1932034978817683e-05	0.005410367997828871
2:Del:R:4	0.002179712851357181	3.5484805198393585e-05	0.000984285504619038	0.00030784988021878237	2.158564755518455e-05	0.0001384369722882184	0.0033559499907278223	0.00016824556726191986	0.0021422205943235893
2:Del:R:5	0.0055177993141114715	0.00018097050720825792	0.0063931230071466415	0.0	9.235422204767474e-11	0.00014649291164545275	0.005086418244754896	0.0006880734215155826	0.0017032845851645106
3:Del:R:0	0.0004303282480395865	6.48126917440095e-05	0.0010925844590747146	0.00048100061732384345	0.003933831882022787	0.009202685169293545	0.007452368489466608	0.007349686650559306	0.002235681637976086
3:Del:R:1	0.00445952563546598	0.007638621195219457	0.007299803819332738	0.00579058617237024	0.0025848423305433244	0.056951921945437786	0.0027527014451379727	0.0028411126794526355	0.002372580304472649
3:Del:R:2	0.001570765539072454	0.001405532270728145	0.003937430847581708	0.0013682555343075364	0.00023353089888985323	0.014535879401955753	0.0007586151076247916	0.0001371808600561053	8.105433657590311e-11
3:Del:R:3	0.0004015673405228881	9.847912761642874e-05	0.0007554939997407927	0.00015874766415208797	0.0004366333509904052	0.003860183252254501	0.0012100924529659096	0.0	0.00019990707153738185
3:Del:R:4	0.00020304154209952686	9.072786502656527e-05	0.0012816336879041047	0.0001617646710428744	2.99203246008517e-05	0.0009241924498201115	0.0004818956429151555	0.00039121481982874685	7.748692709697025e-10
3:Del:R:5	0.0003695496197906323	2.2070673185226043e-05	0.0005605039812508039	0.00017918017198098824	7.47541685475639e-05	0.0005177555812042556	0.0008847886528019444	0.00042558954604828616	2.2593261892716042e-05
4:Del:R:0	0.0002854397807823261	8.207222170312889e-05	0.0011384733672275616	0.00015569612043805136	0.003440321560483426	0.007549716122448444	0.00958779962733388	0.005326636272948235	0.0002517546220064304
4:Del:R:1	0.002501982405083254	0.0021336124796653166	0.008287865332677028	0.004570656096329912	0.0006703971385286422	0.04095729773398489	0.0038419476924173067	0.003486348162405193	0.00045177068537668677
4:Del:R:2	0.0005270693516149549	0.0003166992837577709	0.004898340177023783	0.000894158753217198	0.00015849868312216132	0.009839974278584122	0.002328910796313721	6.11365668282815e-05	0.0005870874767242639
4:Del:R:3	0.0006418747080897447	0.0005902231921027124	0.0021734183643002327	3.7812265509273857e-06	1.1391846794772675e-06	0.0022041917957540138	0.0019653430346806998	0.0003421469239219732	0.00023941481965110257
4:Del:R:4	0.00024974634201498704	6.870768844351005e-05	0.0007973384953584172	3.738915401299892e-05	0.00012865622139116795	0.0008217935003085586	0.00023338178374842755	0.00031610633564014277	8.316835544668776e-05
4:Del:R:5	0.00027236414593062363	5.899215943412806e-05	0.001125375664591388	0.0	2.8298016552241733e-09	7.369730635693905e-05	0.0001512453005170089	4.2388196334997015e-06	6.4082703900858464e-06
5:Del:R:0	0.00013015274562349076	0.0011897886677797941	0.0007001071376726031	0.001906486877851421	0.012192018490750342	0.03394561279565096	0.12598232503980397	0.07005356684327126	0.004782592266274151
5:Del:R:1	0.0009748275311721955	0.0017761387332575396	0.010451562611197006	0.002957431118702516	0.0019895780911315343	0.013333849646151065	0.0030654201589641163	0.009433471686206759	0.0001852779274486238
5:Del:R:2	0.0001279774229897157	0.0003038742716762499	0.002571783825114835	0.00031803860278159843	0.000520649599419869	0.001972534137603361	0.00281382702087285	0.0022141335283231457	2.386854484086598e-06
5:Del:R:3	0.0002167488765599046	0.00011761217963794479	0.0011064241689746268	5.761643287769402e-06	0.0001423529446340055	8.822322832202189e-05	0.0009412316177622415	0.0004984713811791153	3.4262200369976624e-05
5:Del:R:4	8.243469720493834e-05	1.121026661747848e-05	0.0004397939941554796	0.0	3.050925959561468e-05	0.0002983297201094093	5.756235245868879e-05	0.0	1.0066867695002202e-08
5:Del:R:5	4.4739564436149234e-05	3.7381811125669627e-07	0.00010690638846426737	2.8151260163302717e-05	1.3308793547833208e-05	9.253159592623739e-05	0.00013954849384210986	5.3042320247698175e-06	7.83600194852241e-06
2:Ins:R:0	0.001074270460048865	0.003340640221576905	0.019409143329539802	0.019154116362333298	0.0011495480459416286	0.0012094560479090433	0.021846483517438172	0.003385892696096562	0.009223194122314453
2:Ins:R:1	5.1944393298981595e-05	0.003054341159295291	0.003139668878015982	0.0011476514787955238	0.004363510585972108	0.010449383065570146	0.011807722290977835	0.00030914868773152193	0.004288222316608881
2:Ins:R:2	0.000203596331521112	0.002417650640709326	0.0017588794091716409	6.820379382588726e-05	0.002707285583310295	0.00491428526584059	0.004924580326187425	0.0010730130301999452	0.0010366199778853514
2:Ins:R:3	0.00044621164532145487	0.0011538587923860177	0.0020850731022073886	0.0005684886412927881	0.0011235397832115269	0.00044747254709363914	0.002697199323083623	0.00037711126507929295	0.0015751695391372778
2:Ins:R:4	0.0019398630119394512	0.004289628113619983	0.006627093419083394	0.0018960816053731832	0.0003042823955183849	0.0018528823849919718	0.002689787731796969	0.0010115206660884723	0.0002538213394291233
2:Ins:R:5	0.012863836847245694	0.027301995269954204	0.04988481476808374	0.003994048115364421	0.0036108925855660346	0.001491871838370571	0.007952697192376946	0.002097197357506957	0.000285758646521117
3:Ins:R:0	0.00011818418079201365	0.0015357002474047476	0.008012278950482142	0.006203184532932937	0.0011654257378540932	0.0002673554410284851	0.01403373213019222	0.002659193830768345	0.00010800114097946788
3:Ins:R:1	4.0323274929505716e-05	0.004474932721350342	0.0014041743335292268	0.0018431425935705192	0.006312386891804636	0.007227865355089307	0.0022155409975675865	0.0008811283639079192	0.0010880778116370492
3:Ins:R:2	0.0002628925137469196	0.0005103747339308029	0.0005085135168337729	0.00036495314898274953	0.0011286420631950022	0.0008513568127455073	0.0012717851747947862	0.0008483612236523186	1.0088708950206638e-05
3:Ins:R:3	4.257807502199285e-05	6.111026725939439e-05	0.0003582098273409429	0.00021808289826594774	0.00019391649016853307	0.0001291721693087311	0.0005421587353916379	0.0	2.7425384226251736e-05
3:Ins:R:4	0.00024081268795271172	1.5186516925496108e-05	0.00027509715626365504	0.0007953207635728177	0.00024218800697440202	0.00022016570898429676	1.7530166101096256e-05	0.00019579424090579778	2.4959627253906545e-10
3:Ins:R:5	0.0010128772450843826	0.002435465299640782	0.0036513520768494344	0.0016139204942737706	2.7885770739146663e-05	0.0021394808699551505	0.00013236800718004815	0.00018965431632750551	0.0
4:Ins:R:0	0.00034813105903594985	0.0017925872668334364	0.018938857587927488	0.005503770657815039	0.00014131780448224164	0.00015626335924025624	0.02336322855204344	0.0010873146546128965	0.002141043328338128
4:Ins:R:1	1.6951521683949977e-06	0.004306137494277209	0.002328629163584992	0.0015631464332864198	0.004856000524596311	0.010509404148906469	0.007960183703107759	0.00039704781543036915	0.0007539629492839594
4:Ins:R:2	4.878406703994642e-05	0.00024876563628822623	0.0017361277261807118	0.00031681167563874624	0.0001075351152491777	0.00038259790990423424	0.00042441983234539296	0.0008228651436365908	6.2602586215554365e-06
4:Ins:R:3	4.502809823677012e-05	0.0006020218493358698	0.0009657717641675845	0.00011788650153903291	0.00022528867254355766	0.00025331162334623513	0.00018478396914375138	2.9512185283238067e-05	4.148818236288321e-05
4:Ins:R:4	0.0001397346842350089	0.0008016345510259271	0.001828809902217472	0.0005856962527832365	0.0004427243470698272	0.0005166040433050512	0.0007253341362229548	0.0005402909306394577	3.857776320614903e-10
4:Ins:R:5	0.0007286285652662628	0.0018588789383647962	0.003060172136465553	0.0010675303124298807	0.000921213257497584	0.0016144689021166414	0.0006845645693465486	0.00028219413027727566	0.0002010669864466763
5:Ins:R:0	0.00045468751050066204	0.0022195981978438794	0.03814019216690213	8.011419794229369e-10	6.0022021131089785e-09	0.0003462492674589157	0.2522935730218887	3.67237627222039e-05	0.0007797223031803924
5:Ins:R:1	7.388511154204025e-05	0.013404834009706974	0.006107660696725361	0.005617438495683018	0.021791824596002696	0.031659512938931586	0.018487077746540306	0.008918775063939392	0.0016926411454187473
5:Ins:R:2	0.00014832638980806224	0.0005967590069121798	0.0016019641212915304	0.0004920748346921755	0.00016130480375068146	0.000708800077181877	0.0009940762746373365	0.0006471028141095303	0.0002540694574489244
5:Ins:R:3	8.098652155922536e-05	0.0002167292844342228	0.0011643407872179523	0.00017169305896459265	0.0002588136174199462	0.0002716929693269776	0.0005541480229476292	0.000417472673325392	0.0005685357445192096
5:Ins:R:4	1.9112125910396573e-05	0.00039163702342193574	0.0005941562571842951	0.0004460336809643195	0.00010394658726667672	0.00017968713353070599	0.0004806644690484063	2.906607074692147e-05	4.5325912770088905e-06
5:Ins:R:5	1.6183056177396794e-05	0.0003449035745870788	0.0003693914000359655	0.00010586333222478928	0.0004219516057743533	0.00014442281998697126	2.8629934388462176e-05	0.00014098285547333944	9.97731142149405e-09
2:Del:M:1	0.0033559852035250515	0.006298005003482103	0.010991742894984781	0.002277723714378226	0.00778771884040907	0.04742420141585171	0.007698652226681588	0.004426599532016553	0.014561817925423383
3:Del:M:1	0.0002591517023324741	0.00025907347853717513	0.0009593220068200025	1.830075212637894e-05	0.0031909495388390496	0.01100528531242162	0.005499520918529015	0.0056220548809506	0.0009264885585309913
3:Del:M:2	0.0018727749830577522	0.0036115437070839106	0.005666673601081129	0.0010764457110053628	0.0032322235364699737	0.0363399487733841	0.0008263760153204203	0.0027633254440297605	0.0014187606978521216
4:Del:M:1	0.0005307176496717147	0.0002034492940219934	0.0029085362558544147	0.0002880107706005219	0.001510021300491644	0.010493012091610581	0.006246921482961625	0.006565513277892023	0.00010069345365423033
4:Del:M:2	0.0004624487901219254	0.0015037904315977357	0.0028108234421233644	0.0001701242323065344	0.00347372836782597	0.019814950241707267	0.001923143210442504	0.008323026648722589	0.0022604290770573245
4:Del:M:3	0.00155785713926889	0.0013132214479264802	0.004734238164674025	0.0011232853346155025	0.0014089018305958234	0.030776156303472815	0.004618539353250526	0.005666762555483729	0.001130283898746711
5:Del:M:1	0.0007383724629016797	0.001936233779442773	0.004671975485689472	0.005966981503879651	0.007171949915464211	0.029001950819510968	0.06272754967212676	0.09819195397198201	0.011633327293675394
5:Del:M:2	0.00045217663639704144	0.0014536343674990348	0.007013700127135963	0.004541947813995648	0.002498293062672019	0.00781554647954181	0.012593239983543754	0.16735296964645385	0.016814069384709
5:Del:M:3	0.0003936601080164337	0.0008310280382715973	0.0065332974567718334	0.003126220194681082	0.0021187564701540397	0.0020036153531691526	0.0037970758906158155	0.12982158064842225	0.011320734833134338
5:Del:M:4	0.0006540724059595959	0.0008164312284679909	0.003508441866870271	0.00010539232776864082	0.0009186728678469081	0.002899566459527705	0.00022898390190675855	0.07252087760716677	0.006135295712156221
5:Del:M:5	0.00041943069741137153	0.003004313414276112	0.011108772494480945	0.004087480158996186	0.0005952263216022402	0.007960496763407718	0.008511840054707136	0.06057662446051836	0.0022754892832017506
