MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Del:T:4	0.017386948646453675	0.02366880492816563	0.004731854163114164	0.008669134587916006	0.008684218774568535	0.004202950387110604	0.00660453751729392	0.037658644143925814	0.0073250392801128324	0.028786263021756894	0.00953285548538588	0.01814275638572326	0.01709026472994992	0.03208543314493568	0.02061857559831424	0.004963530608852125	0.040493635275779524	0.009130636410327497	0.013777259486755612
1:Del:T:5	0.306802795343101	0.46987154968082906	0.04238563428453063	0.023451063908955804	0.07475079154784908	0.012409331613844188	0.025005212635146563	0.018028563119236195	0.021743185478726446	0.008254526784456857	0.005404334494913883	0.019312891279242878	0.01758739902825255	0.02542493153100395	0.0264512968419497	0.009345693658091818	0.012017804622080347	0.01592686314509592	0.002077703166314677
1:Ins:C:0	0.054340348192366716	0.06054170251434414	0.0036342394291744994	0.009511215416223422	0.012831865028704214	0.0061340542986931725	0.0157057730819956	0.002421112919014661	0.011866795675684329	0.00039159695578746325	0.003222498342860831	0.0029310335378733045	0.0018650806534213872	0.0008526996791994179	0.00030050320788433283	0.000675270219186288	0.0004376112152030487	0.0034282451719519712	0.0031408351962465986
1:Ins:C:1	0.0028369426814856525	0.003081954580266029	0.0050737969714282375	0.004866151753373345	0.004783871563512747	0.0045488732487504535	0.0047925438536104	0.004002126097323071	0.004922287000962946	0.00023768938124000272	0.0021990720372451734	0.00697975485071268	0.002258715159108249	0.003327759866024458	0.0022427645328435375	0.00908589469522866	0.00281140420532779	0.005557485303894225	6.067107235821823e-05
1:Ins:C:2	0.0014168244477032487	0.0010289231382989783	0.0009594221043869311	0.0006257037249130803	0.0021496484683417804	0.0014697210560393615	0.0021414424348258974	0.0023643631929156418	0.0020003527457964055	0.00224753847019997	0.003940794247794202	0.003725869238998598	0.0015533437967680897	0.003967082615908808	0.001712679673294759	0.003989173377007092	0.015213425851921442	0.003102124248784435	0.0005877692618640396
1:Ins:C:3	0.001480233024185509	0.0013242126610559523	0.0033660869620520373	0.0010515597054126147	0.0038258880973921806	0.005092106518650894	0.0031276121453117866	0.0019059209247109265	0.0038393190390128497	0.001349934259774983	0.0002091427998080786	0.001511300108238558	0.0018176986456224142	0.0012641132740827744	0.0011886145391483182	0.0001541344219069174	0.002406185146027298	0.002227946483261292	0.0004806987419725317
1:Ins:C:4	0.004473944548040549	0.00430453023370319	0.0008694070758568273	0.0009307994323698665	0.0036198289425995256	0.0035695002714518863	0.0024293271417462846	0.0012240074903856523	0.0011765443395926668	0.0009130769471752842	0.0003351895954961037	0.0015215747979576122	0.0004192389890176429	0.0006888989077876317	0.0016180251164813343	5.560801375917635e-05	0.0004236848147948535	0.0013531370355609163	1.3630666737185493e-06
1:Ins:C:5	0.009969634949520696	0.011109466730194981	0.019634754116032126	0.010661203842610122	0.011461838058961575	0.008019131443370497	0.014293493852944721	0.00458867217470015	0.01333385273203021	0.010787675617757947	0.007581635424380693	0.006286477207904682	0.008111161111514775	0.009395296405127738	0.0046228935468298005	0.005407040726465766	0.004550680903339526	0.009107670746989243	0.0040394212975917295
1:Ins:T:0	0.014085686235921458	0.01343334610472084	0.01570459039233583	0.007103485020901559	0.01211485682450757	0.01693257328060099	0.013915225485467317	0.009014387838171843	0.017108928234665654	0.005945530057435917	0.003538118355435813	0.006631296245076328	0.02163863893306825	0.008194286134047388	0.006966336503325863	0.003941103223344555	0.012592330508937266	0.011162928623327843	0.004338095931260568
1:Ins:T:1	0.012415775510162349	0.012426227636169643	0.0038314866222208368	0.006038354865158908	0.01438647992676124	0.026612409884110094	0.027986876745708288	0.0345480044416945	0.018683361639268696	0.028999228790635243	0.04992055217631787	0.045747729165229886	0.040557882897555825	0.02817732238058852	0.0476079206855502	0.016203022657646216	0.04074510551303547	0.042575135207735	0.037134646185947556
1:Ins:T:2	0.0078058058116585016	0.008462358238148227	0.005499903871095739	0.004836372382499121	0.006393497764026961	0.011057227887511657	0.006502096730600897	0.007906580397774405	0.013413842226509588	0.003449076826320834	0.017995206433303112	0.024429992244113238	0.008290181914710502	0.012585616316908386	0.012535290653512448	0.004251109154211008	0.0070959684391505105	0.011290215408171206	0.0030751836780183515
1:Ins:T:3	0.005352410874602356	0.004805918479974025	0.003910426994696081	0.0036118597735276124	0.006654114416694128	0.011450433026319047	0.019084584042320784	0.0070229643504069374	0.006780794555670582	0.005607687047032925	0.007327143156926468	0.006506657993440399	0.011471561221193837	0.007552940188604112	0.01275701910044063	0.004882839708879203	0.020269118582768045	0.010021771185832903	0.0021613186101494364
1:Ins:T:4	0.009556343758501952	0.007410368230045492	0.00169253727189016	0.005021560466372535	0.00910197422918781	0.0036787700570386052	0.00828378510637208	0.003887787526273527	0.007336563932719074	0.0026191652324939695	0.004331056699837177	0.002007361235262124	0.0026951568392533432	0.0010332139343199743	0.004755326670448312	0.004875442615103793	0.004981022434905924	0.006760995688044318	2.630570060091486e-07
1:Ins:T:5	0.26534378451673546	0.11358534362549108	0.5523283782601357	0.13713437284877728	0.24949399471355718	0.28953989885747433	0.41495308667421343	0.02453896419622197	0.229653660133481	0.017152773395500844	0.01745608968218221	0.1366836155578494	0.01678021952859126	0.01582548614389452	0.020092561673372984	0.034534942892983055	0.025765164389399617	0.155591772608459	9.80908925027372e-47
2:Del:R:0	0.005961914519648417	0.006526679445826176	0.0020265385109814816	0.007944480483282633	0.01369966286446754	0.014852232032761776	0.006448468778989991	0.03381584729146653	0.01120653243502602	0.019162040566666292	0.03126638514509523	0.011450507912703642	0.020627310071636203	0.011307729770142317	0.01893308151108613	0.0062239132043634985	0.009063442422589673	0.011321331617284046	0.0038363013141417923
2:Del:R:1	0.009246772977185173	0.007510521968724788	0.02086618890374666	0.005860294474920238	0.014321682113422867	0.023875420063268392	0.01707396996789612	0.015141047124975557	0.007435123380273581	0.023413051744291806	0.015548388521440302	0.011600478190007806	0.020188422468481803	0.024448215705551776	0.014154821613901731	0.02211006669615017	0.02408024135739879	0.017278396593173966	0.000705730150937427
2:Del:R:2	0.0023832531199809636	0.002028574374971868	0.003180016994119228	0.002390363653543659	0.004870935168105674	0.004381643521594469	0.005894037658513298	0.007499159984515131	0.0033370068997106727	0.006758241462990782	0.0036831559431385586	0.005087309833314766	0.003174315266381598	0.006784232310012897	0.008139387237829112	0.002854846248058891	0.005115544305382826	0.009863568755733354	0.0006944572675028838
2:Del:R:3	0.0018106463463362843	0.0021177766342759695	0.004350162335321102	0.0034904468086952535	0.0033526941766415064	0.0027809533313546807	0.003865750015767304	0.0012917624890994262	0.0038151555942576463	0.0010676778824236521	0.00020959066922067394	0.002230420147262677	0.0006936970492998285	0.001441928352215598	0.0025756343340548682	0.0010884386031092673	0.0005269708241718262	0.0021243363526565417	0.00023490434231291602
2:Del:R:4	0.002006267329646221	0.0018870727426733324	0.0009248722919789998	0.0009634027923038957	0.0024853832019195465	0.0023382602380301164	0.0014216248640288854	0.002657677305236874	0.0020742885193471496	0.0002727533985154196	0.0005871221827264605	0.00145588258277769	0.00024011212051306075	0.0005952769227370424	0.00011956623051332826	0.00033274240655444486	0.0005428238804109498	0.0018440371771868058	1.3380539211382825e-05
2:Del:R:5	0.0026507956511405695	0.00380130359014629	0.0008826137707876569	0.0013185617204068479	0.004335568677739304	0.0076610840152198986	0.0015824052643003484	0.008706774594779176	0.002322845539782463	0.010426551248621081	0.001422177641327096	0.005224908966376631	0.01922718801350167	0.001967508407146852	0.015871780535797343	0.006462222065073888	0.0038217969971296385	0.005902713993418161	0.5059968301653862
3:Del:R:0	0.0009509397389524566	0.0008864107796642883	0.0008782620218003246	0.00414593698575203	0.004871652848969248	0.004417436516919224	0.002179006896287774	0.003897266802100603	0.007333785035816618	0.018624669133453155	0.014072499331591643	0.015323532456680482	0.0026852826320387635	0.01310437772849383	0.002880066094248832	0.005384527606701397	0.0046465305840507655	0.00823020914104319	0.002811835746471445
3:Del:R:1	0.007635123538420885	0.0031844989487944987	0.021868249806575476	0.006728926301293541	0.016001866611186414	0.018939430964060193	0.015411335951357614	0.02563847619576791	0.01258777041659755	0.026317019565030932	0.016019065202327737	0.008411905873908837	0.04435590220435642	0.010440505499664141	0.02147281291172476	0.0876310394729444	0.012575932177985577	0.03174318814036439	0.0273780525745417
3:Del:R:2	0.00122874795867574	0.00047325898943881837	0.004673829629005013	0.00046765424023931246	0.005515462303748109	0.005468524298173207	0.0019317851992789769	0.006971177320093602	0.002529676991079768	0.006632061381595804	0.004762531758558168	0.005307171019333907	0.0012107257517161507	0.004297258528462748	0.008075678058660855	0.007032541429241093	0.007395041534638267	0.009782140022326614	0.001937444998644935
3:Del:R:3	0.0010537466619379642	0.0004157286142998373	0.0018336582450024252	0.00012797050123879215	0.0011178871349886777	0.001761404832047191	0.0013168228498763312	0.002840782194535194	0.0006011091104620192	0.0035973685841660364	0.00262759838523273	0.0013022744892194815	0.002435204838308209	0.003424681390130502	0.009664664544382901	0.0028321191675551916	0.0030169670960086136	0.0024469834852578034	2.8670457959378836e-06
3:Del:R:4	0.00011338986870732981	8.703799157956382e-05	0.0009210474563235493	9.136429213185693e-09	0.000691500946856678	0.0038340107991386672	0.0029535940606865018	0.004683358184664144	0.00016211768415715254	0.006013160362516885	0.00249692650466983	0.00564755377418976	0.004710189267660354	0.004327096507123258	0.006136446999058194	0.0010697727854082472	0.006056817807741481	0.003622068222755388	0.017514557791255356
3:Del:R:5	4.186176229268312e-05	0.0	0.001971372343045914	2.780110080607301e-05	0.0009419970666637311	0.0019122744563868821	0.0015304779843895843	0.0032461044038947762	0.0015441123624410835	0.00655151400544014	0.008228959861640845	0.0026598145429653996	0.01765033782509164	0.00118816021126122	0.00875432302885656	0.0020936700959603627	0.009218334316478546	0.006435438049363711	0.025362422661784477
4:Del:R:0	0.002096832137303295	0.0017811928872455952	0.0006872021772755943	0.007760972519726152	0.0071959109082240505	0.011838112768875817	0.0037410469219321383	0.013329810993892579	0.004497130686599924	0.004048699218552087	0.0034181863034586967	0.007043401413827474	0.0021287535285864577	0.0026362802452547384	0.003536352246455081	0.003675214071497521	0.0017271029227146073	0.007402869461146793	0.0010720824381607486
4:Del:R:1	0.0034147896514696184	0.00491906101378845	0.007255071382387541	0.002095597903971793	0.009235689971417287	0.012692696148756113	0.009176859834095694	0.02244782993104309	0.0042197939904872325	0.04524523878291348	0.025889614032937516	0.028014495222341795	0.029671737196098887	0.05439910701623376	0.022537937375000185	0.07100859396974556	0.045058625204501365	0.017911581106891106	0.011689872795197686
4:Del:R:2	0.003638447580338209	0.0041252131867952355	0.0	0.0023287540599994825	0.0030216405191929143	0.0031802976889898104	0.00330467437452171	0.003723070031118141	0.002854517755574477	0.006996917442312167	0.005531993554294559	0.008183543394663957	0.006866294627752722	0.006534982120837824	0.004002961224669832	0.005399046243642829	0.011995470311896952	0.006819802940538864	0.0026187250924496652
4:Del:R:3	0.0018984853143555825	0.0009234761762172639	0.0036254710031926153	4.036584712707736e-08	0.0028645848324687505	0.003873218780384491	0.0014888561452364969	0.004808156176977718	0.0011922869397069746	0.003756025428149883	0.014107256796997945	0.0018511821794544403	0.0043786938599535575	0.0014158790897045037	0.007032903256770169	0.010404088752782457	0.005642890686198143	0.005609587895821448	0.010950872490180358
4:Del:R:4	0.00030852684847928915	0.0001960290700662881	4.641047624431849e-08	0.000187373154154038	0.0007039690104639362	0.0005693395853243999	0.0005084895478941576	0.006844896295934717	0.0011089387344628675	0.006555783958613404	0.0018070041261297831	0.0028231386831451743	0.006793000207346722	0.005037035529726381	0.006117486049659178	0.0037823425482953967	0.007625611373892127	0.001640452868279567	0.005740273088575236
4:Del:R:5	0.00035861594296250133	0.0002867110950421647	3.4738496879072045e-09	0.0005480892418455952	0.001298315753030792	0.0009469599308040166	0.0009450725559696593	0.0018064844279480497	0.0012049844942802678	0.0014388969181992905	0.0006299542128908087	0.0013039882189433882	0.0007850261976552986	0.00018904141783423255	0.0016474405122907853	0.0006116438703634231	0.00132427793488894	0.001777495148402579	0.001826144381855528
5:Del:R:0	0.008272622729837167	0.00565132926250385	0.0036234462667562185	0.12865119941532613	0.04009234612164164	0.06095242429393693	0.015365261896268976	0.14514019668102265	0.06725330920889974	0.033002409764312686	0.01994991712339299	0.051305715574417265	0.02647598727112637	0.060265559715739984	0.025002172697486457	0.031158124565045	0.030138156749898	0.03750012174658423	0.003369029428469048
5:Del:R:1	0.0027175560260729982	0.0024416763453007206	0.005088386108242559	0.0029583308319143242	0.009237635796171161	0.006201485627078682	0.006758280628869216	0.008177093074382356	0.0139345780997418	0.008761536313244278	0.016839094501585807	0.002856651417998819	0.005557098070745496	0.0016088174641413389	0.0048608788806348	0.007800018722601863	0.012633710757726816	0.024115080215593707	0.001331242582639902
5:Del:R:2	0.001077581277410502	0.0006252039208902715	0.0009134232248722185	0.0015308460879219865	0.0009034456268329195	0.00029050193786162026	0.00045868217429855917	0.0014655753186696074	0.0004979702291866773	0.002968956696533098	0.004021712632238063	0.0019375016912165676	0.0021906335680603206	0.00074750110707555	0.00200509304621761	0.001024191291932155	0.002040036224410926	0.0011981374258673582	0.014000269634295818
5:Del:R:3	0.0002959289239320384	0.0002954087433481689	1.4517199886654452e-09	0.00010503247531275406	0.0006644937594374767	0.000604246891192961	0.00033972301682084094	0.0009976439390251813	0.00040673013603729656	0.00012015352956016301	9.396234034220186e-05	0.0003883077080413955	0.00010041154490288972	7.342500190077317e-07	0.00021265049972299721	0.00014871317396938366	8.616652716852968e-07	0.0003688071505763446	4.442769852744277e-05
5:Del:R:4	1.7860263268332233e-08	1.8347826844511417e-08	4.7874317072871264e-08	1.2286452925169832e-07	1.8278805120175434e-07	2.872779088747279e-07	1.5582368102506904e-07	8.320737437017556e-07	2.681852527874895e-07	1.4562123112682456e-06	1.241935806195471e-06	6.975163886124847e-07	1.2170603172023675e-06	1.244327965679304e-06	1.0870069702484386e-06	1.1972397388149148e-06	1.4545678506650006e-06	6.485387108767781e-07	5.159532208836026e-06
5:Del:R:5	3.1491052254750683e-09	0.0	1.3211568443693977e-08	1.1852390231936738e-07	0.00011819669272227884	0.000541450396937222	9.347826107632073e-05	0.0009046885513891567	0.000125367712713782	0.0007181399629637042	0.0023813403685423395	0.00020005874467887708	0.00036969053664051896	0.0002058405532516261	0.0012284627196765107	0.000699720108109645	0.00033916902862671347	0.0005064833705510808	0.0014106417421169226
2:Ins:R:0	0.007195731599681494	0.007822706969454885	0.009799869668204337	0.018259154060033325	0.012522105079874564	0.006317942287369646	0.01117270074878661	0.004262501980740581	0.016876392827834933	0.004186434355932534	0.00341152507877041	0.005680234726312676	0.003565425735755525	0.002298302195526958	0.012668365205768736	0.008036074921404861	0.0106868562700501	0.011470742098579194	0.005733842103933284
2:Ins:R:1	0.0030986820773694036	0.0020886274029908235	0.00392340324260374	0.0014702987421810576	0.005936527734864399	0.0032971961305761255	0.0024523274103682977	0.0025883984935964575	0.00298127155160671	0.0028810013036707004	0.00918676356407275	0.004045944228618339	0.006110279805169938	0.001102420668574382	0.006370653414259095	0.015135748213087935	0.001514566945464253	0.00527307362860471	0.0025115446964969123
2:Ins:R:2	0.001460764675405244	0.0010869557578109834	2.228507046848627e-05	0.001076600288883256	0.00264660219000433	0.0010853337038500398	0.0008032338584152399	0.007382254657434828	0.00332343950257723	0.003744774409657907	0.0036826419244040663	0.0007906451483992782	0.0026320458706560147	0.0010881889750854158	0.005735276697241431	0.008630613530358886	0.00497837696933555	0.003078793723336446	0.003928097913725424
2:Ins:R:3	0.0010858466538603295	0.0012808121767001524	0.0009510069758812278	0.0010009289736912308	0.0007721157901814735	0.00042192282490162826	0.0007832756447528766	0.0005113763633859847	0.0016428124381137365	7.825905443033299e-05	0.0006610775624929489	0.0006958391689777521	0.0007401037527347399	0.0004450151929212609	0.0004444808084079455	0.0003503978223234583	0.00036195917621114406	0.0006430789475257371	2.5096813310199197e-06
2:Ins:R:4	0.00199382433878327	0.002133081968497095	0.002908224711337084	0.008136907894204341	0.0034853892356491657	0.0025892583874459517	0.0019132829574396127	0.0008656665316179612	0.004787082050677896	0.0002197710002605646	2.979449310203108e-07	0.0002957720808487352	0.00028247967979780244	1.9188205854447915e-07	0.0006583856480345318	5.081165014786392e-07	2.2797641438643268e-07	0.0004963013516709935	1.004066177827667e-06
2:Ins:R:5	0.02318523190262795	0.017815612841583287	0.08798617085757314	0.006092510268995283	0.022900783196841985	0.004961013957052955	0.007319312332590755	0.0034721626849307085	0.012611144893803612	0.004907020114181933	0.01102821492516771	0.0036929740225036768	0.010041450840659535	0.00960368385234574	0.002832688284748883	0.0017014158247258139	0.00946065689696411	0.007074626377650142	0.0006898445001516507
3:Ins:R:0	0.002982662006006649	0.00231756265642602	0.0014194304887860199	0.012257813360059799	0.00928820746458456	0.00301409778470898	0.0022673991378144363	0.002856048471215331	0.014096826806837938	0.0012426821402817723	0.0032920033137243364	0.003048282439305581	0.0015059338871473925	0.002610331926399425	0.004829181386070616	0.001001812289386237	0.002937159572489918	0.006644972944205279	4.526315666453229e-07
3:Ins:R:1	0.001713377237862801	0.0010789185254560607	0.005597381760671851	0.00013935577017527124	0.00435955850352757	0.003422503433472457	0.0019543016989531734	0.004659372832476833	0.0036695142101120836	0.004690282276224593	0.010780892090522513	0.0010573598878087865	0.0035403208489378814	0.003045435822107265	0.0013867892607676423	0.007518095750382408	0.004345800196469289	0.00927768156500548	0.0017690405784941278
3:Ins:R:2	0.0003155589796704206	0.00024129657186648502	4.615441515873897e-05	7.744451738922464e-05	0.0005311247656305084	0.0005431412357335575	3.378394891363712e-05	0.0002823218598996391	0.0005585363011997658	0.0005366992109149749	0.0016566801357186024	2.963956150381364e-07	0.00014280273736993365	6.23199215999648e-05	0.00012522064516190312	0.00045015085112531494	0.00015753030366880694	0.0010919292870550379	4.01515040493905e-06
3:Ins:R:3	1.7860263268332233e-08	1.8347826844511417e-08	4.7874317072871264e-08	1.2286452918064406e-07	1.8278805120175434e-07	2.872779088747279e-07	1.5582368017241778e-07	8.320737425648872e-07	2.681852527874895e-07	1.4562123101313772e-06	1.2419358067639053e-06	6.975163891809189e-07	1.2170603172023675e-06	1.2443279651108696e-06	1.0870069702484386e-06	1.1972397399517832e-06	1.4545678506650006e-06	6.485387105925611e-07	5.159532208836026e-06
3:Ins:R:4	3.947861735298375e-09	7.861205730819165e-10	0.001908064450942941	5.116138220628841e-08	1.9486767346137413e-05	1.6467852667290117e-07	9.98370235069146e-05	5.153201196606006e-07	1.2717007528806333e-07	9.313816780576189e-07	8.146436789147061e-07	4.337455958136616e-07	8.620045472351733e-07	9.300743809603773e-07	7.74074575460304e-07	8.95376897318556e-07	9.02682690622214e-07	4.329941710601304e-07	4.397422109150284e-06
3:Ins:R:5	0.0020332295523480324	0.0014314726514012932	0.00545178485099072	0.0021921112709559053	0.0024774963402882833	0.0005564810043523494	0.000841620333020785	0.000359305533374652	0.0015053217527834573	7.289736567400951e-05	0.00044520781883491625	0.0005039200794899301	0.001047002203886862	3.3518735094162365e-07	0.0007500592207378531	3.356462665493609e-07	0.00036057905913168043	2.8438141439437458e-05	1.5559463960812537e-06
4:Ins:R:0	0.005214143720143056	0.004191673002708285	0.007771322705890498	0.014702588131144693	0.011798275120746826	0.004872851296568115	0.0025330498601698536	0.003074451698250442	0.01472742224194576	0.000127419335705099	0.0031867107268936934	0.0012702399304460243	0.0009989802349784328	0.000315586828073231	0.0009208219274029617	9.570073672279023e-05	0.0004961949735306348	0.006305224058601908	6.934719735113504e-05
4:Ins:R:1	0.00737179292035762	0.006221870394010693	0.0034607276769384045	0.003503166424737998	0.00765241496510356	0.003299535504081632	0.006432569460923787	0.003783139677998406	0.008120884728278668	0.004952648773390252	0.003063934163211286	0.0032330493372293746	0.00722486997598935	0.00328952692155724	0.006690832836139578	0.005055675382919844	0.008399206411799014	0.008045817423031992	0.000167089812921839
4:Ins:R:2	0.00036532585939170304	0.00028693465571834055	0.0010769868841052244	9.2808910566049e-05	0.0009454214694815732	0.002200154524377922	0.0021830808747006357	0.0002725061067302015	0.0010579089903605876	1.094138310264725e-06	0.00037375794956567176	0.00012879677333586416	5.868729857638755e-07	1.599309538455884e-05	0.0006059255806053443	1.4268086794047008e-05	0.00011780708701046194	0.0016348368454925043	2.6046019179659654e-06
4:Ins:R:3	0.0010795633010709338	0.0007608762640111166	9.240217547343832e-05	1.8863664443813376e-08	0.0004340536833409203	0.0015007660062842732	0.0012680405799373772	0.00011598408533126658	2.694397506203927e-05	2.9707208639422334e-05	4.992193916017129e-05	4.42908631868022e-07	5.1836234881861285e-05	7.483593180857894e-05	0.00044582779185773356	2.2265440426547657e-05	9.416100473558231e-07	5.922539019431738e-07	3.3346282589263864e-06
4:Ins:R:4	0.0009831832797054041	0.0009540711088042641	1.401298464324817e-47	2.794649084592038e-08	3.6025374530144204e-05	2.3977919462652152e-05	0.00014796073224701445	5.81066398837038e-07	9.311008241752461e-08	1.0768360272095379e-06	2.985097754219623e-05	3.89711049848529e-07	8.076798742706615e-07	8.525629029776382e-07	8.951099380283268e-07	1.0194589170708923e-06	1.2315960632491852e-06	3.669638822145771e-07	3.986428594657809e-06
4:Ins:R:5	0.0034537801670958502	0.0017336613684960866	0.005049438956777976	0.0011962062170049136	0.003184877370738661	0.0007998928673891115	0.0017702700053576592	8.848552818761846e-05	0.0010866980606269382	9.207018492546126e-05	0.001256597211066719	0.00011969349256833795	8.280639891243169e-05	0.00016023241633213558	0.0003272801946951631	0.0005159370364244608	0.0002456783769734727	0.0006449194052500218	5.331012984214567e-05
5:Ins:R:0	0.013433669914503526	0.007923210359487313	0.007742464156626739	0.2969413593044192	0.05052657874364343	0.006005795301347376	0.006146402399684141	0.003112291906989242	0.14776705668770773	0.0020808896131018174	4.950747711518489e-07	0.00034746024478181424	0.00020146716257613662	0.0003282266100131892	0.0008590146726010062	0.0005963098490639141	5.7985760032224224e-05	0.003921736674570866	0.0005801456594770115
5:Ins:R:1	0.004329722298498382	0.004691634392438573	0.006631790587671276	0.004687812708871206	0.007046400657282845	0.01206912756399106	0.017393461933791057	0.011546630868616603	0.01362169043160975	0.022110178127188646	0.006782270229887217	0.012314378093286109	0.007439068581698507	0.02292320190972191	0.02629004501865211	0.00893193756847495	0.016118139692295017	0.016906799322259757	0.027410696288722534
5:Ins:R:2	0.00048638404961785396	0.000391595988034652	0.0021335246875020175	9.213829486043323e-09	0.000845608906259443	0.004208597468000477	0.0019152346267773622	0.0018048077125217788	8.244419218499388e-06	0.0015806181550847497	0.00020778921781811733	0.0015496379610264554	0.000827345293442363	0.0019753203662889974	0.0008949691548474448	0.00023604318324355056	0.002337263640655891	0.0007033852365152171	0.0003503005526260239
5:Ins:R:3	0.00011450241880574197	0.00012090236631749462	9.212363316635219e-10	0.001234460694013677	0.0002791186167809201	0.00046127578118408506	0.00043748437268487095	0.00041198506863956654	0.0019441222706548444	0.00020787041940238283	0.000359501275071068	8.466266326152549e-05	0.00042001486937422785	8.148750386283155e-07	0.0005249409499663215	0.0009515290290965694	0.000823740721211692	0.0007131910871996272	3.1154298599744833e-06
5:Ins:R:4	0.0001658638758874531	0.0001585011925832447	2.8067429393985322e-08	6.262943555768174e-08	6.731792100957535e-05	1.8214567291821027e-05	7.950111674453808e-05	0.00016440851325032923	1.177095612803214e-07	0.0009686607099487787	9.946882680819335e-05	0.0002946330450761536	0.002217983997681614	0.00027003482237894613	7.597944731898564e-05	0.0006379837452804082	0.00039532793005307097	8.32185384834716e-05	0.0010187308080946878
5:Ins:R:5	0.0001595866920338196	0.00016058621306882514	0.0011006056532339415	3.1914114160258574e-08	0.00035987731669436586	0.0005094124243274223	0.0002608257572092754	0.0006992342563656706	5.142780228958088e-05	0.0015216276280524354	0.000513606817028176	0.0006770982107099144	0.0015237851229128552	8.886712136603859e-05	9.5413513911069e-05	0.000180581740714576	0.000766732412076454	0.001278694475906228	0.0016710353056424766
