MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:C:2	7.008173579833965e-05	0.0009002922227750787	0.0005565486988052726	0.0008202919573523104	0.00028645713555306427	0.003057634704746306	0.002551812222227454	0.00415009219374042
1:Ins:C:3	0.00021910969422606286	0.0013635944784618915	0.000601869615202304	0.0022159995383117348	0.00097953162403428	0.0012299009563867002	0.003162585338577628	0.0013034155931018177
1:Ins:C:4	0.002148422095342539	0.003587939367862418	0.00135171526693739	0.0030369768815580755	0.0005785339957947145	0.0008368252880609361	0.0022710281581385062	0.0008907084805615861
1:Ins:C:5	0.00915665489155799	0.02005171059630811	0.01031448507681489	0.02196865627542138	6.96345220785588e-05	0.0005317103759625752	0.00399724910967052	0.0038540776587615254
1:Ins:T:0	0.0001425599639333086	0.004820294989040122	0.0048268806585110725	0.01832338263746351	0.004793574590003118	0.046991643086075785	0.017335508288815617	0.005816539645238663
1:Ins:T:1	6.36636434819593e-06	0.005571806433326856	0.0010158773537841627	0.007808821881189943	0.006776519359555096	0.02168839506804943	0.03952804706990719	0.005382363778771833
1:Ins:T:2	0.0009319523115846096	0.005372789625544101	0.002932944376952946	0.005061285051051527	0.0039753028776613065	0.009415214946493507	0.035037914346903565	0.002582303146700724
1:Ins:T:3	0.00032098375442728865	0.0031676028604852038	0.008070681206882	0.005271165480371565	0.008474983489140869	0.004005043448414653	0.015733312694355846	0.001225605794979856
1:Ins:T:4	0.0008718298269013758	0.001275225578865502	0.028506691046059133	0.0008951334246376063	0.0195070643897634	0.00041814453525148567	0.0049850061838515106	0.0001671396946767345
1:Ins:T:5	0.035546306369876	0.2990546150878072	0.7365641081333161	0.40194454103708266	0.06365003092447295	0.014927100325222433	0.0016986624251148896	0.020396231287159027
2:Del:R:0	0.001552990968193626	0.006724850924219936	0.0	0.004145092908293009	0.003160961504727311	0.0035124309884849935	0.08587635859847069	0.006437316469819052
2:Del:R:1	0.0018598476477200165	0.014226499783580948	2.7297491811850707e-06	0.009329738945234567	0.013901315205730498	0.0013783046331263904	0.019762627771124242	0.02039775043609552
2:Del:R:2	0.0013995500790770165	0.005448790674563497	0.00012622712334632526	0.0036945640319027005	0.0015413539258952369	0.00109203245046956	0.007943557770922781	0.00391941665118793
2:Del:R:3	0.006740578793396707	0.021245422524808644	6.181787717878251e-05	0.007128666467626772	0.0007081980610746541	4.428792199178133e-06	0.0030900220078183336	0.00034770334755194197
2:Del:R:4	0.0028907057279502625	0.008376698466702238	2.545802926761098e-06	0.0031078738792712102	0.0004097464817641594	0.0	0.0020804533717455344	0.00035050451061579223
2:Del:R:5	0.007616873713377572	0.025433933516924297	9.20482947549317e-06	0.009796268010686617	0.0007552405658407224	2.988558941069641e-05	0.002428274770572898	0.0009403890530302306
3:Del:R:0	0.0005071328347548842	0.003008459669072181	7.069960797934982e-05	0.0011555120331104263	0.0021349784722406186	0.0006865848765392002	0.0062310622935183345	0.011603968332055957
3:Del:R:1	0.001641309509286657	0.012584571608167608	7.701476947659102e-05	0.00795294053372345	0.004176029704758548	0.0018881270500423852	0.00507706674747169	0.014050314142368734
3:Del:R:2	0.0007398435544746462	0.0035013941449142296	3.502316985759535e-06	0.0016707798752031522	0.0011108374250943598	0.00046895640160528275	0.0016812387417303397	0.0034320304181892423
3:Del:R:3	0.00023333429307513144	0.001247807742911391	6.325585673039313e-06	0.0008628177023820171	0.00017807056781748542	6.43836995266156e-05	0.00011475679407681127	0.0008543514006305486
3:Del:R:4	0.00022326625895402685	0.0007345214922679588	3.5000387551917814e-05	0.00046275444778075324	7.966087125168997e-05	3.872289525588712e-05	0.00033754353811673356	4.8676177493689464e-05
3:Del:R:5	0.000341170098083694	0.00137118254089728	8.948546912996846e-06	0.0006116648905026522	4.92377522004972e-05	9.582886793396028e-05	0.00014904451145412168	0.00039645125943934547
4:Del:R:0	0.00019651551207061857	0.001747073883889243	1.3511964741610427e-05	0.0008712812565681815	0.003972750889370218	0.0002770296133394368	0.0006978772520460552	0.010483112038928084
4:Del:R:1	0.0008378897470538504	0.0072805489437450886	2.2477325874206144e-05	0.004027242374686466	0.002823605326975667	0.0009465958137843699	0.0049066733615472915	0.010898435459821484
4:Del:R:2	0.00027486739563755693	0.0031117243610788137	5.130273410713926e-07	0.0025993599876528604	0.0004583364623977104	1.3341104286155313e-05	0.0017712074384326115	0.0028168941527837886
4:Del:R:3	0.0004496922305224871	0.0023417229868937283	5.143823500475264e-07	0.0013967471422074596	0.00035903904723454615	4.697378047239908e-05	0.00027533509994100315	0.0015548346767900512
4:Del:R:4	0.00010273435345652616	0.0006454478565137833	0.0	0.0006739666608336848	0.00018474713855345826	2.8409640308382222e-05	0.00013505959303529381	0.00047524115929491016
4:Del:R:5	0.0002508686670626048	0.0009904577292036264	0.0	0.000410917200830454	5.200143792757128e-05	2.0066138483798567e-05	3.6483476191104814e-05	0.00023081087549222445
5:Del:R:0	3.0055564861868335e-05	0.001279525342015404	0.0003874133292993065	0.02356958000586019	0.003644865021824444	0.000575034283392597	0.003225138702819095	0.145993015691638
5:Del:R:1	9.125554244967305e-05	0.004460725801691296	9.701902126835193e-07	0.00470127897686325	0.001503975257849106	0.001738171055330895	0.0005183852539448708	0.009054229946341365
5:Del:R:2	9.605291488696821e-05	0.001226948888215702	0.0	0.0015050497889751567	5.471317934279796e-05	7.404644237921443e-05	0.0009079657470283564	0.0011788538231121493
5:Del:R:3	7.934016300184643e-05	0.0004901237934245728	1.7243300121094762e-11	0.0004912387215335912	5.18061033414563e-05	1.0030614586185038e-05	0.0	0.0004389200738114596
5:Del:R:4	7.59674439450464e-05	0.00011398171149267	1.2252426758063705e-06	3.127868053525163e-05	0.0001379285432393118	3.4097188624959697e-06	3.522550324438711e-05	5.640638995053848e-05
5:Del:R:5	2.9905023755727456e-05	0.0001242415138949582	1.53268775449078e-11	9.077494904033756e-05	1.0850416121144235e-11	2.098486997228033e-05	5.569239527256631e-05	1.81712260046929e-05
2:Ins:R:0	0.0004649434389648377	0.006446603761287406	0.0038298283726908265	0.023478431315161287	0.0003643362345883361	0.024894028045237063	0.007031568344682455	0.00687324307684321
2:Ins:R:1	1.3058657780220528e-05	0.0031331038213591	0.00032929979941400235	0.005274639770777867	0.0035253086674492807	0.0012328622132190504	0.006264139930717647	0.005363099533133209
2:Ins:R:2	9.984063504816731e-05	0.0020877858554013075	0.0003653938237403054	0.002543545282096602	0.006799806300550699	0.00020122806779681923	0.00132346210652031	0.002000045424210839
2:Ins:R:3	0.0006584308553283335	0.002006189203239046	0.0011185583396581932	0.0024926276446785777	0.002960876820143312	0.0002864868274264154	0.0010385124329513927	0.0014766846803831869
2:Ins:R:4	0.002456087441678392	0.006638239569729194	0.004272361111361533	0.006869724413845688	0.0009089525844683522	0.0002911790686630411	0.00027700318569259255	0.0003337104577803984
2:Ins:R:5	0.00830162383877905	0.035992144104093314	0.01038703580852598	0.04388204466551542	0.0003263192065060139	0.00010972845158650699	3.762356544029899e-05	0.007506128110544523
3:Ins:R:0	1.3614373549444282e-05	0.0026884923667967087	0.0	0.012412678659020458	0.00017904961430758703	0.01093242121860385	0.0010497046129967203	0.0048006953309231905
3:Ins:R:1	0.0	0.0028083850187249483	0.00035912684943468777	0.002607959558154107	0.0008410892249594326	0.0017224902176531031	0.0011326448265754152	0.003294358109124005
3:Ins:R:2	4.415538161993027e-05	0.0007562849186797393	1.2549340866598868e-05	0.001130618592724204	8.773420212946803e-05	0.00022008828958860248	0.00034049393007080654	0.0012566360022174194
3:Ins:R:3	5.592800296653877e-05	0.00029944112538942135	1.2588437373324268e-05	0.00040157633658964185	0.00011643176187135395	0.00016312409955389739	4.982259169992176e-06	3.1239225029366936e-05
3:Ins:R:4	0.00015475887842058	0.0003730971272216266	3.14970742283549e-05	0.0006519745294644963	0.0003187707440520171	0.0006536799223977141	2.9643654488609173e-05	0.0004003011376335053
3:Ins:R:5	0.000922640337375924	0.0029686811612918973	8.586665452526177e-05	0.003029522529686801	0.00012814520287065533	0.001743266760604456	7.006492321624086e-47	0.00015882775361205858
4:Ins:R:0	0.00010778857773402706	0.0031806839755154216	0.00013743087207531617	0.02824812024482526	0.0010212325003521982	0.01678990425541997	0.0010570761970302555	0.0065050805499777195
4:Ins:R:1	4.424624315149117e-06	0.0033025006158277394	0.000209656430852192	0.0040331620979122814	0.000690894671715796	0.000624564182398899	0.001965474432799965	0.003832707430701703
4:Ins:R:2	8.946749249389541e-05	0.0005976285501310486	4.3102478896912545e-05	0.0013186607422539965	3.790970504269353e-05	5.218512787905638e-06	3.082455496041803e-06	0.0007785428802162641
4:Ins:R:3	0.00018213462230050936	0.0009630544888204895	9.287735357474958e-06	0.0013027232873719186	0.0001722813231060627	0.00012383615222688604	0.00012648459030287996	0.00018135976203362638
4:Ins:R:4	0.00019931645837459655	0.0013805927278008313	5.216298247660234e-05	0.002210485188988969	1.710378215648234e-05	0.0005866839191912732	7.73085921537131e-07	0.000506619256839258
4:Ins:R:5	0.00023897226939880055	0.002129676569456933	8.220274395569049e-05	0.003141002963311621	8.471163555441308e-05	0.0009625303174834698	0.0	0.0008650295567787225
5:Ins:R:0	1.3300335065196122e-05	0.004929981530003715	5.886728049517842e-06	0.12753522182349117	0.0001464232023135992	0.011297590211761417	0.006255653670377797	0.07444158190279268
5:Ins:R:1	6.542135606650845e-06	0.010703388471156358	0.00034395474263874346	0.011381828589364887	0.0014182668266585097	0.018595349937677384	0.003870111828437075	0.017759814807213843
5:Ins:R:2	4.75162010116037e-05	0.0008932651849318063	2.7418573701254444e-06	0.00158760071703	0.0001385617534914374	0.0003263939164253316	7.280936551978811e-07	0.0006561778025206877
5:Ins:R:3	4.098616406395195e-05	0.0006332623514026636	8.160805373336189e-07	0.0005192172153419961	1.820093340029416e-05	0.0002533844075151137	7.092095254847664e-05	0.00024032973693465464
5:Ins:R:4	1.9311876076244517e-05	0.00038937785575399175	1.8013982918380079e-06	0.0006786289489537012	0.0001231757600729466	2.5034154086824857e-05	9.098460925990537e-05	7.81534873704004e-05
5:Ins:R:5	2.552309485823745e-06	0.00021707901458171364	2.140356906501828e-05	0.00044712708822771676	9.667715885370853e-06	1.1659641563710465e-06	1.4725583109953533e-06	9.732646209442919e-05
2:Del:M:1	0.0014802622194110882	0.01332160119432956	1.7752289786585606e-05	0.00822166054684203	0.005213914873602335	0.0026003380834299606	0.042705307938158514	0.012223181852023117
3:Del:M:1	0.0001454768845178478	0.001798429058108013	2.432221606341045e-07	0.0009493592754006386	0.0021545300833167857	0.00021792593054556164	0.00463000163435936	0.011462232582853176
3:Del:M:2	0.0008575871268112678	0.007028808876639232	0.00015413131190939567	0.0034281211233064823	0.004152979716473056	0.0007631678106918116	0.002686893559875898	0.014405910186469554
4:Del:M:1	0.00037679057775676485	0.0028990815905854104	0.0	0.002386225250957068	0.0027880656192428434	0.00010516445488974569	0.0012360564970003906	0.011910433082375676
4:Del:M:2	0.000312416608503554	0.002937303993385285	3.679225877021963e-05	0.0014046205419435864	0.002541134360435535	0.0005560723892801888	0.0017000968625507085	0.010583481373032555
4:Del:M:3	0.00038935622169447017	0.0052264719376671565	2.6119773283426185e-05	0.003478641593537759	0.0014229294827600824	0.0011880945158191025	0.001998400941956788	0.01066669347055722
5:Del:M:1	0.0005274998483946547	0.005437292142305523	5.356530384688085e-06	0.008161072864895686	0.005230655915875104	0.001406968117426004	0.003965560521028238	0.122660678550601
5:Del:M:2	6.059647994334227e-06	0.002482959648477845	0.0006749946532545437	0.00021846088134225283	0.0033181849851098375	0.00155986143858172	0.003084611359190603	0.10614504748024046
5:Del:M:3	0.00016707452918126363	0.0024482232217269482	8.984923562820767e-05	0.0006967174356395844	0.0020877512988226954	0.0015512246226353455	0.0033340774164025786	0.07090262430720032
5:Del:M:4	0.00010145148413357674	0.0012118403444765136	6.126086498397853e-05	0.0002449259207423893	0.0010829576892137994	0.0013169335250859148	0.0016420662779819395	0.04034654490184039
5:Del:M:5	7.988361649083602e-05	0.0038176680076867343	2.7689333744547185e-05	0.0047615646402118725	0.001091160165524343	0.003093173656379804	0.0029702825512504206	0.03856900552287698
