Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.999	94.817	10.987%	13.781	3.746%	0.03243	0.999
CPCT02130120T	980	0.999	114.056	11.638%	17.185	3.833%	0.03279	0.999
CPCT02030501T	475	0.997	99.197	20.884%	16.257	8.255%	0.09684	0.996
CPCT02190041T	1275	0.999	130.647	10.247%	20.671	3.664%	0.03082	0.999
CPCT02130133T	661	0.995	115.576	17.485%	18.373	10.022%	0.05395	0.994
CPCT02130129T	386	0.997	85.337	22.108%	12.978	8.453%	0.10921	0.996
CPCT02290049T	939	0.999	96.624	10.29%	16.813	4.071%	0.037	0.999
CPCT02380050T	557	0.996	109.626	19.682%	17.588	9.046%	0.08942	0.996
CPCT02090060T	679	0.998	107.214	15.79%	16.856	7.083%	0.05517	0.998
CPCT02210068T	1002	0.994	158.826	15.851%	28.493	10.819%	0.04096	0.993
CPCT02410012T	565	0.998	91.174	16.137%	15.094	5.741%	0.05993	0.998
DRUP01090022T	1572	0.996	200.564	12.759%	37.964	8.963%	0.02514	0.995
CPCT02050246T	980	1.0	101.434	10.35%	16.078	3.183%	0.02952	1.0
CPCT02050244T	1059	0.999	113.626	10.73%	17.452	3.971%	0.0352	0.999
CPCT02060111T	1038	0.997	165.165	15.912%	28.094	9.407%	0.0492	0.996
CPCT02050070T	335	0.992	73.997	22.089%	11.688	12.537%	0.09629	0.991
CPCT02250001T	740	0.997	106.957	14.454%	18.322	8.415%	0.0404	0.996
CPCT02070231T	650	0.999	87.724	13.496%	14.178	5.164%	0.05562	0.999
CPCT02210016T	198585	1.0	8627.755	4.345%	2314.134	1.695%	0.00595	1.0
CPCT02070132T	601	0.999	85.284	14.19%	13.404	5.045%	0.05864	0.999
CPCT02180029T	410	0.99	101.802	24.83%	16.634	14.113%	0.09242	0.989
CPCT02050195T	473	0.991	107.592	22.747%	17.972	13.195%	0.0887	0.99
CPCT02060107T	1045	0.999	138.472	13.251%	21.746	4.649%	0.04254	0.999
CPCT02070177T	366	0.992	92.758	25.344%	16.213	12.69%	0.104	0.992
CPCT02030366T	908	0.999	95.743	10.544%	15.039	3.331%	0.03642	0.999
CPCT02050223T	623	0.999	80.815	12.972%	11.836	4.514%	0.06448	0.999
CPCT02060116T	397	0.998	69.001	17.381%	10.522	6.29%	0.09589	0.998
CPCT02050239T	810	0.998	111.748	13.796%	20.055	6.985%	0.04095	0.997
CPCT02210031T	653	0.995	113.128	17.324%	17.748	10.377%	0.06356	0.993
CPCT02230035T	918	1.0	76.169	8.297%	11.437	2.732%	0.02353	1.0
CPCT02050089T	4420	1.0	250.295	5.663%	48.534	2.019%	0.0139	1.0
CPCT02180009T	2197	0.995	279.902	12.74%	57.204	10.726%	0.0248	0.993
CPCT02330014T	239	0.996	68.692	28.741%	10.977	9.956%	0.15158	0.996
CPCT02230001T	159	0.99	50.85	31.981%	8.296	14.238%	0.19013	0.989
CPCT02040083T	539	0.996	108.347	20.101%	17.627	8.569%	0.06977	0.996
CPCT02180020T	2361	0.999	198.388	8.403%	32.033	4.333%	0.01484	0.999
CPCT02050135T	2180	0.998	206.016	9.45%	39.803	6.312%	0.02201	0.998
CPCT02020483T	857	0.999	100.291	11.703%	13.863	3.745%	0.05073	0.999
CPCT02080091T	779	0.999	125.45	16.104%	19.021	5.418%	0.06767	0.998
CPCT02260012T	876	0.998	136.557	15.589%	20.957	6.134%	0.05413	0.998
CPCT02210036T	1426	1.0	124.88	8.757%	18.931	2.58%	0.02938	1.0
CPCT02130014T	547	0.998	86.253	15.768%	13.534	6.556%	0.06681	0.998
CPCT02130010T	959	0.998	135.685	14.149%	22.563	6.521%	0.0499	0.998
CPCT02250002T	480	0.998	84.885	17.684%	12.948	6.947%	0.09154	0.997
CPCT02090027T	323	0.996	71.737	22.21%	11.471	9.396%	0.099	0.996
DRUP01070119T	8900	1.0	482.499	5.421%	97.702	1.719%	0.01429	1.0
CPCT02050447T	788	0.999	91.804	11.65%	14.228	3.752%	0.03679	0.999
CPCT02330135T	441	0.995	100.257	22.734%	15.207	10.361%	0.0909	0.994
CPCT02200008T	429	0.997	85.112	19.84%	14.051	7.42%	0.09332	0.997
CPCT02200009T	351	0.991	87.642	24.969%	13.548	13.564%	0.13364	0.989
