Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070125T	2062	0.997	249.225	12.087%	44.663	8.361%	0.02488	0.996
CPCT02190054T	1302	0.999	155.281	11.926%	23.998	5.486%	0.03197	0.998
CPCT02130169T	2270	0.998	201.535	8.878%	33.304	6.189%	0.01791	0.998
CPCT02020918T	700	0.997	115.621	16.517%	17.919	7.65%	0.05153	0.997
CPCT02070459T	871	0.999	119.516	13.722%	18.722	5.3%	0.0529	0.998
CPCT02140055T	682	0.991	124.297	18.225%	21.637	13.57%	0.0596	0.988
DRUP01070028T	1038	0.999	118.123	11.38%	17.997	4.663%	0.04545	0.999
CPCT02160061T	1127	0.997	148.642	13.189%	23.911	7.245%	0.03438	0.997
CPCT02020656T	1170	0.998	124.751	10.662%	19.529	5.686%	0.01925	0.998
CPCT02020931T	703	0.998	117.708	16.744%	18.749	6.645%	0.04949	0.998
CPCT02070106T	1684	0.998	191.696	11.383%	31.706	7.088%	0.0277	0.997
CPCT02070289T	541	0.997	89.022	16.455%	14.078	7.868%	0.05994	0.997
CPCT02210043T	1078	0.999	124.968	11.593%	20.073	5.026%	0.03184	0.999
CPCT02010753T	3437	0.999	247.903	7.213%	42.02	4.793%	0.01154	0.999
CPCT02020924T	767	0.999	108.671	14.168%	17.284	5.791%	0.03856	0.998
CPCT02070293T	635	0.994	135.501	21.339%	21.044	11.359%	0.06578	0.993
CPCT02020938T	965	0.979	281.413	29.162%	52.873	20.712%	0.0941	0.975
CPCT02200006T	879	0.997	119.222	13.563%	19.051	8.192%	0.03861	0.996
CPCT02020658T	500	0.997	72.555	14.511%	11.253	7.914%	0.04498	0.996
CPCT02070292T	866	0.998	137.845	15.917%	20.448	6.462%	0.0498	0.998
CPCT02070055TII	2816	0.997	251.181	8.92%	49.025	7.26%	0.0136	0.997
CPCT02070466T	684	0.996	108.415	15.85%	16.654	8.705%	0.04532	0.996
CPCT02070454T	364	0.99	89.988	24.722%	15.578	14.104%	0.11814	0.988
CPCT02010762T	862	0.994	158.755	18.417%	24.084	11.287%	0.05505	0.992
CPCT02260016T	1034	0.999	117.839	11.396%	18.632	4.833%	0.03084	0.999
CPCT02350020T	1847	1.0	155.08	8.396%	23.116	2.868%	0.02326	1.0
CPCT02070295T	759	0.997	118.203	15.574%	19.997	7.955%	0.04575	0.997
CPCT02020942T	592	0.996	116.039	19.601%	17.698	9.464%	0.06759	0.995
CPCT02140060T	1097	0.998	162.085	14.775%	26.927	5.74%	0.05121	0.998
CPCT02310008T	624	0.997	111.466	17.863%	16.526	7.448%	0.0724	0.997
CPCT02070300T	802	0.998	119.847	14.944%	18.96	7.135%	0.04209	0.997
CPCT02160062T	341	0.992	85.238	24.996%	13.95	12.735%	0.09917	0.991
CPCT02070473T	558	0.993	111.216	19.931%	17.198	11.774%	0.0691	0.992
CPCT02070468T	531	0.995	112.202	21.13%	18.741	9.892%	0.07761	0.995
CPCT02300052T	1396	0.999	158.572	11.359%	25.087	4.604%	0.03036	0.999
CPCT02070301T	2224	0.997	261.628	11.764%	43.81	8.201%	0.02768	0.996
CPCT02430002T	979	0.997	112.029	11.443%	18.355	7.705%	0.03227	0.996
CPCT02070474T	719	0.998	105.902	14.729%	17.02	5.838%	0.04537	0.998
CPCT02070472T	526	0.997	102.121	19.415%	15.978	7.957%	0.0722	0.997
DRUP01070036T	1278	0.998	133.224	10.424%	21.42	6.164%	0.02274	0.998
CPCT02150052T	6121	0.998	524.517	8.569%	103.724	6.39%	0.01161	0.998
CPCT02070307T	1169	0.997	158.605	13.568%	24.854	7.361%	0.03118	0.997
CPCT02330099T	1198	0.999	145.524	12.147%	21.927	4.915%	0.03299	0.999
CPCT02070263T	701	0.996	111.52	15.909%	18.737	8.987%	0.04852	0.995
DRUP01050020T	1237	0.998	172.456	13.941%	29.392	6.988%	0.03605	0.997
CPCT02020678T	1361	0.998	148.477	10.909%	24.635	7.065%	0.02957	0.997
CPCT02020673T	1712	0.998	172.501	10.076%	28.119	6.827%	0.02131	0.997
WIDE01010113T	683	0.997	106.818	15.64%	16.881	7.33%	0.05426	0.997
CPCT02050442T	1018	0.999	109.53	10.759%	17.0	3.401%	0.03162	0.999
CPCT02020968T	1493	0.999	152.027	10.183%	25.303	4.609%	0.02493	0.999
CPCT02020970T	856	0.997	136.352	15.929%	20.817	7.38%	0.04235	0.997
CPCT02060294T	1067	0.997	178.367	16.717%	26.533	8.077%	0.05596	0.997
CPCT02070478T	1145	0.998	147.84	12.912%	22.742	5.889%	0.03908	0.998
CPCT02140065T	770	0.998	112.954	14.669%	17.381	6.375%	0.03984	0.998
CPCT02210085T	716	0.998	103.674	14.48%	15.666	5.62%	0.04605	0.998
CPCT02390044T	1607	0.999	169.769	10.564%	25.485	3.632%	0.02912	0.999
CPCT02050443T	70198	1.0	2458.862	3.503%	543.136	1.204%	0.00512	1.0
CPCT02070306T	1151	0.999	130.936	11.376%	22.721	4.253%	0.03199	0.999
CPCT02070481T	968	0.996	147.563	15.244%	20.699	8.855%	0.04028	0.995
CPCT02070482T	153	0.974	56.243	36.76%	9.786	22.709%	0.23871	0.97
DRUP01140005T	1826	0.999	169.817	9.3%	25.95	3.519%	0.02391	0.999
CPCT02220082T	727	0.972	273.111	37.567%	51.529	25.147%	0.13789	0.968
CPCT02020687T	372	0.992	96.15	25.847%	14.786	13.555%	0.10765	0.99
CPCT02070484T	911	0.995	137.621	15.107%	26.415	9.765%	0.04542	0.995
CPCT02020686T	1202	0.998	129.953	10.811%	22.073	6.647%	0.0256	0.997
CPCT02070486T	960	0.998	141.681	14.758%	21.136	6.459%	0.03726	0.998
CPCT02070483T	769	0.997	123.859	16.107%	19.903	8.353%	0.04608	0.996
CPCT02070487T	433	0.996	81.99	18.935%	12.951	9.225%	0.0756	0.995
CPCT02040342T	1088	0.999	122.403	11.25%	17.899	4.005%	0.03386	0.999
CPCT02020977T	465	0.985	124.169	26.703%	21.266	17.38%	0.09909	0.982
CPCT02070312T	933	0.998	143.069	15.334%	22.279	6.086%	0.04744	0.998
CPCT02040343T	954	0.998	138.54	14.522%	21.386	5.928%	0.05067	0.998
CPCT02290031T	652	0.997	104.104	15.967%	15.76	7.537%	0.05525	0.997
CPCT02150008T	811	0.995	136.466	16.827%	22.607	9.895%	0.05427	0.994
CPCT02370013TII	745	0.998	107.832	14.474%	16.352	6.728%	0.04775	0.997
CPCT02100202T	733	0.998	116.75	15.928%	18.721	6.825%	0.05668	0.998
CPCT02100203T	627	0.998	104.6	16.683%	16.561	6.753%	0.0723	0.998
CPCT02070466TII	1121	0.998	144.201	12.864%	23.495	6.609%	0.03214	0.998
WIDE01010214T	795	0.999	101.953	12.824%	16.677	4.497%	0.03773	0.999
WIDE01010215T	1271	0.999	134.664	10.595%	21.684	3.488%	0.03181	0.999
WIDE01010234T	740	0.996	144.975	19.591%	23.789	8.685%	0.07172	0.996
CPCT02110083T	604	0.998	91.73	15.187%	13.55	5.888%	0.04471	0.998
CPCT02070315T	793	0.998	116.906	14.742%	17.781	5.505%	0.05864	0.998
DRUP01070026TII	96888	1.0	1977.014	2.041%	342.959	0.561%	0.00278	1.0
CPCT02020981T	600	0.997	112.359	18.726%	17.647	7.529%	0.07926	0.997
CPCT02140067T	624	0.998	91.695	14.695%	15.712	5.849%	0.05165	0.998
CPCT02350003T	475	0.992	112.979	23.785%	18.167	13.077%	0.0995	0.99
CPCT02070490T	559	0.997	104.307	18.66%	16.725	7.607%	0.07867	0.997
WIDE01010283T	355	0.992	91.981	25.91%	14.125	12.436%	0.12009	0.991
CPCT02020982T	670	0.997	133.048	19.858%	22.722	8.536%	0.07261	0.997
CPCT02020975T	780	0.999	104.689	13.422%	16.479	5.288%	0.03569	0.999
WIDE01010323T	855	0.997	138.18	16.161%	20.729	7.998%	0.03943	0.996
CPCT02070208T	734	0.997	116.092	15.816%	17.981	7.841%	0.04761	0.997
CPCT02070064TII	962	0.997	137.096	14.251%	21.617	7.436%	0.04711	0.997
CPCT02140041TIV	1185	0.998	166.647	14.063%	27.967	6.508%	0.03274	0.998
CPCT02020704T	62443	1.0	1718.824	2.753%	316.529	0.809%	0.00491	1.0
CPCT02040249T	881	0.999	132.815	15.075%	19.287	5.513%	0.05335	0.998
CPCT02020924TII	795	0.997	142.449	17.918%	22.373	7.659%	0.0621	0.997
WIDE01010383T	1070	0.996	148.121	13.843%	24.302	8.57%	0.03552	0.996
CPCT02070335T	643	0.997	123.535	19.212%	18.187	7.392%	0.07509	0.997
CPCT02230091T	708	0.997	132.384	18.698%	20.513	8.428%	0.05588	0.996
CPCT02230102T	495	0.998	90.818	18.347%	13.305	7.5%	0.07614	0.997
DRUP01050049T	69581	1.0	2162.023	3.107%	510.084	1.126%	0.0044	1.0
CPCT02020715T	921	0.999	115.581	12.55%	18.705	5.111%	0.03616	0.999
CPCT02340086T	830	0.998	117.517	14.159%	18.616	6.634%	0.04248	0.998
CPCT02020731T	1078	0.999	153.406	14.231%	22.202	5.162%	0.03838	0.999
CPCT02370027T	1119	0.998	135.774	12.134%	21.644	6.064%	0.03565	0.998
WIDE01010246T	1789	0.998	186.101	10.403%	29.106	6.424%	0.02353	0.997
CPCT02070139T	925	0.996	155.287	16.788%	27.455	9.209%	0.05582	0.995
CPCT02070318T	869	0.999	109.185	12.564%	16.206	5.002%	0.03917	0.999
CPCT02290038T	861	0.998	119.387	13.866%	18.497	5.675%	0.03715	0.998
CPCT02070147TII	1118	0.998	142.575	12.753%	21.061	6.475%	0.03681	0.998
WIDE01010453T	601	0.998	96.057	15.983%	15.052	6.762%	0.06218	0.998
DRUP01070042T	42405	1.0	1670.225	3.939%	346.545	1.365%	0.0084	1.0
CPCT02030488T	1387	1.0	131.429	9.476%	20.436	2.882%	0.0299	1.0
CPCT02010840T	1550	0.994	214.58	13.844%	41.627	11.397%	0.03056	0.992
CPCT02070339T	654	0.999	93.171	14.246%	13.75	4.919%	0.04879	0.999
CPCT02070338T	1982	0.999	200.055	10.094%	29.453	5.167%	0.02268	0.998
CPCT02230108T	1128	0.999	123.256	10.927%	18.927	4.284%	0.03284	0.999
CPCT02030380TII	1466	0.998	139.435	9.511%	21.887	6.238%	0.02021	0.998
CPCT02070345T	682	0.99	163.527	23.978%	26.139	14.691%	0.07997	0.987
CPCT02070350T	822	0.998	145.034	17.644%	21.828	5.868%	0.06935	0.998
CPCT02010875T	1340	0.995	171.534	12.801%	30.662	9.561%	0.0258	0.994
CPCT02010877T	1023	0.997	178.776	17.476%	28.359	8.313%	0.05195	0.996
CPCT02070359T	1568	0.999	177.584	11.326%	27.12	5.357%	0.02815	0.998
CPCT02070307TII	1129	0.998	163.634	14.494%	24.548	7.189%	0.03669	0.997
CPCT02010885T	913	0.997	112.824	12.358%	19.104	8.09%	0.03083	0.996
CPCT02010857T	1123	0.999	136.985	12.198%	20.639	4.948%	0.02879	0.999
CPCT02090058T	591	0.997	106.436	18.009%	16.272	8.352%	0.05986	0.996
WIDE01010611T	964	0.995	176.789	18.339%	30.606	10.163%	0.05559	0.994
CPCT02070364T	901	0.997	142.062	15.767%	26.162	7.153%	0.05391	0.997
CPCT02140075T	757	0.997	120.325	15.895%	18.74	7.433%	0.05366	0.997
CPCT02010889T	699	0.999	91.79	13.132%	13.921	5.563%	0.03918	0.998
CPCT02060249T	612	0.997	100.891	16.485%	15.616	7.724%	0.06305	0.997
CPCT02020760T	525	0.997	95.061	18.107%	14.854	8.231%	0.07158	0.996
CPCT02020780T	838	0.999	112.2	13.389%	19.31	5.134%	0.04939	0.999
CPCT02070367T	572	0.995	107.973	18.876%	17.875	9.548%	0.084	0.995
CPCT02050389T	1012	0.999	99.536	9.836%	16.8	3.783%	0.03041	0.999
CPCT02070368T	1518	0.999	133.176	8.773%	22.303	3.259%	0.02242	0.999
CPCT02150019T	2132	0.998	186.113	8.73%	29.471	5.621%	0.01996	0.998
CPCT02300046T	1605	0.999	173.857	10.832%	29.349	4.352%	0.03048	0.999
CPCT02070130T	805	0.999	111.978	13.91%	18.577	5.147%	0.04756	0.999
CPCT02070362T	920	0.993	154.993	16.847%	28.437	12.155%	0.0414	0.991
CPCT02070361T	1062	0.995	157.454	14.826%	26.955	10.038%	0.03741	0.994
CPCT02140041TIII	1297	0.998	162.791	12.551%	29.261	6.793%	0.03278	0.997
CPCT02140081T	1407	0.999	134.977	9.593%	20.479	3.659%	0.02648	0.999
CPCT02020804T	596	0.997	107.546	18.045%	15.796	7.488%	0.06417	0.997
CPCT02040280T	1065	0.997	138.114	12.968%	21.036	7.897%	0.03825	0.996
CPCT02070370T	1233	0.995	176.62	14.324%	31.618	9.807%	0.04454	0.994
CPCT02040283T	1207	0.996	168.516	13.962%	28.829	9.463%	0.0355	0.994
CPCT02050108T	475	0.989	92.298	19.431%	19.038	15.325%	0.06747	0.987
CPCT02050391T	1332	0.999	146.237	10.979%	21.855	4.116%	0.03214	0.999
CPCT02130146T	33020	1.0	1857.209	5.624%	341.399	2.084%	0.00835	1.0
CPCT02070378T	1454	0.998	176.3	12.125%	27.505	6.167%	0.02385	0.998
CPCT02070383T	932	0.999	107.586	11.544%	15.705	4.281%	0.03701	0.999
CPCT02070379T	742	0.999	94.33	12.713%	14.72	5.145%	0.04098	0.999
CPCT02340099T	1034	0.998	161.776	15.646%	25.573	6.956%	0.05115	0.997
CPCT02070274T	1099	0.989	198.891	18.097%	35.592	14.681%	0.05313	0.986
CPCT02070388T	1138	0.997	154.615	13.587%	23.11	8.306%	0.03014	0.996
CPCT02010361T	1555	0.996	220.736	14.195%	39.275	9.255%	0.03555	0.995
CPCT02070389T	942	0.999	154.098	16.359%	22.668	5.441%	0.05368	0.999
CPCT02330125T	79990	1.0	2150.926	2.689%	411.014	0.808%	0.00636	1.0
CPCT02070391T	864	0.999	104.043	12.042%	15.694	4.842%	0.0368	0.999
CPCT02020827T	1400	0.996	169.61	12.115%	30.263	9.19%	0.03088	0.995
CPCT02150031T	615	0.995	123.319	20.052%	19.251	9.847%	0.0755	0.995
DRUP01070052T	752	0.992	167.899	22.327%	26.076	13.201%	0.06663	0.99
CPCT02010947T	679	0.996	119.08	17.538%	19.378	8.896%	0.06107	0.996
DRUP01070020TII	27525	1.0	1156.127	4.2%	250.107	1.427%	0.00672	1.0
DRUP01010097T	1553	0.996	189.612	12.209%	34.462	9.266%	0.0251	0.995
CPCT02030545T	1224	0.996	191.171	15.619%	31.538	8.654%	0.04625	0.996
CPCT02140086T	704	0.998	101.911	14.476%	16.109	6.641%	0.04601	0.998
CPCT02070395T	717	0.997	117.677	16.412%	17.301	7.621%	0.04997	0.997
CPCT02440017T	989	0.998	136.893	13.842%	21.182	6.561%	0.03614	0.998
CPCT02040294T	3386	0.999	229.876	6.789%	34.485	3.732%	0.01244	0.999
CPCT02070392T	2417	0.998	213.513	8.834%	36.493	6.545%	0.01547	0.997
CPCT02070107TII	1063	0.999	120.176	11.305%	17.88	5.13%	0.0356	0.999
CPCT02010958T	1249	0.998	174.746	13.991%	28.374	5.797%	0.0426	0.998
CPCT02100189T	589	0.991	134.209	22.786%	21.44	14.026%	0.0915	0.989
CPCT02080078TII	679	0.996	115.976	17.08%	18.98	9.426%	0.05782	0.995
CPCT02020847T	1396	0.999	157.473	11.28%	27.099	4.609%	0.0316	0.999
DRUP01070055T	519	0.996	87.049	16.772%	14.541	8.735%	0.06887	0.996
CPCT02010654T	52749	1.0	1345.502	2.551%	285.373	0.874%	0.00269	1.0
CPCT02010973T	783	0.999	95.41	12.185%	14.207	3.987%	0.03393	0.999
CPCT02070130TII	1127	0.999	140.75	12.489%	22.478	4.718%	0.03931	0.999
CPCT02070064TIII	639	0.996	114.338	17.893%	18.495	9.019%	0.06957	0.995
CPCT02070196T	1188	0.999	127.03	10.693%	20.395	4.078%	0.02916	0.999
CPCT02070398T	1305	0.999	132.733	10.171%	21.757	3.818%	0.02942	0.999
CPCT02010971T	687	0.998	104.596	15.225%	16.123	6.777%	0.0647	0.998
DRUP01070057T	874	0.998	110.987	12.699%	17.832	5.866%	0.03684	0.998
CPCT02050268T	1008	0.997	169.321	16.798%	28.713	7.805%	0.04913	0.997
CPCT02020678TII	1503	0.998	144.201	9.594%	24.238	6.39%	0.02152	0.998
CPCT02010978T	1221	0.998	155.612	12.745%	23.207	7.115%	0.03289	0.997
CPCT02210074T	507	0.997	99.651	19.655%	15.35	7.75%	0.08298	0.997
CPCT02070402T	1438	0.997	165.792	11.529%	26.839	7.563%	0.02629	0.996
CPCT02070236T	968	0.996	151.621	15.663%	31.181	9.02%	0.04804	0.996
CPCT02070217T	380	0.993	78.923	20.769%	13.154	11.926%	0.08968	0.992
DRUP01010040T	1665	0.987	332.508	19.97%	68.148	16.721%	0.04421	0.984
CPCT02010692TII	1022	0.998	152.798	14.951%	23.661	6.749%	0.04514	0.998
CPCT02030380T	1430	0.998	121.361	8.487%	20.24	5.941%	0.01733	0.998
CPCT02220064T	1019	0.998	153.376	15.052%	23.807	6.706%	0.03842	0.998
CPCT02020596T	1002	0.998	144.382	14.409%	23.167	6.229%	0.04386	0.998
CPCT02011000T	1257	0.998	160.399	12.76%	24.365	6.391%	0.03771	0.998
CPCT02010998T	631	0.996	127.964	20.28%	19.553	9.09%	0.06301	0.996
CPCT02070409T	631	0.999	91.138	14.443%	13.764	4.876%	0.06482	0.999
CPCT02011002T	943	0.998	129.982	13.784%	19.569	6.818%	0.03437	0.997
CPCT02040295T	624	0.997	112.016	17.951%	18.235	7.943%	0.06747	0.997
CPCT02330129T	2000	0.999	178.346	8.917%	29.473	5.357%	0.01589	0.998
CPCT02040280TII	6522	0.999	311.441	4.775%	67.034	4.024%	0.00555	0.999
CPCT02020610T	1296	0.996	161.467	12.459%	30.094	8.907%	0.03178	0.996
CPCT02011003T	2686	0.998	228.683	8.514%	37.507	5.73%	0.01963	0.998
CPCT02070211T	2215	0.999	179.999	8.126%	29.525	4.974%	0.01808	0.999
CPCT02120057T	1443	0.996	172.997	11.989%	32.428	8.481%	0.02723	0.996
CPCT02070218T	3673	0.998	323.087	8.796%	54.558	6.335%	0.01917	0.997
CPCT02070416T	605	0.995	137.739	22.767%	20.53	9.951%	0.07869	0.994
CPCT02210075T	299	0.993	70.778	23.672%	11.601	11.627%	0.1016	0.992
CPCT02070415T	658	0.998	91.608	13.922%	14.365	6.317%	0.04445	0.998
CPCT02011010T	1829	0.998	179.913	9.837%	31.591	5.545%	0.01845	0.998
CPCT02011012T	542	0.997	95.373	17.596%	15.375	7.251%	0.06863	0.997
CPCT02070092T	1408	0.999	170.099	12.081%	25.506	3.88%	0.03592	0.999
CPCT02011005T	919	0.998	144.616	15.736%	22.06	6.321%	0.04492	0.998
CPCT02140050T	768	0.997	121.884	15.87%	21.484	8.028%	0.04524	0.996
CPCT02070235T	822	0.999	96.749	11.77%	14.398	4.252%	0.03769	0.999
CPCT02340038T	1002	0.997	156.894	15.658%	25.633	8.041%	0.04725	0.996
CPCT02020620T	1031	0.996	160.002	15.519%	27.593	8.53%	0.04349	0.996
CPCT02140041TII	1608	0.999	160.932	10.008%	26.017	4.887%	0.03178	0.999
CPCT02070223T	986	0.998	152.883	15.505%	23.616	6.26%	0.05577	0.998
CPCT02070229T	847	0.999	119.007	14.05%	18.119	5.136%	0.04014	0.999
CPCT02070206T	1289	0.999	159.399	12.366%	23.753	4.635%	0.03378	0.999
CPCT02230052T	472	0.998	72.888	15.442%	12.491	6.429%	0.05766	0.998
CPCT02140054T	1322	0.999	119.636	9.05%	18.562	3.438%	0.02425	0.999
CPCT02020628T	1628	0.999	163.282	10.03%	25.514	3.521%	0.02843	0.999
CPCT02140052T	1077	0.998	168.316	15.628%	25.948	7.461%	0.04273	0.997
CPCT02020560T	511	0.995	91.752	17.955%	14.104	9.967%	0.06571	0.994
CPCT02070233T	590	0.994	133.813	22.68%	24.029	10.844%	0.09091	0.994
CPCT02070234T	467	0.994	100.623	21.547%	15.95	10.982%	0.09277	0.993
CPCT02070148T	599	0.997	115.148	19.223%	17.787	7.416%	0.07933	0.997
CPCT02070142T	829	0.998	125.72	15.165%	20.52	5.948%	0.05414	0.998
CPCT02070133T	789	0.999	120.818	15.313%	19.558	5.521%	0.05203	0.998
CPCT02070145T	1696	0.982	374.086	22.057%	71.48	19.01%	0.05758	0.976
CPCT02070143T	978	0.998	124.858	12.767%	19.654	5.578%	0.0429	0.998
CPCT02070141T	816	0.999	140.082	17.167%	21.035	5.571%	0.05234	0.998
CPCT02010537T	1142	0.992	204.145	17.876%	38.205	12.673%	0.05325	0.99
CPCT02070140T	42345	1.0	1531.451	3.617%	360.889	1.441%	0.00717	1.0
CPCT02330029T	1119	0.999	140.515	12.557%	21.065	4.752%	0.03705	0.999
CPCT02070158T	934	0.999	98.949	10.594%	14.941	3.237%	0.04205	0.999
CPCT02010585T	1126	0.998	157.504	13.988%	24.927	6.907%	0.03298	0.997
CPCT02080110T	1435	0.999	163.992	11.428%	26.258	3.555%	0.03389	0.999
CPCT02070144T	479	0.997	91.601	19.123%	14.198	7.878%	0.06837	0.997
CPCT02070107T	650	0.998	107.202	16.493%	15.48	6.264%	0.05918	0.998
CPCT02380009T	696	0.992	144.701	20.79%	22.987	12.692%	0.06836	0.99
CPCT02260001T	775	0.988	201.112	25.95%	34.539	16.312%	0.07655	0.986
CPCT02070164T	30268	1.0	1054.152	3.483%	226.112	1.192%	0.00591	1.0
CPCT02140045T	1198	0.999	125.694	10.492%	18.801	3.609%	0.03687	0.999
DRUP01070015T	69331	1.0	2271.461	3.276%	483.637	1.102%	0.00615	1.0
CPCT02020525T	736	0.997	118.073	16.043%	20.02	8.565%	0.03921	0.996
CPCT02070151T	748	0.999	105.104	14.051%	16.335	4.82%	0.05169	0.999
CPCT02070174T	585	0.996	104.848	17.923%	17.86	8.544%	0.0722	0.996
CPCT02020351TII	520	0.996	104.259	20.05%	15.991	9.418%	0.07595	0.995
CPCT02070161T	599	0.996	112.772	18.827%	18.17	8.793%	0.07564	0.996
CPCT02070105T	459	0.988	107.128	23.339%	17.405	15.426%	0.08084	0.985
CPCT02070176T	1719	0.998	222.129	12.922%	36.603	6.179%	0.03321	0.998
CPCT02380014T	1636	0.999	177.014	10.82%	26.054	4.183%	0.02404	0.999
CPCT02070192T	49881	1.0	1237.711	2.481%	204.817	0.641%	0.00516	1.0
CPCT02070193T	1472	0.998	195.62	13.289%	34.129	7.012%	0.03807	0.997
CPCT02020543T	909	0.998	111.04	12.216%	17.11	5.762%	0.03251	0.998
CPCT02070181T	423	0.995	91.504	21.632%	15.35	9.883%	0.07509	0.995
CPCT02070195T	1135	0.999	147.32	12.98%	24.564	4.99%	0.0397	0.999
CPCT02070027T	830	0.999	105.916	12.761%	14.83	5.368%	0.04247	0.998
CPCT02330044T	1082	0.999	122.839	11.353%	18.759	4.443%	0.02937	0.999
CPCT02070153T	710	0.997	118.057	16.628%	19.165	8.365%	0.05801	0.996
CPCT02210026T	666	0.996	110.817	16.639%	16.218	8.79%	0.05657	0.995
CPCT02070200T	1273	0.999	143.274	11.255%	22.07	3.955%	0.04292	0.999
CPCT02070202T	2955	1.0	216.005	7.31%	32.414	2.458%	0.01494	1.0
CPCT02010629T	902	0.997	148.617	16.476%	22.89	7.896%	0.06002	0.997
DRUP01070020T	31750	1.0	1103.36	3.475%	250.97	1.289%	0.00481	1.0
CPCT02070049T	899	0.995	181.952	20.239%	36.272	10.031%	0.06089	0.995
CPCT02070046T	649	0.998	101.599	15.655%	15.977	6.163%	0.0555	0.998
DRUP01140001T	14579	1.0	799.596	5.485%	149.686	1.844%	0.01134	1.0
CPCT02020422T	1176	0.999	145.256	12.352%	22.79	4.609%	0.03975	0.999
CPCT02030300T	668	0.998	113.998	17.066%	17.257	6.974%	0.06228	0.997
CPCT02070037T	566	0.998	95.661	16.901%	14.65	5.994%	0.06233	0.998
CPCT02020380TII	823	0.998	109.489	13.304%	18.154	6.626%	0.03899	0.998
CPCT02020409T	2887	0.998	228.122	7.902%	44.139	5.484%	0.0159	0.998
CPCT02100041T	721	0.998	108.18	15.004%	16.114	6.221%	0.04766	0.998
CPCT02070055T	2267	0.997	254.7	11.235%	48.886	8.398%	0.02492	0.996
CPCT02070064T	605	0.997	101.018	16.697%	16.125	7.597%	0.05978	0.997
CPCT02070074T	1614	0.999	199.557	12.364%	31.123	4.305%	0.03309	0.999
CPCT02020419T	803	0.998	121.939	15.185%	19.583	6.042%	0.04897	0.998
CPCT02070068T	763	0.997	126.259	16.548%	20.597	7.562%	0.05765	0.997
CPCT02020449T	1276	0.998	183.254	14.362%	31.242	5.765%	0.04577	0.998
CPCT02140038T	729	0.998	118.825	16.3%	19.254	6.167%	0.0644	0.998
CPCT02010389T	819	0.999	118.876	14.515%	19.585	5.124%	0.04674	0.999
CPCT02070080T	1702	1.0	170.904	10.041%	25.321	3.131%	0.03	0.999
CPCT02290006T	1459	0.997	168.133	11.524%	31.182	7.905%	0.0325	0.996
CPCT02070069TII	844	0.998	136.463	16.169%	23.281	6.197%	0.05969	0.998
CPCT02070069T	594	0.996	121.474	20.45%	20.747	8.65%	0.08702	0.996
CPCT02070087T	615	0.995	129.11	20.993%	20.539	10.369%	0.07178	0.994
CPCT02010490T	721	0.998	100.891	13.993%	16.941	6.969%	0.05067	0.997
CPCT02080078T	591	0.994	124.434	21.055%	20.634	10.763%	0.07654	0.994
CPCT02140040T	586	0.996	107.431	18.333%	17.027	9.452%	0.07153	0.995
CPCT02070082T	1187	0.993	211.717	17.836%	36.703	11.465%	0.04984	0.992
DRUP01070008T	115375	1.0	3565.021	3.09%	768.469	1.07%	0.00562	1.0
CPCT02070091T	291	0.994	77.188	26.525%	11.864	10.661%	0.15947	0.994
CPCT02070075T	470	0.994	93.962	19.992%	14.626	10.588%	0.07243	0.994
CPCT02070100T	811	0.992	135.548	16.714%	23.441	12.372%	0.05311	0.99
DRUP01140002T	1127	0.999	136.664	12.126%	21.086	5.112%	0.03484	0.999
CPCT02020476T	3507	1.0	267.486	7.627%	48.206	2.519%	0.01955	1.0
CPCT02070117T	1268	0.999	144.372	11.386%	26.399	4.811%	0.03376	0.999
CPCT02140041T	804	0.997	103.208	12.837%	19.359	7.146%	0.03379	0.997
CPCT02070101T	1041	0.998	140.501	13.497%	22.089	5.811%	0.03512	0.998
CPCT02070127T	510	0.997	88.902	17.432%	13.307	8.143%	0.05311	0.996
CPCT02020494T	607	0.998	97.017	15.983%	15.11	6.932%	0.06263	0.997
CPCT02020502T	485	0.997	88.76	18.301%	13.249	7.502%	0.07666	0.997
CPCT02020500T	1430	0.999	138.181	9.663%	20.887	3.365%	0.02984	0.999
CPCT02040107T	568	0.998	91.912	16.182%	13.653	6.723%	0.0523	0.998
CPCT02020313T	883	0.998	137.762	15.602%	23.548	6.184%	0.04562	0.998
CPCT02070131T	20037	1.0	962.076	4.801%	165.578	1.353%	0.01051	1.0
CPCT02070135T	767	0.999	132.192	17.235%	20.314	5.995%	0.07221	0.999
CPCT02140025T	960	0.998	121.025	12.607%	19.399	6.032%	0.03829	0.998
CPCT02070134T	515	0.996	100.149	19.446%	15.456	8.482%	0.07368	0.996
CPCT02020501T	772	0.996	130.678	16.927%	21.773	9.286%	0.0512	0.995
CPCT02070085TII	1049	0.997	129.541	12.349%	20.167	7.377%	0.03087	0.997
DRUP01070026T	56025	1.0	1332.478	2.378%	232.974	0.661%	0.00635	1.0
CPCT02070245T	753	0.998	101.895	13.532%	16.593	6.359%	0.03777	0.998
CPCT02070241T	776	0.999	117.544	15.147%	16.668	5.41%	0.05052	0.999
CPCT02070253T	578	0.995	109.187	18.89%	18.891	9.925%	0.07318	0.994
CPCT02070250T	851	0.998	121.854	14.319%	18.684	5.847%	0.04426	0.998
