Sample Names	MutationType	ID1	ID2	ID4	ID5	ID8	ID9	ID10	ID19	ID21	ID23
SP78673	4:Del:R:3	1.1410211477411072e-16	0.000250610989247065	0.0	0.0	0.0	0.0026253827979444934	0.0	0.0	0.9971240062128084	0.0
SP78673	4:Del:R:4	3.284248796352575e-16	3.9192697116594174e-16	0.0	0.0	0.0	1.7177315759050084e-15	0.0	0.0	0.9999999999999977	0.0
SP78673	4:Del:R:5	0.06845534887356605	0.49840468244061087	0.0	0.0	0.0	0.10384368493484898	0.0	0.0	0.3292962837509741	0.0
SP78673	5:Del:R:0	0.0003872971255326831	0.001785741237486024	0.0	0.0	0.0	0.11459200780330886	0.0	0.0	0.8832349538336725	0.0
SP78673	5:Del:R:1	0.0017031715063926714	0.026595972216441794	0.0	0.0	0.0	0.013707148865084007	0.0	0.0	0.9579937074120817	0.0
SP78673	5:Del:R:2	0.009510482651104825	0.029920894431407115	0.0	0.0	0.0	0.06381976058136125	0.0	0.0	0.8967488623361267	0.0
SP78673	5:Del:R:3	0.004992107715421333	0.04177284800537563	0.0	0.0	0.0	0.005172774470836582	0.0	0.0	0.9480622698083665	0.0
SP78673	5:Del:R:4	0.02746883920748424	0.7481063282552782	0.0	0.0	0.0	0.20491224103332298	0.0	0.0	0.01951259150391453	0.0
SP78673	5:Del:R:5	0.20812664739223294	0.14096756947972328	0.0	0.0	0.0	0.6362158984820717	0.0	0.0	0.014689884645971917	0.0
SP78673	2:Ins:R:0	0.08635918190207667	0.07128355070627967	0.0	0.0	0.0	0.7989624422320621	0.0	0.0	0.043394825159581554	0.0
SP78673	2:Ins:R:1	0.0002782441938275608	0.00959253920255892	0.0	0.0	0.0	0.23730608321749946	0.0	0.0	0.7528231333861141	0.0
SP78673	2:Ins:R:2	0.04782525971077674	0.2237005796971059	0.0	0.0	0.0	0.5261198165714924	0.0	0.0	0.20235434402062502	0.0
SP78673	2:Ins:R:3	0.0783826544289245	0.05812017096681898	0.0	0.0	0.0	0.17150332318629113	0.0	0.0	0.6919938514179654	0.0
SP78673	2:Ins:R:4	0.23455015677686425	0.15921350954796512	0.0	0.0	0.0	0.007909858021269145	0.0	0.0	0.5983264756539014	0.0
SP78673	2:Ins:R:5	0.19773419259588798	0.14876098003994337	0.0	0.0	0.0	1.8890039315658128e-16	0.0	0.0	0.6535048273641685	0.0
SP78673	3:Ins:R:0	4.0462677226526255e-05	0.007642950142788292	0.0	0.0	0.0	0.10771979220484672	0.0	0.0	0.8845967949751383	0.0
SP78673	3:Ins:R:1	0.06179950991322907	0.29773293012830143	0.0	0.0	0.0	0.6392956027827068	0.0	0.0	0.001171957175762761	0.0
SP78673	3:Ins:R:2	0.006697844703438573	0.03190588948015552	0.0	0.0	0.0	0.05747619500940402	0.0	0.0	0.9039200708070019	0.0
SP78673	3:Ins:R:3	0.38588604576873037	0.006990773105431043	0.0	0.0	0.0	0.03837054801179635	0.0	0.0	0.5687526331140421	0.0
SP78673	3:Ins:R:4	0.09750049956667663	0.15552590935941182	0.0	0.0	0.0	0.0565042265205307	0.0	0.0	0.6904693645533807	0.0
SP78673	3:Ins:R:5	0.20029392148427408	0.2991036068419985	0.0	0.0	0.0	2.7768875440745803e-15	0.0	0.0	0.5006024716737246	0.0
SP78673	4:Ins:R:0	5.80603561081947e-15	0.02946870038119852	0.0	0.0	0.0	0.9227183332503012	0.0	0.0	0.047812966368494594	0.0
SP78673	4:Ins:R:1	0.11680506945685386	0.18888382783434798	0.0	0.0	0.0	0.3593068367984401	0.0	0.0	0.3350042659103581	0.0
SP78673	4:Ins:R:2	0.025065741963225936	0.004050358303991476	0.0	0.0	0.0	0.04504529628570192	0.0	0.0	0.9258386034470808	0.0
SP78673	4:Ins:R:3	0.08909398345294041	0.07587499787930713	0.0	0.0	0.0	0.03890764523918588	0.0	0.0	0.7961233734285665	0.0
SP78673	4:Ins:R:4	0.16614779212889283	0.12962420856386125	0.0	0.0	0.0	8.998353143362936e-15	0.0	0.0	0.7042279993072369	0.0
SP78673	4:Ins:R:5	0.18026052553363736	0.3948883218967788	0.0	0.0	0.0	0.0012558397176952963	0.0	0.0	0.42359531285188856	0.0
SP78673	5:Ins:R:0	1.5587613861632691e-16	1.8601533158141734e-16	0.0	0.0	0.0	0.024992322982441917	0.0	0.0	0.9750076770175578	0.0
SP78673	5:Ins:R:1	0.018647644322271534	0.0017529322688876173	0.0	0.0	0.0	0.05185204094899813	0.0	0.0	0.9277473824598427	0.0
SP78673	5:Ins:R:2	0.07279737048237342	0.0015797445327412768	0.0	0.0	0.0	0.09401816734779461	0.0	0.0	0.8316047176370907	0.0
SP78673	5:Ins:R:3	0.18804772597302785	0.07749165001693395	0.0	0.0	0.0	0.20355636704550595	0.0	0.0	0.5309042569645324	0.0
SP78673	5:Ins:R:4	0.49312192228384194	0.0040486973551649135	0.0	0.0	0.0	0.3043113919044884	0.0	0.0	0.19851798845650473	0.0
SP78673	5:Ins:R:5	0.4037465676117316	0.3895790165260019	0.0	0.0	0.0	0.10662893145331111	0.0	0.0	0.10004548440895537	0.0
SP78673	2:Del:M:1	0.01883999599083363	0.0027612092152618025	0.0	0.0	0.0	0.19634229817553928	0.0	0.0	0.7820564966183654	0.0
SP78673	3:Del:M:1	0.001038860348431173	6.925735656207821e-06	0.0	0.0	0.0	0.12223098433486877	0.0	0.0	0.8767232295810438	0.0
SP78673	3:Del:M:2	0.004483609616295279	0.008921392016439067	0.0	0.0	0.0	0.01496533425188735	0.0	0.0	0.9716296641153782	0.0
SP78673	4:Del:M:1	0.0008597623316511485	0.001508226271651278	0.0	0.0	0.0	0.06328904636688816	0.0	0.0	0.9343429650298094	0.0
SP78673	4:Del:M:2	0.0005909174713689987	0.002236525083210428	0.0	0.0	0.0	0.042860226075367845	0.0	0.0	0.9543123313700527	0.0
SP78673	4:Del:M:3	0.0004744520091842906	0.0020478938923720576	0.0	0.0	0.0	0.024038104962755436	0.0	0.0	0.9734395491356882	0.0
SP78673	5:Del:M:1	0.00023471334424750382	0.17976367127567738	0.0	0.0	0.0	0.03258373484847701	0.0	0.0	0.787417880531598	0.0
SP78673	5:Del:M:2	2.4931818860681705e-07	0.12330565270811439	0.0	0.0	0.0	0.7416223028520038	0.0	0.0	0.13507179512169323	0.0
SP78673	5:Del:M:3	8.267617594347693e-10	0.020119052257489882	0.0	0.0	0.0	0.6482459410041214	0.0	0.0	0.3316350059116271	0.0
SP78673	5:Del:M:4	0.0022805198325054577	0.027204132997847703	0.0	0.0	0.0	0.08431961113986447	0.0	0.0	0.8861957360297824	0.0
SP78673	5:Del:M:5	0.03827541692124967	0.13623205833357768	0.0	0.0	0.0	9.962533118142915e-16	0.0	0.0	0.8254925247451717	0.0
SP78824	1:Del:C:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:C:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:C:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:C:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:C:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:T:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:T:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:T:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:T:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:T:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Del:T:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:C:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:C:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:C:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:C:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:C:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:C:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:T:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:T:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:T:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:T:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:T:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	1:Ins:T:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	2:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	3:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	4:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:M:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78824	5:Del:M:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:C:0	0.11105280571180483	0.8889471942881954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:C:1	0.9924770738629588	0.00752292613704132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:C:2	4.011625030901543e-12	0.9999999999959884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:C:3	0.7441526820809088	0.25584731791909127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:C:4	0.4082591305106824	0.5917408694893176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:C:5	0.4649924723094999	0.5350075276905001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:T:0	0.38473574284115875	0.6152642571588413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:T:1	0.7595298304767257	0.24047016952327432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:T:2	0.3340588254783532	0.6659411745216468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:T:3	0.29955352990122286	0.7004464700987771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:T:4	0.25555394664025666	0.7444460533597435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Del:T:5	1.5313853334318327e-17	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:C:0	0.7595298304767257	0.24047016952327432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:C:1	5.495473578424128e-14	0.999999999999945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:C:2	4.761890780972483e-13	0.9999999999995238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:C:3	0.8811611623544308	0.11883883764556916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:C:4	0.6980008643842149	0.3019991356157849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:C:5	0.9103596023091217	0.08964039769087839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:T:0	0.8662996234268021	0.13370037657319783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:T:1	0.9999999999999741	2.6003949967082934e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:T:2	0.5290831603105933	0.4709168396894067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:T:3	0.9365874554178558	0.06341254458214418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:T:4	0.9473526127707278	0.052647387229272175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	1:Ins:T:5	0.9990680060871869	0.0009319939128131703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Del:R:0	0.9404260436849999	0.05957395631500017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Del:R:1	0.5630237994455629	0.4369762005544371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Del:R:2	0.49068230673778307	0.509317693262217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Del:R:3	0.6851715897825896	0.31482841021741037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Del:R:4	0.18920101642684042	0.8107989835731595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Del:R:5	0.7276357110812024	0.27236428891879766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Del:R:0	0.9747541638151818	0.02524583618481817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Del:R:1	0.7905814984245932	0.20941850157540665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Del:R:2	0.558777071026637	0.4412229289733631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Del:R:3	0.77658092202086	0.22341907797913996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Del:R:4	0.7586061739943873	0.2413938260056127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Del:R:5	0.7595298304767257	0.24047016952327432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Del:R:0	0.968805774798715	0.031194225201285054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Del:R:1	0.6160089648624	0.3839910351376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Del:R:2	0.021917816566141342	0.9780821834338588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Del:R:3	1.7161146968545305e-12	0.9999999999982839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Del:R:4	0.7595298304767257	0.24047016952327432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Del:R:5	0.341108171589382	0.6588918284106181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:R:0	0.4497883801462101	0.5502116198537899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:R:1	0.19444271248042175	0.8055572875195782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:R:2	0.5450545900158638	0.4549454099841362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:R:3	0.3105568192221291	0.6894431807778709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:R:4	0.12157256938627353	0.8784274306137265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:R:5	0.8476758967556514	0.15232410324434864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Ins:R:0	0.8203499871511665	0.17965001284883356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Ins:R:1	0.0985561921146368	0.9014438078853632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Ins:R:2	0.4462377469797291	0.5537622530202708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Ins:R:3	0.8356155598303111	0.16438444016968884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Ins:R:4	0.8473924409337961	0.152607559066204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Ins:R:5	0.8336131227723349	0.16638687722766515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Ins:R:0	0.019564349407745887	0.9804356505922542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Ins:R:1	0.43894852595016726	0.5610514740498327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Ins:R:2	0.441732464545803	0.558267535454197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Ins:R:3	0.9952166622927028	0.0047833377072972584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Ins:R:4	0.7026431259739554	0.29735687402604466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Ins:R:5	0.716235999278685	0.28376400072131513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Ins:R:0	7.426282051276538e-13	0.9999999999992574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Ins:R:1	0.6997789062296006	0.3002210937703994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Ins:R:2	0.9588916824343588	0.041108317565641116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Ins:R:3	0.8156990604144	0.1843009395856001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Ins:R:4	0.82851072959421	0.17148927040579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Ins:R:5	0.6324335677793329	0.36756643222066704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Ins:R:0	0.7595298304767257	0.24047016952327432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Ins:R:1	0.9756673066146143	0.02433269338538572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Ins:R:2	0.9942756622562697	0.005724337743730263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Ins:R:3	0.901446091027311	0.098553908972689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Ins:R:4	0.9978264816959819	0.002173518304018054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Ins:R:5	0.7961805782013746	0.20381942179862547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	2:Del:M:1	0.9625718022320053	0.0374281977679947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Del:M:1	0.9982344153198426	0.0017655846801575446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	3:Del:M:2	0.6544928652028498	0.3455071347971502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Del:M:1	0.6824030518848679	0.31759694811513206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Del:M:2	0.49896716840772165	0.5010328315922783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	4:Del:M:3	0.46616783523666316	0.5338321647633368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:M:1	0.00489729748399872	0.9951027025160013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:M:2	7.62114797907486e-06	0.9999923788520209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:M:3	1.54890764232969e-07	0.9999998451092358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:M:4	0.24010671184896062	0.7598932881510394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP107550	5:Del:M:5	0.5143258359540808	0.4856741640459194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:C:0	0.17512082864331532	0.8248791713566846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:C:1	0.9955594209404534	0.004440579059546612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:C:2	6.817328582555419e-12	0.9999999999931827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:C:3	0.8317298083399002	0.16827019166009996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:C:4	0.5396924446845147	0.4603075553154853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:C:5	0.5962855128140561	0.40371448718594405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:T:0	0.5151893603950989	0.484810639604901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:T:1	0.8429541595925298	0.1570458404074703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:T:2	0.46018126263274445	0.5398187373672555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:T:3	0.4208820539315435	0.5791179460684566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP78718	1:Del:T:4	0.3684352299232242	0.6315647700767759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
