MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Ins:T:0	0.0015160365110568818	0.003341517901426414	0.006707312538783299	0.005991370887641096	0.00583066151215462	0.00461289818995283	0.0076258607400814075	0.01061513824184658	0.0016531492743524722	0.006191231685952516	0.017083900955040008	0.00396869057098229	0.0061247951517725595	0.02763162953662686	0.012284008261049166	0.05221310858731158	0.013353372587007471	0.0063170751847792415	0.012079942754353397
1:Ins:T:1	0.00025825107287346326	0.0024426711674095714	0.003159096421659342	0.009265187811252247	0.010437098363763653	0.001296365602465812	0.011210508488002233	0.00939805370173417	0.0016251053033920471	0.028132240845588966	0.02414222899824381	0.016075531876849708	0.027730186155531557	0.010350035481824307	0.018306768906186335	0.013018073997227476	0.11468598775332793	0.007896464793229824	0.019223323484911816
1:Ins:T:2	0.0012348893022863195	0.007507622237317268	0.0027933140973982517	0.025938240117393433	0.008626545504084789	0.0036972668342059476	0.0014854660206765403	0.01273705459490884	0.0007961730880015239	0.010739585378469202	0.020285276122158392	0.004149448862299323	0.01736895577298128	0.009832296672684607	0.011028935870272108	0.0027144305408000947	0.04193644818617031	0.009342128740390762	0.0175204535976809
1:Ins:T:3	0.0006091602088417857	0.004776255947654136	0.007473269080325053	0.01791681065224111	0.007187572185866884	0.0017563371555297635	0.00012082656496204436	0.008227469328303413	0.001004780346129337	0.005096833832503762	0.018865341104633445	0.011522876124945469	0.006056440043612383	0.005998524090973661	0.0034741138259414585	0.012086431364296005	0.026930248484713957	0.008341405653918627	0.014182518121087924
1:Ins:T:4	0.0016315237914386672	0.0070434325796941265	0.015000955662653723	0.020344711130601354	0.014246254857862368	0.004778527380840387	0.0033364651567535475	0.010417032219993416	0.00037442660570377487	0.017171823585522362	0.007161758760921657	0.00046846624813042583	0.007145630046434235	0.005123824112815783	0.013591539821063633	0.012014220152050257	0.011125559184001758	0.012085238069703337	0.009979570382274688
1:Ins:T:5	0.0468527334516881	0.2800588133186102	0.8332243824005127	0.11143421157838532	0.6048031616210937	0.10788926597684621	0.05519579453477234	0.5920289392769337	0.006376188680296764	0.07661072902189517	0.01926938365245865	0.032857376777274114	0.03990396024692927	0.037917653429361806	0.014562156043263172	0.10587652400834485	0.02717567483894527	0.4668823112547398	0.2925381588642631
2:Del:R:0	0.0022016393475132647	0.0050350656779482965	0.0006505773643129942	0.004497011073399335	0.004361469138093526	0.006179242226353381	0.010547832165611908	0.005935655862049316	0.0013865702955808956	0.018276655211811887	0.013715932820923626	0.011425757989054547	0.012069720578147099	0.017429571438697167	0.041420460473163986	0.00416858859709464	0.018820399364922195	0.006810952139203436	0.01692051074554911
2:Del:R:1	0.003488438036401931	0.00893633380812389	0.004601274770393502	0.013025669257622212	0.01288386143394746	0.008494641490397043	0.0002074794308282435	0.009785771983442828	0.004704284432373243	0.011553459621791263	0.014339987587882207	0.02720512386469636	0.006524667268095073	0.008476301927294117	0.08754296073690057	0.015771393078612164	0.02211478092474863	0.015540351897943765	0.024950731537028332
2:Del:R:2	0.0016236331993604836	0.00314999988899217	0.0006298410618910566	0.015618342752059106	0.0035184933879645543	0.0031738119359386017	0.003785976808576379	0.0028061326051829383	0.0005497236689802775	0.004914424584749213	0.011926265393703943	0.0003158780305432174	0.006774842280789244	0.0033734138833824544	0.013575294279726223	0.0060227856066794065	0.008889747791690751	0.003797134991182247	0.005109591546934098
2:Del:R:3	0.003951276496410969	0.013439039063792678	0.000876479167927755	0.00668409299018748	0.002585242629502318	0.007806204711601339	0.0008369441133982036	0.007121903080169432	0.00016900817468393114	0.0007300361634531783	0.003973795745014286	0.0005307352058025571	0.0007429886342399072	0.0028196645626758256	0.006999289607493324	0.0006331022119684349	0.003929804079966744	0.004742296097174403	0.004806887914310209
2:Del:R:4	0.0018360712431581305	0.006778823133078902	3.696765080064779e-05	0.003853762615809444	0.0004100007188753807	0.003915676433354633	0.001053243419220955	0.00316763067066681	2.3418653716156258e-05	0.0004230022555771029	0.001932004411263506	0.0022201128985053485	5.3277039492911625e-05	0.00794879557787226	0.0015513943500170058	0.0002347210528911603	0.0028984810960679397	0.001933850176487084	0.0016240789196704953
2:Del:R:5	0.005608423992520955	0.017845496629488054	8.085156366632873e-10	0.004659432633693541	0.0005653850986391262	0.012347700679732867	0.0008834606535592115	0.00824605548707197	4.6967549298209124e-05	0.0003788739771361094	0.001611099825979707	3.955717961616756e-05	0.00021562117476053188	0.013423011762230602	0.004589586421732292	0.0007980413827448274	0.0017934536369830312	0.0052632886576758865	0.004721610285452727
3:Del:R:0	0.0006190886261720152	0.0013346646491481807	0.0020304797549761133	0.0031130731046869185	0.004362513248634059	0.0014141456803918118	0.0028245287750905844	0.0021064559792284853	0.004662069594487548	0.004364072335301898	0.007580748540876811	0.011963557300068714	0.0022351625569717727	0.006706048049672972	0.00506147066068138	7.504478562623263e-05	0.004187754361482803	0.002326331011418006	0.005804905731929466
3:Del:R:1	0.004816331249312498	0.009036437060494791	0.0011921478470321744	0.041005336519447155	0.015743266803474397	0.0064090416705403185	0.003907229653559625	0.0038554679993103493	0.0005644922606006731	0.0240270496532321	0.006203749512310424	0.008673239357885904	0.007191046653897502	0.00673193289199844	0.09672140982700511	0.0032580606345072737	0.016993703426560387	0.012661860322841676	0.015193034156691283
3:Del:R:2	0.0016462891043963978	0.00290949969610665	0.00037754858283733483	0.01139331552258227	0.002621847396076191	0.0027488312116474845	0.0012619739660749475	0.0015733574784826487	0.0005045428438461385	0.0026594064984516307	0.004753284272737801	0.001999189472880971	0.0026974176098411816	0.0039835058230892175	0.018696163925342263	0.0029070026845511164	0.006555717060691677	0.002914435006168787	0.0030535079212859273
3:Del:R:3	0.0005386942077223011	0.0007892842930539246	9.948211627943238e-05	0.00326649364793866	0.0010450798883675815	0.0011421630944823847	6.503132768557406e-05	0.0006211720264400355	0.00029811789627274263	0.0016768565148265679	0.0017088475148801764	8.87917198241439e-05	0.0002481903416211395	0.0010359905610309284	0.0025830322417314732	0.00030888080400472975	0.0019175714744255857	0.0013313253662036572	0.0017289564887784082
3:Del:R:4	0.0003287383888982731	0.00048240477303352236	4.353685520641193e-05	0.0006717286700024516	0.0003246349199233123	0.00036062297682860846	0.0002612210600980802	0.00024956523848231884	0.00018409177446736534	0.00010124561122374586	0.0003596210294338675	0.00010898960729335271	1.3517810478695935e-05	0.0011538353508117893	0.0013285949209117121	0.000965872258672107	0.0004844912908048116	0.0002743349031516118	0.0004628353605252755
3:Del:R:5	0.0002663823684829758	0.000892679948467503	0.00016360117891391467	0.0002996326299403762	0.0005322646293586786	0.0006608882494037971	3.321895975407329e-05	0.0006278566652121498	0.00012413751317888355	1.1657216862914766e-08	8.272702382633668e-05	9.154544483413573e-05	4.65360939986148e-05	0.00026770513853641376	0.0007645047467699584	7.342362648291357e-05	0.0010329739489708346	0.0005548273787739078	0.0006030350544096664
4:Del:R:0	0.00023395978336338886	0.0014038914847515115	0.001479670115877525	0.0024638061225414278	0.003994565667817369	0.0005996003552309049	0.0024934501221287064	0.00238998853310477	0.006194851571926847	0.003955442751175724	0.005828706819374929	0.012559528689598665	0.0012425106597947887	0.006013534502417314	0.009863062935105518	0.00174233465710131	0.006894172853276359	0.0019213897129556302	0.004648220859526191
4:Del:R:1	0.0009278761713358108	0.004982440549065359	0.004294463954865932	0.02130005498765968	0.015714691399771254	0.004023469177773222	0.005302194217802025	0.006660011561907595	0.005154486212413758	0.010592101232614368	0.007473810795345343	0.007506851082998764	0.0016148163471370936	0.025394319749902933	0.06139100050320849	0.005577378338202834	0.02264133168733679	0.00932248187600635	0.018391405097208918
4:Del:R:2	0.0010199770102917683	0.002526214767858619	0.0021388074562128166	0.0030298178263551277	0.004424151091916429	0.0021045667261205383	0.0029869828532355313	0.0028635188698535787	0.00014367795633006607	0.0015493943446335833	0.0031515268818577626	0.0007617242392734625	0.00018929890356957912	0.006895695500570582	0.012133523980155587	0.00021077366185636492	0.00220631462310223	0.00397456838778453	0.003764391691674973
4:Del:R:3	0.00038471958177979106	0.0012843097154109273	0.00037293647266693595	0.0010190538591336917	0.0023116258624500574	0.0016418405871490905	0.0012966562390727175	0.002044601324707287	0.00020652690896312719	0.0005620468331841266	0.0014653908351914425	0.0004020179078285935	0.0013967052221688903	0.0021204815684177447	0.00520105116466425	0.0003281508555087953	0.002829409195231314	0.0014355722312987497	0.0031430863655987195
4:Del:R:4	0.00017190967177441508	0.0006222629345211316	0.00022864666831935666	0.0005984986491455402	0.00049233983454954	0.0005932004394708201	0.0009152171607244242	0.000546043747318663	0.0002621070975020956	0.0003024366009140067	0.0003800709857855011	0.00048292639206025	0.00017002892049514885	0.0015462601256859899	0.000586572605051785	0.001246638507144908	0.00019521144517014476	0.0005213610154169146	0.0011245162450674684
4:Del:R:5	0.00035083714064438	0.0007215816607968151	2.1707633568439632e-05	0.00041433546729081173	0.00039757227463297793	0.001258356608229434	1.5326131119763886e-09	0.0006311531925934943	7.470113457943129e-05	5.413879437401903e-05	0.0001340831197857817	0.00010831714565071593	2.7107122442515676e-06	0.0010993187130447168	0.0007890708920091072	4.37156619542467e-05	0.0008421132400642506	0.0005595713449079654	0.0008159974959744431
5:Del:R:0	2.7094161039258326e-05	0.001478802840390543	0.002588593298598738	0.0026215598463318556	0.009161110890618147	0.000554995797015323	0.19450066136196256	0.0026826304545465975	0.07168585224077105	0.015539737461949699	0.011224831355102651	0.19533096827566623	0.038324562197321936	0.012540285181021318	0.009063865102525596	0.0007585101784206927	0.023467482793203088	0.0077850420519339995	0.010965341722325946
5:Del:R:1	0.000823351307244593	0.004046845094562741	0.001025248848090996	0.00459215727186816	0.008999249963426336	0.004596660490133218	0.004169607880248805	0.007180976537783863	0.009026135327294469	0.0072339628156623806	0.007783033434125172	0.00010811509098857642	0.0009194835359812714	0.0105999248844455	0.016645857521166933	0.0035105657472740857	0.018458570321795664	0.008763636540388689	0.011610527172451838
5:Del:R:2	0.00034226886426040436	0.0008561524571147317	0.0003459315417859443	0.00036025604072705166	0.000938012876835046	0.0019065891318314242	0.001290624736514303	0.0018641302769538016	0.0011001674702603736	0.00018997998828808703	0.0005488423031457046	0.00021274302521820943	7.062090946305944e-05	0.002460148337066812	0.0015561787626026558	0.0006207715798210245	0.0013882240659509647	0.0013339398386138157	0.0013431025365423467
5:Del:R:3	0.0001496294774034368	0.00043985749180670554	9.461726774652846e-05	0.0003724914627701992	0.0004897537095479265	0.0006200193407101296	0.0006852180587996059	0.0004883801304329438	0.00025004655512180564	0.0003526734979382695	0.00022989691471607897	5.978635627982953e-05	1.481906259925836e-09	0.000644389716278937	0.00037588155244961286	6.397599323179292e-05	0.0009822915228537	0.0005828764871291981	0.0006866291279911252
5:Del:R:4	3.2858076104300694e-05	8.44057270026255e-05	4.47300212869095e-09	2.4540267166184292e-05	2.7915415367516515e-05	6.808793174048589e-05	7.167005104946611e-09	3.1783572718389055e-05	0.00019622907720926008	4.464480182875263e-08	4.6584156123685715e-08	5.459915056960085e-08	3.258674549755369e-08	9.314820053489825e-06	0.0002019411411709626	2.9171406890071695e-08	1.3552962766016919e-05	2.7253610006710005e-05	1.433051691609677e-05
5:Del:R:5	4.988007938017347e-05	7.398178950056789e-05	8.458509759279309e-10	0.00010431626287363827	2.6210305951348544e-05	0.0001153350133171127	5.164039151850375e-10	2.808435121679054e-05	0.00012036000956733517	5.978487532175336e-05	0.00035382764984017714	6.050838574562789e-06	0.00016015700106862153	0.00016855361374190636	1.954746333268531e-05	2.1562805341091007e-06	3.170574117380198e-05	5.554917460166564e-05	0.00011703752900228181
2:Ins:R:0	0.0013865204018657096	0.00445116322429385	0.00043017044372390957	0.0016821798194825988	0.005038930007727344	0.009627993547364327	0.013448362702692975	0.008149857412354322	0.00010619288077577949	0.004917947946781851	0.0074890026605737604	0.0009145044232718646	0.002965721315615042	0.060193982730011156	0.008792323630186729	0.05900837622582913	0.014709284481710369	0.004017474351026635	0.016996516734579928
2:Ins:R:1	0.00014552113163517787	0.0008195021712162998	0.0023908048785233403	0.0029086181729675786	0.008012683599946653	0.0014775070711039006	0.004383156574622262	0.004047102465119678	0.0009355417795070764	0.004511469952412881	0.008476413993048482	0.0047398747495026325	0.0016865776063059456	0.014251653021783568	0.014235477363454265	0.0031783392747456673	0.010471936450485372	0.0027680400980170817	0.0077080835456652605
2:Ins:R:2	0.00020876375870130916	0.0013758994392992464	0.0008705205047590426	0.0007987514404931062	0.001900073724318645	0.0014331840016893692	0.0	0.003355321191047551	0.0007404652001059731	0.004870713584241457	0.0033510813231230328	0.0024498941130877937	0.0011251746185007505	0.004430712949663303	0.0039024284043250646	0.0028772731833123545	0.006870979424602411	0.002319351104620182	0.0044333915013703516
2:Ins:R:3	0.0005472623898094752	0.0014517171479019452	0.0004581614386916044	0.00023935339879244566	0.0004933920299072269	0.0015943090720202235	0.0025608850384014658	0.0016255880318931304	0.0007817390354293252	0.003071111188875335	0.0012384310511129116	0.0014846346948660027	0.0011087207757935146	0.003149600591533783	0.0016154265779937305	0.0010558496161928589	0.0035360657955715168	0.0013649202968292683	0.0027328476347611287
2:Ins:R:4	0.0029530060836987105	0.005803867677313974	0.0009492273103205662	0.0015055869061325212	0.0016953745900536888	0.0053971302381251	0.0005728636342973914	0.00565173079180795	0.0004486901853044856	0.001054546567722241	0.002383833228673495	0.0005977340451499913	0.0006538374788590317	0.006920232966294861	0.0012436860147818152	0.0067883416562989395	0.0035830924044549304	0.0035246537390048616	0.005334539532150302
2:Ins:R:5	0.018585716735979075	0.02264021939721715	0.012783773439226707	0.009451484507141004	0.007237782543504921	0.04047481819183758	0.005937716742628254	0.0326397474296391	0.00019989170803455636	0.0011455143429338931	0.010538464870138	7.618238450959324e-05	0.00013004889246076345	0.04271844556075848	0.011632726016032394	0.0016019230312667788	0.01420263247533228	0.01626830231078202	0.018486700642388314
3:Ins:R:0	0.00021975757650782412	0.001284209105455183	0.0001884544885251671	0.00042146283846257405	0.0017683806830090987	0.00351144855630082	0.01068848501861794	0.004146863468746673	0.0021731689423040734	0.0010482540726661682	0.0012580509963845542	0.0006448990210978422	0.0002648239992959134	0.024207682738814212	0.0048904737379936595	0.02145342347328551	0.004431422870396205	0.0016136367936129402	0.0059158700433181366
3:Ins:R:1	0.0001951898123297724	0.0011814575620701362	0.00135269114743096	0.0013031544941020457	0.005223770317679737	0.0010833357205714122	0.0015702236410288606	0.002470797630310386	0.000529907381060184	0.004723175019562404	0.0043433387207443275	0.003345879756971044	0.0022164868951728067	0.005741955236549075	0.003531401719040588	0.006107086211850401	0.009163683533633388	0.0020442284031312852	0.005687156540018208
3:Ins:R:2	0.00010774010272022849	0.0003812061323566418	9.839691352055979e-05	0.0008464869519498209	0.0006828165752801852	0.00040076182469505283	9.764460775727457e-06	0.0002092415199794573	0.00024021615948754515	0.000605392503271105	0.002327360692662097	0.0005950089593046215	0.0005215401941912035	0.0011868011300560964	0.0008675164083742004	0.0010396267847542617	0.0007944914983960416	0.0005271102708138642	0.0007315477944124638
3:Ins:R:3	6.502494719356377e-05	0.00019861653926227517	8.521161929309073e-06	0.00037296148195636647	9.594600437983657e-05	0.0002949249858391312	3.13043803411972e-05	0.00017546695694363733	9.95064176910887e-05	1.5159163491418325e-05	0.001173678621911145	0.0006669678248123745	2.9542155419122196e-05	0.0012572222082795292	5.858498784846233e-05	0.0002678738746043763	0.000628585852914938	8.615099354585708e-05	0.000261041977697829
3:Ins:R:4	9.854589954664927e-05	0.00030052166580698983	2.1872598596708314e-05	0.0004215371095096998	0.00010276907997152307	0.0004778103626726704	5.5826693478087106e-05	0.0002031616742191744	3.357364031231214e-10	6.12306541114549e-08	0.00033659346912516595	3.8098485433124554e-08	2.677818731200432e-08	0.0004150082155696566	0.00022175286149607841	0.00010263804744496952	0.0005346582373486797	0.00029204302802703807	0.0003521642807282888
3:Ins:R:5	0.0015886378833783964	0.002920878153539661	0.0004446696312876952	0.00136396198917069	0.0007165756464416973	0.0034745235233367565	4.8603959557311784e-05	0.0009217860324463345	3.36141011933222e-05	0.0013931563392406332	0.0007285760400162289	9.204947981515943e-05	0.00019842467722114065	0.001513177035925537	0.0024062246872279046	0.0029389303245822875	0.001083381018736347	0.0024727335063123943	0.001989771912387681
4:Ins:R:0	0.000973350919399536	0.0038264659585001935	0.000495142053696327	0.0005490364255092572	0.0027963170583825557	0.008871714369333858	0.019974427628330887	0.006185510794969104	0.002285276871490396	0.0010361552103233863	0.003081339020465634	0.0003817204388204765	0.00026012303540483116	0.03546192939742468	0.0028585848254988376	0.006349957269861193	0.001619075163268917	0.004353610349455721	0.009757242316416352
4:Ins:R:1	0.00020675505222243374	0.0010372811853200403	0.0010981252001511165	0.0024908123905598243	0.007621053406869578	0.0010703044733305943	0.00020740064027549465	0.002532062699538926	4.47451450600056e-05	0.004067013133669662	0.012183747535091242	0.003993288840529203	0.0014314531450867207	0.005688189069041982	0.006338836966881445	0.002305212638279954	0.00723006063830951	0.002375723231925804	0.007108616876255525
4:Ins:R:2	8.398859961562977e-05	0.00041692531718823034	2.4965637547991192e-06	0.0006057414633286839	0.00018995648679627662	0.0008413453738214116	0.00011286335891028897	0.0003992663707149546	7.147659979037435e-05	0.0003100219961552142	0.00313183338749619	9.882015419293566e-09	0.00011822936462873912	0.0035187097372033804	0.00134913856879308	0.0009364686917064091	0.0011902464007956227	0.0005855310798066782	0.0021985974163644785
4:Ins:R:3	0.00023520437921263238	0.0004262608451858796	4.632897395357105e-05	0.00023206000436061912	0.00029891272613895124	0.0005146315362617315	0.000628071393226719	0.0002516579495640414	0.00016175016405444608	1.4189478100234965e-05	0.000191231091602333	0.000398657613532194	0.0	0.0003793967223734285	0.0005705721272201459	0.001925095065710849	0.00036574488971428563	0.0003613997270210234	0.00045552619664036343
4:Ins:R:4	0.0005305447014589504	0.0008035294620684663	0.0005708919000502987	0.00019685518025482906	0.0007147040104977975	0.0012802751866739825	1.773990552237592e-05	0.0006709119314132295	1.9991380092214683e-05	0.00013133512269838832	0.00029642079803345213	6.440232693343262e-05	0.00020913759879139348	0.0014213462299804292	0.0004911677439471163	0.00015687673483412822	0.0004112320642512657	0.0005112441167474202	0.0011216445546891407
4:Ins:R:5	0.00038218345485802274	0.001225874555259594	0.0011322143492174064	8.111349243144162e-05	0.0013598097694429612	0.0016481956023335442	1.2783033054972748e-05	0.0018949667962198902	8.583030512134827e-06	0.00023343030487652072	0.00015345456434953775	6.855995749491584e-05	2.3994003910399186e-06	0.0012066868749907656	0.0010979836808154176	0.003364070746570036	0.0011966270099059173	0.0015507681668535155	0.0013109361786055019
5:Ins:R:0	0.0013214868419094473	0.005961020331686911	1.944365806139103e-09	0.0003266947011047705	0.0028029290571508626	0.019371720071179224	0.4805770120024681	0.013116828621871406	1.9707701117255283e-05	0.00014604708007738055	0.00688188132423015	1.7063562935959455e-08	2.250480662269183e-08	0.15940091291058012	0.005162318979456871	0.002067034920391961	0.0024452423001824286	0.012173861659698844	0.013856480716410857
5:Ins:R:1	0.0002413431787863374	0.003675564275981742	0.005577980615349247	0.005962000923779271	0.020662203013619804	0.004988127287376755	0.005187720536250709	0.010513487750431523	0.010388136151013895	0.004438444488623645	0.021530602083075792	0.018343463203591454	0.01323831117595546	0.02830738596751189	0.011731904911204082	0.018746078682597728	0.021019575226191592	0.005292243304429576	0.025115237145801075
5:Ins:R:2	0.00024509542132371997	0.0008199690050835228	2.6813145337143408e-05	0.0006338942263520764	0.0003470869944451138	0.000978357842287203	0.00034452937974108975	0.0009769645032894415	0.001679266738663614	0.0006189751764075879	0.001022942584564177	0.0	4.817324512181642e-05	0.0021002093358333694	0.0008027485357213493	0.00034620356095157236	0.0005983305509745662	0.0007006294912537214	0.0007663092428745699
5:Ins:R:3	8.322725056302715e-05	0.00038714973631764237	9.901584976461208e-05	0.0003376962980195941	0.000592881899710278	0.0004284518498732126	0.00020426675163847107	0.0007965735256347272	1.3966422714872806e-05	0.0005526346561509143	0.0011794687758020928	9.696804378855007e-05	0.0004924878767563356	0.0008315933963822886	0.0007434640401319825	0.0001113529918299605	0.0010710847733820118	0.0005987703078380946	0.0008278987609293864
5:Ins:R:4	7.696699522842465e-05	0.00015776758589709062	4.322017488426866e-05	0.00026436326923455765	0.0003703192291928303	0.0002670836628919915	1.256342025271806e-05	0.0002789306123133173	4.537200431425248e-05	0.00022934535965028147	0.000249242434003385	1.0151522999990447e-09	3.5470563966732985e-05	0.0008470493819971381	0.001262085835444111	5.216401817769168e-06	0.0005981036730218392	0.00023269362384946036	0.0005239990591957166
