Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
SP99019	1:Del:T:4	0.2784987463983428	0.13103163142166233	0.13459173489892268	0.35716538524432845	0.0629717152934194	0.035473144842358695	0.0002676419009655037
SP99019	1:Del:T:5	0.006527715438049589	0.10912130593208162	0.8144214169816202	0.052697046577917676	0.01537027634167447	0.0012769785839804794	0.000585260144675999
SP99019	1:Ins:C:0	0.42398776394181104	0.3365225653794754	0.009567573823531772	0.09465818841682223	0.09359666868067486	0.02595705806048797	0.015710181697196728
SP99019	1:Ins:C:1	0.1911901662586426	0.19365409294596422	0.007013240402048313	0.5191537813234894	0.015193710950089161	0.06355546478454678	0.010239543335219724
SP99019	1:Ins:C:2	0.19353771159512262	0.09821477449818597	0.013906317820479212	0.4988053448657871	0.10806015060491642	0.07395231340326638	0.013523387212242293
SP99019	1:Ins:C:3	0.3421777234967998	0.14512801091981598	0.07489279364885096	0.274595689982982	0.09648096573545092	0.05540812242214306	0.011316693793957309
SP99019	1:Ins:C:4	0.4213156123819557	0.24675892725528972	0.1764727151405328	0.05863713973094788	0.08632268424843531	0.00871731465527401	0.001775606587564547
SP99019	1:Ins:C:5	0.1852614451686354	0.6508907667314585	0.1163298660745547	0.023394178147879228	0.009392503666360628	0.0023019250233574247	0.012429315187754218
SP99019	1:Ins:T:0	0.3786522083816704	0.24663459106710495	0.00930139515330133	0.217574224564787	0.03761078481377442	0.09110684080535612	0.01911995521400569
SP99019	1:Ins:T:1	0.0737402480040227	0.1690508377033483	0.006366638320992482	0.07215175877845087	0.046712352238741456	0.6296429770110901	0.002335187943354068
SP99019	1:Ins:T:2	0.2881117331421459	0.12895406303518503	0.10017712562315344	0.18936506998477473	0.005731081332987619	0.285695527741424	0.0019653991403293233
SP99019	1:Ins:T:3	0.2713200271962823	0.3148116279015352	0.05455388239611934	0.13674263928257477	0.03854584744680585	0.18140637069207832	0.0026196050846042395
SP99019	1:Ins:T:4	0.22138610251683155	0.4772028267448736	0.05176909374804447	0.1328448040747585	0.05002460719322544	0.06597182465292228	0.0008007410693443399
SP99019	1:Ins:T:5	0.09582558145766056	0.8314672114261201	0.04288840769502864	0.0024355707017658123	0.021572892428603198	0.005662793330733906	0.00014754296008785253
SP99019	2:Del:R:0	0.17647238490272169	0.14073601841045344	0.0019076317984860135	0.5782499705621761	0.05458646665417067	0.042285803713622526	0.005761723958369533
SP99019	2:Del:R:1	0.1638960697908177	0.1871128141889135	0.019741511158104606	0.5361472184828313	0.06409452440297979	0.02633870081790954	0.0026691611584435905
SP99019	2:Del:R:2	0.3550361454002611	0.1700849925734836	0.028280321950821932	0.3199680803133248	0.0627556456624295	0.05712594007599291	0.006748874023685995
SP99019	2:Del:R:3	0.34822190471966297	0.1732096135441317	0.19640196731916582	0.1764623517858863	0.04864028966147954	0.044992058899015926	0.012071814070657742
SP99019	2:Del:R:4	0.29514904581354034	0.04858568404328086	0.26950597848229435	0.304227685069395	0.03726202886564089	0.014626376330579083	0.030643201395269496
SP99019	2:Del:R:5	0.19024172911188167	0.04120749273319195	0.5772459503294478	0.05974872356798528	0.000245683572959942	0.028438151113258148	0.10287226957127499
SP99019	3:Del:R:0	0.12413450354441802	0.027716373655867252	0.0012382952265657052	0.6395397890561388	0.16246068530948862	0.039809866463862045	0.005100486743659669
SP99019	3:Del:R:1	0.1144466305884366	0.4336377990263604	0.01346464372199258	0.3395143045811021	0.08029101981199034	0.016653127107746007	0.0019924751623719224
SP99019	3:Del:R:2	0.18860191275742044	0.47783422977667583	0.031235737750503346	0.21349198921400203	0.059565587973212715	0.02432628740439482	0.004944255123790741
SP99019	3:Del:R:3	0.28685031267864225	0.49577096978608276	0.01600068274009595	0.1687163647890155	0.02438741793495546	0.0035849834778655405	0.004689268593342517
SP99019	3:Del:R:4	0.33280506266943094	0.2065951907703713	0.140030395471772	0.055220692631432616	0.16437453080833686	0.08182323263188751	0.019150895016768678
SP99019	3:Del:R:5	0.25028822109105664	0.35372982379423656	0.2794547088736239	0.007823518297755766	0.0005748878933932557	0.06914955356735063	0.03897928648258318
SP99019	4:Del:R:0	0.1253867278283057	0.0671267706433539	0.0006609581562639798	0.6222151490234903	0.14650848270339606	0.031981638461448816	0.006120273183741268
SP99019	4:Del:R:1	0.10776866563217583	0.36550672054540756	0.009913869701473671	0.4276929459121994	0.04466764968625631	0.03985238926507439	0.004597759257412916
SP99019	4:Del:R:2	0.16553113720139556	0.3647444718217212	0.02861247145682033	0.4110219252871414	0.007026948986399588	0.013235324586827446	0.009827720659694391
SP99019	4:Del:R:3	0.23922652574682515	0.22001910601096109	0.031201376901246677	0.4037127405080011	0.06993484390715513	0.012491072479857927	0.023414334445952763
SP99019	4:Del:R:4	0.2965150618705583	0.46312183167629783	0.01042606658827712	0.1588959612073047	0.004774352029168822	0.06408740457478927	0.0021793220536038397
SP99019	4:Del:R:5	0.24766920916052515	0.27706025027818876	0.08112669429295045	0.14973120390045808	0.12136283439966683	0.07938806293629538	0.04366174503191542
SP99019	5:Del:R:0	0.1382428346393696	0.0006275555147184941	0.0010779224203504823	0.4053881746047329	0.41430051149275315	0.035742546357534134	0.004620454970541205
SP99019	5:Del:R:1	0.06369311296499616	0.3649058084537214	0.007778543466337172	0.2594833551053563	0.26166321073966836	0.02289796393496011	0.01957800533496051
SP99019	5:Del:R:2	0.3295978582556809	0.3553254422459971	0.0145949879551393	0.16935506989606072	0.11673727693292267	0.0012365731098887805	0.013152791604310514
SP99019	5:Del:R:3	0.01718636839738538	0.8451601951367728	0.012311016390523816	0.09617394130480002	0.01583363065064938	0.0004978603725240481	0.012836987747344528
SP99019	5:Del:R:4	0.8151467026185144	0.0975588177666541	0.030875960332244438	0.013181837836855625	0.0236151485325566	0.0019984246029894877	0.017623108310185393
SP99019	5:Del:R:5	0.43792892399956806	0.0001533126084300216	1.2922506212708553e-06	0.56095144765049	7.851678128422658e-05	0.0008861932658304771	3.1344377594579473e-07
SP99019	2:Ins:R:0	0.3865076333977358	0.2220811216833771	0.007830973356024583	0.18439540703773277	0.05492074247535658	0.0832699837029116	0.06099413834686145
SP99019	2:Ins:R:1	0.22352762786248737	0.19709605061221952	0.00999963154367397	0.38305377125904033	0.1459224103285926	0.03215818687815563	0.008242321515830604
SP99019	2:Ins:R:2	0.31725619517489695	0.18508700260649588	0.027155931865686475	0.25664317296185124	0.1473764052126895	0.054935613609569015	0.011545678568811035
SP99019	2:Ins:R:3	0.29560511120634797	0.21794154021055812	0.055877024242249426	0.11400485236528754	0.23241795541101462	0.07225544479977355	0.011898071764768708
SP99019	2:Ins:R:4	0.0048143678723816955	0.6436616774868045	0.19894900705688126	0.10050238159254565	0.02266950253542382	0.019277712619018034	0.010125350836944939
SP99019	2:Ins:R:5	0.007895640290700306	0.8280492651434433	0.14303253471506186	0.0013494667883131477	0.0005545894127628023	0.007927316271499465	0.011191187378219043
SP99019	3:Ins:R:0	0.1836201828582252	0.08414183480828834	0.029207892559134356	0.32142079981279104	0.13186119318000458	0.1257450055599372	0.12400309122161937
SP99019	3:Ins:R:1	0.06322821039137869	0.4271323984669771	0.0	0.4026976214165889	0.07123290497970186	0.031219801097318884	0.00448906364803449
SP99019	3:Ins:R:2	0.07407811901236072	0.20306028601754253	0.0008617480844327367	0.4628766141959214	0.24703868358170242	0.004697050819011682	0.007387498289028386
SP99019	3:Ins:R:3	0.2593696976623421	0.29251363171125444	0.016220130977243452	0.0842908204037757	0.16957246226149403	0.16925639128079462	0.008776865703095856
SP99019	3:Ins:R:4	0.14004640644099278	0.3331808191934625	0.17468338514382464	0.2480832640118978	0.0966863913532856	0.0071780057509565	0.00014172810558011378
SP99019	3:Ins:R:5	0.04346640864015795	0.7164758134073843	0.17015969674600998	0.013526813259977231	0.026384026066926167	0.018579549539112894	0.01140769234043164
SP99019	4:Ins:R:0	0.13057392660061587	0.3640515479679305	0.005126750572323757	0.15954913716327762	0.18585087141796444	0.007170355198870287	0.14767741107901752
SP99019	4:Ins:R:1	0.2626275610557658	0.2598798747672842	0.0025709167239415737	0.3636418069841708	0.05757384503041637	0.049975126136885435	0.003730869301535827
SP99019	4:Ins:R:2	0.022688506522149265	0.12653053907486572	0.0	0.514661587158937	0.2868798150668725	0.030307412208482064	0.018932139968693446
SP99019	4:Ins:R:3	0.019717397619460446	0.18272542626159258	0.03400720030253742	0.17543835722379847	0.5255702045183887	0.048891645550690005	0.013649768523532524
SP99019	4:Ins:R:4	0.11519488797004894	0.6053200892112968	0.08519007976922909	0.0	0.13173226843424105	0.03893842496805548	0.023624249647128708
SP99019	4:Ins:R:5	0.20296715426249448	0.46512333328926575	0.007398845051139431	0.18119852942991152	0.11471616949892777	0.023869610817438942	0.004726357650822178
SP99019	5:Ins:R:0	6.230171167025717e-44	1.3301360574035962e-06	0.0005831549250571939	1.5304271435450506e-05	3.863135524031417e-05	4.994366458595094e-07	0.9993610798755638
SP99019	5:Ins:R:1	0.1863155015134782	0.33985182243822043	0.0	0.27985727178566366	0.17700153130329147	0.014165040675578881	0.0028088322837672344
SP99019	5:Ins:R:2	0.03545010825658646	0.6416861131569664	0.013736800795660645	0.02243168931725946	0.0824502187275987	0.18917508599796543	0.01506998374796291
SP99019	5:Ins:R:3	0.32766880879677746	0.5101779416462071	0.0	0.11198566917087772	0.020719150608659313	0.014518048982715873	0.01493038079476263
SP99019	5:Ins:R:4	0.2523832363909305	0.6658744625876541	8.727058528638138e-08	0.006702726862607471	0.013114065689243221	0.05980780127239714	0.002117619926582213
SP99019	5:Ins:R:5	0.078178110688661	0.38574270117989673	8.031665775367827e-08	0.5259722245061621	0.0061740414222887655	0.0037957987595107433	0.00013704312682291767
SP99019	2:Del:M:1	0.14813579619019213	0.16729889916809748	0.01219357649334861	0.58862961686707	0.05409483710333453	0.024566300927533983	0.005080973250423217
SP99019	3:Del:M:1	0.09983917398117705	0.12909261545231082	0.0008705361880398123	0.6283340689640106	0.12135418721657153	0.016486063898005134	0.00402335429988512
SP99019	3:Del:M:2	0.1327846274095202	0.3068319648758498	0.011674330314934643	0.43352940123071204	0.10304664531182621	0.01015151419727593	0.001981516659881312
SP99019	4:Del:M:1	0.067515729066131	0.18056880940955056	0.005107102645015869	0.5424127166270897	0.1811546665735459	0.0168660487141595	0.006374926964507455
SP99019	4:Del:M:2	0.02652825357602514	0.33122382894111746	0.009007266064632473	0.4112619365013428	0.18423785904025905	0.03484089948431262	0.0028999563923103877
SP99019	4:Del:M:3	0.10305839138695311	0.2539724995304655	0.012597578468696885	0.5249187906430819	0.07887280655005449	0.02148507399838154	0.0050948594223665525
SP99019	5:Del:M:1	0.10738845470033977	0.013725684542938283	0.000264355707361989	0.391295895538442	0.442763703999407	0.04173950260301241	0.0028224029084984266
SP99019	5:Del:M:2	0.09635184925988054	0.09159757952788809	0.0008139002866769812	0.13212250503631207	0.6450177326257908	0.03218286432176959	0.0019135689416818387
SP99019	5:Del:M:3	0.06436642181596564	0.10444052766451087	0.0003722828510070441	0.06012976026501816	0.7434566844141703	0.026178657820089782	0.0010556651692381967
SP99019	5:Del:M:4	0.03157910877380289	0.132117062665697	0.00060626426423024	0.1205311117291095	0.7058609875768435	0.005140134271440066	0.004165330718876888
SP99019	5:Del:M:5	0.05919101192368459	0.2662761889705035	0.0024846625565968328	0.01808103689472214	0.6326401033002635	0.013492628760744502	0.00783436759348499
SP99021	1:Del:C:0	0.7038105134072381	0.059736125658964315	0.0012396229301855884	0.02713575067314092	0.08407872311241515	0.12205230302085099	0.001946961197204968
SP99021	1:Del:C:1	0.80519698139382	0.010840576803193485	0.0011072995785517772	0.014085370366365554	0.02237870962726441	0.14593217665444638	0.0004588855763584352
SP99021	1:Del:C:2	0.8577672179148136	0.0027754600428649356	0.003478987010617341	0.013634377684353709	0.0084484928022482	0.11326993279685812	0.0006255317482443336
SP99021	1:Del:C:3	0.8110277305521235	0.005624529014392225	0.016274549628034596	0.015420088167392855	0.02099096692368796	0.1274418562771144	0.0032202794372542917
SP99021	1:Del:C:4	0.8198080110131605	0.002312033584873273	0.04812580924166421	0.003191476230118022	0.025477402122167096	0.09662473883049266	0.004460528977524324
SP99021	1:Del:C:5	0.6919183081685606	0.004423512361863694	0.23840884880323882	0.0007906443486376263	0.011070553623211169	0.04525309935152694	0.008135033342961166
SP99021	1:Del:T:0	0.5669598422332663	0.03219775121728236	0.001667886060893707	0.04586227275535119	0.10886965688270947	0.2418946630031091	0.002547927847387865
SP99021	1:Del:T:1	0.5687821615937005	0.015340325630323889	0.004480958877696927	0.05717567119705603	0.09749428666901215	0.2541715258711817	0.002555070161028736
SP99021	1:Del:T:2	0.5737649541960259	0.019027594032951102	0.010682115733668852	0.057176786424175854	0.13326032653242142	0.20164647028606694	0.004441752794689935
SP99021	1:Del:T:3	0.5248291988445591	0.10364668958914192	0.03148213214816618	0.04397753982094129	0.15541524352664512	0.13817520481333798	0.002473991257208364
SP99021	1:Del:T:4	0.4949697874170868	0.06751690019557278	0.09934332188673677	0.030103163759508896	0.13127165252846565	0.1758003749058715	0.0009947993067576395
SP99021	1:Del:T:5	0.016249907846541928	0.07875536413269832	0.8419837599207857	0.00622104433887245	0.044878811501529794	0.008864167639536158	0.003046944620035936
SP99021	1:Ins:C:0	0.5690859694859819	0.1309542648022773	0.005333241106010422	0.0060251807003914555	0.1473516250350411	0.0971504199624771	0.04409929890782058
SP99021	1:Ins:C:1	0.3891321356665174	0.11427181559598232	0.005928094435982643	0.05010890365989466	0.03627148945152667	0.3607024601558263	0.043585101034270025
SP99021	1:Ins:C:2	0.31588501934881336	0.04647518776454308	0.009426281823920423	0.03860840493658175	0.20687069819212456	0.33657344775073883	0.04616096018327807
SP99021	1:Ins:C:3	0.4754355610292745	0.0584617852586397	0.04321602334056532	0.018093433086780127	0.1572358435002564	0.21467329493624734	0.03288405884823656
SP99021	1:Ins:C:4	0.6034328239888719	0.10246490729907101	0.1049696588294719	0.003982735705127241	0.14501612528382676	0.03481518908995153	0.005318559803679602
SP99021	1:Ins:C:5	0.3968584652089956	0.4042403045122262	0.10349197376320175	0.002376543271541801	0.023599454114309904	0.013750118264759977	0.0556831408649646
SP99021	1:Ins:T:0	0.4718485165285258	0.08910395635369128	0.004813655830257462	0.012857510178879226	0.05497237226562819	0.31657582399467205	0.049828164848346075
SP99021	1:Ins:T:1	0.03792780805970536	0.0252087538915496	0.0013599663737712334	0.0017598976245101646	0.028180900773587536	0.9030507815687772	0.0025118917080989697
SP99021	1:Ins:T:2	0.24342687472716565	0.03158810036564671	0.03515126715988001	0.007587431506496037	0.005679552695078656	0.6730939376471347	0.0034728358985983503
SP99021	1:Ins:T:3	0.2861221453434742	0.09625012151573896	0.0238924191253663	0.006838500945856961	0.04767790919258964	0.5334415181055818	0.005777385771392076
SP99021	1:Ins:T:4	0.3503793237939358	0.21896364987809439	0.03402698883856016	0.009970570775811545	0.09286280242557396	0.291146296520744	0.0026503677672799287
SP99021	1:Ins:T:5	0.24185208058268826	0.6084072672060724	0.04495449547828999	0.0002915120008631448	0.06386261910507475	0.039853249232900276	0.0007787763941111787
SP99021	2:Del:R:0	0.40155071433085404	0.09284313755112092	0.0018026982689371997	0.06239741523782348	0.14568626677564675	0.2683013735471993	0.027418394288418264
SP99021	2:Del:R:1	0.40371165791056524	0.13362483516272408	0.02019519196022781	0.06262880728898773	0.18517982258223278	0.18090966066965616	0.01375002442560628
SP99021	2:Del:R:2	0.5234347910215768	0.07270041861329676	0.017315666215239087	0.02237092819501184	0.1085207535749325	0.2348486316914993	0.020808810688443764
SP99021	2:Del:R:3	0.5002253086116337	0.07213772923758788	0.11717103023636312	0.012021231746125844	0.08195504814858512	0.18022295250887596	0.03626669951082828
SP99021	2:Del:R:4	0.5052492957785563	0.024113128220308686	0.19160091451632563	0.0246973524031098	0.07481709034153511	0.0698177317669947	0.10970448697316983
SP99021	2:Del:R:5	0.2572633746888276	0.016155829787330874	0.3241887300341346	0.0038316703813219308	0.00038968911958633403	0.10723540439050568	0.2909353015982929
SP99021	3:Del:R:0	0.26120251226822533	0.016908385706113357	0.0010821161469855272	0.06381749307016507	0.400961895129136	0.23358245434385583	0.022445143335518756
SP99021	3:Del:R:1	0.2814451734785192	0.30917105373464765	0.01375151355241481	0.039594622214074685	0.23159423867930287	0.11419609405521118	0.010247304285829685
SP99021	3:Del:R:2	0.37851184669943105	0.2780299243880624	0.026034545017075465	0.020318998581575046	0.14021639589066578	0.13613627894788044	0.020752010475309775
SP99021	3:Del:R:3	0.5810929005231151	0.29117376037485865	0.013461504375862238	0.016208199880807753	0.05794634475459378	0.020250794144696747	0.019866495946065692
SP99021	3:Del:R:4	0.36392572779321697	0.06549738230166252	0.06359309923434377	0.0028635977808757615	0.2108275414310831	0.24949631005925535	0.04379634139956258
SP99021	3:Del:R:5	0.33627967673505565	0.1377884415140751	0.15593244273593013	0.0004984821883627532	0.0009059690379588907	0.25906828425660605	0.10952670353201142
SP99021	4:Del:R:0	0.27959869865516074	0.04339705233893505	0.0006121000058895357	0.06579781774081299	0.38319190907343115	0.19886069132884607	0.028541730856924585
SP99021	4:Del:R:1	0.26203819259812156	0.25766080360630655	0.010011061676799271	0.04931641625134845	0.12738995207159634	0.27020358820467	0.023379985591157944
SP99021	4:Del:R:2	0.44937984126268443	0.28708037622203275	0.03225923772518577	0.052915902742402814	0.022375392980900938	0.10019202238165646	0.05579722668513685
SP99021	4:Del:R:3	0.47755075786389867	0.12733608752214565	0.025867163360567026	0.038218179272136145	0.16374716831654212	0.06953037832807091	0.09775026533663955
SP99021	4:Del:R:4	0.46953166395655754	0.2126151862560498	0.0068565154889125915	0.011932139372646089	0.008867527569151823	0.2829798218363047	0.007217145520377458
SP99021	4:Del:R:5	0.3006352334428324	0.09750412346391187	0.04089747356075315	0.008619210926016503	0.17279196899449606	0.2687124097576172	0.11083957985437294
SP99021	5:Del:R:0	0.183499277510671	0.00024150425074329039	0.0005942156341552143	0.02551820586719977	0.6450259408012364	0.132294526437673	0.012826329498321281
SP99021	5:Del:R:1	0.10673712508218643	0.17729018889540557	0.005413599823948035	0.020621481505576675	0.5143226790796319	0.1070001906248483	0.06861473498840327
SP99021	5:Del:R:2	0.5362922704450044	0.16761943112278513	0.009862470976498436	0.013067806392906807	0.2227905154085001	0.0056105006034740225	0.04475700505083116
SP99021	5:Del:R:3	0.053927004244652715	0.7688508758638161	0.01604282803821869	0.014310899271822566	0.05827371038476695	0.004356065450812143	0.0842386167459109
SP99021	5:Del:R:4	0.8793322822142308	0.03051157810821444	0.0138325597943095	0.0006743425104683587	0.029879815110672336	0.006011317512011489	0.03975810475009321
SP99021	5:Del:R:5	0.9374689207795625	9.515070752336105e-05	1.1488539955866946e-06	0.05694634493148245	0.0001971449785097238	0.0052898864867443884	1.4032621821854733e-06
SP99021	2:Ins:R:0	0.43571588320983723	0.07258349211026176	0.0036662823082271043	0.009857862313196802	0.07261923992744657	0.26175709028940886	0.14380014984162165
SP99021	2:Ins:R:1	0.3846935189931633	0.09834278046659914	0.007147143451183972	0.03126300610279586	0.2945612663130008	0.15432627500870905	0.029666009664547986
SP99021	2:Ins:R:2	0.4260995533025142	0.0720705423580367	0.015147135779876282	0.016346245452394347	0.23216615535964852	0.2057404123010725	0.032429955446457534
SP99021	2:Ins:R:3	0.3334983186638793	0.07128573405779781	0.026180613535619728	0.006099473921033351	0.30755399250439724	0.22730916529806253	0.028072702019209937
SP99021	2:Ins:R:4	0.01265818004509184	0.4906485838657775	0.21723940919344417	0.012531287161693928	0.06991075131897484	0.14133579195545826	0.055675996459559646
SP99021	2:Ins:R:5	0.022329858401028118	0.6789467147685769	0.16799574815555576	0.00018098731938295492	0.0018396710418313888	0.0625157518340807	0.06619126847954396
SP99021	3:Ins:R:0	0.1836166515627451	0.02439408464338048	0.012129885764986402	0.015242386076746512	0.1546602230255225	0.35062836841085615	0.25932840051576284
SP99021	3:Ins:R:1	0.16373812772802626	0.32068773138009043	0.0	0.04945444442285291	0.21636627553444301	0.22544142494391464	0.024311995990672748
SP99021	3:Ins:R:2	0.1564269827349924	0.12431616846907474	0.0007557303949179188	0.046352620789958325	0.6118664910864294	0.027657418403808674	0.032624588120818455
SP99021	3:Ins:R:3	0.2484085658271121	0.0812221239584546	0.006451586569501821	0.0038283791739765318	0.19049020145566456	0.4520193925253593	0.017579750489931205
SP99021	3:Ins:R:4	0.308016402437761	0.2124529505303489	0.1595579011062397	0.02587537630571101	0.24942340807027638	0.04402205735003953	0.000651904199623499
SP99021	3:Ins:R:5	0.1012943475586074	0.4840763748772799	0.1646846027156074	0.001494907359479261	0.07211780556320423	0.120734473279948	0.055597488645874056
SP99021	4:Ins:R:0	0.164732185599823	0.13315754475735303	0.0026861423585030106	0.009545612240115653	0.275015126032124	0.025224776368407247	0.3896386126436739
SP99021	4:Ins:R:1	0.4599665080318009	0.13195913467827552	0.0018699877419544163	0.030202789046864135	0.11827177840972551	0.24406441724470543	0.013665384846674221
SP99021	4:Ins:R:2	0.04167829837968663	0.06738765272920369	0.0	0.0448345853688888	0.6181217785995337	0.15524498676377374	0.07273269815891344
SP99021	4:Ins:R:3	0.022496388184206417	0.06044259295964864	0.016113835394716967	0.009492379383348883	0.703337741109725	0.15554731398846236	0.032569748979891615
SP99021	4:Ins:R:4	0.1803959785623233	0.2748271493437996	0.055404815213475865	0.0	0.24196680986780994	0.1700343573829951	0.07737088962959622
SP99021	4:Ins:R:5	0.3621312160905861	0.24059645705546995	0.005482377966288333	0.015331413662040654	0.24006830187013234	0.11875453326510046	0.017635700090382095
SP99021	5:Ins:R:0	2.9805153849862803e-44	1.8448809925060975e-07	0.00011586177507076139	3.472093258595964e-07	2.1677106758552525e-05	6.662488205839376e-07	0.999861263171925
SP99021	5:Ins:R:1	0.33807936724975546	0.17878874700439248	0.0	0.024082058420678645	0.3767182706059004	0.0716724353537617	0.010659121365511299
SP99021	5:Ins:R:2	0.040102409310852696	0.21045363962591968	0.006453619269185846	0.0012033784042467706	0.10939933820005594	0.596734982445372	0.03565263274436706
SP99021	5:Ins:R:3	0.567981188310392	0.2563902037717453	0.0	0.009205526481602586	0.04212508402018907	0.07017327823490258	0.05412471918116832
SP99021	5:Ins:R:4	0.3991290594529502	0.30529950727255456	5.731728001449248e-08	0.0005026801062784493	0.02432541069526433	0.2637395973234956	0.007003687832177074
SP99021	5:Ins:R:5	0.3354287801061365	0.4798370405921714	1.4311515340099587e-07	0.10702008587155087	0.031070960151030128	0.045413292542266864	0.0012296976216907617
SP99021	2:Del:M:1	0.39800554748243355	0.13031760601742712	0.013605830525851702	0.07499953170811864	0.17047272750509027	0.18404903107003	0.0285497256910487
SP99021	3:Del:M:1	0.2741711380869677	0.1027786848022984	0.0009928243626216664	0.08182738951592486	0.39088184949361754	0.12624157173933717	0.02310654199923264
SP99021	3:Del:M:2	0.3315748415413988	0.22213412077578715	0.012106834042782472	0.05133808443358171	0.3018127707946024	0.07068532454944898	0.01034802386239845
SP99021	4:Del:M:1	0.1605401607738931	0.12448079890508248	0.005043338974949737	0.06116400669587203	0.5052405985045983	0.11182959209834462	0.03170150404725962
SP99021	4:Del:M:2	0.057035829405107534	0.20646268694960915	0.008042608589586183	0.0419319394346182	0.46460936817384146	0.2088782010020029	0.013039366445234655
SP99021	4:Del:M:3	0.27861695795452546	0.19906356636985087	0.014144125449962472	0.06729822950242578	0.2501044762124519	0.16196668710609394	0.028805957404689633
SP99021	5:Del:M:1	0.13916660718344726	0.0051569433464017655	0.00014227578099973906	0.024047507642099345	0.6730067832138175	0.15083057075975823	0.00764931207347621
SP99021	5:Del:M:2	0.09833715769065912	0.027103320153006278	0.00034497977861504953	0.006394722881350726	0.7721456593645402	0.09158976610369861	0.004084394028130078
SP99021	5:Del:M:3	0.061601942635879474	0.02897910703144185	0.00014796974072269669	0.0027290522196022514	0.8345660133077103	0.0698629751094354	0.002112939955208133
SP99021	5:Del:M:4	0.03407267841904188	0.04132817380864909	0.0002716647035466969	0.006167269119604454	0.8932963669027247	0.015464843436657277	0.00939900360977583
SP99021	5:Del:M:5	0.06335151973332552	0.08262557713602851	0.0011044181338783407	0.0009177236797084917	0.7941965104637765	0.04026822649918341	0.017536024354099355
SP112283	1:Del:C:0	0.3172929257839354	0.03530685214863144	0.0	0.40960938006537967	0.0417246013447538	0.19606624065729963	0.0
SP112283	1:Del:C:1	0.43864099055127287	0.007742420841153019	0.0	0.2569205010385529	0.01341972343737054	0.28327636413165075	0.0
SP112283	1:Del:C:2	0.4955787534719293	0.0021023040238296836	0.0	0.26375576961693564	0.005373087610513912	0.23319008527679153	0.0
SP112283	1:Del:C:3	0.44760402323165116	0.004069693914272499	0.0	0.2849499258790415	0.01275240717458171	0.25062394980045305	0.0
SP112283	1:Del:C:4	0.6296301148087311	0.002328009670617975	0.0	0.08207074239878294	0.021539217654293355	0.2644319154675747	0.0
SP112283	1:Del:C:5	0.7708302125046653	0.006460832160534465	0.0	0.02949228968127321	0.01357608958398326	0.17964057606954364	0.0
SP112283	1:Del:T:0	0.18133660774292926	0.013501313952588802	0.0	0.49114776815180683	0.03833023584070869	0.27568407431196634	0.0
SP112283	1:Del:T:1	0.1617553249741887	0.00571958482530889	0.0	0.5444365891383535	0.030520611741347393	0.2575678893208015	0.0
SP112283	1:Del:T:2	0.16983463139936303	0.007384029441827939	0.0	0.5666767460958416	0.043420473714096824	0.2126841193488706	0.0
SP112283	1:Del:T:3	0.18766358046345477	0.04858864099892432	0.0	0.5265217951869778	0.06117261855741717	0.1760533647932258	0.0
SP112283	1:Del:T:4	0.20952342156008952	0.03746999968329512	0.0	0.4266673807604002	0.06116828276332347	0.26517091523289177	0.0
SP112283	1:Del:T:5	0.03975143892666204	0.25258025824124075	0.0	0.5095521776342454	0.120849469338402	0.0772666558594497	0.0
SP112283	1:Ins:C:0	0.392231932049854	0.11833195046983544	0.0	0.13904601889150223	0.11179475987748709	0.23859533871132116	0.0
SP112283	1:Ins:C:1	0.10986357107447348	0.042297339311206106	0.0	0.47369077663758963	0.011272583285678664	0.3628757296910522	0.0
SP112283	1:Ins:C:2	0.10201127356376695	0.01967694175010874	0.0	0.4174691740806093	0.07353931302031601	0.38730329758519894	0.0
SP112283	1:Ins:C:3	0.22683750780126974	0.03656895800399275	0.0	0.2890464216079479	0.08258025289992738	0.3649668596868623	0.0
SP112283	1:Ins:C:4	0.5225383553250122	0.11632731470859392	0.0	0.11547664169779649	0.1382314901631668	0.10742619810543065	0.0
SP112283	1:Ins:C:5	0.366991723691371	0.4900919191971563	0.0	0.07358507922557285	0.024022822261509334	0.04530845562439053	0.0
SP112283	1:Ins:T:0	0.2137245233085724	0.05291344753151035	0.0	0.19499885160923827	0.027409284007550338	0.5109538935431287	0.0
SP112283	1:Ins:T:1	0.011225347739426808	0.009781619048853333	0.0	0.017440256897257114	0.009181177395455015	0.9523715989190077	0.0
SP112283	1:Ins:T:2	0.08269766245888129	0.014069074436351314	0.0	0.08630638135825977	0.0021239304576153107	0.8148029512888924	0.0
SP112283	1:Ins:T:3	0.1102769622574657	0.04863533545257173	0.0	0.088250595923669	0.020227954716634355	0.7326091516496592	0.0
SP112283	1:Ins:T:4	0.1659812611826574	0.13599092296457255	0.0	0.1581481166978962	0.048424352772991626	0.4914553463818822	0.0
SP112283	1:Ins:T:5	0.19170731477338393	0.6322670605164918	0.0	0.0077369307268799845	0.055723326042253524	0.11256536794099067	0.0
SP112283	2:Del:R:0	0.10768532457898526	0.03264248662499813	0.0	0.5602813057804664	0.043006706213699133	0.256384176801851	0.0
SP112283	2:Del:R:1	0.11454849576693862	0.04970757654206471	0.0	0.5949982037664644	0.05783799275207051	0.18290773117246176	0.0
