MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Ins:C:1	0.0041678300243802365	0.0015833398427639621	0.002933174111531116	0.0015967099887973291	0.0025896405372259324	0.0019331306557160133	0.022663238125387578	0.011182428856845944	0.00286525092094962
1:Ins:C:2	0.005294548638630658	0.0003205690216043422	0.0	0.0024860339929603016	0.0023356546220315976	0.0021662083177579916	0.012539013575296848	0.004450935452478006	0.001113971520207997
1:Ins:C:3	0.0021850985870696606	0.0023090315445460875	0.000338541345731187	0.00018422101113173994	0.003680570339784026	0.0003952449047301343	0.010220772446482443	0.0018938670443435512	0.0039002629576134497
1:Ins:C:4	0.0011006317077226413	0.0010544005336913641	0.002267824905466114	0.0003962825497183076	0.0013148277651475837	7.646394228927989e-05	0.01111311970351835	0.0017437367365303658	0.0018908397445193258
1:Ins:C:5	0.0016476431480805331	0.02542884275317192	0.010676068097818642	0.0038980962394271046	0.002172193967652163	0.00024083192910588026	0.020749912019482508	0.002504479522322072	0.0016403535359677335
1:Ins:T:0	0.0009243480766599532	0.006048258705268381	0.00990603165817447	0.0019953980306308947	0.008631215743807843	0.002482806273078495	0.044309340212494136	0.059982678275555375	0.0020446466793964647
1:Ins:T:1	0.009159058753866703	0.008854165368247777	0.0	0.010909350600559264	0.00965836302144453	0.0045287385278788865	0.05686412665992975	0.028691210965625942	0.01926769020035863
1:Ins:T:2	0.0081084004486911	0.005369635600363836	0.0013960799228516407	0.006456935333779938	0.006469911611347925	0.0006497738243069762	0.0227905785292387	0.022522178986109795	0.0
1:Ins:T:3	0.0012145423066613147	0.005360209913924337	0.002097316006256733	0.004027222513468587	0.006402940949774347	0.0020211465956890607	0.017170699292328208	0.02610612357035279	0.007344307390158064
1:Ins:T:4	0.0018591741377167637	0.012261955714784563	0.007584618023829534	0.0025068881940228495	0.00011850533650431316	0.00343152964375804	0.00565279291535262	0.010846120656933635	0.0017224195528251585
1:Ins:T:5	0.0033281538658991405	0.7135057651996612	0.21055615365505218	0.012707504271193102	0.0029199433918165596	0.013097263986861783	0.001821516448416105	0.04220150783790824	0.011436893556094674
2:Del:R:0	0.032105655409395695	0.0033558680405985798	0.0016357432754011824	0.007079735562292626	0.0075965091539546845	0.002967058232288764	0.015086721921106801	0.0048416719236411155	0.06981149483472109
2:Del:R:1	0.022175991889089346	0.0019908634215244094	0.007578802077332512	0.0003530942351062549	0.001530121906689601	0.003901735815579741	0.010659083449281752	0.010338862643984613	0.12285057745873929
2:Del:R:2	0.003847907305462286	0.0001615451491670683	0.00784175850218162	0.001799783753303359	0.003530201549292542	0.0005601336195377371	0.0008001552821818337	0.004456590593908913	0.03329023713245988
2:Del:R:3	6.182163651828887e-05	0.0006397149715849082	0.00026134061765333173	0.0015608987509000373	0.004186730131295917	0.003379228035337292	0.005182936531491577	0.0007394626154564321	0.015755977844819427
2:Del:R:4	8.391906128963456e-05	0.002227909769717371	0.0008019878971026629	0.0007115730791541352	0.0020586916666070466	0.00048094306901248275	0.0044145796600787435	0.00040838284679580285	0.00570160752395168
2:Del:R:5	0.0	0.0028711580007257	0.0011014313427222078	0.006287100001354701	0.0058519895882636775	0.0009617427989724092	0.030817739986814557	0.0009268315322697163	0.004664980977358937
3:Del:R:0	0.023674508649855854	0.00388548627612181	0.0028607776432181707	0.00010151076527108672	0.0013323007220606086	0.0014484083805638192	0.009434513717424124	0.0020704776368188505	0.004412318780705391
3:Del:R:1	0.005276251363102347	0.003988895544171101	0.012066514890175312	0.003564540562510956	0.004736234450829216	0.003975147553605893	0.01661481836614257	0.005918632564880681	0.05569169666152447
3:Del:R:2	0.00013597594167141124	0.00040756534417596413	0.0067300842679105695	0.00013455129083070005	5.64815930374607e-06	0.0012391613935588098	0.004149353050915181	0.0018763736500996232	0.011805318764527329
3:Del:R:3	0.00019529922107153653	0.00044344427300529787	0.0005825782325609907	0.0003874886664152655	4.613107506884262e-05	0.0005354244806562747	0.0022553358350857165	0.00024388692078805007	0.0028672029690642374
3:Del:R:4	5.163469385394137e-10	1.3629839044071445e-08	0.00010332271457880182	0.004486209417818827	2.660313125346647e-09	0.00019878885695124638	0.0008502417700334419	8.105704852268359e-05	1.5295115760771693e-06
3:Del:R:5	1.5680597868250602e-06	6.215984722501844e-09	5.61338416529722e-05	0.005300264785185504	0.00021678223354609116	2.2440300284642945e-10	0.0016862691131263664	0.00015460805033818304	0.0004737676294509896
4:Del:R:0	0.020473246965557336	0.002535013768319914	0.0007550420672305336	0.00047193324146022064	0.001837715763685992	0.00046669056806422307	0.014071563585603145	0.00323382668371778	0.00534633214414157
4:Del:R:1	0.0020952159994340035	0.0008292894540500128	0.002334792118126643	0.0023837577353333474	0.005922219323110767	0.005507575934898341	0.021191188666161907	0.000358252342484775	0.06211235095281154
4:Del:R:2	0.0002153337593881588	0.00151825597815332	0.0013534853475312047	0.0013419582482310944	0.0009944284475932362	9.427560005860869e-05	0.007407505965973087	0.000570284224364741	0.01592889543622732
4:Del:R:3	0.0002066663543695313	0.0002608738375529285	0.00015827966325538512	0.005612070971746874	1.2537607716751608e-05	0.00028012665195092267	0.005427027961248712	8.101978797938613e-05	0.007335821740857256
4:Del:R:4	5.047661481512478e-05	0.0005678081081887853	6.850932192435266e-05	0.00453863558449143	9.389021431417177e-05	0.00025882579364306936	0.0018719995475975893	1.946753738236495e-05	0.0017171082672085803
4:Del:R:5	2.43238200243745e-07	0.00022800318797155938	4.7234486739817785e-05	5.0330899558446166e-05	0.00026020773823690833	5.7991396026935145e-06	0.0008259738758104706	1.69152028950581e-05	0.0022744412462145647
5:Del:R:0	0.1671154184639454	0.00025702230108436196	0.0006466467876452953	0.0016217986293154852	0.16685092613101005	0.023487691674381493	0.0007854996780706358	0.020328720510192397	0.0019715410082818607
5:Del:R:1	0.0001473858131629413	0.004297485350980424	0.003931931667320896	0.001861931074545282	0.0050520206859800965	0.017733879489824175	0.01284380784672976	0.0002543583559418039	0.023018774965094052
5:Del:R:2	6.984471136092907e-05	0.0001866599597997265	0.0008728297673951602	0.0011745979417719355	0.0008941282030355069	0.0021224085360881874	0.00554666478663421	0.00044870853420434284	0.003993085274121313
5:Del:R:3	8.689109183167787e-05	0.0006789139128592492	0.0001488935394663571	2.835673419880891e-06	0.0002481401149359996	0.0012289275550756429	0.00046459963351123566	1.6647640198907963e-05	0.0012384045394804133
5:Del:R:4	1.2667222737405837e-09	3.328708309489059e-06	6.817250524607702e-05	2.2374322610207997e-08	2.4651054031399887e-05	1.4926793809877383e-08	0.0003075931031494772	0.00010421713814682931	0.0007133852571570554
5:Del:R:5	0.00013927123894309724	6.349705423547292e-07	3.837030586595347e-09	4.222528901616229e-05	0.00013302352377927206	3.1477698214654735e-09	6.350484873518525e-08	1.7957384750388883e-06	2.9477586627191245e-08
2:Ins:R:0	0.0010417305948816136	0.004391126164419461	4.4861407950520515e-05	2.0880571100860833e-05	0.02222137287259102	0.0011950398959578478	0.0658025535392028	0.03805117073468864	0.0005194874873268418
2:Ins:R:1	0.003491698628058657	0.004146212874911725	0.0013446897344283571	0.0002485257380612893	0.006795574844190923	0.00281705505653008	0.025803474099375306	0.009503507907502352	0.0022238818664450833
2:Ins:R:2	0.0011702180362840409	0.0030126043214113453	0.00037253397906169996	0.0004898048836548696	0.0031627158090122977	0.0027729233169884538	0.00959903724527976	0.003787272384070093	0.002992765561757551
2:Ins:R:3	8.106486762699206e-05	0.0027555377403041346	0.00021947016244666884	9.507457632935257e-05	0.004643813098082319	0.0019757989115896635	0.002129420681243914	0.0013275841469476291	0.0020944795050797894
2:Ins:R:4	0.0004645476245991631	0.004656170986709185	0.0029680106347950643	4.510587394179311e-05	0.001618577946755977	0.0011275681824849926	0.0045124462416424645	0.00011752370483009145	0.0028714500059601276
2:Ins:R:5	3.586447617625055e-05	0.036825697775930165	0.014996214989929512	5.491408825122335e-06	0.007550340422894806	0.0006338876309538933	0.01679996016708628	0.0020749930079614386	0.0007655109968732177
3:Ins:R:0	0.00030714224265068426	0.0006570990229727158	0.001333591538906944	6.334350018732948e-08	0.010290360606741161	0.0019240466107783049	0.027942621336551385	0.011224611622747033	0.001231930685333964
3:Ins:R:1	0.0011649235496520305	0.0008655465865376754	0.0033413203654345126	0.0007000426269223681	0.005684488527767826	0.0011176480591666405	0.015799581122701058	0.0016740111633043852	0.0026689914200650833
3:Ins:R:2	9.255688732991984e-05	5.6531448480541256e-05	0.0004241131413846233	0.0011637550785280836	0.0004029139189182729	0.0009176780311894107	0.00384572213891758	0.0015266152470485394	0.00013079717260495728
3:Ins:R:3	2.246804241005762e-05	2.8146570162768115e-06	4.7128874669510875e-09	7.725028074183626e-06	0.0005328303887007735	1.5740593042181672e-05	0.0003310327895471454	1.9878584444299463e-05	7.319305289197331e-05
3:Ins:R:4	2.4700582952141838e-05	1.5633435982618237e-05	0.00017679104256298927	0.00017729459579427954	0.0001529129476401181	1.701193404150647e-05	0.0005412975031040901	0.0002837802287869862	7.08324516672576e-05
3:Ins:R:5	0.00014447798953568736	0.0014541122401715257	0.0007236610357358586	0.0004967838722852491	1.0913778700682997e-06	0.00016517850084539986	0.0023461022397085786	0.0005032243731621833	0.0011285795123137988
4:Ins:R:0	7.729428830316464e-09	0.0009794566791214265	0.00039345428761630166	8.665452639888827e-09	0.027151845023036005	0.001577971046251605	0.030606049939353282	0.03223094172775745	0.0004810383588074529
4:Ins:R:1	0.0008986166369140847	0.0019400378135469509	0.0034488583730126264	0.0008186279832443688	0.0020248723597225647	0.002304931837243203	0.01711425219196826	0.01424471927806735	0.0009498605224189305
4:Ins:R:2	5.800527673955003e-05	0.00011056423781307778	0.00031769193120354086	9.745628394833617e-05	0.0008075705304158021	0.000756069511081705	0.0032531393178074097	0.00011498774245826127	0.00039206935885076176
4:Ins:R:3	5.3310132352635265e-06	9.977611494051075e-05	0.00038979024730622313	0.0009717766083966239	0.0007545546954497695	0.00020430379767276462	0.0009127033539726881	3.986850186425528e-05	0.0008984936431912161
4:Ins:R:4	2.918081010907514e-05	0.00036893101173802735	0.00035505422167723564	3.460446927238792e-05	0.00021678904109165842	6.54862741006923e-05	0.0026886394246452027	0.00010514323430122375	0.0009811521198986384
4:Ins:R:5	0.0001899897521980165	0.0019417693171999418	0.0003276945695535005	0.000552618066155901	9.066344109669444e-05	0.0	0.0012037939633538209	0.00023019859308760716	0.0018199072485816715
5:Ins:R:0	1.2008046450517896e-08	1.0658634425730895e-07	4.3455337632725134e-07	3.0599287008215016e-07	0.474942661523819	6.399524892231056e-08	0.00651425178943974	1.313413931839591e-05	3.118845529925807e-07
5:Ins:R:1	0.0001939073731773533	0.015345545811578631	0.003226437070770771	0.007980345080286498	0.006888779138680547	0.02041939170099795	0.024779109368100762	0.017486091428436337	0.025742011945694684
5:Ins:R:2	7.100773939718862e-05	0.0008892980600427335	0.0006604703025732306	0.00019199246597395358	0.0005469137067211704	0.0014259898891524614	0.0051838559587486085	0.0006432876539474819	0.0014637995974359308
5:Ins:R:3	0.0002261616938768185	0.0006529280795939485	0.00018415703566667218	0.0002752716308443226	0.00018609787904324548	0.0	0.0010890669116062756	0.00011485339506180026	0.00034139735390823487
5:Ins:R:4	1.616627084763067e-05	1.3480837677803948e-05	0.00039523716729252813	0.0005454881585997739	2.1304165542801455e-10	0.00010567305148808437	0.00048115218555157214	9.964382490586843e-05	0.00029399951716126084
5:Ins:R:5	0.0	0.0001128755482622168	0.00013456088461847316	9.73135448055551e-06	9.861456112729706e-06	0.00011436737584423984	0.0008806570386149915	3.398205210151772e-05	0.00034834089210697525
2:Del:M:1	0.026177483964711427	0.0005392393821966834	0.004684003955147489	0.0017505733901623443	0.001986424873030046	0.0020996431766255514	0.008207997211720795	0.006561644574994716	0.1515902090072632
3:Del:M:1	0.022883629389107228	0.0012225650424079503	0.0023497643470182083	0.0007153664923177416	9.083371362066827e-05	0.0011051234894080154	0.004283913500257768	0.0009249082035148603	0.0032873831352776507
3:Del:M:2	0.011887356946244836	0.0027255199010778595	0.0023065027433767683	0.0025115011916204823	0.0003082868597266497	0.006337230221834034	0.011020329281891464	0.0019416340347379445	0.03136556154116988
4:Del:M:1	0.018768155425786973	0.0017106778464949456	0.0004687539137376007	0.0006276482738917366	0.0003758448142616544	0.006481418653856963	0.01848200146574527	0.001864442118076113	0.005802155503411654
4:Del:M:2	0.008133913828060032	0.002108726043261413	0.0006111308846448082	0.003466276579274563	0.001354417284601368	0.0094387624762021	0.00982575136818923	8.162539040313277e-05	0.026268752040341497
4:Del:M:3	0.004983936065109447	0.0034322168595069514	0.0012193660810999062	0.0007077031888184138	0.0002398378500220133	0.006434593162266538	0.017157925004078152	0.0007593732038731105	0.05410712014650926
5:Del:M:1	0.13649370834231378	0.004705535828688881	0.0038518600528914247	0.004735638031389584	0.058250132165849206	0.0866987407207489	0.005681232808274217	0.021757339797914027	0.0018598675122484564
5:Del:M:2	0.06681542944163084	0.002247629461489851	0.0065732966604991816	0.0024811839775044577	0.005714172970547224	0.19354297637939452	0.0009495759666658898	0.012044059280233341	0.0003648475383497449
5:Del:M:3	0.023607506440021096	5.1864638226106765e-06	0.00521881084117922	0.00033510065805927527	0.0004243877938120022	0.1645396661758423	0.0028673043085579763	0.002444837214134168	0.004054830341367506
5:Del:M:4	0.007830662025080528	0.0017613718754728325	4.318282881285995e-05	0.0022544370042635363	0.0007687000252917642	0.0888864128291607	0.00261759268023809	0.004390518429959797	0.004985539510662988
5:Del:M:5	0.00035754854237893594	0.0023265642480328097	0.0031990435437546693	0.0015430019207389022	0.007619139645830728	0.09757633045315743	0.013071884990317813	0.0035396338138252758	0.0037809631768413966
