MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:T:5	0.059089972823858264	0.660725610256195	0.11077224358916282	0.0033707509071061103	0.08695619384292513	0.05905515903843479	0.13641525133512913	0.03441730606602505
2:Del:R:0	0.002377014614758082	0.001895249347871868	0.008264109790325165	0.013625453845597803	0.04380616054870188	0.004376768291549525	0.003254981546124327	0.01557938199257478
2:Del:R:1	0.001605570117390016	0.00661029537775903	0.009285759134218096	0.010770883462391793	0.08017796546220779	0.002578807680911268	0.0020098995949228995	0.026500782249495387
2:Del:R:2	0.0014287823494669282	0.0011210471706726822	0.0164315670914948	0.0008144116837502225	0.022628180207684635	0.0022449210752529323	0.0017525495905283605	0.004830608960801328
2:Del:R:3	0.005957775838905946	9.848772722762078e-05	0.012325887195765972	1.8909310147137147e-05	0.006208793448895449	0.0054667372067433466	0.002632119386798877	0.00032312283936335005
2:Del:R:4	0.0038492041084100493	0.0	0.006583970277570188	2.187969639635412e-05	0.003980291077314177	0.0031782603214924165	0.0006822194773820911	7.886439023423008e-05
2:Del:R:5	0.011931724477908573	1.1883516253874405e-05	0.006090282336808741	3.143908121273853e-05	0.008505963254137897	0.010143196425342466	0.006148804475669749	0.0003537641836646799
3:Del:R:0	0.000792027589486679	0.00013021550401390414	0.0026482285538804717	0.013854440897703171	0.009627532616723328	0.0038907658165771865	0.00043975851898721887	0.009099075404228642
3:Del:R:1	0.0009106222399827856	0.008675503581762313	0.003618379252147861	0.007898690723814071	0.043105543623387345	0.007986718004685827	0.00047191156027110993	0.005931282713427208
3:Del:R:2	0.0008688577852444723	0.0032071158045437185	0.00032593843528957225	0.0006569391869197716	0.007853675751248375	0.0031228305377590006	0.0006843565769850102	0.0023083398923154164
3:Del:R:3	0.00033517999596369916	0.0008762279118673177	0.00012105725472792983	3.1474189308937637e-05	0.0014204209919262212	0.0003842963022634649	0.0016071001609088854	2.640497565153055e-05
3:Del:R:4	0.00024036552087636665	0.00014799880580433468	0.00039660371602622034	2.21679978183964e-05	0.001270358464862511	0.00047089061015014976	3.384391311556101e-07	0.000544673274263019
3:Del:R:5	0.00043616522947559133	0.000246212139313684	5.7399779916522675e-06	8.362401180219693e-06	0.0012998107106614043	0.0008432934133169568	5.081065761260106e-05	1.848080760932902e-05
4:Del:R:0	0.00022396702790501876	0.00014013555457495386	0.003574141012504697	0.012022516075521707	0.005716576807026285	0.003777824395801872	0.0010903880412661238	0.011934058512561024
4:Del:R:1	0.0007831342099962058	0.00484164843452163	0.000736239472134912	0.0006395561682438711	0.03844607764156535	0.007057451511500403	0.004462428006881965	0.009352453937754034
4:Del:R:2	0.0004981198624500393	0.0013072964422462974	0.0010016646160875098	0.0002879448233659332	0.011230978313833476	0.002066807955998229	0.0007560441274449658	0.0011495809156622271
4:Del:R:3	0.0007681883515033405	0.00042374929842480924	0.000134888208749544	3.5127192226696025e-05	0.0051411926731816495	0.0009607189444817976	0.0009021527938602958	0.001288741878088331
4:Del:R:4	0.00016118807558086702	0.0006959911013836972	0.0004008219324896345	2.3025204623081663e-05	0.0006246225811082695	0.00084848919093929	0.00012026933208289848	0.00011345570318674447
4:Del:R:5	0.00046036712927161717	8.415249325253172e-05	5.139902121641171e-05	1.886825984342977e-10	0.0012185240770850214	0.00033823626487514244	0.0001069361828832882	0.0002251782977477923
5:Del:R:0	8.38001215015538e-07	0.0	0.005635111422307091	0.21325725078582763	0.0012846146459924057	0.005182699259894435	0.13636312261223793	0.022498524286074826
5:Del:R:1	0.00012781474601979425	0.0031336232903413476	0.0006519995078997454	0.0041698400652967395	0.019075047546066343	0.011919324160116958	0.004516044002957642	0.0011373066584928892
5:Del:R:2	0.00018563706269333124	0.0010684122281963938	0.0004465213988441974	0.0005370813833087595	0.0033765801321715117	0.0020211666672298634	0.0002917029364471091	0.00047243308334145697
5:Del:R:3	0.00015015937242424116	0.00014801230849684544	6.552759408123165e-05	8.764210818119622e-05	0.0015453892243021982	0.000375633261563415	7.878129254095257e-06	0.00010155849934025184
5:Del:R:4	8.692422910826281e-05	0.00010706504269657247	1.3737099652644247e-06	8.409564600242447e-11	6.708502591664001e-05	9.802178574318532e-06	0.00020453443354567113	9.422479815128781e-06
5:Del:R:5	4.51322284516209e-05	3.099367307015655e-05	0.0001970059647214839	9.436208854740613e-07	8.957018916886384e-05	8.94665768619074e-05	3.996257215685972e-06	0.00012666041043241094
2:Ins:R:0	0.00315087839437183	0.006617261716164649	0.005988252559909597	0.0007044369273717165	0.01607285708654672	0.02738386801443994	0.01863927548285574	0.001990834065109084
2:Ins:R:1	0.000157094293854243	0.0018856761837378144	0.005952266145031899	0.0022048599553090753	0.011373090113629587	0.009311905621216284	0.00161283038516558	0.0037261662312812406
2:Ins:R:2	0.0005329054375761189	0.00258757330593653	0.00335539891384542	0.000938558736397681	0.00250596565871092	0.00439091550942976	0.0028759982348128686	0.0028440406591107603
2:Ins:R:3	0.001233877793420106	0.001463022491807351	0.0010798423726737384	0.0006177573105378542	0.0023109990045077212	0.0017533883076339407	0.000267754404749212	0.0005619126693454746
2:Ins:R:4	0.0025471337675116957	0.006243536183610558	0.00029297219785803466	0.00043529368047529716	0.0005772843749218737	0.0018846325903450634	0.003926147205002053	0.0009333150187472939
2:Ins:R:5	0.012270168932154775	0.04601672925055027	0.0011266583995416114	0.0007150086166620895	0.007890905183739961	0.013684055711783003	0.00863225638429867	0.004074197108275257
3:Ins:R:0	0.00027942717811129113	0.0030091572331730275	0.0022886562385247087	0.00013508523159543983	0.006169497505761683	0.011576039313804359	0.007460069284716156	0.00024519438560673736
3:Ins:R:1	8.8436936493963e-08	0.001260393150150776	0.0028137915057595817	0.001570222747832304	0.00687437365486403	0.007833362612946076	0.001306343927085436	0.001954121063754428
3:Ins:R:2	0.0001234907852631295	0.00028484813316026703	0.0005117385691846721	0.00011176263880877002	0.0010861187576438169	0.001818903707753634	0.00021441031290123647	0.00010883838535953316
3:Ins:R:3	7.630907383827434e-05	0.00028298921231112217	5.978241993034317e-06	9.965324617928318e-05	0.0003166258193232352	8.280620511413872e-05	0.0003674977274640412	4.983170143191273e-10
3:Ins:R:4	7.595302216941491e-05	0.00022004572886544338	3.259396455177921e-05	0.00019838920362417412	6.287429434451042e-05	0.00019214092319998598	0.00020364922800581554	0.00024013787283365672
3:Ins:R:5	0.0007447139498253819	0.0013155010109767318	0.00013606765662188991	0.00010295047821161418	0.002467057419125922	0.001630903786629574	0.00014517662295702395	2.7539842994883658e-05
4:Ins:R:0	0.0021550882566953077	0.004622623984469101	0.00479035446245689	0.00043258526602585334	0.008966068316658493	0.01599109472357668	0.015008448902517558	0.0013953591641620734
4:Ins:R:1	1.5481733194633306e-05	0.002597906339215115	0.00451858568150783	0.002241532936168369	0.006428258194355294	0.008051102506806273	0.00046548666447961297	0.00025009651950313127
4:Ins:R:2	0.0002343470823689131	0.0005081761538531282	0.0005178027109479899	1.3252919002297858e-05	0.00023030580785416533	0.0008889053693110327	0.0004826791457708168	1.6896061424631626e-06
4:Ins:R:3	0.0002912811643182067	0.00016113519384816755	8.033985802917698e-05	2.5849010395502248e-05	0.0005134282390091016	0.0006195148935148609	0.00011134532750148196	0.0001297146816854422
4:Ins:R:4	0.0002886692863103235	0.0010427011731735548	3.977457930886885e-05	5.5251639760207636e-05	0.00044833569671027363	0.0009218637063474944	0.000236082838200673	0.00014942009726482298
4:Ins:R:5	8.156958761901478e-05	0.0010365561402431922	0.00029777181718685595	1.4752836468687747e-05	0.0025353407015791165	0.0014086027958910563	0.0005287916484303423	0.00025049482071459294
5:Ins:R:0	0.005627596556001891	8.357608522096882e-05	0.0	5.12503363646033e-05	0.0007298355861232154	0.0019148399707387398	0.4415030619502068	0.00011143146315589547
5:Ins:R:1	4.142161349136586e-06	0.005132356585236266	0.009146066857501864	0.022367055071517827	0.018003272832138463	0.02841117624018807	0.002536794810075662	1.0197500523645431e-05
5:Ins:R:2	0.00011658848547085654	0.0006268013021417573	0.00016780398200353375	0.0004379473481731111	0.0017651923834637274	0.00200781204629493	0.0005502388605600572	0.000305594545443455
5:Ins:R:3	5.8026410411002874e-05	0.0001141944801020145	2.636614917719271e-06	0.00038284606351226104	0.0011536345523927593	0.0005482823396596359	0.0002558030131694977	0.00022377632806097836
5:Ins:R:4	1.132306279146178e-05	0.00010892902654063618	3.0053015694520013e-05	0.00011517399466903555	0.00034721789163086217	0.0004861600132608146	0.0003466069103239988	2.331562143353949e-10
5:Ins:R:5	5.9089255097433125e-06	0.000132263171326219	6.254274194361642e-07	1.722814878843515e-05	0.0005054075531074531	0.0002983060524644365	6.207236760324974e-07	5.817565710186656e-06
2:Del:M:1	0.002240200219966937	0.0016190024143725168	0.007840991041157395	0.010248578281607478	0.08940275518223643	0.004029264106793562	0.0008968911325791851	0.02595116075128317
3:Del:M:1	0.0003251270315377042	0.00017205160903358775	0.0017431041813688352	0.011265139249153434	0.007720665415981784	0.0004035409772768617	0.0033426501912617824	0.010583843169733882
3:Del:M:2	0.0006190718125435524	0.0029496666375780477	0.0021222817274610863	0.008383577824570238	0.0228487144690007	0.0070022948179394	0.0019981199088215363	0.008709972063079476
4:Del:M:1	0.0012151116342283786	0.00036688581699309	0.0005806879142619437	0.010749237425625325	0.009788674656301738	0.0027042107424495045	0.005095326490991283	0.008512874818406999
4:Del:M:2	0.00013888425264667602	0.0007816036765780155	0.0006898599623673362	0.0069089595251716675	0.018266280384268613	0.006609291365602985	0.002419142024155008	0.007160985895898193
4:Del:M:3	0.0003520791040500626	0.0023712351776339347	0.002326904469591682	0.003067517925519496	0.02429305963218212	0.005433158188825473	0.007759312191046775	0.0031989138983772136
5:Del:M:1	0.001635531735373661	0.0023065556577421377	0.008737711893045343	0.19461215019226075	0.013062586148735136	0.02177213535265764	0.03326755357906222	0.025519297723658383
5:Del:M:2	2.7470195868772966e-05	0.00011941301512706559	0.0034825689638819314	0.13880065634846686	0.008283967431052587	0.09009077835158678	0.004411634360658354	0.006529167946428061
5:Del:M:3	0.00029282978881383314	0.0009931454368188497	0.002593136365248938	0.08146846022456884	0.002168555105527048	0.07231556734041078	0.0023808859728160314	0.0036581560235936193
5:Del:M:4	4.3056369920577706e-05	0.0007032916946627665	0.00011074309804826044	0.03698104253038764	0.005034476360378903	0.04408668624259007	0.0006458364694663033	0.0009669958689482882
5:Del:M:5	0.00022786790061218198	0.0015559287442738423	0.001061417470464221	0.03725888531655073	0.007160664647162775	0.0477825917681912	0.000807235297979787	0.0008538323470202158
