Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
CPCT02070139T	2:Ins:R:2	0.015222600233297022	0.13366019960724249	0.019579059661863907	0.0028691703730185174	0.21112234042347547	0.555559319693117	0.061987310007985526
CPCT02070139T	2:Ins:R:3	0.05516564410702048	0.20109311926015666	0.0026243559577757724	0.01650405487195087	0.1613410034643859	0.5161874916040907	0.047084330734619526
CPCT02070139T	2:Ins:R:4	0.13587514114609844	0.38574478406849105	7.830738894652739e-05	0.004088258732250065	0.04228513339992345	0.40720035223825973	0.02472802302603059
CPCT02070139T	2:Ins:R:5	0.11179988836499757	0.5245991124356209	0.000566139671869925	0.0004403486005014238	0.13191985965981304	0.21030586417949892	0.020368787087698223
CPCT02070139T	3:Ins:R:0	0.00650827768196578	0.01804582041398152	3.3526357069380395e-05	0.012484745548639925	0.323785147032096	0.564736060943542	0.07440642202270528
CPCT02070139T	3:Ins:R:1	7.664947583154957e-05	0.07670248943907453	0.03674157655073626	0.0011134451504361757	0.30187926234396495	0.5274569346612423	0.0560296423787141
CPCT02070139T	3:Ins:R:2	0.01287441934542589	0.12670566656618104	0.012950964658923089	0.050040494132835484	0.4781793688486552	0.24696635521244015	0.07228273123553913
CPCT02070139T	3:Ins:R:3	0.08807152694420213	0.5600121057245943	0.015541444649506813	0.08204353028162305	0.1613214750256005	0.07870834834652754	0.014301569027945922
CPCT02070139T	3:Ins:R:4	0.078348105750658	0.4591705886844508	0.0057964871857893304	0.03775633078428259	0.29888074104055345	0.10649894398106081	0.01354880257320506
CPCT02070139T	3:Ins:R:5	0.11099678915136003	0.6297979308238869	0.00014483867288099837	0.004550228115568756	0.18384505505821377	0.04201805567897912	0.02864710249911047
CPCT02070139T	4:Ins:R:0	0.016435547111239644	0.04127502953537764	2.8598266259812157e-08	0.0026374314423854572	0.21945310505046284	0.6687311130314516	0.05146774523081647
CPCT02070139T	4:Ins:R:1	0.0004695723046587027	0.17614830341443766	0.039934881333899164	0.0070837092022401045	0.3946517315793534	0.33686438215694237	0.04484742000846847
CPCT02070139T	4:Ins:R:2	0.03194500320366232	0.37701690267193394	0.0007534949400184877	0.05608992026813856	0.2296301202195128	0.26308182339003106	0.0414827353067029
CPCT02070139T	4:Ins:R:3	0.06555603344293079	0.09783490778817444	2.1218789183792834e-07	0.00789963382123769	0.2980698013360855	0.4659147920055671	0.06472461941811257
CPCT02070139T	4:Ins:R:4	0.05948840287412744	0.26069174271465373	0.00022786592601641709	0.0014892555909067507	0.38544374396218667	0.25260655703110263	0.040052431901006526
CPCT02070139T	4:Ins:R:5	0.012589931224210253	0.5240864740760847	0.007419694905582629	0.012462721857751921	0.3399578385612856	0.08520858106935324	0.018274758305731695
CPCT02070139T	5:Ins:R:0	0.00368000043640149	1.776799854659315e-09	1.4453134170287211e-09	1.3510916090003278e-08	0.002617414556647363	0.9891827802391384	0.0045197880347832824
CPCT02070139T	5:Ins:R:1	0.0	0.2239025166484221	0.0437829859903137	0.07085315265116873	0.40203531823016303	0.19149004449034832	0.06793598198958414
CPCT02070139T	5:Ins:R:2	0.004324089368675439	0.1965186625482271	0.0016971444112695755	0.037562757926568345	0.3540649563429961	0.34211926316247615	0.06371312623978713
CPCT02070139T	5:Ins:R:3	0.007586350974109948	0.4124602931050284	0.0006337335986573956	0.01142585218479803	0.26492949285593853	0.25530457477814694	0.047659702503320696
CPCT02070139T	5:Ins:R:4	0.004131968999891374	0.18171323955085467	0.002799755835303703	0.0018829172840328131	0.3377701267124849	0.4616591504596904	0.01004284115774221
CPCT02070139T	5:Ins:R:5	0.0024286614795214867	0.16541253587756102	0.016724068293560664	0.0002515368893290143	0.439206408433031	0.32650679515486614	0.04946999387213062
CPCT02070139T	2:Del:M:1	0.014686009043624148	0.02849809703710029	0.05560305264441873	0.007285294157290621	0.7045336860773065	0.14874503426552171	0.04064882677473797
CPCT02070139T	3:Del:M:1	0.012060608241665102	0.08353630779437518	0.16256137304223872	0.06074269142524339	0.35367723813081	0.3186747924498642	0.008746988915803578
CPCT02070139T	3:Del:M:2	0.013945179959896897	0.11610968113078858	0.06120034763582606	0.028140038090271803	0.6920324342773738	0.07596272486839567	0.01260959403744714
CPCT02070139T	4:Del:M:1	0.019916414829792502	0.007557430810386888	0.07462517741826909	0.03732142132456172	0.35361675101764023	0.48092289689966816	0.026039907699681317
CPCT02070139T	4:Del:M:2	0.004583173594932011	0.03883867241726549	0.05866534381740761	0.07118013639704213	0.6536840442733626	0.15239238208976658	0.020656247410223497
CPCT02070139T	4:Del:M:3	0.0040883943297595265	0.12077404584936935	0.03537497262722824	0.02166757148119424	0.6273236705116075	0.1667151697517272	0.024056175449113933
CPCT02070139T	5:Del:M:1	0.005584567251690201	0.00486048733455317	0.07118856798314016	0.20643989229509863	0.039662197454168956	0.6618882743042631	0.010376013377085824
CPCT02070139T	5:Del:M:2	1.9022480174628824e-05	0.05387787241632582	0.025509783913681135	0.6670880874813064	0.025626577466987214	0.214183108264499	0.013695547977025583
CPCT02070139T	5:Del:M:3	0.0023458198887398095	0.06710401880528334	0.00036915280183146226	0.7133210843537382	0.10337819694289693	0.09214834364473601	0.021333383562774165
CPCT02070139T	5:Del:M:4	0.0013751795361184027	0.11523054090836417	0.003476871796826532	0.7902571312333974	0.07392164838674598	0.0009441645592859862	0.01479446357926154
CPCT02070139T	5:Del:M:5	0.0007186247044555017	0.09259416625572034	7.32007926032088e-05	0.40533698511253957	0.21890605043806946	0.2394531545207312	0.0429178181758808
CPCT02070318T	1:Del:C:0	0.017705739145139333	0.07618470934162319	0.1636606074439525	0.022892309426640077	0.07167729526404558	0.17778774220070412	0.4700915971778953
CPCT02070318T	1:Del:C:1	0.003820237322397057	0.05514696383125178	0.1445037971391881	0.010178579767696925	0.05230029446015858	0.06939531409399939	0.6646548133853081
CPCT02070318T	1:Del:C:2	0.014452378407103613	0.02296075685331891	0.1078892012118107	0.01420021282825238	0.014318284333938407	0.012773049605587708	0.8134061167599882
CPCT02070318T	1:Del:C:3	0.10791830393842886	0.07206126715497596	0.14016699730149035	0.012895260226697286	0.015429787306697237	0.01264067177575513	0.6388877122959551
CPCT02070318T	1:Del:C:4	0.3265095245041373	0.006727469533405014	0.06252710778099103	0.011111320693543184	0.013502522136811487	0.014444405756006761	0.5651776495951053
CPCT02070318T	1:Del:C:5	0.5854516673643116	0.15125451293489994	0.008224253300653562	0.002499447168368709	0.01731636420386324	0.051242542936854464	0.18401121209104823
CPCT02070318T	1:Del:T:0	0.012940074362438457	0.13156350532330233	0.2753236730604211	0.01235655177667082	0.2088495592497799	0.13083036143525417	0.2281362747921333
CPCT02070318T	1:Del:T:1	0.01944798613790964	0.11460135975890882	0.3183788228652851	0.004599369406575492	0.18729556296977012	0.07934210720325471	0.27633479165829594
CPCT02070318T	1:Del:T:2	0.027083130287937324	0.15711733029121655	0.27681199618265107	0.01705520793256156	0.24513732763832297	0.08512687551261731	0.19166813215469325
CPCT02070318T	1:Del:T:3	0.12090470259422298	0.1460397412218418	0.21321106845341914	0.021461646284054267	0.23659008186810304	0.060332893024304245	0.20145986655405437
CPCT02070318T	1:Del:T:4	0.34172072735211245	0.17020297731113013	0.13901409501367984	0.01502107297048865	0.1570399764003689	0.03482113542290125	0.14218001552931878
CPCT02070318T	1:Del:T:5	0.7945917973574709	0.15017679942296244	0.005050376108311128	0.00467735918026424	0.020673344567762847	0.01914806171460294	0.005682261648625466
CPCT02070318T	1:Ins:C:0	0.010483445021539967	0.10599084495814598	0.0020931768965531355	0.01520913673299154	0.3531401838174931	0.31210085296681017	0.20098235960646615
CPCT02070318T	1:Ins:C:1	0.0020675867181504087	0.14322413671177678	0.0891217860860513	0.004204598068462406	0.3293430926990418	0.2002557602890038	0.2317830394275134
CPCT02070318T	1:Ins:C:2	0.009775725502712745	0.18509178319092132	0.10391686676746663	0.0033588202556790645	0.2641843721608309	0.12616405098464198	0.30750838113774726
CPCT02070318T	1:Ins:C:3	0.04323908593480875	0.408560122599221	0.04019004138841459	0.0013758438993717013	0.051972423016438736	0.19226454473109142	0.26239793843065373
CPCT02070318T	1:Ins:C:4	0.11173915531911863	0.5219844753571328	0.008579394149530031	0.0027872366413549425	0.03768438772684061	0.1266898544766875	0.19053549632933542
CPCT02070318T	1:Ins:C:5	0.1158654890389613	0.759099144046283	0.0037078536342965143	9.628044027990226e-06	0.012921365185519547	0.07064904596523117	0.037747474085680265
CPCT02070318T	1:Ins:T:0	0.021474661519843258	0.2509596838294187	0.01065807378506746	0.012330214814332389	0.17606076488172068	0.27133621899961236	0.257180382170005
CPCT02070318T	1:Ins:T:1	0.0003367320938534003	0.1770294277121774	0.09919064413718759	0.002348230861553094	0.15086121590937981	0.13974594243441274	0.43048780685143584
CPCT02070318T	1:Ins:T:2	0.08478611062258945	0.25908050550283956	0.06169641651257214	0.0021001928622030215	0.053820495158169	0.06658229062840126	0.4719339887132255
CPCT02070318T	1:Ins:T:3	0.05471105667244413	0.3681980487024629	0.07043551081356304	0.006895097728713188	0.08557892959991394	0.05163290724856215	0.3625484492343407
CPCT02070318T	1:Ins:T:4	0.054601577910780144	0.6633288308242455	0.0706440342467893	0.004778080640474388	0.06950835918498932	0.02531523754593194	0.11182387964678948
CPCT02070318T	1:Ins:T:5	0.05689525135775618	0.8743720750320283	0.023930699816740165	0.00189932635908125	0.006043067398629043	0.03202696624136719	0.00483261379439773
CPCT02070318T	2:Del:R:0	0.04048147064670341	0.05516494141385904	0.2599493308055958	0.011393681990673749	0.3779428487488595	0.12555986132397984	0.1295078650703288
CPCT02070318T	2:Del:R:1	0.023644567478027536	0.07474300798192561	0.15220028389126136	0.004791487105035828	0.5639139339488156	0.10300349116004268	0.07770322843489136
CPCT02070318T	2:Del:R:2	0.047949844497826306	0.073025958029481	0.07112895020665497	0.008144325893816851	0.4628765023361664	0.13217401188066075	0.20470040715539362
CPCT02070318T	2:Del:R:3	0.30561294086396956	0.05042072927989363	0.013188441811552331	0.0023975591180276537	0.24875330213791166	0.1411396907571422	0.23848733603150296
CPCT02070318T	2:Del:R:4	0.3889404203472026	0.05521953836700713	0.007542236635646276	2.3305903786850912e-05	0.17365565756321671	0.14163310086043746	0.2329857403227028
CPCT02070318T	2:Del:R:5	0.22211587454538925	0.0	0.023844756164288796	0.0004031741440419324	0.49276412841717204	0.017771540688170974	0.24310052604093704
CPCT02070318T	3:Del:R:0	0.03218564516877214	0.050229097723797585	0.38433101393315827	0.03791540076346235	0.28522207486268675	0.18385291067196333	0.02626385687615957
CPCT02070318T	3:Del:R:1	0.02182830846550121	0.2480165845510214	0.13812122730940324	0.009574702213593375	0.5390527933372287	0.02916483386484551	0.014241550258406633
CPCT02070318T	3:Del:R:2	0.034562739307328345	0.03651846986656851	0.05507734991958411	0.0005160315554638477	0.6126406521081009	0.20387496115818257	0.056809796084771644
CPCT02070318T	3:Del:R:3	0.059811942098374274	0.1440831486147927	0.08988393694237652	0.009310276921962282	0.5776334189611166	0.053821189688327	0.06545608677305069
CPCT02070318T	3:Del:R:4	0.008584650888098276	0.003084374715898802	0.04207754566477368	0.0006272948378077834	0.6474089930647942	0.0018514368139206211	0.29636570401470685
CPCT02070318T	3:Del:R:5	0.008044379858153653	0.001079886438742757	0.03932028928767149	1.684594451072851e-06	0.6350434992073092	2.4149088609389643e-08	0.31651023646458326
CPCT02070318T	4:Del:R:0	0.009749278940532454	0.06027893917402102	0.29200779035862295	0.046028250947745715	0.24890787807507564	0.28861255400480773	0.05441530849919455
CPCT02070318T	4:Del:R:1	0.00931960769463617	0.1153142294901063	0.09843324275545942	0.006404541656835175	0.614489714732723	0.12174641739376599	0.03429224627647392
CPCT02070318T	4:Del:R:2	0.02179916858896748	0.09205733727812056	0.03810946117078739	0.0007290064625548963	0.5129624742406854	0.2744033779069133	0.05993917435197091
CPCT02070318T	4:Del:R:3	0.022490886992114347	0.01680604116249968	0.04279938378665729	0.0008961067654202291	0.6720203615134253	0.10805178897227187	0.13693543080761125
CPCT02070318T	4:Del:R:4	0.007014256564864406	0.0034473666450913374	0.041261363735011755	0.00010878132704552871	0.6442609815812301	0.07333591724244594	0.23057133290431092
CPCT02070318T	4:Del:R:5	0.06771732917310946	0.028944529332625323	0.018236384360770328	2.0512784607737705e-09	0.6757385029852988	0.08028011928793227	0.12908313280898528
CPCT02070318T	5:Del:R:0	9.466154014701214e-05	0.00043359636667482534	0.18319216702873284	0.05965117416378669	0.004373250073153943	0.7481760572815367	0.0040790935459680735
CPCT02070318T	5:Del:R:1	0.003224594177975196	0.13561700326916326	0.060114820159712055	0.02426521114357934	0.418556693775411	0.2907724156201165	0.06744926185404261
CPCT02070318T	5:Del:R:2	0.013018598162776542	0.04898619081426776	0.039583420220852206	0.008564836784179105	0.6067809603687291	0.22409810074203146	0.05896789290716388
CPCT02070318T	5:Del:R:3	0.018547485118510027	0.09344473299776421	0.029990779422420486	0.003729419617769194	0.7613534542644382	0.020642568138325698	0.07229156044077216
CPCT02070318T	5:Del:R:4	0.03962471562478911	0.04690166370232777	0.0049015313110135255	7.154924551090441e-05	0.7676030526506055	0.09903001339812312	0.04186747406762997
CPCT02070318T	5:Del:R:5	0.0778245623319934	0.0031908806902729084	0.028030171928153224	0.003946603441966098	0.8115701934426702	0.040570902341265064	0.03486668582367901
CPCT02070318T	2:Ins:R:0	0.03486586637397732	0.1409727865413945	0.0006404097535102299	0.0101121605476213	0.24076843491289315	0.43007101719310903	0.1425693246774945
CPCT02070318T	2:Ins:R:1	0.009687766967053648	0.13265164482669442	0.09815833095508954	3.106709274605909e-05	0.3559289632769206	0.250343232035129	0.1531989948463668
CPCT02070318T	2:Ins:R:2	0.027254828684509954	0.21342464292335966	0.0635204423968651	0.0019067123919091333	0.18122307498239573	0.3943925679767746	0.11827773064418574
CPCT02070318T	2:Ins:R:3	0.09551014757962313	0.3105030549928254	0.008233237315944261	0.010605855822227051	0.13392148793438644	0.3543496188881643	0.08687659746682946
CPCT02070318T	2:Ins:R:4	0.197023582625694	0.49884555869964364	0.00020575387214795008	0.0022003451682317174	0.029396159697816834	0.23411542002452004	0.03821317991194587
CPCT02070318T	2:Ins:R:5	0.14922791978271224	0.6244880187579179	0.0013693024151268272	0.00021816223431439852	0.08441965735903206	0.1113022051201366	0.02897473433076002
CPCT02070318T	3:Ins:R:0	0.013398572535582328	0.03313270795871206	0.00012506791037829876	0.009539956406056791	0.3195759358323919	0.4609795382502693	0.16324822110660925
CPCT02070318T	3:Ins:R:1	0.00013960318863201422	0.12459007641559403	0.12125816910419689	0.0007527126486490862	0.2635992183923658	0.3809051337599436	0.10875508649061862
CPCT02070318T	3:Ins:R:2	0.022502762544163103	0.19751135500740563	0.041018273353057216	0.032464148280707	0.4007040300784046	0.17115502320363946	0.13464440753262308
CPCT02070318T	3:Ins:R:3	0.11439059022361611	0.6486942284932073	0.03657743363652974	0.03955244648403562	0.10045502092963007	0.040533979608099784	0.019796300624881434
CPCT02070318T	3:Ins:R:4	0.10998825366634897	0.5748833254452558	0.014745169051621706	0.019673508863879485	0.20115944395377958	0.0592798065870213	0.02027049243209324
CPCT02070318T	3:Ins:R:5	0.13703998038016063	0.6934672332455173	0.0003240324308487855	0.0020851834949666926	0.10882120088053462	0.020569157084060947	0.03769321248391097
CPCT02070318T	4:Ins:R:0	0.03428069528923832	0.07677868911156988	1.0808669355222466e-07	0.0020418360759866423	0.21944812558324026	0.5530452370659177	0.11440530878735367
CPCT02070318T	4:Ins:R:1	0.0007785611609629325	0.26046931569591875	0.11998024072495862	0.004359384966234372	0.31371043327038217	0.22145680259447884	0.07924526158706442
CPCT02070318T	4:Ins:R:2	0.049223287791803245	0.5181032868858453	0.002103851552118753	0.03207943733262033	0.16963725055047843	0.16073194362235982	0.0681209422647743
CPCT02070318T	4:Ins:R:3	0.11868366432673141	0.15796466922482297	6.96090884493485e-07	0.005308349100167983	0.25871460481039116	0.33444788050275226	0.12488013594424967
CPCT02070318T	4:Ins:R:4	0.09585836083985017	0.37463884714472045	0.0006653407860822193	0.0008907199211478497	0.29777167205442395	0.16139347754624528	0.06878158170753006
CPCT02070318T	4:Ins:R:5	0.017625312825789236	0.6543412080840119	0.018822035753196232	0.006475907190489124	0.2281724601249414	0.04729774987962772	0.027265326141944407
CPCT02070318T	5:Ins:R:0	0.009155069472092317	3.942213383690522e-09	6.515426929594764e-09	1.2475926516856075e-08	0.0031218424146689807	0.9757397378868331	0.011983327292838734
CPCT02070318T	5:Ins:R:1	0.0	0.30892186691337126	0.12273665383906603	0.04068508692376206	0.2981883885625684	0.11746046143720795	0.11200754232402423
CPCT02070318T	5:Ins:R:2	0.007587379711424971	0.30753092990520814	0.005396137732842667	0.024464078770466365	0.2978549291671066	0.23802268861682818	0.11914385609612296
CPCT02070318T	5:Ins:R:3	0.011496900302151513	0.5574652805716598	0.0017402900502879104	0.0064270351172114075	0.1924876328900238	0.1534087396930382	0.07697412137562741
CPCT02070318T	5:Ins:R:4	0.00783086758103293	0.3071335365290589	0.00961479556031122	0.0013245193425075045	0.3069013167385972	0.34691089902980404	0.020284065218688262
CPCT02070318T	5:Ins:R:5	0.004237773209725295	0.2574109338487557	0.05287857329409514	0.00016290958959513078	0.3674210924594224	0.22589500162950668	0.09199371596889956
CPCT02070318T	2:Del:M:1	0.02516309516251225	0.04354757477931735	0.17263385719991806	0.00463320586982034	0.578744292495611	0.10105234953121546	0.07422562496160547
CPCT02070318T	3:Del:M:1	0.01701277506023395	0.10509185771265224	0.4155185130238918	0.0318034487633063	0.23918709764998874	0.17823678160476752	0.013149526185159521
CPCT02070318T	3:Del:M:2	0.022705471840302863	0.16860198544939317	0.1805624202957266	0.017006123414079845	0.5402036908667238	0.04904001722009876	0.021880290913674667
CPCT02070318T	4:Del:M:1	0.03533130404651796	0.01195667783181024	0.23988381694486352	0.02457428641806852	0.30075026777860714	0.3382732289911727	0.04923041798895993
CPCT02070318T	4:Del:M:2	0.008072124927688665	0.061006173827098956	0.18722776710701503	0.04653231084299695	0.5519683059930444	0.10642128435738718	0.03877203294476886
CPCT02070318T	4:Del:M:3	0.007092485994400046	0.1868560520201364	0.11120105107478213	0.013951798162528256	0.5217495387743954	0.11467387793738275	0.04447519603637481
CPCT02070318T	5:Del:M:1	0.010992108480184485	0.008532162931660116	0.25390357011657705	0.15082014068180433	0.03742768297101717	0.5165588882382657	0.021765446580491035
CPCT02070318T	5:Del:M:2	4.192710531472173e-05	0.105907330337394	0.10188296825923396	0.5457392148847865	0.02707964937549694	0.18717878627094153	0.032170123766832454
CPCT02070318T	5:Del:M:3	0.005374649315279107	0.137117170604088	0.0015325995997955194	0.6066172654300145	0.11355574508062266	0.0837117985108041	0.052090771459396175
CPCT02070318T	5:Del:M:4	0.0030200832955900726	0.22569137614278123	0.01383615018756246	0.6441725004835509	0.07783158096972298	0.0008221496673910784	0.03462615925340128
CPCT02070318T	5:Del:M:5	0.0014986586168985808	0.17221542253092703	0.00027661990368855056	0.31375527941000525	0.21886838172242248	0.19799982463507376	0.09538581318098449
CPCT02290038T	1:Del:C:0	0.025563460697191842	0.09727891721122012	0.35070765979830787	0.052882889327466175	0.06509687066708957	0.2835247608065184	0.12494544149220609
CPCT02290038T	1:Del:C:1	0.007414231247463201	0.09465481671140111	0.4162464578896396	0.03160697634192127	0.0638488141756389	0.1487611485542725	0.2374675550796635
CPCT02290038T	1:Del:C:2	0.03701324088928857	0.05200550485817983	0.4101014214196895	0.058187892211062596	0.023066499347199676	0.03613233108699948	0.38349311018758026
CPCT02290038T	1:Del:C:3	0.1992583203170642	0.11767076478936343	0.38411620634793264	0.03809530430410216	0.017920668688913004	0.025779536291985646	0.21715919926063895
CPCT02290038T	1:Del:C:4	0.5712874164937028	0.010410123242507001	0.16237630396903746	0.03110602155934043	0.014860951580386122	0.02791528564135081	0.18204389751367556
CPCT02290038T	1:Del:C:5	0.6996375458724903	0.1598584985676754	0.014587270812003705	0.004779098751671339	0.013017023519005536	0.06763886742878436	0.04048169504836949
CPCT02290038T	1:Del:T:0	0.014778831319673873	0.1328874855718378	0.4667049233414625	0.022579826271208178	0.15004094845542604	0.16504237102507968	0.04796561401531178
CPCT02290038T	1:Del:T:1	0.022692478071605526	0.11826122858907988	0.5513748698001084	0.00858668562692803	0.1374699246932203	0.10225736827842725	0.05935744494063065
CPCT02290038T	1:Del:T:2	0.030509933755857248	0.15653513222934196	0.4628314053401115	0.03074110023074174	0.173709980110402	0.10592359006313921	0.039748858270406376
CPCT02290038T	1:Del:T:3	0.14167410863236482	0.15134346684870392	0.37081094945060156	0.04023743714626069	0.17438806060823286	0.07808813296217278	0.043457844351663256
CPCT02290038T	1:Del:T:4	0.3856781012692601	0.16988934377226325	0.23286702906963833	0.027125302920548194	0.11149022634984511	0.043409039784352677	0.02954095683409245
CPCT02290038T	1:Del:T:5	0.8128093992703633	0.13586037584990115	0.007667678038771984	0.007655355150910408	0.013302347853562603	0.021634808278923452	0.0010700355575671441
CPCT02290038T	1:Ins:C:0	0.014252960988674524	0.1274426391643839	0.004223791913783228	0.03308457967110539	0.3020098660817151	0.4686834551016248	0.05030270707871312
CPCT02290038T	1:Ins:C:1	0.00279870677203848	0.17145699420627727	0.179049475833982	0.009106219911052545	0.2804239755351173	0.29940722426944666	0.057757403472085606
CPCT02290038T	1:Ins:C:2	0.014061297467214517	0.2354555136283506	0.2218492417077919	0.007730064964021796	0.23903221637528183	0.20044517912687904	0.08142648673046023
CPCT02290038T	1:Ins:C:3	0.056909933790831486	0.4755682787767847	0.07851010110958041	0.00289734839770902	0.043028623989044563	0.2795080835989482	0.06357763033710162
CPCT02290038T	1:Ins:C:4	0.14156972889891992	0.5848815618876635	0.016133074678866696	0.005650135221686123	0.030033047115616565	0.17729253363711597	0.04443991856013132
CPCT02290038T	1:Ins:C:5	0.13079758283563214	0.7578608080981346	0.006212461478297903	1.739016366984237e-05	0.009175440799667721	0.08809180596968623	0.007844510654911442
CPCT02290038T	1:Ins:T:0	0.029147253624753178	0.30124552136609856	0.021470667311724242	0.026777001210208276	0.1503165552114303	0.40678288715996713	0.0642601141158182
CPCT02290038T	1:Ins:T:1	0.0005291380690121219	0.24602276228663786	0.23133999143636824	0.005903985352665917	0.14911969903964314	0.24255336099359853	0.12453106282207412
CPCT02290038T	1:Ins:T:2	0.14057855660886862	0.3799044930656969	0.15182728069368356	0.005571517863022972	0.056132575998961654	0.12193733283004864	0.14404824293971769
CPCT02290038T	1:Ins:T:3	0.08123142677535862	0.48347696700439663	0.1552158811208346	0.016379829901285954	0.07992612287772191	0.08467576923099852	0.09909400308940354
CPCT02290038T	1:Ins:T:4	0.06454002288528811	0.693422809341975	0.12393527119346705	0.009036440210951052	0.05168135312454842	0.03305137421744777	0.024332729026322476
CPCT02290038T	1:Ins:T:5	0.06260431867460593	0.8508830644159604	0.0390822158925092	0.00334385819029635	0.004182718416324213	0.0389249145464246	0.0009789098638792076
CPCT02290038T	2:Del:R:0	0.04530234583970819	0.05459751780413221	0.43176617945326234	0.02040086048983264	0.2660501201507539	0.1552025418735117	0.026680434388798916
CPCT02290038T	2:Del:R:1	0.029331799218705233	0.08200177042348421	0.2802323697403706	0.009510374870136583	0.44004092899571856	0.14113764514148194	0.017745111610102865
CPCT02290038T	2:Del:R:2	0.06792006141890419	0.09148153807483812	0.14953841503574114	0.01845805743786931	0.41242873777611166	0.20679523715602385	0.05337795310051163
CPCT02290038T	2:Del:R:3	0.41871232950625725	0.06109398585772172	0.026818408659710732	0.00525573327150522	0.2143807478118728	0.21358795799565297	0.06015083689727935
CPCT02290038T	2:Del:R:4	0.5134028723168675	0.06446341578575332	0.01477647612334872	4.9222214283322956e-05	0.14419063991402487	0.20650167140897016	0.056615702236752094
CPCT02290038T	2:Del:R:5	0.35117234531984615	0.0	0.05595373769722986	0.0010198900733254478	0.4900639003342834	0.031034830838818674	0.07075529573649658
CPCT02290038T	3:Del:R:0	0.029392654917914186	0.040567411872770034	0.5209278012850251	0.05540031451268915	0.16384479494415158	0.1854516490136206	0.004415373453829383
CPCT02290038T	3:Del:R:1	0.026128851450222236	0.2625586239675003	0.24538961177205887	0.018337726697567145	0.40588635900934256	0.038560560417040236	0.003138266686268521
CPCT02290038T	3:Del:R:2	0.04486048550415374	0.04191927025253944	0.1061021921641817	0.0010716477491082876	0.500189467558565	0.2922828260731051	0.01357411069834674
CPCT02290038T	3:Del:R:3	0.07763861593158312	0.1654049104533322	0.17316793342155304	0.01933625931683121	0.47164486373245773	0.07716613822110363	0.015641278923139035
CPCT02290038T	3:Del:R:4	0.015938456771938624	0.005064494368067348	0.1159496755753678	0.0018634396270247296	0.7560931018611143	0.003796785989034153	0.10129404580745303
CPCT02290038T	3:Del:R:5	0.015319965934523238	0.0018188154918685768	0.11114180390767087	5.1331100836098776e-06	0.760749405791233	5.07983454924216e-08	0.11096482496627526
CPCT02290038T	4:Del:R:0	0.009236820812618845	0.05050809059661407	0.4106198761932584	0.06977413758139711	0.14834112980750047	0.3020291310473383	0.009490813961272798
CPCT02290038T	4:Del:R:1	0.011723266112943782	0.12828598740641625	0.1837757873574355	0.01289018141271772	0.48622639135641504	0.16915731188836408	0.007941074465707604
CPCT02290038T	4:Del:R:2	0.027326221623145977	0.10205713978204868	0.07090354867021499	0.0014621469312779386	0.40448104020629466	0.37993797366374765	0.01383192912327007
CPCT02290038T	4:Del:R:3	0.03358902920516268	0.02219737500744996	0.09486890593288437	0.002141265932300295	0.631315159559783	0.1782405128445478	0.03764775151787188
CPCT02290038T	4:Del:R:4	0.011686774233293219	0.005079790599606606	0.10203568684167937	0.0002899928847991784	0.6752238199256905	0.13496256641353416	0.07072136910139704
CPCT02290038T	4:Del:R:5	0.10293269366638694	0.03891036787268403	0.04114222374180144	4.9888232747638684e-09	0.6461079727164836	0.13478610367122024	0.036120633342600475
CPCT02290038T	5:Del:R:0	7.903530714300945e-05	0.00032016845571198715	0.2270126124851184	0.07968683144861913	0.0022968086167182277	0.6899775782688158	0.0006269654178735468
CPCT02290038T	5:Del:R:1	0.0038022084817328815	0.14142309323962896	0.10520537297111124	0.04577885415849252	0.3104474308192389	0.3787020516646468	0.01464098866514855
CPCT02290038T	5:Del:R:2	0.01693228829078313	0.05634695214418145	0.07641176939503762	0.017823398037786257	0.4964280292881117	0.32193871090353576	0.014118851940564047
CPCT02290038T	5:Del:R:3	0.0278200946855151	0.12395776227344256	0.06676622666683224	0.008950242577938567	0.7183445687113474	0.03419958940949353	0.01996151567543058
CPCT02290038T	5:Del:R:4	0.057557984351491086	0.060252211843645036	0.010567364966654747	0.00016628935909490902	0.701372977023981	0.15888754287961848	0.011195629575514713
CPCT02290038T	5:Del:R:5	0.11274041988165441	0.004088074997334123	0.060267646175580496	0.009147584584014582	0.7395405071871209	0.06491741541214889	0.009298351762146499
CPCT02290038T	2:Ins:R:0	0.042037405923110664	0.15031975492893063	0.0011460112792537236	0.019507399845588504	0.18260300249809466	0.5727422429272491	0.03164418259777266
CPCT02290038T	2:Ins:R:1	0.012089306226575818	0.14639817474635988	0.18180271623989108	6.202950158546451e-05	0.2793919842869187	0.34506200589228747	0.03519378310638172
CPCT02290038T	2:Ins:R:2	0.030805881661627895	0.21334382510525926	0.10656122582339582	0.0034482231086659775	0.12884767876370493	0.492382377960429	0.02461078757691704
CPCT02290038T	2:Ins:R:3	0.1072020885831322	0.30822292370783205	0.01371575982564619	0.01904668643769337	0.09455334860041735	0.439308183364043	0.017951009481235656
CPCT02290038T	2:Ins:R:4	0.21273581977327052	0.47635842090314434	0.00032973567236667476	0.003801309280115669	0.01996576360983187	0.2792132485366915	0.007595702224579348
