MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
2:Del:R:2	0.0007457813461587648	0.0019471686231554487	0.005544653148390353	0.0005809187472550547	0.0004775684098422062	0.0025995851646439406	0.0012763516724226065	0.022429086833726616	0.002211277006686032	0.002552338396490086	0.005226812454347965	0.002149680851289304	0.0036272023968467694	0.001080730741896332	0.012058657980524003
2:Del:R:3	0.0005158930105892523	0.022527212760178373	0.048615360416413296	3.319047014770149e-05	0.0	7.798864286655772e-05	0.0	8.881358546204865e-05	0.006011000488121283	5.602041943518543e-05	0.00014763809633674185	6.477007340915719e-05	1.2332047568008875e-05	3.6558470279715037e-05	0.001871675650178588
2:Del:R:4	0.0005826383366184018	0.0076909856864949685	0.018641651796679072	9.305222618422704e-05	3.1215301714837553e-06	0.0005897124149805678	1.0442089114803822e-06	0.001742255893550464	0.0009706774330697954	8.236266180915664e-05	4.3367649923311546e-05	0.0001599882947630249	0.00030832801056021705	0.00013908539003750774	0.0024808654095249947
2:Del:R:5	0.0015310826293716672	0.03497870716382749	0.022844870003173128	3.0223119545098598e-05	8.037185107241385e-06	0.0007021653002993844	3.630803228588775e-05	0.00029573624771728646	0.00032792266624198874	5.8309058658778666e-06	0.0	0.00023758378904005894	0.001666329515938969	0.0002608165624405956	0.0008961177906712692
3:Del:R:0	7.71417260148155e-05	0.0023576590510856477	0.0014818710017425474	0.000878576155673727	0.0002729263776973312	0.0006200655067368643	0.0003839936088365903	0.00424048540822696	0.0013572523331822595	0.0042721768791670915	0.004699316858823295	0.009597871410660446	0.0007960424621705897	0.014626815319061279	0.0013577536842603877
3:Del:R:1	0.0007181739123916487	0.00017355181342281866	0.009284724384342554	0.0013407165926514607	0.0014371009626120213	0.0008808842662256212	0.002006969663198106	0.07251891200299725	0.006797059883756447	0.007166493269032799	0.016853103541070596	0.005047536269994452	0.014852809184230865	0.0034413533803308383	0.004972087389905937
3:Del:R:2	0.0003530403814147576	0.0004879236405759002	0.003173622121757944	8.927916063271368e-05	9.718404612613085e-05	0.00023229423495649826	0.0006799086919636465	0.02128246388703701	0.001918118553015802	0.0015982673305552453	0.0025701884886802874	0.0011445712839667976	0.0017416930282706743	0.0013070900861202972	0.0014984753268072382
3:Del:R:3	7.596646102911108e-05	0.0005590525589650497	0.0005206888170050661	0.0003518987944107721	3.979947913194337e-05	0.0003564204818940198	6.89787081319082e-05	0.00548303361669241	0.0005403932275771695	0.0003349225551210111	0.001190641540542856	0.00038996152878098653	0.0008861179884843295	0.000125703804060322	7.940118637634442e-05
3:Del:R:4	0.00011823580095096986	0.0005255950448918156	0.0004628215380398615	0.00015210270890975153	6.099487061874242e-05	0.0005596460100787226	1.5051854534249287e-05	0.001702027373794408	0.00024359093776638475	8.09329961793992e-05	0.0008480397363382508	0.0003159076271185768	0.00019437160379311535	1.4065104187466205e-06	0.00028732833871515596
3:Del:R:5	6.806153767684009e-05	0.001351696498459205	0.0012778560553852003	0.0001587528176912656	3.031348389640698e-05	0.00023388910602079705	0.00011776683530115406	0.0019443549105199055	0.00018658037392015102	8.906126948033943e-05	6.638457232838846e-05	0.00011079414041887504	0.00012824771067471375	0.00031130211560594036	0.0001296319860193762
4:Del:R:0	7.692535582464189e-05	0.0010073488940179232	0.0006385484374641237	0.00022535656495165313	0.0001467061334369646	0.0007218750512765836	0.000268930447891762	0.004960365677252412	0.0008171527114063793	0.006159334064868745	0.002518207959801657	0.0007147918926420971	0.002629276282095816	0.01230011613573879	0.001383426814318227
4:Del:R:1	0.000571086572722379	0.00029576072309282607	0.0029522290656314	0.00011419422589824535	0.00019889367593123097	0.0011231516409588949	0.0015447984441561858	0.052457485480990725	0.004274273871287732	0.003590760900406167	0.003980392336598015	0.0036485682881902902	0.00674651428074867	0.0037910372982150873	0.004092667901422828
4:Del:R:2	0.00015338172029032648	0.0011545633387868293	0.0007875156023874297	5.89320183826203e-05	2.9797774741382453e-05	0.0025427316623245133	1.1854550448333612e-05	0.016170821601990612	0.0012340474023830915	0.0009942162496372475	0.0013771134756825631	0.00080210963642856	0.003977650267188437	0.000595786873200268	0.0017054721340537071
4:Del:R:3	0.00012448682449758052	0.002066667808830971	0.0006414389192877934	5.280167567434546e-05	2.8789149546355474e-05	0.002498313836986199	4.9738484628960576e-05	0.006219029241437965	0.0004683496269749643	0.0005630240887534655	0.0005479171657862026	0.00024471705193718663	0.00032676847484253813	0.000705515703157289	0.00025683706403032856
4:Del:R:4	2.453884293578401e-05	0.0004584900621557608	0.00033408498034987133	4.357930245532771e-05	0.0	0.00083729665599094	1.4873442250973312e-05	0.001586663876514649	0.0001818037672906625	0.00019766508359326808	0.0011503755287412788	0.00022236346718273125	0.0006145678534448961	9.937843846273609e-05	0.00010356611281167716
4:Del:R:5	5.6407202589716653e-05	0.0011641264687596564	0.0004696283327563289	3.5023933121540174e-05	0.0	0.0008944648759461416	3.465885492914822e-06	0.000755426343093859	0.0001669798792280691	4.599774105564558e-05	0.0001633586621915839	3.736827651152907e-05	1.6449687809654278e-05	0.00013641781952699716	9.524637354009435e-05
5:Del:R:0	2.5342519302284926e-05	1.1767420219257473e-05	0.0014588363699749606	0.0003768681992369238	0.00040183624390920157	0.00048425933811813593	1.0959567734971643e-05	0.0019935854244977234	0.002663021213593311	0.013846405135991518	0.026829644012032076	0.000578927814749477	0.19669826313853264	0.1284386507421732	0.004352402343356516
5:Del:R:1	0.00010961209796278126	0.000276727100572316	0.0009493935103637341	0.0005976324437688162	0.00010044719263161084	0.012938788547180592	0.0009121825759575585	0.018449100145226112	0.002245085639933677	0.002674673824803904	0.0090245047834469	0.001607669680088293	0.0030337766386014666	0.007989898710511624	0.0014940644147009151
5:Del:R:2	3.673534502922848e-05	0.00038788474805187437	0.00016103194386232644	0.0005806736207023277	1.8298904615221546e-06	0.003394005445879884	2.647866281677125e-05	0.00448714259226108	0.0004101009749716655	5.8534854088065916e-05	0.00047667535831351414	0.0010504388396657305	0.0015166980287176558	0.0007394370844212972	0.0005415157359493605
5:Del:R:3	1.7396453508808917e-05	0.0002422462829235883	0.0002808368650039483	4.6166629430103854e-05	1.6876679364941083e-06	0.0006398594052006956	4.19968359892664e-06	0.0019438877927677822	0.0001447172069636904	9.422078004718059e-05	0.0001575266005043119	0.0	0.0008610058197791659	5.29950304007798e-05	1.8158336932980744e-05
5:Del:R:4	1.3940749457175272e-05	0.00014478760602287366	4.974774363455725e-05	6.847994627605658e-06	8.788049890426918e-06	2.6538746897131205e-06	2.1489685664066726e-06	0.0007087365452571248	8.508702110950562e-05	7.783397469054876e-05	3.371047916516545e-05	1.943127140236811e-05	8.770286513026803e-07	4.074939897691365e-06	1.6375995470316874e-05
5:Del:R:5	7.097875852979385e-06	0.00012318823486566542	3.29216060890758e-05	1.048547197245231e-05	2.7902864284001795e-07	8.75771491897126e-05	2.5053520434434872e-05	0.0003664473682783864	2.0089047601278276e-05	0.0	1.164570305505208e-05	5.4502785680101695e-05	4.5896791752397804e-05	0.0	6.39126289669889e-10
2:Ins:R:0	0.00013226920971646906	0.0017008443927625195	0.0013413515326101333	0.006728612310253084	0.004062238295155111	0.07730302372947336	0.020706347171217204	0.0054242258277372455	0.003781905426076264	0.0006359988917029113	0.002994659218529705	0.0059276337976916695	0.014351909008109943	0.006768361814320088	0.00813138876343146
2:Ins:R:1	2.6431128849679907e-05	2.7574372900289746e-05	0.0008881754780213669	0.0011262983769165659	0.0007350228645373136	0.011492162016220392	0.00017784776515327393	0.0052265345928026365	0.0016233253747122945	0.004453083500848152	0.015684501913492566	0.007578289820812643	0.0036033540588141476	0.0038156897097360344	0.00610615867190063
2:Ins:R:2	7.402098143728608e-05	0.00037906205587205476	0.0003671763637976255	0.0019024149923279766	0.0006155348665561178	0.0031825868391024414	4.884604983089957e-05	0.0026698071583814453	0.0014193455717850156	0.00843274025246501	0.00753180802857969	0.0013754272063670214	0.0005031319130648626	0.0012639732726529474	0.002547367100487463
2:Ins:R:3	0.0004899697047551399	0.0016773586449562571	0.0013005976651038508	0.0025802631108672357	0.0003012531426338683	0.004514425877132453	0.0001504050112112054	0.000987683810544695	0.0025489713487513656	0.0024727903684834017	0.0007834027535864152	0.0018472171069151954	0.0016468354485732562	0.0016072634463489522	0.0005001316464768024
2:Ins:R:4	0.001975988957856316	0.005658628690289333	0.0049829091291758235	0.009708058477845043	0.002641592514628428	0.004781352679419797	0.00036546678768615946	0.0005828563462637248	0.006066633030641242	0.0006622009036800591	0.0026862415550567677	0.0006130878085241421	0.0024213107788273193	0.00021369536902057006	0.00027640364911349027
2:Ins:R:5	0.007310840848367662	0.014408414280042052	0.009611091304323053	0.06799687762264511	0.009456860013742699	0.050424857530742884	0.00044271538128668906	0.02024074018932879	0.01927601133676944	0.00417028881155602	0.012304387235199101	0.004681669152341783	0.009030533336626831	0.011282960027456284	0.00035416943763266317
3:Ins:R:0	2.999974420106355e-05	1.8357732722051877e-05	0.0002906405820431246	0.0004644021402054932	1.2393913266350864e-05	0.04646754535555374	0.00731877866666764	0.0010305838190834038	0.0007664496860252257	0.0007666205445150354	0.004702410934405634	0.002241802700882545	0.007691193195059895	0.004452010800887365	0.0014047128600941504
3:Ins:R:1	1.3800231889717907e-05	4.851852554565994e-07	0.0005704260084894486	0.0007794351623306284	0.0006760072589895572	0.0021542102383682506	0.0009523408854147419	0.003392446064390242	0.0010301343349237869	0.0014024789691757177	0.020976809820276686	0.0010524910402864406	0.0018871766589290929	0.0014447150291380239	0.0028999315276450944
3:Ins:R:2	4.931988735279447e-06	0.00013028093169850763	0.0001408785582816563	0.0009967558971925427	0.00010447112847032258	0.0008381778903094527	0.0001914362279967463	0.0008302795350664383	0.00030228666009861626	0.00021058649159385822	0.0026688216312322766	0.0007889720608727657	0.0011654562825424363	0.0012792081995576154	0.00032890832942939597
3:Ins:R:3	2.427620009598286e-05	7.642789976642916e-05	0.00023172234588855645	0.0004474016712174489	3.1655047296226256e-05	0.0005482446430323762	0.00012367810225441645	7.812331764398551e-05	0.00013297935201842748	0.00017422120059563896	0.000521123730823092	5.113748711664812e-06	9.739440512930742e-05	2.468591424076294e-05	7.80224478178848e-05
3:Ins:R:4	0.00014484469091257778	0.00014128277598672413	0.00014123806897259783	0.0003799547884661081	5.882635999569175e-05	0.0011412069208017782	0.0004720934717624914	2.63665428275317e-05	0.0002322419806750986	0.0005368298902430979	0.0018929957856016698	0.0002404501221553801	0.00017905966911143878	0.00033120042967766495	0.00012762691869284027
3:Ins:R:5	0.0008870303760340903	0.001069944139017025	0.0007988982825918356	0.0033727244553301717	0.00025412720196982264	0.008252371303969995	0.0008439398009795696	0.0007990845228050602	0.0011478353974962374	0.0003739466824117699	0.005206521018408239	0.0004721856111427769	1.8559274030849338e-06	7.112034712918103e-05	0.00022094658168498427
4:Ins:R:0	3.3776217578633804e-05	0.00027450171059683725	0.0002123393359943293	0.0007933185901492834	0.0001705059388950758	0.09167378157377243	0.009646049127914011	6.019750633880734e-05	0.0006937197571096476	0.0006743806670419872	0.0015217136411229148	0.0027084764470593024	0.02255651667714119	0.0026984441292006523	0.0009464734481298365
4:Ins:R:1	3.3041419787878115e-05	1.4688393457618076e-06	0.0005389301938339485	0.0014505376654706482	0.0003284908011664811	0.007860961323603987	4.93218206270285e-05	0.005501395013416186	0.0012927429742558161	0.0005509844385005636	0.01900959203929233	0.0020952524986932986	0.000912229553105135	0.0030653612231253645	0.0030624296923633665
4:Ins:R:2	2.5099170308067187e-05	0.0002540627790222061	6.994246417889372e-05	0.0008460608078091525	0.00010993167363267276	0.0026615519513143227	2.0405935356393455e-06	0.00010031814465037314	0.00017726887225762766	0.0001818543369336112	0.0010599193468078737	5.73565258855524e-05	0.0006074736158552696	0.0009770177851896732	0.0001390672269917559
4:Ins:R:3	4.496449165003469e-05	0.0006928245818903633	0.00021622731528623263	0.0010637271599898668	4.6265947384932506e-05	0.0025373175872664432	3.3322180474897326e-05	7.779134791235264e-05	0.0003061525349085059	0.0003540783869964148	0.000822627758325325	0.00019387522622992036	0.0004353595710881564	9.282824963520397e-05	0.0002045613391601364
4:Ins:R:4	4.260291920928694e-05	0.0006245191579262632	0.00034336704437009757	0.0017482551646162393	0.0001772594883119627	0.004196239020675421	0.00038250043852031015	0.0015660053052306466	0.0004777240100202107	1.9841336616082117e-05	0.001519285530266643	4.932379993988434e-05	0.0010519474969441945	0.00037363169194577496	0.00013095703325234355
4:Ins:R:5	0.00016151683093085012	0.0001322834202642298	0.00023157359195465687	0.003243299475798267	0.0003061228715523612	0.005657345305662602	0.0006776320090284571	0.0027686253190950085	0.0008190498336625751	0.0005649150037243089	0.00537347964644141	0.0002649985221796669	0.00037408597399917197	0.0008191074564456358	0.00019203569274395705
5:Ins:R:0	5.971171951387078e-05	0.0006889848659193377	9.977475796148383e-05	0.0010390680027342115	4.408854801638995e-05	0.1991824834793806	0.0001845199690197319	3.865005273837596e-06	0.00011910075093652495	0.0	0.003027503381599672	0.00010148939905093358	0.4400996145606041	1.7336062056380608e-15	9.475599285224234e-05
5:Ins:R:1	3.2646664262756534e-05	0.0004175927555479575	0.00299583119674935	0.001914685016945441	0.0010480669550997845	0.013481326593318955	0.0100486555788666	0.0036542839222238398	0.00432433626951024	0.0007257677551024244	0.10955510354746366	0.0028183377644018038	0.004840769800939598	0.012340751887531951	0.014616842442192137
5:Ins:R:2	4.877921945052322e-06	0.00014122017140607567	0.00030276651970780223	0.0010656369268917843	8.978288157322822e-05	0.0036521038209320978	9.63610783992408e-05	0.00096125578513238	0.0004229490948361758	0.00045169792840169974	0.002236063583404757	9.761091030668467e-05	0.0007256803978816606	0.00044686297596854276	0.0002703108999980941
5:Ins:R:3	7.782951064427834e-06	6.744039654677181e-05	6.464950323788799e-05	0.0005737381557264598	2.280016695294762e-05	0.002402036823768867	0.0001771414798895421	0.000963430087067536	0.00017162734404337242	1.962460110007669e-05	0.0005520535983305308	2.000056292672525e-05	0.0	0.00025104861286308735	0.00022601276905025004
5:Ins:R:4	2.9111291451044965e-06	4.174280990810075e-05	6.568370993769522e-05	0.0004831261386061669	2.606913080853701e-05	0.0018054447208851344	1.5348094166256488e-06	0.00024877117981986885	0.0001541668359791215	0.00020988928320208266	0.0007485721003831714	0.00031544838388526843	5.1794867285934746e-05	3.434226828176179e-05	3.849070252988973e-05
5:Ins:R:5	1.2424612614836405e-06	4.699763712778804e-07	1.911736436250422e-05	0.00040540705429320143	2.9995106982900755e-05	0.0008807139939017361	0.0	0.00024739668105054234	4.717140916780216e-05	6.797213585247874e-06	0.0005319411009713803	1.9549919551309357e-05	0.00019441537549937492	0.00010248228156115147	5.572379812908146e-06
2:Del:M:1	0.0006134098078928218	0.0024421829346101733	0.0072349537399713885	0.00141973925223283	0.000843128902411081	0.009398577733663841	0.0019392452008469264	0.06476348259486259	0.006057406513173191	0.009618284375756047	0.009875661969563226	0.05764040403068066	0.004792775547139172	0.0046477248397422954	0.009045774302212522
3:Del:M:1	6.420985704608029e-05	0.0006113114936351849	0.0006010031977416474	0.00015934790924802657	7.561474876638385e-05	0.0007895121407818805	8.251945969277586e-05	0.00609067925484851	0.0011060344125974097	0.0037437312753900187	0.0044415767589453025	0.006810695955064148	0.0028061053314741	0.013023638986051083	0.001747259628464235
3:Del:M:2	0.00035774286347077576	0.0009342960273352219	0.0041405171341466485	0.0006160470823851938	0.0009375456917496194	0.0009653145377160399	0.0009390363018974313	0.03774860551231541	0.0036389137654259684	0.006949135934701189	0.008355872065367293	0.00407611753042147	0.002227070538501721	0.012317741168662905	0.002363837117009098
4:Del:M:1	0.0001519197935704142	0.0017169648122762737	0.0008260513707864448	0.0003835877428900858	5.794013792637998e-05	0.003588692726043519	9.474657221289818e-05	0.009587399172596633	0.0010084467232718453	0.005220258423069026	0.0016542945129913277	0.0019003658479778097	0.006143450914532877	0.012241100938990713	0.000980008299666224
4:Del:M:2	0.0002481776235208599	0.00012764243678930142	0.0011169210371372174	9.151821784485037e-05	0.00018686941842929627	0.0002789060156737833	0.0008767129354964708	0.019787763682979857	0.0017898228999547428	0.0038621462683659045	0.002100241779917269	0.001883944372748374	0.0029917269940779078	0.009725211970508098	0.0017413498266250827
4:Del:M:3	0.0002888445399912598	0.0003780338949945872	0.0018831046255218097	0.00016864640398580376	0.0002052834099959	0.002857420486980118	0.0015045731693680863	0.03440305678246659	0.0028342864175738215	0.0022500223399401875	0.002557975957679446	0.001141335509964847	0.006336322316783481	0.006918332981877029	0.002151884239865467
5:Del:M:1	0.00017739492002874613	0.002903006817214191	0.0020592450007097794	0.0003512447509365302	0.00033448909318394725	0.004095205110497773	0.0016318386630155147	0.010280833737924695	0.0034813353313154494	0.013482869924919214	0.017448236491982242	0.0021363413869039507	0.06215742900967598	0.1595869830995798	0.008349132002986153
5:Del:M:2	0.00017964344762731344	1.981761415663641e-06	0.0010959302974515594	0.00022239982235739976	0.0006612929188486305	0.0013034457914181984	0.0024657967239181742	0.0035864825535099954	0.004305109693050326	0.005369227504706942	0.00964002147266001	0.004093149174295831	0.012723474201047793	0.16538259975612163	0.005485836399057007
5:Del:M:3	0.0001040965075958411	0.0005879594703537805	0.001028958388801584	0.000517944893153981	0.00021529557388930698	0.00424661272612866	0.002179316824185662	0.0035095924080815167	0.003735891347614597	0.002156391113603604	0.004809136214898899	0.004418190463620703	0.0008022849452445239	0.116711794603616	0.005484188431291841
5:Del:M:4	0.00010691599323081391	4.3383657025515273e-05	0.00038840812541820926	8.65473929071392e-05	2.3696896012097568e-05	0.004051482622744515	0.0015448346586344997	0.0035287458165112182	0.0021070833414751178	0.0002607101142348256	0.0003652524408244062	0.002784129624196794	0.00022825207103778665	0.06741399325430393	0.0017818176087894245
5:Del:M:5	5.904580506467028e-05	0.00028107320523304227	0.0009607247823805665	0.0014672506627539405	0.00027379713707887277	0.018436215724796055	0.002124638061359292	0.0058376055909320716	0.002793590079545538	0.0009441078803320124	0.009050367373274639	0.0055019370326772335	0.0036385234264889733	0.06025824333308265	0.0033186519019727714
