Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010441T	76919	1.0	1601.66	2.082%	343.908	0.662%	0.00201	1.0
DRUP01010007T	4286	0.999	486.428	11.349%	92.188	4.062%	0.02927	0.999
DRUP01070001T	105182	1.0	2104.934	2.001%	420.097	0.597%	0.00161	1.0
CPCT02011015T	9890	0.997	909.119	9.192%	175.6	7.649%	0.01088	0.996
CPCT02230072T	39266	1.0	2674.22	6.811%	533.306	2.739%	0.01165	1.0
CPCT02380035T	34292	1.0	1211.561	3.533%	205.292	0.902%	0.0049	1.0
CPCT02020704TII	66125	1.0	1930.88	2.92%	338.636	0.816%	0.00562	1.0
DRUP01010020T	74163	1.0	3444.899	4.645%	692.436	1.453%	0.00791	1.0
CPCT02011050T	43027	1.0	1119.223	2.601%	212.758	0.772%	0.00325	1.0
CPCT02080188T	6191	0.996	709.687	11.463%	143.309	9.47%	0.01887	0.994
CPCT02250005T	37855	1.0	1243.003	3.284%	246.699	0.95%	0.00358	1.0
DRUP01070038T	23510	1.0	698.99	2.973%	124.536	0.79%	0.00477	1.0
DRUP01010123T	196790	1.0	4915.803	2.498%	1005.075	0.783%	0.00273	1.0
CPCT02200005T	12501	1.0	651.941	5.215%	170.535	1.913%	0.00985	1.0
CPCT02120105T	4610	0.999	546.392	11.852%	133.123	4.76%	0.0474	0.999
CPCT02330076T	160618	1.0	4209.585	2.621%	923.295	0.794%	0.00309	1.0
CPCT02220071T	14540	1.0	413.453	2.844%	71.508	0.742%	0.005	1.0
CPCT02020671T	9609	0.997	886.169	9.222%	195.63	7.871%	0.01258	0.997
CPCT02050424T	5526	0.628	3086.159	55.848%	1249.514	77.872%	0.37896	0.542
DRUP01340017T	195073	1.0	3625.954	1.859%	716.488	0.546%	0.0022	1.0
CPCT02230088T	8655	0.994	1111.399	12.841%	261.194	11.783%	0.01751	0.993
DRUP01010122T	160343	1.0	2835.388	1.768%	550.641	0.522%	0.00294	1.0
CPCT02230086T	34084	1.0	1380.72	4.051%	269.219	1.308%	0.00588	1.0
WIDE01010064T	4646	0.999	619.933	13.343%	113.623	5.57%	0.03205	0.998
CPCT02150052T	6121	0.741	4305.591	70.341%	1145.448	70.566%	0.48687	0.685
WIDE01010069T	102327	1.0	3271.082	3.197%	692.332	1.056%	0.00363	1.0
DRUP01010078T	8602	0.994	977.252	11.361%	241.583	10.96%	0.01444	0.993
WIDE01010075T	22955	1.0	635.524	2.769%	115.393	0.723%	0.00453	1.0
CPCT02020680T	41891	1.0	1027.629	2.453%	188.801	0.696%	0.00461	1.0
WIDE01010127T	5696	0.996	639.779	11.232%	128.631	9.141%	0.02139	0.995
DRUP01030013T	52794	1.0	1420.864	2.691%	299.824	0.885%	0.00449	1.0
DRUP01230004T	178444	1.0	2561.523	1.435%	424.16	0.359%	0.00123	1.0
DRUP01230001T	39283	1.0	2805.023	7.141%	539.541	2.814%	0.01212	1.0
WIDE01010139T	6625	0.996	621.195	9.377%	135.497	8.537%	0.014	0.995
CPCT02130049T	4853	0.997	751.363	15.482%	146.298	7.869%	0.03906	0.997
CPCT02050443T	70198	1.0	2396.278	3.414%	464.703	1.03%	0.00448	1.0
DRUP01340016T	162232	1.0	5344.899	3.295%	1038.237	1.004%	0.00451	1.0
CPCT02140091TII	6988	0.998	941.556	13.474%	199.935	6.626%	0.04345	0.998
DRUP01070026TII	96888	1.0	2532.869	2.614%	436.281	0.714%	0.00378	1.0
CPCT02270029T	7034	0.995	886.951	12.609%	187.294	10.807%	0.01948	0.994
CPCT02010780T	5160	0.996	639.955	12.402%	138.732	10.157%	0.0173	0.995
CPCT02270026T	6085	0.999	467.881	7.689%	81.213	4.775%	0.01158	0.999
CPCT02020986T	66350	1.0	2356.635	3.552%	624.81	1.331%	0.00481	1.0
CPCT02020704T	62443	1.0	1806.13	2.892%	337.276	0.862%	0.00501	1.0
DRUP01080031T	72052	1.0	2245.196	3.116%	432.988	0.924%	0.00557	1.0
DRUP01070080T	133385	1.0	3985.962	2.988%	872.683	0.98%	0.00543	1.0
CPCT02050358T	4065	0.999	427.448	10.515%	69.48	3.396%	0.03158	0.999
DRUP01050049T	69581	1.0	2211.822	3.179%	430.426	0.95%	0.00408	1.0
DRUP01330020T	217961	1.0	8384.311	3.847%	2053.557	1.307%	0.0051	1.0
DRUP01070085T	91101	1.0	2807.433	3.082%	507.638	0.875%	0.00494	1.0
DRUP01050048T	110429	1.0	3285.302	2.975%	608.788	0.906%	0.00416	1.0
DRUP01020053T	208437	1.0	4172.408	2.002%	671.282	0.511%	0.00222	1.0
DRUP01040016T	153646	1.0	2591.318	1.687%	544.245	0.542%	0.00149	1.0
DRUP01010142T	54855	1.0	1776.417	3.238%	386.318	1.124%	0.00489	1.0
CPCT02010786T	106804	1.0	1484.755	1.39%	289.799	0.399%	0.00114	1.0
DRUP01010148T	113635	1.0	3839.396	3.379%	773.964	1.079%	0.00339	1.0
WIDE01010451T	6627	1.0	467.255	7.051%	87.007	2.819%	0.01565	1.0
DRUP01070042T	42405	1.0	1563.63	3.687%	290.107	1.143%	0.00645	1.0
CPCT02450014T	267486	1.0	7183.523	2.686%	1708.965	1.416%	0.00491	1.0
DRUP01030018T	211805	1.0	3243.911	1.532%	520.511	0.38%	0.00161	1.0
DRUP01080014T	22852	1.0	677.767	2.966%	115.26	0.752%	0.00513	1.0
CPCT02180068T	6171	0.999	656.509	10.639%	117.98	3.796%	0.03286	0.999
CPCT02010870T	4643	0.996	556.894	11.994%	109.208	9.513%	0.02028	0.994
CPCT02010847T	5080	0.979	1028.206	20.24%	231.379	20.675%	0.07039	0.972
DRUP01050028T	64442	1.0	2084.198	3.234%	402.309	0.885%	0.0045	1.0
WIDE01010606T	160869	1.0	11989.396	7.453%	2481.681	2.742%	0.02063	1.0
CPCT02010867T	10903	0.996	1090.471	10.002%	258.892	8.776%	0.01429	0.996
DRUP01010047TII	122322	1.0	1655.679	1.354%	353.405	0.403%	0.00087	1.0
WIDE01010460T	204297	1.0	5247.684	2.569%	974.191	0.744%	0.00405	1.0
CPCT02010882T	181149	1.0	2870.261	1.584%	515.485	0.427%	0.00201	1.0
CPCT02310017T	4291	1.0	380.128	8.859%	62.224	3.042%	0.02739	1.0
CPCT02050380T	4442	0.999	466.3	10.498%	86.651	4.175%	0.02534	0.999
CPCT02130140T	74708	1.0	1770.001	2.369%	362.326	0.725%	0.00195	1.0
CPCT02210064T	4172	1.0	281.48	6.747%	47.243	2.127%	0.01579	1.0
CPCT02170035T	142375	1.0	2247.318	1.578%	353.339	0.374%	0.00163	1.0
CPCT02010911T	6921	0.995	781.46	11.291%	178.86	10.379%	0.01805	0.994
CPCT02130146T	33020	0.999	3829.116	11.596%	834.987	5.098%	0.02336	0.999
CPCT02020815T	7353	0.998	606.052	8.242%	141.925	7.322%	0.0092	0.997
CPCT02330125T	79990	1.0	2369.162	2.962%	460.089	0.904%	0.00458	1.0
DRUP01010096T	6020	0.997	564.399	9.375%	105.227	7.404%	0.01612	0.997
CPCT02030532T	110596	1.0	5476.876	4.952%	1431.342	1.648%	0.01357	1.0
DRUP01070020TII	27525	1.0	1778.729	6.462%	390.529	2.229%	0.01194	1.0
CPCT02030546T	103164	1.0	3712.611	3.599%	635.238	1.147%	0.00474	1.0
CPCT02010654T	52749	1.0	1313.468	2.49%	246.094	0.753%	0.00314	1.0
CPCT02140091T	4830	1.0	373.931	7.742%	75.116	2.916%	0.02992	1.0
CPCT02230056T	7320	0.992	1564.584	21.374%	394.222	13.18%	0.10884	0.991
CPCT02040169T	13060	1.0	1121.487	8.587%	280.176	3.258%	0.04218	0.999
CPCT02080152T	21881	1.0	887.002	4.054%	160.125	1.141%	0.00744	1.0
CPCT02010986T	4727	0.997	609.573	12.896%	104.913	8.237%	0.02144	0.996
DRUP01010047T	141263	1.0	2282.848	1.616%	443.127	0.444%	0.00113	1.0
CPCT02080273T	97063	1.0	4007.648	4.129%	767.429	1.289%	0.00705	1.0
CPCT02080157T	39002	1.0	1239.258	3.177%	221.979	0.988%	0.00523	1.0
DRUP01010108T	5415	0.999	516.78	9.543%	86.871	3.5%	0.02494	0.999
CPCT02030392T	26383	1.0	2442.403	9.257%	548.418	4.169%	0.01608	1.0
CPCT02050279T	141401	1.0	3973.236	2.81%	791.638	0.816%	0.00331	1.0
CPCT02160034T	4753	1.0	331.648	6.978%	52.343	2.039%	0.01645	1.0
CPCT02040280TII	6522	0.996	681.386	10.448%	150.227	9.017%	0.01472	0.995
CPCT02190020T	7538	0.997	694.659	9.215%	132.942	7.938%	0.01791	0.996
CPCT02100120T	5272	0.998	783.534	14.862%	149.092	6.265%	0.04759	0.998
DRUP01010051T	131345	1.0	1847.907	1.407%	411.139	0.473%	0.00136	1.0
CPCT02020622T	4316	0.997	733.726	17.0%	139.065	8.439%	0.04941	0.997
CPCT02020630T	6210	0.972	1436.999	23.14%	287.244	23.88%	0.07561	0.958
CPCT02340029T	4105	0.997	832.328	20.276%	170.688	9.916%	0.05496	0.996
CPCT02080162T	11548	0.999	1255.613	10.873%	293.966	4.742%	0.02706	0.999
DRUP01010044T	4748	0.999	589.623	12.418%	112.814	4.592%	0.03036	0.999
CPCT02050252T	4336	0.996	897.079	20.689%	184.703	9.924%	0.06706	0.996
CPCT02210016T	198585	1.0	3015.508	1.518%	577.445	0.423%	0.00152	1.0
CPCT02050170T	19763	1.0	1200.606	6.075%	245.46	2.082%	0.01213	1.0
CPCT02010569T	3876	1.0	335.556	8.657%	53.856	2.976%	0.02021	1.0
CPCT02100019T	111646	1.0	3365.165	3.014%	625.646	0.871%	0.00566	1.0
CPCT02020514T	35793	1.0	1956.314	5.466%	388.777	1.635%	0.01332	1.0
CPCT02070140T	42345	1.0	1351.849	3.192%	261.076	1.043%	0.00566	1.0
CPCT02030347T	167318	1.0	5225.979	3.123%	1506.059	1.283%	0.00422	1.0
CPCT02180033T	15890	1.0	634.134	3.991%	110.348	1.152%	0.00588	1.0
CPCT02070164T	30268	1.0	1224.068	4.044%	242.44	1.278%	0.00621	1.0
DRUP01070015T	69331	1.0	1598.876	2.306%	313.733	0.715%	0.00311	1.0
DRUP01010022T	53409	1.0	1256.509	2.353%	278.085	0.772%	0.00237	1.0
CPCT02030349T	55964	1.0	1059.717	1.894%	199.148	0.552%	0.00168	1.0
CPCT02120032T	11902	1.0	634.386	5.33%	127.893	1.72%	0.01427	1.0
DRUP01010025T	149016	1.0	2392.621	1.606%	416.505	0.408%	0.00148	1.0
CPCT02220023T	6361	0.996	767.292	12.062%	152.626	9.466%	0.02567	0.995
CPCT02100101T	15129	0.999	2559.207	16.916%	689.194	7.28%	0.05043	0.999
CPCT02030357T	208583	1.0	3372.735	1.617%	544.81	0.404%	0.00153	1.0
CPCT02070192T	49881	1.0	1163.831	2.333%	209.981	0.657%	0.00382	1.0
CPCT02050211T	106833	1.0	2781.732	2.604%	591.03	0.838%	0.00482	1.0
CPCT02380016T	7722	0.998	1653.714	21.416%	431.773	9.484%	0.07066	0.998
DRUP01090003T	126173	1.0	2260.481	1.792%	397.923	0.479%	0.00238	1.0
CPCT02230039T	4283	0.995	667.634	15.588%	166.857	9.73%	0.0512	0.995
DRUP01010037T	38898	1.0	1159.601	2.981%	210.246	0.9%	0.00482	1.0
CPCT02120042T	194860	1.0	2869.58	1.473%	495.402	0.366%	0.00144	1.0
DRUP01070020T	31750	1.0	2142.118	6.747%	459.08	2.357%	0.01113	1.0
CPCT02340022T	10369	0.999	1986.205	19.155%	481.162	8.131%	0.05821	0.999
CPCT02070041T	14321	1.0	719.729	5.026%	127.552	1.39%	0.00917	1.0
DRUP01140001T	14579	1.0	800.117	5.488%	137.112	1.689%	0.01033	1.0
CPCT02210004T	45927	1.0	1335.765	2.908%	281.581	1.063%	0.0032	1.0
CPCT02050089T	4420	1.0	231.544	5.239%	36.932	1.536%	0.01395	1.0
CPCT02050104T	5165	0.924	3097.179	59.965%	991.934	45.579%	0.26979	0.924
CPCT02050041T	4938	0.995	971.723	19.678%	197.193	10.812%	0.05571	0.995
DRUP01050001T	128648	1.0	2405.667	1.87%	492.403	0.577%	0.00243	1.0
DRUP01050003T	104941	1.0	5113.562	4.873%	1439.701	1.655%	0.01119	1.0
DRUP01070008T	115375	1.0	2299.294	1.993%	395.498	0.551%	0.00286	1.0
CPCT02370001T	4689	0.996	954.713	20.361%	196.964	9.86%	0.06799	0.995
CPCT02020491T	7002	0.994	865.086	12.355%	199.068	11.195%	0.02363	0.992
CPCT02020486T	4049	0.996	506.736	12.515%	169.734	8.826%	0.06643	0.996
DRUP01010018T	167719	1.0	2705.912	1.613%	508.823	0.469%	0.00247	1.0
DRUP01050002T	184976	1.0	3654.208	1.976%	681.176	0.566%	0.00363	1.0
CPCT02040104T	6942	0.915	2369.38	34.131%	601.833	40.485%	0.13878	0.883
CPCT02070131T	20037	1.0	500.162	2.496%	86.343	0.706%	0.00378	1.0
DRUP01070026T	56025	1.0	1356.778	2.422%	240.925	0.684%	0.00439	1.0
CPCT02380029T	86292	1.0	3089.627	3.58%	667.435	1.104%	0.0047	1.0
CPCT02360007T	42480	1.0	1199.645	2.824%	283.476	1.08%	0.00368	1.0
CPCT02340041T	4261	0.999	398.823	9.36%	62.956	3.478%	0.01886	0.999
CPCT02040196T	3896	0.999	482.466	12.384%	94.142	5.762%	0.03247	0.998
DRUP01110002T	83496	1.0	2508.424	3.004%	488.494	0.957%	0.00464	1.0
CPCT02220030T	100505	1.0	3557.494	3.54%	762.215	1.29%	0.007	1.0
DRUP01050017T	70285	1.0	1843.178	2.622%	316.796	0.649%	0.00416	1.0
CPCT02030430T	15061	1.0	1255.566	8.337%	270.163	3.292%	0.01704	1.0
CPCT02070023TII	138090	1.0	2700.095	1.955%	453.199	0.522%	0.00245	1.0
WIDE01010443T	4130	0.999	528.34	12.793%	96.018	4.237%	0.04361	0.999
WIDE01010470T	29055	0.999	3604.448	12.406%	702.239	4.689%	0.03734	0.999
DRUP01010167T	42684	1.0	970.318	2.273%	164.371	0.611%	0.00241	1.0
CPCT02080048T	29441	1.0	1988.911	6.756%	381.205	2.483%	0.01223	1.0
DRUP01070119T	8900	1.0	375.714	4.222%	62.166	1.094%	0.0099	1.0
WIDE01010539T	4105	0.999	386.799	9.423%	69.155	3.61%	0.02746	0.999
WIDE01010557T	8311	0.993	1097.405	13.204%	247.442	11.72%	0.01881	0.992
WIDE01010578T	24148	1.0	1174.601	4.864%	196.65	1.302%	0.00896	1.0
WIDE01010648T	5335	0.998	406.028	7.611%	73.248	5.476%	0.01278	0.998
