MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
3:Ins:R:5	0.0014572616526857018	0.00041857818241624044	0.004554143589921296	0.001752787331934087	0.001192492584604281	0.001400496069975361	0.0017251712606230285	5.210417386479094e-05	0.0003513869833955141
4:Ins:R:0	1.0807757914790273e-05	5.5716191970986985e-05	0.0032652857783250513	0.0004986393697981839	0.028849124666303395	0.0018417827344259763	0.003637025795178488	2.5343595565345824e-05	0.000951054317974922
4:Ins:R:1	8.31883325417948e-06	0.0001491897087544203	0.0005024664697702974	0.0022609308041865008	0.0040750569984084	0.00834111470496282	0.002379364329390228	0.000731873022596119	0.008951476821675897
4:Ins:R:2	0.00010112674028277979	4.625517552540259e-05	0.002919352701865137	1.887127780719311e-05	0.0005250443981640274	0.0011133172593690687	0.0002106149848214045	0.0005742870640096953	0.0007653398576219672
4:Ins:R:3	0.0001819887698184175	3.20942225994969e-05	0.008916835910640656	0.00014871457588014892	0.0003627847194359646	3.213514912206339e-05	0.00022173803413124915	0.00012544522747703012	6.20835281410237e-05
4:Ins:R:4	0.00020987225376302378	7.083257501676599e-05	0.00607443583663553	9.931887103903136e-05	0.00217331384686986	0.00036014189628808424	0.0012044690288894344	0.00017146805475476868	0.0009415175765025197
4:Ins:R:5	0.0002769647172681289	5.573634157144625e-05	0.0008438224240671843	0.002553428721730597	0.005255275827366858	0.0013432615528145675	7.52988640329022e-10	0.0	0.00028146968637486223
5:Ins:R:0	0.0	5.704294976354162e-06	0.006882109087891877	0.0	0.14001023069024085	0.0	2.0452551340852665e-05	0.0008225102357567949	0.0
5:Ins:R:1	0.0	0.00019369415938854217	0.0017059508699458093	0.0071886981977149845	0.013234869204461574	0.022362955966964363	0.018980543473735453	0.007836081949062646	0.020959926899522544
5:Ins:R:2	1.994928998442447e-05	1.9359583084224142e-05	0.0037548994296230376	7.463214617928316e-05	0.0017729549117575516	0.0002892698862524412	0.00032454021086323335	0.0008003302964061732	0.0016645643293304601
5:Ins:R:3	4.559512023661227e-05	1.5792378844707857e-05	0.0009113191469805315	0.00010454240764033784	0.0013946687849238516	0.0003015597362831102	0.00013744305066211383	4.403927533758178e-10	0.0006810686005156441
5:Ins:R:4	1.2072473577973141e-05	3.424785327013069e-05	0.0001521253316604998	0.0005138908081607951	0.0008867722674040124	1.556743866322874e-05	0.00013024616393067845	1.1206835814903116e-09	0.00012684851158299538
5:Ins:R:5	6.240578251208717e-06	1.739811202700281e-05	3.7185475030128145e-05	0.000224309288216773	0.00021357526588106524	0.0001011958873212393	0.00018646590842351428	4.7097888023373e-07	0.0001430908304598155
2:Del:M:1	0.0029384624311933295	0.0016883807496196823	0.000516816775816551	0.004668263425137411	0.008778664355631918	0.01603998057951685	0.0022920751124911477	0.006394173242151737	0.055032636914402244
3:Del:M:1	0.00026758835774671753	0.00023112741459954122	6.366008029544901e-05	0.0001421401034167502	0.001906983465396479	0.003999253824731568	0.0017081252272328129	0.0018083506738184952	0.007059879798907787
3:Del:M:2	0.0004424316944960083	0.002579028359759832	0.0001475718119763769	0.006069021252915263	0.003562135363218033	0.004771502899893676	0.004504551605205052	0.00503387956880033	0.03026369109749794
4:Del:M:1	0.000501083104609279	0.00015084889280842618	7.552593683385567e-05	0.0006853681073243933	0.005066528263851069	0.0022449821410555158	0.0009827312771085418	0.0035197724099271	0.008907521988730878
4:Del:M:2	0.0004929464566521347	0.0006479967634004424	3.2414000816061162e-06	0.001573685515577381	0.003456282865954563	0.002830964485910954	0.001112342628089209	0.0050959563022479415	0.020713798536453398
4:Del:M:3	0.0005026084291239385	0.001259505971465842	0.00010090310486702947	0.0005556480686936993	0.0031458991202816832	0.006014274402405135	0.004026915646390989	0.005548014795640484	0.03596173446625471
5:Del:M:1	0.00011957387832296717	0.0005626192420163533	9.01927790425816e-05	0.002542418559023645	0.023012485112994908	0.018087261309847235	0.006134041950572282	0.09612380884587765	0.017309497136157006
5:Del:M:2	2.312709081820685e-05	0.00042372646232024635	2.1629186967402348e-05	0.00021813038430991581	0.007423818943789229	0.010299191747762962	0.0023936680507790696	0.18925974577665328	0.0020215276477381396
5:Del:M:3	0.00038031232954381265	9.55241573319654e-05	8.936206792299117e-05	0.0007951592763220106	0.001974550730394782	0.0002655476902785381	0.0006007471885095583	0.15373698234558106	0.004253091225112932
5:Del:M:4	0.00010189835268784364	0.00025698070748148894	7.51396167470375e-05	0.0010594033210145426	0.0017008458181385323	0.0035637770045696014	0.0006021723534286138	0.08007005512714387	0.002500080079457234
5:Del:M:5	1.669119489406512e-05	0.00024850444306082406	0.0001364026551891584	0.0021535567672981413	0.009731420297175646	0.006708263031832758	0.0020027213183129787	0.07164808988571167	0.0019668625194961464
