MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
1:Del:T:5	0.7591428208351135	0.009076193642999613	0.013928021243037847	0.1328581207816066	0.008824321679120948	0.016290060531247832	0.009935664942794863	0.004640330238744355	0.005934403096325695
1:Ins:C:0	0.0006844641918559092	0.0	0.0012481862986224001	1.7623751773498953e-07	0.00010711787893082913	4.491539392859068e-08	1.401298464324817e-47	0.0	0.2095097228884697
1:Ins:C:1	0.00017356133605744617	0.0009036204973381245	0.0006773903129942482	0.005687252044117486	0.003713228718679602	0.006842977748019621	0.0030121021677041427	0.002895907650818117	0.0425516358204186
1:Ins:C:2	0.0001392641378515691	0.0008466094996128959	0.0001388065174978692	0.006098466927978734	0.0035731855948688464	0.0032097059712396002	0.0019499478237776202	0.0021964870902593248	0.012217784081585706
1:Ins:C:3	0.0006110547395655885	0.0017782161850482226	0.0	0.0037659124677338696	0.001229572089978319	0.00047040291261509995	0.00528110173298046	0.0016081612621928797	0.010806154496967792
1:Ins:C:4	0.0018493852688698097	0.0020442744297906757	8.126615089167899e-06	0.004056652369908989	0.0006789374509753543	0.0011667345681780716	0.004048308597411961	0.003579632509354269	0.009240627763792872
1:Ins:C:5	0.012280952846631409	0.03130380775779486	3.09920960717136e-08	0.008660227848449721	0.0020631931671596247	0.0026063453586539255	0.0051866975784651	0.0011153727297642036	0.02349084139801562
1:Ins:T:0	0.0004867103009019047	0.007607937450520694	0.003865410735597834	0.00865470278309658	0.002364319905245793	0.001028412301220669	0.014133722251281143	0.010800851633248384	0.08378608182072639
1:Ins:T:1	5.412867176346481e-07	0.009419116913340986	0.0015250394351460272	0.021419746671235772	0.006388165402404411	0.025546279437839985	0.015000942652113736	0.028365228227339685	0.025428322860971093
1:Ins:T:2	0.0019228864135220646	0.005486424854025245	0.0001962027590343496	0.019715305399149657	0.004172656939517765	0.001526228877974063	0.007456109097693116	0.02218661130638793	0.0215932013746351
1:Ins:T:3	0.0009175915399100631	0.00836142134387046	0.001373269016330596	0.011724511261563748	0.0021238801863364644	0.007434197278926149	0.005333965853787958	0.014419097420759499	0.007458006129891146
1:Ins:T:4	0.0013839158794144168	0.016100639728829264	0.0022030890989117326	0.005666986819123849	0.0004929442588945676	0.0033003094291780143	0.0011361108797064694	0.009343287986703218	0.0015631926475907676
1:Ins:T:5	0.041604479989036915	0.7771550631523132	0.017870093059027568	0.12200895812362432	0.021999853858505957	0.003126894923625514	0.020766438117134384	0.047324559502303604	0.04866597293759696
2:Del:R:0	0.0016529631830417202	0.0007129626097230405	0.003943819145206362	0.019943022932857275	0.022363265664316713	0.044906491674482824	0.011052445587702096	0.005448922931973357	0.012080829357728362
2:Del:R:1	0.0017580988563713617	0.0032383056002436208	0.0027768547571031376	0.0112869911827147	0.020187659431248905	0.10261880628764629	0.0013751404124923282	0.008262759996578098	0.009790985864237883
2:Del:R:2	0.001539807643275708	0.00141506378291524	0.0014475463330745697	0.0044706216335907815	0.0030083213848411104	0.02466551460325718	0.0024188320366374683	0.008141430104151368	0.001696951630146941
2:Del:R:3	0.007211952577345073	1.2124152890464757e-05	0.000492753879425436	0.0043215841306664515	1.8024782184511423e-06	0.007018872718326748	0.0028843563958071174	0.003192185398656875	0.0034571892610983923
2:Del:R:4	0.003544399761394743	0.00016613153237813094	9.473977203015237e-05	0.00673658092831829	4.43955569062382e-05	0.0024531317368382587	0.0009412594774039462	0.0012142979594136705	0.0020450436283135785
2:Del:R:5	0.010081275671866195	6.832464260696725e-05	1.2314353333611194e-05	0.02381376874320722	0.00014146586924681514	0.002401674685429498	0.0035083151672367307	0.001070102540179505	0.006035658483413613
3:Del:R:0	0.000511703222146025	0.0005456276809672999	0.003872271589934826	0.015367566810455173	0.019927264382131396	0.005390507724368945	0.004012656988634262	0.0012800169334968815	0.006321103528825915
3:Del:R:1	0.0016612411831738428	0.005648683994077146	0.005105659824330359	0.008422396681271493	0.00638842232292518	0.08324293568730354	0.002049701765718055	0.003889448227128014	0.007934227460063994
3:Del:R:2	0.0008751301671145483	0.001497060141118709	0.00014724463588670033	0.0013320028176212872	0.0014877221072674728	0.020363195966929197	0.0022195176383866056	0.0011229414468471076	0.0004632265022519277
3:Del:R:3	0.00028534780385598425	0.0004703877532119805	5.072697984360275e-05	0.0006665961164799228	0.0002103945834574006	0.004542180974967777	0.0016443404706660658	0.00019410935981795774	0.000416670765280287
3:Del:R:4	0.00021344911090444895	0.0001077429133511032	3.8800967413692436e-05	0.0008682414911163506	8.260952969067147e-05	0.0029733250953722745	1.8297093356522963e-05	0.00023236996898049256	0.0005662157256042422
3:Del:R:5	0.0004127802527318636	0.00043407886179920753	7.258067014731751e-05	0.0013704895606497303	4.745698952319799e-05	0.0018945567288756139	7.503822416765615e-08	0.0006660032870377108	4.08016757137375e-05
4:Del:R:0	8.505280068504817e-05	0.0005620304094372841	0.003935319798765704	0.01186885625913419	0.016070942957885564	0.007560098289977759	0.001996061274476233	0.001062429767116555	0.007292025641072541
4:Del:R:1	0.0008434675759053789	0.0028309130711477335	0.00450054045766592	0.0014901954118886351	0.0024053936408176923	0.07874342359602451	0.003371852388872867	0.003850042717240285	0.00394456993748463
4:Del:R:2	0.0005035363344359212	0.0007076169640504304	0.000429092327831313	0.0007373973465553263	0.0005232010168128909	0.02187878193333745	0.004477392469998449	0.0006809257360691845	0.0018833078251191183
4:Del:R:3	0.0004520532686728984	0.0007470955052849604	4.836216231524304e-05	0.0019991880993802625	0.00039499299735325623	0.0101994522055611	0.0011169466003775597	0.0006089390299166553	0.0013021476973153767
4:Del:R:4	0.00015677663749556813	0.00019158164378950458	0.00012892582683285525	0.0006553225591414958	3.0463844000223615e-05	0.0036263679002877325	0.00010920271463874666	0.00018127665727661225	0.00025470028915151486
4:Del:R:5	0.0004372161830178811	0.00013491034369053523	6.331174868137168e-05	0.0004924169538298884	0.0002198979396143841	0.0013766804678016342	0.0004566793568119465	0.00010032100315584103	1.859095948020695e-05
5:Del:R:0	1.401298464324817e-47	4.203895392974451e-47	0.05731981990866173	0.019671441959799266	0.20365206494927407	0.0008563721461767671	0.14204343184828758	0.00015206266893073915	1.401298464324817e-47
5:Del:R:1	0.00011739888599549885	0.00314073046145495	0.00784541386179626	0.004197005118476227	0.0005905204734881408	0.030873647518455984	0.009607607563957572	0.0004286421641427296	0.0034182797692483293
5:Del:R:2	0.00014838178307400085	0.0006230231530935271	0.0005731317206664244	0.0006296048202329985	0.000341748035789351	0.007099580317735672	0.0010498331936628347	0.00016834314799211826	0.0010429848018247867
5:Del:R:3	0.0001366478019281203	2.4565805551901574e-06	0.00014340243996230128	0.00016698906641977374	0.00015868514909016086	0.002509778122184798	0.0009155993261447293	0.0	0.00015802904483280144
5:Del:R:4	0.00010437107451082284	2.4387109501731174e-05	5.624787515300156e-05	0.00018796564574586228	1.1569942333071736e-05	0.00045499369502067567	1.0133161542000835e-05	0.00012167381197741633	0.00011015240821961925
5:Del:R:5	4.911892897325742e-05	2.1175133838582384e-05	6.159800861496478e-05	4.145545507384441e-05	4.154311074611172e-06	3.0295017503405576e-05	1.5054364591833292e-05	7.180983807396402e-05	2.5283251088694668e-05
2:Ins:R:0	0.0011987582678557374	0.003006728547043167	0.0014155594115436542	0.004660342505849258	5.100565296743298e-05	0.0015723929154978578	0.03314182050526142	0.0069479933055117725	0.10736897021532059
2:Ins:R:1	0.00010455095998395337	0.002342042670934461	0.0	0.008197622375228093	0.004840695974253322	0.009614650323055685	0.009978642070200295	0.004968399708159268	0.010377439376316033
2:Ins:R:2	0.0002752225640506367	0.0018265999839059076	0.0003146233311417745	0.0049047196313040334	0.0018136242813690017	0.0028470865926647094	0.0060885362920816985	0.002364766771934228	0.00485012834193185
2:Ins:R:3	0.0007117114693392068	0.0009663596930295171	0.00042962755203916457	0.0016937592180693174	0.0001621181881000666	0.0020670225156936796	0.0039594339183531705	0.0011089310376701177	0.004896449458319694
2:Ins:R:4	0.0020248141287083853	0.004445317112840712	0.0001842131658031576	0.003957647622844434	3.1253479105544104e-05	0.00011255039264210981	0.002796211767708883	0.0002406235094576914	0.00413566101284232
2:Ins:R:5	0.011403758963569998	0.035376431308686736	0.0001613892662589933	0.019071883385768162	0.0031189224729678243	5.871425004443154e-05	0.009188517809379846	0.00016106428848382032	0.014911948847584426
3:Ins:R:0	0.00025748971791472286	0.001739200021038414	0.0018370312463957816	0.002502926656688942	6.136237517239352e-05	0.00014602028732042528	0.01824896300211549	0.002191347701300401	0.02941417509689927
3:Ins:R:1	1.5845598445594076e-05	0.0010114241957489866	0.00023247224269653087	0.004889982729878284	0.0028417107761197257	0.007719213154923636	0.004716286617040168	0.0038420998910441997	0.007476954226149246
3:Ins:R:2	6.008618095734164e-05	5.59849124874745e-05	0.0006055429979460314	0.0009133691370152519	0.00032437444232982673	0.0023001744200792018	0.0004797818634142459	0.0006583104182254828	0.002782334876101231
3:Ins:R:3	7.770587830691511e-05	9.244567698090123e-05	0.0002832833905995358	0.00011606611209572293	1.3453068195303786e-05	0.00035177399982785576	5.1984013352921466e-05	6.890307644312088e-05	0.0003100574526069977
3:Ins:R:4	0.00011967279533280362	7.66870739804304e-05	0.00016079402102150197	0.0001111111953832733	2.521590658034256e-05	8.405109772514407e-05	0.0003857852553619523	2.6606203184655897e-05	0.0001060446247447544
3:Ins:R:5	0.0009040789296341245	0.0022228065703529865	9.025844405869066e-05	0.0016180574636382517	9.424376912647858e-05	0.0002526748118816613	0.0004489568733606575	0.00010082857390216305	0.000954486027439998
4:Ins:R:0	0.0007529575485386886	0.0035796519240830094	5.4442803850633937e-05	0.004197799819521606	4.532520324573852e-07	0.0003872665076778503	0.0312503188662231	0.011013344065286219	0.0369240846298635
4:Ins:R:1	4.180760879535228e-07	0.002414224859676324	0.00014599617967178346	0.006119635123759508	0.0028825659818357964	0.010652052642544731	0.00830844339216128	0.0005016827330928209	0.01071106362680439
4:Ins:R:2	0.00010157758681089035	0.00022218519930902403	0.00038842790730996056	0.0007455992199538741	7.261678597842548e-05	0.0013103839291443364	0.001272782723990531	7.216690908535384e-05	0.002353556583984755
4:Ins:R:3	0.00013461672743687815	0.000328228703874629	0.0002786007496615639	0.0004204227607073108	5.92822076896482e-05	0.00025015023725700303	0.0006616521775140427	0.00024610448065686796	0.0013278400992567186
4:Ins:R:4	0.00021132372970043888	0.000748852091783192	6.989606457864283e-05	0.0006721835648022534	0.00032112898239574863	0.0009872529460699297	0.000305882268194182	0.00011463183098385343	0.0008857425828773558
4:Ins:R:5	0.00012349855850516179	0.0015849815623369067	0.00022087190554884729	0.0006604928801334608	0.0004612175557849696	0.0012723378744340153	0.0008222049121104646	0.0001565967376268418	0.0016174114143359475
5:Ins:R:0	0.002443444328964688	1.165388310297999e-09	7.023425672159078e-09	0.0017083349210406907	1.3634282076679938e-08	3.6433760072445245e-46	0.46237597525119783	1.1959938248651269e-08	1.0768272106886912e-07
5:Ins:R:1	5.430211376733496e-07	0.0067352020158432425	0.013908795854076743	0.011532000543356844	0.0016471259918034776	0.02741753120906651	0.019050893606618047	0.010997872496955097	0.012015280296327546
5:Ins:R:2	6.423763511975266e-05	0.0006483591999858618	0.0013658863602904602	0.0009727240516076563	3.838367290882161e-05	0.0015338876199530204	0.0013937105437071295	5.12314722436713e-05	0.001253783339052461
5:Ins:R:3	4.1629392144386655e-05	0.0002675270255713258	5.046781691589786e-05	0.00016353472704395245	3.8707041121597285e-05	0.00031087951466815864	0.000894015944286366	1.3899876257710276e-05	0.001231543195804079
5:Ins:R:4	1.1459033044047828e-05	0.0004388855191064067	0.00019984971224403124	0.00014510970670471578	4.612240109054255e-05	0.00015817311565683668	1.3417944420552886e-05	0.0002925903422746501	0.0002825939685135381
5:Ins:R:5	7.7197084732461e-06	0.0001278494162397692	4.983612510699231e-05	0.00011892785749296309	5.035454264998407e-05	0.0005999567292747088	2.5959634026548883e-05	2.044824484809915e-05	0.00043222757410148915
2:Del:M:1	0.001688459864435572	0.0009888738691221732	0.0003351856658991892	0.0184600488236174	0.023435708601027727	0.09492717511951923	0.0018130200695668465	0.0076981713937129825	0.015728662076871843
3:Del:M:1	0.00021304667490767314	0.00030700044292643726	0.0026531078096013517	0.01364187277999008	0.015981810602825136	0.009358632650692016	0.0004165182289398217	0.0006192257491784404	0.0018035572464577853
3:Del:M:2	0.0008676381077384576	0.002568819573207293	0.005055925534106791	0.008220820445858408	0.009910237903241068	0.04262853357940912	0.002808362702053273	0.0016044033568141458	0.007229623621678911
4:Del:M:1	0.00039999237283609544	0.00099315489824221	0.0032550972426543014	0.011865961148869246	0.015338493122253567	0.01196476362645626	0.0025612667170935312	0.0011806048878497677	0.00902443170780316
4:Del:M:2	0.00024262553786684294	0.0014411112449033681	0.00954296269454062	0.005894103264745354	0.005434181473574427	0.03204262565821409	0.002581435619977128	0.001021022155546234	0.0006791728160169441
4:Del:M:3	0.00038747780017729384	0.0018464298499748111	0.00571816187351942	0.00342837428259827	0.002367816225232673	0.05585865803062916	0.0041432256309781226	0.0010061622260400327	0.0032483010248266953
5:Del:M:1	0.00047849540569586677	0.001399592579655291	0.10049196605570615	0.001982544105849229	0.21285489812493325	0.0060384931298904125	0.021019429291518465	0.004604459873735323	0.019312317033763973
5:Del:M:2	6.938666359019408e-05	0.0013319109785697946	0.22707056865096092	0.0012730191943410318	0.08672704055905342	8.127531093083938e-46	0.0018370555488218087	0.0016047428303500055	0.006296031406964176
5:Del:M:3	0.0002702521241553768	0.0006921166294341694	0.1834367810189724	0.0015535868929873685	0.026112425928004085	0.0023619068465905004	0.0009746248120035639	0.0011634606552497011	0.00405101268512226
5:Del:M:4	0.0001458352590998402	0.00021285406128299656	0.10385805048048496	0.0007196851903609058	0.004753238018893171	0.008802979630418121	0.0009499708387011197	0.0019492311597423394	0.00135756300544017
5:Del:M:5	4.1743336762465336e-05	0.0033468658005585896	0.08507938407361508	0.0059678151000480285	6.434565599192865e-05	0.011616364076035097	0.011222021323628723	0.0006937253023352241	0.007800097292056307
