MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
1:Del:T:4	0.04524566594511271	0.02912269758526236	0.0075094630563398825	0.002755987922882923	0.023848989512771368	0.2132735450565815	0.0008996957734052558	0.0058576222747797144	0.009685982059745584	0.006421261256327852
1:Del:T:5	0.8204435741901398	0.7094540029764176	0.6029540795087814	0.0008734925882890821	0.19444877331178692	0.39899848610162736	0.0978266623429954	0.0005214840779080987	0.11462405859492719	0.02605476521336005
1:Ins:C:0	0.0007320909918053076	0.0003403443238084947	0.0004592273649541312	0.0024746694168425163	0.001064225730333419	0.0001710982193435484	0.0012062020113808103	0.0005835525121017326	0.0007693363423459232	0.19279463812708855
1:Ins:C:1	0.00014750075359188487	3.5946173479715074e-05	0.0005869709462422179	0.0005081309593515471	0.0001365196352287512	7.464411028195172e-06	0.002496436880901456	0.013321022149175405	0.0007439086910744664	0.007831757026724517
1:Ins:C:2	9.659369163273368e-05	1.4412049495149405e-06	0.0003532579774764599	0.000509976799658034	0.00034127307029848455	0.0002565756050444179	0.0014885532378684728	0.009411170715466141	0.00013464113421832736	0.0021546585235046223
1:Ins:C:3	0.00037029834813438354	7.015363171376521e-06	0.0007249087042873726	0.0007438068973715417	0.002141035695094615	0.0005139753539697268	0.002965706947725266	0.009342349963262678	0.00013847828598954946	0.001090334820546559
1:Ins:C:4	0.002517865343252197	0.0004458736754531856	8.329056747015784e-05	0.0	0.0019918969835271126	0.0010499299565708497	0.1220827978849411	0.0071615897817537185	0.00011382552947907243	0.0005642913206429512
1:Ins:C:5	0.013187691448256373	0.0006933178855285859	0.021456605209968983	0.01508900430984795	0.01257280031684786	0.0002532290792441927	0.1585444676876068	0.007143371081911027	0.0033453786477912217	0.0005475501959426765
1:Ins:T:0	7.960398943396285e-07	0.00031515519764070633	0.004978110085357912	0.0073148304224014285	0.0021848379617586036	0.0013376350235193967	5.845159525051713e-05	0.02158929007127881	0.001800261467578821	0.028103525312617422
1:Ins:T:1	1.778062977336958e-05	5.9202669217484075e-06	0.00047231387863575945	0.00267934080446139	0.0015199780580587685	3.225011714221182e-05	0.0016786486143246294	0.060251490473747255	0.00257711933045357	0.012092403266578913
1:Ins:T:2	2.1996053947077597e-05	0.0010087895732431207	0.0022594137630949263	0.0037484560231678186	0.023831337266601624	0.0	0.0032422573782969265	0.06348756201565266	0.0007423646267852746	0.004460764720570296
1:Ins:T:3	0.0	0.0003122201261794544	0.0014564217301085592	0.006413354077376425	0.012344085732474924	0.0025457570276921616	0.0001742508754728078	0.03610433105379343	0.000592474534350913	0.008775223309639842
1:Ins:T:4	0.0	0.0	1.1430725426180288e-05	0.025297882184386253	0.007534066536463797	0.02104581633582711	0.04687662076205015	0.009103694437071682	0.00015678346753702498	0.011393018299131655
1:Ins:T:5	0.025516870408318938	0.0027866845527933213	0.16751056388020516	0.8773894548416138	0.3650692387297749	0.15708164244890213	0.2574904900789261	0.01591283035086235	0.06380763977766037	0.056489343754947186
2:Del:R:0	0.0010967610037187115	0.004607489923946559	0.005608560104737989	2.0248612872819647e-06	0.0007695459367181456	8.05152376415208e-07	0.0002578330522374017	0.008219543052837253	0.021899860808625816	0.00831097518792376
2:Del:R:1	0.001196503751561977	0.000546429823320409	0.0022606043925043197	0.00010523010732640614	0.007586291506595444	8.399481779633789e-05	1.5625158966940943e-05	0.01228200938552618	0.0937908025085926	0.0059946514172042956
2:Del:R:2	0.0013441843853797763	0.002832363911438733	0.0012003309953433927	3.319007547588626e-05	0.002556804123451002	0.0005048099825216923	7.907689709099941e-05	0.01251355123706162	0.023904589902376757	0.0005758113512456476
2:Del:R:3	0.010750447830359918	0.03369700293987989	0.0007304027024656535	0.00019472909734759015	0.00042051299882587043	8.130117967084516e-05	0.0012988765513000545	0.0078002732107415795	0.001017446885962272	9.510266245342791e-06
2:Del:R:4	0.001591329196235165	0.015057755662128329	0.000711260117823258	0.00024001429342206392	0.018047870180453174	0.0009344325633719563	0.0011864182012504899	0.0031030725373420863	0.0038118264576769436	2.191572577430634e-05
2:Del:R:5	0.0003715176756304572	0.05388569720089435	0.008070683053229005	0.0002990895801485749	0.04542212754255161	3.249493243856705e-05	0.0014255670691636624	0.0015305706662184094	0.009113953508640407	1.0107824055012316e-05
3:Del:R:0	4.355712417009272e-05	0.0030615594857954422	0.001990923935918545	3.7167957543715603e-07	0.00021129223983734846	7.328489118663129e-07	7.310487431368529e-05	0.0009274185256799683	0.005636181435547769	0.0027878638356924057
3:Del:R:1	0.0009628708424861543	0.0005239711920125955	0.0003181762556778267	3.242595962377137e-05	0.007396382705192082	0.0006057759907344007	3.798794963358887e-05	0.0003939810982541303	0.09371013108640909	0.0032486284064361824
3:Del:R:2	0.00037368306526332164	0.0009702103772724513	0.00012923088716775054	2.1062187170173276e-06	0.0030624035780056147	0.0002380622972123092	8.155890162925061e-05	0.0001540713026244589	0.026920470520853997	0.000497883466850908
3:Del:R:3	0.0001061897145700641	0.0007231489208788844	0.00013009227986458428	1.5584609879510936e-05	0.0013411022545733431	3.058409289678821e-05	2.374177169599534e-05	2.7750922065479244e-05	0.005819539641961456	0.00012432440157681413
3:Del:R:4	5.620152304572912e-05	0.0008590998793079052	6.614732337595797e-05	5.140420885254571e-06	0.0010012266808917048	9.963102542315027e-05	3.457578565530639e-05	2.28524554835019e-11	0.0022268260945566	0.0003212685025209794
3:Del:R:5	2.046303940460348e-05	0.0022697177922236735	0.0002196290923166089	1.2913126934108732e-05	0.0018616421084152535	1.6071969366748817e-06	0.0001247411206168181	0.0	0.0031329495820682494	0.0001781827680473924
4:Del:R:0	4.577494692057371e-06	0.0013634532843570923	0.0006734204810345545	5.377987423344166e-05	0.0001533993238263065	1.893670730623853e-05	2.161466948336965e-05	0.0007916410837788135	0.004085027025721502	0.0035849409227375873
4:Del:R:1	0.00021902282806877339	0.00020000821416033432	0.0011057105794316157	7.494839495393535e-05	0.003913599899879046	0.0002688238764676498	5.528233055429155e-05	0.0004240120969916461	0.05154660122469067	0.002239964592154138
4:Del:R:2	2.624555628045755e-06	0.0013887574919499456	0.0011567027037381195	7.050766013207976e-06	0.0013837475038599224	2.54170238235929e-05	5.618662352389947e-05	0.00017589799910638248	0.01272278964985162	0.0003765163202115218
4:Del:R:3	0.0	0.0031360990165558177	0.0008545036036230158	3.1832415425014914e-06	0.0005771884870046051	7.705785844382973e-06	6.203634517078171e-05	3.81548364090456e-05	0.006179698185296729	0.0005285288746063088
4:Del:R:4	4.730967167688505e-05	0.00054610127255728	8.814969928494065e-05	4.062132138642483e-05	0.0006992448543314822	3.219330889123739e-06	4.759326665862318e-05	1.4150278765523438e-05	0.0034464375255629422	4.409240206339149e-05
4:Del:R:5	1.5844857716729166e-06	0.0017194618593202903	0.000532527119758015	2.422027427211315e-06	0.0006423768055746315	5.44627862808511e-10	5.387040449466696e-05	6.069997837698793e-11	0.0033843131305184215	2.651034411123021e-05
5:Del:R:0	9.215208949171938e-05	0.00025042074576049346	0.0012737290470795416	0.0001532061112811789	0.0013941684358337624	7.410292873828439e-06	6.0336190550742685e-05	0.0058863308234140274	0.016232764126034454	0.048796598149056084
5:Del:R:1	2.7194132339900534e-05	0.0005494496697156137	0.0008159099904150934	7.49180335787969e-06	0.0006730720924315392	4.416591477820475e-05	0.0001358419181815407	0.0007897619198774919	0.010567216763738542	0.0065135015326086435
5:Del:R:2	3.1213412115960183e-06	0.0005574646934474003	0.0004648808056481357	2.3659694189177572e-05	0.0003448172853677534	2.5507065043370858e-05	9.373402835990418e-05	0.00010496499232431233	0.0034545440634246916	0.0007589859047948266
5:Del:R:3	5.886919255395639e-06	0.0003770244629413355	8.56518422233421e-05	2.3668420382416676e-06	0.0003686731066409266	1.8653415736102907e-06	4.380846688945894e-05	1.9981180959904865e-06	0.002522697898093611	0.00013328723407560528
5:Del:R:4	1.3476697892329526e-05	0.0001818080068915151	3.8686036885824394e-05	7.664104252285142e-06	0.00012559074819364468	0.0	5.754286069645787e-06	3.399651782309831e-11	0.000905798305029748	0.00011833109602457092
5:Del:R:5	0.0	0.0001682208570127841	0.00010137281995412195	4.068451977899956e-06	3.110144296897488e-05	1.562317841708183e-06	1.7341534248771496e-05	2.2246703787476285e-07	0.00038659046855173075	4.549764487684627e-06
2:Ins:R:0	2.7426465533721965e-05	0.001163233746192418	0.01092108727520099	0.0031052717892453073	0.001797647866751504	3.3684170921333132e-06	0.0037572350981645284	0.0072724285768344995	0.0030895093409344554	0.019072105679661035
2:Ins:R:1	4.111118909122524e-07	3.985435014442373e-05	0.0012932653703319375	0.0005145953944884241	0.001127798145171255	0.0	0.0018167040264233947	0.004254935618955642	0.0022738604008918626	0.003913656370714307
2:Ins:R:2	0.00020254843446309678	4.6853016756358555e-05	0.0015994207505718805	0.0006476059171836823	0.00024010898972846916	1.6363470422220417e-07	0.0022101948549970983	0.001465908901882358	0.0013364820223796415	0.001835591830604244
2:Ins:R:3	0.0004079336339782458	0.0009666843281593174	0.0018498670185363153	0.0035415337677113714	0.00017020659849322327	0.00017719835173920728	0.01578057708218694	0.0010087361029582098	0.00026937511295273	0.00048409543216621387
2:Ins:R:4	0.0008723357139388099	0.003864719306002371	0.005252493306761608	0.017340599447488784	0.004220611833443399	1.2137022567912936e-05	0.0494444365426898	3.70596936545553e-05	4.7426955097762404e-05	3.4108965410268864e-05
2:Ins:R:5	0.007291523944586515	0.012614130332367494	0.03489368881098926	0.016827758555300533	0.026992614027112723	6.350237410515547e-05	0.14613693132996558	2.5219380768248813e-06	0.010879049790091813	0.0012153124136966653
3:Ins:R:0	0.0	0.00022148692296468652	0.0024368934082303895	0.00040548258868511767	0.0004288045363500714	0.0	0.0015100257971789688	0.0009961050399942906	0.0010610755275524753	0.007368768390733749
3:Ins:R:1	3.327621604512387e-05	2.2084161901148034e-06	0.0002964750337741862	0.00012187125106720487	0.00020476911331115843	8.502549367221945e-06	0.00035437650338280944	0.0007879928598413244	0.0011209904705174268	0.0048184835305437445
3:Ins:R:2	2.1708084867100297e-06	0.00010599698773148702	0.0002954549168862286	0.0003546481576631777	4.2841448448598384e-05	1.3936716850366793e-05	0.0036884264135733247	0.0001402541598145035	0.0001700286945560947	0.0006546105825691484
3:Ins:R:3	2.3922283975252868e-06	3.8771831118538106e-05	0.00019573774574382696	0.0005325138481566682	1.6665731545799646e-05	0.0	0.0034002653043717144	1.7513182566801788e-05	2.6366679312559425e-05	7.697991102986634e-05
3:Ins:R:4	0.0001497374656901229	0.00018133639663574285	0.00011185344035311573	8.656790663735592e-05	0.00010333525872331606	0.0	0.0026574184314813467	7.381486398116977e-08	0.00040250289608593446	3.3709510267607714e-05
3:Ins:R:5	0.0006679942512710113	0.001595740614575334	0.0013378775987075641	0.0010565843753283844	0.0020923932606820017	0.0	0.009889932121150196	0.0	0.002239627198432572	0.00021334476985373384
4:Ins:R:0	0.0	0.0001663839863613248	0.0076047548559290586	0.0008077725223847665	0.0013973688054829837	4.908446862827986e-07	0.0035923501779325305	0.003172379458555952	0.0025572457048110664	0.016778036245377735
4:Ins:R:1	5.2033003375981936e-05	1.9460429924436085e-05	0.0007797578644340319	0.00010399929736195191	0.00020704513473901898	0.0	0.0007190741674276069	0.0006160381804511416	0.0014407886583649087	0.004728217740776018
4:Ins:R:2	3.3393309542617546e-06	0.00019460992865788284	0.0006590336399403896	0.0001306226605811389	6.349703908199444e-05	6.780888227240211e-06	0.0041527686291374264	7.33162084907235e-05	0.00017157971171172904	0.00033541946602781535
4:Ins:R:3	2.685759563405554e-06	0.0006519355808268301	0.0006146464122866746	0.00018271828892466147	4.0903682365751595e-05	3.556016827133135e-06	0.012230953685939312	8.123100446937314e-06	0.00026891398815905634	6.479228534544745e-05
4:Ins:R:4	6.232519590980701e-06	0.0007928219926543533	0.001118148360383202	0.00017568085073435213	0.00010766920279820625	9.679197319201193e-08	0.009137935489416122	0.0	0.0005354857723625628	4.2882360938119034e-05
4:Ins:R:5	0.0001794101875566412	0.0004797082653385587	0.0004982103449583519	0.00073991458339151	0.00012632205871796032	0.0	0.0023727541964035483	0.0	0.0026438013851293363	0.0007810041694028769
5:Ins:R:0	0.0	0.0004469834640622139	0.021597284649615175	0.0015914775952114723	0.004344232566654682	7.428604294545949e-07	0.008305120612494648	0.009372412075172178	0.009692341387271881	0.04261433877749368
5:Ins:R:1	6.148059591396305e-05	0.00035078433800663335	0.0013011796739010606	0.00019060792114032664	0.0005327050265623257	1.2390618394420017e-07	0.002689262800849974	0.0020123218779917805	0.0041867132269544525	0.021806448204442858
5:Ins:R:2	0.0	0.0002032052626600489	0.00044404419168131426	1.9330182999510727e-06	5.435241517261602e-05	3.900179240190482e-07	0.004795678523369134	0.00013251075186417437	0.00016324600379448385	0.0006637519642390543
5:Ins:R:3	8.346934019520802e-07	0.00017127113930769154	0.0002210236825339962	1.3007586478579469e-05	2.4635747831780463e-05	0.0	0.0015472069126553833	4.781781365408299e-06	9.109693809705277e-05	0.0002910646267264383
5:Ins:R:4	9.809974712950976e-06	0.00010316980411971599	0.00012125381227633625	5.0665980197663884e-05	1.8563814949885683e-05	0.0	0.0004262359591666609	5.894579290952607e-06	0.0006182055443059654	0.00016718193272026837
5:Ins:R:5	4.866195661179517e-07	2.17499311162328e-05	2.786244388431669e-05	4.5650991605725725e-05	4.843022096792993e-05	3.4935004805447534e-07	9.480577036811156e-05	1.642726942918671e-08	0.0003742727342614671	0.0002493651267650421
2:Del:M:1	0.0006884615719900466	0.0026898734970018266	0.004725752244703472	0.00026655123168893623	0.0048055811499216365	0.0002014049228091608	0.0004114135019335663	0.01019391208421439	0.08105085671413689	0.005323269013897516
3:Del:M:1	1.7327199582268804e-05	0.0008283124539229902	0.0007375950692221523	0.0	0.00042275586714822565	2.768413886400367e-05	3.486427192001429e-05	0.0007879642370971851	0.005928282137028873	0.0026881977420998735
3:Del:M:2	0.0003648349039212917	0.0014467974555009277	0.0006302660239452961	0.00016902686253160936	0.003921236618480179	9.127236515951155e-06	0.00022140192908409517	0.00047005530423462007	0.04608852081000805	0.003027417791308835
4:Del:M:1	1.429051044397056e-06	0.0019767685350961985	0.002184219993287115	1.84986422482325e-05	0.000490679560607532	1.1488973368614098e-05	4.945625623804517e-06	0.0005912441045286077	0.010164151813369245	0.0018420529127615736
4:Del:M:2	9.3386268913207e-05	0.0001254613017633844	0.00029076597376842984	4.8716453882207134e-05	0.0013000680426193867	8.141160831655725e-05	1.7666026586766747e-05	0.0002634425970791199	0.02151571818627417	0.0025155891026952303
4:Del:M:3	0.00013286290835822	0.0003697285366433789	0.0008831430407008156	0.0001403403399308445	0.0019507245201384649	2.494948021080745e-05	8.680402577795122e-05	0.0004992671003128634	0.030387465292587876	0.002608603487824439
5:Del:M:1	2.0533672795863822e-07	0.0036586867666846957	0.0036156700894935056	4.0905639707489173e-07	0.0015017916169017553	1.0380726366747695e-05	1.0185144710703752e-05	0.0049035475705750285	0.013985927512403578	0.04503949473088142
5:Del:M:2	1.9227992054169364e-05	5.301000419422053e-07	7.121924572857097e-06	1.727604058032739e-06	0.0015472400568251033	3.798344249389629e-05	0.00010762767491542036	0.0020068896666634826	0.013335900546517223	0.0538629111435148
5:Del:M:3	1.0993395907874514e-05	0.0007001575491813128	0.0006652270157064777	5.546662711140016e-06	0.0012586930872203084	3.53243496923028e-05	8.804451465493912e-05	0.0011542012228164822	0.012274452028796077	0.0412676450368599
5:Del:M:4	1.1192681238298974e-05	0.00010747895144504583	9.439135640150198e-05	2.1646079403581098e-07	0.0007999782656406751	1.3193296928193377e-06	0.00012705834036751183	0.0006289483644650318	0.008954836258199065	0.022426334959309315
5:Del:M:5	2.0822677925025345e-06	0.0010434588937278022	0.0006553814800054169	1.8708111622771638e-05	0.0007275992398990638	6.733449554303661e-06	0.00024234764256107156	0.0011283409775933251	0.005575861267570872	0.024689302467450033
