MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:1	3.280037326476304e-06	0.0007185207851580345	0.001030151025224768	0.0002841039477425511	0.004961259793706176	0.002452768640141585	0.017609343290678224	1.7403466627001764e-05	0.017856516938190906	0.004187683635839221	0.0036850791142472874	0.014667294201208278	0.006735252957223565	0.0013591161425574683	0.003884247677269741	0.000580825493671	0.014654732125357839	0.007202227281522937	0.24702390958555043	0.01320402469340479
5:Ins:R:2	1.3673876017037401e-05	0.0006086482564569451	0.00025874209801258986	0.00027489171274282855	0.0008126995046040975	0.00045745901931795176	0.0015723081096075476	0.0001986530068097636	0.0001587993324019976	0.0011866717355198376	0.0005154202715493739	0.0012851299350739964	0.0012520812797890103	0.00037257889750635264	0.002303913901698138	0.000763884899696734	0.0013486616718387267	0.0006034105454145333	0.001133960479136107	0.0009331773742491123
5:Ins:R:3	1.9163940521593758e-07	8.02048897963914e-05	5.8753313963784134e-05	0.00011856882121719537	1.1379515192153633e-05	0.0002581601204825645	6.05221777323095e-05	0.00021934699813872527	0.0013258103571785807	0.00018792818156669	0.0010562787665048035	0.00036577421121455347	0.00036492372993052413	4.8853447065511094e-09	0.0007092915603226402	0.0003950552653534345	0.0009885923794085726	0.0011767113532378914	0.00026891000714549304	0.0006506909697120022
5:Ins:R:4	5.341105652689748e-06	7.162763680646833e-05	5.328290959852211e-05	0.00010193041729962715	1.7454617669727668e-05	5.0695516751630976e-05	0.0005692204276255808	7.318097155462056e-05	0.000235815920635023	3.0212768706476824e-05	0.00023404421364700667	0.00043465426422446997	0.0	6.004368162670914e-09	0.0006831076575944905	0.00030923483449804226	0.0005818744125345176	0.0029489578596385967	0.0007501801162791822	0.0029603804600648684
5:Ins:R:5	1.4003485063085464e-07	6.2655411124623585e-06	2.9939715081273023e-06	4.178645928732294e-05	3.0598970170503394e-06	6.963525653663538e-05	0.00012497301256644277	3.4480513661350185e-05	0.00030093419553518075	1.04086623053945e-08	0.00012661312164031103	0.000497950454091054	0.0004026430618007737	8.786507210700734e-09	0.00021078208457183222	0.00037653832066006035	0.00044086076681216114	0.0014271016863776254	0.00029425053438487226	0.003852156764252754
2:Del:M:1	0.0005731952775022364	0.0017737634321747463	0.004239585265167989	0.012886726638535038	6.182612793054432e-05	0.013242159757064656	0.0254338000700227	0.00020141265995334833	0.005123243943089619	0.010470284993061796	0.05863353358581662	0.024928740258328617	0.012946242276157136	0.00033963193905947267	0.020277676627156325	0.07358625403605401	0.03953871502541006	0.002652927229646593	0.024078612739585878	0.00387811946849979
3:Del:M:1	2.713549842610519e-05	0.0001367332753534356	0.00027290733596601057	0.0022527322467794874	0.0019032550839636997	0.00026015694457953486	0.002693567208771128	0.0002960279009926126	0.011194876105166144	0.01906713996489998	0.01724980895931367	0.006026893213721091	0.0010360195821940011	0.00017906532119737583	0.0026782264878329443	0.0005588228156557306	0.004256585064576939	0.00811167072366743	0.002379223804707351	0.0006216731707445433
3:Del:M:2	0.0003126551099921926	0.0011876592554942533	0.0015236409143108175	0.006866117310128175	0.0035620668687624856	0.0025512959841580596	0.009820231023186353	0.00044815820627263747	0.003288288724652375	0.000925187615212053	0.01976412844043807	0.017393684683192988	0.0010717006304184907	0.00036972665664507075	0.006751517003285698	0.06359307806938887	0.023228464799520055	0.00499056595901493	0.0063781893599661995	0.0040953891347453465
4:Del:M:1	4.053713670838732e-05	5.2877705529681405e-05	0.00025634411209782824	0.003332000770897139	0.0020267459684998814	0.000327501620631665	0.0027053294295910748	1.401298464324817e-47	0.0036587205486455334	0.011060702025055776	0.008870671320835726	0.006836856221454824	0.0020378091599411617	1.931351767403555e-09	0.013019096521807114	0.017077694870100545	0.015590309995955067	0.0005322195348432501	0.002017126753738978	0.0019819294824264945
4:Del:M:2	1.8443608223606133e-05	0.0004391351745778138	0.0005663834451479488	0.0014044618648767937	0.00846472128512687	0.0015130935754314122	0.002747320724738529	0.0008816028286435085	0.0058190883542647495	0.006868666567306718	0.0061285319356829855	0.015542228783710926	0.0003346431848967768	2.648649388703461e-10	0.008007882180972956	0.04248650476358307	0.022057786061195656	0.008354375496932107	0.003238408819306642	0.0023372356320760447
4:Del:M:3	0.00016004819990484976	0.00028635826776735485	0.0005132923744531581	0.0031050055394371157	0.0025056713698884893	0.0019181545223239027	0.005080370032338806	0.0002463507594075054	0.0037085726000350406	0.0004854653449729085	0.014438203766476363	0.016370556650706476	0.0019506743093256774	0.0008288441960758064	0.005153064960613847	0.09173482202459127	0.02350535888898776	0.001707835445249941	0.0040248689847067	0.005716646839864552
5:Del:M:1	9.439719839974714e-05	0.0012581380126357544	0.0009513749379766522	0.003771062798332423	0.0944549863805878	0.002724536314490251	0.00744038899858424	0.00041418276960030197	0.01224354584158391	0.2630463106930256	0.01586581611772999	0.02165276714862557	0.010226928413030691	0.0005535317700559972	0.045056899394840005	0.001165275879739056	0.015251788866866036	0.014940509470179678	0.006178112779743969	0.02489323976358719
5:Del:M:2	5.962893046671525e-06	0.0012850321471904636	0.00111226157942383	2.636735967826098e-05	0.29736554250121117	0.0025234522632047174	0.006987462069110962	0.0006259917910210788	0.007555246721699405	0.03822746933738927	0.014484644414883405	0.023297026729560456	0.0024521015791287935	0.000555961919890251	0.0061923901177897275	4.364954307675361e-05	0.011301388512621031	0.007136754211128391	0.007756534784407449	0.009854312548850431
5:Del:M:3	0.0002141866315741936	0.00034294714510906487	0.0003371561395761091	0.0006079146287083859	0.21277974173426628	0.0006528673365392023	0.0044790583962458184	0.0017032311379443854	0.006164349973450953	0.006106883486222614	0.012640419064584307	0.06731607634807006	0.001890945914597637	0.0009526069546700455	0.008992872072795421	0.0067515361284802115	0.006564928480438539	0.005069753185562149	0.002808144672119397	0.0033984521301363203
5:Del:M:4	0.0	0.0003915159083391018	0.00024179983738445543	0.0009819421827741337	0.1112896771036742	0.0008668421397689841	0.001203057524500366	0.00012428263202309608	0.0006894301991104612	0.002562501679742297	0.008215410208934326	0.050248941989556144	0.0017831725078394812	0.00020415307464234368	0.00310623813731155	0.006140692371144638	0.0054019175329665355	0.0009965454606322055	0.004276267347644022	0.00032207757091782694
5:Del:M:5	1.9498705727869493e-05	0.0012078083522646921	0.0005398326539886966	0.00012831184578999456	0.0830235576887884	0.0012193873099603536	0.0050982998035033235	0.0035755934152984993	0.0010985132684760402	0.0005789526644099396	0.0023260011918011967	0.10129663005704061	0.018520331972457314	0.0007311778899747878	0.008559470498362707	0.00604051935809025	0.003081636197553337	0.03370826881377979	0.008007509495005536	0.019751309968455644
