MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:4	1.9975098813063143e-06	8.108363851796696e-05	0.00018429240542900516	0.00016957853229541798	6.008660434630997e-05	0.0011642068012600504	4.373054369352758e-05	0.0	0.00015419044488226063	3.672470324090682e-05	0.00018410111819093798	0.000272777345942643	0.0012900202241144143	0.00011120840904368378	6.58499734620932e-05	2.00577464447349e-05	0.00035052294020715635	0.00046000447070035475	3.673989063827321e-05
5:Ins:R:5	2.8166183528810506e-06	1.7054843156962817e-05	4.663367267966123e-05	3.268841861688188e-05	2.5874978635727075e-05	0.0003771994411283686	1.2521993930647568e-05	3.0364532221938133e-09	0.0002426459186902008	4.267796671229007e-05	0.0002877648663911714	1.383924603970854e-05	0.0014518040379870457	0.0006483711577260464	0.0	3.126380150206387e-05	0.0005521581320540925	0.00018121717678241112	0.00023508454622060527
2:Del:M:1	0.0009525263873365475	0.00043049286843597654	0.0038513374532521995	0.0003033735798089765	0.0015182633067888673	0.008372586595942266	0.00162549104221398	0.0003744383601588197	0.02727668942796299	0.02313234785765644	0.026438588754390365	0.00045952288353873883	0.01549112522159703	0.0018905993994849269	0.00351489043512629	0.3105066740512848	0.012475339195225388	0.017467552951711696	0.005810598747510938
3:Del:M:1	0.0001668704201614446	9.046260383911431e-06	0.0005824362664679938	0.003176857729376934	0.0013836424253167933	0.0013026962943195031	0.0005283309670630843	5.94874816306401e-05	0.04404347682168009	0.023346886236104182	0.0015907434174096124	0.0005959862305044794	0.007303025973960757	0.002703795041379635	0.00033102335710282204	0.002147751959273592	0.009020238079829141	0.015204355242894962	0.00028789543372113256
3:Del:M:2	0.0006659933178161737	0.0011998401519667822	0.0019871336565483945	0.006620239123585634	0.0008739188884646865	0.005530173716797435	0.0006630229589063674	0.001595333294462762	0.029457975598052143	0.013984850707929581	0.0059801876798155715	0.0043929723976907555	0.006410985278198496	0.07195704963058233	0.00043881238216272325	0.013248184935655445	0.009222344011213864	0.018653226052119862	0.0068570539276697675
4:Del:M:1	8.291003856356837e-05	0.0002594056625821395	0.0027201436943141742	0.00380520216599507	0.0014908096883300458	0.0007806419614644255	0.000626085128824343	0.0004266847592589329	0.04503843354061246	0.020989185135113074	0.02226522995857522	0.0008955392947609653	0.005460681292024674	0.012687007857020944	0.0003359031246509403	0.0006340926853590645	0.006934159976817682	0.0007288420025724918	0.0024079297160642453
4:Del:M:2	0.00012680285919486778	0.0016771029292885942	0.0006151217951992294	0.01169298097374849	8.429674726357916e-05	0.0006437787885442958	0.0023207481861754788	0.0016845495838788338	0.02022343302392983	0.008442822955548763	0.0039457849843165605	0.0014984455633020844	0.012303766077384353	0.052946428172290325	0.0005453737302741501	0.0121290585573297	0.010230508087624912	0.006179979266016744	0.0001959418952901615
4:Del:M:3	0.0002831473298101628	0.0011208196956704341	0.0009218846767314954	0.005577890687563922	0.00048233673947834177	0.0028323803434614093	0.0018299255861234087	0.002463581258125487	0.012828328256000531	0.0025400116670061834	0.0013236703467555343	0.00010907823027082486	0.019084522034972906	0.09539351765066385	0.0012972578855442408	0.025735996649600565	0.017292437956784854	0.01454769768519327	0.002967436063918285
5:Del:M:1	0.0003260839632412171	6.025583396596713e-46	0.0017330467304054764	0.02479143997421488	0.40208893358707426	0.0066101222705037795	0.0002363595343194902	0.008616034867063718	0.018085231300501617	0.0013736232137307525	0.06596322369761765	0.0015785673689970281	0.03098691594137261	0.014033661418870906	0.002205582949973177	0.00710081725672353	0.009266443391097709	0.018394643338397146	0.002814049877342768
5:Del:M:2	4.735848706332035e-06	0.00197600276527801	0.0028441931541237863	0.28801691591739653	0.1590497428321396	0.0007038420585740823	0.0019422140244569164	0.00028074003905203426	0.01423145686974749	0.003876286079757847	0.004640286946087144	0.002800805615115678	0.04940259521681582	0.0012957561927032658	0.0009985969332046807	9.519296698272228e-05	0.010700880282568619	0.008242208287701941	0.009007797967642546
5:Del:M:3	0.00014867804356072156	0.0005366612790385261	0.00124467985421461	0.2693325586616993	0.04321261431673065	0.0008265398539860769	0.0006608166593468922	0.0006161679142373088	0.01301420927135041	0.0033654027169245635	0.0008894211679580621	0.0003240601278866961	0.02993529805611786	0.0008643664761456193	0.0017542178360599792	0.005492896297964762	0.003557408790802583	0.00876472025512058	0.0076543550394126214
5:Del:M:4	0.0001136687412784454	0.00014601141047023702	0.004475045819672232	0.1254892727936567	0.00210134936486682	0.0007949275456485338	0.00012390244083121616	0.000601165897314786	0.01569185710236539	0.0014379584910386711	0.00048417390091344716	0.00360193702697309	0.05498766115764738	0.00828821456910525	0.0006044429048779421	0.008875051096308652	0.007227215575119885	0.0006825616222340614	0.0020388044905121205
5:Del:M:5	1.1629546536369162e-05	5.819028301630169e-06	0.00032465216861737644	0.0993949015004742	0.0002428583198798151	0.009412056022874822	0.00036729732319145113	0.0018875247062487687	0.008683991221781753	0.001291372435615159	0.021094116319800377	6.494027100495367e-05	0.1261641651170794	0.008220252244557144	0.001070027689534072	0.00014843263334029188	0.007529218999075198	0.002740883545176871	0.000932919103711356
