Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP59284	460	0.999	78.954	17.164%	14.797	5.961%	0.08676	0.999
SP116618	381	0.996	75.496	19.815%	11.924	8.816%	0.0851	0.996
SP59436	61	0.967	27.009	44.277%	4.292	25.335%	0.3513	0.961
SP116645	1314	0.999	185.134	14.089%	35.339	5.657%	0.03999	0.999
SP59320	328	0.995	85.697	26.127%	13.907	11.307%	0.1216	0.995
SP116672	123	0.99	38.799	31.544%	6.104	14.456%	0.21885	0.989
SP116635	402	0.998	70.903	17.638%	12.213	7.748%	0.06189	0.998
SP59328	274	0.999	37.843	13.811%	6.063	4.941%	0.07817	0.999
SP116627	267	0.996	57.13	21.397%	8.839	8.555%	0.11826	0.996
SP116725	156	0.996	46.112	29.559%	7.607	10.383%	0.17946	0.996
SP59292	280	0.996	62.474	22.312%	9.721	9.401%	0.1114	0.996
SP116683	667	0.999	79.88	11.976%	12.372	4.887%	0.03874	0.999
SP59372	144	0.983	46.506	32.296%	6.943	19.421%	0.16154	0.979
SP116610	1118	0.999	159.691	14.284%	26.441	6.535%	0.03684	0.998
SP116638	325	0.997	67.304	20.709%	11.187	8.425%	0.09788	0.997
SP59336	199	0.997	49.866	25.058%	7.649	8.176%	0.17159	0.996
SP124971	1532	1.0	171.974	11.225%	31.881	4.386%	0.02844	1.0
SP116665	143	0.992	36.998	25.873%	6.999	12.747%	0.18011	0.991
SP116674	667	0.999	92.759	13.907%	14.661	5.206%	0.05056	0.999
SP116657	1981	0.999	234.439	11.834%	43.774	4.952%	0.03169	0.999
SP116670	1204	1.0	101.559	8.435%	15.788	2.669%	0.02928	1.0
SP116642	1219	0.999	155.061	12.72%	27.055	5.405%	0.04094	0.999
SP116606	430	0.995	74.113	17.236%	11.848	10.048%	0.07187	0.994
SP116604	366	0.996	68.458	18.704%	11.276	9.102%	0.10003	0.996
SP59376	145	0.991	49.916	34.425%	7.626	13.257%	0.24458	0.991
SP59272	279	0.998	65.96	23.642%	11.525	8.413%	0.12878	0.998
SP124969	1745	0.999	179.612	10.293%	33.567	4.384%	0.02333	0.999
SP116608	131	0.988	42.023	32.079%	7.082	15.707%	0.17959	0.987
SP59396	246	0.998	50.902	20.692%	8.55	6.896%	0.1251	0.998
SP116688	312	0.998	58.427	18.727%	9.046	6.466%	0.08073	0.998
SP59392	213	0.998	62.963	29.56%	13.446	11.742%	0.16639	0.998
SP59456	644	0.998	123.789	19.222%	22.634	8.442%	0.07183	0.998
SP59348	389	0.997	78.034	20.06%	12.247	8.436%	0.09088	0.996
SP59300	779	0.999	108.275	13.899%	17.373	6.702%	0.04534	0.998
SP59340	365	0.995	101.522	27.814%	17.411	11.937%	0.13801	0.995
SP59380	130	0.983	47.056	36.197%	7.789	19.304%	0.23105	0.981
SP59440	758	0.999	92.962	12.264%	14.739	4.178%	0.04529	0.999
SP59428	175	0.988	58.045	33.169%	9.833	17.5%	0.17496	0.987
SP59400	1421	0.999	168.323	11.845%	27.553	4.622%	0.02883	0.999
SP116624	569	0.999	70.521	12.394%	11.094	4.471%	0.05041	0.999
SP59432	282	0.995	62.698	22.233%	9.421	10.494%	0.11404	0.995
SP59452	1386	0.999	141.981	10.244%	24.144	3.994%	0.02782	0.999
SP116679	103	0.978	41.017	39.822%	6.466	20.772%	0.28055	0.975
SP116676	1872	1.0	188.016	10.044%	33.529	3.792%	0.02541	1.0
SP59360	836	0.999	131.748	15.759%	29.906	6.376%	0.06089	0.999
SP59384	503	0.999	88.294	17.553%	17.638	6.686%	0.07707	0.999
SP59332	218	0.994	63.828	29.279%	10.198	11.198%	0.17192	0.994
SP116616	755	0.999	128.649	17.04%	24.888	7.438%	0.06117	0.999
SP124981	475	0.998	100.109	21.076%	18.222	8.373%	0.08475	0.998
SP59368	1433	0.999	149.006	10.398%	24.437	3.932%	0.02612	0.999
SP116648	2248	0.999	267.973	11.921%	62.952	5.894%	0.03573	1.0
SP59420	234	0.994	53.594	22.903%	8.665	11.816%	0.12688	0.993
SP116706	699	0.998	111.3	15.923%	19.191	7.397%	0.05614	0.998
SP116654	451	0.998	77.415	17.165%	13.842	7.52%	0.07757	0.998
SP59308	355	0.999	54.929	15.473%	8.127	5.425%	0.08629	0.999
SP59288	847	0.999	102.689	12.124%	15.775	3.688%	0.05005	0.999
SP116622	212	0.995	55.664	26.257%	8.636	10.265%	0.16759	0.994
SP59316	317	0.997	63.121	19.912%	9.495	7.567%	0.10065	0.997
SP59324	259	0.992	66.371	25.626%	10.908	12.664%	0.14036	0.991
SP116697	9384	1.0	672.535	7.167%	132.77	2.931%	0.01386	1.0
SP59304	3410	1.0	325.585	9.548%	59.853	4.296%	0.01832	1.0
SP116620	2009	1.0	248.127	12.351%	50.27	5.182%	0.03583	1.0
SP13289	66	0.966	30.231	45.805%	4.739	27.003%	0.2943	0.959
SP116742	49	0.917	28.273	57.7%	4.909	39.949%	0.41896	0.897
SP115134	44	0.877	32.903	74.78%	5.522	48.063%	0.64805	0.848
SP96884	69	0.961	31.843	46.149%	5.234	28.769%	0.29207	0.954
SP13385	186	0.948	70.98	38.161%	15.319	32.81%	0.16794	0.937
SP13291	134	0.958	53.704	40.078%	9.467	28.834%	0.24286	0.947
SP13514	170	0.996	40.663	23.919%	6.176	8.944%	0.15396	0.996
SP115117	62	0.99	25.9	41.774%	4.459	16.734%	0.30106	0.989
SP115114	214	0.996	56.697	26.494%	10.055	10.746%	0.15549	0.995
SP13279	97	0.977	36.718	37.854%	5.612	21.227%	0.22542	0.973
SP13487	86	0.976	34.637	40.276%	5.218	21.856%	0.30427	0.972
SP13361	178	0.992	51.599	28.988%	9.035	13.846%	0.151	0.992
SP13421	176	0.997	47.742	27.126%	7.443	9.415%	0.1738	0.997
SP116738	102	0.93	49.617	48.644%	8.519	36.796%	0.32842	0.908
SP13293	103	0.961	47.616	46.229%	7.524	29.133%	0.28589	0.953
SP13281	93	0.988	35.944	38.649%	5.571	15.202%	0.29897	0.987
SP13677	92	0.94	38.454	41.798%	6.232	34.1%	0.27371	0.912
SP13399	108	0.951	43.78	40.537%	7.316	30.806%	0.25734	0.935
SP116732	138	0.99	44.971	32.588%	7.563	15.661%	0.1937	0.989
SP115073	67	0.973	28.149	42.013%	4.9	23.333%	0.30655	0.97
SP13307	134	0.96	48.588	36.26%	8.639	27.882%	0.2099	0.949
SP13299	217	0.989	56.175	25.887%	9.07	15.636%	0.12931	0.987
SP13481	81	0.963	32.468	40.084%	5.293	27.117%	0.28818	0.953
SP116780	117	0.97	38.896	33.244%	6.3	24.285%	0.20037	0.961
SP13433	119	0.965	45.953	38.616%	7.63	26.405%	0.24441	0.955
SP115064	160	0.984	63.605	39.753%	9.806	18.362%	0.22393	0.983
SP13359	95	0.939	45.087	47.46%	7.657	34.626%	0.31478	0.922
SP116734	186	0.995	58.851	31.64%	9.793	11.732%	0.18454	0.995
SP116770	78	0.976	32.258	41.356%	5.066	22.131%	0.299	0.972
SP13323	95	0.965	37.487	39.46%	5.739	26.168%	0.26654	0.955
SP13367	242	0.997	57.121	23.604%	8.972	9.037%	0.1202	0.996
SP96882	219	0.974	58.654	26.783%	9.579	22.497%	0.15192	0.962
SP13283	63	0.95	30.49	48.397%	4.991	31.255%	0.34181	0.938
SP116728	93	0.956	41.591	44.722%	7.104	29.782%	0.29558	0.946
SP13478	60	0.936	28.097	46.828%	5.027	35.196%	0.31049	0.918
SP116744	119	0.974	43.797	36.804%	6.657	23.01%	0.21925	0.967
SP115093	226	0.995	59.157	26.176%	9.456	10.678%	0.14783	0.995
SP13315	34	0.918	23.042	67.771%	4.014	40.14%	0.54418	0.904
SP13331	164	0.988	54.645	33.32%	8.703	16.056%	0.19101	0.987
SP115108	196	0.997	49.663	25.338%	8.524	10.11%	0.1402	0.997
SP116752	124	0.929	60.183	48.535%	11.072	38.248%	0.26955	0.912
SP115085	123	0.951	52.445	42.638%	8.485	31.777%	0.21877	0.936
SP115102	115	0.973	38.636	33.597%	6.273	23.233%	0.20132	0.966
SP13379	109	0.947	49.529	45.439%	8.978	32.208%	0.28084	0.935
SP116750	185	0.994	51.765	27.981%	8.097	11.769%	0.17542	0.993
SP115125	64	0.966	27.361	42.752%	4.399	26.196%	0.33328	0.959
SP115089	167	0.994	41.756	25.004%	6.699	11.223%	0.16737	0.993
SP13297	123	0.981	42.408	34.478%	6.674	20.077%	0.21948	0.977
SP13339	60	0.936	29.212	48.687%	5.107	35.242%	0.33861	0.919
SP13671	135	0.951	59.148	43.813%	9.761	31.325%	0.29227	0.936
SP116776	87	0.96	34.507	39.663%	6.227	29.193%	0.22854	0.951
SP13683	90	0.993	31.232	34.702%	5.422	12.961%	0.25647	0.993
SP116758	156	0.994	45.941	29.449%	7.539	11.675%	0.19991	0.993
SP116782	224	0.997	48.124	21.484%	8.205	8.514%	0.13644	0.997
SP13317	103	0.961	45.476	44.151%	7.291	27.939%	0.25853	0.952
SP115128	96	0.991	36.097	37.601%	6.585	14.695%	0.27359	0.99
SP116754	121	0.993	36.567	30.221%	5.754	12.117%	0.21562	0.992
SP116766	350	0.995	79.016	22.576%	15.657	11.04%	0.1102	0.994
SP116748	227	0.993	62.564	27.561%	9.532	12.142%	0.1423	0.993
SP115070	97	0.937	41.594	42.88%	7.941	34.924%	0.27043	0.919
SP115131	92	0.991	28.156	30.604%	4.839	13.6%	0.26555	0.99
SP115097	124	0.974	44.001	35.485%	6.547	22.891%	0.23592	0.966
SP115060	146	0.994	39.543	27.084%	6.186	11.025%	0.17022	0.994
SP13594	159	0.991	58.475	36.777%	9.632	14.262%	0.23093	0.991
SP96834	137	0.974	48.933	35.718%	8.139	22.848%	0.2114	0.968
SP115057	154	0.97	51.594	33.503%	8.111	24.28%	0.21091	0.96
SP116768	137	0.993	44.128	32.21%	7.084	12.775%	0.22404	0.993
SP13442	194	0.994	53.39	27.521%	8.748	12.279%	0.13681	0.993
SP13325	59	0.977	30.234	51.244%	4.867	21.282%	0.43776	0.975
SP116736	105	0.955	48.918	46.589%	7.797	30.235%	0.33079	0.944
SP13619	126	0.973	48.133	38.201%	7.446	23.314%	0.22523	0.967
SP115111	281	0.995	63.809	22.708%	10.045	10.05%	0.12705	0.994
SP116760	117	0.983	42.653	36.456%	6.729	18.267%	0.27839	0.981
SP13311	90	0.941	39.935	44.372%	6.795	33.89%	0.28051	0.922
SP13509	93	0.958	40.768	43.837%	7.054	28.584%	0.30952	0.95
SP13539	78	0.962	30.714	39.377%	4.974	27.298%	0.31753	0.951
SP13624	109	0.953	47.941	43.983%	7.117	30.769%	0.29986	0.937
SP116746	114	0.993	34.349	30.131%	5.47	11.673%	0.2246	0.993
SP13490	129	0.973	42.238	32.743%	6.988	24.097%	0.17326	0.966
SP116774	98	0.983	36.325	37.066%	5.87	19.248%	0.26246	0.981
SP115105	99	0.972	35.711	36.072%	5.922	24.156%	0.2444	0.965
SP13278	93	0.973	32.972	35.454%	5.795	23.07%	0.24264	0.968
SP116756	227	0.997	52.111	22.956%	7.696	8.707%	0.12543	0.996
SP13319	37	0.911	22.492	60.789%	4.03	41.347%	0.50814	0.891
SP13280	137	0.994	52.546	38.355%	9.861	16.253%	0.22416	0.994
SP13363	84	0.964	42.555	50.661%	6.942	27.313%	0.35048	0.959
SP13347	111	0.978	37.144	33.463%	5.861	21.081%	0.21173	0.972
SP116730	161	0.991	54.553	33.884%	9.233	15.348%	0.17729	0.99
SP13365	77	0.926	38.199	49.609%	6.209	37.998%	0.36773	0.897
SP115099	163	0.996	45.146	27.697%	7.615	10.645%	0.16531	0.996
SP116764	92	0.972	42.379	46.064%	6.669	25.171%	0.3046	0.969
SP116772	115	0.96	45.579	39.634%	7.914	27.928%	0.24427	0.95
SP96888	50	0.932	30.727	61.454%	4.959	36.558%	0.46608	0.918
SP13327	142	0.984	45.661	32.156%	7.036	18.0%	0.1936	0.982
SP116740	174	0.993	51.333	29.502%	8.374	12.052%	0.18048	0.992
CPCT02150038T	827	0.999	112.523	13.606%	18.009	5.409%	0.05011	0.998
CPCT02040203T	87	0.981	39.05	44.885%	6.257	19.796%	0.29412	0.979
CPCT02300038T	1600	1.0	135.999	8.5%	19.645	2.919%	0.02376	1.0
WIDE01010265T	1259	1.0	112.46	8.932%	17.072	3.084%	0.02931	0.999
CPCT02310012T	2513	0.999	292.846	11.653%	59.441	5.349%	0.02258	0.999
CPCT02080232T	2937	1.0	272.761	9.287%	52.029	3.649%	0.01985	1.0
CPCT02180068T	6171	1.0	800.33	12.969%	201.618	6.488%	0.02544	1.0
CPCT02290041T	1848	0.999	197.877	10.708%	30.717	3.665%	0.0266	0.999
CPCT02040278T	1336	0.999	143.416	10.735%	22.006	4.242%	0.03007	0.999
CPCT02310017T	4291	1.0	260.019	6.06%	38.001	1.858%	0.01079	1.0
CPCT02150022T	281	0.996	58.334	20.759%	8.749	9.76%	0.09388	0.995
CPCT02150026T	2562	1.0	181.33	7.078%	26.236	2.162%	0.01628	1.0
CPCT02150030T	1727	1.0	230.934	13.372%	49.531	5.532%	0.03512	1.0
CPCT02180037T	1111	0.999	144.331	12.991%	21.463	5.06%	0.04353	0.999
CPCT02150033T	558	0.998	82.063	14.707%	12.177	6.852%	0.05037	0.997
CPCT02230051T	278	0.991	69.402	24.965%	10.378	13.653%	0.11656	0.99
CPCT02340030T	1366	0.997	178.414	13.061%	28.517	8.672%	0.03464	0.996
CPCT02340031T	1571	0.999	152.356	9.698%	25.287	3.492%	0.02892	0.999
CPCT02230066T	721	0.999	98.735	13.694%	14.996	5.118%	0.05243	0.999
CPCT02180043T	1319	0.999	217.93	16.522%	38.312	7.501%	0.04337	0.999
CPCT02120032T	11902	0.998	3896.576	32.739%	1213.821	16.32%	0.14589	0.999
CPCT02300023T	765	0.998	116.045	15.169%	18.666	6.948%	0.04897	0.998
CPCT02180001T	2616	1.0	290.175	11.092%	55.351	4.515%	0.02469	1.0
CPCT02330016T	2086	1.0	145.249	6.963%	22.726	2.26%	0.01589	1.0
CPCT02180015T	621	0.999	93.084	14.989%	16.137	5.82%	0.05462	0.999
WIDE01010545T	2984	1.0	222.346	7.451%	36.566	2.566%	0.01592	1.0
