Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP63796	185	0.982	54.068	29.226%	8.771	19.52%	0.1417	0.978
SP69155	128	0.966	54.013	42.198%	9.05	26.279%	0.25311	0.96
SP59950	1158	0.994	157.866	13.633%	27.072	11.07%	0.03372	0.992
SP59938	526	0.992	97.242	18.487%	19.065	12.664%	0.07387	0.991
SP64976	370	0.98	100.994	27.296%	17.807	19.882%	0.10451	0.975
SP64296	1001	0.996	149.781	14.963%	28.613	9.864%	0.05013	0.995
SP65807	1120	0.997	139.082	12.418%	25.919	8.132%	0.03139	0.997
SP59803	572	0.991	113.794	19.894%	17.584	13.993%	0.05814	0.988
SP66159	1259	0.996	162.71	12.924%	28.059	9.042%	0.03127	0.995
SP63356	375	0.989	94.032	25.075%	14.118	14.956%	0.08969	0.986
SP68348	1100	0.996	157.04	14.276%	26.775	9.81%	0.04396	0.995
SP62450	193	0.968	69.414	35.966%	11.398	25.544%	0.19499	0.959
SP67428	819	0.996	106.985	13.063%	18.881	9.171%	0.03592	0.995
SP61713	748	0.997	104.156	13.925%	19.973	8.635%	0.04741	0.996
SP68725	417	0.995	69.51	16.669%	10.925	10.036%	0.06284	0.994
SP67609	1507	0.999	141.328	9.378%	21.245	4.981%	0.02507	0.999
SP62110	532	0.99	96.567	18.152%	15.615	13.842%	0.06204	0.987
SP64546	568	0.995	86.972	15.312%	15.866	9.903%	0.05615	0.994
SP63546	426	0.99	81.478	19.126%	12.358	13.893%	0.06208	0.987
SP60322	402	0.988	86.131	21.426%	15.776	15.473%	0.08069	0.985
SP60243	512	0.997	70.1	13.691%	12.153	7.916%	0.05851	0.996
SP63966	521	0.993	103.461	19.858%	17.807	11.608%	0.08394	0.992
SP60362	257	0.994	64.63	25.148%	10.04	11.622%	0.10846	0.993
SP69077	1427	0.999	123.321	8.642%	20.984	4.738%	0.02245	0.999
SP67346	654	0.977	158.462	24.23%	31.848	21.854%	0.07982	0.97
SP66687	445	0.997	80.07	17.993%	13.087	8.371%	0.07603	0.996
SP63716	248	0.993	60.925	24.567%	9.14	11.753%	0.13344	0.992
SP65376	1330	0.997	179.201	13.474%	34.258	8.506%	0.06788	0.997
SP61343	273	0.979	84.767	31.05%	14.457	20.701%	0.14513	0.974
SP60001	1024	0.998	112.65	11.001%	19.589	7.089%	0.03281	0.997
SP59860	601	0.989	120.202	20.0%	18.714	14.571%	0.06979	0.986
SP60610	214	0.981	69.117	32.298%	11.972	19.472%	0.18208	0.978
SP64036	790	0.998	102.383	12.96%	16.59	7.178%	0.04193	0.997
SP60842	577	0.99	110.425	19.138%	19.343	14.215%	0.06136	0.988
CPCT02020307T	524	0.996	84.56	16.137%	13.167	9.008%	0.05318	0.995
CPCT02020333T	1292	0.998	117.264	9.076%	19.758	6.21%	0.02341	0.998
CPCT02080024T	602	0.992	105.662	17.552%	16.224	12.686%	0.05117	0.989
CPCT02030259TII	847	0.992	154.696	18.264%	26.668	13.369%	0.04644	0.99
CPCT02040038T	1186	0.999	106.85	9.009%	16.112	4.893%	0.02136	0.999
CPCT02030250T	658	0.99	120.686	18.341%	17.689	14.026%	0.05389	0.986
CPCT02050058T	1051	0.998	115.143	10.956%	18.41	6.583%	0.03202	0.997
CPCT02020393T	741	0.997	99.754	13.462%	15.369	7.547%	0.03995	0.997
CPCT02030280T	1773	0.997	192.706	10.869%	34.107	7.618%	0.0259	0.997
CPCT02030278T	1511	0.996	192.644	12.749%	34.929	8.402%	0.02606	0.996
CPCT02100030T	911	0.994	136.494	14.983%	21.734	11.386%	0.03826	0.991
CPCT02060056T	750	0.994	122.147	16.286%	18.777	11.824%	0.04761	0.991
CPCT02030296T	1177	0.996	160.277	13.617%	25.277	8.559%	0.0376	0.995
CPCT02060046T	280	0.994	78.513	28.04%	11.391	11.414%	0.12874	0.993
CPCT02130056T	691	0.992	135.948	19.674%	21.798	13.172%	0.06868	0.99
CPCT02180051T	433	0.994	75.77	17.499%	11.917	11.141%	0.07297	0.992
CPCT02070434T	805	0.991	126.652	15.733%	20.613	13.262%	0.03959	0.987
DRUP01210006T	1394	0.998	119.243	8.554%	21.268	6.612%	0.0175	0.997
CPCT02020659T	499	0.997	64.236	12.873%	10.148	7.754%	0.04971	0.996
CPCT02080191T	1802	0.997	185.499	10.294%	31.792	7.215%	0.02142	0.997
CPCT02330084T	406	0.996	61.946	15.258%	9.963	9.081%	0.04598	0.995
CPCT02360009T	1391	0.998	188.45	13.548%	28.556	5.92%	0.03945	0.998
CPCT02060196T	269	0.982	79.548	29.572%	12.407	19.29%	0.13959	0.977
CPCT02290028T	579	0.997	82.039	14.169%	11.547	7.576%	0.03986	0.997
CPCT02030455T	1021	0.997	112.256	10.995%	18.9	7.561%	0.03103	0.996
CPCT02080198T	265	0.994	54.225	20.462%	8.506	11.236%	0.09064	0.993
CPCT02010679T	216	0.986	75.21	34.819%	12.54	17.784%	0.18195	0.985
CPCT02100152T	1379	0.997	163.282	11.841%	25.986	8.272%	0.03043	0.996
CPCT02070465T	1959	0.999	168.285	8.59%	27.552	5.062%	0.01831	0.998
CPCT02040224T	919	0.992	157.793	17.17%	25.426	12.752%	0.04713	0.99
DRUP01060007T	291	0.992	69.889	24.017%	10.899	12.821%	0.12454	0.991
CPCT02040223T	556	0.993	97.379	17.514%	15.482	11.738%	0.06386	0.991
CPCT02270023T	1095	0.996	143.658	13.119%	22.18	8.442%	0.03285	0.995
CPCT02220079T	724	0.997	115.119	15.9%	17.84	7.353%	0.04734	0.997
CPCT02230082T	584	0.994	87.031	14.903%	13.696	10.786%	0.06152	0.992
CPCT02090043T	331	0.996	68.326	20.642%	10.286	9.134%	0.08135	0.995
CPCT02130051T	926	0.997	127.551	13.774%	20.254	7.964%	0.03439	0.996
CPCT02030259TIII	764	0.992	130.9	17.134%	22.379	12.715%	0.05491	0.99
DRUP01020026T	1016	0.998	127.557	12.555%	19.79	6.545%	0.03625	0.998
CPCT02210046T	495	0.991	98.833	19.966%	15.678	13.739%	0.06643	0.988
CPCT02120120T	333	0.988	91.955	27.614%	13.663	15.513%	0.14261	0.985
WIDE01010205T	943	0.989	164.013	17.393%	29.994	14.767%	0.04775	0.985
CPCT02340080T	328	0.989	79.411	24.211%	13.898	14.829%	0.12603	0.987
WIDE01010216T	653	0.996	133.741	20.481%	23.173	9.216%	0.0729	0.996
CPCT02130087T	878	0.995	122.152	13.913%	19.987	10.404%	0.03688	0.993
WIDE01010264T	349	0.992	81.087	23.234%	12.473	13.594%	0.08992	0.99
CPCT02130085T	1030	0.998	176.709	17.156%	29.066	6.753%	0.05309	0.998
WIDE01010292T	148	0.983	48.981	33.095%	7.419	18.524%	0.18795	0.98
WIDE01010277T	454	0.997	91.035	20.052%	14.459	7.804%	0.09288	0.997
CPCT02120118T	278	0.987	70.566	25.383%	11.335	15.823%	0.11053	0.985
WIDE01010301T	491	0.986	104.805	21.345%	16.931	16.903%	0.08787	0.98
CPCT02220045T	2490	0.999	203.227	8.162%	35.672	5.47%	0.01906	0.998
CPCT02130093T	416	0.996	72.923	17.53%	11.582	9.122%	0.06795	0.995
CPCT02030482T	738	0.995	117.215	15.883%	17.332	10.659%	0.04297	0.993
CPCT02030477T	207	0.984	64.25	31.039%	9.593	18.788%	0.15341	0.98
CPCT02370026T	180	0.956	70.048	38.916%	12.618	30.425%	0.22411	0.944
WIDE01010385T	665	0.992	117.243	17.631%	17.994	13.303%	0.04587	0.989
WIDE01010397T	349	0.991	96.625	27.686%	13.923	13.58%	0.12596	0.989
WIDE01010414T	811	0.995	118.782	14.646%	20.122	10.948%	0.04452	0.993
WIDE01010420T	3564	0.999	238.021	6.678%	36.792	4.322%	0.01076	0.999
CPCT02270031T	341	0.992	90.459	26.528%	13.347	13.551%	0.12162	0.99
CPCT02120132T	393	0.994	93.265	23.732%	14.294	11.671%	0.10423	0.993
DRUP01010084T	899	0.993	134.744	14.988%	20.835	11.87%	0.03894	0.99
CPCT02020741T	623	0.994	94.795	15.216%	14.339	11.107%	0.04414	0.991
CPCT02020740T	1401	0.998	136.048	9.711%	22.81	6.352%	0.02635	0.998
CPCT02030492T	1431	0.998	162.36	11.346%	25.124	6.388%	0.03191	0.998
CPCT02070349T	844	0.993	156.324	18.522%	24.873	11.734%	0.06248	0.991
CPCT02070348T	725	0.994	115.396	15.917%	18.541	10.793%	0.04544	0.993
CPCT02060226T	904	0.997	104.671	11.579%	17.643	7.357%	0.0399	0.997
CPCT02230111T	486	0.991	104.413	21.484%	15.393	13.703%	0.07792	0.989
CPCT02080236T	608	0.994	120.407	19.804%	19.297	11.27%	0.05398	0.993
CPCT02030498T	489	0.981	119.904	24.52%	20.364	19.469%	0.09735	0.974
DRUP01050029T	396	0.994	75.013	18.943%	11.718	10.609%	0.07039	0.993
CPCT02030505T	728	0.991	133.103	18.283%	22.851	13.657%	0.06183	0.989
CPCT02120149T	518	0.993	97.516	18.825%	14.238	11.929%	0.06786	0.991
CPCT02070358T	466	0.991	111.19	23.861%	16.83	13.922%	0.10236	0.989
CPCT02060168T	348	0.995	73.794	21.205%	11.613	9.656%	0.10075	0.995
CPCT02030509T	665	0.995	104.997	15.789%	17.698	10.605%	0.04242	0.993
CPCT02210066T	1061	0.998	116.609	10.99%	18.25	6.402%	0.03454	0.998
CPCT02030495T	334	0.983	98.238	29.413%	16.058	18.932%	0.12604	0.98
CPCT02060251T	125	0.918	67.566	54.053%	11.028	40.901%	0.35763	0.891
CPCT02380049T	325	0.99	72.406	22.279%	10.39	13.888%	0.09723	0.988
CPCT02300049T	277	0.987	78.398	28.303%	13.394	17.761%	0.13623	0.985
CPCT02140079T	282	0.987	82.742	29.341%	12.394	15.846%	0.16401	0.985
CPCT02110074T	600	0.994	102.435	17.072%	17.815	10.677%	0.06427	0.993
CPCT02210065T	1124	0.998	144.13	12.823%	21.437	5.941%	0.03405	0.998
CPCT02120153T	640	0.991	116.523	18.207%	18.366	13.565%	0.06202	0.987
CPCT02110078T	857	0.995	134.537	15.699%	20.289	10.739%	0.03529	0.994
CPCT02030517T	762	0.994	152.795	20.052%	25.731	10.99%	0.06527	0.994
CPCT02020466T	947	0.997	112.861	11.918%	16.785	7.821%	0.03731	0.996
CPCT02070397T	308	0.988	79.195	25.713%	12.555	15.662%	0.13586	0.985
CPCT02050203T	1490	0.997	164.164	11.018%	30.546	7.64%	0.02535	0.997
CPCT02020572T	1331	0.995	192.434	14.458%	32.933	9.988%	0.03199	0.994
CPCT02060142T	875	0.995	128.497	14.685%	21.961	9.956%	0.04489	0.994
CPCT02230050T	1933	0.997	195.456	10.112%	34.758	7.713%	0.0178	0.996
CPCT02070222T	289	0.987	64.374	22.275%	11.118	16.233%	0.0845	0.983
CPCT02010646T	689	0.998	104.04	15.1%	15.463	6.256%	0.04429	0.998
CPCT02070418T	400	0.99	93.906	23.476%	14.935	14.067%	0.09244	0.988
CPCT02080160T	1738	0.997	166.123	9.558%	31.722	7.123%	0.01725	0.997
CPCT02100112T	565	0.992	122.593	21.698%	18.19	12.571%	0.06991	0.991
CPCT02100119T	941	0.996	140.863	14.97%	21.415	9.089%	0.03609	0.995
CPCT02340032T	679	0.998	107.469	15.828%	16.199	6.635%	0.0543	0.998
CPCT02020513T	325	0.997	76.509	23.541%	11.413	8.025%	0.11189	0.997
CPCT02180025T	1009	0.996	123.557	12.245%	19.818	8.652%	0.03193	0.995
CPCT02120022T	392	0.986	84.56	21.571%	13.868	16.47%	0.09633	0.981
CPCT02020516T	793	0.998	115.295	14.539%	17.294	6.383%	0.04953	0.998
CPCT02060089T	512	0.996	118.546	23.154%	19.326	9.975%	0.08189	0.996
CPCT02090018T	508	0.994	97.94	19.28%	15.094	10.89%	0.06494	0.993
CPCT02060094T	305	0.982	93.028	30.501%	15.307	19.195%	0.14087	0.978
CPCT02120028T	591	0.996	104.959	17.76%	15.663	9.407%	0.07216	0.995
CPCT02090019T	1561	0.996	198.791	12.735%	34.615	8.708%	0.02835	0.995
CPCT02060105T	776	0.994	111.822	14.41%	20.718	11.343%	0.03307	0.992
CPCT02020544T	926	0.996	142.281	15.365%	22.83	9.686%	0.0457	0.995
CPCT02060110T	130	0.941	57.755	44.427%	8.948	34.064%	0.31842	0.916
CPCT02030355T	331	0.982	86.935	26.264%	14.111	18.768%	0.10849	0.977
CPCT02040127T	703	0.995	101.295	14.409%	18.025	10.5%	0.0424	0.993
CPCT02070190T	579	0.997	88.645	15.31%	13.97	7.5%	0.05456	0.997
CPCT02090020T	188	0.99	61.933	32.943%	9.767	13.908%	0.22005	0.989
DRUP01020004T	307	0.997	68.673	22.369%	10.266	8.136%	0.11657	0.996
CPCT02060120T	1673	0.999	140.88	8.421%	21.88	3.731%	0.01605	0.999
CPCT02070210T	1402	0.998	167.607	11.955%	27.942	5.734%	0.03252	0.998
CPCT02040144T	1972	0.997	195.617	9.92%	31.795	7.151%	0.01703	0.997
CPCT02040143T	417	0.993	82.729	19.839%	12.777	11.51%	0.08204	0.992
CPCT02020593T	974	0.997	160.269	16.455%	27.802	8.456%	0.04857	0.996
CPCT02180005T	748	0.998	111.419	14.896%	17.99	6.84%	0.04864	0.997
CPCT02030299T	1111	0.996	137.076	12.338%	22.747	8.525%	0.03305	0.995
CPCT02020420T	388	0.991	99.133	25.55%	15.172	13.572%	0.11963	0.989
CPCT02030303T	986	0.998	92.298	9.361%	14.72	5.642%	0.02676	0.998
CPCT02070058T	1069	0.998	117.608	11.002%	19.827	6.904%	0.03644	0.997
CPCT02040050T	548	0.996	80.693	14.725%	12.513	9.683%	0.05945	0.994
CPCT02020434T	660	0.995	101.18	15.33%	15.409	9.683%	0.04281	0.994
CPCT02220006T	873	0.991	218.842	25.068%	39.454	15.618%	0.06939	0.991
DRUP01140003T	364	0.996	80.119	22.011%	12.891	8.94%	0.09636	0.996
CPCT02020459T	739	0.988	142.506	19.284%	28.53	15.572%	0.05669	0.985
CPCT02330021T	451	0.995	98.043	21.739%	15.214	9.706%	0.10668	0.995
CPCT02110016T	161	0.961	55.713	34.604%	8.689	27.714%	0.21189	0.942
CPCT02330023T	264	0.979	82.074	31.089%	13.326	20.661%	0.14117	0.974
CPCT02040095T	716	0.994	125.694	17.555%	18.863	11.0%	0.0516	0.993
CPCT02160017T	1864	0.997	205.283	11.013%	34.109	7.891%	0.02135	0.996
CPCT02080093T	333	0.996	81.897	24.594%	13.39	10.591%	0.09715	0.995
CPCT02060088T	162	0.979	61.502	37.964%	9.39	21.092%	0.24694	0.976
CPCT02290021T	743	0.993	128.937	17.354%	19.396	11.923%	0.05246	0.991
CPCT02340042T	805	0.996	138.297	17.18%	21.908	8.668%	0.06076	0.996
CPCT02040192T	691	0.994	100.835	14.593%	17.458	11.123%	0.04972	0.992
CPCT02300026T	801	0.99	166.359	20.769%	29.224	14.89%	0.04851	0.988
CPCT02450007T	1341	0.997	164.371	12.257%	28.251	7.784%	0.03131	0.997
CPCT02170020T	988	0.997	99.698	10.091%	16.438	7.155%	0.02821	0.997
CPCT02030440T	714	0.992	127.393	17.842%	20.224	12.58%	0.05448	0.99
CPCT02190003T	2102	0.998	197.682	9.404%	37.399	6.588%	0.01784	0.998
WIDE01010536T	169	0.993	56.212	33.262%	9.063	13.494%	0.17714	0.993
WIDE01010554T	276	0.975	95.779	34.703%	15.218	22.487%	0.17735	0.969
