MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:T:3	0.0011386131716426462	0.006596046646591276	0.02774641224183142	0.028722137365402887	0.004092761184401752	0.020880461531924084	0.001421143959123583	0.00019765645427924028	0.0024812623651814646	0.003355975333834067	0.0064729620283469555
1:Ins:T:4	0.0024560794928402173	0.009432930494658648	0.007709988034912385	0.017123890548245983	0.002958607588261657	0.009556731432676316	0.003257979188056197	0.0019910931057529526	0.005130542966071516	0.006455928772920743	0.002462880631937878
1:Ins:T:5	0.10090477026674498	0.7241185057163239	0.033074856903404	0.16968723786296322	0.0437579194502905	0.011221203821187374	0.002421814582776278	0.07085670534521342	0.04657595334341749	0.26905794747173783	0.007065006909979275
2:Del:R:0	0.0014408304332755506	1.693388388957828e-05	0.005970135489478707	0.0027439097091701116	0.022979601589031517	0.016781272906810044	0.003067081382032484	0.08949230745434761	0.009898920173291116	0.012794134984724224	0.02811296844854951
2:Del:R:1	0.002284440234070644	0.005456146491924301	0.012735803322866559	0.008346172674646369	0.00952242705388926	0.0003697709948755801	3.462094937276561e-05	0.20310744613409043	0.008580908482254018	0.006031707036308944	0.009279589696088806
2:Del:R:2	0.001111990951558255	0.002632362483127508	0.01193072677589953	0.0031625530502060427	0.0005047896187534206	0.0008850558666745201	0.003240943078235432	0.05296121288090944	0.0031766965292626993	0.0026894425532373134	0.002495763046608772
2:Del:R:3	0.004686818532572943	7.176933722803369e-06	0.007638552938587963	0.014008554003994504	0.00032527723466046154	5.234778553131037e-05	0.003292104415158974	0.01887753538787365	0.00011073956207837909	0.0009158694365191877	0.0009976684095454403
2:Del:R:4	0.0025236041206517256	3.6693382571684194e-05	0.0030723327491432428	0.012135856826789677	0.00021806141863635277	0.0009909802088805008	0.002665947932691779	0.0072978166723623875	8.863036782713607e-06	5.377557248721132e-05	0.00038650904305995935
2:Del:R:5	0.008510146233820706	1.5197390675893985e-05	0.0026097889226002736	0.03899910398205975	0.0008713424696088623	0.003049974878249486	0.010843494557775557	0.006536385400686413	0.0	9.97239366552094e-05	0.0005470068290378549
3:Del:R:0	0.0006654646879178472	8.746125750349166e-05	9.111806162536595e-05	0.004014110006501141	0.021293535083532333	0.005256311852135696	0.0008569587096280884	0.002399210902513005	0.007604269851199206	0.0007567520704833442	0.020570478793233635
3:Del:R:1	0.003862818687339313	0.010453115692362189	0.00029366460363235093	0.02783492527261842	0.01650428062770516	0.01266921223636018	0.005281819850788452	0.02504775846377015	0.007464629388414324	0.0007968976519259741	0.011116470429114997
3:Del:R:2	0.0014550761987266014	0.0030346403701696544	0.0001894368748071429	0.00823811242670672	0.002338433326322047	0.0032869223320449235	0.0018960929068998667	0.0037413145811297	0.0017414858004485723	0.0014436070072406438	0.00020840893404965754
3:Del:R:3	0.0004761617912390648	0.001191512007790152	3.221019290776894e-05	0.0027347727307096645	0.0006927001905955876	0.0004664429891272448	0.0004652156877637026	0.0004386148841877002	0.00013655911856403692	0.0002576028802832298	0.00020880629552458174
3:Del:R:4	0.00018746755169559036	0.0004891021839739552	1.1886829547620436e-05	0.00201431205965946	0.0005267281855776673	0.0014190562676958506	0.00026177936905014576	9.338146951790804e-05	0.00015979404883182725	9.49283447880589e-05	0.0004976966555130069
3:Del:R:5	0.0003284577793237986	0.000774019311502343	4.243832254360314e-06	0.0028117885144456523	0.0006427216383252343	0.00046733437343064564	1.381638227030635e-05	0.00025710395563237397	0.00018657996664586562	1.7212811508215963e-06	0.0002372876801931767
4:Del:R:0	0.0002814370274609246	0.00029697907403260617	0.00044044610074706725	0.0012149705996398552	0.017529477003263308	0.0036736059532267973	0.001228895418371394	0.0019009319542965385	0.00915733069414273	0.0009000827122872579	0.02101572887971997
4:Del:R:1	0.001596168916366878	0.005403142228606157	0.00044773275061743334	0.02628586159204133	0.008682869779731846	0.007343020202279149	0.009196747199530364	0.03987853372469544	0.005023878167557996	0.0020703974850766827	0.0037139671959448605
4:Del:R:2	0.0005175203974249598	0.0017113089993654284	9.618310749374359e-05	0.008000833805708681	0.0019412396628104033	0.0028842624291428366	0.0060029267118079585	0.011636261232197284	4.4367538838088194e-05	0.00012610957728611538	0.00035465256490599726
4:Del:R:3	0.0004783487527311081	0.0004266199710582441	3.581698509833586e-05	0.0034808229063855835	0.0008601330151668663	0.001257402581813949	0.003760077748447657	0.005868941622320562	0.0001520418086238351	5.140794287854078e-05	0.00020407893225637963
4:Del:R:4	0.00013856712232779956	0.00037208765600553305	3.4850636009196026e-05	0.0010504568452961395	0.000512354880811472	0.0006957532051274029	0.0006222204967184553	0.0028732221433892847	2.3309618336497805e-05	0.00011971013133006636	0.00021641586434565597
4:Del:R:5	0.00040758477108283843	0.00025175844090881584	4.2556616790534464e-07	0.0013289729728421663	0.0002753627240235801	0.00021276893126923824	0.0003637985404270694	0.0011571012885542586	5.3434661249127655e-05	1.7879496871557878e-05	1.2626953704852895e-09
5:Del:R:0	6.280110483203316e-08	0.0	0.004498837811115664	0.0011342797572433483	0.11818305253516882	0.0001424198498716578	0.16698213174939155	0.010318753281608225	0.07825590636581183	0.0027438901824643836	0.05056201960891485
5:Del:R:1	0.0002460264683850255	0.004075275459908881	0.00044414434425561923	0.008010835921450053	0.0022949940084436094	0.007231149464059854	0.011213749251328408	0.01727651471272111	0.008197658080607653	0.0018485397618223942	0.0027485081885242836
5:Del:R:2	0.0001547227531500539	0.001090299991919892	0.00016493077967879799	0.0027896196964957197	0.0009251405440340931	0.0016732188648893498	0.0009270920345443301	0.002883357295067981	0.0008201845832081744	0.0006880994854873279	6.76345957018043e-11
5:Del:R:3	5.7137694948323767e-05	0.00045575630547318725	9.434921136744378e-05	0.0006374637488897861	0.00012073032696207519	0.0001983554321077463	0.0008996967012353707	0.0007323826592983096	1.1637932898338477e-05	1.842312539793056e-05	2.318255143407555e-09
5:Del:R:4	2.4937959606177172e-05	8.99777191193607e-06	8.714976584087708e-06	0.0003816814640084942	5.849985555307136e-05	0.0002292834970547375	0.00014354845353295787	0.0005852866988061578	1.610007061003671e-10	1.0929515863038475e-05	8.520414418455857e-10
5:Del:R:5	4.129414564339129e-05	8.562687039272987e-06	3.0555191324310726e-06	0.00022277522520168348	1.864289526332552e-05	3.4235631647807626e-05	1.3707871775601177e-05	7.238099571406309e-05	8.72933305799961e-07	7.278564601108428e-05	6.490646991915484e-05
2:Ins:R:0	0.0010037382622249424	0.0070729934144765135	0.006188943176530301	0.02100932788744103	0.003274485234178428	0.036396352923475206	0.032070348411798476	0.0024704388290359702	0.004252759521477856	0.015429432168602944	0.019876527218148112
2:Ins:R:1	6.229328197719041e-05	0.000523558436843814	0.0029607424890855326	0.006360528878285549	0.007951925336383283	0.005682830721016216	0.009559484533965587	0.004030591272749007	0.0011870639215885604	0.0035472082754131407	0.06100898288190365
2:Ins:R:2	0.0003303107852480025	0.0019053123632329517	0.0009684401756385341	0.0010816594075004104	0.002376786422173609	0.0013543106321594678	0.002121533945282863	0.0003596170344962957	0.0011218103015926317	0.0006110561324624087	0.03888517851009965
2:Ins:R:3	0.0010706573841162026	0.0008971559291410358	0.0012890486812102608	0.001231264653033577	0.0006545959230743392	0.0010866732000340562	0.005081590510089881	0.000816851305826276	0.00040437961051125625	0.0004004073641135619	0.00883831291925162
2:Ins:R:4	0.003544568349607289	0.005914760031737387	0.00032308597111295966	0.0022980205636122263	0.00019940660438805936	0.0010308472663746215	0.0024527011581812986	0.0006461128869341337	0.00038017045633750965	0.0005813948307331885	0.0017516871786210685
2:Ins:R:5	0.017472175853326916	0.03945491634309292	0.0002908744045817002	0.014593149416614324	0.0009515381411461021	0.010304436821297714	0.006552821589866653	0.004012763787759468	0.0014126129662327003	0.00976787750114454	0.0033107428025687113
3:Ins:R:0	0.00020966929909263854	0.002348762785550207	0.0003430102299898863	0.004691541217180201	0.0016830026102252304	0.012697047456167638	0.012386500746943056	0.0012966442979086424	0.0039055499073583633	0.009141415785998107	0.014547293540090322
3:Ins:R:1	5.3182179945139295e-05	0.0009003991985082393	0.00013461749698763016	0.0005464226015828899	0.0014112389714864549	0.0025125251585268417	0.0011464300870284204	1.7940865072887392e-05	0.00024520069477148356	0.0014570928656030446	0.09046649776399135
3:Ins:R:2	3.713288801009185e-05	0.0002096755365437275	9.016575532768911e-05	7.329101637878921e-05	0.00014624133515098948	0.00021346878522308544	0.00039488992378920783	0.0	0.0008690277764981147	0.0006667461952201847	0.01645326559431851
3:Ins:R:3	9.636613240218139e-05	3.9575479986524444e-05	7.85862463317244e-06	5.552983271854828e-05	6.593430386828913e-05	8.714523401522456e-05	0.00025482272212116184	0.0	8.769524736180756e-05	0.0003766056263475548	0.0009507727128220722
3:Ins:R:4	0.0001529535633926571	0.00033431719384680036	1.2676282152597195e-05	0.0003206662119879411	3.649614904588816e-05	0.00017581120153408846	0.0	7.366803019976942e-06	3.117992750020448e-05	0.00047452823821798163	9.870779216214486e-10
3:Ins:R:5	0.0012890719919232652	0.002865618810756132	1.188646191621956e-05	0.0005620897618791787	0.0001851805310434429	0.00020526514517769102	1.2053894533892162e-06	0.0007720083088861429	0.00012018672583963052	0.0021761654369765893	0.0004095770702406298
4:Ins:R:0	0.0012062929493549745	0.0021736021992546737	0.0023963026584533508	0.010461618015906424	0.001695621473081701	0.03250062331557274	0.022549728183075785	0.0004055958273966098	0.004332529590465128	0.013830381352454424	0.010173052200116217
4:Ins:R:1	5.177727649432029e-05	1.1888436642948364e-06	2.8001755893001246e-05	9.665223093179521e-05	8.193591493181884e-06	0.0	2.5112557366924194e-10	0.001461505674815271	9.628847342355584e-06	0.00027588754368935043	0.13849585615098475
4:Ins:R:2	0.00012414198919032061	0.00015357028269136208	3.448315852892847e-05	0.0011416610106471125	0.00040768438062514177	0.0008109913334646989	0.0014610154149704612	0.00014535336398239452	0.00035377561427594626	0.00018030676727903483	0.0051601885166019205
4:Ins:R:3	0.00016211536071267574	0.0004068916676624212	1.2796027308468183e-05	0.0008311522173426055	8.84463703550864e-05	0.0005246947886644193	0.000497117595114105	3.244541332605877e-05	0.00014971310283272033	0.0014265732321655379	0.0
4:Ins:R:4	0.00042506088022491894	0.0012285489295027218	1.0680698133000987e-05	0.0006143438266735757	9.187238326376246e-05	0.0005308070845057955	0.0005483450963220094	6.2796227575745436e-06	7.145903670789266e-05	0.0008529375271609751	8.541521090421611e-10
4:Ins:R:5	0.00035254378701210954	0.0027838779450394214	1.0557255336607341e-07	0.00035845193185878087	3.6654181312769654e-05	0.000237533911367791	0.0003282154493535927	0.0	0.0004931671399965865	0.001232894811322467	5.156681837092947e-10
5:Ins:R:0	0.0034080237918533386	0.000627187677891925	0.005858972616369676	0.006989529522870725	0.004518927204189822	0.023104946711682714	0.45545862555503847	0.0020961304930118716	0.010534649855653697	0.024312690957449378	0.005224408094654791
5:Ins:R:1	1.8902369220086257e-05	0.01195391298038885	0.0003566229139323696	0.025452501618237876	0.02022920616902411	0.02083101537369657	0.013470170355867594	0.004291773752775043	0.007773469901876524	0.019615868199616672	0.0053250870713964105
5:Ins:R:2	0.00014194573403074174	0.0007628084928586531	3.761962775570282e-05	0.000668634634494083	0.0003441232937325367	0.0012724665659516177	0.0022084432785050012	0.0004917032945559185	0.00021778415150038198	0.0013952358943060972	0.0005716361665690783
5:Ins:R:3	6.422619708246202e-05	0.0005584600444126409	7.499869525418035e-07	0.00015153030166402458	0.00010967610805892036	0.000399004009886994	0.000832861046787734	0.0	0.00010706763901502825	9.175863462132839e-05	3.6539474912444804e-09
5:Ins:R:4	5.610410594272253e-05	0.0003843245231655601	1.862258527751237e-05	0.00016830967664184016	3.780910642944946e-05	0.0005210457659813982	1.697541307521533e-10	2.287584382060004e-05	1.638765970710665e-06	8.664946739191493e-05	1.3254631063830403e-08
5:Ins:R:5	1.4262427393655352e-05	0.000321120936528132	4.518254668255395e-06	0.00023078419369142013	5.9681609188828587e-05	0.0002901084085499406	5.887663268886456e-06	0.00014168095927743707	0.0	0.00015834749543046202	1.0567165403774225e-06
2:Del:M:1	0.0019541370551814908	0.0024801497161388397	0.008491090638563037	0.0020670355699257924	0.006763846716057742	0.011951920472201892	0.0006093496935591248	0.24752117037773133	0.006524436836480163	0.0054452952125575394	0.015291505022905766
3:Del:M:1	0.0002882583875793898	0.00034501458903832825	0.00014359042938849598	0.002315610905025096	0.019625596860423686	0.0024448782691615634	0.000673454513962497	0.0012482498308781943	0.005774928793398431	0.0012259138560966676	0.016934610176831483
3:Del:M:2	0.0014068827635855996	0.006497796506155282	0.00016436468316214815	0.013480215229283204	0.013290503369644284	0.005022192269098014	0.002289265729123144	0.021549386158585548	0.007296900439541787	0.0009708392306310998	0.00754365868633613
4:Del:M:1	0.0008124665079230908	0.00018315504785277882	6.53166806569061e-05	0.004629674068419263	0.01580125573382247	0.004159629105706699	0.002238030943990452	0.007403832999989391	0.0074930368072818965	0.0005863193568075076	0.026699498631060123
4:Del:M:2	0.000501920462829182	0.0016763320313293662	0.00024308732726240122	0.008571158657432534	0.008306029948289505	0.0044217268585634885	0.00303653773968108	0.015251717725768686	0.009867238230071962	0.00014516936407744653	0.015461040819063783
4:Del:M:3	0.0005880411484395154	0.003136194369653822	0.00026574161736675706	0.015342704294016584	0.006854697705130093	0.0045692352835612834	0.009237409638008103	0.031550577152520416	0.005610982194775715	0.0013842967794334981	0.003188792100409046
5:Del:M:1	0.00037930642727587835	0.005862967271823436	0.0034142176457680764	0.002375195871281903	0.10612281618989072	0.0005045497477112803	0.04379563942551613	0.003870099673513323	0.11300517074763775	0.004374132126395125	0.053347763270139695
5:Del:M:2	5.60211140964384e-05	0.001499898236070294	0.0013025891470897478	0.0011393461008628947	0.03813522471114993	0.00855274124944117	0.005205946901332937	0.005997135271609295	0.18968152105808259	0.0051200887956656515	0.04638788256794214
5:Del:M:3	0.0002878261233854573	0.002429873672517715	0.0007004422174577484	0.005311786321763066	0.007362206840189174	0.005341942985105561	3.474706405540928e-05	0.007766140114981681	0.14298682034015656	0.003753299662139398	0.024588568424805998
5:Del:M:4	0.0002143260032607941	0.0016369323590879504	0.0009042457566829399	0.0014776724576950073	0.0007334252861983259	0.0011566071267588996	0.0015908011464314112	0.006392441960051656	0.07885198041796684	0.0001432113100599963	0.008609167274553329
5:Del:M:5	0.0001558794697120902	0.006729217728134245	0.000719206122266769	0.004764155541051878	0.00116891505120293	0.008131906364578754	0.007921645522583277	0.00164443249697797	0.0659332736209035	0.005416636170120909	0.008365035962196999
