MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
4:Del:R:0	0.00026001449571595004	0.0011138889180438128	0.001378112351958407	0.0030048588481440676	0.004023139197379351	0.0034407070596353152	0.006370454938150943	0.0026887273364991416	0.004979125009267591	0.012246838225983082	0.005453342807595618	0.0015174033053335734	0.0033154833826120013	0.0005076776340865763	0.002069384828209877	0.008201034203275413
4:Del:R:1	0.0021310836507473143	0.002979920717043569	0.005879887987975963	0.01568880315637216	0.013623412357410415	0.00600501069042366	0.005306724367546849	0.016110796076536645	0.008630049849925854	0.010041012573055922	0.010968394427327438	0.002735680595797021	0.020851491202483884	0.004571975021754042	0.008679805977735669	0.05691830538096838
4:Del:R:2	0.001208532505952462	0.001587499068264151	0.0024566076924384104	0.002985986339223814	0.0038073927944060415	0.003064204044349026	0.00019620812636276242	0.005304293630761094	0.001655463850071044	0.0007848226278292713	0.00312138365066545	0.00016078423417638987	0.005930884366550799	0.0023970433930662694	9.404871233527957e-05	0.00849289739528274
4:Del:R:3	0.0005456335681810743	0.00041576189993065783	0.0011487322168250102	0.002144395173236262	0.0021920296471216716	0.0013068045244493476	0.00017022646076384263	0.0021058054327949094	0.001033741771981056	0.0008764493533590211	0.0016119205678423044	0.0014545503213830102	0.0038489942191796446	0.0012642375595896737	0.0002294485307416494	0.0038236401475751336
4:Del:R:4	0.00024469842632242946	0.00014747527588610866	0.0004932636340402041	0.00033097855600630057	0.0005010422046359508	0.001137708984163055	0.0002999971498396192	0.0007222631189506501	0.0002066583733636662	0.0005263544843322165	4.656347735640054e-05	4.129399035832648e-05	0.0013406127877848917	0.0003617687083897181	0.0014531650423316477	0.0004384144989302996
4:Del:R:5	0.0004533854986603103	3.235809778511012e-05	0.0008491960365411444	0.0007614561519846319	0.00045628329196155447	2.439357110972651e-08	0.00011303049090706452	0.0005408740068725493	0.00011614332860182319	0.000140951929341	8.87772500913031e-05	0.0002150054369290899	0.0015258926085136792	0.000786310918701929	2.0875663082620123e-08	0.0007511405678911842
5:Del:R:0	0.00013953962782863982	0.0023038274976630644	0.0034530749027908312	0.003878654046184522	0.005029504042176995	0.18223677709698677	0.07637349523603916	0.007302182620169973	0.016099343323148788	0.15957709286361932	0.01400573673658073	0.044096206675749275	0.005157336306292564	0.0016420678239281016	0.0005011963553261012	0.011009759521749344
5:Del:R:1	0.000943562419824957	0.0014771941109211185	0.004012554441214888	0.0065774652637034595	0.00841927370111648	0.004674762956019549	0.008966041509993375	0.008300572712469147	0.012418720850837417	0.001088978354819119	0.006901325772050768	0.0005621370508742985	0.01489523823838681	0.005610796388245376	0.0037709739551064557	0.0160302346595563
5:Del:R:2	0.00043643252158290127	0.0003537529630557401	0.0010567514238209697	0.0006517696184495491	0.000954427225250889	0.0013416122352441562	0.0011629797144996701	0.0016617653092522743	0.0005286791088781229	0.0001359802992539727	0.00064120939769575	0.00034296847284778667	0.0031482171800166726	0.0014201302420769934	0.0007885019208902122	0.0004104429638306284
5:Del:R:3	0.00020557349177252604	0.00010822071267284628	0.0004844139504550071	0.0002436723857152856	0.0005754529569985322	0.0006624579763548866	0.0002901455046699297	0.0006599240009046525	0.0005819525356902488	5.437964166468134e-06	0.00017371748673607356	0.00012655788070443209	0.0009656691215526791	0.0004580122528754771	7.949280809839365e-05	0.0007857991530955389
5:Del:R:4	3.0011894203276767e-05	7.087086784096641e-10	7.989239339812216e-05	6.158358702666789e-05	1.3419284282187859e-05	3.74931367397302e-09	0.0001797335730192895	2.7612383748145676e-05	1.2030015742681145e-06	1.667392357179054e-05	9.466319609963137e-08	2.8446288453665147e-08	2.0996205177681303e-05	3.568704729949523e-05	3.2948616226491365e-08	0.00016215387292447758
5:Del:R:5	5.922690692808708e-05	5.729024010747708e-10	5.754110218791908e-05	5.141994668735661e-05	7.782868111285701e-06	1.3325367831384938e-09	0.00012132988399068622	2.9109471333548243e-05	3.954135071649656e-05	2.5854727458796133e-05	0.0002196633052000241	0.00014199651830661963	0.00027022751204210495	0.0001593272904647236	0.0	1.7692206491801698e-05
2:Ins:R:0	0.002092885374404432	0.0006007644202327356	0.0031801279439241624	0.006385319197572769	0.0076683091640597926	0.014432839297078316	7.554941583791219e-05	0.008284901558072306	0.0018477520662850111	0.002385384037058884	0.003643844166654162	0.004035390374263557	0.05263096135109663	0.0039869227403925575	0.06266288775950671	0.012024647845973959
2:Ins:R:1	0.00011625936982454731	0.0029329220669023926	0.000782009064059821	0.004941863312132	0.006977502026129514	0.00472954877805023	0.0010968648185007623	0.004884549221023917	0.0035293052028282546	0.006989798107533716	0.005050665799062699	0.0026827957512432477	0.010544955250807106	0.0013006621168156584	0.003898624954163097	0.01577303633792326
2:Ins:R:2	0.00038970756946582697	0.0012246888133813627	0.001265359438489213	0.0027459010751448433	0.0023801748479672824	2.2932167630642653e-05	0.0008227453849758604	0.0032228722435866074	0.003949025404799613	0.0029630626557627694	0.0032058187685883865	0.001773847965087043	0.0037141596726723946	0.001547868727320747	0.0030564541547494174	0.0041225017368560655
2:Ins:R:3	0.00046692790918314133	0.00040786966626910726	0.001263776576743112	0.0007802546611486605	0.0013770712066616397	0.0027959573132102376	0.0008576598546142123	0.0021741647996532266	0.004067544760081603	0.0009933976348111173	0.0008540326173556423	0.0007741903565113262	0.003256539265275933	0.0008642366917047183	0.0009826388589985412	0.0011958584412036543
2:Ins:R:4	0.003646991457389959	0.001419804797665165	0.004315046628871642	0.0036714433546876533	0.0032334892301878427	0.0008304493888863363	0.00045600720370202907	0.003620015341566614	0.001167278667774383	0.0007841430665939697	0.001246387132302118	0.0009024179342338812	0.007419094362412579	0.004361971481412184	0.007197272669425274	0.0018397881973592689
2:Ins:R:5	0.023630422013811766	0.016972803502576427	0.018703197756203736	0.010195533359872116	0.011151214156416244	0.005972300257417374	0.00024428473992408326	0.02202704830095172	0.0021957485785242172	0.0007500435634005953	0.004112560095800291	0.0037540773180353426	0.06282614718273066	0.029925680346350417	0.000367018570491382	0.007907616885709103
3:Ins:R:0	0.0007203969593314241	0.00018755577504634858	0.0013862838320747527	0.0015990830329307571	0.001439328458504292	0.01166473981225863	0.0021498825369872065	0.00413603916824286	6.093432297348045e-05	0.0010796560312599014	0.0008373921841605636	0.0009137483865644213	0.02234721209621057	0.002157752242675954	0.022052666242816484	0.002588945744024207
3:Ins:R:1	0.0001551417591349491	0.002274189402232878	0.0010207598110719119	0.003061915206339876	0.003319519657379715	0.002038695092942362	0.000754531062048045	0.0025926160595463443	0.004460920648052706	0.004174100329182692	0.0039987678734723885	0.002716811487598534	0.003788494480395457	0.0016697119481049328	0.006630886141210795	0.004592852084199706
3:Ins:R:2	0.00020933369286922244	0.0001593801950317797	0.0002352208843876724	0.000781620397526126	0.0004158034548861167	9.23676537243523e-05	0.0002840555387819066	0.0005386772584662935	0.0004136979612982827	0.0007592419868668898	0.0016595321856014067	0.0006581381919993134	0.000751173427613594	0.0006030484855503105	0.0011678902961082826	0.0006853463395066228
3:Ins:R:3	8.006702526913045e-05	3.3196080438990806e-06	0.00014697437504352707	0.00015119172228629906	0.0001155222832078806	0.00010465663659552149	9.345025864512025e-05	0.0001288351857112957	6.771993882779271e-05	0.0007956921575377862	0.0009646416219941046	0.00011475580441482336	0.0011299094909843178	0.00031267691565101563	0.000333632671230788	0.0001983997932156001
3:Ins:R:4	0.00010998959287832122	3.410470355836637e-05	0.0003035262115038506	0.00046073532850009256	0.00013268023853265642	0.00010079670268893893	1.1893789064743033e-10	0.00030375061896349643	9.277853113319523e-05	1.783655875648993e-05	0.0002729635536615049	8.302618674808637e-05	0.00044246388970236694	0.00035486811393315777	0.00010903537646791861	0.00031667974490261485
3:Ins:R:5	0.0016996513387103106	0.0005711772069918197	0.0020619759971535244	0.0006808164512594317	0.000744959069903004	0.00011754046630812809	5.608447227835711e-05	0.002337734816429702	0.003132203640723361	0.00017059290775186753	0.00011515297889005183	0.0003880616917108881	0.0016805243103517854	0.0024096068543110506	0.0030725977176197716	0.0012721595554145892
4:Ins:R:0	0.0025917854001090744	0.0004148113923700336	0.0036013951588483905	0.0015112380748259113	0.002577451499412291	0.020675379685126245	0.00229254852617494	0.006624565679499028	0.0013564348387566838	0.0003038428045329056	0.0011564147047882045	0.0006051924293528543	0.03456333358830307	0.005747516971150617	0.008446064858492263	0.0023709182297710642
4:Ins:R:1	0.00013776687493702867	0.0017443633083257736	0.0009092607548692655	0.0040466691591224445	0.0051248334304546	0.0002318660618038848	0.0001727888867026195	0.003988370999298923	0.0029520817326550743	0.00450831267673891	0.012072310471928631	0.0015627430301083222	0.0038533205416752024	0.002116246239361743	0.0027057371414173303	0.009217305142256507
4:Ins:R:2	7.686648794830831e-05	8.29001440246202e-05	0.0002547820528404543	0.0011927498296175898	0.00048602356374608744	0.00013243554012607462	8.446383413328818e-05	0.0009588646705430292	0.00022924954977725066	9.472117543452895e-05	0.0015511093907283424	0.00017476913312894916	0.004156740340800696	0.0007185244116175937	0.0012387662186136516	0.0012411295313197357
4:Ins:R:3	0.00042958699984353645	1.2206649007566738e-05	0.00043399065232222253	0.0004179239034053239	0.00033400987357989464	0.0006074763759219515	0.00017452702121364182	0.00023798672440022983	0.00024364627728798994	0.0003364198574920252	5.036015073272892e-05	7.111502639876477e-05	0.000400456777203857	0.00031360476184886464	0.001609547612460176	0.0006456002701560237
4:Ins:R:4	0.0006218130539730282	0.0007080551133371493	0.0005129494583525229	0.00015748619387604635	0.0006784439016072952	2.4446686288399634e-05	9.968721266513381e-06	0.0006277911382102275	0.00014362417041233755	8.945508561922111e-05	0.0003812154067873763	0.00030751975618464655	0.0018209111152394542	0.000855166382243624	0.0003425924603574515	0.00015626498560784797
4:Ins:R:5	0.0006537384452433059	0.0013873127631288185	0.0008974422495165868	0.0007702829631708852	0.0010155253403386411	3.371902346220423e-05	7.225577517182557e-06	0.00179544599581277	0.0003395540753811588	0.00012423076438789594	0.00018196244879984392	5.70171778761619e-06	0.0017888802793817149	0.0008689902570661446	0.003353276475675955	0.0010264237341742445
5:Ins:R:0	0.0036576870880583546	0.0005357083577283284	0.0071498623062773705	0.0017774979312162032	0.002539119267920995	0.4433267730474472	6.169204048980248e-06	0.017551917093733493	0.001137765719847721	0.000866166026971058	0.0006589575021672544	1.462469649027298e-07	0.1528195877720907	0.00979405876756381	0.0007336740466951142	0.00240132822715978
5:Ins:R:1	0.0004316554118488369	0.009349733356502838	0.0024233825717165304	0.010681868775925238	0.014491031392775966	0.0071181266644271095	0.010611985526047647	0.010211030012326887	0.0069150457624346014	0.022650930371601135	0.014460934987846485	0.013939801416127011	0.021853312945577272	0.003601603739099346	0.02190104059758596	0.01451545965290478
5:Ins:R:2	0.00021955430227207695	0.00010303505237743593	0.0005938941826780353	0.0007041982066100294	0.00015795369601789844	0.000458764267263625	0.001804625496339085	0.0008119836459454178	0.0004583956957974067	1.4521299220859873e-08	0.0007975961645526297	0.00012611644821369783	0.0023744392673200297	0.0011351427346449022	0.0003576499430751312	0.00034748487440587893
5:Ins:R:3	0.00012564108643228877	5.768327492691405e-05	0.0003787816361666785	0.0003172345127482856	0.0004960882452896698	0.0003715875590399875	2.3561657711042015e-05	0.0007926517774526375	0.0008149624712970827	8.355892734549286e-05	0.0006570080179687921	0.0004915760859242547	0.0014280775013516234	0.00037096616085559477	0.00028073407053952337	0.0009480760258689359
5:Ins:R:4	8.072242732307444e-05	3.0100970989082043e-05	0.00023697991657648743	0.00023120621329990597	0.000244854107469501	5.357675361139514e-09	4.672122015934477e-05	0.0005835256746725292	0.0003136826938180448	2.5771863062562516e-05	0.00039756845056409417	1.1810179891771356e-05	0.0006520319630951121	0.0002808119861323632	6.678404020320272e-05	0.001153015506378061
5:Ins:R:5	9.654246806292121e-05	7.670645718462765e-06	0.0002400726102711559	0.00011180354272582348	0.00012361337920737013	9.768622040091657e-06	0.0005500706730049387	0.00024934859875958893	0.0006913357644801188	5.858342884977219e-05	6.621521601598346e-05	0.00041802854101010925	0.00011458499071597571	9.365686921825045e-05	0.00046753284828540134	0.00040711625145206654
2:Del:M:1	0.005270120604836848	0.0011041935309185646	0.009934768580387754	0.023225798201165163	0.011172647053026594	0.005179295788402669	0.0032645055679313374	0.01732670755300205	0.025208597294986246	0.022705931144300848	0.027980606011115013	0.011017169265542179	0.028499940985348075	0.009805578356608748	0.009946560910320841	0.06690746815875173
3:Del:M:1	0.0001907387635583291	0.000931829715409549	0.0008250291884905891	0.0025007232109237523	0.003452760668078554	0.0042931819142904715	0.0034843096815166063	0.0032954155864717903	0.001762447110086214	0.013567467498360202	0.0065203234868386065	0.004399622916098451	0.006769657332870338	0.0008167390685173359	0.0007106748351179703	0.010051976932445542
3:Del:M:2	0.0019788265397073703	0.0027703519887290894	0.005229669934487901	0.011930337253725156	0.00883989872744678	0.0004363574214221444	0.004709265082055936	0.0102176071136455	0.007905570034345145	0.008330076239071787	0.007867023294093087	0.0017678092262940481	0.005898214288317831	0.004324792540865019	0.005874866964295507	0.03718793788551011
4:Del:M:1	0.0010682187573002012	0.00034579363913508134	0.0018546423894440522	0.0027847350165393437	0.002363624673598679	0.0038894357277553127	0.001340269352804171	0.003137384810834192	0.0042253723751127835	0.009065140337697812	0.015651410605642013	0.0030664356927445624	0.007153367294667987	0.0019337838654610096	0.0015483366657281295	0.013924262118234765
4:Del:M:2	0.000846585639501427	0.0008216535697670224	0.0023524354253822823	0.007177190414076904	0.005866858655936085	0.00382935158588225	0.0048307803507486825	0.005044051310396753	0.007829174589423928	0.004360684280982241	0.0073919611983001236	0.005913309505267535	0.006957502500154078	0.001840007790888194	0.005977839320839848	0.02742618290707469
4:Del:M:3	0.0014115609950385987	0.0011742343820515088	0.0036282218336418735	0.010592833806003909	0.009251631093211471	0.0016795601786725456	0.00435885684506502	0.010559856237086933	0.010063576118118362	0.004986895517795346	0.009953962960744321	0.005183902605613184	0.01435664250748232	0.0033515102680757992	0.0026783285356941633	0.03842991766054183
5:Del:M:1	0.0014535509837514838	0.0011017676713140645	0.004271611540789308	0.005051296955804787	0.007745257205388043	0.04066709064878524	0.11849231682717801	0.007398910510099483	0.006804417368839495	0.16816140493378043	0.016104732429915884	0.036409059332218024	0.013600317620730494	0.005165896560101793	0.024672282682731746	0.012859910632218714
5:Del:M:2	0.0003327694392034175	0.0013090606029436459	0.0018812324672467184	0.006411376878867258	0.005937933952642993	0.0024982114517479205	0.2169622975587845	0.004554908437130507	0.008543167713432921	0.0749058623611927	0.009881179691815305	0.00842411118863737	0.005142959706140401	0.002123495917809066	0.010946646268857876	0.01279777435285908
5:Del:M:3	0.0005891148762522982	0.0003318026361921511	0.0020131976430616304	0.002725924677606173	0.0029519341344712304	0.002075350115192123	0.1934511761367321	0.003166597504168749	0.004901259336038493	0.010264395952071936	0.004890888788078485	0.018844042149721643	0.011478203757760638	0.0022506586725648957	0.008426429596374874	0.004409123801150941
5:Del:M:4	0.00026221137901416113	0.001997129245864926	0.0006987391299026058	0.0015948919410948292	0.00217735739381169	0.0040618700599588916	0.10639535635709763	0.002433158580788586	0.00235401058831485	0.0009486516704782843	0.004035997889005784	0.004726285899523646	0.0021296806391183053	0.0013665083590080939	0.007583860399026889	0.004820016442972701
5:Del:M:5	0.0007839104777667672	0.0049082846638202685	0.0018895345270266261	0.005378551471915003	0.0068448774360877	0.011901313047274016	0.09224891744554042	0.006436310818426421	0.00822868101648055	0.002265621558763087	0.012579707323202597	0.001832379427505657	0.010662836931005585	0.003961324953024387	0.0006826123088831082	0.004260291959438831
