MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
2:Del:R:1	0.004747466522512695	0.006120070561228204	0.004106552335142624	0.016214169407321607	0.00016075362684205173	0.020272929070051758	0.006634816342848353	0.02685240071732551	0.0069955798707087525	0.017190800435491836	0.006900986752152676	0.01634578766708728	0.06200201957253739
2:Del:R:2	0.003034933593880851	0.0017964326335641089	0.0011321163467346196	0.005254118148586713	0.004502369835681748	0.003405082934114034	0.0005662844051857974	0.0030720738356831132	0.008726694022770971	0.003970273276645457	0.008814753954357001	0.007261830868665129	0.013567122494822711
2:Del:R:3	0.010328902941691922	0.0046792925885813475	0.0008482727293136349	0.0031129143587845932	0.0008784391037914929	0.002602193921762819	0.0002081122387299672	0.0007574917321051089	0.0007802639105688058	0.007647854476106204	0.008922191421454926	0.0013466775661800058	0.00566840154030956
2:Del:R:4	0.00543120011978317	0.0022544086110428906	1.7958543844542874e-06	0.0014483206594059085	0.0018900008438318139	0.0005164028982107994	3.406878182431683e-05	0.0022932902110221675	0.0002356557917687496	0.005581438121347446	0.00424117212301681	0.00044099233825306783	0.0015573186579415932
2:Del:R:5	0.014994690775618338	0.007168588842893513	4.8653623707650695e-09	0.002898344012658782	0.0007812583819585938	0.0011814377574245326	7.643825696970196e-05	0.0002675016283125564	7.757023736544966e-05	0.015411264556956895	0.006871273796232629	0.00010809517045501593	0.0034761483855728415
3:Del:R:0	0.0007678449952436495	0.0009184626764783843	0.002348183720605448	0.001865742589070578	0.003734851279004943	0.003143392208730802	0.005077424249611795	0.01250024747045245	0.0028676920384168624	0.0042930007830727845	0.0016284975434973604	0.0	0.006268112995821866
3:Del:R:1	0.005796633835416287	0.005192246176011395	0.00041160328690239114	0.02234427101444453	0.005551033655647189	0.01869996923545841	0.001281957436731318	0.011321457382291556	0.011712583536282182	0.007198209794005379	0.01991834400847438	0.0036660038374429858	0.07124979922518833
3:Del:R:2	0.0019940221031720285	0.002128156445469358	0.00025001951966260096	0.0036055680458957793	0.0018618540176248643	0.0036687502435734133	0.00070188299214351	0.0025723693367035593	0.0029850145067268842	0.003756678788631689	0.009161239164544668	0.0024557716141316633	0.01288722546742065
3:Del:R:3	0.0012032371621171478	0.0007328624817725427	0.0	0.0010225891373266903	0.0001942411249910947	0.0009856437184407696	0.00036487265751929956	0.00027053711173266495	0.0008203670201884705	0.0014077508132322692	0.0030994474053238717	0.0008072358249134481	0.0023393582899122124
3:Del:R:4	0.000469738492461147	0.00035293578340997553	4.8417077917974896e-05	0.00021383059458866428	0.000426885518012341	0.00022555280169711978	0.00021566958775082412	6.473611423885473e-05	7.304073056839222e-05	0.0006989140413286776	0.0004391398758239262	0.0014435335866708953	0.0008923735180250603
3:Del:R:5	0.0007344461916363798	0.00037772221940898023	0.0001932620801478535	0.00031981550176638505	6.385802323855217e-05	0.0005453046790891847	0.00015582666647803833	0.00011485839468559079	6.496757613525972e-05	0.000611411019274044	0.0003008302136960328	8.119238800633255e-05	0.0009175261738845464
4:Del:R:0	0.00036552505347117406	0.0004938881409179885	0.0012555509810044897	0.003306592464869027	0.00415107958498993	0.004072723871640847	0.0064399749354925005	0.010713434054050595	0.0014955199405085296	0.003264173917705193	0.002040262890222948	0.0018578682439692783	0.009109131469831482
4:Del:R:1	0.002869905621628277	0.002246709062164882	0.003330611340566065	0.011776358411298133	0.008865589709712367	0.01732914749678457	0.005596788673574338	0.010730225176375825	0.0036056638248919627	0.018421594827668742	0.010191312187525909	0.007857660360750742	0.04922948069521226
4:Del:R:2	0.0015249609969032463	0.0015149305370505317	0.0016920776244660374	0.00340873353612551	0.003926513904880267	0.004770911421510391	0.00027081138371158885	0.0011500965063365243	0.00021389000583440064	0.00555203797062859	0.0030852309490140327	0.00032282270665746183	0.00800172966213168
4:Del:R:3	0.0006482954382590833	0.0009516204789542826	0.0005097192543115625	0.0019085136675185588	0.0015992992303563369	0.002763060810175375	0.0002151014939954621	0.0009120984795870868	0.0011320527765059296	0.00437136786048768	0.000511300001089694	0.0003312972513117529	0.0030052407330219922
4:Del:R:4	0.00038951529332223347	0.00040451493144765037	0.0002469572143075993	0.00020433781245010607	0.0012296961590254796	0.00036916892423107585	0.0002891798302718129	0.0005256030727839089	4.864036398547711e-05	0.0011183679326825314	0.00023771552001242925	0.0014644878434857845	0.00040872197012724597
4:Del:R:5	0.0006503669170715298	0.000527830875663895	5.490180845661996e-05	0.0002621521310597785	1.2337866550637955e-09	0.0005275284310727102	0.00013367312994747138	0.00011468437570616886	6.213626429168783e-05	0.0019260824763480855	0.0003155085385992962	2.7772906916432304e-05	0.0008111116471835799
5:Del:R:0	0.0005284713922446827	0.00011532389800890997	0.001856159681519216	0.011554338638379704	0.1630182107537985	0.007950239340610779	0.08026266779750585	0.1243881563283503	0.033076890756492505	0.003752050866023637	0.0004577986088568764	0.0003406005352735519	0.012077550184633879
5:Del:R:1	0.0017250952549875366	0.0019219347676880717	0.001326750949192501	0.008710339098997792	0.005518065746291541	0.010728799361968413	0.008976320992223919	0.0009188491030363366	0.002903576858152519	0.014533651378005743	0.00496344468825555	0.0036799508894910103	0.016361157197388822
5:Del:R:2	0.0004708983253897436	0.0008149841994800866	0.00040304783562675086	0.0005849617898898929	0.0013270010608769666	0.0012240924450516743	0.001177016503243067	0.0001440109304522963	0.0002875654285864471	0.004135685476337585	0.00011605901104342564	0.0010162698949494598	0.0009586085495109841
5:Del:R:3	0.00016629353369154387	0.00021577330930085736	9.940470038365844e-05	0.0003103222589251864	0.0007879043488117077	0.000740359103735102	0.00029993451589270135	1.3313333392037663e-05	0.00016439779010900323	0.0013493428610506797	9.4661493515531e-05	9.804975873525024e-05	0.0004839097115485913
5:Del:R:4	8.017552121494021e-05	3.3342750256926125e-05	1.4478355403468867e-09	1.8872108867873383e-05	5.608516315813716e-09	2.458031244438885e-05	0.00017509634303501277	8.582075475827011e-08	4.171425331378487e-08	5.7092503815674437e-05	3.0698776709341405e-05	2.645905971654372e-08	9.722038795569432e-05
5:Del:R:5	8.538673140641606e-05	8.552987196221551e-05	1.7350192837994882e-10	4.775898707300996e-05	8.452942967807076e-10	2.8824226592689684e-05	0.00013725704848876363	6.544450665160628e-05	0.00011570325115428659	0.00024256628685691338	0.00012565718121780202	2.8063267620836996e-09	7.405869114958108e-06
2:Ins:R:0	0.0024617610697168857	0.003176774408257188	0.0009087416579677666	0.0032084070952009824	0.017171118243131788	0.006818502755486407	8.266861841548234e-05	0.004008989712847324	0.002610603555384898	0.04638579173246399	0.0016121352550268852	0.05803824817761779	0.008199270299082856
2:Ins:R:1	0.0005990860729616543	0.00027455014407223643	0.0030482556961942465	0.0029485999153985175	0.005613226476416457	0.007483722730175941	0.0012756648773211054	0.006789323014745605	0.0020600585385966495	0.009200328056031139	0.0021530502733367028	0.004425798574011423	0.011633892459794879
2:Ins:R:2	0.0003856986339886248	0.00076209312715946	0.0014473064658159273	0.0025572062173159792	5.4270001710392536e-05	0.0029951683955732732	0.001006268178462051	0.0034221804505068574	0.0024086381582310423	0.006040424686179904	0.0006771028281582403	0.0031739918672531076	0.0034706586664833596
2:Ins:R:3	0.0008395273257337976	0.0006608018963470386	0.000428256347659044	0.0021603837150905745	0.0031745319641777315	0.0013750405681639676	0.0009718825821619248	0.0009851648576348281	0.0013731840521359119	0.0031757272814567725	0.000443147603655234	0.0010487715322960868	0.0014080398277363316
2:Ins:R:4	0.0032887408233841595	0.004798519648029469	0.0016025333771540317	0.001855870855888071	0.0011714974308415548	0.003206423548981547	0.0005207546794005325	0.000703304179730253	0.0008707060773494391	0.008301448851052556	0.0012105338735273108	0.007580842104798649	0.0019410556219014552
2:Ins:R:5	0.01549769025268688	0.028586112488992513	0.017606860145097016	0.0070372707541127965	0.007428555624792352	0.01737925160363375	0.00035710801724121667	0.000538904453986504	0.0003957579471170902	0.06297566539649722	0.0054083081515557295	0.0017238287458894775	0.007099624804584437
3:Ins:R:0	0.0007765335452448952	0.0010295492313294118	0.00018332465839726808	0.0015176398173319683	0.011869638347998262	0.0028408373000260666	0.00205805428759561	0.0005781445186120137	0.00041308722974093827	0.018872187361598663	0.00042259964453180034	0.021213369630277156	0.001852484244265611
3:Ins:R:1	0.0006195436485904792	0.0003396066030927614	0.002211658254309441	0.0024979833947125483	0.0022624424526657095	0.004004871592333075	0.0008070983871584759	0.004991930445830803	0.003107633861654904	0.0027841840730980037	0.0013333105857612536	0.006911990353255532	0.004419728249920851
3:Ins:R:2	0.00025041476693747454	0.0002542164198064256	0.00014194044240866787	0.00040143961066050335	0.00011276253659161739	0.0003853271737432351	0.00034270930441547163	0.0007623143784869057	0.0008331643027661073	0.0012452821905026212	0.0006771232118717307	0.0013456830399974252	0.0007882292885096831
3:Ins:R:3	0.00011356838455640173	0.00017805401360547533	7.761885195805006e-06	0.00012781264426827476	0.00014841752796201035	0.00011731648551995378	0.00010560842322433928	0.0007067915635876432	0.00012325823904554056	0.0011240643846508647	0.0004870972409664631	0.00035345363855299183	0.00011388622711073105
3:Ins:R:4	0.00017199261284631007	0.00014880437353646415	4.0488142377235194e-05	0.00013391558406926406	0.00013495605576242299	0.0002376758271801549	4.777199258398923e-10	1.5970687120869796e-05	3.643743876230232e-05	0.0007370555684536839	0.0003609110289954742	0.00023997523434211133	0.0002539666365534643
3:Ins:R:5	0.0010367623905540313	0.0019367428895202465	0.0005717256304919261	0.001929792915273083	0.0002145196235505864	0.0014566702711024959	2.6446892889140372e-05	5.8497178639527195e-05	0.0005483968040498155	0.0026356422706149372	0.0005623406634333605	0.0037287235108787796	0.001671509805590956
4:Ins:R:0	0.0019696721929722116	0.0035240790977331925	0.00033887764074947313	0.0026805325593522865	0.020404246440157293	0.004725148787256331	0.0022631729595013893	0.00012317270352809828	0.00027918350943764383	0.03373409615311971	0.0003699503285145056	0.00934487830123885	0.0010703083842317086
4:Ins:R:1	0.0008988197326470982	0.0006523132905658712	0.001693393695661385	0.002751221482277799	0.00036190899396842724	0.0046888946356150995	0.00020873532368568705	0.0067218651675011645	0.002106907797385418	0.005190711970499251	0.004947495541557885	0.0028081922873388976	0.009839375642667108
4:Ins:R:2	0.0004187217276641952	0.00019653218044339836	4.147428569467593e-09	0.0005825227661042476	0.00018318005367632396	0.0005564631580276114	0.0001898129045399344	9.031741579015317e-05	0.0001727251164190191	0.00434387931493859	0.0009740028054515904	0.001668718940682652	0.0009473226588722561
4:Ins:R:3	0.00025401805471574334	0.0003201278448391065	2.817874857056424e-05	0.00020819440198486917	0.000618116051171036	0.00043366093859418696	0.00019989114854716662	0.00021738896206946023	4.928339303104767e-05	0.000435108393865562	0.0002291982387304614	0.0016363789315801114	0.0005375610514525775
4:Ins:R:4	0.00041626300280132254	0.0008332941783640635	0.0007230304300594525	0.0002657127616576282	7.394349022831647e-05	0.0007439753883335243	3.642246686620609e-05	0.00022673146195611337	8.768977641761655e-05	0.0016911021557701389	0.00023291886590786959	0.0003835607798733065	0.00018160653887296262
4:Ins:R:5	0.0002903593072048594	0.0007900016680509658	0.0014338774194729354	0.0005019487076458873	5.121778962234203e-05	0.001771321175662557	1.0265762049943562e-05	0.00031727044474155085	7.959937161494679e-05	0.002257168113366248	0.00015116565404852623	0.003393197536924788	0.0006871036330514357
5:Ins:R:0	0.005904280414571303	0.005829713186612651	2.127371487858909e-09	0.0054252536847877765	0.4026461863517761	0.010862436567488344	6.94108300593399e-05	2.4255623571889373e-08	6.785708208667529e-09	0.11528563620548042	0.0009659711065146581	0.0010752387931127316	6.0415834730065395e-06
5:Ins:R:1	0.001782204309347435	0.0013111326078069396	0.009243394420482219	0.006913703361858552	0.009016658378313877	0.013389065095856268	0.010600234454032034	0.02504746307968162	0.009695187780307606	0.01687784743262455	0.005777374741437385	0.02095016387058422	0.011537376169640652
5:Ins:R:2	0.0004243755819252884	0.0004171372040094412	0.00012135222713638427	0.0007211329201635053	0.0005864598573373314	0.0005319003915587927	0.0017317782412037276	2.6835426688194275e-05	0.00016184094862985887	0.002321172879994826	0.0006131341317779171	0.0005577178837364727	0.0003468072825127422
5:Ins:R:3	0.00018917951567692243	0.00014701131956314838	5.889745686090464e-05	0.0005958185827801188	0.00040749148566213475	0.0007201671422808431	1.6929100296039225e-05	0.00017009076583299532	0.0007406368578850931	0.0019159367243810265	0.00025532977542314816	0.0002288608976206774	0.0008273747400549425
5:Ins:R:4	0.00015187446492291202	0.00015490713494903608	1.6423997231598265e-05	0.0003410727852518747	9.206617119144057e-06	0.00040635238776818737	4.677724610553824e-05	6.405710715792878e-05	8.800270762419515e-05	0.0007731783944068127	0.00010153468539873422	9.693298729104072e-05	0.0013259277758401922
5:Ins:R:5	5.771212262198233e-05	9.084221414241256e-05	2.0780423426458584e-09	0.00044231588494255905	6.28303420214138e-06	0.00016080469674697895	0.0005237581070181818	3.9380157421220474e-05	0.00037436019747133287	5.4166991679807095e-05	6.325657189801604e-05	0.0008393574610268928	0.0006057521537380949
2:Del:M:1	0.004281828186067287	0.005627908900878538	0.0013545004069601418	0.018112244106596335	0.006298140383942155	0.019134955372137483	0.004147787421825342	0.023791325478814542	0.013652748453641833	0.03663658046047203	0.012835150806058664	0.011416747640469111	0.06384224246256054
3:Del:M:1	0.0003413650962374959	0.00033906932685795254	0.0009076866286159202	0.001962721700838301	0.004777437770462712	0.003566121564945206	0.003830208110739477	0.011964061751496047	0.003413803257280961	0.007168151606456377	0.0016026513326505665	0.0007213804502680432	0.009015956637158524
3:Del:M:2	0.002474453004617487	0.001974041586800013	0.0031064953166060148	0.007786455133755226	0.0006535239979348262	0.012047109221130085	0.005375986906583421	0.008380280763376505	0.0020082073350204156	0.008049009725800716	0.004612409482106159	0.006720235492240931	0.03468670146253828
4:Del:M:1	0.0011179693861777195	0.0014328448720334563	0.00028137704639448203	0.0029766610579099505	0.0046949131504516114	0.00321547954226844	0.0014959871709288564	0.010295073739252985	0.004655040216894122	0.007683329393039458	0.0035635544046454014	0.0016893558189258328	0.015028698068636003
4:Del:M:2	0.0009482104484050069	0.0009597560928523307	0.0008269534288410796	0.006505003293132177	0.005267374411487253	0.00699775952991331	0.005149115361855365	0.0046302619767266155	0.004986687728596735	0.007174807423143648	0.004132786008412949	0.005620594769770833	0.023694400558742928
4:Del:M:3	0.0014285280511467135	0.0014594363097967288	0.0012410129079944454	0.009323501809267326	0.0034588650928344578	0.012100600646517705	0.004608182283991482	0.006766835839471241	0.007421286962053273	0.014238844985084143	0.0041906791127985345	0.002890024669068225	0.03464204095769673
5:Del:M:1	0.0016053279435209334	0.0022066106470447267	0.0011359261542384048	0.00889580234150344	0.039405668536201116	0.008926806195522658	0.11974515102803707	0.1272320783883333	0.021599929174990394	0.01851747659588	0.002343565768185414	0.024462196440435947	0.014744237361700812
5:Del:M:2	0.0007387861304189869	0.0006646349195034418	0.0015076356979261618	0.005287172380649281	0.0031259626034670874	0.005603312988631615	0.2103847961127758	0.05839679479598999	0.0068948294316214746	0.00529700842465445	0.001678017114572441	0.01356956496307646	0.009058669102042245
5:Del:M:3	0.0010613908924293725	0.0010191855742324662	0.0004262585600372404	0.003897463935427368	0.0015422233783010597	0.002462055791845614	0.1842622599005699	0.01111474408477079	0.010672293301904574	0.009899829174100887	0.0028067914778876	0.011085546624090057	0.0031300110710317597
5:Del:M:4	0.0005902520815834577	0.0002780654826301543	0.0015576107246738503	0.0020780344821184826	0.0037355226211184343	0.002430174730325234	0.10131251566112041	0.0009543365399440518	0.003406411321484484	0.0017394814056024188	0.002004854155905775	0.007974095850692038	0.003445716470887419
5:Del:M:5	0.00264536566202878	0.001207611682699863	0.004202076325891539	0.005083581631520815	0.011848743278533221	0.006354622227445361	0.08901152528822422	0.0015749042850004003	0.00403289004081671	0.008913221229595364	0.0060479457037536126	0.0007247570024105698	0.005616984350389487
