Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02040043T	1113	0.998	155.208	13.945%	24.133	6.248%	0.03334	0.998
CPCT02100032T	1178	0.999	163.147	13.849%	26.453	5.187%	0.0388	0.999
CPCT02160007T	967	0.992	227.316	23.507%	39.083	13.299%	0.06676	0.991
CPCT02030286T	2085	1.0	141.344	6.779%	21.705	2.443%	0.01606	1.0
CPCT02100140T	3549	1.0	312.081	8.793%	54.122	2.749%	0.0241	1.0
CPCT02100141T	3214	1.0	232.338	7.229%	43.388	2.857%	0.01232	1.0
CPCT02330072TII	3408	1.0	265.735	7.797%	42.413	2.923%	0.01482	1.0
CPCT02330132T	3272	0.999	408.247	12.477%	65.859	4.414%	0.02776	0.999
CPCT02130030T	1438	0.999	165.043	11.477%	26.983	4.032%	0.03699	0.999
CPCT02060183T	3552	1.0	265.107	7.464%	42.554	2.739%	0.01363	1.0
CPCT02130033T	1791	0.999	171.368	9.568%	28.026	3.58%	0.02471	0.999
CPCT02300031T	1794	0.999	185.55	10.343%	30.758	4.031%	0.02532	0.999
CPCT02180054T	3084	1.0	225.017	7.296%	40.015	2.89%	0.01599	1.0
CPCT02090037T	2180	0.999	245.855	11.278%	40.534	4.872%	0.02182	0.999
CPCT02130041T	2115	0.999	190.28	8.997%	30.037	3.991%	0.01956	0.999
CPCT02060200T	1900	0.999	215.85	11.361%	32.461	4.79%	0.02383	0.999
WIDE01010009T	1806	1.0	160.4	8.882%	25.202	2.991%	0.02256	1.0
CPCT02330094T	1073	0.997	161.632	15.064%	25.999	7.655%	0.03868	0.997
CPCT02110061T	1618	0.999	167.68	10.363%	24.334	4.478%	0.02248	0.999
WIDE01010016T	1149	0.997	164.064	14.279%	29.212	7.383%	0.04272	0.997
CPCT02230070T	3302	1.0	281.156	8.515%	43.562	2.827%	0.01875	1.0
CPCT02340070T	1913	0.999	198.114	10.356%	32.635	3.715%	0.03497	0.999
CPCT02340073T	703	0.999	129.112	18.366%	24.99	7.083%	0.05976	0.999
CPCT02050330T	1280	0.993	281.924	22.025%	56.896	13.495%	0.05718	0.993
CPCT02340077T	1264	0.999	166.545	13.176%	25.254	4.921%	0.03312	0.999
WIDE01010064T	4646	0.999	511.904	11.018%	111.693	5.476%	0.01697	0.999
CPCT02050314T	773	0.992	153.79	19.895%	26.852	13.09%	0.06478	0.99
CPCT02220037T	1956	0.999	194.223	9.93%	32.094	4.14%	0.02097	0.999
WIDE01010073T	1284	0.996	200.213	15.593%	37.715	8.64%	0.04472	0.996
CPCT02210045T	2912	1.0	239.914	8.239%	34.486	2.7%	0.01633	1.0
CPCT02100163T	1523	0.999	130.711	8.582%	19.226	3.294%	0.01976	0.999
CPCT02130049T	4853	0.999	438.863	9.043%	73.766	3.968%	0.01451	0.999
CPCT02050343T	1105	0.996	176.657	15.987%	27.24	8.465%	0.04249	0.996
CPCT02020712T	2050	0.997	283.507	13.83%	47.865	7.774%	0.03297	0.997
CPCT02130070T	1898	0.998	262.316	13.821%	45.049	6.899%	0.03574	0.997
CPCT02130071T	1171	0.994	269.8	23.04%	52.302	13.047%	0.06482	0.993
DRUP01020027T	2120	0.997	238.689	11.259%	42.061	7.781%	0.02199	0.996
CPCT02050349T	2513	0.971	376.164	14.969%	152.965	24.461%	0.02086	0.965
CPCT02040242T	2068	0.999	187.837	9.083%	30.448	3.89%	0.02181	0.999
CPCT02300039T	1473	0.999	167.363	11.362%	25.491	4.339%	0.02812	0.999
CPCT02010815T	3226	1.0	292.339	9.062%	50.511	3.268%	0.01857	1.0
CPCT02010813T	1343	0.999	150.552	11.21%	29.32	5.276%	0.0244	0.999
WIDE01010355T	1841	0.999	212.584	11.547%	33.079	4.974%	0.02883	0.999
CPCT02330072T	2298	1.0	166.761	7.257%	26.091	2.477%	0.01723	1.0
CPCT02130091T	3104	0.995	467.556	15.063%	83.721	10.15%	0.02928	0.994
CPCT02230097T	856	0.997	156.64	18.299%	23.965	7.868%	0.05134	0.997
CPCT02050357T	1441	0.997	187.886	13.039%	29.773	7.238%	0.03462	0.997
CPCT02010833T	2266	0.999	256.336	11.312%	41.849	4.676%	0.02455	0.999
CPCT02060213T	1135	0.999	160.002	14.097%	26.007	5.407%	0.04424	0.999
CPCT02130107T	1650	0.998	221.952	13.452%	37.149	6.031%	0.03567	0.998
CPCT02070342T	906	0.998	125.974	13.904%	21.134	6.507%	0.03802	0.998
CPCT02050362T	2587	0.999	253.249	9.789%	43.117	3.691%	0.02049	0.999
CPCT02150012T	3992	0.999	380.788	9.539%	63.846	4.508%	0.01286	0.999
DRUP01210002T	2687	1.0	222.472	8.28%	32.383	2.745%	0.01804	1.0
CPCT02130105T	697	0.986	148.64	21.326%	31.513	17.165%	0.08117	0.983
CPCT02100176T	1876	0.998	216.561	11.544%	36.335	5.566%	0.02714	0.998
CPCT02230106T	2193	0.998	261.247	11.913%	42.417	5.882%	0.02573	0.998
CPCT02060199T	321	0.992	91.844	28.612%	14.709	14.071%	0.14138	0.991
DRUP01330005T	3435	1.0	285.755	8.319%	45.294	3.23%	0.01569	1.0
CPCT02120150T	2364	0.999	260.384	11.015%	44.971	4.512%	0.02876	0.999
CPCT02060248T	1433	0.999	155.827	10.874%	24.653	4.198%	0.0305	0.999
CPCT02060255T	1389	0.999	178.494	12.851%	27.851	4.855%	0.04076	0.999
DRUP01010088T	1166	0.999	154.518	13.252%	22.825	5.47%	0.03349	0.998
CPCT02440014T	3327	1.0	221.715	6.664%	33.111	2.346%	0.0121	1.0
CPCT02050384T	1500	0.999	158.223	10.548%	23.936	4.207%	0.02744	0.999
CPCT02030519T	3251	1.0	243.688	7.496%	43.728	2.951%	0.01285	1.0
CPCT02050380T	4442	1.0	423.087	9.525%	89.519	4.313%	0.01443	1.0
CPCT02130140T	74708	1.0	6551.615	8.77%	1305.335	2.613%	0.0201	1.0
CPCT02220056T	1672	0.999	228.334	13.656%	37.169	5.208%	0.03378	0.999
DRUP01210003T	2385	0.999	230.941	9.683%	39.48	3.94%	0.0233	0.999
DRUP01050030T	996	0.993	204.446	20.527%	38.292	13.162%	0.05739	0.992
CPCT02210067T	2002	1.0	171.334	8.558%	25.402	2.602%	0.02415	1.0
CPCT02150021T	3058	0.999	296.675	9.702%	56.233	4.23%	0.02594	0.999
CPCT02080255T	2933	0.999	285.025	9.718%	49.117	3.947%	0.01751	0.999
CPCT02330124T	1978	0.999	181.202	9.161%	28.891	3.51%	0.02386	0.999
CPCT02100186T	2254	1.0	207.288	9.196%	32.557	3.367%	0.02074	1.0
CPCT02050403T	849	0.997	142.372	16.769%	22.552	8.273%	0.05472	0.996
DRUP01330013T	2696	1.0	228.332	8.469%	37.947	3.526%	0.0153	1.0
DRUP01050033T	1243	0.993	257.858	20.745%	53.93	13.406%	0.05158	0.993
DRUP01440001T	3608	1.0	245.847	6.814%	36.44	2.497%	0.01102	1.0
CPCT02040156T	1968	1.0	175.56	8.921%	26.565	3.144%	0.02229	1.0
DRUP01340013T	3437	1.0	290.187	8.443%	47.963	3.219%	0.01652	1.0
CPCT02080141T	2263	0.999	229.829	10.156%	38.42	3.99%	0.0218	0.999
CPCT02010662T	2536	0.99	492.412	19.417%	129.552	14.486%	0.05788	0.989
CPCT02120069T	1780	0.999	211.593	11.887%	34.532	5.608%	0.02723	0.999
CPCT02100126T	3391	1.0	270.865	7.988%	42.842	3.025%	0.01518	1.0
CPCT02380021T	2541	1.0	206.401	8.123%	34.169	3.023%	0.02381	1.0
CPCT02020622T	4316	0.999	375.73	8.706%	61.988	3.762%	0.01576	0.999
CPCT02340034T	1857	0.999	212.442	11.44%	32.925	4.424%	0.02962	0.999
CPCT02210033T	2790	0.999	306.171	10.974%	51.734	4.58%	0.02297	0.999
CPCT02050163T	2034	0.999	156.122	7.676%	24.404	3.289%	0.01735	0.999
CPCT02030277T	3736	1.0	324.734	8.692%	61.634	3.625%	0.01502	1.0
CPCT02100064T	1487	1.0	116.22	7.816%	17.633	2.683%	0.02157	1.0
CPCT02010569T	3876	1.0	289.156	7.46%	48.643	2.688%	0.01234	1.0
CPCT02110032T	833	0.993	181.411	21.778%	31.007	12.098%	0.06507	0.993
CPCT02340011T	1145	0.999	110.451	9.646%	16.977	3.463%	0.03195	0.999
CPCT02330033T	1458	0.999	122.752	8.419%	19.508	3.83%	0.02198	0.999
CPCT02040119T	1161	0.998	160.204	13.799%	23.361	6.1%	0.04114	0.998
CPCT02020536T	1796	0.998	177.938	9.907%	28.413	5.676%	0.02058	0.998
CPCT02340012T	1724	0.999	167.432	9.712%	26.141	3.387%	0.02484	0.999
CPCT02020527T	614	0.994	130.565	21.265%	22.101	11.563%	0.06281	0.993
CPCT02020526T	2396	0.999	357.644	14.927%	70.543	6.868%	0.03071	0.999
CPCT02100098T	1334	0.999	140.633	10.542%	22.632	4.238%	0.03305	0.999
CPCT02230029T	1747	1.0	145.297	8.317%	22.202	2.879%	0.01867	1.0
CPCT02230030T	2370	0.999	230.185	9.712%	36.419	3.787%	0.02238	0.999
CPCT02230034T	1908	1.0	164.871	8.641%	26.067	3.049%	0.02006	1.0
CPCT02070034T	1861	0.999	191.404	10.285%	31.3	4.316%	0.02342	0.999
CPCT02030363T	1169	0.999	130.008	11.121%	23.282	3.947%	0.03357	0.999
CPCT02230039T	4283	0.999	368.948	8.614%	68.149	3.974%	0.01314	0.999
CPCT02080130T	2328	0.999	212.12	9.112%	32.668	4.264%	0.01598	0.999
CPCT02340019T	2864	1.0	222.249	7.76%	35.322	2.744%	0.0159	1.0
CPCT02050233T	2036	0.999	245.048	12.036%	37.993	5.262%	0.02003	0.999
CPCT02100044T	2796	1.0	241.415	8.634%	42.971	2.975%	0.02049	1.0
CPCT02050100T	1473	0.999	148.399	10.075%	22.669	3.814%	0.02637	0.999
CPCT02030243T	1119	0.977	281.085	25.119%	51.651	22.098%	0.07056	0.968
CPCT02050041T	4938	0.999	408.881	8.28%	61.759	3.386%	0.01349	0.999
CPCT02030310T	2069	0.999	271.419	13.118%	43.221	5.537%	0.02877	0.999
CPCT02220007T	1456	0.999	172.518	11.849%	27.58	4.95%	0.0354	0.999
CPCT02030307T	2217	1.0	164.125	7.403%	26.237	2.928%	0.0179	1.0
CPCT02030304T	886	0.998	154.171	17.401%	23.076	7.241%	0.04978	0.998
CPCT02110018T	1484	0.999	174.55	11.762%	28.679	4.366%	0.03306	0.999
CPCT02100061T	1552	0.999	168.749	10.873%	26.699	4.432%	0.03077	0.999
CPCT02070120T	2158	0.999	236.549	10.961%	37.854	3.811%	0.02453	0.999
CPCT02120011T	2860	1.0	225.247	7.876%	33.833	2.845%	0.01569	1.0
CPCT02120012T	3052	0.999	276.572	9.062%	47.718	3.486%	0.0207	0.999
CPCT02050147T	3202	1.0	246.003	7.683%	41.773	3.039%	0.01684	1.0
CPCT02030335T	3136	0.999	394.13	12.568%	67.95	5.511%	0.028	0.999
CPCT02040108T	1700	0.999	203.269	11.957%	32.506	5.287%	0.02642	0.998
CPCT02400002T	1819	0.999	209.275	11.505%	34.683	5.069%	0.02641	0.999
CPCT02340041T	4261	1.0	328.344	7.706%	52.756	2.914%	0.01299	1.0
CPCT02380030T	1152	0.999	131.041	11.375%	20.49	4.681%	0.03173	0.999
CPCT02040196T	3896	0.999	323.903	8.314%	56.982	3.488%	0.01652	0.999
CPCT02230068T	1686	0.999	169.844	10.074%	25.79	3.427%	0.03134	0.999
CPCT02100127T	2903	1.0	227.616	7.841%	36.864	2.964%	0.01542	1.0
CPCT02100133T	1383	0.999	157.205	11.367%	25.409	3.656%	0.02778	0.999
CPCT02090026T	2189	0.999	197.148	9.006%	32.924	3.545%	0.01758	0.999
CPCT02050287T	2236	0.999	244.463	10.933%	40.544	4.613%	0.02024	0.999
CPCT02050292T	2162	0.999	205.19	9.491%	30.744	3.816%	0.01807	0.999
DRUP01050016T	2366	0.998	315.739	13.345%	54.66	7.009%	0.02468	0.997
CPCT02250004T	3086	1.0	275.057	8.913%	46.968	3.294%	0.01927	1.0
WIDE01010644T	859	0.999	100.901	11.746%	14.388	4.418%	0.04075	0.999
WIDE01010539T	4105	1.0	341.804	8.327%	65.146	3.401%	0.01375	1.0
WIDE01010590T	3809	0.999	300.667	7.894%	50.509	3.35%	0.01477	0.999
WIDE01010691T	1580	0.999	177.774	11.252%	27.853	4.168%	0.02877	0.999
WIDE01010704T	2175	1.0	183.897	8.455%	29.163	2.891%	0.02085	1.0
WIDE01010725T	3083	0.997	291.814	9.465%	61.441	7.56%	0.01269	0.997
