Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
DRUP01030028T	3:Del:M:2	0.0	0.00805188006912571	0.0	0.0	0.0	0.0	0.0	0.9919481199308742
DRUP01030028T	4:Del:M:1	0.0	0.010217956543371065	0.0	0.0	0.0	0.0	0.0	0.9897820434566289
DRUP01030028T	4:Del:M:2	0.0	0.006807726451480631	0.0	0.0	0.0	0.0	0.0	0.9931922735485192
DRUP01030028T	4:Del:M:3	0.0	0.006398900638514821	0.0	0.0	0.0	0.0	0.0	0.9936010993614851
DRUP01030028T	5:Del:M:1	0.0	0.033329022753798385	0.0	0.0	0.0	0.0	0.0	0.9666709772462018
DRUP01030028T	5:Del:M:2	0.0	0.049686465726287994	0.0	0.0	0.0	0.0	0.0	0.9503135342737121
DRUP01030028T	5:Del:M:3	0.0	0.10559309797766822	0.0	0.0	0.0	0.0	0.0	0.8944069020223318
DRUP01030028T	5:Del:M:4	0.0	0.02628629963640953	0.0	0.0	0.0	0.0	0.0	0.9737137003635904
DRUP01030028T	5:Del:M:5	0.0	0.13052129524166753	0.0	0.0	0.0	0.0	0.0	0.8694787047583326
CPCT02080193T	1:Del:C:0	0.005713464948034539	0.16229217713163885	0.14241499957034484	0.2404986000034258	0.3352528150800415	0.09157706266780279	0.019230199493950027	0.0030206811047615713
CPCT02080193T	1:Del:C:1	0.0002926768470429463	0.12200808913458679	0.4456724290566232	0.1472683284116477	0.1836547441916076	0.0916111334479486	0.00829948266872058	0.0011931162418225294
CPCT02080193T	1:Del:C:2	0.002607800787372271	0.016781252385882742	0.7591758672777925	0.14758282332545541	0.04654683495309382	0.004832855545990541	0.01772277129265234	0.004749794431760414
CPCT02080193T	1:Del:C:3	0.01818579883719176	0.09663613596110779	0.42235600250493077	0.19792931802897198	0.14018611049638127	0.0878118955805383	0.030599676773283735	0.006295061817594329
CPCT02080193T	1:Del:C:4	0.08281926666816301	0.12413657568017437	0.4882251089219092	0.0636716589862427	0.19539353207312954	0.012685956925713178	0.021982684858270384	0.011085215886397557
CPCT02080193T	1:Del:C:5	0.3377127932407331	0.16039142696863518	0.2595553054280449	0.006327988949268523	0.09143790721081392	0.12879344311145088	9.116136017196617e-09	0.015781125974917234
CPCT02080193T	1:Del:T:0	0.0037198321075894675	0.025783435013402342	0.07424897644992166	0.13927212906232767	0.2382186067751461	0.20989314721290286	0.3075634732660863	0.0013004001126236046
CPCT02080193T	1:Del:T:1	0.004539642163827573	0.004424804951874991	0.09059960661189746	0.07563690031952608	0.06625418945618958	0.13682265328955587	0.6205720623676486	0.001150140839479829
CPCT02080193T	1:Del:T:2	0.008477554670956672	0.14330146189083864	0.058975319743979494	0.036487967096001016	0.08598804665017834	0.08425428568663111	0.5809289083297335	0.0015864559316811338
CPCT02080193T	1:Del:T:3	0.03068110767560923	0.08276963458295251	0.07105072178833396	0.04682559833999073	0.023516378031984808	0.0012046205744035536	0.7398361037986382	0.004115835208087131
CPCT02080193T	1:Del:T:4	0.10840531644995322	0.21141242094043688	0.0761769212950679	0.042059233622055846	0.19767333271727977	0.007294613588438586	0.3541312666272892	0.0028468947594785846
CPCT02080193T	1:Del:T:5	0.584756101716641	0.044719053441275136	0.008555269644493744	0.02745121811887998	0.23287354685556047	0.005045492671234597	0.09306301910264107	0.003536298449273912
CPCT02080193T	1:Ins:C:0	0.008846401127311615	0.2880717638206569	0.09076529451423149	0.021809571448951723	0.06083203103205202	0.4865367975550671	0.043051094901111225	8.704560061780334e-05
CPCT02080193T	1:Ins:C:1	0.006490070716042019	0.26473277996164385	0.06693121694134588	0.1323833719139287	0.15699544712360775	0.3300404373705516	0.038670270420743356	0.003756405552136826
CPCT02080193T	1:Ins:C:2	0.005478797308430758	0.12398284547166402	0.07408265125545563	0.2136611401502378	0.2502135074635905	0.31366597583163175	0.01676915674594563	0.002145925773043836
CPCT02080193T	1:Ins:C:3	0.023138484667034418	0.11050124950386526	0.24368897530295203	0.017736989879624902	0.2595576431497138	0.3415703999156242	1.3140087881041954e-08	0.0038062444410972957
CPCT02080193T	1:Ins:C:4	0.16135727865945693	0.2989977903726873	0.28281199557897696	0.0	0.05922441799062262	0.1788323219903048	0.013384771385925432	0.005391424022025814
CPCT02080193T	1:Ins:C:5	0.11704490050499863	0.43760109561053184	0.050442885308688415	0.02366684699462389	0.23240170344697933	0.12385825792278246	0.011355548797640655	0.003628761413754802
CPCT02080193T	1:Ins:T:0	0.010580891558331185	0.22457878295569997	0.1149029113134539	0.01750496796915737	0.2910611250179163	0.3364363138951146	0.0	0.0049350072903267435
CPCT02080193T	1:Ins:T:1	0.000467830531748636	0.01813170000858649	0.0720474383916134	0.010476575559565519	0.8688409432559647	0.016323317838195513	0.012131535846999818	0.0015806585673258996
CPCT02080193T	1:Ins:T:2	0.022242562481231826	0.058089687763078504	0.12778252625935227	0.03766100056227393	0.7091502844335287	0.04380950574165098	2.5091973607435056e-08	0.0012644076669102136
CPCT02080193T	1:Ins:T:3	0.01715088292505976	0.09162131390212379	0.14118933625470845	0.07181372827834383	0.6336991774716408	0.032832987303835534	0.008601212076634421	0.0030913617876534003
CPCT02080193T	1:Ins:T:4	0.0417285202104796	0.25557739754949377	0.06034705641042158	0.0291996176504341	0.5638474609763369	0.019085450918288945	0.025618619104817844	0.004595877179727248
CPCT02080193T	1:Ins:T:5	0.07417349444054469	0.6368550523057214	0.02040213644633891	0.0052209692640252684	0.22148779923253176	0.0013435998020793485	0.03696757103074598	0.0035493774780127603
CPCT02080193T	2:Del:R:0	0.010290575873747454	0.041364200661191335	0.03907435856956621	0.3955504021919443	0.18013087941856207	0.2103673515288371	0.0634933641149033	0.05972886764124806
CPCT02080193T	2:Del:R:1	0.003269022497617052	0.20231816527031832	0.04108627108935358	0.13808308971240893	0.3087309766847624	0.0334022640714391	0.10787118139431479	0.16523902927978584
CPCT02080193T	2:Del:R:2	0.008697901153844608	0.0004703269510163568	0.2008726549220109	0.09983727558461185	0.4553111006575276	0.03160977995647677	0.030070608998550928	0.17313035177596095
CPCT02080193T	2:Del:R:3	0.15061626108272488	0.015388020833228825	0.25752103103032464	0.002465525216730662	0.36340706662679934	0.08824697162311415	5.608240047678809e-07	0.12235456276307273
CPCT02080193T	2:Del:R:4	0.22526744282824818	0.021589826469168585	0.211406000889134	0.0	0.3484474792224388	0.11942972682153204	7.83294616014707e-07	0.07385874047486232
CPCT02080193T	2:Del:R:5	0.26580278349117203	0.010807363079787463	0.06573752317853922	0.0038089493035037315	0.0357546279119429	0.5707935047386622	0.0	0.047295248296392464
CPCT02080193T	3:Del:R:0	0.010227044084890832	0.11679627072387705	0.013146687555585065	0.4020927042814769	0.1266096449471005	0.2570257823576416	0.06653413239327516	0.007567733656152655
CPCT02080193T	3:Del:R:1	0.0069084885592170416	0.2833051745065177	0.0051568868935728835	0.07908863457865112	0.46752143928054607	0.059882509608684374	0.018906642144497113	0.07923022442831378
CPCT02080193T	3:Del:R:2	0.010244603593199064	0.2812138644822336	0.009236285705405653	0.1305072435475703	0.3740446223495945	0.07529217426525645	0.038762466087976746	0.08069873996876367
CPCT02080193T	3:Del:R:3	0.010559274367444284	0.07188594335452468	0.0	0.025794977725564237	0.3557521453332403	0.4605597078038254	1.6398747989683477e-07	0.0754477874279213
CPCT02080193T	3:Del:R:4	0.08675528757470406	0.19445154039967907	0.03522035513109897	0.0009943346065137608	0.5699563837330237	0.0009378788993543003	0.026614906347166845	0.0850693133084593
CPCT02080193T	3:Del:R:5	0.1307942545426247	0.3661727580460715	0.004034896097260249	0.00031155490439296554	0.21271528543697954	0.24699375648600747	1.751264309323849e-06	0.03897574322235443
CPCT02080193T	4:Del:R:0	0.0019204284703168211	0.033571671167788905	0.020423395831312394	0.49887777101100067	0.08904098844058696	0.27387739982741954	0.07256061240643953	0.009727732845135175
CPCT02080193T	4:Del:R:1	0.003829554074487404	0.2551167888141422	0.004161632066748923	0.13566816177349064	0.34940602090067663	0.12576275119624003	0.03803422239591253	0.0880208687783016
CPCT02080193T	4:Del:R:2	0.01629124749941869	0.1142308800258088	0.0	0.006519836730623266	0.2516375169092767	0.4878192375032329	0.015143362940653628	0.10835791839098607
CPCT02080193T	4:Del:R:3	0.037219013017607445	0.07449533251196386	0.007054176984001064	0.0076005253030339915	0.4159183505024207	0.3884060028305156	1.5882768156460027e-07	0.06930644002277576
CPCT02080193T	4:Del:R:4	0.05900882961717808	0.11417338174173272	0.03930774059507904	0.01260709295115366	0.3369312922643649	0.1428033863196653	0.20304780275744885	0.09212047375337742
CPCT02080193T	4:Del:R:5	0.236902210399751	0.0157069795411282	0.0	0.3596611546167713	0.25998833477709576	0.0802661241949442	1.5523686425802023e-05	0.04745967278388381
CPCT02080193T	5:Del:R:0	3.765025251677225e-06	0.023566258541910145	0.009014888591763809	0.43417145610217683	0.02251159540307691	0.4698191008735651	0.0395503864747754	0.0013625489874800778
CPCT02080193T	5:Del:R:1	0.003945773241113787	0.10915133787355524	0.0010616211695103001	0.056942502203340066	0.6245537433848014	0.1914183199737594	0.0	0.012926702153919731
CPCT02080193T	5:Del:R:2	0.012042245513961143	0.20853163535400113	0.0	0.042252854558264046	0.2560828328903675	0.40692239452808415	0.07086581390914462	0.003302223246177553
CPCT02080193T	5:Del:R:3	0.03906962009091887	0.34594947999245357	0.0	0.004590972592734475	0.09315356418928873	0.5078322019327306	2.2366656114695191e-07	0.00940393753531281
CPCT02080193T	5:Del:R:4	0.08670513555122387	0.0006147811910734595	1.5795131291402007e-08	0.008125494479341773	0.0064364265105064	0.8981139222191795	1.21229817111285e-06	3.011955372612469e-06
CPCT02080193T	5:Del:R:5	0.04791874663606182	4.7071737417609345e-06	2.1596084063592474e-07	0.0	0.25473384753567263	0.6497951121427976	4.034791676116633e-06	0.047543335759209354
CPCT02080193T	2:Ins:R:0	0.01116912969839115	0.11775764096030551	0.038171155408673885	0.04326206191447701	0.06404518847853181	0.7160572728101503	0.009495060531523058	4.2490197947247726e-05
CPCT02080193T	2:Ins:R:1	0.002167155124702779	0.25201094098487953	0.025023345483483214	0.1804215484910575	0.30759283139080906	0.19828772538195072	0.02842709959518165	0.006069353547935506
CPCT02080193T	2:Ins:R:2	0.018457407614769238	0.270272130461318	0.04618176500370797	0.11229827539761032	0.3647018594159036	0.06549191888462504	0.12229225627687285	0.0003043869451929637
CPCT02080193T	2:Ins:R:3	0.05474410115930992	0.19538741710581953	0.07326854578703605	0.058909521232598905	0.2156841944348068	0.3828376434981296	0.0005546064145232985	0.0186139703677757
CPCT02080193T	2:Ins:R:4	0.1129427244664923	0.4099256441102242	0.020786711175432876	0.00768404889606913	0.17122365683105342	0.2335526075158238	0.03794982731988332	0.005934779685021004
CPCT02080193T	2:Ins:R:5	0.0989206587884988	0.403314443320272	0.004142281732980699	0.0018524948557139323	0.16123109830057455	0.2870040835709282	0.04046178147534051	0.0030731579556913047
CPCT02080193T	3:Ins:R:0	0.0010819756353944079	0.08109758246644581	0.009767542227193815	0.08497000521717443	0.08483176072248365	0.7371580890608737	1.0218202677378742e-08	0.0010930344522314924
CPCT02080193T	3:Ins:R:1	0.00021860017959817067	0.3550122644844212	0.007550461035784932	0.2152386739403201	0.29803674692438886	0.08935477755084681	0.03152128608903361	0.003067189795606358
CPCT02080193T	3:Ins:R:2	0.0054916322363972704	0.24273107296619706	0.0041505871893905135	0.01981795176162551	0.5948570577348216	0.038767886553730084	0.08126045382504572	0.012923357732792407
CPCT02080193T	3:Ins:R:3	0.037730059745089674	0.29359712874642324	0.03934741329631107	0.060265594375414774	0.28096170717153707	0.28714188414378217	0.0002815273399277683	0.0006746851815143769
CPCT02080193T	3:Ins:R:4	0.08003921635123269	0.4183558791943936	0.0010243761673057556	0.0	0.15460070779475724	0.339817472478558	5.251416018390315e-06	0.006157096597734433
CPCT02080193T	3:Ins:R:5	0.14828532970542543	0.5125368360620004	0.0005959846643929017	0.19936537487911668	0.12548153856715893	0.0012481094068813772	5.231512370904664e-06	0.01248159520265339
CPCT02080193T	4:Ins:R:0	0.009357016259812516	0.05262223987190409	0.006732223825937578	0.0021160403278011847	0.047189686195890056	0.8691070776224432	0.007662354580423154	0.00521336131578809
CPCT02080193T	4:Ins:R:1	0.0019098528023541543	0.41930883156778603	0.003918143681552054	0.1638333217990778	0.3394636111231774	0.06798564442447515	1.4068681854966027e-07	0.003580453914758937
CPCT02080193T	4:Ins:R:2	0.02655458207264482	0.3650386101532253	0.00010425467502700792	0.048404019011374456	0.13783651406692624	0.4073893840700279	9.98020712886058e-07	0.014671637930061425
CPCT02080193T	4:Ins:R:3	0.13952781481644724	0.10117009665975028	0.05619009450514738	0.002212732547870931	0.08466260684855506	0.6155597352921639	0.0006769193300651812	0.0
CPCT02080193T	4:Ins:R:4	0.03917905817875439	0.36769693750776544	0.009880981879927987	0.015560507948026048	0.22840306257990622	0.234672668205396	0.08988640741334902	0.01472037628687492
CPCT02080193T	4:Ins:R:5	0.031220046238307275	0.3682493125687036	0.00944452836894409	0.012003142952781237	0.45806182610384466	0.11825949037096574	1.3627556231939936e-06	0.002760290640830176
CPCT02080193T	5:Ins:R:0	6.026579077143622e-07	2.1202115489764684e-09	1.7111558955563695e-05	0.0005067548799833286	7.024437907491765e-07	0.9970218465218954	0.0022108812928011753	0.0002420985244546253
CPCT02080193T	5:Ins:R:1	0.0012408492994441793	0.31931322510523247	0.007767147193021818	0.10698324463893384	0.37122508296265805	0.17272353346209465	0.016104899014549565	0.004642018324065435
CPCT02080193T	5:Ins:R:2	0.010666079354231726	0.16173945959099495	0.007186236644489996	0.0057006597331869845	0.1722994341899694	0.6401784616895699	0.0	0.0022296687975571876
CPCT02080193T	5:Ins:R:3	0.0064004064243388566	0.35212720911323786	0.00024237864327097364	0.020028190713578812	0.5438870061024094	0.07620742377383459	0.000715036979443214	0.0003923482498863392
CPCT02080193T	5:Ins:R:4	0.008176567335337134	0.12494536331981367	0.0	0.18174049116244018	0.400201214345211	0.26729167256473796	0.0034005054707290463	0.014244185801731011
CPCT02080193T	5:Ins:R:5	0.0	0.40689083175052365	0.026237634065182924	0.0019708038082311727	0.5558210381154616	1.075448360338801e-05	0.008721121809820747	0.0003478159671765202
CPCT02080193T	2:Del:M:1	0.0015958515163913536	0.05596945805569559	0.04685241292077027	0.24580624278409988	0.2298793233613546	0.19647051470934115	0.03208686647712157	0.1913393301752255
CPCT02080193T	3:Del:M:1	0.00014854852770255144	0.10021533171048225	0.0030503320487745428	0.43214530863752665	0.09330771922402926	0.2188721882977726	0.1395919922296439	0.012668579324068206
CPCT02080193T	3:Del:M:2	0.010162013467140164	0.2205509068226158	0.008838246035667192	0.2897432667475166	0.26491276482799886	0.05825885716531421	0.06803302544551627	0.07950091948823108
CPCT02080193T	4:Del:M:1	0.0070994333800537	0.048812433104971305	0.008231349660604195	0.3588617058547581	0.17295582654651936	0.3348208266760885	0.055383474006188885	0.013834950770815887
CPCT02080193T	4:Del:M:2	0.0023922419214697775	0.11979125046289553	0.003250896295972717	0.3456532518218547	0.25102851780821694	0.10121800509356008	0.12552969251819035	0.05113614407783986
CPCT02080193T	4:Del:M:3	0.004275198756642449	0.19970844360512888	0.0023065058319107668	0.23566559176407478	0.35041414189717596	0.0735683448890038	0.04332678932053986	0.09073498393552346
CPCT02080193T	5:Del:M:1	0.0029225845315395712	0.031342293695138294	0.006965083445662235	0.577991384723303	0.06511495219915718	0.25484456348100837	0.05815927951534595	0.002659858408845323
CPCT02080193T	5:Del:M:2	0.0020889632421230986	0.06387344496246622	0.0134560294271866	0.6931866346100712	0.11531570611159704	0.08279249851383302	0.025712177945222108	0.0035745451875006415
CPCT02080193T	5:Del:M:3	0.004365701561868322	0.08360413086774	0.013298521029036899	0.6620290142565796	0.16827118428499943	0.046792205310436624	0.019567198613386974	0.002072044075952115
CPCT02080193T	5:Del:M:4	0.0019804332377697763	0.08336395863932446	0.014108853008544597	0.6349717897720163	0.19256000061263423	0.04708422675862675	0.016895246114991273	0.009035491856092502
CPCT02080193T	5:Del:M:5	0.0036867414321179394	0.11743421304509134	0.010603777909237553	0.45083367513533495	0.3915974461685053	0.0050101561185538785	0.018545000380503995	0.002288989810655313
CPCT02030556T	1:Del:C:0	0.005421892557466972	0.10611324051675561	0.39734188745835114	0.24268162483736658	0.20030123902926678	0.03237231405238083	0.015426134550687469	0.00034166699772461193
CPCT02030556T	1:Del:C:1	0.00017133924820774324	0.0492127649283024	0.7670815458181485	0.09167498511921197	0.06769093351890326	0.019978019896377246	0.00410715882212896	8.325264872004015e-05
CPCT02030556T	1:Del:C:2	0.0010645028831920988	0.004719733211082417	0.9111127033799645	0.06405916094064638	0.011962513701380592	0.0007348724055017195	0.00611541661180454	0.0002310968664276863
CPCT02030556T	1:Del:C:3	0.010795464574727241	0.03952475268854283	0.737131384336587	0.1249372906383337	0.05239306467457251	0.019417709601696753	0.015354927790456538	0.00044540569508355463
CPCT02030556T	1:Del:C:4	0.045527184231699505	0.04701753132341721	0.7890723016979547	0.03721847527797514	0.06762533919542169	0.0025977558908137537	0.010215088410231665	0.0007263239724861967
CPCT02030556T	1:Del:C:5	0.2547837435263034	0.08337311038529939	0.5757200967418917	0.005076482754705423	0.04343205131323201	0.03619542253248783	5.813758447434913e-09	0.001419086932321478
CPCT02030556T	1:Del:T:0	0.004245471149065302	0.020275145635790907	0.24914392615398442	0.16902065156052765	0.17117411777860647	0.08923526351004132	0.29672852480935785	0.0001768994026262251
CPCT02030556T	1:Del:T:1	0.004671442328342716	0.0031372140638990386	0.27410247702926926	0.08276297527046651	0.04292423644562537	0.05244729261038478	0.5398132946746481	0.00014106757736419672
CPCT02030556T	1:Del:T:2	0.009459583038570888	0.11017236361936986	0.19347683600306362	0.043293636251765195	0.06040867927826963	0.0350210442290408	0.5479568606091584	0.00021099697076155805
CPCT02030556T	1:Del:T:3	0.031068229390793633	0.05774802785971887	0.21152964481491865	0.050419879730400845	0.014992558907757015	0.0004543927991489628	0.6332905023331378	0.0004967641641241268
CPCT02030556T	1:Del:T:4	0.11415618840104495	0.15339105295922822	0.2358465742250112	0.04709591452433881	0.1310559748071904	0.0028614546346060546	0.3152355124032381	0.00035732804534247426
CPCT02030556T	1:Del:T:5	0.6515421354994331	0.03433056874513701	0.02802584557222947	0.03252388126690215	0.16336076756840692	0.002094146306261864	0.08765301678410235	0.0004696382575269738
CPCT02030556T	1:Ins:C:0	0.011743275619955161	0.2634777639772806	0.3542417339962863	0.030785255311737262	0.05084108445031198	0.24058802890743874	0.0483090851265008	1.377261048918902e-05
CPCT02030556T	1:Ins:C:1	0.008306066178103472	0.23343949202578126	0.251844202177621	0.1801575214962319	0.12650068546193766	0.15734350044342096	0.04183551820145573	0.0005730140154480404
CPCT02030556T	1:Ins:C:2	0.006643277451967521	0.10358083501043971	0.26410155069941044	0.2754835686691415	0.1910151309887352	0.14167729779686034	0.01718819875285422	0.0003101406305909696
CPCT02030556T	1:Ins:C:3	0.020554685399417877	0.0676337955635411	0.6364570182352098	0.016754398474466595	0.14516756929972505	0.11302950983250681	9.867250999082982e-09	0.0004030133278817554
CPCT02030556T	1:Ins:C:4	0.12273179578623625	0.15669572859007058	0.6324462648343718	0.0	0.028361499730976927	0.05066992240828145	0.00860600256915037	0.0004887860809126353
CPCT02030556T	1:Ins:C:5	0.1473165756025539	0.37948810726035165	0.18666217245377126	0.03167470092740159	0.18416126436014302	0.058071063714264355	0.012081732943201242	0.0005443827383129977
CPCT02030556T	1:Ins:T:0	0.012734012650799254	0.18622260123405585	0.4065662499097407	0.02240151217528976	0.22053985257706243	0.15082786214155672	0.0	0.0007079093114952282
CPCT02030556T	1:Ins:T:1	0.0005851793006999917	0.015626422785028606	0.2649574992632335	0.013934543488343972	0.6842275159860117	0.007605793444837953	0.012827386055759726	0.00023565967608463022
CPCT02030556T	1:Ins:T:2	0.023638450892450983	0.04253572959736112	0.39926656251908643	0.04255974809378035	0.47449576135815413	0.01734355980975982	2.25419250169469e-08	0.00016016518748214318
CPCT02030556T	1:Ins:T:3	0.017313819102391177	0.06372701258797127	0.4190497322888528	0.07708801609497769	0.4027628444737933	0.012346745256448202	0.007339864370477028	0.00037196582508850943
CPCT02030556T	1:Ins:T:4	0.05147835872286613	0.21723750327960345	0.2188794943750154	0.038303801164783345	0.4379385739181548	0.0087706105869825	0.02671587546246438	0.0006757824901298644
CPCT02030556T	1:Ins:T:5	0.09888169602780178	0.5849630265680099	0.07996502778241486	0.007401015353285123	0.185898907539588	0.0006672257429016349	0.041659117783925295	0.0005639832020734004
CPCT02030556T	2:Del:R:0	0.012445646288419132	0.03446855382013007	0.13893987700642432	0.5086893050474236	0.13715947269704096	0.09477456720294927	0.06491246458740572	0.008610113350206932
CPCT02030556T	2:Del:R:1	0.0044904702667251965	0.1914826568766405	0.16593114907725218	0.20169141526301834	0.2670016745787035	0.017091710042829042	0.1252568069271702	0.02705411696766104
CPCT02030556T	2:Del:R:2	0.00828172064750543	0.0003085507640610718	0.5623208756941321	0.10108153586438987	0.2729444140355141	0.01121148854587872	0.02420306228977945	0.019648352158739238
CPCT02030556T	2:Del:R:3	0.12580448411514544	0.008855797466048702	0.6324034622618587	0.002189811383676828	0.19110739364907825	0.02745742241100955	3.959796237854617e-07	0.012181232733558566
CPCT02030556T	2:Del:R:4	0.19858489941171506	0.013113469033210803	0.5479265952647133	0.0	0.19339488429352994	0.039218946797936007	5.837070237260954e-07	0.00776062149187109
CPCT02030556T	2:Del:R:5	0.37366210302767594	0.010467908612632812	0.27170031620435897	0.005693741200192484	0.03164547761224971	0.2989057347068922	0.0	0.007924718635997755
CPCT02030556T	3:Del:R:0	0.01295356718392027	0.1019269153476625	0.048956783121675396	0.5415498609855999	0.10096385105621146	0.12126951463142889	0.07123701899421007	0.0011424886792916716
CPCT02030556T	3:Del:R:1	0.010736686492885469	0.3033628442089458	0.02356308300674449	0.13069961512910208	0.4574552575063413	0.03466753142383884	0.024838400137721685	0.014676582094420385
CPCT02030556T	3:Del:R:2	0.015157902183494824	0.28668259143838476	0.04017894952362023	0.20532959966460632	0.34843936991221447	0.041498220714713555	0.04848164271281152	0.014231723850154336
CPCT02030556T	3:Del:R:3	0.021459676009070276	0.10065925548346835	0.0	0.05574388654975188	0.4551939453207628	0.3486669019805157	2.817226492627676e-07	0.018276052933781716
CPCT02030556T	3:Del:R:4	0.12096926771991051	0.18681473881208657	0.14438766939693595	0.001474295888248612	0.500357694715186	0.0004871487121360472	0.03137083119958145	0.014138353555914905
CPCT02030556T	3:Del:R:5	0.2089830591484337	0.40311512902902163	0.01895448760316227	0.0005293342665366179	0.21398383999394077	0.14700905511959173	2.365353733490724e-06	0.007422729485579815
CPCT02030556T	4:Del:R:0	0.0022967431272590683	0.027663549372410424	0.07181241335664482	0.6344266888058081	0.06704464952442513	0.12201302134472405	0.07335626568997898	0.0013866687787492536
CPCT02030556T	4:Del:R:1	0.005931991289121896	0.2722776473088408	0.018952794657558076	0.22346177315927077	0.3407552419234078	0.0725671427384213	0.04980223411680895	0.01625117480657037
CPCT02030556T	4:Del:R:2	0.03482586464030962	0.16824870876093162	0.0	0.014820310000367506	0.3386747507113986	0.3884563139179804	0.027364775080895815	0.027609276888116503
CPCT02030556T	4:Del:R:3	0.06993784457057543	0.09644886150327933	0.03897184985086186	0.015186720568506524	0.492056911196032	0.2718748410281722	2.522874071768149e-07	0.015522718995165516
CPCT02030556T	4:Del:R:4	0.08257680144070555	0.11008460078449522	0.16172472260060727	0.018759834915429985	0.2968535631653187	0.07444152433599648	0.24019354706856239	0.015365405688884328
CPCT02030556T	4:Del:R:5	0.2856226570934186	0.013047787389567194	0.0	0.4610946443387009	0.19735006199452443	0.03604885960742117	1.5821235287191077e-05	0.006820168341080703
CPCT02030556T	5:Del:R:0	5.177442521338001e-06	0.022328455440513786	0.03644727256022535	0.6348654054809546	0.019490075891237593	0.24066545588310134	0.045974827679425415	0.00022332962202069074
CPCT02030556T	5:Del:R:1	0.006480356159784374	0.12351407962085101	0.00512617702559494	0.09944347702912515	0.6457976056225749	0.11710783387691653	0.0	0.002530470665153057
CPCT02030556T	5:Del:R:2	0.020988367427534606	0.2504169845083684	0.0	0.0783069371541671	0.2810033577668284	0.2641912735045199	0.10440707915122044	0.0006860004873611885
CPCT02030556T	5:Del:R:3	0.07354241851294528	0.4486751876324039	0.0	0.009189172865224806	0.11039720004534881	0.3560857971324971	3.558949011046659e-07	0.0021098679166791268
CPCT02030556T	5:Del:R:4	0.19960786437703187	0.0009751558934540291	1.0690877283604917e-07	0.019890954674842105	0.009329051793549922	0.7701936806829992	2.3591972981937384e-06	8.264720519895325e-07
CPCT02030556T	5:Del:R:5	0.10507912162587103	7.11200188878827e-06	1.392333494147169e-06	0.0	0.35168796089964016	0.530790473389764	7.479181723084464e-06	0.012426460567618716
CPCT02030556T	2:Ins:R:0	0.019746579561083652	0.14344396900146103	0.1984107180788913	0.0813303725037578	0.07128840797067507	0.47158067647225366	0.014190322596972126	8.953814905133836e-06
CPCT02030556T	2:Ins:R:1	0.002954544350854572	0.23672305754326992	0.10030051527846187	0.2615543346956704	0.26401985419714324	0.10070059600646501	0.03276084168907093	0.0009862562390640912
CPCT02030556T	2:Ins:R:2	0.02258375113776498	0.22784908684324542	0.16613195695675564	0.14610714833911964	0.2809462349591399	0.02985030597022923	0.12648712445823496	4.439133551042214e-05
CPCT02030556T	2:Ins:R:3	0.07313716812909324	0.17985315224483966	0.2877899743858064	0.0836872516845907	0.18141742331746152	0.19052463617070745	0.0006263364476765899	0.0029640576198245315
CPCT02030556T	2:Ins:R:4	0.16315163616740466	0.40799882523289593	0.0882828272769392	0.011803105663510033	0.1557244495434271	0.12567635886826573	0.046340953274473934	0.0010218439730833506
CPCT02030556T	2:Ins:R:5	0.15603994352664805	0.43834212706940817	0.019210810844679113	0.0031072686024939985	0.16012437939912266	0.16864464525893072	0.053953021383802015	0.0005778039149151011
CPCT02030556T	3:Ins:R:0	0.0021460748103479073	0.11082964319994942	0.05695999611867543	0.1792115608692412	0.10593652422245169	0.5446577744062076	1.7132623618946765e-08	0.00025840924050341923
CPCT02030556T	3:Ins:R:1	0.0002938836159530274	0.32884320196534517	0.029843902247199065	0.30769339217383235	0.25226356996873117	0.04474848474766396	0.03582207795462242	0.0004914873266527409
CPCT02030556T	3:Ins:R:2	0.00825559945635434	0.2514161634820275	0.0183448424844104	0.031679545093483724	0.5630145901252693	0.02170975836519267	0.1032638700355857	0.0023156309576763926
CPCT02030556T	3:Ins:R:3	0.05359697783022774	0.28735930473235294	0.16433356383724132	0.09103224531313822	0.2512810885225437	0.15194452310853804	0.00033806123319777236	0.00011423542276016378
CPCT02030556T	3:Ins:R:4	0.13430352207704443	0.4836721730146519	0.005053605280969646	0.0	0.16332622144062403	0.21240560617947282	7.448742898222229e-06	0.001231423264339041
CPCT02030556T	3:Ins:R:5	0.1862577886043506	0.44356982050887467	0.002200942100008338	0.26628027115735303	0.09923296158823443	0.0005839889200169331	5.554762532362097e-06	0.0018686723586296549
CPCT02030556T	4:Ins:R:0	0.021851191913267055	0.0846696429447243	0.04622251493160913	0.00525453983848766	0.06938166204989894	0.7560434052360001	0.015125926236341533	0.001451116849671293
CPCT02030556T	4:Ins:R:1	0.0026673137952452582	0.4034863766803485	0.01608836277159748	0.24330411452088632	0.29848829439008995	0.035369354106442624	1.660923421043455e-07	0.0005960176430477632
CPCT02030556T	4:Ins:R:2	0.04657637336727052	0.44114935874393907	0.0005376244551325054	0.09027772852592389	0.15221250826516433	0.2661776596813559	1.4797479232931156e-06	0.003067267213290476
CPCT02030556T	4:Ins:R:3	0.21141668268079267	0.10562124382002294	0.250319972046139	0.0035651711797450095	0.08076625778509196	0.34744363602329054	0.0008670364649179323	0.0
