Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02020350T	282	0.935	121.481	43.078%	22.721	36.8%	0.20039	0.915
CPCT02060023T	907	0.969	311.264	34.318%	66.52	26.07%	0.11043	0.964
CPCT02080030T	2873	0.985	504.362	17.555%	120.225	17.268%	0.03566	0.982
CPCT02060010T	1035	0.974	342.407	33.083%	74.704	31.604%	0.093	0.972
CPCT02040037T	2166	0.767	1430.495	66.043%	529.627	64.549%	0.5624	0.742
CPCT02070018T	737	0.952	270.617	36.719%	54.722	31.256%	0.12024	0.94
CPCT02080041T	911	0.765	605.407	66.455%	133.711	68.922%	0.31166	0.682
CPCT02070029T	955	0.967	622.401	65.173%	161.406	48.34%	0.53486	0.969
CPCT02060033T	750	0.978	201.964	26.929%	46.416	27.978%	0.06917	0.975
CPCT02020399T	2073	0.992	513.58	24.775%	99.159	13.013%	0.07276	0.991
CPCT02140024T	6100	0.998	1013.204	16.61%	319.297	9.707%	0.06297	0.998
CPCT02080050T	382	0.846	184.506	48.3%	45.994	57.501%	0.18766	0.792
CPCT02030293T	419	0.977	127.805	30.502%	22.632	21.442%	0.1097	0.971
CPCT02010441T	76919	0.962	27159.602	35.309%	14952.933	28.776%	0.09054	0.961
CPCT02090030T	921	0.994	257.494	27.958%	56.586	15.999%	0.08025	0.994
CPCT02010718T	717	0.955	370.286	51.644%	138.753	44.833%	0.19939	0.965
CPCT02020653T	499	0.932	209.074	41.899%	46.875	36.142%	0.15536	0.917
CPCT02340008TII	393	0.912	204.852	52.125%	50.243	41.571%	0.28165	0.898
CPCT02020876T	259	0.895	134.695	52.006%	25.892	52.929%	0.26078	0.86
CPCT02370016T	585	0.948	233.757	39.958%	43.627	32.026%	0.13909	0.933
CPCT02070275T	650	0.95	352.537	54.236%	121.62	44.763%	0.23091	0.959
CPCT02011028T	1074	0.988	290.017	27.003%	68.147	20.638%	0.07303	0.987
CPCT02230072T	39266	0.997	8939.758	22.767%	2474.004	12.707%	0.07407	0.997
CPCT02130028T	663	0.978	304.673	45.954%	82.357	31.722%	0.16137	0.982
CPCT02060182T	176	0.759	113.065	64.241%	27.348	69.064%	0.37258	0.682
CPCT02020657T	286	0.868	148.226	51.827%	38.885	49.609%	0.23994	0.841
DRUP01090026T	314	0.971	106.701	33.981%	17.515	26.501%	0.15409	0.962
CPCT02130029T	150	0.622	126.287	84.191%	30.774	82.13%	0.60746	0.516
CPCT02340010TII	2776	0.527	2620.54	94.4%	762.604	94.212%	0.69892	0.443
DRUP01020022T	265	0.909	130.575	49.274%	24.525	47.525%	0.21098	0.878
CPCT02120103T	622	0.959	264.078	42.456%	90.191	38.622%	0.16956	0.963
CPCT02300030T	641	0.965	307.96	48.044%	94.111	37.967%	0.20792	0.97
CPCT02150044T	276	0.974	94.58	34.268%	15.934	22.763%	0.16067	0.969
CPCT02020920T	345	0.835	189.408	54.901%	41.164	63.12%	0.22733	0.771
CPCT02080192T	532	0.961	247.385	46.501%	62.247	34.566%	0.18856	0.961
CPCT02130170T	1547	0.521	1384.003	89.464%	400.901	90.759%	0.69458	0.419
CPCT02260014T	2329	0.991	693.698	29.785%	191.588	19.254%	0.08103	0.992
CPCT02020922T	243	0.812	139.521	57.416%	33.049	61.766%	0.30736	0.752
CPCT02011072T	173	0.97	61.763	35.701%	10.351	24.431%	0.1851	0.962
CPCT02010758T	442	0.793	242.626	54.893%	65.543	64.344%	0.21996	0.732
WIDE01010006T	133	0.846	85.771	64.489%	16.737	62.769%	0.41142	0.797
CPCT02040220T	450	0.976	176.112	39.136%	31.003	23.567%	0.16586	0.973
CPCT02100157T	1078	0.978	409.913	38.025%	124.219	30.09%	0.12317	0.981
CPCT02230088T	8655	0.996	977.474	11.294%	195.242	8.807%	0.01768	0.996
CPCT02130178T	325	0.897	157.377	48.424%	31.715	49.537%	0.1964	0.86
WIDE01010017T	573	0.983	173.786	30.329%	27.134	18.518%	0.10887	0.979
WIDE01010025T	217	0.902	111.654	51.453%	21.237	44.682%	0.22802	0.87
WIDE01010028T	1357	0.965	468.41	34.518%	102.424	34.258%	0.09676	0.96
WIDE01010012T	1112	0.755	765.556	68.845%	199.31	68.738%	0.40444	0.7
WIDE01010031T	2243	0.954	1056.812	47.116%	280.389	33.422%	0.21962	0.951
CPCT02020956T	152	0.914	79.934	52.588%	14.095	43.374%	0.27542	0.887
CPCT02010774T	279	0.925	136.992	49.101%	24.044	40.079%	0.21129	0.901
CPCT02010756T	257	0.643	173.782	67.619%	48.112	84.226%	0.38527	0.527
WIDE01010045T	406	0.885	196.354	48.363%	46.438	47.47%	0.19851	0.855
CPCT02080204T	236	0.799	152.933	64.802%	32.041	65.54%	0.33059	0.726
WIDE01010037T	2325	0.964	1117.829	48.079%	405.236	38.538%	0.17863	0.968
WIDE01010056T	1017	0.964	432.77	42.554%	141.721	35.679%	0.13164	0.967
CPCT02070298T	802	0.967	387.296	48.291%	123.832	36.245%	0.18256	0.971
WIDE01010594T	343	0.977	121.993	35.566%	21.855	23.283%	0.13999	0.974
WIDE01010078T	755	0.732	499.715	66.187%	116.076	75.198%	0.32112	0.631
CPCT02130054T	537	0.972	173.177	32.249%	36.656	24.591%	0.13083	0.968
CPCT02040228T	357	0.971	126.002	35.295%	23.715	24.286%	0.15496	0.965
WIDE01010051T	438	0.925	200.898	45.867%	37.551	43.511%	0.16729	0.901
CPCT02050319T	289	0.58	222.281	76.914%	62.388	88.469%	0.45943	0.463
CPCT02020689T	501	0.926	225.439	44.998%	49.713	38.096%	0.17151	0.909
WIDE01010043T	339	0.95	133.887	39.495%	25.041	34.099%	0.13717	0.937
WIDE01010112T	1126	0.987	253.75	22.536%	51.769	15.961%	0.06948	0.985
WIDE01010092T	278	0.966	121.624	43.75%	22.202	27.441%	0.2249	0.962
WIDE01010119T	638	0.981	180.024	28.217%	36.188	19.596%	0.10174	0.978
CPCT02170022T	333	0.894	164.008	49.252%	43.256	44.886%	0.23889	0.875
WIDE01010120T	206	0.95	86.784	42.128%	14.583	33.923%	0.18665	0.935
WIDE01010127T	5696	0.997	582.338	10.224%	109.151	7.756%	0.01445	0.996
CPCT02300036T	1008	0.954	434.845	43.139%	146.843	39.533%	0.14573	0.958
WIDE01010146T	298	0.831	176.763	59.316%	36.517	60.443%	0.26558	0.768
CPCT02070309T	354	0.88	168.084	47.481%	38.69	49.692%	0.17529	0.842
WIDE01010157T	2776	0.995	334.117	12.036%	64.619	9.912%	0.02085	0.994
WIDE01010170T	351	0.984	115.457	32.894%	19.211	18.225%	0.12766	0.982
CPCT02020696T	328	0.811	187.325	57.111%	46.638	60.482%	0.27099	0.757
CPCT02030471T	462	0.703	328.035	71.003%	106.526	71.83%	0.40151	0.655
CPCT02130032T	367	0.689	248.759	67.782%	68.663	76.053%	0.34546	0.605
CPCT02070310T	2168	0.941	938.388	43.284%	277.561	35.239%	0.23598	0.936
WIDE01010164T	796	0.967	273.021	34.299%	47.898	26.139%	0.11268	0.957
WIDE01010190T	248	0.943	110.055	44.377%	19.096	33.262%	0.20989	0.926
WIDE01010182T	1575	0.99	332.579	21.116%	68.025	14.665%	0.05944	0.988
DRUP01050040TII	1839	0.978	813.843	44.255%	205.134	27.291%	0.17136	0.979
WIDE01010225T	600	0.977	243.468	40.578%	45.329	24.31%	0.14985	0.975
CPCT02050348T	428	0.893	199.346	46.576%	45.703	45.213%	0.19642	0.862
WIDE01010275T	738	0.915	313.951	42.541%	70.181	41.74%	0.14981	0.89
CPCT02010810T	279	0.96	104.826	37.572%	20.369	28.195%	0.15945	0.95
CPCT02060206T	4588	0.995	511.116	11.14%	114.067	9.814%	0.01631	0.994
WIDE01010284T	221	0.957	106.638	48.252%	22.576	33.326%	0.22237	0.955
WIDE01010330T	230	0.963	96.769	42.073%	16.616	27.678%	0.18142	0.955
WIDE01010312T	4388	0.993	619.336	14.114%	139.766	12.807%	0.02394	0.991
WIDE01010317T	1749	0.898	795.735	45.497%	205.119	46.135%	0.23903	0.876
WIDE01010337T	1166	0.965	408.03	34.994%	106.058	31.756%	0.09968	0.965
CPCT02220043T	2359	0.966	937.037	39.722%	190.975	26.694%	0.16917	0.961
CPCT02130094T	1309	0.968	503.677	38.478%	122.343	29.474%	0.1203	0.967
WIDE01010329T	3292	0.987	622.077	18.897%	123.865	16.133%	0.03341	0.983
WIDE01010331T	255	0.972	97.339	38.172%	15.746	23.665%	0.18194	0.965
CPCT02010828T	1514	0.986	341.562	22.56%	66.641	18.258%	0.04715	0.984
WIDE01010101T	2932	0.99	570.445	19.456%	124.192	16.955%	0.03582	0.99
WIDE01010349T	279	0.924	131.347	47.078%	23.703	38.795%	0.1931	0.898
WIDE01010342T	429	0.951	204.941	47.772%	62.435	39.826%	0.18438	0.955
WIDE01010359T	181	0.908	88.88	49.105%	17.21	51.961%	0.23831	0.88
WIDE01010370T	267	0.734	156.791	58.723%	39.737	78.369%	0.29097	0.625
WIDE01010369T	518	0.922	326.552	63.041%	125.802	52.601%	0.26973	0.933
CPCT02340084T	1017	0.983	270.575	26.605%	48.419	19.22%	0.0841	0.98
DRUP01030015T	1033	0.844	659.153	63.81%	161.891	53.906%	0.39935	0.816
CPCT02060236T	320	0.906	152.098	47.531%	34.812	42.359%	0.1908	0.884
CPCT02120125T	2244	0.996	239.302	10.664%	47.288	8.619%	0.02329	0.995
CPCT02230098T	2682	0.974	973.192	36.286%	377.306	22.733%	0.18602	0.973
DRUP01090015T	201	0.622	143.421	71.354%	37.723	89.287%	0.41868	0.49
WIDE01010401T	527	0.941	205.208	38.939%	41.206	37.636%	0.12822	0.924
CPCT02230105T	232	0.749	144.987	62.494%	36.265	69.689%	0.30366	0.666
CPCT02080223T	989	0.725	643.433	65.059%	171.542	76.617%	0.37136	0.647
CPCT02020730T	795	0.835	473.164	59.517%	98.769	57.197%	0.25997	0.779
CPCT02010831T	2436	0.99	473.281	19.429%	89.077	16.527%	0.04317	0.987
WIDE01010428T	255	0.973	99.953	39.197%	16.156	23.599%	0.18686	0.967
CPCT02290039T	2852	0.995	734.896	25.768%	194.381	15.628%	0.05885	0.996
CPCT02010843T	335	0.762	190.923	56.992%	57.543	68.209%	0.25681	0.705
CPCT02130103T	901	0.978	319.808	35.495%	71.422	25.648%	0.12751	0.978
CPCT02070337T	834	0.749	490.531	58.817%	131.185	76.134%	0.29768	0.668
WIDE01010440T	290	0.939	123.529	42.596%	23.132	34.723%	0.16919	0.921
WIDE01010404T	786	0.982	304.635	38.758%	65.905	24.08%	0.13169	0.982
CPCT02080229T	680	0.979	155.358	22.847%	30.382	20.566%	0.05622	0.971
CPCT02050363T	731	0.97	294.352	40.267%	62.345	27.953%	0.15099	0.968
CPCT02040250T	399	0.975	147.867	37.059%	28.877	24.249%	0.15049	0.972
CPCT02040251T	526	0.943	186.803	35.514%	39.605	33.434%	0.13896	0.924
CPCT02260022T	1155	0.978	514.735	44.566%	149.145	29.904%	0.15301	0.98
CPCT02340090T	643	0.97	258.819	40.252%	69.189	29.825%	0.12448	0.97
CPCT02450013T	382	0.957	159.924	41.865%	28.008	29.962%	0.18839	0.947
CPCT02070347T	1088	0.984	323.661	29.748%	73.686	22.683%	0.07907	0.984
CPCT02060140T	298	0.903	152.497	51.173%	28.341	49.01%	0.29366	0.869
CPCT02020720T	178	0.874	105.626	59.34%	22.809	48.74%	0.33767	0.845
CPCT02230109T	1518	0.973	669.536	44.106%	234.075	35.644%	0.15171	0.978
DRUP01090019T	1208	0.991	288.354	23.87%	55.296	14.525%	0.06745	0.99
CPCT02120144T	312	0.722	219.627	70.393%	50.243	75.779%	0.35907	0.626
CPCT02080240T	883	0.95	405.357	45.907%	115.57	39.865%	0.15194	0.954
CPCT02130125T	508	0.988	115.363	22.709%	19.887	16.85%	0.06856	0.985
CPCT02070355T	200	0.798	119.537	59.768%	28.344	65.232%	0.29777	0.734
CPCT02010872T	207	0.791	126.343	61.035%	28.745	68.694%	0.30302	0.716
CPCT02010878T	583	0.94	277.463	47.592%	64.537	37.53%	0.20252	0.935
CPCT02090054T	3482	0.978	1210.797	34.773%	306.387	25.921%	0.09647	0.977
CPCT02330117T	1081	0.992	255.514	23.637%	53.529	14.651%	0.06744	0.991
CPCT02170031T	1560	0.946	924.246	59.247%	342.607	46.681%	0.23515	0.954
CPCT02020765T	710	0.789	450.192	63.407%	113.933	64.789%	0.36435	0.737
CPCT02010851T	251	0.674	166.619	66.382%	50.254	76.256%	0.34588	0.594
CPCT02020756T	456	0.801	273.19	59.91%	60.687	64.502%	0.26811	0.728
DRUP01170001T	984	0.916	749.737	76.193%	219.67	52.165%	0.39269	0.925
WIDE01010617T	712	0.989	214.083	30.068%	39.816	17.246%	0.09364	0.988
WIDE01010627T	251	0.928	109.976	43.815%	21.393	39.448%	0.21209	0.906
CPCT02030502T	419	0.959	137.298	32.768%	26.277	29.637%	0.13568	0.946
CPCT02030507T	589	0.993	140.007	23.77%	26.933	12.536%	0.09161	0.992
WIDE01010595T	1114	0.917	731.405	65.656%	281.655	53.401%	0.29132	0.926
CPCT02040273T	440	0.977	148.88	33.836%	27.936	22.997%	0.13373	0.974
CPCT02030520T	645	0.981	216.933	33.633%	52.271	25.579%	0.09265	0.982
CPCT02110075T	2092	0.987	768.118	36.717%	240.909	25.992%	0.10137	0.989
CPCT02290050T	710	0.991	160.971	22.672%	32.363	15.197%	0.06548	0.99
CPCT02290053T	248	0.937	113.042	45.581%	22.961	35.081%	0.21377	0.923
CPCT02080257T	316	0.977	106.029	33.553%	16.993	21.553%	0.15053	0.971
CPCT02290054T	422	0.971	163.495	38.743%	38.747	29.572%	0.1366	0.971
CPCT02080256T	509	0.976	205.047	40.284%	42.928	26.413%	0.16075	0.976
CPCT02030497T	2464	0.986	469.925	19.072%	104.417	18.386%	0.04011	0.982
DRUP01290001T	2838	0.996	715.004	25.194%	185.516	14.988%	0.05519	0.996
CPCT02070372T	259	0.849	140.849	54.382%	32.553	54.938%	0.23079	0.804
CPCT02290051T	286	0.717	177.42	62.035%	57.795	70.304%	0.36673	0.658
CPCT02020815T	7353	0.998	605.247	8.231%	116.073	5.988%	0.00767	0.998
CPCT02040271T	402	0.724	250.853	62.401%	72.413	71.034%	0.32124	0.652
CPCT02130154T	220	0.96	102.919	46.781%	15.293	28.1%	0.24067	0.95
CPCT02120164T	2972	0.98	745.917	25.098%	181.154	23.456%	0.05205	0.978
CPCT02020797T	182	0.82	113.743	62.496%	28.524	58.941%	0.34725	0.781
DRUP01010099T	959	0.966	408.639	42.611%	130.656	35.215%	0.15076	0.968
CPCT02340104T	296	0.81	170.241	57.514%	39.545	65.527%	0.26254	0.745
CPCT02380018T	1488	0.961	528.18	35.496%	107.583	27.852%	0.14322	0.953
CPCT02340010TIII	2925	0.55	2682.324	91.703%	775.788	92.371%	0.6653	0.467
CPCT02060033TII	847	0.856	328.793	38.819%	113.52	54.942%	0.1308	0.821
CPCT02020582T	334	0.97	117.544	35.193%	19.55	24.396%	0.17167	0.962
DRUP01050040T	1165	0.984	515.393	44.24%	153.256	29.06%	0.14983	0.986
CPCT02180041T	710	0.986	187.092	26.351%	33.713	16.984%	0.09471	0.983
CPCT02060137T	161	0.844	88.341	54.87%	19.828	55.443%	0.29815	0.793
CPCT02070403T	113	0.723	91.904	81.331%	18.64	75.908%	0.50543	0.633
CPCT02050264T	700	0.978	259.116	37.017%	73.488	29.378%	0.12988	0.98
CPCT02060143T	2783	0.995	453.1	16.281%	80.087	11.057%	0.02951	0.994
CPCT02010988T	303	0.952	119.823	39.546%	22.78	30.675%	0.15911	0.94
CPCT02010993T	780	0.901	347.708	44.578%	80.437	49.997%	0.14862	0.873
CPCT02450003T	608	0.959	268.715	44.197%	64.832	33.085%	0.14842	0.958
CPCT02230049T	1684	0.831	854.959	50.77%	216.254	58.886%	0.24473	0.776
CPCT02010995T	547	0.985	152.018	27.791%	28.35	19.428%	0.07837	0.983
CPCT02010878TII	635	0.94	298.288	46.974%	62.012	35.506%	0.20866	0.93
CPCT02010656T	145	0.599	139.639	96.303%	39.714	81.802%	0.73666	0.537
CPCT02010645T	254	0.921	112.686	44.365%	28.769	39.51%	0.22899	0.907
DRUP01330016T	2748	0.983	801.091	29.152%	180.272	20.898%	0.08622	0.982
DRUP01080005T	4234	0.981	713.893	16.861%	204.51	19.774%	0.04964	0.977
CPCT02020879T	442	0.966	143.876	32.551%	29.893	26.342%	0.12092	0.959
DRUP01090004T	817	0.779	449.081	54.967%	113.568	76.158%	0.2282	0.693
CPCT02020613T	621	0.981	158.483	25.521%	29.774	19.837%	0.07824	0.976
DRUP01110006T	827	0.949	394.234	47.67%	146.612	42.69%	0.17096	0.955
CPCT02010993TII	756	0.897	348.488	46.096%	80.189	48.821%	0.16857	0.867
CPCT02060125T	828	0.979	240.596	29.057%	53.114	22.008%	0.08477	0.977
CPCT02010647T	731	0.965	338.175	46.262%	85.924	33.461%	0.19208	0.966
CPCT02170013T	1788	0.992	636.239	35.584%	153.477	18.224%	0.18966	0.992
CPCT02170009T	390	0.751	239.63	61.444%	68.027	67.763%	0.31251	0.689
CPCT02170012T	640	0.952	378.067	59.073%	88.773	39.507%	0.26349	0.955
CPCT02020608T	265	0.622	218.266	82.365%	70.287	79.681%	0.5318	0.563
CPCT02010653T	291	0.72	203.469	69.921%	57.415	70.149%	0.41919	0.66
CPCT02230061T	1194	0.987	372.936	31.234%	93.303	21.328%	0.09586	0.987
CPCT02050282T	1282	0.988	359.918	28.075%	90.814	21.162%	0.07463	0.989
CPCT02010560T	139	0.917	70.654	50.83%	12.902	44.757%	0.25913	0.892
CPCT02380007T	220	0.969	101.699	46.227%	22.216	30.891%	0.21015	0.969
CPCT02380006T	1615	0.993	266.7	16.514%	49.573	13.819%	0.03413	0.991
CPCT02080105T	3716	0.995	471.343	12.684%	84.646	9.677%	0.02095	0.994
CPCT02340010T	2780	0.522	2751.013	98.957%	778.945	94.515%	0.7536	0.439
CPCT02010574T	303	0.976	108.222	35.717%	20.462	24.218%	0.13546	0.973
CPCT02180026T	1974	0.988	524.801	26.586%	109.894	17.255%	0.07574	0.987
CPCT02100074T	510	0.963	201.802	39.569%	57.978	33.71%	0.15132	0.964
CPCT02120018T	437	0.968	180.806	41.374%	37.679	28.983%	0.16671	0.966
CPCT02380008T	622	0.901	476.102	76.544%	187.031	58.57%	0.4057	0.915
CPCT02170003T	362	0.779	232.761	64.299%	69.559	62.668%	0.35821	0.741
CPCT02020523T	505	0.966	184.051	36.446%	36.71	32.07%	0.13425	0.961
CPCT02060081T	567	0.984	194.796	34.356%	44.141	22.446%	0.1124	0.983
CPCT02110035T	247	0.872	114.427	46.327%	28.303	61.34%	0.18671	0.833
CPCT02080118T	328	0.952	155.843	47.513%	32.55	33.406%	0.21501	0.947
CPCT02010589T	176	0.847	102.527	58.254%	21.896	59.549%	0.31165	0.798
CPCT02030349T	55964	0.974	16977.817	30.337%	8457.139	23.452%	0.07238	0.973
CPCT02110039T	519	0.961	268.868	51.805%	71.173	36.464%	0.20629	0.963
CPCT02030353T	2368	0.899	1058.28	44.691%	273.199	45.758%	0.22947	0.876
CPCT02020540T	1508	0.992	252.427	16.739%	45.033	13.869%	0.03135	0.989
CPCT02010611T	102	0.72	72.088	70.675%	17.64	73.757%	0.43983	0.639
CPCT02010608T	264	0.93	126.096	47.764%	23.484	40.586%	0.21869	0.912
CPCT02330041T	3208	0.947	1361.243	42.433%	343.065	33.599%	0.20274	0.941
CPCT02380013T	161	0.87	86.887	53.967%	19.665	58.474%	0.30407	0.836
CPCT02010613T	231	0.823	130.359	56.432%	29.009	67.646%	0.26553	0.756
CPCT02010577T	313	0.83	171.302	54.729%	42.385	62.787%	0.22939	0.781
CPCT02050202T	393	0.945	158.436	40.315%	32.119	33.06%	0.17196	0.931
CPCT02020559T	1114	0.803	582.074	52.251%	176.875	62.677%	0.30871	0.758
CPCT02050213T	421	0.924	196.433	46.659%	42.277	38.312%	0.18031	0.907
CPCT02020568T	341	0.967	147.594	43.283%	33.208	31.476%	0.16476	0.968
CPCT02030364T	301	0.827	167.923	55.788%	40.665	58.972%	0.25785	0.776
CPCT02050192T	331	0.568	248.874	75.189%	89.233	84.868%	0.4677	0.493
CPCT02010596T	221	0.672	173.97	78.719%	45.108	77.577%	0.48028	0.595
CPCT02030365T	210	0.674	149.36	71.124%	43.197	77.785%	0.41803	0.599
DRUP01010036T	451	0.752	270.653	60.012%	75.917	70.051%	0.28624	0.685
CPCT02230043T	745	0.977	248.341	33.334%	58.961	24.267%	0.10994	0.976
CPCT02080135T	1199	0.931	454.092	37.873%	110.586	39.792%	0.11857	0.914
CPCT02050229T	220	0.932	132.413	60.188%	26.646	38.112%	0.35844	0.924
CPCT02010632T	197	0.785	126.897	64.415%	30.966	65.297%	0.34939	0.728
CPCT02020579T	303	0.906	144.935	47.833%	33.076	42.535%	0.21641	0.883
CPCT02020587T	1094	0.726	707.918	64.709%	176.747	74.017%	0.2903	0.632
CPCT02070040T	1665	0.992	525.517	31.563%	127.427	19.153%	0.08954	0.993
CPCT02070050T	1508	0.966	683.168	45.303%	242.746	37.521%	0.15626	0.97
CPCT02300004T	440	0.977	153.82	34.959%	32.428	25.098%	0.11846	0.976
CPCT02020424T	189	0.902	106.487	56.342%	17.935	44.712%	0.29897	0.867
CPCT02020433T	206	0.866	116.587	56.596%	22.104	57.652%	0.27379	0.814
CPCT02010466T	212	0.87	113.586	53.578%	24.241	59.072%	0.26097	0.829
CPCT02010454T	179	0.915	97.003	54.192%	16.965	45.885%	0.31775	0.889
CPCT02140036T	906	0.968	405.296	44.735%	109.466	31.831%	0.16545	0.969
CPCT02010350T	261	0.959	123.113	47.17%	30.395	34.754%	0.21128	0.959
CPCT02100039T	2247	0.96	863.971	38.45%	246.403	30.175%	0.17334	0.957
CPCT02050106T	1239	0.979	377.689	30.483%	76.147	20.86%	0.09421	0.976
CPCT02020415T	205	0.968	106.622	52.011%	18.408	29.556%	0.28405	0.967
CPCT02180014T	607	0.958	247.237	40.731%	74.222	35.568%	0.13632	0.959
CPCT02090006T	265	0.95	103.141	38.921%	19.022	32.021%	0.1589	0.936
CPCT02020444T	838	0.762	525.071	62.658%	120.895	72.21%	0.26434	0.67
CPCT02030314T	231	0.932	97.207	42.081%	18.727	39.28%	0.19928	0.909
CPCT02190010T	364	0.982	123.901	34.039%	24.643	21.717%	0.14984	0.981
DRUP01010013T	354	0.953	171.043	48.317%	39.7	35.134%	0.19285	0.951
CPCT02080086T	3772	0.998	347.326	9.208%	69.284	7.047%	0.01452	0.997
CPCT02010438T	179	0.814	116.326	64.987%	22.647	64.236%	0.33185	0.742
CPCT02190012T	955	0.978	280.582	29.38%	56.413	22.793%	0.07506	0.974
CPCT02010486T	237	0.952	103.608	43.716%	18.839	30.461%	0.21353	0.942
CPCT02060077T	530	0.971	192.139	36.253%	37.784	25.176%	0.11414	0.967
CPCT02020491T	7002	0.972	2084.817	29.775%	448.414	25.217%	0.06771	0.968
CPCT02010538T	263	0.746	168.696	64.143%	40.277	71.616%	0.29954	0.657
CPCT02170001T	536	0.959	222.198	41.455%	58.676	33.533%	0.15951	0.958
CPCT02170002T	355	0.985	113.534	31.981%	23.489	21.754%	0.1137	0.985
CPCT02050142T	390	0.974	143.21	36.721%	27.687	24.426%	0.14289	0.971
CPCT02080071T	2155	0.944	974.727	45.231%	293.094	36.993%	0.22564	0.942
CPCT02020499T	368	0.98	140.411	38.155%	31.406	26.867%	0.15703	0.981
CPCT02340008T	575	0.943	306.974	53.387%	110.851	45.422%	0.21017	0.95
CPCT02020505T	796	0.799	472.658	59.379%	106.735	66.113%	0.26812	0.725
CPCT02080158T	513	0.939	208.592	40.661%	40.036	35.15%	0.16938	0.919
CPCT02010571T	357	0.598	268.315	75.158%	82.683	83.459%	0.45915	0.507
CPCT02380010T	1340	0.969	628.629	46.913%	219.195	36.933%	0.15506	0.973
CPCT02110047T	2504	0.988	945.651	37.766%	311.261	26.295%	0.11059	0.99
CPCT02030425T	1068	0.976	342.985	32.115%	83.106	26.417%	0.0907	0.976
CPCT02080168T	218	0.92	107.219	49.183%	19.881	42.561%	0.23556	0.895
CPCT02020641T	338	0.798	176.25	52.145%	50.979	62.999%	0.22179	0.743
CPCT02230065T	442	0.948	175.853	39.786%	33.85	32.307%	0.14355	0.933
CPCT02330074T	2297	0.987	777.74	33.859%	173.027	21.766%	0.10158	0.987
CPCT02010697T	253	0.772	158.211	62.534%	45.572	64.339%	0.335	0.725
CPCT02090028T	2903	0.927	901.901	31.068%	322.927	37.919%	0.17758	0.915
CPCT02450008T	871	0.989	213.276	24.486%	38.138	14.951%	0.07087	0.987
CPCT02010688T	188	0.883	108.823	57.885%	20.926	49.572%	0.30892	0.849
CPCT02020646T	350	0.963	120.876	34.536%	22.311	27.112%	0.13792	0.953
CPCT02010704T	295	0.617	224.353	76.052%	70.004	80.518%	0.46765	0.538
CPCT02010705T	314	0.902	161.796	51.527%	36.615	43.211%	0.25057	0.881
CPCT02250003T	4427	0.366	4553.251	102.852%	1109.611	117.669%	0.97016	0.16
CPCT02010698T	365	0.977	129.723	35.541%	23.317	22.704%	0.14309	0.974
WIDE01010622T	929	0.975	292.197	31.453%	62.064	24.649%	0.09012	0.972
WIDE01010631T	943	0.968	360.434	38.222%	107.723	30.893%	0.13753	0.968
WIDE01010635T	963	0.962	411.568	42.738%	76.037	30.321%	0.17998	0.956
WIDE01010636T	1278	0.97	424.065	33.182%	103.703	29.262%	0.08767	0.97
