MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Del:R:0	0.036748109645285715	0.0003351971696247347	0.24740167565643786	0.0020050653029466048	4.6242849322718966e-46	0.052758190445019865	0.006204414987005294	0.17998214140534402	0.00618217410548823	0.004921383769833483	0.025223184060305357	0.27068171253427864	0.016093421120895072	0.008501933790394106	0.016588679556152782	0.0061086297128349985	0.005701219877810217	0.0041971907595871015	0.005636140441056341	0.009613553143572063
5:Del:R:1	0.0030425342563758307	2.738964369996211e-05	0.0006472099152597366	0.005238435490755364	0.0008452944075952473	0.010338949830361344	0.0022702180047053846	0.004677584154994179	0.002052000159893623	0.01327071541454643	0.011670041954494082	0.008811778190438418	0.006369102519238367	0.008331961624789982	0.015925999126629904	0.03405804131706191	0.012436232077889145	0.007429860881929926	0.007033232827670872	0.004812488473253325
5:Del:R:2	0.0	4.2643739989856044e-05	1.5821943872396105e-06	0.0021425550969135987	0.00023432012341913832	0.0003094541609584667	0.0003814732355721162	0.00021777306773266503	0.00020306866747034745	0.0012834225703357216	0.0004376263274696157	0.000936138478445514	0.0006353383092948661	0.0040694809110902955	0.002780214093611022	0.007400399121734153	0.0021704725020708793	0.0002507900065417346	0.002366914277497898	0.001979864017911268
5:Del:R:3	5.52157526940178e-05	0.0001737266774007651	0.0	0.00020747532845010852	0.00014556278768708354	0.00039904845864981555	0.00017474318016088119	3.010628374305213e-05	8.909937403203116e-05	0.00039911739904724186	0.0002222679343287126	5.7471932119206316e-05	0.000541187191561292	0.0009653261933530643	0.0004116457916506988	0.0010525628768273164	0.00044042404425567836	0.00032001700117803014	0.0004980749204151635	0.0014374314895394492
5:Del:R:4	1.9189276203590565e-08	1.7068488783884562e-05	8.911048138382505e-07	3.123337949153537e-06	0.0003669687941203392	7.011782137114508e-05	2.109988902857296e-05	6.845049078663124e-09	0.00012075395848579972	6.617654371716242e-05	2.8497117946457707e-05	1.9920699667483888e-05	1.1185755936722331e-05	5.43716441151787e-05	3.316213407053681e-05	0.00011279028879620511	5.9102210906338825e-05	2.7536884630308123e-08	3.985083220147345e-05	8.88642069676493e-05
5:Del:R:5	4.604827411558432e-06	1.2322155673594182e-09	1.8778259640139794e-06	2.182781933890432e-07	6.211805527819082e-05	4.312646370893347e-05	1.4565432201862905e-05	1.8884409743602503e-06	5.9526783653396366e-08	3.917798042323284e-06	1.246812188329116e-05	3.1563281313831126e-05	1.0456560496381329e-05	0.00013558121608760133	2.165101997400498e-05	2.3965158748944225e-05	2.7548098131138233e-05	5.134087561277312e-05	5.22738907365472e-05	5.704130229634341e-05
2:Ins:R:0	0.00017771447350696688	0.002086739028740112	0.0	0.0028668515736399057	1.6422366024926303e-05	0.001836608659941703	0.0014080713328439743	0.024064583844738082	0.0007487615570425987	0.009512047207517612	0.0037277411576360463	0.0013957577757537365	0.002307410987559706	0.00039703127609385546	0.0025561197800561784	0.08475412359091024	0.0071882296595765635	0.13096636077439597	0.003915159868774935	0.01001531230785531
2:Ins:R:1	7.54631741438061e-05	0.0006298988040157383	0.0003293181703338632	0.003916862126789056	0.00021553856527361859	0.0011449951319201545	0.0012711483499151654	0.004676921267891885	0.010455185796599835	0.011517398493306246	0.002666393354011234	0.004747780959005468	0.009846387716397089	0.0011884525012283121	0.007980888442834838	0.0169070817832835	0.011224164696031949	0.004641315379994921	0.0073673382420565755	0.008498669174637144
2:Ins:R:2	0.00012259663730219473	0.0006900623606004075	0.0002518371776790218	0.004541775132602197	0.00020841698960850864	0.0025905193052193454	0.0013101997174089774	0.0017460404352533487	0.0011866318167994905	0.004173900888999924	0.004497524841046925	0.0032208143263596865	0.0032859584937594377	0.0006469236966222525	0.0027827546885851005	0.008280775754388969	0.00711744919428412	0.00203083246856977	0.004783275339286774	0.0033711964188842102
2:Ins:R:3	0.00012350306685803502	0.0024884132470469923	0.0	0.0006421697279438376	0.00026466963481652783	0.0006581653479952365	0.00043481446640235787	0.0016084001989743512	0.0008039165580228768	0.0016696083138950258	0.0012936350823474641	0.0010873856921017478	0.0010540580056840553	0.001030663623557757	0.000996510607074015	0.012699852212035125	0.0015659991489178537	0.000883798268412761	0.0018258295577146554	0.0052925227615153855
2:Ins:R:4	3.45321106465235e-08	0.014337964118325957	3.313885566171848e-06	0.00020015772971191837	0.00011046669718325574	0.0002634767516633474	0.00039551735668219123	0.00018233118042857655	0.00012868587583156455	0.000898590481510837	0.0004731387986123181	0.0010100810370576596	0.0010434877886689265	0.00017043431704479416	0.001088518692998588	0.007688332874093789	0.0015391464666153355	0.002562116216205368	0.0009862370546630927	0.010575995595972039
2:Ins:R:5	0.00026361014402937144	0.07598449380043804	3.78459645435214e-05	0.004097556319021578	0.008235971529882136	0.0015528763635984434	0.0029279927257448435	0.00723252609910432	0.0005302589649728872	0.006379503170319367	0.0016743112533004023	0.0011677785002393649	0.0014803160258060187	0.00351564933828854	0.009378695563192992	0.02209886709410057	0.004321895331377164	0.004612334148278024	0.0044722941259897194	0.017351252987739266
3:Ins:R:0	0.0005399500943454427	4.129254971985574e-05	3.602151060476899e-05	0.0008143375646847062	3.2456292557725416e-05	0.0023704688408213315	0.0001469423955986038	0.010595233848978154	0.0009196698748155541	0.0037437172869479694	0.005947458403068424	0.0027953511410865415	0.001584428930778472	6.08921586535871e-05	0.0011954542794586588	0.05124800861215505	0.0027969194210518823	0.015308834049207007	0.0005298833660728519	0.005332535846710016
3:Ins:R:1	0.0	0.00037914904874924104	0.00024567814107285814	0.0035786054347408934	7.417269604047761e-05	0.001970502786330144	0.0014726000988403598	0.0033515107759376408	0.001014593055297155	0.004963717977807392	0.004984554066988949	0.0055724853136678125	0.005970651576353703	0.004078743013415078	0.005299514638027176	0.01289671650272794	0.006793708290642826	0.0003566366077393468	0.008633431243612221	0.007159648598753847
3:Ins:R:2	0.0007087430579474585	7.953212176971647e-05	7.211887241282966e-05	0.00039660794359633653	0.0	0.000947700870320034	0.0006382302110432647	7.096877961885184e-06	0.0004971577070750755	0.0025719890965979174	0.0015392764480877475	0.0009367064847908324	0.0006925609109265452	0.00014257178263846982	0.0011433464655419812	0.0016632445428922437	0.0010570757579155554	0.0033589319287494843	0.0012836405596752343	0.0021208004355634104
3:Ins:R:3	7.460880477458965e-05	0.00036626323805933226	3.0578507645302454e-05	4.5674123137438014e-05	4.764363763175794e-05	0.00014635893613984763	0.0002962665071670756	0.0	0.00040235496210973666	0.0002963934408951552	0.0002839156976635238	5.0767252434980034e-05	7.497337340652166e-05	0.0	9.653280500085515e-05	0.0001430671991010257	7.205512994460151e-05	1.278585405088961e-05	6.529283558109001e-05	0.00024450887669075883
3:Ins:R:4	2.1772542981430832e-05	0.0005507370290075642	0.00015275501424108384	0.0006354247637288779	6.370882620103657e-06	0.00018020525106507535	4.1198692888428925e-05	2.76129440308992e-05	9.838429276783245e-05	0.00011271456079256837	0.00011179938213075502	0.0003598040416081005	7.651823652530255e-05	6.200706286108471e-05	0.0003027917721909468	9.93098333495368e-05	0.00015095932430995163	0.0	0.0003907869990612767	0.0001941733238621879
3:Ins:R:5	3.986414448291953e-05	0.005355177585734054	3.8681439131380555e-05	0.0008299030092490512	0.00010222954711395005	0.0008520903257190327	0.0004248870077432798	4.65826297456573e-05	0.0003110545592329572	0.000453056015107407	0.0005515983272655944	0.0005117710518821639	0.0006741645959101916	0.000650635611382313	0.0010246965171978673	0.0017664864422550863	0.0017621166240650154	0.0014681850686525876	0.0011728452849126825	0.0031392883417584016
4:Ins:R:0	7.064133558657204e-05	0.00014400586064894583	8.295446605188773e-09	0.001066207942770845	0.00038345042480671056	0.003078941665779098	0.0015459315106272698	0.015459115431257829	0.0006637978908426589	0.006495302989844163	0.0009016777301644652	0.0005224553939751786	0.0030164080811664463	0.002307761977261862	0.002908072454270041	0.09193553365498701	0.007903187161467144	0.014068014239602461	0.006682997264827009	0.008809250852242769
4:Ins:R:1	0.0	9.949001001075431e-05	0.0004721003102000765	0.0055461337416280185	0.0001258132646762533	0.005507632683342152	0.0010057545083495256	0.0016307472989331017	0.0034968813424625543	0.009088851699096097	0.005539352532715611	0.0019110163231380285	0.008552014711958265	0.001943707936819692	0.005771440877936129	0.005225833760223395	0.022564813409303497	7.623599600492526e-09	0.007011158787178431	0.003940870554913545
4:Ins:R:2	6.893994518211599e-05	0.00013354794418016347	4.662273373568837e-05	0.0006664925614717276	0.0	0.0003848506718259159	0.0005258979485077475	0.001510630382190925	0.0008035753874983697	0.001197342372311425	0.0007981247061979957	0.0010710374590451011	0.0012778579767000764	4.56985185155645e-05	0.0003498579124010348	0.002350137200116933	0.0012841913788954429	0.0002507343091644287	0.001371559600646588	0.0005169064509658484
4:Ins:R:3	1.0152573892696636e-09	0.0009274623318736985	5.942399340028714e-06	0.00029136784778216907	0.00013258532328222828	0.00011113468810918902	0.00019379670595458975	0.0005835583659720811	0.00033432749725200497	9.768167054971855e-05	4.974968840770089e-05	0.0006778068764613465	0.00033248940974914373	2.1409739274531604e-05	0.00017796581542190993	0.0003603663599693618	0.0002464920944166238	0.0007861082894547167	0.0003810953043409171	0.0009672190310389084
4:Ins:R:4	7.119783540918689e-06	0.0012140541151893559	6.602745882823057e-05	0.0008582047294433437	0.0	0.000627427387948849	0.0002185631893240725	4.391942286055439e-05	0.00035046822324446224	0.00038795692916750114	0.00047437939578571787	0.0004729938868166528	0.00028898174358424453	0.0007379335958771093	0.0007376218467646822	0.0006588425228892447	0.0008731157894320062	0.000353029398570186	0.0008649955992753178	0.0007679098431552234
4:Ins:R:5	6.9486332358792425e-06	0.002290235176915303	1.6287640519152546e-06	0.0012884966483736092	0.0006357734237953139	0.0003723975319752526	0.0004465041857579877	7.291863611271765e-06	0.00033935594192030294	0.00032563071579090776	0.0003738670214886497	0.000443134889940211	0.0010162974677530201	0.0009877996916571874	0.0004803010302263999	0.0010849900317805349	0.0007496736425827066	0.0009615737946869273	0.0011841117964256043	0.001633651507836511
5:Ins:R:0	1.2524496355581504e-08	9.469908473036526e-07	6.315101837017778e-08	3.0353324335763433e-07	6.624663353927414e-07	0.0004953988068115223	7.211486371656583e-05	0.6261641216278077	2.47590210051829e-07	0.00015202133949241415	6.860910606915738e-05	2.449045503503555e-05	2.2374557168802766e-07	6.745014793807513e-08	2.431108363509793e-07	0.03976316191847731	0.00025603738777320474	0.0006013127158763787	4.618236518629359e-05	1.1023649709329674e-06
5:Ins:R:1	0.0017245325097337628	0.00041915124260412997	0.007734648536716122	0.007483139146643225	0.0012051305288332515	0.02252330058021471	0.008776211571530438	0.007491689578746446	0.011125899066682906	0.047139294457156214	0.011552631040103734	0.02997215592302382	0.009213769175112248	0.00582753902018112	0.01753000472788699	0.02640495831379667	0.010111979492940008	0.0018183940893504768	0.02210108356899582	0.023477579451864586
