Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010359T	181	0.944	77.938	43.06%	12.345	37.272%	0.21348	0.922
WIDE01010370T	267	0.897	120.124	44.99%	22.558	44.489%	0.16839	0.842
WIDE01010369T	518	0.995	119.823	23.132%	23.506	9.829%	0.11733	0.995
CPCT02340084T	1017	0.989	221.093	21.74%	38.695	15.36%	0.07282	0.987
DRUP01030015T	1033	0.87	559.454	54.158%	153.076	50.971%	0.32149	0.848
CPCT02060236T	320	0.975	112.217	35.068%	18.785	22.858%	0.12898	0.971
CPCT02120125T	2244	0.997	234.446	10.448%	44.706	8.148%	0.02283	0.996
CPCT02230098T	2682	0.999	440.538	16.426%	86.368	5.204%	0.05806	0.999
DRUP01090015T	201	0.941	91.248	45.397%	14.466	34.24%	0.26713	0.919
WIDE01010401T	527	0.956	177.494	33.68%	32.321	29.521%	0.1128	0.939
CPCT02230105T	232	0.972	78.112	33.669%	12.472	23.967%	0.15151	0.963
CPCT02080223T	989	0.849	469.656	47.488%	118.453	52.906%	0.24782	0.798
CPCT02020730T	795	0.934	338.486	42.577%	62.188	36.013%	0.15322	0.911
CPCT02010831T	2436	0.994	350.202	14.376%	58.546	10.863%	0.02622	0.992
WIDE01010428T	255	0.978	92.732	36.365%	14.86	21.706%	0.16727	0.974
CPCT02290039T	2852	0.999	326.349	11.443%	54.947	4.418%	0.02966	0.999
CPCT02010843T	335	0.983	92.449	27.597%	17.196	20.384%	0.10144	0.98
CPCT02130103T	901	0.989	217.291	24.117%	41.426	14.877%	0.08779	0.987
CPCT02070337T	834	0.886	365.286	43.799%	80.683	46.825%	0.18191	0.838
WIDE01010440T	290	0.947	113.45	39.121%	21.532	32.321%	0.15418	0.93
WIDE01010404T	786	0.993	168.461	21.433%	31.875	11.646%	0.07801	0.992
CPCT02080229T	680	0.991	126.838	18.653%	20.143	13.635%	0.04449	0.989
CPCT02050363T	731	0.988	188.106	25.733%	34.888	15.642%	0.09475	0.986
CPCT02040250T	399	0.992	88.665	22.222%	14.892	12.505%	0.08959	0.991
CPCT02040251T	526	0.985	145.081	27.582%	23.193	19.579%	0.09705	0.982
CPCT02260022T	1155	0.998	201.83	17.474%	35.057	7.029%	0.06527	0.997
CPCT02340090T	643	0.997	131.344	20.427%	22.949	9.893%	0.06004	0.997
CPCT02450013T	382	0.978	129.138	33.806%	19.864	21.25%	0.15569	0.972
CPCT02070347T	1088	0.988	291.249	26.769%	52.318	16.106%	0.0738	0.986
CPCT02060140T	298	0.937	130.53	43.802%	22.479	38.873%	0.2576	0.914
CPCT02020720T	178	0.959	81.685	45.89%	13.733	29.346%	0.24943	0.951
CPCT02230109T	1518	0.998	243.937	16.07%	47.063	7.167%	0.04247	0.998
DRUP01090019T	1208	0.993	251.18	20.793%	45.795	12.029%	0.06402	0.992
CPCT02120144T	312	0.85	172.412	55.26%	34.944	52.704%	0.24644	0.79
CPCT02080240T	883	0.994	202.163	22.895%	32.897	11.348%	0.0656	0.993
CPCT02130125T	508	0.987	119.687	23.56%	19.757	16.74%	0.07196	0.983
CPCT02070355T	200	0.962	73.646	36.823%	11.883	27.348%	0.20281	0.948
CPCT02010872T	207	0.931	85.96	41.527%	15.471	36.972%	0.20501	0.901
CPCT02010878T	583	0.955	233.109	39.984%	52.074	30.282%	0.16835	0.949
CPCT02090054T	3482	0.996	649.778	18.661%	113.208	9.578%	0.04557	0.995
CPCT02330117T	1081	0.992	232.104	21.471%	44.856	12.277%	0.07326	0.992
CPCT02170031T	1560	0.998	261.355	16.754%	53.859	7.338%	0.04744	0.998
CPCT02020765T	710	0.863	355.271	50.038%	88.837	50.518%	0.26452	0.826
CPCT02010851T	251	0.96	91.25	36.355%	19.31	29.301%	0.1293	0.953
CPCT02020756T	456	0.958	148.631	32.595%	27.133	28.839%	0.1273	0.941
DRUP01170001T	984	0.984	355.019	36.079%	79.605	18.904%	0.14745	0.983
WIDE01010617T	712	0.993	168.313	23.639%	27.805	12.043%	0.09395	0.992
WIDE01010627T	251	0.927	105.823	42.161%	20.615	38.013%	0.21468	0.902
CPCT02030502T	419	0.962	140.304	33.485%	24.485	27.616%	0.13389	0.948
CPCT02030507T	589	0.997	100.093	16.994%	16.683	7.765%	0.07498	0.997
WIDE01010595T	1114	0.997	238.968	21.451%	45.142	8.559%	0.0901	0.997
CPCT02040273T	440	0.983	130.881	29.746%	22.612	18.615%	0.12141	0.98
CPCT02030520T	645	0.99	163.383	25.331%	30.172	14.765%	0.07109	0.988
CPCT02110075T	2092	0.999	240.319	11.488%	44.678	4.82%	0.02716	0.999
CPCT02290050T	710	0.996	126.675	17.842%	20.381	9.571%	0.04833	0.996
CPCT02290053T	248	0.986	73.548	29.656%	10.991	16.792%	0.14266	0.983
CPCT02080257T	316	0.985	97.077	30.721%	15.305	19.412%	0.12884	0.982
CPCT02290054T	422	0.991	100.896	23.909%	18.103	13.816%	0.08512	0.989
CPCT02080256T	509	0.992	132.094	25.952%	20.867	12.839%	0.10194	0.992
CPCT02030497T	2464	0.991	316.291	12.836%	74.87	13.183%	0.01911	0.989
DRUP01290001T	2838	0.999	331.214	11.671%	58.072	4.692%	0.02976	0.999
CPCT02070372T	259	0.968	88.96	34.347%	15.176	25.612%	0.15238	0.958
CPCT02290051T	286	0.928	139.289	48.702%	33.245	40.441%	0.20297	0.92
CPCT02020815T	7353	0.999	423.078	5.754%	88.534	4.568%	0.00463	0.999
CPCT02040271T	402	0.975	130.946	32.574%	25.124	24.646%	0.13373	0.972
CPCT02130154T	220	0.969	94.162	42.801%	14.712	27.032%	0.2215	0.963
CPCT02120164T	2972	0.996	364.553	12.266%	67.582	8.75%	0.01748	0.995
CPCT02020797T	182	0.962	81.986	45.047%	13.678	28.264%	0.25165	0.955
DRUP01010099T	959	0.997	184.837	19.274%	28.432	7.663%	0.06958	0.997
CPCT02340104T	296	0.961	96.211	32.504%	16.734	27.729%	0.13514	0.945
CPCT02380018T	1488	0.972	458.964	30.844%	91.484	23.684%	0.11841	0.966
CPCT02340010TIII	2925	0.997	405.684	13.87%	90.294	10.751%	0.02216	0.997
CPCT02060033TII	847	0.984	206.877	24.425%	38.833	18.795%	0.0682	0.981
CPCT02020582T	334	0.979	106.383	31.851%	16.604	20.719%	0.15627	0.973
DRUP01050040T	1165	0.997	261.175	22.418%	54.847	10.4%	0.06838	0.997
CPCT02180041T	710	0.993	150.887	21.252%	23.81	11.995%	0.07848	0.992
CPCT02060137T	161	0.946	67.303	41.803%	11.597	32.427%	0.21873	0.928
CPCT02070403T	113	0.88	69.604	61.596%	11.773	47.943%	0.36784	0.837
CPCT02050264T	700	0.997	121.668	17.381%	19.414	7.761%	0.05168	0.997
CPCT02060143T	2783	0.996	382.626	13.749%	66.47	9.177%	0.0282	0.995
CPCT02010988T	303	0.974	99.04	32.686%	16.814	22.641%	0.14181	0.967
CPCT02010993T	780	0.938	253.403	32.488%	55.821	34.696%	0.1117	0.913
CPCT02450003T	608	0.993	155.46	25.569%	27.619	14.095%	0.0786	0.992
CPCT02230049T	1684	0.886	686.733	40.78%	170.471	46.419%	0.1799	0.843
CPCT02010995T	547	0.991	122.627	22.418%	19.992	13.701%	0.06932	0.989
CPCT02010878TII	635	0.954	258.541	40.715%	52.481	30.049%	0.17492	0.945
CPCT02010656T	145	0.922	95.945	66.169%	20.965	43.183%	0.4334	0.917
CPCT02010645T	254	0.973	96.493	37.989%	18.292	25.121%	0.17853	0.969
DRUP01330016T	2748	0.994	496.459	18.066%	93.8	10.874%	0.04723	0.993
DRUP01080005T	4234	0.995	570.196	13.467%	115.079	11.127%	0.02294	0.994
CPCT02020879T	442	0.966	140.172	31.713%	29.504	25.999%	0.12142	0.958
DRUP01090004T	817	0.967	225.605	27.614%	38.177	25.601%	0.08503	0.948
CPCT02020613T	621	0.983	154.708	24.913%	27.874	18.572%	0.06747	0.978
DRUP01110006T	827	0.998	141.042	17.055%	22.859	6.656%	0.05424	0.998
CPCT02010993TII	756	0.927	268.856	35.563%	61.488	37.436%	0.13486	0.901
CPCT02060125T	828	0.994	162.42	19.616%	28.004	11.603%	0.05027	0.993
CPCT02010647T	731	0.985	211.868	28.983%	46.724	18.195%	0.12044	0.983
CPCT02170013T	1788	0.998	300.885	16.828%	55.314	6.568%	0.0512	0.998
CPCT02170009T	390	0.963	144.232	36.983%	28.357	28.247%	0.15586	0.955
CPCT02170012T	640	0.978	266.044	41.569%	56.184	25.004%	0.16313	0.978
CPCT02020608T	265	0.937	162.519	61.328%	36.321	41.176%	0.3226	0.937
CPCT02010653T	291	0.956	121.536	41.765%	26.714	32.639%	0.23025	0.951
CPCT02230061T	1194	0.997	180.005	15.076%	33.764	7.718%	0.04709	0.997
CPCT02050282T	1282	0.998	191.203	14.914%	28.551	6.653%	0.04572	0.998
CPCT02010560T	139	0.953	58.604	42.161%	8.996	31.207%	0.22617	0.936
CPCT02380007T	220	0.99	69.106	31.412%	10.291	14.31%	0.15782	0.989
CPCT02380006T	1615	0.994	233.953	14.486%	40.737	11.356%	0.02873	0.992
CPCT02080105T	3716	0.998	382.739	10.3%	66.941	7.653%	0.01367	0.997
CPCT02340010T	2780	0.998	265.503	9.55%	55.784	6.769%	0.01563	0.998
CPCT02010574T	303	0.986	90.499	29.868%	14.365	17.001%	0.1226	0.983
CPCT02180026T	1974	0.993	450.459	22.82%	81.391	12.78%	0.06332	0.992
CPCT02100074T	510	0.996	108.116	21.199%	16.205	9.422%	0.09114	0.995
CPCT02120018T	437	0.988	125.302	28.673%	19.911	15.316%	0.12578	0.987
CPCT02380008T	622	0.997	142.405	22.895%	26.634	8.341%	0.10036	0.997
CPCT02170003T	362	0.949	181.211	50.058%	39.977	36.017%	0.20824	0.946
CPCT02020523T	505	0.977	158.626	31.411%	26.319	22.992%	0.11822	0.971
CPCT02060081T	567	0.996	122.129	21.54%	18.928	9.625%	0.08166	0.995
CPCT02110035T	247	0.962	81.284	32.909%	14.073	30.5%	0.13734	0.947
CPCT02080118T	328	0.982	122.793	37.437%	20.169	20.699%	0.1865	0.979
CPCT02010589T	176	0.929	80.099	45.511%	14.005	38.089%	0.2328	0.903
CPCT02030349T	55964	1.0	3284.445	5.869%	796.723	2.209%	0.0094	1.0
CPCT02110039T	519	0.99	157.289	30.306%	28.074	14.383%	0.11533	0.989
CPCT02030353T	2368	0.91	983.731	41.543%	247.725	41.492%	0.20546	0.888
CPCT02020540T	1508	0.992	243.712	16.161%	42.507	13.091%	0.031	0.99
CPCT02010611T	102	0.938	49.788	48.812%	8.322	34.796%	0.29861	0.921
CPCT02010608T	264	0.951	104.189	39.466%	18.093	31.269%	0.1883	0.934
CPCT02330041T	3208	0.97	1177.903	36.718%	277.292	27.158%	0.12805	0.968
CPCT02380013T	161	0.939	66.356	41.215%	11.822	35.153%	0.25273	0.917
CPCT02010613T	231	0.933	93.943	40.668%	16.39	38.22%	0.17751	0.901
CPCT02010577T	313	0.961	112.442	35.924%	19.314	28.611%	0.15264	0.948
CPCT02050202T	393	0.973	131.716	33.516%	22.408	23.064%	0.1421	0.967
CPCT02020559T	1114	0.988	268.362	24.09%	48.609	17.225%	0.06307	0.987
CPCT02050213T	421	0.984	121.996	28.978%	20.637	18.701%	0.09429	0.981
CPCT02020568T	341	0.984	102.983	30.2%	18.57	17.601%	0.12708	0.982
CPCT02030364T	301	0.967	109.921	36.519%	17.543	25.441%	0.16374	0.957
CPCT02050192T	331	0.949	148.38	44.828%	38.683	36.791%	0.17798	0.948
CPCT02010596T	221	0.947	109.967	49.759%	19.093	32.836%	0.28999	0.936
CPCT02030365T	210	0.951	84.59	40.281%	17.497	31.507%	0.22767	0.942
DRUP01010036T	451	0.977	144.648	32.073%	23.468	21.655%	0.12492	0.972
CPCT02230043T	745	0.995	164.484	22.078%	29.228	12.03%	0.06673	0.994
CPCT02080135T	1199	0.987	264.385	22.05%	46.357	16.681%	0.05561	0.983
CPCT02050229T	220	0.968	99.696	45.316%	18.351	26.248%	0.26998	0.964
CPCT02010632T	197	0.962	78.563	39.88%	13.031	27.478%	0.23222	0.953
CPCT02020579T	303	0.985	91.566	30.22%	15.075	19.386%	0.13136	0.983
CPCT02020587T	1094	0.935	396.351	36.23%	85.712	35.894%	0.1127	0.912
CPCT02070040T	1665	0.996	337.147	20.249%	67.398	10.13%	0.05749	0.996
CPCT02070050T	1508	0.999	176.35	11.694%	31.958	4.94%	0.02822	0.999
CPCT02300004T	440	0.992	100.925	22.938%	16.382	12.679%	0.09065	0.991
CPCT02020424T	189	0.931	91.637	48.485%	14.939	37.243%	0.26074	0.906
CPCT02020433T	206	0.9	100.488	48.781%	17.913	46.721%	0.24315	0.852
CPCT02010466T	212	0.938	94.29	44.476%	15.319	37.33%	0.19993	0.912
CPCT02010454T	179	0.932	90.457	50.535%	14.401	38.95%	0.29483	0.909
CPCT02140036T	906	0.994	191.012	21.083%	36.602	10.643%	0.08194	0.994
CPCT02010350T	261	0.988	82.123	31.465%	13.831	15.814%	0.15294	0.986
CPCT02100039T	2247	0.991	596.573	26.55%	122.485	15.0%	0.07683	0.991
CPCT02050106T	1239	0.98	366.692	29.596%	73.153	20.04%	0.10339	0.977
CPCT02020415T	205	0.982	81.133	39.577%	11.87	19.059%	0.23257	0.98
CPCT02180014T	607	0.994	146.862	24.195%	24.732	11.852%	0.0768	0.993
CPCT02090006T	265	0.968	87.466	33.006%	15.119	25.451%	0.13733	0.959
CPCT02020444T	838	0.917	323.602	38.616%	67.028	40.035%	0.12903	0.879
CPCT02030314T	231	0.948	81.215	35.158%	15.21	31.903%	0.17591	0.927
CPCT02190010T	364	0.993	92.873	25.515%	13.799	12.161%	0.12193	0.992
DRUP01010013T	354	0.99	106.189	29.997%	19.015	16.828%	0.11579	0.989
CPCT02080086T	3772	0.998	309.599	8.208%	56.141	5.71%	0.01126	0.998
CPCT02010438T	179	0.907	89.86	50.201%	14.973	42.469%	0.26912	0.862
CPCT02190012T	955	0.98	247.683	25.935%	48.815	19.723%	0.07535	0.976
CPCT02010486T	237	0.967	95.283	40.204%	16.161	26.131%	0.19102	0.96
CPCT02060077T	530	0.988	156.838	29.592%	28.339	18.883%	0.09415	0.987
CPCT02020491T	7002	0.992	864.793	12.351%	233.938	13.156%	0.01672	0.99
CPCT02010538T	263	0.956	90.157	34.28%	16.734	29.754%	0.14049	0.941
CPCT02170001T	536	0.991	155.369	28.987%	24.141	13.796%	0.11898	0.99
CPCT02170002T	355	0.993	76.269	21.484%	12.884	11.932%	0.08465	0.992
CPCT02050142T	390	0.987	122.333	31.367%	19.878	17.537%	0.12462	0.985
CPCT02080071T	2155	0.985	711.68	33.025%	171.738	21.676%	0.10376	0.985
CPCT02020499T	368	0.99	107.034	29.085%	17.131	14.655%	0.11701	0.989
CPCT02340008T	575	0.998	109.904	19.114%	16.704	6.845%	0.06594	0.998
CPCT02020505T	796	0.879	355.872	44.708%	77.124	47.772%	0.19267	0.823
CPCT02080158T	513	0.969	170.786	33.292%	28.681	25.181%	0.13973	0.96
CPCT02010571T	357	0.941	181.418	50.817%	35.208	35.538%	0.23525	0.931
CPCT02380010T	1340	0.999	214.528	16.01%	31.65	5.333%	0.04667	0.999
CPCT02110047T	2504	0.999	375.395	14.992%	75.115	6.346%	0.0339	0.999
CPCT02030425T	1068	0.996	181.189	16.965%	28.354	9.013%	0.04754	0.996
CPCT02080168T	218	0.952	86.041	39.468%	14.622	31.303%	0.19199	0.936
CPCT02020641T	338	0.987	77.207	22.842%	13.833	17.095%	0.0828	0.985
CPCT02230065T	442	0.972	144.831	32.767%	24.761	23.632%	0.12101	0.965
CPCT02330074T	2297	0.989	639.459	27.839%	124.75	15.693%	0.09236	0.988
CPCT02010697T	253	0.944	115.432	45.625%	24.72	34.9%	0.21993	0.937
CPCT02090028T	2903	0.984	803.333	27.673%	166.158	19.511%	0.08386	0.983
CPCT02450008T	871	0.994	174.991	20.091%	31.286	12.264%	0.05166	0.993
CPCT02010688T	188	0.951	79.984	42.545%	13.135	31.115%	0.23391	0.935
CPCT02020646T	350	0.973	106.118	30.319%	19.085	23.192%	0.12159	0.965
CPCT02010704T	295	0.929	150.693	51.082%	34.873	40.11%	0.24968	0.921
CPCT02010705T	314	0.962	123.709	39.398%	23.564	27.809%	0.1624	0.955
CPCT02250003T	4427	0.564	3587.474	81.036%	840.927	89.176%	0.60406	0.383
CPCT02010698T	365	0.982	112.389	30.792%	19.614	19.099%	0.11668	0.978
WIDE01010622T	929	0.99	219.686	23.648%	37.357	14.836%	0.07429	0.988
WIDE01010631T	943	0.997	156.485	16.594%	26.429	7.579%	0.04923	0.997
WIDE01010635T	963	0.971	359.938	37.377%	69.68	27.786%	0.15319	0.967
WIDE01010636T	1278	0.995	209.61	16.401%	34.699	9.791%	0.04577	0.994
