MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Ins:T:2	0.0007802946035644709	0.004060395606647944	0.004743558816553559	0.0032788793175132012	0.004058153006772045	0.003550228085441631	0.010859385881922208	0.0051650269565288905	0.0024107601650757717	0.0014617269211885287	0.01146649085683748	0.0030102320955484175	0.02827842794635217	0.05493831779807806
1:Ins:T:3	0.0012162399498629383	0.005176856841426342	0.004408340666850563	0.0030560947812045924	0.003998399501169842	0.003028459208726417	0.008401528953691013	0.01098617873969488	0.005595443890924799	0.003756558177046827	0.010238421685644426	0.0020311455729824955	0.016006809721002355	0.024627055078744887
1:Ins:T:4	0.0011907967333778164	0.017901957845315338	0.006506929668830708	0.005549777912674472	0.003546392247226322	0.0007135286205630109	0.013024071744875982	0.017721577594056726	0.00845164290338289	0.0027233796814107336	0.012559828133962583	0.0021775931299998774	0.005238666708464734	0.010249206791631877
1:Ins:T:5	0.05988978594569776	0.8209836167097092	0.37378761380910874	0.061197753903116485	0.18834497068077327	0.13490881403908134	0.413112912774086	0.04969024366221298	0.20510437574237586	0.13657889402238652	0.0740935582298438	0.08107267086219508	0.09176805808357173	0.01295705843211317
2:Del:R:0	0.0038643556584247564	0.0014276593983413477	0.00616822968426277	0.009025066695176064	0.008176550695461629	0.0014521363371022744	0.007187798489176203	0.005465775387128815	0.026246319975471125	0.0017374591588079514	0.012777444655393993	0.006298239437746815	0.03545621028635651	0.016269334414973854
2:Del:R:1	0.004596873761038296	0.005149707233558729	0.011902638652245515	0.014696669776603812	0.010480157409328967	0.006914817934739403	0.02190732571143599	0.005298761667218059	0.06401958897040458	0.002042865464318311	0.02578357046470046	0.006240857914381195	0.022645380551548442	0.008690914807812079
2:Del:R:2	0.0010759775253973204	0.0019872782692254985	0.0032692199968732895	0.004426627322391141	0.002825164625464822	0.0005456734202743973	0.005700286831270205	0.0029655473549996714	0.01458109290106222	0.0039048992666357663	0.01004483035649173	0.0010577983972325455	0.008973365048659617	0.009380475440993906
2:Del:R:3	0.001002306254922587	0.0003000526252799318	0.005974985014254344	0.01321246366293053	0.0045381898979394465	0.00022638016773271374	0.0021991268972487888	0.0008085532923087158	0.002042991367197828	0.0013654733090379522	0.0005079512279189658	1.391924590279814e-05	0.0014733420564516564	0.006083615302341059
2:Del:R:4	0.0009726198896896676	0.0002751166788584669	0.0027274435336948955	0.009049076982191763	0.0029435167807969264	0.00036768033696716885	0.0010839784880226943	0.00014899725865689107	0.0005173194380040513	0.0016203861799201037	0.0025988843208870093	0.00014395066426004633	0.0019263758750457782	0.001530204826995032
2:Del:R:5	0.002227397858553104	0.0	0.012429711704081364	0.040340847948280044	0.010920136458230445	1.2598634668847807e-09	0.0018674502986681318	4.649464671047099e-09	0.0019054154260084034	0.004757396952935267	0.00036520059074931057	0.0003841269092373523	0.0008821653896714565	0.0003272494185330288
3:Del:R:0	0.0006217939178168308	2.6479743535219314e-05	0.0016339287256050738	0.0016050810357410227	0.0009783057108870708	0.000795287519285921	0.0024620874405809445	0.001948481139551177	0.003972168611653615	0.0018152641056803987	0.007557582638692111	0.005386341250978148	0.02249370212201029	0.001071398212297936
3:Del:R:1	0.00420874747524067	0.006181357956957072	0.00824511211598292	0.012481836870138067	0.008329419456276809	0.004398688545552432	0.01664306335442234	0.0032696194297386683	0.06690575302229262	0.006223147928685648	0.016489857122069226	0.00299566428817343	0.008216144158359385	0.002231480832615489
3:Del:R:2	0.0015104817465908128	0.0005171085376423435	0.003920161193818785	0.0049737766926728	0.0034230487455351975	0.0010057401682570344	0.006345542849157937	0.0001703884859147209	0.015305617403937504	0.0007365788333845558	0.0026013445897461905	0.00016936474006797652	0.003542672443400079	5.875338970895427e-10
3:Del:R:3	0.0003717677002714481	5.9051830212411006e-05	0.0005593660953309154	0.0012903421601367883	0.0008997861058014678	0.0001033867739897687	0.0005955200234166114	0.0004433490790711403	0.004522080575407017	0.0012801196371037805	0.0008738508209353312	2.378627541474998e-06	0.0006923540237767156	0.00026530916898975576
3:Del:R:4	0.00019832690097246086	1.773176767528639e-05	0.0008016176168166567	0.0013951744957012124	0.0009073184847693483	0.00012202525158500066	0.0004665739712322647	3.739160938733832e-05	0.0009747558531671529	0.0006042311417877499	0.0003940789485547214	0.00041883332266252183	0.00042948760084982496	3.1458110782978113e-10
3:Del:R:5	0.00023750436994305347	1.7464088859444614e-05	0.0009421964976172603	0.0023893042284908006	0.0007183794257798581	0.00023257216639990474	0.00016053896073572104	9.414303720564732e-05	0.0007007238877849886	0.000804215218668105	0.00048771412253778123	0.000321243013110859	0.00020700654305983335	0.0
4:Del:R:0	0.0007660896862580558	7.614146925334353e-06	0.001222331692079024	0.001706238742081041	0.001365019237555316	0.0003760413700007348	0.0024294791228021495	0.0018057142846682694	0.0031480526976520196	0.004655333782939124	0.0024489725392777472	0.0040284433180931955	0.020102960800286382	0.0002792855306688635
4:Del:R:1	0.0037239916450926103	0.0014292015125283797	0.004232765087072039	0.010028741528167302	0.007297517024562694	0.003734675113519188	0.0073492104523757	0.0010369254893723224	0.04836018178495578	0.005746340539626544	0.012351204005735781	0.004311014997074381	0.00633532497799024	0.00037768283231798705
4:Del:R:2	0.000874585942910926	3.349525184603408e-05	0.003207140549602627	0.003561895191160147	0.0030657639022956575	0.000592478673079313	0.002157882497558603	0.000102480997065868	0.009584344234317541	0.0022780349614755124	0.004195809670491144	5.295759121509036e-05	0.003244481222063769	0.000538808232795418
4:Del:R:3	0.0005786992756839027	0.00042654891603888245	0.0014532332840462914	0.0022071223185048438	0.0013356078757351497	0.0	0.001252059088347437	5.368493821897857e-06	0.0026475325640058145	0.002571167552307259	0.0011133200816402678	0.00032747329500125487	0.0006961112274348124	0.00018780279738166427
4:Del:R:4	0.0002190423814681708	4.933272026391933e-05	0.0005386584646839765	0.0012461297637128155	0.0006027960467474713	1.6858651652000844e-05	0.0003227815633863429	0.0002040389221417449	0.001067724356332178	7.077942364048795e-05	0.00015467415263053396	0.00025553320818715974	0.0006898648972492083	8.561986497568341e-10
4:Del:R:5	0.000244675056583894	7.072863820702935e-06	0.0007943300010008159	0.0010518004338815957	0.0006635437046401371	0.0	0.00026764011104386755	1.0786172666144012e-09	0.00040459394634610567	0.0002390537560541617	0.00022277956882604143	9.39940504565584e-06	4.044430169557245e-05	1.245376068936821e-09
5:Del:R:0	0.0008106958224743721	0.001994478155168231	0.0015471780498046428	0.0018190031448102673	0.0015304424861096776	0.00455433898823685	0.012341782882576808	0.005540129978617188	0.015212753698579036	0.1238759059086442	0.009896913584670984	0.0687264459207654	0.11185708022676408	0.0046018132508106645
5:Del:R:1	0.0021573203495063352	0.0003651088867263752	0.0057613906846381725	0.005619913744012593	0.0059672038295525455	0.002456883401609957	0.004295801660782672	0.0014099562228511787	0.014123262118082493	0.00449702261520315	0.010009227984432982	0.011013827356509864	0.0029632984160343767	0.00010889484336740196
5:Del:R:2	0.00032494725252036005	0.00013457605203257117	0.0013358216656706645	0.0014652074024888862	0.001494689190221834	0.00023747817538605887	0.0008336708880960942	0.0005640803734016587	0.0021099651756230743	0.0036365742661291734	0.001677768323888813	0.002349271203402168	0.0010788154548038165	3.001714787842502e-10
5:Del:R:3	0.00016989618566185528	4.5719134055701714e-05	0.000846526390814688	0.0007329954585657105	0.0007095469908563245	1.9764281751122324e-06	0.0004585738361981839	0.00011685062681721092	0.00020533724316919687	0.0008603780980048015	0.00037055739516468123	0.000429379470706408	0.0004498239275387306	3.0102022049351972e-05
5:Del:R:4	9.630655537133492e-05	1.7193519283242865e-06	0.00019669789930958358	0.000460973723755842	0.00025578349933978115	0.0	0.00010238323503870107	7.14327309948093e-05	0.0004813823082756841	5.148233087814091e-05	8.31968994406651e-05	1.401298464324817e-47	3.017584830269371e-05	4.343021360320165e-09
5:Del:R:5	2.1036978367803273e-05	1.5388546614758525e-09	0.00013904549781019071	0.00030910476634602444	0.00010153206727274266	2.1142372933837805e-05	5.964876592091883e-05	3.295971351819471e-05	0.0001242698861107705	0.00011578239703381899	1.5576954449336712e-05	8.382407879459208e-07	4.7902239384427506e-05	1.102376285805562e-05
2:Ins:R:0	0.003026921527325612	0.000720944468421294	0.012345003506343346	0.006617991821528903	0.010273983913066331	0.02141540128737688	0.006647194826800842	0.0011859703742084094	0.0011872695435158676	0.023807084495201705	0.0072002994835929715	0.003138985584373586	0.007021601753367576	0.00909572996199131
2:Ins:R:1	0.0008832168754952363	0.001730359189241426	0.004019548134338038	0.002710578827172867	0.0035678556116363323	0.0009712987830425845	0.008232760223472723	0.002268190874281686	0.006379682463593781	0.005199669250287115	0.00524984174844576	1.8167490843552514e-05	0.02015336198732257	0.004629233129962813
2:Ins:R:2	0.0006356305220106151	0.0015938406134955584	0.0023286041666688104	0.0015393527878222813	0.0016570813968246512	9.270948219636921e-05	0.005025449366221437	0.0015954102431533102	0.003210123304306762	0.0019135247442500258	0.00208911977140815	0.0007548147581837839	0.009171945377020166	0.001273425923063769
2:Ins:R:3	0.0005783158089980134	0.000799371913089999	0.001826217245979933	0.0010320929186127615	0.0013068816676968709	0.00048435852605507537	0.0013368760748562636	0.0013164924087686813	0.0005336280583651388	0.002845016786668566	0.0002269799803616479	0.00037494800850254253	0.0013566890364745633	0.002095893298574083
2:Ins:R:4	0.0021685989003799476	0.0026929366137483156	0.006018627321209351	0.002164937192646903	0.0037743796565337107	0.0014633327208139234	0.004395324434517534	0.00015236205120260137	0.001275949094851967	0.000908460161590483	0.0021701716278039384	0.0006600084658384731	0.005062712210055906	0.00023419260163791476
2:Ins:R:5	0.012398258182220161	0.015528992827166804	0.04382403386640363	0.012920699913520366	0.026988457511179148	0.0005193342568236404	0.025071901360643096	0.000801795073673901	0.0030924736033193768	0.005152404927066527	0.011982291648164391	0.0019494125817436725	0.0034610457874805433	0.0002864712013979442
3:Ins:R:0	0.0012154691469913814	0.0004633585214469349	0.005660910628939746	0.0033016391527780796	0.005434981022790453	0.0060262317257001995	0.003283761859202059	0.0014150308593980298	0.00047538211510982363	0.011876112530590035	0.00045037753297947345	0.0021598490924952785	0.006658303148578852	0.00020090948673896493
3:Ins:R:1	0.0008655131318578668	0.002808642421950935	0.0035968213295564056	0.0022231648846181428	0.001614645320538557	0.0018037966128395056	0.0113581383091514	0.005065293997176923	0.0065570563965593465	0.0014493092031625564	0.0031008939117964473	0.0007928655383147998	0.0036821096381754615	0.0011323230464040535
3:Ins:R:2	0.0005207674504526949	0.00039982914009669914	0.0005623206013115122	0.00039398900624291853	0.0004663097851880593	0.0002775290335193858	0.0012427641917020082	0.0007888836684738009	0.0006618235464065946	0.0008174214453902096	0.0014102970242528556	0.0008410700420790817	0.0012142641559421464	1.0932980210043296e-09
3:Ins:R:3	7.371072510977683e-05	3.3552984771887394e-05	0.0003082473872200353	0.00021098274164344844	0.00019626385824494718	0.00020312824291295327	0.00024023888875667864	0.00010173532639107919	0.0001771383983515662	0.0004719847315266179	0.00024084318580133157	0.0	0.00026884481277626547	3.0367108781534923e-05
3:Ins:R:4	0.0001653937621267687	4.730481814476661e-06	0.0002960718652320793	0.0007131164048041682	0.0004157611695336527	0.0008247278404292047	0.00030057146373302146	0.00032197615939324466	0.0003101714088273155	1.4335482992464677e-05	4.891578531594609e-05	0.00022080621585331527	0.00015527051351782006	8.932697959096458e-10
3:Ins:R:5	0.0008383953539851063	0.0013218514062816667	0.0038567018345929682	0.00250735478977731	0.002212666406849166	0.00139232684570743	0.003271618931030389	7.202417102028847e-05	0.0028511249180883168	0.0001666305004619062	0.0008699794961962937	0.00032658362581059917	6.152915069833398e-05	2.6626249649552845e-10
4:Ins:R:0	0.0018171591990540038	0.0	0.011154716696037213	0.006066603793369723	0.010311197818082292	0.004278551815659739	0.005472756666713394	0.0004442636721068993	0.000498239242733689	0.026422602343373	0.0016049148701131344	0.0012357111525852814	0.0030571676733961795	0.0026445577127014986
4:Ins:R:1	0.0006901879475117312	0.001693301926370623	0.00450170994765358	0.0021681212069961475	0.003195927289816609	0.0012422035739291458	0.012792095988406799	0.0025751880835741757	0.007141341526003089	0.004740986587275984	0.006659076431051289	0.00020593690918758512	0.011193867173169565	0.0008468102051028836
4:Ins:R:2	0.00019630492104624864	6.746964614762874e-05	0.0010694241914097802	0.0008201488963823067	0.001077782239408407	0.00020502056947975687	0.000493145277313829	0.00019074731897926966	0.0005929905919555268	0.00037264635722749517	0.00033184757927763543	0.0009478035984648159	0.00024974327958616983	2.4218714500534587e-09
4:Ins:R:3	2.6249132188240763e-05	0.0003113905385544058	0.0010015313413896366	0.00038666607260356755	0.0004743292917555664	0.00010562383628212046	0.0007933539380962884	8.30952293919296e-05	0.0002495969189157421	9.44599314156136e-05	0.000628212620260058	8.228514925576746e-06	0.0002316378733721791	4.2979171865908935e-09
4:Ins:R:4	0.00010345381087972783	0.0006054348255929654	0.0013221779429295566	0.0007910279845782498	0.000846726077134008	0.0004903087194725231	0.0007890033011790365	0.0004288446790815215	0.0011327188648283483	0.0007988420813194353	0.0009237373941027727	0.000490246206691154	0.00022088248762884178	1.0365586078364686e-09
4:Ins:R:5	0.0006537218258017674	0.0007584540822790587	0.003082450824294938	0.0010114425211577326	0.0015526851725735469	0.0008623343762701552	0.0024958931605215183	0.0010368587506013683	0.002280915502924472	0.0009668303735816153	0.0007017351800750759	0.0003062992818740895	0.0002609292260603979	0.00022002200484735112
5:Ins:R:0	0.001978389406580945	0.0	0.014029794334459637	0.012147312703176141	0.011451353418948429	1.8737114970690527e-10	0.007857244905481231	3.9215862557284705e-09	0.00018266391217309775	0.3415646316111088	0.0014583828723921499	6.311737593023282e-08	0.00024462235322118885	0.00012393434535368897
5:Ins:R:1	0.0021406734834999953	0.005786524195282254	0.014244883686769754	0.007100854745367542	0.005548506199775147	0.006108715331865824	0.03357167350652162	0.015888270483119412	0.029039965085976293	0.01993555476423353	0.01697405495797284	0.009439932036912069	0.012212088300439064	0.0016182026492606383
5:Ins:R:2	0.00040113125813491025	0.0003090796262404183	0.0010841267733474069	0.0008424769881821703	0.0010641242728706857	0.0003985448792445823	0.001199513973078865	7.422843648100751e-05	0.00040657327153894587	0.0007040346892063098	0.0007917071062183823	0.0006414580186446983	0.0008010871168698941	0.00026839576700904644
5:Ins:R:3	0.00018361101195523587	3.8563554771826605e-05	0.0007885906449519097	0.0005216026790003525	0.00047888538496408727	0.0001152028148590034	0.0005175018408408505	0.00011399967365342433	0.00039881477935580276	0.00045141341978322203	0.000611377359468861	0.0004555485764649347	0.00019462998388917186	0.000614314900300279
5:Ins:R:4	0.00013439156139551488	0.00018156590062517352	0.0005326325663736497	0.0002369466107916196	0.0004172128263871855	0.00038619730352365875	0.0006120764938694379	7.100533213259652e-05	0.00016667718624262305	0.00026692970724425893	0.00021969602499993357	1.1519156985855262e-05	0.00045669410932111743	5.171192913877576e-09
5:Ins:R:5	2.1220506475856382e-05	0.0001294389234307225	0.0005153388725181252	0.00036443958578043835	0.00023231989347550553	0.00011400689289075671	0.0004531956706615858	0.0003243227464748344	0.0002259012415272821	6.682163393065821e-06	0.00040301882357731246	8.373021851060258e-05	3.7283604934721383e-05	4.0859916161650745e-09
2:Del:M:1	0.0034694804671380553	0.0058751958422362804	0.009682357210549527	0.012992920163960663	0.010039634091372136	0.0013829100421571638	0.01370561376796104	0.005344618833842105	0.045069102342240513	0.0017737883413792587	0.026073217657394707	0.002757581679179566	0.03300781192258	0.01293635872658342
3:Del:M:1	0.00033814403592259624	0.00024432879254163706	0.0014424083186895587	0.0013365310697197933	0.0010602166400349234	9.951469284715131e-05	0.002589723628188949	0.0018512196296365602	0.006756244175485335	0.0011207659612409771	0.004023277960077394	0.004469832644099369	0.019277799823321402	0.0006992260665720096
3:Del:M:2	0.0013243264045013348	0.0020960771928366737	0.006624716328260547	0.0096941467479337	0.00602916754578473	0.0006865517660480691	0.01302400001208298	0.002926661542687725	0.03989331845426932	0.0008861775256809778	0.007944019312853925	0.00311418567363944	0.009622663578484207	0.0014983126095285116
4:Del:M:1	0.0005599141264974605	0.00012255000886057132	0.0022165941421553727	0.002882903005884145	0.0021000046824337913	0.0002965234171279008	0.002413913637283258	0.0008454149463628369	0.008055321028950856	0.0033655631807050666	0.003715105251467321	0.005540898630570155	0.01562734438921325	9.507301985649973e-05
4:Del:M:2	0.00023615396494278685	0.0008555849584081444	0.003054875096713658	0.003548445786400407	0.0026062631957756823	9.9428738176357e-05	0.005145196733938064	0.0031152257299982013	0.019653915915405377	0.0005420018690711004	0.005652192559937248	0.008715621505398303	0.013765817433595657	0.0022055441102929764
4:Del:M:3	0.001763884424799471	0.0007873719862254802	0.003833745772280963	0.0056225468967750205	0.0045594649039048816	0.0005238058355826069	0.00496460321242921	0.0016191408749000403	0.03458201570669189	0.005899434304155875	0.008008451845962555	0.006396044772700406	0.00802357963868417	0.0011528024223834165
5:Del:M:1	0.0007221780458348803	0.0015783345285308315	0.0065440833105458295	0.006055224825395271	0.005011763459915528	0.007664368970072246	0.017287168691982515	0.0016595711373859467	0.012439768579788506	0.04429235946678091	0.017580464333150303	0.10202876977622509	0.10170281895436346	0.010655902045255062
5:Del:M:2	0.0008838922958966577	0.000670517518604754	0.005987353019881994	0.004202470283926232	0.0035905730276135726	0.005005623777396977	0.009990327427512966	0.0028781491203699263	0.008221466388786212	0.008128201444051228	0.006324013267294504	0.1984323190152645	0.03808930894185323	0.018402592302300035
5:Del:M:3	0.0010941300363992922	0.0005108272056054375	0.003860256142434082	0.00237131480986136	0.0027352198418520855	0.002636882150386555	0.003996662041131867	0.004217257429263555	0.00513959829651867	0.0040875572920776905	0.006910896662557207	0.15982958525419236	0.011866470542736351	0.012231174008920789
5:Del:M:4	0.0013453096183366142	0.0003714957979946121	0.002019333228090545	0.0015540589545526018	0.001731296120560728	3.1047614174894987e-06	0.0032118511510634564	0.0009082079123248831	0.003415809346915921	0.0005936981510603801	0.007087831443495816	0.08885012798011303	0.0034830129179681535	0.006142644049832597
5:Del:M:5	0.0017755518518242752	0.002325159425381571	0.004868253762397507	0.004946713780082063	0.0054772043852426575	0.003316617980526644	0.004959836095804348	0.0008663129634805955	0.009766249181993772	0.01225863454688806	0.019557023612433114	0.07361031275242567	0.001796547809499316	0.0016482386254938319
