MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
3:Del:R:3	0.00015904572166249408	7.11277316156611e-07	1.3579764555515793e-07	9.384660649510046e-05	0.0003827033676992642	0.0005893141658211221	0.0005945489352970235	0.00011260738587353103	0.0009371518030253867	0.0010678193050173946	3.6267319228500127e-06	0.0005695439411903847	0.00020382322784634255	0.0001509076488758865	0.00035562083757994855
3:Del:R:4	0.0003500926287516393	0.00011514684255331531	0.0009850803728525647	0.00037895719755070444	0.001189384151099553	0.0001938425994580495	0.0016709811046060708	0.0002961586033980268	0.00020329273817232263	0.0005326343746564355	0.005442547993871862	0.0008446391121138497	0.00021163012523999213	0.003128522105048148	0.0005411868416682352
3:Del:R:5	7.523705356796029e-05	0.00010711190019883077	0.001403726760870967	9.086163342943543e-05	5.788793176375151e-05	4.137597183131447e-06	2.643431276112551e-06	1.6850771595500192e-06	3.428962783914358e-05	0.00020423497901974618	3.686864241672083e-06	1.8698317285270605e-06	1.5115899716278136e-06	4.288140971766552e-06	2.6871508333670136e-06
4:Del:R:0	0.0017644144052026433	0.0024436869525396787	0.000974956441569077	0.0016364726855411505	0.008046249875839066	0.004154956381739226	0.004359789521040085	0.0005902627711340002	0.006035580256654604	0.0067782164411511305	0.0010801323613817714	0.004162872321011264	0.0024540049516828333	0.00183466258697635	0.0072700834918296665
4:Del:R:1	0.004843254029487412	0.005154936540326674	0.01746892267917019	0.008808536341054208	0.019829952725044963	0.042159576982743946	0.007912721722964875	0.010217098556434863	0.010746526875143445	0.020494109443907293	0.0057333317505595	0.006155600766416569	0.007513508373091326	0.012095931730735856	0.00846101538768803
4:Del:R:2	0.003227948458261114	0.001389098418840433	0.0027418518129803714	0.0011203078924808096	0.0006749503992980976	0.007025408094159076	0.003927784628849338	0.001558418017252734	0.004302363305219217	0.025584501189860588	0.00010688905959852945	0.001535264154287983	0.0066312154249057184	0.0024061064912824647	0.0036006677458684066
4:Del:R:3	0.0004738331312344357	0.0019220728670718045	0.0008773633228332756	0.0011452181230342262	0.0012853480257498972	0.0007536746156358731	0.002399138393510256	0.0010106453577603247	0.0027202404099068646	0.0013254341388913816	0.006100395242564005	0.0011341692778319157	0.0007615772404063392	0.0014186587067592882	0.0028588892633601404
4:Del:R:4	0.0001360798264035168	0.0003110741459263977	0.0032321693159812525	0.0013268001216880522	0.0018212612333412892	0.0007415340361511368	0.0024871480591639994	0.00036340615800896093	0.0009077547977132738	0.0016888128850269623	0.0010218529936523169	0.001851746289296159	0.00025223900016101196	0.005944069342731666	0.0012054076430931104
4:Del:R:5	0.0004952964024415962	0.000608954649758715	0.00013149462996125293	0.0006437486943499238	3.0288980366321996e-06	0.0006050415461136893	0.00015632369727434537	0.0007031665733642001	0.001291687896706435	0.0009349749331542334	0.0006501380342032803	0.004399565145414499	0.0007622954088175149	2.890023375528017e-06	0.0009403714491863368
5:Del:R:0	0.021262496009622964	0.0036023443635951934	0.04062488999130636	0.014340895054286307	0.012021301801387097	0.017513987677418755	0.007294515679766391	0.014154176641303593	0.020849237346521932	0.20268071442842484	0.0053618699608364295	0.02179778095653319	0.03123403053614993	0.006082679090484362	0.010389535305858715
5:Del:R:1	0.007516725679492282	0.007848958560646793	0.01459588158416409	0.0075991001642978515	0.0038882679155852885	0.004063635565443384	0.006319813573018109	0.0011106712096071191	0.003985878944118326	0.003652575455719358	0.0038634332633890266	0.0030445828405545683	0.009081529180283212	0.004724190638061714	0.004583432719625762
5:Del:R:2	0.0015015956893511362	0.0007211076820540541	0.0001553426603754815	0.0009490018389076482	0.0013210718830302425	2.2641768754638746e-06	0.0024851633059041946	0.0003852952297781087	0.005471719071876464	0.0011296046271480264	0.00039266859622586023	0.004929725708671242	0.002242918273151262	0.0017570121313797672	0.003995529752759523
5:Del:R:3	0.0006473579666047157	0.00012171187214693902	0.003147966737115553	0.0003988945523902032	0.0008130520811856456	0.00012622128345670446	0.0008920328717589144	0.0001687866527080928	6.402662742630128e-05	6.765603228608086e-05	0.003395147850716498	0.0002739754325833843	0.000322406041131984	0.0012540284338276209	0.0002662244072772069
5:Del:R:4	5.385378206312908e-07	8.828761852441858e-07	1.9087237269843625e-07	9.124708129437664e-07	3.2524466814720652e-06	2.289972789242256e-06	2.4601220733799776e-06	2.1364854285721435e-06	3.62984355831486e-06	2.730776744230834e-06	4.329125065396511e-06	2.3069915602036415e-06	1.6201438336338469e-06	4.354111599980115e-06	2.6243712945017705e-06
5:Del:R:5	5.385378206312908e-07	8.828761806967123e-07	1.9087237269843625e-07	9.124708140806348e-07	3.2524466814720652e-06	2.289972789242256e-06	2.4601220733799776e-06	2.1364854308458802e-06	3.629843560588597e-06	2.7307767396833605e-06	4.329125069943984e-06	2.3069915602036415e-06	1.6201438336338469e-06	4.354111599127464e-06	2.624371295638639e-06
2:Ins:R:0	0.013194114042078979	0.0014474465506343391	0.019906916914052317	0.007928848998118384	0.005290072177161562	0.0026848677473856244	0.008075641242763396	0.012847548682119623	0.0011429763446196262	0.008885525999214678	0.0018134885082434949	0.005725739049670153	0.016057278777626607	0.0054446832327971605	0.005464962792549102
2:Ins:R:1	0.0056806428909800385	0.0025789173119034102	0.004610716239112662	0.009518724206778871	0.003425041944858549	0.011084460258594504	0.004933461800256964	0.01424705296003161	0.00751436809674857	0.01703969564273848	0.0014137960437683717	0.021017868599299164	0.009189422451855762	0.00134776490175625	0.00746908096901592
2:Ins:R:2	0.0010652795015843707	0.00024353088534939893	1.6139912830226423e-07	0.001428628713403839	0.001445029912385678	0.00022530713084023546	0.002086663794839225	0.002407298962628346	0.0011284940440714308	0.0007615891103485595	0.0012093380612357408	0.0020121911493868085	0.001096786384268995	0.0005262773279925171	0.001734138479294245
2:Ins:R:3	0.0005451960436218429	0.0001515854663631444	0.002774219624204619	0.0004846553605181469	2.9865652341527492e-05	7.315930825328109e-05	7.710310689155619e-05	1.3068136391325424e-06	2.575411641601022e-06	6.192326179593977e-05	3.0845536900869776e-06	1.5177821686762626e-06	0.00012285717945324846	3.803597555815941e-06	2.2386583756173195e-06
2:Ins:R:4	0.0016734371603844167	0.0002854700430906831	0.0017901187143309016	0.002427692606051437	4.794155151870427e-06	1.073023045528032e-06	0.0001669887360920086	6.204729557794053e-05	0.0003096233225524259	9.711175262829386e-05	2.975686248340992e-06	0.001658442618745255	0.0007588688277013489	0.0001936730453752489	8.403722366228549e-05
2:Ins:R:5	0.012495301197268986	0.005078223365206327	0.009148623651632874	0.026918697650004333	0.0007704933934422798	0.00226503928733905	0.006644558768766445	0.005341994246507227	0.000819223542664318	0.005314303298800382	0.0022822249298513953	0.08152680665301318	0.010064438989825817	0.008344361731195135	0.006850116369711117
3:Ins:R:0	0.008420587133745699	0.0034368756700298773	0.004778198298597544	0.01223129874387098	0.003199322845453594	0.00243872641027437	0.005761487826769951	0.0012208242381356626	0.002178185651527258	0.007834043761991438	0.004440650065814111	0.028846301451883393	0.010349332803910054	0.0011560344878775196	0.010862834677623142
3:Ins:R:1	0.0013571314216396502	0.0003331466054924448	4.838916040114327e-05	0.0017802411515104666	0.003129560377441578	0.0009161694737410242	0.0029433836685463176	0.0004321498294513404	0.0010061586618675734	0.0010740289779705848	0.0014479514592665055	0.0013478072643992789	0.001222815786954996	0.0033417055979440137	0.002617048717165744
3:Ins:R:2	0.00021028288911594472	3.7828465598153115e-05	9.802587479477154e-05	0.00029681116525686946	0.0007681593161361988	0.000556951165851558	0.0010499238657675392	0.000595158754316003	0.001234129088451823	0.0015023131300594627	7.114341333867457e-05	0.0026112876809463613	0.0008200016456412839	9.760413661155098e-05	0.0006778340602160426
3:Ins:R:3	0.0003148279413323962	0.00012773325213196073	0.001592813185942532	0.0003302367546093965	0.00038487816151636876	0.0001459254936408172	0.0006237084088073175	7.876983548666061e-05	0.0013298046074545055	0.00015723054747610377	0.00044688528805828296	0.00034729450092719106	0.0005087774936508538	0.0007013596274049405	0.0002787850419220206
3:Ins:R:4	3.808134648821237e-05	0.0009306674352836808	1.2505773781867903e-07	0.00017701093467863415	0.0009678099497631365	0.0010502625025834078	0.0013671334242951617	3.7198518143100046e-05	0.0005080543242752355	0.0004975837053709298	0.0005584884978569171	0.00016132284677397024	8.553800554601309e-05	3.0162984718629105e-06	0.002038219590132826
3:Ins:R:5	0.0016240384572797596	0.0005327569825061573	8.653361078359011e-08	0.0007633540811903572	0.00042721104948910236	0.00242158491139584	0.0009087173753556498	0.0027382592444113742	0.0036473183504136843	0.005369669913660573	0.0012761391440713156	0.0008563323202196216	0.0040803981812254616	0.0027145158308927364	0.0013993407809184432
4:Ins:R:0	0.0058987670072544775	0.0007045969148691711	0.013556709055509373	0.004710154639153785	0.002581268150930569	0.003254447712549222	0.003793009169680488	0.003544503851153138	0.003020189774954787	0.005204106057843205	0.0004928976287766318	0.010222011450415777	0.00765609741550282	0.003727823533641015	0.0028337711025284307
4:Ins:R:1	0.00037111643950645147	0.0015941126675738816	0.001898486775252195	0.003242465895042983	0.0030317878694885534	0.006256447275427774	0.0030424556207688624	0.008127217440408287	0.004963104938572513	0.007337232551731461	0.0032562702029855116	0.008834253195375367	0.0035025321540149436	0.009149889891922384	0.004567685820635925
4:Ins:R:2	4.6900346518441437e-07	8.664815211830046e-05	1.5221304048296246e-07	0.00014384986098924912	0.00016198019374002114	0.00022500144865958305	0.0010728996639703325	0.00012741282777501084	0.00016612433222405797	0.0001425690112466782	0.0003516961170349475	0.0013743336436328945	0.00011858423548780195	0.0020270101337868597	7.719389270079091e-05
4:Ins:R:3	0.0007315087054691105	0.00028546771348061386	0.0011744176356761216	0.0007951896746678955	0.0006108581613442255	2.017191382019945e-06	0.0009278964192894534	0.0002126795915552293	0.0008461382930937233	4.1221509963804695e-05	0.0006550193054131626	0.0016267420621375096	0.0011849604262345536	0.0036922218343379853	0.0005892996216077507
4:Ins:R:4	0.0005942073840135009	0.00017933556564997844	0.0005260366356512946	0.0005839966203167535	0.0009432041959510684	0.0013885080011598915	0.0007356916650100942	0.002525084706090439	0.0009511433338251862	0.0003934488720831553	0.0013577084998630795	0.0006131254598716751	0.0005889823189357912	0.002177301034700747	0.0009695895343520534
4:Ins:R:5	0.002057963779247416	0.00038192860032751244	0.0001707209633170237	0.0018934640244575008	0.00016419037743304444	0.0001658180685111965	0.0007040036141469841	6.561425695409185e-05	0.0002568643590872455	0.0003332418597365816	0.0006744572154568118	0.001343882179507716	0.0013039585551294407	0.0009539769111061957	0.0009159596290798788
5:Ins:R:0	0.01681661124735875	0.0002126165010778891	0.14912290429465658	0.017250814129481852	0.002955503650850737	1.8656059262411872e-06	0.003457945286057793	0.008675107721185498	0.001873507912571597	0.007000114288606767	0.0025591616543024997	0.009947217450076096	0.018028756107065717	0.0019722898287375303	0.003234727165832041
5:Ins:R:1	0.0053936070410674115	0.006934316352107581	0.002312704915182735	0.01284497979770265	0.01827623099211138	0.011085255174975875	0.01396879724478822	0.013911321351183403	0.020565634848181844	0.01114668601332255	0.024250336294468298	0.019387727652986086	0.023846197296363697	0.085492617027096	0.016395448957096617
5:Ins:R:2	0.0009573359026134653	0.0023759215918964217	2.938830735956799e-06	0.0011549579213431117	0.0015362276278509768	0.0020146091761104046	0.0001473143214799677	0.002766302947607926	0.004683642757351265	0.0013562859130472305	0.0001907702812152934	0.000814667733047969	0.001247363017363341	0.0008771571662416022	0.0029235149028022534
5:Ins:R:3	0.0004976289164090985	0.00021903977019277932	7.416485262856654e-05	6.730661498174583e-05	0.0005313312101745282	0.0020935260844345293	0.00021642607661320312	0.0048434431811318745	0.0013824710951946173	0.003004237936107579	0.0008895184388843802	0.0008983445970051207	0.0003059775833779454	0.00029823332789966626	0.0007350244335408007
5:Ins:R:4	0.00012811484063743884	7.487582256125335e-05	0.0013987946826106424	8.280345569048109e-05	3.136305743112189e-06	7.566542261592701e-05	3.989555382386101e-05	1.791535115245324e-06	3.4287929373206796e-05	0.00019486626583443468	3.6837609570739006e-06	1.842293104914461e-06	1.5092334422206477e-06	4.1348426020704206e-06	2.4621440027772225e-06
5:Ins:R:5	5.385378206312908e-07	8.828761852441858e-07	1.9087237269843625e-07	9.124708129437664e-07	3.2524466814720652e-06	2.289972789242256e-06	2.4601220733799776e-06	2.1364854285721435e-06	3.62984355831486e-06	2.730776744230834e-06	4.329125065396511e-06	2.3069915602036415e-06	1.6201438336338469e-06	4.354111599980115e-06	2.6243712945017705e-06
2:Del:M:1	0.009521970859379962	0.009746001241762201	0.02617756894976026	0.012368067811877026	0.010854441477881664	0.01709995217301298	0.020769921644866827	0.029506821969514475	0.012589622245290713	0.015725976278426118	0.011280140375034655	0.011708828587227913	0.004019781517276613	0.030036955014290358	0.005560053133085603
3:Del:M:1	0.003980114077215831	0.0018274832934247344	0.007895393507139374	0.006393006318779726	0.004544951853921191	0.009706506044243213	0.008820673913552178	0.015296705411225275	0.0067943838435542145	0.008910730703596244	0.001956189991782935	0.0166914751011268	0.005283463604936855	0.006780149007053069	0.004730450866468629
3:Del:M:2	0.005048874858858028	0.0033561007667987043	0.009079759653851625	0.007964867146318397	0.012963229779142865	0.007780155710630794	0.014406313308840311	0.0017945134823019516	0.009094050542154264	0.03396710409817274	0.007119187118836123	0.013665087607537884	0.008957375909701568	0.028002888000391978	0.0044659422534927985
4:Del:M:1	0.0035683734550354985	0.001916911938151884	0.003855832401488897	0.0033317239686942914	0.005373117325263692	0.0035655327867526766	0.00911619477671536	0.00993764155444552	0.0039011365060181904	0.004307584754187133	0.0025857758783149622	0.0014207034216684633	0.0035778238613873724	0.0016796326999283906	0.006714192195646547
4:Del:M:2	0.0037496150194141365	0.00406669223752715	0.006678829607486137	0.003808220231587427	0.004918264051019321	0.006610809342573418	0.0255617220279305	0.007454915610085493	0.05682308057987427	0.012687366488746542	0.0005133382336402547	0.006955205623715983	0.00684881904720811	0.005787416662777219	0.01642560153312587
4:Del:M:3	0.008767943154039124	0.002581725027599191	0.01508861871872	0.00854653235577075	0.017470202877965448	0.0200903420391478	0.018026912096444577	0.006497055102177569	0.002606293603757024	0.0076376677662170775	0.0031204528974086545	0.0036940885239330613	0.00887883935389226	0.020472607151413344	0.008148970325130022
5:Del:M:1	0.01828715824685105	0.00956822390148659	0.013786321093523384	0.018802019654954163	0.0159010868531783	0.009371697445520794	0.03793523685141338	0.006556429143324749	0.003723106253273727	0.023407096110347823	0.06961164595838	0.016721503757632945	0.015414988856399532	0.06388484491072631	0.013127417719105097
5:Del:M:2	0.013275283150730672	0.005354454363431955	0.009608606800168219	0.011753660658291096	0.04194212087123617	0.010200397896317099	0.011118594885453774	0.011335862752057722	0.0047732376530977665	0.0054624215300650295	0.008882835187556566	0.011637492576969919	0.012593133920680656	0.040584860508773773	0.0215544431197749
5:Del:M:3	0.01056772867766881	0.008064070538732154	0.009692077542295863	0.010440213304960224	0.00803833786196435	0.0027482345329900683	0.00467616373349756	0.008986442493979112	0.01979952718880327	0.0052822869655465695	0.05589626371407775	0.0022928310533092146	0.004660611692653447	0.00872468119034977	0.03182209219737373
5:Del:M:4	0.00566606063566681	0.005834513154511001	0.006727823687854197	0.00667392774568043	0.008882891905012591	0.005085660914211303	0.0027644552903439033	0.007614827856182842	0.018520045557320088	0.0030393639203247246	0.0020826971594360088	0.0036232959470493143	0.012705641633496327	0.003450758081101384	0.008401798118211729
5:Del:M:5	0.012488903908890734	0.0019356416141626197	0.0036448561774909648	0.01341292769101031	0.013014717070865984	0.007815298897870093	0.0033880457473651404	0.009836671749573611	0.006647882140952958	0.008393190099375829	0.010291673994057646	0.008360219511590116	0.006027499430544765	0.01337325632734519	0.005273853144105374
