MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
2:Del:R:0	0.00024115631515087444	0.0018181350097438553	0.005725498553074431	0.00845283939561341	0.019461475117132067	0.01918719435328967	0.002373582779400749	0.009949305310074123	0.00998566300899256	0.04843566339462996	0.0043656295779510405	0.0090076797841175	0.022282836745544047	0.019246557759124698	0.009000624312320724	0.01698426819017186
2:Del:R:1	0.0030877654641517436	0.0008145017073547934	0.003053443025564775	0.01727332264446886	0.025217580023454502	0.0200413266022224	0.0009088963449721632	0.0037255863423342815	0.022963141908403487	0.03301438564318232	0.008313771191169508	0.009473344095749781	0.037313183923251926	0.062444889371981845	0.01054150636511622	0.0023882056264847053
2:Del:R:2	0.0012007135974999982	0.0006019792276129011	0.006130373852502089	0.0050201231084065516	0.007016921412320016	0.004876918559311889	0.00020630777842598036	0.006055283692621743	0.008852755825209897	0.009504219185746478	0.003919039690081263	0.005334499200689607	0.008254880903114098	0.009137429292313754	0.006936980201862753	0.005999858426075661
2:Del:R:3	0.0040347204566933215	0.00015591144577683735	0.001374398540938273	0.0037516267235059787	0.004370830723894414	0.0008447923196945339	0.00034252527732746784	0.0015244752079445333	0.004252282350380483	0.0009301552388569689	0.0007783463920505084	0.002383077477570623	0.003433624559547752	0.0016483672262984329	0.00024210291101212534	0.006782512837962713
2:Del:R:4	0.0021927302305539344	3.190593190760538e-06	0.00013904076360631733	0.0013671213199415889	0.0005434106028526742	0.001020052792502888	0.0002145921702043463	9.35899487444658e-05	0.002864128255845273	0.0005926138417697757	4.215386128180398e-05	0.0010035150277553839	0.0005637105397761389	0.0010067611048921775	0.005480517500804112	0.0054984312641938975
2:Del:R:5	0.004640168885234743	4.024064622642598e-05	0.0005540795847042546	0.00027653237063475446	0.00027043992714311573	0.0005323645160061119	4.677856086345855e-05	0.00040105478071922107	0.001354458886780776	0.00021776790847184203	0.0	0.0011636204234673642	0.0003268464267603122	0.0009690695829760898	0.0014304555684520892	0.026272995471954344
3:Del:R:0	6.526625362994309e-05	6.13776786121889e-05	0.0019277081062318757	0.002859154196557938	0.006094956105516758	0.008430308648494247	0.00576205122328247	0.0025721836173033807	0.0046324236551299695	0.030679829815335326	0.005769417715200688	0.0025981584686087444	0.013642227590898982	0.004990267257089727	0.008412207863410117	0.006050978889297767
3:Del:R:1	0.0016119446633092594	0.00665708942047786	0.002866586246964289	0.010491160500678234	0.005300079681406266	0.012280671969056129	0.001038116982072097	0.0019102162899798714	0.0044894711482629645	0.012113231722614727	0.009678943130002154	0.013220299051026814	0.014483905864835833	0.0832845429959707	0.002662649610429091	0.0036292572534875945
3:Del:R:2	0.0007188330747885629	0.0007389788395266805	0.0006160457825671983	0.0024959437980958655	0.0007215977754451331	0.004255714399187127	0.00024718953645788135	0.001013316863404725	0.0033538572660739875	0.0009227668676498979	0.0007586238162912196	0.0036520769471826498	0.006161414375528693	0.018525604306487368	0.003704926533391699	0.0013442584961012472
3:Del:R:3	0.00015596775042922673	0.0003730447763152611	0.0002666203838940895	0.0014589184630469276	0.0008451190267859232	0.0009645770312403101	6.435913394852832e-05	9.80908925027372e-47	0.0019915336766280233	0.00018608570410606263	0.00016469225900891615	0.0009094581914985155	0.0011658362362140906	0.0019252733408375634	0.003511262632462717	0.0006191777977427293
3:Del:R:4	0.0002683302111029207	1.990599829549744e-05	0.00014391416749091944	0.0004258148925232774	2.534168507828838e-05	0.00027363917938814095	9.720171801745892e-06	0.0002744984879319645	0.00045146792436632664	6.839055473085054e-05	0.00043204365408129776	0.00045624788845884725	0.0005161647349350318	0.0009558372416358907	0.0005871096470593785	0.0006481060279219975
3:Del:R:5	0.00027147275483002886	2.8500085623948122e-05	2.1527861333670016e-05	6.732223668578286e-05	7.372459834704692e-05	4.38187768069298e-05	0.0	9.76679319317597e-05	0.00037983506959658796	1.68674132979163e-05	4.053553673895038e-06	0.0004072229702811825	3.521807776877495e-05	7.721684729375511e-05	0.0009819893557452986	0.0006914022747539761
4:Del:R:0	3.076946945384407e-05	0.000247701913358469	0.0013359279842552496	0.004344196310521511	0.004209449703230348	0.0065612496868016025	0.00634196208033245	0.002642408832471119	0.002642032806706993	0.022225710665807127	0.003456264261039905	0.0023607745007029734	0.004019063912564889	0.008960892081486236	0.0051555290867599975	0.007090138645580737
4:Del:R:1	0.0009061423083039699	0.0030443808000563876	0.0007853893428546143	0.014369848337776431	0.00621217894833535	0.011375074221286923	0.001694555963113089	0.006615320522978436	0.007694520317745628	0.008358687720028684	0.0012947322626132517	0.010297299192170612	0.014901139414287173	0.057402625735849144	0.008445513053884498	0.0037784190396268967
4:Del:R:2	0.0005225682713899005	2.4822819731280533e-05	0.00014103381443419493	0.0028720678528770804	0.0006853488849736067	0.0011238090391270817	0.0	3.1985247042030095e-05	0.0026788113324505503	0.001129083793360053	1.982778572710231e-05	0.0020875136414542795	0.0048882553442672365	0.01953432030596588	0.0006310477403872028	0.0016518331956790178
4:Del:R:3	0.0001782107219514728	1.615574874994863e-05	0.00015337949709646638	0.0010570056430310615	0.0004825093281726822	0.0009051088770502247	7.051115663964325e-05	0.00010788465728182928	0.0010132665344053748	0.0005561329633928836	0.0006306803094912539	0.0009417150753870374	0.0011144548151790445	0.0036162631662591594	0.0013925709226168693	0.0037155525021489665
4:Del:R:4	4.583628236105142e-05	0.0001843569876281581	0.00017690416143082644	0.0006558910227079196	0.00039072309378314075	0.0003432474842031574	0.0	0.0004179328198540588	0.0003150898147828229	0.00014264192643679508	5.2551741999380394e-05	0.0003813444021216128	0.0006045176737272495	0.0015805927930981057	0.00010358517409493117	0.00013376894781686133
4:Del:R:5	8.148850796715124e-05	3.1175984638309727e-09	5.329551990023162e-06	0.00021991832259210753	1.1060727465697084e-05	0.00016424820195858557	2.7456672323751264e-05	2.6093111089977582e-05	0.00019421620451602452	8.977788980608636e-06	1.0211036070009172e-05	0.0003706830780149417	0.0007442707163501438	0.0007718051312460438	0.0010753682598870816	0.0002858310498837113
5:Del:R:0	0.00025149542076178475	0.0014051178628869821	0.010025495106836545	0.02087657330383081	0.02379198856651783	0.056081925459438936	0.2977174408733845	0.026473471012432127	0.03009320299810498	0.03701328811235726	0.06588390252320096	0.010604006083158311	0.016007742929432425	0.02239659262355417	0.024498887882509736	0.08035584543831646
5:Del:R:1	0.00020483048054757092	0.0004211002515512519	0.00016980541113298386	0.0029105517329662688	0.0010313150915317237	0.004517342107355944	0.0003308291568828281	0.0006401630209438736	0.004731887187808752	0.001338535472168587	0.01187785322079435	0.0035090240568388252	0.00668064498109743	0.023184137048665433	0.0026478537784714717	0.016776989693753422
5:Del:R:2	8.944325804804976e-05	3.652130882342064e-05	0.00017052691420019528	0.0006320726609629901	0.00029003827295241534	0.0008232372587487192	4.7585582578903995e-05	0.0	0.0010197649402855192	0.00026402652643810144	0.0005285731648984892	0.0007791674894063638	0.0007334018744529658	0.001416484778675624	0.004350754303159192	0.0018619648043147663
5:Del:R:3	2.6692218875723482e-05	0.0003190962727737201	1.9253384380135685e-06	0.00013865285474855325	1.5765052980940553e-05	1.8270634598351877e-05	7.885392551543192e-06	1.6920542111620307e-06	2.4970577390170946e-05	0.00015008086982255974	1.1238826589305973e-05	0.00025180128444500125	0.00012081447205455121	0.0009807377650745508	2.3802260761272008e-05	0.000850692978210077
5:Del:R:4	1.5075035003988546e-05	3.291834003510408e-06	0.00012864310700301475	4.739161327641739e-05	1.949172704041491e-05	2.1742072733621497e-05	1.5007837816938264e-09	9.218848543302016e-07	0.0002299580209200691	1.128737588720341e-05	3.324164574003419e-05	4.059801098153404e-05	3.957716785302878e-05	0.00020062440696385408	0.00012476129421621352	0.0002662171821088677
5:Del:R:5	1.944169492062997e-10	1.6687022010852814e-08	1.7079653014580032e-05	4.290167136920431e-05	2.7570916185846172e-05	7.433011341348105e-05	3.962395780376937e-09	1.2299975669094466e-08	2.281540866921006e-05	3.5168243532828214e-05	1.2943984541990972e-08	1.9572869721384834e-05	6.699293916712535e-05	0.0002025608379380195	1.0231684428685384e-05	1.9795240246978097e-09
2:Ins:R:0	0.00020785428337518396	5.750601994805038e-06	0.0004642154287176936	0.0020710330781923856	0.0016664999784688917	0.0013275220181094482	0.0005819420828242983	0.0027403274119751587	0.0013216602857912107	0.0006212656658317428	0.000994528453961152	0.006507451539944639	0.002804078591288999	0.001270174003293505	0.09217299371492117	0.03862387511166162
2:Ins:R:1	0.0005903979823051486	0.00046498813151288234	0.0021038430389307907	0.007334808184532448	0.005456594107963611	0.005136269646172877	0.004069991782889701	0.001816464810981415	0.006853678059997037	0.005270365421893075	0.002201070114679169	0.004224981170264073	0.0179687810188625	0.009659377979114652	0.0008383030135883018	0.012379220492439344
2:Ins:R:2	0.0005532011394097935	5.485298320259346e-05	0.001186149172578439	0.003247694744459295	0.000817150091897929	0.0038710577106868625	0.000877057391044218	0.0015270331547799288	0.0042238588681175315	0.0023946544132195415	0.0007438383804401383	0.002045211101390123	0.010069885853171598	0.009207664006389678	0.002309651020914316	0.006553371847840026
2:Ins:R:3	0.0004665599291183753	8.751956658670679e-05	0.0003490277264887709	0.0024969481708831155	0.0002776417729910463	0.0008994639460433974	0.0006342943730123806	0.0008523958459409187	0.0031313647545903223	0.0007010559286129592	0.0009713840530676521	0.001264742263374501	0.0038275270307408958	0.002285685221431777	0.002555810792993043	0.0010581854174099448
2:Ins:R:4	0.0032153813855256884	0.0015423309332470582	0.00020328328799223527	0.0013607078266795725	0.0009348214868077775	0.0006218549510231242	4.509775180814302e-06	0.00045750081365195425	0.0009223876281355104	0.0006569319899426773	0.000683088880785796	0.0022831161153038693	0.0012356898270081728	0.0022074552037425832	0.0012207117551588454	0.0040500531085579895
2:Ins:R:5	0.011836934503608064	0.013844591730752996	0.0	0.0009240011643851176	0.00033820800599642097	0.0006797513370747765	4.3578021286521105e-05	0.0007344861799970203	0.002577078579925001	0.00043163446041788234	3.052828345971648e-05	0.026335031002527102	0.0018663126888566238	0.001696512460956665	0.024708282181144767	0.010069353801254408
3:Ins:R:0	0.00015496954903028383	1.2637179480634585e-09	4.7297681885538625e-05	0.0006043382931238739	0.0004324631177178162	0.0005881027080249623	0.00039872061608264175	0.0013215057121851715	0.0009851552459440426	0.0004801216169903455	0.0006245498318094179	0.0016210274315049489	0.0011499214313562334	0.001688905485207215	0.011874627069628331	0.021499406659859232
3:Ins:R:1	6.168178515508771e-07	0.002256249487027162	0.0006195198907516897	0.006014180787018404	0.003964770661915224	0.003315957883223746	0.002311365637287963	0.000844000256029176	0.0032253032687003724	0.0032764613416802037	0.00038665419269364067	0.003126006391551215	0.013395171203883364	0.0020543586410349235	0.006139668587812821	0.005260853290014893
3:Ins:R:2	1.0591839760802912e-05	7.50557544087016e-05	2.5758921808360925e-05	0.0013800643971953264	0.00017703062583620976	0.0004308453230521536	0.0019281519036871942	5.579362041316927e-06	0.00018556835180882024	0.0011668109843171947	0.0003204004903059854	0.0005602883989879093	0.0029294318426293844	0.0018220865502831885	0.0003670415554981332	0.0012665707828313783
3:Ins:R:3	1.2337438039722315e-05	2.6731053130639725e-05	9.914736295556281e-05	5.065230402017562e-05	5.4616917871808114e-05	0.00013946823492457127	0.00020762695366407513	0.0003583465927543905	0.00012652301806694632	9.959726356159048e-05	4.677704011967876e-05	8.857036786189986e-05	0.0001530471206614692	0.00013311514157184233	0.00013159424073251103	0.00010821307889052889
3:Ins:R:4	0.00018857140632462687	3.701783967047234e-05	7.206280044371738e-06	0.00010673524082946528	7.082485610743205e-05	0.00011893195979275184	0.0	6.34281652023283e-07	0.00020690939876828905	7.120906116490744e-05	0.0001682979520990102	0.00015835523772711468	0.00010933840537045825	0.00011627269197751034	8.78972052306537e-05	7.4847562212454475e-06
3:Ins:R:5	0.0008140166581142693	0.0003339249712544046	1.347523252114513e-05	0.0004842917391016499	7.075512892953383e-05	0.0002103683271155532	6.338847729942643e-05	3.880359811716971e-05	0.00048508977045557343	8.163733210508894e-05	3.2995049156818723e-05	0.000990225910304794	0.0003893945697952894	0.001009046690431461	0.0030446791059629418	0.0004195810872935368
4:Ins:R:0	3.8219949959223956e-05	4.448110224359425e-05	7.892522328802443e-05	0.0011117009329609574	0.0002621288411319256	0.0007620464917272329	0.0007715890601005526	6.096825030112995e-06	0.001346950689903963	0.00039998393169803136	0.0005246397096306055	0.002685924161276603	0.002228392919784028	0.005578099037301172	0.00790065825951615	0.04289433399215341
4:Ins:R:1	0.00013236295439128298	0.0003364106824301416	0.0008720942231684603	0.004706854205410309	0.0020333636291934454	0.004206301849335432	0.00019114844522846397	0.0018200435888829248	0.00617795697227848	0.0032981154717055005	0.00011370574560714885	0.00448610069224074	0.027462601942488618	0.004593547472613864	0.005077124134331825	0.0009361241721035185
4:Ins:R:2	0.0	7.751588893754047e-06	0.0	0.00041249035731595997	0.00025247240737662934	0.00014188850358166861	0.0006534905846960015	5.872161244269591e-05	0.0003771620899692607	0.00040134361161182853	0.0003579848405507846	0.0003734416167035626	0.000731514964906097	0.00035574920143005784	0.0008676931171626733	0.0016346022704965435
4:Ins:R:3	4.6017745712561007e-05	2.922058201647815e-05	1.190499955555424e-05	6.369233067601954e-05	3.902497124695259e-05	5.561405702696476e-05	0.0004195725603003098	0.0001443616364946365	0.00017507933069141224	0.00026049657112602986	0.00046918193274130714	5.167649077970182e-05	0.00015352014590945374	5.553432506314238e-05	0.00016883377641949693	0.0006218405443423692
4:Ins:R:4	0.00015733174979686736	0.00020056293419841608	3.3404618125842944e-05	0.00022881833282532683	6.1188262187172885e-06	0.00021611081092075322	1.986046279050413e-05	0.00014789929210863307	0.00013944069373749812	0.00010533713308063852	0.00047031312753688327	0.0002774643324686821	9.133851765000145e-05	0.0008682760715324278	0.0005580666521672129	0.001076721345013425
4:Ins:R:5	5.9887779221785564e-05	0.00010563007579648342	0.0001618487024688875	0.0011264995377771214	0.00015228071365028128	0.0009249922604378113	0.00018619319043089888	0.00012654834281420336	0.0007718233281360653	0.0004513868301978263	8.113830806927069e-05	0.0010273433188019965	0.0015173015764892738	0.001816249418901492	0.001330359700017354	0.00023441894908344808
5:Ins:R:0	3.90154285346167e-06	2.3771302553043937e-08	8.675125711121723e-09	1.3702470146287338e-07	1.162816158739588e-07	1.3836749852558227e-07	2.3015787903091223e-07	9.069355648705368e-09	9.128830278370969e-08	2.560669999240872e-07	4.621591283537896e-07	5.797877337343493e-08	2.6232138797155355e-07	1.7504100899401465e-07	2.038457211028799e-08	0.4122455018758774
5:Ins:R:1	4.3924294732278215e-06	0.0033580654390971175	0.0024649648857302964	0.034924040346522814	0.00905395836532989	0.0034043577008378632	0.024454534137621522	0.00043151463964022694	0.011339277014121763	0.004977993632201106	0.008424695986323059	0.024983165146832107	0.12523181563708932	0.008138379288029683	0.005307672130829815	0.008057200235680285
5:Ins:R:2	5.527531166308109e-05	0.00023312306010211614	5.208805210713763e-05	0.001197740018424156	0.00010031129117123783	0.00035013775245658964	1.856350718298927e-06	0.0024965483592578152	0.0011769456917488695	0.000243564440170303	0.00057387131151998	0.0009896571581339232	0.002805304430664748	0.0013290635986237475	0.0018354078533815254	0.0009796368706284397
5:Ins:R:3	0.0	7.744388696782068e-05	9.244608115474228e-05	0.0006067991203987333	0.00014968215886657533	0.0003999383966356973	0.0	3.643957810176346e-05	0.000263730505137536	3.67761339998296e-05	7.92783291683108e-05	0.0004756681603698354	0.0006915891483051695	0.0005354735761326168	0.0008160637627924672	0.0008466448975040919
5:Ins:R:4	0.0	0.00022938733289411316	0.00018641317036063754	0.00021251662300667107	2.1045885371497873e-05	0.00010564903690713833	1.8101065002440464e-09	0.00038021363949088284	0.00016584981808887456	0.00013630288772681354	5.8078953915732255e-05	0.0004824177297765075	0.0007509387883514407	0.00037175042704554076	0.00031100982483025065	8.249447041844605e-05
5:Ins:R:5	8.211331836704972e-11	3.0013854333992286e-05	2.328018041208857e-05	0.0001794440475045711	0.00015202714544065187	0.00019660831433466976	4.150942715810402e-06	7.057598111259722e-08	0.00018496216825615973	0.00010984580378392117	1.2162440441443323e-08	0.00021825059351735288	0.00033333329315063056	0.00034843908275263404	1.9228841647844774e-05	1.5757008853256593e-09
2:Del:M:1	0.0019311711433692834	0.003560346962622134	0.003189866471766436	0.010628066106583012	0.010719544510357082	0.01615639610492508	0.008499178924539592	0.002495724890904967	0.0124356167454971	0.07209413489326835	0.0020243421387249327	0.007686842871771659	0.01083642142591998	0.0582793741254136	0.020194003274664283	0.014392889731097966
3:Del:M:1	4.341475495493796e-05	0.0006185422984890466	0.0005338159995153546	0.003865390793653205	0.006007390448066871	0.009399916285183281	0.004455440502279089	0.0005091467646707315	0.0028999909553590443	0.0237503949762322	0.004231872406671755	0.002931044786419079	0.0066671289864461865	0.01005980399728287	0.0031936435952957254	0.004168299784796545
3:Del:M:2	0.0008028574986383319	0.0033086449847905897	0.001221334200599813	0.005123183366522426	0.007443593338830396	0.010761604634462857	0.0034744894126197325	0.0005736725829774514	0.006110745715268422	0.01338922821727465	0.006714054937765468	0.007758994029718452	0.011663682927610353	0.026291736555867827	0.00556442164386226	0.0015085074228045415
4:Del:M:1	0.0001928237256470311	0.0012904203930520454	9.635346737923101e-05	0.0025008465761369083	0.0021067500843648633	0.006831891255385521	0.007745458131039413	0.0001686853461433202	0.0025470348069211468	0.026071446401474532	0.003491273392755829	0.002481436011439655	0.001318128421443987	0.00550254117930308	0.004447357726166956	0.006828085632732837
4:Del:M:2	0.00047809476905058546	0.002376907479920192	0.00026956481859087946	0.00514108355040662	0.0038992984959622845	0.008682194083812647	0.003142384445964126	0.0026851138986239676	0.00381542082875967	0.007975480810273439	0.011883641473250463	0.003909058735662257	0.009433388343313708	0.014356090620276518	0.007514525407823385	0.001242559836427972
4:Del:M:3	0.0008524316445982549	0.0001673722537816502	0.0007875244834576734	0.005025680819526315	0.002317747544730082	0.015396153104957193	0.003295136777451262	0.0012009254757140298	0.006256777687231079	0.006197265938390047	0.002149762392455159	0.006689823654014617	0.012928587115602568	0.05266577365109697	0.00668152781734534	0.0014885654389354386
5:Del:M:1	8.818646151212306e-05	0.0009127321894629859	0.0118444878293667	0.025544740355107932	0.0224514787690714	0.0160933521554648	0.2343401601910591	0.034323589723790064	0.020032350258043154	0.04574832099257037	0.09078133812174201	0.013440205475490075	0.05589365379652009	0.02866633953060955	0.010978151051967871	0.030823710465920157
5:Del:M:2	0.00011802525453276758	0.001967662176830345	0.008926602014689707	0.015053833159909118	0.006809035721817054	0.007735896922331449	0.12006058916449547	0.020689220843487423	0.021809238535352053	0.01565427855861344	0.20693873420357703	0.010615584857296198	0.014718147672829219	0.018162603243254125	0.00915419740602374	0.009486705250383238
5:Del:M:3	0.00013242223844827093	0.00018015454174019396	0.0035288564265283638	0.005338320545561146	0.0041947489662561566	0.009409894866112154	0.03335820476524532	0.009661915812539518	0.007794494102708996	0.011557199389208107	0.1921343371272087	0.003841917683577094	0.009494868619367481	0.011914179696832434	0.011197769012651406	0.0002890559600200504
5:Del:M:4	0.00010392353064844428	0.0005211711298716182	0.0005356283088708147	0.0019300625775940717	0.006151277330980065	0.002829894224354348	0.008325667533332703	5.728174233809113e-05	0.004143441627502398	0.011411492669722065	0.10290190197527409	0.0012250378757016733	0.005199221719522029	0.0038360195397399367	0.0007218852132791653	0.01703020734479651
5:Del:M:5	0.00014202148845470218	0.0005147973202110734	0.0009235104304123353	0.006023229008060298	0.001546919539796363	0.00568368777174328	0.0001175839314237237	0.0011259671376319602	0.006641190131740586	0.001469828593544662	0.10645068667829037	0.005016328726441088	0.010575093058287166	0.016373371335812407	0.014076707912405482	0.015932963250670583
