Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.995	144.688	14.527%	25.211	10.246%	0.03282	0.993
CPCT02110057T	453	0.99	94.675	20.9%	15.721	14.044%	0.08411	0.988
CPCT02040321T	1257	0.995	166.221	13.224%	26.761	9.564%	0.03755	0.994
CPCT02040323T	312	0.983	82.574	26.466%	12.199	18.246%	0.11091	0.978
DRUP01050019T	515	0.988	111.0	21.553%	19.201	15.381%	0.06972	0.985
CPCT02050431T	494	0.993	93.454	18.918%	14.515	11.995%	0.06354	0.991
CPCT02110079T	373	0.991	90.46	24.252%	14.011	13.643%	0.10669	0.989
CPCT02380052T	911	0.998	119.933	13.165%	18.572	7.133%	0.03394	0.997
CPCT02340066T	1277	0.997	148.756	11.649%	24.681	7.761%	0.0299	0.996
CPCT02340060T	579	0.994	79.562	13.741%	13.111	10.969%	0.04953	0.992
CPCT02180057T	784	0.995	128.217	16.354%	19.296	10.213%	0.04277	0.994
CPCT02340058T	724	0.99	126.794	17.513%	19.676	14.202%	0.0477	0.985
CPCT02011073T	230	0.989	57.51	25.004%	8.94	15.034%	0.11254	0.986
CPCT02210082T	371	0.991	81.871	22.068%	12.928	13.378%	0.09841	0.989
CPCT02410017T	1910	0.999	209.478	10.967%	35.838	5.269%	0.02699	0.998
CPCT02110080T	602	0.988	138.323	22.977%	22.187	15.889%	0.07877	0.984
CPCT02080196T	260	0.992	67.092	25.805%	9.89	12.309%	0.14125	0.991
CPCT02020666T	396	0.992	97.916	24.726%	15.224	13.617%	0.1071	0.99
CPCT02310004T	1993	0.996	305.604	15.334%	51.276	8.429%	0.0357	0.996
CPCT02060197T	562	0.999	72.772	12.949%	10.86	4.892%	0.04364	0.999
CPCT02380039T	765	0.998	110.42	14.434%	17.075	6.918%	0.04953	0.997
DRUP01220001T	1041	0.996	145.681	13.994%	24.625	9.5%	0.03447	0.994
CPCT02260028T	455	0.984	113.325	24.907%	18.027	17.803%	0.09199	0.979
CPCT02010731T	1321	0.998	160.596	12.157%	25.728	6.84%	0.03496	0.997
WIDE01010011T	408	0.989	86.43	21.184%	13.694	15.197%	0.07349	0.985
CPCT02060285T	115	0.957	51.467	44.754%	7.964	29.217%	0.31578	0.945
CPCT02350021T	1712	0.995	240.477	14.047%	37.352	9.837%	0.03513	0.994
CPCT02080300T	367	0.992	71.459	19.471%	11.28	12.477%	0.0752	0.99
CPCT02040219T	408	0.996	75.201	18.432%	10.746	8.849%	0.06309	0.995
DRUP01060008T	686	0.996	109.529	15.966%	16.272	9.119%	0.04703	0.995
CPCT02320009T	163	0.981	50.227	30.814%	8.064	19.633%	0.16584	0.977
CPCT02210051T	414	0.993	91.445	22.088%	13.967	11.839%	0.07823	0.992
CPCT02340112T	916	0.994	152.635	16.663%	24.142	10.685%	0.04457	0.993
CPCT02390043T	411	0.993	81.543	19.84%	12.156	11.699%	0.07535	0.992
CPCT02200007T	476	0.996	90.971	19.112%	14.313	9.012%	0.074	0.995
CPCT02120108T	848	0.999	108.346	12.777%	17.988	5.175%	0.03517	0.999
CPCT02020946T	945	0.976	210.979	22.326%	50.241	21.713%	0.05315	0.971
CPCT02030463T	253	0.982	68.734	27.168%	10.542	18.858%	0.1422	0.976
WIDE01010018T	552	0.976	126.835	22.977%	21.483	21.808%	0.08162	0.961
CPCT02040331T	374	0.974	105.205	28.13%	16.693	22.856%	0.10117	0.961
CPCT02010765T	1489	0.996	165.252	11.098%	27.162	8.519%	0.02769	0.995
CPCT02040325T	679	0.994	114.126	16.808%	18.637	11.157%	0.05259	0.992
CPCT02240011T	385	0.997	73.786	19.165%	10.731	8.022%	0.08802	0.997
CPCT02050434T	292	0.976	91.279	31.26%	13.604	21.829%	0.12004	0.967
CPCT02160039T	355	0.991	85.176	23.993%	13.069	13.443%	0.09998	0.989
CPCT02150051T	442	0.99	107.493	24.32%	17.887	14.319%	0.11578	0.988
CPCT02390021T	620	0.993	106.61	17.195%	16.576	11.845%	0.05249	0.992
CPCT02080200T	1535	0.999	156.44	10.192%	24.004	3.276%	0.0267	0.999
CPCT02010772T	662	0.891	333.842	50.429%	84.809	46.546%	0.21722	0.871
CPCT02210044T	493	0.994	101.9	20.669%	15.174	11.018%	0.08001	0.993
CPCT02320010T	386	0.991	89.444	23.172%	14.208	13.472%	0.08425	0.989
CPCT02040337T	322	0.982	88.702	27.547%	13.434	18.8%	0.1166	0.976
CPCT02270021T	357	0.986	83.627	23.425%	13.206	16.974%	0.0821	0.981
CPCT02010768T	1100	0.994	163.668	14.879%	30.067	11.503%	0.0391	0.992
CPCT02020966T	965	0.993	153.635	15.921%	24.814	11.9%	0.04294	0.991
CPCT02110049T	690	0.998	109.478	15.866%	16.166	6.64%	0.05726	0.998
CPCT02040329T	2171	0.999	159.545	7.349%	27.404	4.987%	0.01094	0.998
CPCT02340066TIV	1271	0.995	177.843	13.992%	26.676	9.662%	0.0321	0.994
CPCT02340071T	310	0.991	70.857	22.857%	10.42	13.276%	0.10338	0.989
CPCT02030464T	1785	0.998	194.153	10.877%	34.579	6.628%	0.02132	0.997
CPCT02360012T	531	0.994	90.207	16.988%	13.317	11.003%	0.05477	0.992
CPCT02080312T	356	0.985	91.736	25.769%	13.621	17.515%	0.09938	0.98
CPCT02260029T	1229	0.996	140.87	11.462%	23.739	8.695%	0.02321	0.995
WIDE01010072T	1284	0.997	127.432	9.925%	19.394	8.038%	0.02513	0.995
CPCT02110063T	460	0.995	92.662	20.144%	14.372	9.997%	0.07633	0.995
CPCT02020969T	416	0.991	91.038	21.884%	13.543	13.6%	0.07353	0.988
WIDE01010069T	102327	1.0	4762.892	4.655%	1075.006	1.64%	0.00783	1.0
WIDE01010067T	435	0.99	103.765	23.854%	16.431	13.949%	0.09762	0.988
WIDE01010076T	521	0.992	93.689	17.983%	14.079	13.046%	0.05373	0.988
WIDE01010074T	783	0.999	97.707	12.479%	13.879	5.321%	0.03605	0.999
CPCT02040071TII	661	0.996	110.144	16.663%	17.101	9.248%	0.05833	0.995
CPCT02020680T	41891	1.0	1136.361	2.713%	254.812	0.939%	0.00332	1.0
CPCT02020685T	1108	0.999	119.773	10.81%	18.203	4.961%	0.031	0.999
CPCT02020693T	926	0.997	107.334	11.591%	16.478	7.441%	0.03368	0.997
CPCT02010773T	1230	0.998	148.725	12.091%	23.035	6.308%	0.03137	0.998
CPCT02290030T	275	0.994	64.111	23.313%	10.127	11.729%	0.10385	0.993
CPCT02020688T	718	0.991	150.782	21.0%	25.394	13.529%	0.06807	0.989
CPCT02050337T	736	0.998	100.959	13.717%	15.18	7.026%	0.05384	0.997
CPCT02050338T	384	0.989	83.888	21.846%	13.329	14.925%	0.10399	0.986
WIDE01010124T	952	0.992	172.173	18.085%	25.508	12.691%	0.04715	0.989
CPCT02230089T	1269	0.997	134.914	10.632%	24.184	7.457%	0.02916	0.997
CPCT02230120TII	501	0.996	96.17	19.196%	14.379	8.911%	0.06736	0.996
CPCT02050333T	400	0.99	85.984	21.496%	12.942	14.292%	0.08697	0.987
CPCT02020692T	670	0.994	118.543	17.693%	18.859	11.117%	0.04908	0.993
WIDE01010135T	254	0.98	75.818	29.85%	10.627	20.258%	0.1224	0.972
CPCT02230095T	336	0.992	76.892	22.885%	11.772	12.725%	0.09617	0.991
CPCT02060289T	1055	0.998	110.701	10.493%	16.819	5.745%	0.02518	0.998
CPCT02140085TII	932	0.991	147.881	15.867%	28.194	13.209%	0.04209	0.989
CPCT02160042T	275	0.978	81.964	29.805%	12.155	21.105%	0.12643	0.969
CPCT02230128T	672	0.996	106.371	15.829%	19.054	9.34%	0.05689	0.995
WIDE01010142T	340	0.988	89.862	26.43%	13.151	15.741%	0.10881	0.985
WIDE01010185T	1517	0.975	346.585	22.847%	69.142	22.335%	0.05845	0.965
CPCT02180049T	1001	0.993	152.754	15.26%	25.367	11.848%	0.03468	0.99
CPCT02010791T	631	0.992	128.228	20.321%	19.735	12.433%	0.0735	0.99
CPCT02120114T	619	0.997	79.288	12.809%	12.164	7.324%	0.04637	0.997
CPCT02120117T	2439	0.998	246.797	10.119%	40.127	6.911%	0.02513	0.997
CPCT02220041T	858	0.992	148.767	17.339%	25.216	12.992%	0.059	0.989
CPCT02120121T	453	0.996	86.333	19.058%	12.742	8.404%	0.08502	0.996
CPCT02160041T	430	0.996	82.585	19.206%	12.047	9.434%	0.08359	0.995
WIDE01010093TII	694	0.99	132.334	19.068%	20.653	13.823%	0.06127	0.987
WIDE01010173T	383	0.981	96.295	25.142%	15.343	19.793%	0.09185	0.973
CPCT02250007T	649	0.992	107.012	16.489%	16.825	12.315%	0.05331	0.99
CPCT02020597TIII	1033	0.996	156.323	15.133%	23.543	9.005%	0.04087	0.995
WIDE01010171T	411	0.98	100.829	24.533%	17.098	19.972%	0.08975	0.973
WIDE01010162T	2198	0.995	301.108	13.699%	57.237	10.733%	0.03037	0.993
CPCT02050299T	351	0.99	79.929	22.772%	13.109	14.21%	0.10214	0.988
CPCT02080029TII	547	0.994	106.417	19.455%	16.912	10.812%	0.07006	0.993
WIDE01010207T	591	0.996	99.956	16.913%	15.732	9.389%	0.05091	0.995
CPCT02030472T	1352	0.998	146.31	10.822%	22.44	6.669%	0.02599	0.997
CPCT02100164T	602	0.995	94.993	15.78%	14.831	10.371%	0.06112	0.993
CPCT02100170T	875	0.993	138.249	15.8%	21.234	11.635%	0.04682	0.991
WIDE01010174T	660	0.994	107.171	16.238%	17.609	10.96%	0.05435	0.992
WIDE01010183T	932	0.993	171.04	18.352%	25.866	12.441%	0.05958	0.99
WIDE01010212T	1009	0.995	137.91	13.668%	24.299	10.046%	0.04243	0.994
WIDE01010274T	583	0.991	126.42	21.684%	19.241	13.34%	0.07468	0.989
CPCT02410004T	557	0.994	92.095	16.534%	15.001	11.434%	0.06582	0.992
WIDE01010235T	604	0.997	82.4	13.642%	12.509	7.723%	0.03644	0.996
WIDE01010231T	460	0.989	91.146	19.814%	14.055	14.865%	0.07954	0.985
CPCT02370024T	842	0.994	125.259	14.876%	20.319	10.532%	0.05028	0.993
CPCT02140091TII	6988	1.0	372.41	5.329%	67.771	2.246%	0.00911	1.0
CPCT02360015T	541	0.995	89.395	16.524%	13.588	9.886%	0.05347	0.994
WIDE01010240T	313	0.992	73.723	23.554%	10.703	12.856%	0.10741	0.99
CPCT02040230T	565	0.993	106.266	18.808%	16.32	12.412%	0.0586	0.99
CPCT02320003T	685	0.996	93.171	13.602%	14.315	8.469%	0.04344	0.996
WIDE01010248T	350	0.987	85.961	24.56%	13.281	16.448%	0.09174	0.983
CPCT02010790T	1798	0.996	236.094	13.131%	44.447	9.647%	0.03479	0.995
CPCT02040235T	1133	0.997	145.864	12.874%	21.762	7.788%	0.0307	0.996
CPCT02080216T	1622	0.991	252.939	15.594%	52.56	13.64%	0.03455	0.989
CPCT02160047T	678	0.998	88.497	13.053%	13.178	6.753%	0.04393	0.998
CPCT02270006T	1430	0.997	151.473	10.593%	24.092	7.858%	0.02163	0.996
CPCT02210053T	485	0.99	104.002	21.444%	16.741	14.339%	0.08076	0.987
CPCT02360016T	324	0.993	67.056	20.696%	9.852	11.44%	0.08424	0.992
WIDE01010270T	981	0.989	180.743	18.424%	27.52	14.576%	0.04799	0.984
CPCT02060221T	541	0.994	110.99	20.516%	16.628	11.137%	0.07242	0.993
WIDE01010288T	528	0.998	80.042	15.159%	12.187	6.633%	0.04707	0.998
CPCT02270030T	463	0.992	85.157	18.392%	14.332	13.015%	0.06205	0.989
CPCT02310011T	749	0.997	100.122	13.367%	15.56	7.077%	0.03968	0.997
WIDE01010311T	1191	0.996	149.318	12.537%	24.394	8.886%	0.02762	0.995
CPCT02120001T	723	0.993	124.697	17.247%	18.924	12.011%	0.05118	0.991
WIDE01010322T	475	0.996	91.972	19.363%	13.913	8.866%	0.05961	0.996
CPCT02290035T	2154	0.997	223.102	10.358%	44.92	8.153%	0.02046	0.996
WIDE01010326T	401	0.994	90.069	22.461%	13.215	11.388%	0.07741	0.992
CPCT02270028T	963	0.995	142.902	14.839%	23.563	9.992%	0.04473	0.994
CPCT02030478T	685	0.997	108.032	15.771%	17.777	7.855%	0.05732	0.997
WIDE01010308T	567	0.984	136.586	24.089%	22.071	17.684%	0.07444	0.979
WIDE01010268T	470	0.993	92.388	19.657%	16.302	12.063%	0.07792	0.992
CPCT02060214T	1512	0.996	186.556	12.338%	31.472	8.948%	0.02587	0.995
WIDE01010335T	975	0.997	123.015	12.617%	18.462	8.02%	0.03426	0.996
CPCT02360017T	425	0.99	104.169	24.51%	16.332	14.065%	0.09987	0.988
WIDE01010303T	678	0.995	117.366	17.311%	19.009	10.641%	0.04261	0.994
CPCT02220044T	582	0.993	107.919	18.543%	17.466	12.072%	0.06043	0.991
CPCT02120047TII	991	0.998	122.74	12.385%	20.974	6.555%	0.04159	0.998
WIDE01010339T	533	0.997	90.745	17.025%	13.724	7.117%	0.06449	0.997
WIDE01010352T	2226	0.997	220.303	9.897%	36.977	7.669%	0.0158	0.996
WIDE01010346T	511	0.988	97.213	19.024%	14.923	15.816%	0.06646	0.981
CPCT02010824T	505	0.995	90.323	17.886%	12.715	9.69%	0.06281	0.994
WIDE01010341T	1745	0.997	195.572	11.208%	39.586	8.265%	0.0214	0.996
WIDE01010332T	968	0.996	130.672	13.499%	19.584	8.88%	0.03843	0.995
CPCT02360018T	505	0.997	88.1	17.446%	13.986	7.527%	0.06786	0.997
CPCT02330104T	544	0.988	100.144	18.409%	17.374	15.654%	0.06362	0.983
CPCT02050359T	450	0.996	73.333	16.296%	11.703	9.09%	0.06521	0.995
CPCT02370025T	1070	0.992	171.029	15.984%	34.926	12.563%	0.03693	0.991
WIDE01010131T	956	0.994	165.97	17.361%	23.508	10.793%	0.05018	0.992
WIDE01010371T	1012	0.998	139.592	13.794%	21.124	5.734%	0.03984	0.998
CPCT02020719T	2682	0.997	279.702	10.429%	49.519	7.717%	0.01667	0.996
WIDE01010400T	436	0.991	78.173	17.93%	11.898	13.166%	0.06398	0.988
CPCT02010825T	171	0.972	72.474	42.382%	11.248	24.23%	0.24195	0.966
CPCT02010359TII	2243	0.998	201.091	8.965%	34.351	6.344%	0.02328	0.998
WIDE01010405T	373	0.993	97.601	26.166%	15.762	12.394%	0.10914	0.992
WIDE01010388T	686	0.999	101.112	14.739%	16.443	5.187%	0.05532	0.999
DRUP01330020T	217961	1.0	9058.256	4.156%	2320.643	1.477%	0.00814	1.0
CPCT02230099T	2887	0.998	279.744	9.69%	47.506	6.894%	0.021	0.997
CPCT02110069T	528	0.994	82.265	15.58%	12.845	11.269%	0.05305	0.991
WIDE01010410T	310	0.992	88.129	28.429%	14.13	12.742%	0.13248	0.991
CPCT02020721T	459	0.994	90.902	19.804%	13.161	10.981%	0.06619	0.993
CPCT02230101T	507	0.996	72.981	14.395%	10.922	8.424%	0.05083	0.996
WIDE01010418T	212	0.976	62.316	29.394%	9.265	21.682%	0.15867	0.966
CPCT02300040T	1083	0.996	138.78	12.814%	21.611	8.568%	0.03756	0.995
WIDE01010048T	425	0.997	71.792	16.892%	11.028	7.748%	0.07992	0.997
CPCT02290037T	850	0.998	100.847	11.864%	14.965	5.842%	0.03665	0.998
WIDE01010249T	373	0.996	69.741	18.697%	10.784	8.988%	0.08067	0.995
DRUP01010148T	113635	1.0	4548.834	4.003%	1049.342	1.463%	0.00625	1.0
WIDE01010372T	2264	0.997	238.783	10.547%	36.523	7.52%	0.01716	0.996
WIDE01010406T	949	0.995	156.868	16.53%	24.779	10.372%	0.04206	0.993
WIDE01010432T	856	0.998	93.499	10.923%	13.469	7.047%	0.03308	0.997
CPCT02010846T	1685	0.998	161.547	9.587%	25.944	6.273%	0.02184	0.998
CPCT02010746T	1093	0.999	143.518	13.131%	21.34	5.336%	0.03802	0.999
CPCT02250009T	740	0.992	123.37	16.672%	21.14	12.635%	0.05774	0.99
CPCT02010838T	248	0.992	63.622	25.654%	10.091	12.444%	0.15187	0.991
CPCT02170027T	1276	0.998	148.116	11.608%	24.636	6.615%	0.02983	0.997
CPCT02030484T	373	0.995	73.562	19.722%	10.743	10.182%	0.08973	0.994
CPCT02050364T	979	0.996	152.228	15.549%	23.954	8.538%	0.05408	0.996
CPCT02290040T	572	0.994	98.827	17.277%	14.428	10.685%	0.06072	0.993
CPCT02080228T	1276	0.997	172.764	13.539%	27.921	8.02%	0.0342	0.996
CPCT02040257T	570	0.994	101.159	17.747%	14.913	10.915%	0.06573	0.993
CPCT02160051T	240	0.989	58.422	24.342%	8.83	14.692%	0.14061	0.987
CPCT02120137T	434	0.995	93.28	21.493%	14.187	10.308%	0.08307	0.994
CPCT02150014T	374	0.992	90.869	24.297%	13.102	13.034%	0.09658	0.99
CPCT02210059T	3300	0.999	290.186	8.794%	46.19	5.527%	0.01942	0.998
CPCT02040254T	642	0.995	94.777	14.763%	14.132	9.721%	0.035	0.994
CPCT02070344T	370	0.991	84.657	22.88%	12.872	13.374%	0.09746	0.989
CPCT02300043T	913	0.997	99.72	10.922%	17.661	8.374%	0.02872	0.996
CPCT02220047T	1556	0.995	219.058	14.078%	42.041	10.165%	0.03676	0.994
CPCT02360011T	646	0.997	95.675	14.81%	15.581	7.41%	0.04828	0.997
CPCT02020711T	897	0.994	145.618	16.234%	22.928	11.215%	0.04561	0.993
CPCT02150016T	793	0.995	125.817	15.866%	20.805	9.654%	0.05273	0.994
CPCT02030258T	1100	0.998	125.542	11.413%	18.383	6.96%	0.02833	0.997
CPCT02250010T	1310	0.999	147.847	11.286%	21.486	4.099%	0.03109	0.999
DRUP01110005T	695	0.996	108.316	15.585%	16.283	8.694%	0.04911	0.996
DRUP01180001T	2471	0.998	223.924	9.062%	37.744	5.674%	0.01825	0.998
CPCT02010863T	447	0.991	85.007	19.017%	13.978	13.451%	0.06328	0.988
CPCT02070352T	469	0.992	96.993	20.681%	15.615	12.643%	0.06791	0.99
CPCT02060179T	504	0.994	98.757	19.595%	14.842	11.127%	0.06207	0.993
CPCT02120148T	490	0.994	90.912	18.553%	14.692	10.88%	0.06926	0.993
CPCT02030500T	1519	0.994	225.929	14.874%	41.828	11.465%	0.03274	0.993
CPCT02150017T	979	0.997	120.865	12.346%	20.544	8.017%	0.03634	0.996
CPCT02170029T	402	0.99	80.323	19.981%	13.024	13.874%	0.07475	0.988
CPCT02010886T	1209	0.996	161.62	13.368%	24.434	9.297%	0.03179	0.995
CPCT02390029T	342	0.977	88.311	25.822%	13.732	21.159%	0.09834	0.966
CPCT02080243T	2790	0.995	336.837	12.073%	59.271	9.543%	0.02369	0.994
CPCT02010890T	279	0.993	58.92	21.118%	8.896	11.914%	0.09366	0.992
CPCT02150018T	388	0.989	88.24	22.742%	13.396	14.634%	0.0828	0.986
CPCT02010896T	1432	0.999	144.014	10.057%	20.998	5.167%	0.02529	0.998
CPCT02360022T	380	0.99	90.024	23.691%	13.899	13.852%	0.09905	0.988
CPCT02220053T	456	0.994	93.982	20.61%	14.714	11.217%	0.07639	0.993
CPCT02040267T	499	0.998	86.187	17.272%	12.434	7.101%	0.07136	0.997
CPCT02040266T	1280	0.995	176.726	13.807%	30.115	9.878%	0.03097	0.994
CPCT02010891T	333	0.98	93.539	28.09%	14.501	20.065%	0.10972	0.973
CPCT02350007T	1062	0.999	143.365	13.5%	20.94	5.199%	0.0362	0.999
CPCT02020830T	375	0.995	80.69	21.517%	12.604	10.307%	0.09771	0.995
CPCT02030383T	499	0.993	89.254	17.887%	15.362	12.153%	0.07167	0.991
CPCT02350008T	1086	0.995	159.037	14.644%	25.234	10.328%	0.03664	0.993
CPCT02030289TIII	1427	0.999	154.557	10.831%	23.477	4.858%	0.02731	0.999
CPCT02160055T	307	0.995	65.93	21.476%	10.191	10.335%	0.09209	0.994
CPCT02050383T	482	0.996	84.729	17.579%	12.877	9.302%	0.06062	0.995
CPCT02290046T	422	0.996	78.376	18.573%	12.083	9.783%	0.06731	0.995
CPCT02030522T	609	0.992	123.526	20.283%	19.101	12.895%	0.07215	0.99
CPCT02110076T	933	0.996	140.535	15.063%	21.124	8.677%	0.0359	0.996
CPCT02080250T	1247	0.999	116.338	9.329%	19.065	4.464%	0.02361	0.999
CPCT02230110T	2571	0.999	204.95	7.972%	33.59	4.722%	0.01427	0.999
CPCT02010900T	773	0.996	118.743	15.361%	17.494	9.413%	0.0438	0.995
CPCT02120158T	758	0.997	98.459	12.989%	14.496	7.861%	0.03679	0.996
CPCT02180070T	397	0.992	72.964	18.379%	10.95	12.931%	0.06493	0.989
CPCT02210069T	785	0.995	130.807	16.663%	20.117	10.333%	0.05589	0.994
CPCT02070360T	1164	0.996	173.867	14.937%	28.591	9.637%	0.04211	0.995
CPCT02180069T	935	0.999	110.438	11.812%	17.007	4.923%	0.04606	0.999
CPCT02410009T	526	0.994	91.908	17.473%	13.563	10.762%	0.0482	0.993
CPCT02080254T	441	0.997	76.804	17.416%	12.104	7.868%	0.0767	0.997
CPCT02110077T	825	0.992	153.24	18.575%	25.049	13.2%	0.04991	0.989
CPCT02010915T	696	0.993	100.916	14.499%	17.365	12.024%	0.03655	0.991
CPCT02120154T	469	0.997	86.845	18.517%	13.884	7.469%	0.07912	0.997
CPCT02080253T	2043	0.999	202.594	9.916%	30.77	4.521%	0.02909	0.999
CPCT02140083T	1011	0.995	129.576	12.817%	21.33	9.724%	0.03222	0.994
CPCT02020791T	860	0.996	131.55	15.297%	21.492	9.432%	0.03211	0.995
DRUP01010091T	1740	0.998	142.055	8.164%	24.364	5.825%	0.02171	0.998
CPCT02100187T	400	0.995	61.09	15.272%	10.968	10.204%	0.05692	0.994
CPCT02040282T	629	0.995	99.828	15.871%	14.2	9.544%	0.04711	0.994
CPCT02290052T	1436	0.998	155.715	10.844%	23.789	5.723%	0.0257	0.998
CPCT02310018T	672	0.996	114.19	16.993%	16.698	9.366%	0.06081	0.996
CPCT02310019T	2068	1.0	191.849	9.277%	28.341	2.966%	0.01994	1.0
CPCT02470001T	404	0.996	85.49	21.161%	13.267	8.362%	0.09744	0.996
DRUP01220002T	1707	0.998	149.775	8.774%	25.068	6.712%	0.0181	0.997
CPCT02030521T	464	0.993	83.075	17.904%	12.949	11.739%	0.07031	0.991
CPCT02010901T	2141	0.996	277.107	12.943%	48.707	9.085%	0.03042	0.995
CPCT02290048T	517	0.995	89.912	17.391%	13.842	9.613%	0.06888	0.995
CPCT02210071T	597	0.995	88.798	14.874%	13.577	9.57%	0.05431	0.994
CPCT02120165T	643	0.99	107.607	16.735%	17.247	14.184%	0.04071	0.985
CPCT02020773T	890	0.989	154.291	17.336%	25.457	14.842%	0.04443	0.984
CPCT02040290T	1050	0.997	116.723	11.116%	17.781	7.595%	0.02549	0.996
CPCT02020829T	516	0.996	90.184	17.478%	14.22	8.75%	0.0658	0.996
CPCT02150027T	1230	0.996	160.788	13.072%	29.824	9.218%	0.03445	0.995
CPCT02010933T	968	0.997	120.2	12.417%	19.453	7.935%	0.03844	0.997
CPCT02210073T	1417	0.998	134.445	9.488%	20.678	6.195%	0.02349	0.998
CPCT02190049T	1206	0.997	173.976	14.426%	27.23	8.349%	0.03893	0.996
CPCT02020824T	563	0.997	91.621	16.274%	13.782	7.58%	0.05934	0.997
CPCT02010934T	503	0.992	89.495	17.792%	13.827	12.537%	0.06147	0.99
CPCT02290057T	565	0.996	102.431	18.129%	14.93	8.5%	0.06227	0.996
CPCT02020801T	482	0.996	82.281	17.071%	12.709	9.289%	0.06981	0.995
CPCT02340066TII	1160	0.996	153.701	13.25%	25.54	8.836%	0.03367	0.995
CPCT02020795T	954	0.999	115.458	12.103%	18.195	4.591%	0.0371	0.999
CPCT02010939T	1132	0.999	131.872	11.649%	20.256	5.364%	0.03152	0.998
CPCT02010936T	374	0.986	78.986	21.119%	12.679	16.904%	0.08585	0.98
CPCT02020807T	711	0.998	96.922	13.632%	15.797	5.858%	0.04804	0.998
CPCT02020597TII	1001	0.997	125.461	12.534%	20.265	7.551%	0.04298	0.997
CPCT02050409T	1820	0.998	162.491	8.928%	25.568	5.695%	0.02526	0.998
DRUP01020034T	2048	0.999	164.303	8.023%	30.05	5.395%	0.01596	0.998
CPCT02010940T	523	0.997	83.695	16.003%	12.776	7.897%	0.06276	0.996
DRUP01210004T	881	0.998	110.26	12.515%	17.4	6.416%	0.03453	0.998
CPCT02060272T	336	0.986	83.012	24.706%	13.572	17.198%	0.12017	0.982
CPCT02130163T	1797	0.999	175.173	9.748%	25.862	4.399%	0.02414	0.999
DRUP01220003T	1332	0.997	170.977	12.836%	26.348	8.073%	0.03125	0.996
DRUP01210005T	3018	0.998	304.998	10.106%	48.691	6.402%	0.01932	0.998
CPCT02450016T	482	0.986	113.339	23.514%	18.827	16.63%	0.08818	0.982
DRUP01120001T	807	0.995	122.4	15.167%	17.285	9.865%	0.03927	0.994
CPCT02220026T	1695	0.997	162.425	9.583%	27.005	7.358%	0.02259	0.996
CPCT02010969T	753	0.994	100.007	13.281%	17.278	11.238%	0.03116	0.991
CPCT02010643T	686	0.997	98.717	14.39%	14.849	7.279%	0.05824	0.997
CPCT02040160T	610	0.998	89.266	14.634%	13.657	7.049%	0.06264	0.997
CPCT02140085T	641	0.996	104.825	16.353%	15.73	9.212%	0.04985	0.995
DRUP01080004T	1966	0.997	217.269	11.051%	35.891	7.168%	0.02365	0.997
CPCT02080070TII	1144	0.998	141.099	12.334%	22.365	6.612%	0.03597	0.998
CPCT02060128T	1085	0.996	143.336	13.211%	24.081	9.077%	0.03587	0.995
CPCT02060129T	358	0.996	68.668	19.181%	10.435	9.192%	0.06878	0.995
CPCT02220060T	1257	0.992	215.243	17.124%	42.733	12.778%	0.03661	0.99
CPCT02090062T	399	0.992	73.514	18.425%	11.641	12.559%	0.08387	0.99
CPCT02440018T	582	0.997	97.48	16.749%	14.35	8.041%	0.06626	0.996
CPCT02030549T	1245	0.999	155.393	12.481%	24.099	5.284%	0.04461	0.998
CPCT02230022T	480	0.991	82.718	17.233%	14.913	13.144%	0.05295	0.989
CPCT02030550T	844	0.997	124.563	14.759%	19.257	7.319%	0.04577	0.997
CPCT02140091T	4830	1.0	227.754	4.715%	36.743	1.427%	0.00956	1.0
CPCT02020597T	748	0.994	123.064	16.452%	19.324	10.702%	0.05172	0.993
CPCT02100110T	1812	0.996	197.688	10.91%	37.904	9.186%	0.02842	0.995
CPCT02230047T	574	0.997	88.976	15.501%	14.293	8.287%	0.0664	0.996
CPCT02310003T	1069	0.997	125.071	11.7%	20.673	8.093%	0.03168	0.996
CPCT02390035T	1096	0.999	112.023	10.221%	18.254	4.493%	0.0285	0.999
CPCT02060150T	715	0.998	92.539	12.943%	14.347	6.772%	0.03491	0.998
CPCT02460004T	442	0.995	78.428	17.744%	11.784	10.589%	0.05754	0.993
CPCT02190051T	453	0.996	72.194	15.937%	11.023	8.675%	0.05985	0.996
CPCT02020857T	618	0.994	106.542	17.24%	17.891	11.191%	0.05239	0.992
CPCT02080153T	787	0.998	104.836	13.321%	15.473	6.571%	0.04396	0.998
CPCT02040175T	211	0.988	65.658	31.118%	10.869	15.57%	0.16454	0.987
CPCT02370006T	753	0.998	105.156	13.965%	17.763	6.267%	0.05786	0.998
CPCT02220063T	570	0.976	140.248	24.605%	22.88	22.15%	0.07717	0.962
CPCT02310021T	1390	0.999	156.995	11.295%	23.729	4.535%	0.02502	0.999
CPCT02160030T	203	0.988	51.921	25.577%	8.245	15.35%	0.11596	0.986
CPCT02060278T	312	0.99	78.699	25.224%	12.12	14.439%	0.13264	0.988
CPCT02060277T	1049	0.995	145.003	13.823%	26.128	9.783%	0.04568	0.994
CPCT02150004T	397	0.985	102.45	25.806%	16.082	17.694%	0.09476	0.981
