MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:T:5	0.1579218995757401	0.07147320954441966	0.8141912686824798	0.43127476394176484	0.039310582018720196	0.1013950210585185	0.012072704103484284	0.028454557796948075	0.05789453166275052	0.14026808068156243	0.2521425251662731
2:Del:R:0	0.0019248030868038767	0.00392275194186368	0.00032784852820839206	0.013015694381319918	0.015208935862756335	0.012130162699613721	0.00232615509070456	0.01697655787691474	0.024135984797030687	0.007905195402563549	0.00820225331990514
2:Del:R:1	0.004263866207038518	0.005449574824015144	0.004221287028049119	0.024003184860339387	0.014804433053650428	0.0003281932938261889	0.00784107623854652	0.027278068535961212	0.034615808788221326	0.018622967987321316	0.019987626743677538
2:Del:R:2	0.002718775847024517	0.0016110041569845635	0.0013251426263468603	0.004070515993516892	0.011054823205340654	0.004245783979822591	0.0004946305226530967	0.005240949256694875	0.0064562929735984655	0.007904234263987746	0.007902771953376941
2:Del:R:3	0.010510171983914915	0.0032672150611506366	0.0008118519763245757	0.004209557200434802	0.0020767865945173014	0.0011482063187349923	0.0003264769424595215	0.0013427960618400902	0.006369814164645504	0.001021600338335702	0.00816196540513829
2:Del:R:4	0.005330179091542959	0.001430421643453883	1.5169359366495883e-05	0.0016009832994938477	0.0013293169980104836	0.0023586706889125253	3.2957464427454397e-05	0.001900769480508302	0.003462163830710665	0.0005121500636552412	0.0038335528644225293
2:Del:R:5	0.014844013377214083	0.005080001236639333	8.402175735682249e-06	0.0036279007818087903	0.0003281492253757712	0.0022267916351611915	7.211269157958e-05	0.0007197517206477499	0.010717357271367937	9.222524775537978e-05	0.0048319995734203754
3:Del:R:0	0.00047092068693473267	0.0008866785403733957	0.002427204224004527	0.002410978228956537	0.002866843428928405	0.004108184106880799	0.005389346922165714	0.010732570586260409	0.004577846294414485	0.0	0.0022524124530718835
3:Del:R:1	0.005911829791730269	0.005241052398268949	0.0007366533148342568	0.02759587453561835	0.025001153167977463	0.005171817063819617	0.0016665516367379495	0.014300721974996123	0.030786718248273247	0.005974081782915164	0.02890822235902306
3:Del:R:2	0.002365052988025127	0.002358090437337523	0.0002829987985751359	0.004225761930574663	0.005557836806947308	0.0019283667955915006	0.0007693958195159211	0.0035610953654395417	0.00786869064824714	0.0028437006754393223	0.008003320499701658
3:Del:R:3	0.0010872915525942516	0.0007992888931039488	0.0	0.0011537200786250422	0.0020383462332016224	0.0003848460420704214	0.00031769982470670756	0.000469431750230882	0.0016282268016948364	0.001047215750368764	0.0024527939161126254
3:Del:R:4	0.00037364197960414457	0.0003142625610723826	2.0915379369341736e-05	0.0002736139114679759	0.0002627537766119303	0.0004284069159220394	0.0002143342040209717	5.541596809698568e-05	0.0009835055700168737	0.0014298808174509504	0.00046471457854764254
3:Del:R:5	0.0006693596788682044	0.0002022099718449125	0.0002219682539067236	0.000577007467218209	0.0002186952050998414	8.949636858833543e-05	0.00016622216333693983	0.00011275514511474683	0.0007094755048466084	7.14381023576749e-05	0.00044336033809402767
4:Del:R:0	0.0004150471462708083	0.0005396542083144595	0.001248301111336332	0.00429313569155056	0.0032770302140852437	0.004249274866597261	0.006673311955528334	0.008497410075797233	0.005496194107181509	0.0024299747040311104	0.0030139974802023063
4:Del:R:1	0.0025486150936922056	0.0017766793532064185	0.0033690104500055896	0.02021804234245792	0.01206517099199118	0.00950183643202763	0.005919684100663289	0.012298360275672167	0.030332438252225983	0.009222439823206514	0.01754212890191411
4:Del:R:2	0.0013000710007327143	0.002026144722913159	0.001805047054804163	0.004901504894851314	0.0018774273580345379	0.004252455744608597	0.00029157042386941613	0.0011870037572225556	0.007236934523971286	0.00042911052762065085	0.003692158548046791
4:Del:R:3	0.00046414162272412796	0.0007143392385478365	0.0006723787348164479	0.0022780366010556464	0.001348063605267953	0.0018873687682207673	0.00016749516305935685	0.0015030538690942307	0.004466513671941357	0.0005043750949023007	0.0011275369379654876
4:Del:R:4	0.00033510820900119144	0.0002636728222842066	0.0002409143330112401	0.0003722737646542384	4.973744930865109e-05	0.0014039756853674134	0.0003056818401341843	0.0002096063169361173	0.0009043022369905173	0.0014462224884243112	0.00024318435437102438
4:Del:R:5	0.0005436987226130441	0.00039683362143563274	7.856093330597335e-05	0.0004713647142333599	0.00017538439720713228	3.595306005070853e-05	0.000140208241202302	0.00010686469409948885	0.002165352980079973	4.787687110678007e-05	0.0003278454050395752
5:Del:R:0	0.00018305048183947292	7.092126194038428e-05	0.0012009352425229735	0.011020270145323252	0.02219516637909692	0.147643636604771	0.08653050392866135	0.09425275632180273	0.005040079900063574	0.0004999877978116274	0.004170065252718586
5:Del:R:1	0.0019533186395165104	0.002899046550019193	0.0018576369949732908	0.010703809689148329	0.007218466303893365	0.006398383318446577	0.008466451871208846	0.0009343354194334097	0.01635721008765813	0.004143313649110496	0.0072418664237920895
5:Del:R:2	0.0003108269478177661	0.0006265493936371058	0.0005476147846580659	0.0009790488883496806	0.00022776539725370527	0.0018038806992024092	0.0010359537471437362	9.78866144877788e-05	0.0034775660853505032	0.0010802923808097375	0.00020465902698504123
5:Del:R:3	0.00015068040923210902	0.0002555302189550446	0.00013628366967036954	0.0005921279730593909	0.0001381195842063576	0.000940514706788349	0.0002835276151235533	1.2634508247995058e-05	0.0012324543104938357	9.789722951900615e-05	0.00012491133904752872
5:Del:R:4	8.067144273860016e-05	2.2916472683522927e-05	3.377225876732837e-10	5.727438720482425e-05	2.3848407579585283e-06	5.483726948085632e-09	0.0001607895949894811	4.743070338629751e-06	7.039595087171335e-05	2.4982038233645198e-08	3.830209496316961e-05
5:Del:R:5	7.945207896296935e-05	7.986452815126554e-05	4.220958889078474e-09	2.8161790903080685e-05	0.0001323369757643711	4.870118010202873e-07	0.00014925926588077232	8.227823513772492e-05	0.00014310191429711238	1.7100505189659998e-09	8.821507868772116e-05
2:Ins:R:0	0.0016529230875903522	0.002848713272833265	0.000585833080735938	0.006503510806819577	0.00369714731470026	0.020689816563390195	7.108211022568867e-05	0.004890215092274843	0.03304033329455734	0.055402594190090894	0.0019216207771443816
2:Ins:R:1	0.00043896530965412237	0.0003924556201491214	0.0033398435317576513	0.006808145646245976	0.0040141232713358475	0.006343551495228894	0.0014694953541038557	0.006371057318756357	0.009812906262523029	0.00473039360542316	0.003264081573523754
2:Ins:R:2	0.00028602008111192843	0.0004960383685101988	0.0018266698125808034	0.002963280255935388	0.002183566927924403	0.00034301027277251707	0.001205165969877271	0.0029522372885548973	0.005200929857091978	0.0030671404569241646	0.0014173888152902237
2:Ins:R:3	0.0008066460456757341	0.0008579485064728942	0.0004576029070085497	0.0017380163130292204	0.001424138348112116	0.003653174908249639	0.0009889173276314979	0.0006270313109919812	0.0020502173525164835	0.001147679670666548	0.0009618783109908691
2:Ins:R:4	0.0033381328538234813	0.0033648386647109874	0.0019161294857622125	0.0028240068652121406	0.0010445762104052392	0.001383326214745466	0.0005854969519350561	0.0006944207056068307	0.007634095457615331	0.007228828832157887	0.0010832574802770978
2:Ins:R:5	0.014859527118969708	0.02424088364932686	0.01817003490170464	0.01301901662122873	0.0013655430587353123	0.011393035207292996	0.00033287242560724905	0.0006792279152729463	0.052665398656990874	0.0023649434610342724	0.0048650172597263005
3:Ins:R:0	0.0005306038907310562	0.0010401141385932534	0.00012541463640445728	0.002686477264643372	0.0005244272896294433	0.012869210466742515	0.0021200301231874617	0.00046660651383792387	0.013803442794596776	0.020573942933697253	0.0005360899706436939
3:Ins:R:1	0.0005971942103656147	0.000707346878507451	0.002590187091554981	0.002804282551230983	0.0031538846575062964	0.0023979330211295747	0.0010086693210769227	0.004528074659174308	0.002224752372310945	0.0068850639185984615	0.0017818669975263645
3:Ins:R:2	0.00025562599417348507	0.0002980894581924076	0.00014402824861917907	0.00028501056207460353	0.0009376020680819153	0.00017453074993682095	0.0004033087278128278	0.0008284919562137815	0.0008069693118449095	0.001502599211372626	0.0006195937442907962
3:Ins:R:3	0.00016584776257516865	0.00017027229731333193	5.408872059344816e-06	0.00013641978823351054	0.00023224577133124314	0.0002866833158378967	0.00011341144598944197	0.0006028767319658357	0.0007142491428335873	0.0003773152396653501	0.00021464722040271056
3:Ins:R:4	0.00015675030176755202	0.00013321654358244394	3.5801415991159046e-05	0.00016717439694419412	6.510410385564214e-05	0.0001925049918543209	6.570469857081207e-10	6.445953998248655e-06	0.0006940502584733821	0.00037012327810870716	0.00027747291574399926
3:Ins:R:5	0.0011194676076775067	0.002051830918935593	0.0006548133359356712	0.0014697576871014917	0.000759100389144578	0.000252609375238535	3.704297978408988e-05	0.00012827124762381458	0.002831872006354388	0.003632002650241475	0.0009159189334809525
4:Ins:R:0	0.0013186619860887205	0.0035308692348746716	0.00025627968803746624	0.003724758038863456	0.00028222542190235343	0.022406345554627477	0.0019091165192094196	0.00016621026737311694	0.024743302028549578	0.010536029342038091	0.0007169684535065813
4:Ins:R:1	0.0009595761456398577	0.0007379517736285379	0.0019521793560124934	0.004969464325726456	0.006194335699514681	0.0006087926443160541	0.00033269062017097893	0.005821427569026127	0.005708033365372103	0.0030105752708914223	0.0027583680644251273
4:Ins:R:2	0.00027953095740457457	0.00033157592379799537	6.218463386176154e-07	0.00041658762623981717	0.0009037390397937362	0.0005651302811713777	0.00026502821061708204	0.00030460512201877063	0.003059982657770135	0.002154047039132365	0.0005216649632313875
4:Ins:R:3	0.0002849666561430908	0.0003069027489118525	2.5760336429812015e-05	0.0003322612489091625	0.0002186889016951099	0.0006025522950744744	0.00024130586850892754	0.00017558823836131055	0.00029103590194289096	0.001554768638741706	0.00037299062700051343
4:Ins:R:4	0.000334109402913505	0.0007517084382550366	0.0007538071109502198	0.0004917527677619571	0.00016181811128538115	0.00018079569987435206	2.9381477273096036e-05	0.00016489645717253864	0.001300332915812419	0.0007018561929727163	0.00018109654849698842
4:Ins:R:5	0.00022733201817970894	0.0004657202262751525	0.0015976547331507619	0.001102568573048952	0.00011529854063068611	8.848117759953311e-05	2.888081814518273e-06	9.46495741866471e-05	0.002171600451101021	0.003484331626884227	0.00027922877073851995
5:Ins:R:0	0.002320932335499819	0.005474602625943277	3.813282090092685e-09	0.011671222270046683	1.2027913325241002e-05	0.3801154111325741	7.547778808188355e-05	1.5996890105896e-08	0.06994555799688172	0.0025532176718837717	0.0015851453920859538
5:Ins:R:1	0.001822235563726622	0.0012429233215516433	0.009823030862025916	0.010355405751938633	0.00946031131199561	0.010132362084696069	0.011676756753586233	0.02267233870457858	0.013184770887831973	0.020281730552669616	0.004748060324624817
5:Ins:R:2	0.00033588597546247405	0.0008167253521463552	6.0993200459051875e-05	0.00029858592226879923	0.00020516740138170952	0.0008542559607386124	0.0018045516011625296	1.588577895063281e-05	0.001969259573221667	0.0007209117732250547	0.0004341761533182531
5:Ins:R:3	8.795459951887352e-05	0.00034754707232195867	9.658411353797192e-05	0.000643367958600436	0.0006564290770619153	0.0005396426621373962	2.605721490567703e-05	0.00027892014560148225	0.0015835770203062793	0.00037542896376034917	0.00035219886325894124
5:Ins:R:4	0.00010698235536610312	0.00018555749859999082	3.324164328739165e-05	0.00044206631447579525	0.0003325145798517681	5.967195324554808e-05	5.9575843239771945e-05	9.354742082354762e-05	0.0012389730059487291	7.121460835890047e-05	0.00024936549731908287
5:Ins:R:5	6.721015594834511e-05	0.00011032238398911431	1.3398525854313448e-05	0.0002220054570337382	0.0003961609652096065	3.4099250381558474e-07	0.0005085323853654699	0.00010034452033288233	0.00022511517192775444	0.0007886055515295354	0.00030893946511739045
2:Del:M:1	0.0042442904807830925	0.0051671698005520735	0.0019481814702157862	0.02437173916876418	0.022237196108908393	0.008017240019471501	0.004833790941047482	0.025016979437787086	0.0472819388541393	0.013318758071400226	0.020905806869559455
3:Del:M:1	0.00046588751072704324	0.0002638938534801127	0.000989661990752211	0.003398470421525417	0.003919656368379947	0.00550525036000181	0.004149643238924909	0.011439987959456631	0.006793199553503655	0.0007482974242884665	0.001964298981183674
3:Del:M:2	0.002482639600348193	0.0021659098024247214	0.0034951062347681728	0.012901687376725021	0.008399096815555823	0.001084990103263408	0.0056327139068162065	0.009205465448940232	0.017898051497759297	0.0069281590064929335	0.011117249647213612
4:Del:M:1	0.0007898940530867549	0.0014239921879743633	0.00023586539386997175	0.004397530460264534	0.006970140934863593	0.00490992229199037	0.001718016852173605	0.010485384516068735	0.008933448671268707	0.002188419574395084	0.00326130009998451
4:Del:M:2	0.0008780123853830446	0.0007457169588451506	0.000920042366196867	0.008891207433480304	0.007859525239982759	0.005126531007699668	0.00526729024364613	0.007129479959257878	0.012226813416928052	0.006384681443742011	0.007160908313591818
4:Del:M:3	0.0012349604172413819	0.0014669034554754034	0.0015472981091807015	0.014992712424718774	0.010664633554406465	0.004152081970714789	0.004793517370708287	0.008084522279386875	0.022560812804150867	0.003979682862991467	0.010581872631992156
5:Del:M:1	0.0007617160560766934	0.0016501530758780802	0.000670712948608525	0.008572340856627534	0.015957600921603473	0.0408950714673847	0.12367980502545833	0.0945839249715209	0.01781894219282549	0.0255986514640972	0.003895207377136103
5:Del:M:2	0.0009305834211960474	0.0008614379583195841	0.0016434227797799395	0.0056319053665652066	0.006276632795380693	0.0031884058826835825	0.20369413763284683	0.03844395701773465	0.006357601052234259	0.0147864264738746	0.003030474495377007
5:Del:M:3	0.0013515925491336845	0.0017379526204558714	0.0005595602902758401	0.0019105908945404337	0.00603504395232477	0.001603465915977722	0.1746652004122734	0.009869315555843059	0.006749330425889163	0.011523590321812662	0.002403162806731416
5:Del:M:4	0.0006575114845782082	0.0007126417012113961	0.0016390455441069208	0.00210715401744892	0.001998921438716934	0.003029857450601412	0.09562913820147514	0.0012194728170288726	0.0010666374128777533	0.008417359824530592	0.0022693146665551467
5:Del:M:5	0.002346759711526829	0.002108366204302001	0.005123813809914282	0.004752441302858585	0.006600404784121565	0.012328303053509444	0.08383782163262367	0.0010424676389084197	0.004591250138910255	0.000900727926127729	0.003840366590639377
