MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Ins:T:4	0.0017369823368517244	0.007977036709489767	0.01535479428479448	0.00432650952368931	0.012186321322078584	0.0003294352296506986	0.01772927836253075	0.01019368912660866	0.009802497290365864	0.0010723204832174815	0.0038142535327096994	0.015205907234994811	0.014694302601274103	0.0033141338150016963	0.011408226306957658
1:Ins:T:5	0.061343057702458514	0.30085836097598073	0.8137036168575287	0.07203700402402319	0.63689538449049	0.008981415481321165	0.05111610036532511	0.4222183995693922	0.021781174331813417	0.043158674871410764	0.029238426000811158	0.22918332397541236	0.03663661288428183	0.1066202187165618	0.12025648930110037
2:Del:R:0	0.002304971462581307	0.004157423761425889	0.0006817121434869477	0.011661934921285137	0.005205338542582467	0.0016760963786509818	0.01963524390710518	0.010692697711056099	0.013117091405438258	0.01341632516385289	0.02184304574970156	0.007585019227699377	0.031287586038233714	0.005609219258185476	0.005448686428389919
2:Del:R:1	0.003496356053510945	0.007819548795232549	0.003410366389507544	0.0002706430241232738	0.016174409796949476	0.005483114200906129	0.014177936280029826	0.021491201735334472	0.006710520360866212	0.029863797198049723	0.016716093422000994	0.01442129527858924	0.06296663745190018	0.00718195933070092	0.016459609910671132
2:Del:R:2	0.0014073162682325347	0.003834880674839951	0.0012093212875697646	0.004302658263477497	0.002618086853517525	0.0005916592631547246	0.00709971061849501	0.003101543423399562	0.011737724404024447	0.0012451380609149964	0.0052005837933393195	0.009367023037630134	0.013671161600395863	0.002824795294000069	0.006529285610313309
2:Del:R:3	0.004936796417043183	0.009098155107640195	0.0009857569757787132	0.0008022258220989897	0.004486000746546779	0.0002540164690665847	0.0011135138124211607	0.0033563034979306396	0.0011327950876383853	0.00046487053770647433	0.005796053080121055	0.008930946199826621	0.0039575355822989875	0.007837281159687563	0.0007284674950422243
2:Del:R:4	0.0022634582288446835	0.004801287579757627	2.2403323819162323e-05	0.0017742832645541284	0.0016372176223251956	3.424911806771291e-05	0.0005792344261276838	0.0010555863561294387	0.0008958304498104041	0.0022465380010600455	0.005026757296403161	0.004589085141485043	0.0009271952470109568	0.0040344840518867645	0.000648758145162347
2:Del:R:5	0.00817483663335736	0.011886739844982728	0.0	0.0010873051714145278	0.0037308251852832086	3.092234402931826e-05	0.001101475554147413	0.0020697443562643515	8.71083727610511e-05	2.6419835058213437e-05	0.012338161416457468	0.007461040988864624	0.001999640913263363	0.01251465953365198	2.709578279436187e-07
3:Del:R:0	0.000703992154521984	0.0009936287582968362	0.002654830827086698	0.00365108675105148	0.002781962307926733	0.004870948467942071	0.0033654848785084823	0.002812376755900914	0.004214050400914857	0.01324913466349244	0.005423279206443112	0.002080467702980968	0.005960542150487527	0.0014275833881256972	0.0
3:Del:R:1	0.0038043250699411144	0.010582785335427615	0.0009915333551180083	0.0050335109760635535	0.011026272610761225	0.0008733169530751183	0.024796725475171116	0.01600336778355995	0.009600998070964125	0.011294569345191121	0.007911792686209083	0.026255499657709153	0.07784885546076112	0.008677979166968726	0.0039048455022566487
3:Del:R:2	0.0019385994694312103	0.0030360065081185893	0.00046610104604042133	0.0015105236201998196	0.0017840759001410333	0.0006073783861575066	0.003390156584791839	0.004106555707548978	0.003928392781381263	0.0021726517746901665	0.004863376668654382	0.007606284207577118	0.014621554288605693	0.0035726130404509604	0.0026481703341778486
3:Del:R:3	0.0007160654322751725	0.0011327346777994763	5.966511671431363e-06	0.00020813367736991495	0.000692920411383966	0.0003219998290470016	0.002197764155571349	0.0011652402994940304	0.0007025500123378947	0.00010724149819420603	0.0018812327939667739	0.001879971662702644	0.002190924211307248	0.0015157877980163904	0.0008749282962196503
3:Del:R:4	0.0003369629413697339	0.00038340411469107495	7.918854398909048e-05	0.00032191686128392406	0.00025895626518604334	0.0002233437843432462	0.00021729687226397233	0.00027985014094866756	0.00018955672667143376	4.307048580400874e-05	0.0006981924464317047	0.0006902540969710457	0.0009367872116909126	0.0005012614337377741	0.0012565127123331976
3:Del:R:5	0.00038660103306938255	0.0006773759478578878	0.00020822378989476142	6.722471993434454e-05	0.00039304189085726194	0.00013673384456032168	0.00013435252052438785	0.0006080066808679163	0.0001351934087681883	3.686628798885039e-05	0.0006973428645383706	0.0003453452108824706	0.0008437921121024772	0.0006344231246548305	9.05141101126361e-05
4:Del:R:0	0.00026646225871445494	0.0014613403333714815	0.0016110169628518634	0.0035885948387112876	0.002848736103696865	0.006375537377316505	0.004296220946271205	0.003195666740721208	0.0022617156567866915	0.011515024345426355	0.0047294898302061485	0.0020671709079033464	0.009230635076528415	0.001484251093752391	0.0019518547881307313
4:Del:R:1	0.0013777622493580566	0.005609243001963478	0.003028209736366989	0.007991416611839669	0.011344875311551731	0.005473120059659778	0.010318575441488065	0.017416383412200958	0.004468770121966372	0.008762209841806907	0.020469210187438875	0.015404965761699713	0.052460284917615355	0.005475868656185412	0.008149833494680934
4:Del:R:2	0.0010942017417801253	0.002670360060610619	0.0015341669561712479	0.003480674485617783	0.0039681417794257354	0.0002486020249489229	0.0017482944260854083	0.004714242222689791	0.0009649961889954283	0.0007981645969266538	0.005448344392934814	0.0037681087586781815	0.008728651083080194	0.0023182508350873834	0.0003765513398684561
4:Del:R:3	0.0005507501962711103	0.0008240120493428548	0.0004939303971678299	0.0017120276340372698	0.0015740343773317988	0.00016491002415932598	0.001034746814713543	0.0029073248338309554	0.001478878872860605	0.0010303839030334672	0.003623886404267864	0.0009913576434216508	0.003828929704467754	0.0011851629868760939	0.0003295412109335416
4:Del:R:4	0.00023358070193353343	0.0003144036748533097	0.00019674415068635654	0.0012517751358063834	0.0004084969551328754	0.0003098797994937286	0.00016923694978842718	0.0006525555217673684	6.208267310196191e-05	0.0004095683428873542	0.001171877346716741	0.00044352723178874953	0.0005239549530271237	0.0004949959408986615	0.0012619799795692188
4:Del:R:5	0.00035435581025733854	0.0005359228112268965	9.149487734287476e-05	2.340360158697763e-05	0.00033967812271640696	0.00010903718210135694	0.0002206288670804213	0.0007851429326363934	1.8691381351789717e-05	9.312830024718721e-05	0.0017680242178366257	0.0005160201148005683	0.0006416575543759962	0.0008996256242414802	3.168462674125294e-05
5:Del:R:0	3.9218062956933865e-05	0.003572662463011511	0.002405245002009906	0.17426103860139847	0.0049240623152093125	0.07734291590750217	0.017200161710056817	0.011323286371771246	0.02649244088679552	0.15524378851056098	0.005922771557541466	0.007984654447577668	0.008822343599426859	0.0011235258364467881	0.0003161769919097424
5:Del:R:1	0.0009084341340940227	0.0038573388417353274	0.00153496480663307	0.005028503824578365	0.006502578842555522	0.00896807158831507	0.009285952173522674	0.011105573598179035	0.0019667471836146435	0.00034189909522865493	0.016798030235804617	0.005173262865282595	0.017212577076570597	0.003925847933733167	0.004022642357449513
5:Del:R:2	0.0003316214536653206	0.0004280489773333329	0.0004798303881814192	0.0013964247790772789	0.000826409196597524	0.0011532999681185174	0.0004078519494217403	0.001751038090635575	0.00021614596060532065	0.00010513726635345221	0.003945586481996841	0.00056305228612473	0.0009098388154973946	0.0010686000653448247	0.0010593724160573004
5:Del:R:3	0.0001589606477216421	0.0002138760887916291	0.0001628345000599296	0.0007778744315238129	0.0005228424528201803	0.00031044865019943304	0.0006025166911292424	0.0006204278910811034	3.4299659928826996e-05	1.0485979444752047e-08	0.0009310813494077763	0.0001957576990265153	0.0005849725878852752	0.0003973012333500492	9.193511766600437e-05
5:Del:R:4	4.049428891227613e-05	6.571294007197359e-05	1.1301293767473908e-09	7.367993770657222e-09	1.3769750821222005e-05	0.00017809341311006755	7.139548619861103e-08	1.8162352033943564e-05	4.9029472446449064e-08	5.079223147443912e-06	4.1665542442501644e-05	4.3707901041130095e-05	0.00016087818204550076	4.950995785204526e-05	2.950245477251201e-08
5:Del:R:5	7.239184034563807e-05	4.478114945593248e-05	7.7208895277181e-10	1.0403753591958776e-09	9.3924966714809e-06	0.0001271186885967479	4.707137831481134e-05	3.893734591635223e-05	0.00020976575179918911	3.4418855754640986e-05	0.00026224078507507186	0.00011103102938569975	6.547663760329669e-05	0.00010393670394094556	1.1658147514026495e-09
2:Ins:R:0	0.001738157701329328	0.0018444503370847088	0.0005251369986945065	0.0172471718036104	0.0035269579000305386	8.770363609073684e-05	0.005428537634361419	0.014072248334850884	0.003306035242371195	0.0014814326753054274	0.050336870045866816	0.003267836441160057	0.007043549986462949	0.00580375387428468	0.060481531377881766
2:Ins:R:1	0.00023949484362674413	0.0013122171791474103	0.0033928112650210094	0.005388028173256316	0.004497169427195331	0.0011091236442007358	0.0043930256839666984	0.008559627961403748	0.00199639523470978	0.005208833217475331	0.013631434705180539	0.0026348027639323847	0.012037285752257957	0.0008124785566860737	0.004485724441474303
2:Ins:R:2	0.00032057055850600593	0.0007884402105878507	0.0012785732351767365	0.00011227953247725963	0.002695733227610617	0.0008635856597538805	0.004444744843931403	0.00438529651517456	0.0013849359878258837	0.0031407905113883315	0.0054051668994361535	0.0011346427735406906	0.0040885143278865145	0.0009975726963602938	0.0033377327968810277
2:Ins:R:3	0.0007088619717615075	0.0010462809505406767	0.0005046565855684549	0.00306764887587633	0.0010894455689594907	0.0008502598288760055	0.0033687393815489486	0.0016127001897257287	0.0008392741805258196	0.0009695438263588585	0.0031874761500512248	0.0009686244658223586	0.0013634570461294971	0.0012212247822026257	0.0010705334302474512
2:Ins:R:4	0.0036420219496358184	0.00340963836432735	0.0011514322182483738	0.0009047751805701409	0.0029544906908995474	0.0004655519820880727	0.001620632974952798	0.005175952218123712	0.0008081250192122979	0.0005159474817661192	0.007525769731437322	0.0016244972850438444	0.0013486412043964436	0.004560597703966778	0.006844922044911073
2:Ins:R:5	0.020302659088201835	0.011727866827702655	0.017762137927347793	0.006295019296521787	0.013058796495535034	0.0002892858396910469	0.002873964844717136	0.024253008415430485	0.0014587466430384666	0.0003077979583758861	0.055888990037847176	0.008673141723688787	0.007391994450590005	0.030466403948375954	0.0007648726324805466
3:Ins:R:0	0.0004184687385135888	0.0007716450483525605	0.00013411795214778976	0.011967858012067154	0.0010721274393306857	0.0020991164216411563	0.0006432245246651291	0.006111869062140158	0.0005050625505580797	0.00075804018824563	0.02143382786461551	0.0014241158534503738	0.0021401397443321455	0.0015580040200802614	0.02091371187038021
3:Ins:R:1	0.0002386650614539576	0.0013197171331142089	0.002585758122004336	0.00186822851508623	0.0030506184714613484	0.0008167916614274873	0.004988872622598137	0.004192198205273599	0.0025261422223150022	0.004012446927663405	0.004834333742328454	0.0013754882384967005	0.0032409337023962337	0.0008735041909221764	0.0072260353446472435
3:Ins:R:2	0.00016363972560384354	0.0003692506797349537	0.0001862762306082999	8.932874121455825e-05	0.0003698527223342296	0.00030208197318643215	0.0006837009236249259	0.0008089750998806266	0.0008437938524139099	0.0008684705197262588	0.0010272365734499544	0.0005682757479996781	0.0007956984924438615	0.0004328253173193275	0.0012810522873175501
3:Ins:R:3	9.744884419831124e-05	0.00021733108603349649	4.573457342509357e-06	0.00011567202079262984	6.897934901985537e-05	8.436598738796875e-05	0.00015102025332794255	0.0003014931186771719	0.00022953609138756548	0.0008159529987007374	0.000979199623633633	0.0003754103926207364	0.00026872536795597313	0.0003199397521856895	0.0003320583698004498
3:Ins:R:4	0.00010913215010006638	0.0001836963320669971	3.380520015753064e-05	0.00013451410991383028	0.00020950886667435496	5.104369193986713e-10	0.0001170431208997158	0.0003987682728953956	9.908521041841478e-05	1.8272565259138674e-05	0.0005838145896280622	0.00037539850276615996	0.00025965507506519713	0.0002530558896989632	0.00012947473004008004
3:Ins:R:5	0.0016610681117163039	0.0012945391359403403	0.0008218650255048487	0.00012417425453634223	0.0012902338005044102	2.919029610481516e-05	0.0017334626626559668	0.0012230707120596662	5.544340042519025e-05	0.0001072534183596474	0.001692858005377076	0.0014173654873002306	0.0018713829118063784	0.0022481725119359907	0.0034169181208547174
4:Ins:R:0	0.0015760433224204463	0.0013716499863971876	0.00031767749580012604	0.021498108690138906	0.0017531518383475486	0.0020199077979486902	0.0004216360182641665	0.00959229759290622	0.0002505268501408864	0.0002224884377659464	0.03337038484402001	0.0013289279834151557	0.0028453827121296626	0.0054393350701843705	0.00926733955927375
4:Ins:R:1	0.00031046896596308214	0.0017951704668121237	0.001500780558455972	0.0001586770745598187	0.003966012137243524	0.00017474184006076144	0.005068714066001121	0.007482823939982381	0.0036008386270259506	0.005190240315569099	0.005147056932364649	0.004477452258985295	0.006714109376080728	0.001313717055440975	0.0027140164825243574
4:Ins:R:2	0.00012672612935958228	0.0004841396984279811	6.818061137892073e-10	0.00028337555857067543	0.0002454245519012943	0.0001105420751620656	0.0009725571629780028	0.0010822910654451335	0.0005946424685245332	2.0672893408004713e-05	0.004153147463703774	0.0008732553526875542	0.0009940830851496686	0.0006250267325279424	0.0017067212465515524
4:Ins:R:3	0.0003244542526954319	0.00029777250754150944	1.6382700850954278e-05	0.0006480905438412776	0.0002564340311404578	0.0001748746793607836	0.00013812873621944278	0.000202650798527948	7.107403927271605e-05	0.00032686772023902575	0.0003443830211747212	0.000303942215842703	0.0008514202258924897	0.00028348946745822447	0.0016880120144560351
4:Ins:R:4	0.0006008600429758815	0.0003659868077439654	0.0007203002858111062	9.807846310572188e-05	0.0006469788128214305	3.210117164478277e-05	2.3886132248875924e-05	0.0010859209246851264	0.00029602061575698005	7.97107791905205e-05	0.0016776350811691643	0.00035489295508327244	9.0866393054565e-05	0.0008367568988207985	0.0002587209461385953
4:Ins:R:5	0.00035807690226988595	0.0005511658776556061	0.00147584830940076	7.161857938626781e-05	0.0014640480279118151	2.828831389614095e-06	0.0001814253918129438	0.0015648398265305729	0.00012730897829307252	0.00011526623463964825	0.0020006921836746017	0.0001642897538192045	0.0011960730781731853	0.0010387642891095084	0.003416186632211691
5:Ins:R:0	0.0017560907691171934	0.0026209303740974475	6.90849546458594e-09	0.4307465855777264	0.0009760190710674621	3.62470892997635e-05	8.22448951964816e-08	0.0267556001854085	0.0005221949183757601	1.8847482863293407e-08	0.1266054474652475	0.008290756212223584	0.00020476784346811882	0.012183181002413158	0.0010060482856701469
5:Ins:R:1	0.00047775207931408656	0.004010475236245838	0.009545500460080802	0.008053627037152183	0.010187769303572338	0.010992686918471009	0.0066189651103195505	0.01953443745325785	0.013978730768894821	0.023115204412024467	0.022972012937534602	0.005570866325051327	0.011916214133113385	0.001933619511821547	0.02023159610107541
5:Ins:R:2	0.00027421428034098084	0.0005074302427402461	9.480790441758202e-05	0.0004361215229422299	0.00019315868175990403	0.0017673902919841567	0.0005122675722156167	0.001135755283148967	0.00010058762407922473	0.0	0.0028648725465645697	0.000494158312849593	0.0006140844276555413	0.0007932556329633417	0.0005227603005101855
5:Ins:R:3	9.982877254287815e-05	0.00025272551882570937	5.3072841211019295e-05	0.0004228303102116726	0.00040284164938270806	1.6653073237478112e-05	0.0009154706805880152	0.0009383853278592369	0.0006311123639807192	6.524608104058416e-05	0.0016472358209445304	0.00039000445618142976	0.0009012767805720045	0.00035537504772136685	0.0003344789094947487
5:Ins:R:4	7.20497135962006e-05	0.00016569660163590072	2.3071383444417392e-05	4.9794330561141466e-05	0.0002355034909396636	4.232152530164512e-05	0.000298181895574281	0.0005308377930283825	9.324343505760168e-05	2.0477567434191713e-05	0.0008097107394630143	0.00021603088546399363	0.001208887510746912	0.00020393561898118806	7.756604504393749e-05
5:Ins:R:5	4.935275550685958e-05	0.0001669386908660142	9.482452995541734e-06	6.384684780869065e-10	0.00014761859651258647	0.0005294550408083509	0.000706048502347727	0.00017173936055456807	0.00031242217415027084	3.419865229025376e-05	0.00014214975439699629	0.00010343796824468398	0.0005396177569376093	0.0001298240526191652	0.0007005082495785686
2:Del:M:1	0.0036502134791226125	0.007896097748598549	0.0023293214173463637	0.005947273134370335	0.009819289238075726	0.0033307058734135353	0.029173703272826968	0.02018409292504657	0.01397065312776249	0.02219334702647757	0.03865650080144405	0.017428842091612752	0.0688282859371975	0.010475815608733683	0.010881865902920253
3:Del:M:1	0.00021786151508422337	0.0008720764262398007	0.0009495524998794735	0.0045902786133956396	0.002685489825962577	0.003591579340281896	0.004960936480783857	0.004224007454758975	0.004054333769272489	0.012375787978526205	0.007161870968266157	0.002965919854468666	0.007953158278251066	0.0011025012427330694	0.0006335772460442968
3:Del:M:2	0.0014440495388407725	0.004793377138475989	0.0030866652786971827	0.0007224135688738897	0.008247060454887106	0.00486808966496028	0.009607912275678246	0.010739211143227295	0.001916727609350346	0.006944801721820113	0.009560255555043114	0.008331582119753876	0.03641351669300036	0.0036577643398777583	0.006881637108331233
4:Del:M:1	0.0009543993900661007	0.0019869449148973216	0.0003817246758262627	0.0043020517295371975	0.001970291110637845	0.001356468012672849	0.006148687914628681	0.0038272791539202444	0.007514246515929699	0.008463207541790325	0.0069504872604738924	0.0042099016928114	0.015498551075870637	0.0025674454677209724	0.0015978601292590611
4:Del:M:2	0.0005249513070157264	0.002281876522101811	0.0007005225637112745	0.0047020856470771834	0.004105873630905989	0.005038169581384863	0.009282330235801056	0.00866263053860166	0.004920255964680109	0.0032396418923235615	0.00902085465582786	0.006445930829941062	0.023268034469801933	0.0026444901587092317	0.006360000401182333
4:Del:M:3	0.0007885227599035715	0.004111579435266322	0.0016352094267404027	0.0023887217746232634	0.007837779471592511	0.004151532520481851	0.010768980314023792	0.013950330735533499	0.0068551525479415435	0.005396067814945127	0.016779751882131676	0.006677133519260679	0.03414173863682663	0.003595508749858709	0.0026938017801148816
5:Del:M:1	0.0010386268880938588	0.0026620583160365642	0.0015193768010067288	0.039374843237455937	0.005916180645220948	0.11785069182515144	0.007883251802413725	0.012471645611512941	0.023911495157371974	0.16408006625249982	0.01888826580641762	0.009618580047648208	0.009925498232351514	0.003547161454595198	0.0245274634193629
5:Del:M:2	0.00042443924061736027	0.00219063979449686	0.0016073930202401244	0.002650689254915051	0.004211454575124662	0.21539318546652794	0.009640236292034388	0.006545966250813535	0.00665591672550363	0.0707136614061892	0.007106337669972618	0.0033638453003666767	0.010234338556908593	0.0015244252975820415	0.012683704702905203
5:Del:M:3	0.00087156857079151	0.0015847684036270947	0.0004168579309771303	0.0019804030878003685	0.0018006103218067438	0.19148791179060937	0.005054402941714784	0.006594431856134406	0.013982771757873706	0.010030061323196868	0.009063572513169759	0.0048193005569785894	0.0026759026374872973	0.002250938058059546	0.009799773664854001
5:Del:M:4	0.00032281268264341636	0.0012476333369255599	0.002137963794230018	0.003628058831964154	0.0021662863148776525	0.10553287334740162	0.0026981687132865773	0.002780078079144914	0.004287804119521752	0.00090753911638501	0.0018062406321405432	0.0014099690975156421	0.002805450491546253	0.0010369074125264888	0.008513966906175483
5:Del:M:5	0.0007784723894110356	0.002714386953137051	0.0051324616737838365	0.011484695310355165	0.005513028904751991	0.09185806937515735	0.009374248310923577	0.006540531117789215	0.003838256142917089	0.002090615916386014	0.010617393904831261	0.005317484815886218	0.00425375634509237	0.0035607161519146755	0.0011096466126400628
