Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP92659	3702	1.0	228.784	6.18%	46.945	2.106%	0.01385	1.0
SP94332	1076	0.988	229.914	21.367%	55.149	17.552%	0.05978	0.987
SP94661	478	0.995	112.013	23.434%	16.487	10.427%	0.08683	0.994
SP93652	441	0.997	80.509	18.256%	11.831	7.535%	0.07293	0.997
SP90125	452	0.991	98.686	21.833%	16.17	13.419%	0.08007	0.989
SP94540	567	0.998	105.772	18.655%	17.69	6.325%	0.07127	0.998
SP95222	742	0.995	126.348	17.028%	23.213	10.425%	0.05311	0.994
SP89389	547	0.994	109.989	20.108%	17.31	11.125%	0.06275	0.993
SP90503	343	0.988	89.234	26.016%	13.629	15.154%	0.12032	0.986
SP92460	14186	1.0	665.063	4.688%	154.79	1.887%	0.00715	1.0
SP92931	515	0.993	111.139	21.58%	18.174	12.291%	0.08256	0.991
SP91265	758	0.996	139.685	18.428%	21.348	9.407%	0.05926	0.995
SP89909	12662	1.0	623.126	4.921%	147.81	1.92%	0.00596	1.0
SP90629	932	0.993	177.708	19.067%	27.711	12.207%	0.05271	0.992
SP95550	641	0.995	118.7	18.518%	19.647	10.544%	0.06842	0.994
CPCT02020389T	481	0.997	91.438	19.01%	14.985	8.368%	0.08464	0.996
CPCT02080033T	942	0.999	124.608	13.228%	20.559	4.838%	0.03711	0.999
CPCT02060156T	1150	0.998	155.255	13.5%	23.834	6.377%	0.04304	0.998
DRUP01340014T	441	0.983	101.414	22.996%	21.154	19.404%	0.06987	0.98
DRUP01010121T	1065	0.998	166.207	15.606%	26.097	6.614%	0.04415	0.998
CPCT02130034T	859	0.997	116.701	13.586%	19.016	8.172%	0.03737	0.996
CPCT02260015T	1409	0.997	201.328	14.289%	32.828	8.339%	0.03322	0.996
CPCT02220071T	14540	1.0	588.959	4.051%	121.984	1.266%	0.0054	1.0
CPCT02010710T	710	0.996	113.095	15.929%	18.558	8.583%	0.0464	0.996
CPCT02340068T	415	0.993	92.279	22.236%	13.63	12.051%	0.08802	0.991
CPCT02130050T	983	0.996	158.127	16.086%	25.897	8.973%	0.04725	0.995
DRUP01060016T	729	0.994	111.758	15.33%	17.762	11.29%	0.04473	0.991
CPCT02260017T	1117	0.998	151.852	13.595%	23.109	5.636%	0.03534	0.998
CPCT02020682T	1838	1.0	119.948	6.526%	19.325	2.26%	0.01304	1.0
DRUP01030013T	52794	1.0	2956.095	5.599%	784.938	2.318%	0.00785	1.0
CPCT02130059T	870	0.997	139.218	16.002%	22.01	8.352%	0.0429	0.996
WIDE01010296T	1690	0.999	166.117	9.829%	26.716	5.308%	0.01669	0.998
CPCT02380044T	962	0.994	164.767	17.128%	27.001	11.306%	0.04014	0.993
CPCT02060117T	578	0.999	74.143	12.828%	10.899	4.697%	0.04155	0.999
CPCT02080220T	949	0.999	118.288	12.464%	17.655	4.063%	0.0392	0.999
CPCT02210056T	613	0.997	101.039	16.483%	15.71	7.671%	0.0575	0.997
CPCT02020734T	731	0.999	89.098	12.189%	14.069	5.412%	0.04284	0.998
CPCT02020716T	421	0.995	83.727	19.888%	14.339	9.912%	0.06751	0.995
CPCT02080226T	738	0.991	145.352	19.695%	23.662	13.103%	0.058	0.989
DRUP01080014T	22852	1.0	869.011	3.803%	229.245	1.495%	0.00551	1.0
DRUP01270003T	559	0.995	105.906	18.946%	17.449	9.878%	0.07254	0.994
CPCT02190044T	489	0.981	116.907	23.907%	20.558	19.439%	0.08578	0.974
CPCT02130131T	627	0.988	163.076	26.009%	32.178	16.373%	0.08532	0.987
CPCT02220054T	953	0.996	140.157	14.707%	22.546	8.426%	0.03815	0.996
CPCT02330075T	1505	0.999	178.691	11.873%	26.437	4.793%	0.03068	0.999
CPCT02130134T	678	0.994	112.256	16.557%	19.818	10.762%	0.05752	0.993
CPCT02130148T	864	0.992	156.865	18.156%	27.65	12.395%	0.05934	0.991
CPCT02070381T	287	0.975	88.084	30.691%	15.447	22.224%	0.14141	0.969
DRUP01070053T	627	0.99	132.622	21.152%	22.853	14.328%	0.0698	0.987
DRUP01060025T	2985	0.999	145.828	4.885%	25.716	3.511%	0.00523	0.999
DRUP01100007T	1112	0.999	158.937	14.293%	23.417	5.387%	0.04542	0.999
CPCT02380019T	931	0.993	174.698	18.765%	26.867	11.857%	0.05105	0.991
CPCT02020598T	444	0.993	99.79	22.475%	16.051	13.309%	0.06955	0.992
DRUP01070059T	349	0.894	160.988	46.128%	32.268	46.102%	0.23854	0.849
CPCT02080152T	21881	1.0	1381.329	6.313%	350.912	2.5%	0.00951	1.0
CPCT02070406T	709	0.954	207.794	29.308%	37.662	30.892%	0.08374	0.924
CPCT02450002T	1487	0.999	192.759	12.963%	30.581	5.367%	0.03456	0.998
DRUP01070024T	606	0.993	117.382	19.37%	19.057	11.39%	0.06014	0.992
DRUP01060027T	1060	0.992	160.823	15.172%	29.721	12.64%	0.03486	0.99
CPCT02030381T	700	0.992	127.223	18.175%	22.075	12.855%	0.05289	0.99
DRUP01220005T	1157	0.997	150.378	12.997%	23.23	7.986%	0.02555	0.996
CPCT02370010T	2962	0.999	164.622	5.558%	30.637	4.201%	0.00626	0.999
CPCT02020623T	939	0.998	137.703	14.665%	21.92	6.519%	0.03888	0.998
CPCT02290023T	1052	0.998	156.102	14.839%	24.003	6.468%	0.03787	0.998
DRUP01010022T	53409	1.0	2748.24	5.146%	647.536	1.797%	0.0069	1.0
CPCT02070159T	751	0.999	108.69	14.473%	17.137	5.948%	0.04814	0.998
CPCT02030354T	364	0.99	83.539	22.95%	13.419	14.121%	0.08163	0.988
CPCT02020565T	493	0.993	115.692	23.467%	17.996	11.797%	0.09808	0.992
CPCT02060114T	520	0.988	106.93	20.563%	17.766	15.6%	0.06433	0.984
CPCT02060118T	641	0.995	101.323	15.807%	15.696	10.026%	0.05112	0.994
CPCT02220002T	361	0.989	95.554	26.469%	14.556	14.696%	0.11486	0.987
DRUP01030002T	689	0.995	122.249	17.743%	19.618	10.057%	0.05731	0.994
CPCT02070060T	1361	0.997	173.436	12.743%	26.073	8.25%	0.03101	0.996
CPCT02030320T	1143	0.999	150.995	13.21%	23.682	4.29%	0.04314	0.999
CPCT02060035T	540	0.998	97.611	18.076%	13.918	6.653%	0.0705	0.998
CPCT02070110T	601	0.993	125.308	20.85%	19.834	11.543%	0.06355	0.992
CPCT02020492T	766	0.989	149.602	19.53%	22.92	14.846%	0.05839	0.984
CPCT02030327T	434	0.994	89.422	20.604%	14.711	10.983%	0.08414	0.993
CPCT02020503T	1260	0.994	177.307	14.072%	30.976	11.29%	0.02834	0.991
CPCT02380029T	86292	1.0	3139.305	3.638%	830.663	1.374%	0.0035	1.0
CPCT02020636T	1034	0.99	174.958	16.921%	29.865	13.874%	0.03387	0.987
CPCT02130013T	1241	0.99	209.102	16.849%	36.977	14.361%	0.04344	0.987
DRUP01110002T	83496	1.0	4319.648	5.173%	963.592	1.887%	0.00711	1.0
WIDE01010639T	626	0.999	104.554	16.702%	15.669	5.697%	0.07285	0.999
DRUP01010167T	42684	1.0	2379.609	5.575%	635.078	2.36%	0.0071	1.0
WIDE01010570T	1042	0.997	134.774	12.934%	22.66	7.317%	0.03642	0.997
