Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP112955	207	0.955	88.248	42.632%	13.897	29.826%	0.19601	0.94
SP112807	304	0.986	91.191	29.997%	15.079	16.95%	0.13954	0.983
SP112953	423	0.963	176.426	41.708%	32.449	27.051%	0.19881	0.956
SP112911	156	0.948	71.845	46.054%	13.214	32.201%	0.25391	0.937
SP112847	190	0.987	61.322	32.275%	10.19	15.902%	0.21082	0.986
SP112859	452	0.993	95.858	21.208%	15.042	11.84%	0.07702	0.992
SP112919	204	0.959	94.413	46.281%	15.869	28.465%	0.26622	0.95
SP102652	222	0.984	74.508	33.562%	11.427	18.182%	0.17383	0.981
SP112981	247	0.97	98.247	39.776%	16.501	25.039%	0.18101	0.964
SP102620	304	0.978	98.06	32.257%	15.459	20.747%	0.15206	0.973
SP112987	320	0.991	93.02	29.069%	14.418	13.241%	0.13161	0.99
SP112825	255	0.978	91.709	35.964%	14.698	21.073%	0.20637	0.974
SP112967	20	0.745	21.797	108.985%	4.32	68.305%	0.95588	0.713
SP102622	363	0.994	81.305	22.398%	14.047	12.625%	0.07483	0.993
SP112785	666	0.988	146.938	22.063%	26.08	15.697%	0.08811	0.985
SP112793	271	0.986	77.225	28.496%	14.29	16.651%	0.1233	0.984
SP112963	287	0.988	83.439	29.073%	13.818	15.732%	0.12387	0.986
SP112801	464	0.997	91.705	19.764%	16.65	8.87%	0.06522	0.997
SP112997	302	0.979	96.953	32.104%	16.256	20.207%	0.13228	0.975
SP112973	456	0.997	96.877	21.245%	16.632	8.088%	0.08078	0.997
SP112819	355	0.995	80.184	22.587%	13.191	10.324%	0.08261	0.994
SP112941	241	0.977	70.605	29.297%	11.745	21.263%	0.13155	0.971
SP112965	270	0.991	84.544	31.313%	13.943	13.894%	0.15825	0.99
SP112791	315	0.994	76.128	24.168%	12.485	11.175%	0.11571	0.993
SP112949	86	0.947	40.823	47.469%	7.078	32.106%	0.28999	0.935
SP112857	296	0.991	86.113	29.092%	13.66	13.727%	0.14547	0.99
SP112843	392	0.988	98.855	25.218%	15.905	15.447%	0.10262	0.986
SP112915	271	0.962	96.117	35.468%	17.504	27.597%	0.16561	0.951
SP112837	420	0.977	133.466	31.778%	23.643	21.988%	0.13798	0.972
SP112823	191	0.986	54.01	28.277%	8.662	16.408%	0.14247	0.984
SP102633	118	0.954	53.775	45.572%	8.423	30.839%	0.28981	0.942
SP112899	195	0.921	94.361	48.39%	17.572	39.088%	0.31296	0.896
SP112893	229	0.976	87.542	38.228%	13.532	23.51%	0.17609	0.972
SP112895	286	0.994	84.869	29.674%	13.629	11.531%	0.15474	0.993
SP102626	362	0.984	102.114	28.208%	17.552	17.734%	0.13387	0.981
SP112795	317	0.995	81.949	25.851%	13.283	9.912%	0.1308	0.995
SP112927	271	0.984	96.622	35.654%	16.322	17.701%	0.20147	0.983
SP112779	422	0.99	132.218	31.331%	23.752	14.493%	0.14559	0.989
SP112975	364	0.996	89.854	24.685%	13.123	9.427%	0.11318	0.995
SP112867	260	0.96	96.341	37.054%	16.329	28.12%	0.17807	0.946
SP112903	245	0.962	105.863	43.209%	19.59	27.977%	0.26408	0.955
SP112933	155	0.985	52.595	33.932%	8.454	17.362%	0.19185	0.983
SP112869	374	0.992	97.339	26.026%	16.454	12.938%	0.12639	0.991
SP112999	81	0.917	42.877	52.935%	7.008	40.26%	0.33325	0.887
SP112939	172	0.985	68.044	39.56%	11.573	18.705%	0.24887	0.984
SP112921	180	0.925	78.827	43.793%	14.15	38.257%	0.23198	0.893
SP112901	209	0.969	81.754	39.117%	13.533	24.803%	0.18872	0.962
SP112831	208	0.979	74.069	35.61%	11.801	20.726%	0.17025	0.975
SP112891	251	0.983	88.581	35.291%	15.153	19.083%	0.16794	0.981
SP112775	374	0.99	102.4	27.38%	16.821	14.243%	0.11779	0.989
SP112897	326	0.991	87.186	26.744%	13.082	13.761%	0.11287	0.989
SP112885	206	0.986	74.141	35.991%	11.222	16.604%	0.18544	0.985
SP112789	616	0.992	115.689	18.781%	19.752	12.94%	0.06307	0.99
SP102630	447	0.978	138.949	31.085%	23.418	21.651%	0.14404	0.973
SP112971	340	0.977	107.851	31.721%	18.79	21.135%	0.14678	0.973
SP112821	208	0.994	77.598	37.307%	12.532	11.796%	0.24433	0.994
SP112813	105	0.921	57.971	55.21%	9.678	39.412%	0.33551	0.899
SP112961	524	0.992	116.035	22.144%	18.828	12.714%	0.08288	0.99
SP112977	221	0.97	76.79	34.747%	13.112	24.162%	0.17348	0.963
SP112905	289	0.992	77.321	26.755%	12.544	12.626%	0.12904	0.991
SP102647	411	0.994	92.942	22.614%	14.294	10.833%	0.09116	0.993
SP112873	290	0.99	80.84	27.876%	12.81	13.876%	0.13553	0.989
SP112959	48	0.68	55.926	116.512%	12.443	74.097%	0.98845	0.64
SP112931	207	0.969	80.715	38.993%	13.5	24.685%	0.20238	0.963
SP112865	263	0.982	94.269	35.844%	15.779	19.27%	0.21102	0.979
SP113003	181	0.945	71.644	39.582%	14.807	32.711%	0.23955	0.932
SP113001	267	0.989	83.115	31.129%	14.001	14.485%	0.17789	0.988
SP112879	211	0.953	94.889	44.971%	15.407	30.421%	0.23918	0.94
SP112945	341	0.985	98.788	28.97%	15.514	17.1%	0.10811	0.982
SP112935	261	0.992	69.875	26.772%	12.889	12.925%	0.14002	0.992
SP112863	428	0.997	92.905	21.707%	15.07	7.886%	0.10179	0.997
SP112983	451	0.991	118.815	26.345%	17.466	13.418%	0.11507	0.99
SP112809	463	0.992	117.783	25.439%	22.66	12.618%	0.10716	0.992
SP112923	294	0.991	70.566	24.002%	12.237	13.337%	0.11882	0.99
SP112853	233	0.973	91.559	39.296%	16.153	22.952%	0.18578	0.969
SP113005	97	0.918	56.087	57.822%	8.953	39.999%	0.35353	0.894
SP112957	263	0.977	88.619	33.695%	15.091	21.912%	0.15309	0.972
SP112783	291	0.992	79.277	27.243%	12.712	12.546%	0.14166	0.991
SP112943	155	0.965	62.805	40.519%	10.267	26.448%	0.21812	0.956
SP112861	223	0.896	122.446	54.909%	20.586	44.49%	0.30595	0.853
SP112917	258	0.978	102.063	39.559%	17.263	21.131%	0.20949	0.975
SP112787	373	0.984	106.951	28.673%	20.129	17.876%	0.11196	0.981
SP112995	323	0.979	106.084	32.843%	18.287	20.625%	0.17195	0.975
SP112811	291	0.985	93.549	32.147%	15.63	17.667%	0.15452	0.983
SP112797	382	0.997	87.04	22.785%	13.627	8.547%	0.12417	0.996
SP112909	297	0.983	92.573	31.169%	15.899	18.193%	0.15183	0.981
SP112781	262	0.983	78.355	29.906%	13.288	18.266%	0.15366	0.98
SP112991	498	0.996	109.839	22.056%	18.386	10.113%	0.08623	0.995
SP112907	1441	0.999	272.162	18.887%	84.206	8.05%	0.07519	0.999
SP112817	1095	0.93	519.744	47.465%	128.179	38.075%	0.22587	0.921
SP112993	296	0.99	78.503	26.521%	12.46	14.469%	0.12365	0.988
SP112827	238	0.991	66.461	27.925%	11.024	13.739%	0.12934	0.99
SP112855	181	0.953	70.438	38.916%	13.202	30.392%	0.1704	0.941
SP112969	234	0.947	91.195	38.972%	16.435	32.394%	0.20335	0.929
SP112883	225	0.988	77.695	34.531%	12.472	15.82%	0.17377	0.987
SP112929	379	0.993	97.567	25.743%	15.823	11.754%	0.09782	0.993
SP112833	146	0.963	55.592	38.077%	9.158	27.005%	0.23631	0.952
SP112777	602	0.93	390.898	64.933%	105.21	38.199%	0.52644	0.926
SP112887	245	0.962	89.462	36.515%	15.413	27.388%	0.18527	0.95
SP112877	19	0.506	26.553	139.753%	4.687	87.035%	1.45818	0.368
SP112871	212	0.984	69.298	32.688%	10.856	17.857%	0.15083	0.981
SP112875	382	0.991	92.759	24.282%	15.754	13.24%	0.10141	0.99
SP112913	216	0.939	85.217	39.452%	15.669	34.932%	0.21272	0.916
SP112849	302	0.988	90.499	29.967%	14.779	15.477%	0.14417	0.986
SP112881	205	0.976	71.881	35.064%	11.647	21.96%	0.18737	0.97
SP112951	26	0.686	25.943	99.781%	5.829	72.862%	0.91844	0.628
SP112845	241	0.984	68.095	28.255%	11.962	18.156%	0.12426	0.981
SP114910	867	0.999	127.24	14.676%	22.608	5.141%	0.04687	0.999
SP114906	605	0.999	98.922	16.351%	16.485	5.393%	0.06179	0.999
SP114921	1180	0.996	188.809	16.001%	30.343	9.419%	0.04499	0.995
SP114901	975	0.994	189.117	19.397%	39.71	11.39%	0.0708	0.993
SP114926	552	0.999	89.621	16.236%	14.235	5.471%	0.06398	0.998
SP114974	729	0.998	117.973	16.183%	20.471	6.165%	0.05936	0.998
SP114958	1261	0.998	190.627	15.117%	29.341	6.157%	0.05779	0.998
SP114935	515	0.998	89.679	17.413%	15.473	6.409%	0.07364	0.998
SP114900	952	0.992	197.871	20.785%	42.76	12.465%	0.08541	0.991
SP114941	1205	0.992	233.999	19.419%	43.261	12.616%	0.04883	0.991
SP114937	1176	0.993	213.566	18.16%	39.913	11.682%	0.0428	0.992
SP114945	1240	0.994	218.591	17.628%	41.265	11.072%	0.04239	0.993
SP114943	1275	0.994	227.122	17.813%	43.571	11.317%	0.04309	0.993
SP114949	678	0.999	111.281	16.413%	18.043	5.35%	0.05013	0.999
SP114960	1250	0.998	190.645	15.252%	28.962	6.317%	0.05493	0.998
SP114962	2729	0.998	262.14	9.606%	45.799	6.154%	0.01998	0.998
SP114996	1341	0.978	377.829	28.175%	84.234	22.964%	0.06997	0.975
SP114987	1392	0.977	403.438	28.983%	89.962	23.385%	0.07443	0.974
SP114966	2964	0.998	261.26	8.814%	45.131	5.649%	0.01714	0.998
SP114903	1023	0.996	184.334	18.019%	35.845	9.112%	0.07682	0.996
SP114914	749	0.999	116.716	15.583%	21.001	5.412%	0.05321	0.999
SP114944	1204	0.994	214.754	17.837%	39.392	11.293%	0.04101	0.993
SP114930	750	0.997	109.712	14.628%	19.076	7.276%	0.04506	0.997
SP114946	634	0.999	106.248	16.758%	18.084	5.436%	0.06274	0.999
SP114951	609	0.998	112.964	18.549%	19.306	6.378%	0.06824	0.998
SP114953	1283	0.998	188.001	14.653%	29.389	6.383%	0.0543	0.998
SP114924	957	0.994	168.637	17.621%	28.047	11.136%	0.05582	0.992
SP114957	1216	0.998	185.707	15.272%	28.644	6.235%	0.05736	0.998
SP114986	727	0.998	113.808	15.654%	18.592	5.755%	0.05985	0.998
SP114971	738	0.998	118.023	15.992%	20.17	6.178%	0.06159	0.998
SP114991	1326	0.978	362.093	27.307%	82.528	22.748%	0.06706	0.976
SP114992	1404	0.976	381.711	27.187%	91.104	23.467%	0.07086	0.973
SP114920	844	0.999	120.763	14.308%	20.892	4.784%	0.04687	0.999
SP114898	982	0.996	177.636	18.089%	34.165	8.842%	0.07666	0.996
SP114932	543	0.998	86.12	15.86%	15.481	6.163%	0.06366	0.998
SP114934	494	0.998	97.518	19.74%	16.011	6.938%	0.08623	0.998
SP114968	3041	0.998	273.104	8.981%	47.614	5.841%	0.01753	0.998
SP114982	716	0.998	125.823	17.573%	20.677	6.548%	0.0692	0.998
SP114973	730	0.998	122.143	16.732%	21.019	6.258%	0.06386	0.998
SP114908	672	0.999	104.518	15.553%	16.613	4.803%	0.0598	0.999
SP114904	822	0.999	117.056	14.24%	19.66	4.733%	0.0454	0.999
SP114918	641	0.998	111.137	17.338%	19.909	6.292%	0.06493	0.998
SP114984	649	0.998	119.494	18.412%	18.932	6.692%	0.07326	0.998
SP114994	1359	0.976	396.225	29.156%	91.418	24.045%	0.07259	0.973
SP114978	683	0.998	108.661	15.909%	17.793	6.233%	0.06787	0.998
SP114912	787	0.999	114.579	14.559%	20.758	5.07%	0.05146	0.999
SP114917	824	0.999	112.048	13.598%	17.324	4.039%	0.04719	0.999
SP114980	799	0.998	135.32	16.936%	22.965	6.483%	0.06558	0.998
SP114976	725	0.998	144.278	19.9%	23.642	7.237%	0.07601	0.997
SP114916	774	0.999	123.048	15.898%	20.649	5.264%	0.06149	0.999
SP125579	1	0.254	1.884	188.4%	0.967	96.7%	2.84665	0.231
SP111131	311	0.997	70.357	22.623%	11.001	8.559%	0.10539	0.997
SP111126	262	0.946	87.064	33.231%	17.883	32.552%	0.12026	0.925
SP111146	242	0.977	80.069	33.086%	13.903	21.192%	0.16345	0.973
SP111123	267	0.993	53.529	20.048%	8.086	12.104%	0.08999	0.991
SP111127	369	0.994	93.672	25.385%	14.726	10.693%	0.11539	0.994
SP111121	28	0.864	21.061	75.218%	3.975	50.483%	0.63643	0.837
SP111156	213	0.98	60.632	28.466%	10.586	19.931%	0.13325	0.975
SP111122	309	0.99	82.861	26.816%	14.89	14.102%	0.11355	0.989
SP111129	395	0.993	97.651	24.722%	16.082	12.198%	0.11175	0.992
SP111152	284	0.987	83.478	29.394%	13.127	16.004%	0.14335	0.985
SP111154	453	0.993	96.863	21.383%	15.385	11.65%	0.0772	0.992
SP111124	148	0.977	64.415	43.524%	10.201	21.496%	0.28471	0.974
SP111128	180	0.984	65.041	36.134%	11.24	18.195%	0.17126	0.983
SP111125	505	0.996	105.011	20.794%	17.2	9.169%	0.07599	0.996
SP111130	144	0.983	54.783	38.044%	9.526	18.568%	0.18443	0.982
SP106835	75	0.941	40.076	53.435%	7.043	34.911%	0.33905	0.93
SP106834	155	0.973	56.762	36.621%	9.34	23.64%	0.21004	0.967
SP106825	546	0.994	114.339	20.941%	19.504	11.229%	0.06871	0.993
SP106841	79	0.864	52.72	66.734%	9.522	50.825%	0.4477	0.824
SP106827	345	0.991	103.033	29.865%	16.427	14.115%	0.1416	0.989
SP106833	157	0.972	56.078	35.718%	9.793	23.634%	0.2263	0.966
SP106839	295	0.987	78.35	26.559%	15.254	16.334%	0.12501	0.985
SP106840	170	0.966	59.737	35.139%	11.334	25.706%	0.21139	0.959
SP106828	131	0.975	46.3	35.344%	7.257	22.342%	0.21994	0.968
SP106829	313	0.993	86.6	27.668%	13.756	11.942%	0.12862	0.993
SP106836	23	0.861	15.227	66.204%	3.339	50.919%	0.56047	0.834
SP106837	95	0.945	44.042	46.36%	8.546	32.942%	0.30851	0.935
SP80037	311	0.972	123.712	39.779%	23.176	23.594%	0.22537	0.968
SP102690	228	0.98	74.581	32.711%	12.574	20.037%	0.14289	0.976
SP80213	10	0.629	14.099	140.99%	3.163	79.075%	1.61276	0.598
SP79939	23	0.671	25.876	112.504%	4.993	74.431%	1.10801	0.603
SP109649	82	0.867	52.115	63.555%	9.088	50.028%	0.44552	0.82
SP79988	64	0.894	37.575	58.711%	6.611	44.775%	0.43368	0.861
SP80183	184	0.981	72.246	39.264%	11.492	19.79%	0.20942	0.979
SP79971	188	0.985	63.145	33.588%	10.039	17.774%	0.16826	0.982
SP80217	9	0.553	14.67	163.0%	4.63	85.977%	1.81909	0.549
SP79968	424	0.995	104.809	24.719%	15.988	10.183%	0.10671	0.994
SP80160	16	0.849	16.258	101.612%	3.281	53.225%	1.32952	0.834
SP80244	89	0.923	52.378	58.852%	8.126	38.608%	0.39253	0.902
SP79998	7	0.435	10.335	147.643%	3.487	90.034%	2.18977	0.395
SP80216	95	0.89	47.58	50.084%	9.604	45.63%	0.27614	0.851
SP80042	119	0.919	58.34	49.025%	10.08	39.386%	0.31062	0.889
SP79907	264	0.974	81.078	30.711%	14.281	22.868%	0.13008	0.967
SP79958	357	0.994	80.726	22.612%	13.52	11.14%	0.09783	0.993
SP80205	224	0.994	52.483	23.43%	8.686	11.435%	0.11226	0.993
SP80014	65	0.931	38.231	58.817%	6.58	36.726%	0.39066	0.918
CPCT02070032T	970	0.999	128.256	13.222%	20.217	5.326%	0.04021	0.998
CPCT02060045T	755	0.989	155.554	20.603%	27.388	14.686%	0.06484	0.987
CPCT02020310T	980	0.998	132.81	13.552%	21.089	5.873%	0.0429	0.998
CPCT02020323T	14621	1.0	1120.205	7.662%	346.024	3.544%	0.01204	1.0
CPCT02140007T	646	0.997	115.614	17.897%	18.365	7.519%	0.07416	0.997
CPCT02140011T	721	0.996	119.968	16.639%	19.502	8.699%	0.05964	0.996
CPCT02020348T	578	0.996	118.721	20.54%	17.95	8.631%	0.0945	0.996
CPCT02020357T	1273	0.997	206.721	16.239%	33.567	7.648%	0.04377	0.997
CPCT02020351T	541	0.991	124.759	23.061%	24.327	13.656%	0.09937	0.989
CPCT02140020T	1005	0.998	136.361	13.568%	20.671	6.976%	0.04429	0.997
CPCT02010399T	1221	0.993	188.529	15.441%	35.156	12.43%	0.03708	0.991
CPCT02020370T	1428	0.988	270.498	18.942%	49.71	15.605%	0.04628	0.984
CPCT02140023T	576	0.993	128.457	22.302%	20.531	11.775%	0.07297	0.992
CPCT02140022T	15130	1.0	1095.157	7.238%	232.871	2.723%	0.01426	1.0
CPCT02020378T	1034	0.998	155.684	15.056%	25.341	5.726%	0.05097	0.998
CPCT02010415T	1055	0.998	135.72	12.864%	24.031	6.907%	0.03027	0.997
CPCT02070021T	1041	0.998	188.635	18.121%	33.149	7.209%	0.05406	0.998
CPCT02070024T	28103	1.0	1470.695	5.233%	358.081	2.119%	0.00835	1.0
CPCT02020380T	888	0.997	142.836	16.085%	24.129	7.694%	0.05314	0.997
CPCT02070023T	126973	1.0	6848.458	5.394%	1776.248	2.342%	0.00722	1.0
CPCT02020386T	1570	0.995	248.422	15.823%	43.372	11.024%	0.0392	0.994
CPCT02020387T	100544	1.0	4336.089	4.313%	966.207	1.516%	0.00611	1.0
CPCT02020388T	1591	0.998	170.502	10.717%	27.609	6.629%	0.02493	0.998
CPCT02040046T	762	0.999	112.016	14.7%	18.278	4.988%	0.05295	0.999
CPCT02070036T	1308	0.998	173.86	13.292%	26.492	6.241%	0.03048	0.998
CPCT02070035T	504	0.997	104.512	20.737%	16.265	8.162%	0.07744	0.996
CPCT02020394T	739	0.996	143.084	19.362%	27.824	9.176%	0.05526	0.996
CPCT02140026T	854	0.998	157.24	18.412%	24.939	7.147%	0.07476	0.997
CPCT02140029T	807	0.996	166.343	20.613%	29.059	8.728%	0.0714	0.996
CPCT02140030T	1131	0.998	168.623	14.909%	26.972	6.471%	0.04221	0.998
CPCT02020656TII	1294	0.986	331.429	25.613%	59.609	17.243%	0.08003	0.984
CPCT02011011T	1239	0.999	166.448	13.434%	28.776	5.326%	0.02991	0.999
CPCT02070269T	896	0.997	150.864	16.838%	24.181	7.905%	0.05618	0.997
CPCT02330130T	952	0.998	144.468	15.175%	22.041	6.596%	0.05132	0.998
CPCT02070256T	1138	0.995	191.686	16.844%	30.391	10.191%	0.04484	0.994
CPCT02070425T	1608	0.999	161.643	10.052%	26.691	3.385%	0.02686	0.999
CPCT02080281T	564	0.997	98.323	17.433%	15.489	8.377%	0.06265	0.996
CPCT02070270T	732	0.998	115.914	15.835%	18.106	7.018%	0.05231	0.997
CPCT02390037T	660	0.997	101.211	15.335%	14.63	7.153%	0.0446	0.997
CPCT02140098T	2662	0.992	387.035	14.539%	75.383	12.478%	0.03577	0.99
CPCT02020888T	697	0.998	113.159	16.235%	18.777	6.153%	0.05352	0.998
CPCT02340055T	896	0.997	132.555	14.794%	23.02	8.383%	0.04538	0.996
CPCT02070430T	1011	0.998	152.842	15.118%	22.729	5.875%	0.04271	0.998
CPCT02050418T	707	0.998	118.123	16.708%	18.151	6.741%	0.05176	0.998
CPCT02340108T	584	0.996	115.264	19.737%	18.977	9.553%	0.06361	0.995
CPCT02100137T	732	0.996	153.467	20.965%	25.633	9.1%	0.07721	0.996
CPCT02070433T	893	0.999	134.006	15.006%	20.849	5.221%	0.04364	0.999
CPCT02070264T	1183	0.998	169.462	14.325%	27.081	6.367%	0.03896	0.998
CPCT02070420T	634	0.986	138.771	21.888%	26.233	16.63%	0.06359	0.983
DRUP01070028TII	1108	0.986	348.003	31.408%	69.177	18.268%	0.11004	0.985
CPCT02080180T	1133	0.997	182.918	16.145%	27.264	8.037%	0.04215	0.996
CPCT02070446T	668	0.997	150.342	22.506%	22.387	8.052%	0.07964	0.997
CPCT02020704TII	66125	1.0	2218.67	3.355%	510.924	1.23%	0.00372	1.0
CPCT02220031T	2411	0.997	271.148	11.246%	48.934	8.181%	0.02202	0.996
DRUP01070071T	1963	0.99	395.545	20.15%	69.821	14.73%	0.0512	0.987
CPCT02140102T	522	0.996	107.903	20.671%	15.8	8.918%	0.07401	0.996
CPCT02070280T	613	0.997	109.719	17.899%	16.461	8.47%	0.06029	0.997
CPCT02100194T	490	0.99	136.159	27.788%	22.203	15.068%	0.09999	0.988
CPCT02070268T	1288	0.995	238.818	18.542%	43.951	9.865%	0.06006	0.995
CPCT02011043T	615	0.998	105.505	17.155%	15.071	6.395%	0.06057	0.998
CPCT02070449T	545	0.991	129.879	23.831%	20.754	13.192%	0.08141	0.99
CPCT02340056T	1005	0.999	116.058	11.548%	18.312	4.604%	0.03602	0.999
CPCT02070450T	1273	0.998	204.067	16.03%	31.832	6.447%	0.04283	0.998
CPCT02220069T	1289	0.999	173.901	13.491%	26.571	5.409%	0.03409	0.998
CPCT02070452T	538	0.991	135.756	25.233%	22.737	13.749%	0.09881	0.989
DRUP01070038T	23510	1.0	1888.62	8.033%	527.91	3.347%	0.01166	1.0
CPCT02150043T	373	0.993	85.064	22.805%	12.862	11.657%	0.08791	0.992
CPCT02090033T	815	0.99	184.945	22.693%	33.739	14.248%	0.08019	0.989
CPCT02070426T	539	0.987	139.065	25.801%	20.77	15.893%	0.0895	0.984
