Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	1.0	173.222	8.652%	27.377	3.267%	0.02435	1.0
CPCT02180072T	1219	0.999	156.249	12.818%	24.043	5.079%	0.03589	0.999
CPCT02350012T	1379	0.999	162.605	11.792%	28.208	4.693%	0.03733	0.999
CPCT02050397T	1505	0.999	140.675	9.347%	19.673	3.443%	0.02657	0.999
CPCT02030528T	2707	0.999	267.383	9.877%	44.131	5.2%	0.02179	0.998
CPCT02100182T	1377	0.999	143.347	10.41%	22.723	4.13%	0.0327	0.999
DRUP01050031T	3343	0.998	420.794	12.587%	80.635	7.195%	0.03073	0.997
CPCT02370036T	2155	1.0	161.86	7.511%	23.231	2.705%	0.01486	1.0
CPCT02050398T	2368	1.0	202.463	8.55%	37.38	3.035%	0.01711	1.0
CPCT02120162T	1307	0.999	161.363	12.346%	23.662	4.596%	0.03292	0.999
CPCT02130137T	1863	0.999	208.025	11.166%	39.025	4.647%	0.02445	0.999
CPCT02300048T	1473	0.999	171.776	11.662%	26.317	4.703%	0.0246	0.999
CPCT02250011T	3455	0.995	534.727	15.477%	109.375	9.894%	0.03444	0.995
CPCT02050261T	1697	0.999	202.256	11.918%	31.106	4.609%	0.02985	0.999
DRUP01160001T	3052	0.995	441.524	14.467%	72.758	9.978%	0.03119	0.994
CPCT02150025T	1268	0.998	156.161	12.316%	26.439	5.722%	0.03269	0.998
DRUP01020033T	3088	0.999	325.553	10.543%	51.343	4.398%	0.0197	0.999
CPCT02460002T	2898	0.998	304.444	10.505%	57.791	6.764%	0.02525	0.997
CPCT02040264T	1831	0.999	176.358	9.632%	28.571	3.951%	0.02785	0.999
CPCT02370037T	2448	0.999	296.318	12.104%	49.159	5.11%	0.0322	0.999
CPCT02100188T	162	0.942	74.946	46.263%	12.659	35.191%	0.25601	0.925
DRUP01220004T	822	0.956	266.951	32.476%	73.212	29.638%	0.19728	0.949
CPCT02380011T	1656	0.997	244.445	14.761%	47.262	8.231%	0.03638	0.997
CPCT02160057T	1499	0.998	158.492	10.573%	27.421	5.915%	0.02425	0.998
CPCT02050220T	1459	0.999	139.237	9.543%	21.69	4.136%	0.02299	0.999
CPCT02220059T	1265	0.999	122.876	9.714%	20.336	4.353%	0.02662	0.999
DRUP01090023T	986	0.998	153.682	15.586%	23.986	5.996%	0.04953	0.998
CPCT02120171T	1785	0.999	182.599	10.23%	28.247	3.73%	0.02247	0.999
CPCT02050269T	1073	0.998	148.501	13.84%	24.039	6.089%	0.04654	0.998
CPCT02230023T	2292	0.997	315.294	13.756%	53.521	7.266%	0.02793	0.997
CPCT02180045T	2776	1.0	188.419	6.787%	31.032	2.432%	0.01556	1.0
CPCT02090023T	3019	0.999	231.811	7.678%	44.883	3.607%	0.01891	0.999
CPCT02050238T	1045	0.999	116.386	11.137%	20.179	4.728%	0.03671	0.999
CPCT02070405T	3262	1.0	262.946	8.061%	40.173	2.932%	0.01496	1.0
CPCT02060135T	1748	0.999	150.216	8.594%	23.84	3.41%	0.022	0.999
CPCT02230053T	2220	1.0	243.387	10.963%	49.858	4.668%	0.026	1.0
CPCT02330052T	2941	0.997	446.252	15.173%	105.873	8.672%	0.04207	0.996
CPCT02330049T	2256	0.999	170.044	7.537%	28.076	3.403%	0.01367	0.999
DRUP01010047T	141263	1.0	5370.126	3.802%	1178.235	1.182%	0.00501	1.0
CPCT02370002TII	2422	0.998	281.889	11.639%	51.08	6.395%	0.02318	0.998
CPCT02190023T	2109	1.0	179.462	8.509%	27.033	3.12%	0.02225	1.0
CPCT02230055T	2325	0.992	382.7	16.46%	78.509	12.436%	0.03789	0.991
CPCT02030414T	2671	0.999	258.386	9.674%	51.72	4.013%	0.02055	0.999
DRUP01030026T	1624	0.999	170.488	10.498%	25.31	3.387%	0.02971	0.999
CPCT02050278T	1592	0.999	185.866	11.675%	32.683	4.704%	0.03422	0.999
CPCT02210027T	2307	0.999	216.089	9.367%	34.889	3.873%	0.02244	0.999
CPCT02230045T	1761	0.999	173.056	9.827%	28.23	3.66%	0.02717	0.999
CPCT02110046T	1472	0.998	169.55	11.518%	29.043	6.533%	0.03253	0.998
CPCT02010674T	1623	0.999	151.132	9.312%	25.701	4.203%	0.02452	0.999
CPCT02050279T	141401	1.0	6271.541	4.435%	1645.773	1.697%	0.00563	1.0
CPCT02220027T	2248	1.0	177.108	7.878%	27.534	2.936%	0.0178	1.0
CPCT02160034T	4753	1.0	236.426	4.974%	37.44	1.459%	0.00995	1.0
CPCT02070239T	1884	1.0	178.113	9.454%	29.846	3.306%	0.02169	1.0
CPCT02340024T	2977	0.999	231.957	7.792%	37.563	3.183%	0.01804	0.999
CPCT02030382T	1575	1.0	135.826	8.624%	21.712	3.074%	0.0214	1.0
CPCT02120054T	1071	0.996	169.159	15.794%	29.329	9.115%	0.05117	0.995
CPCT02310002T	1606	0.999	164.691	10.255%	26.164	3.874%	0.02137	0.999
CPCT02120066T	3177	0.999	299.245	9.419%	48.339	4.408%	0.01655	0.999
CPCT02440001T	1900	1.0	146.946	7.734%	24.097	2.887%	0.02183	1.0
CPCT02100120T	5272	1.0	376.588	7.143%	57.874	2.432%	0.01593	1.0
DRUP01010051T	131345	1.0	2665.284	2.029%	662.535	0.762%	0.00168	1.0
CPCT02340036T	2661	0.997	317.26	11.923%	58.559	7.3%	0.02027	0.997
CPCT02040165T	1949	0.999	215.709	11.068%	36.356	5.41%	0.02181	0.999
CPCT02450004T	2276	0.999	194.798	8.559%	31.381	3.517%	0.02069	0.999
CPCT02330051T	1878	0.999	198.186	10.553%	31.288	4.462%	0.0297	0.999
CPCT02080126T	1474	0.999	175.28	11.891%	31.202	5.922%	0.02388	0.999
CPCT02240007T	675	0.995	151.982	22.516%	27.251	11.244%	0.08809	0.994
CPCT02340014T	3260	0.999	330.343	10.133%	72.269	4.446%	0.02059	0.999
CPCT02170016T	1631	0.999	163.3	10.012%	26.171	4.018%	0.02711	0.999
CPCT02330055T	1166	0.999	179.811	15.421%	33.418	6.62%	0.04337	0.999
CPCT02180042T	1455	0.999	151.93	10.442%	23.244	4.34%	0.03439	0.999
CPCT02010666T	1377	0.999	184.552	13.402%	29.435	5.135%	0.0348	0.999
CPCT02340029T	4105	0.999	390.189	9.505%	74.273	4.315%	0.01827	0.999
CPCT02070232T	1449	0.996	205.751	14.2%	40.091	8.816%	0.0308	0.996
CPCT02080042T	2560	1.0	224.607	8.774%	33.997	2.94%	0.02061	1.0
CPCT02240009T	2045	0.999	213.928	10.461%	36.918	4.773%	0.02579	0.999
CPCT02230057T	1698	0.996	231.599	13.64%	42.047	8.869%	0.03363	0.995
CPCT02040183T	495	0.991	142.971	28.883%	24.741	15.658%	0.11873	0.99
CPCT02050256T	1012	0.998	159.795	15.79%	24.535	6.427%	0.06207	0.998
CPCT02050258T	2300	1.0	244.603	10.635%	42.762	3.67%	0.02691	1.0
CPCT02330053T	1934	0.998	265.308	13.718%	48.193	6.905%	0.036	0.998
DRUP01010041T	3150	1.0	204.532	6.493%	30.794	2.6%	0.01036	1.0
DRUP01010044T	4748	1.0	296.173	6.238%	56.177	2.287%	0.01113	1.0
CPCT02020611T	2688	0.999	232.109	8.635%	39.405	4.419%	0.01333	0.999
CPCT02050252T	4336	1.0	274.986	6.342%	43.617	2.343%	0.01214	1.0
CPCT02290017T	1598	1.0	158.006	9.888%	23.525	3.141%	0.02834	0.999
CPCT02050259T	3523	0.999	349.665	9.925%	53.38	3.827%	0.02659	0.999
CPCT02060155T	1717	0.999	217.458	12.665%	37.24	5.634%	0.0312	0.999
CPCT02050260T	1372	0.998	225.478	16.434%	40.072	7.452%	0.04653	0.998
CPCT02290016T	1434	0.999	141.203	9.847%	21.327	4.035%	0.02471	0.999
CPCT02050118T	1792	0.999	168.198	9.386%	25.757	3.61%	0.02118	0.999
CPCT02090004T	2846	0.996	428.141	15.044%	94.958	9.867%	0.04107	0.995
CPCT02050115T	2135	0.999	271.708	12.726%	43.784	4.936%	0.03665	0.999
CPCT02210007T	2174	1.0	199.312	9.168%	30.958	2.893%	0.02306	1.0
CPCT02050175T	1682	1.0	145.194	8.632%	21.849	2.994%	0.02352	1.0
CPCT02380005T	1400	0.999	196.218	14.016%	32.188	5.83%	0.03711	0.998
CPCT02010543T	1979	0.999	191.358	9.669%	30.519	3.626%	0.02482	0.999
CPCT02270001T	3006	1.0	188.322	6.265%	32.563	3.022%	0.01285	0.999
CPCT02100019T	111646	1.0	6005.454	5.379%	1214.379	1.69%	0.01245	1.0
CPCT02010576T	686	0.998	95.51	13.923%	15.447	6.728%	0.0405	0.997
CPCT02330024T	1576	0.999	164.104	10.413%	24.682	3.567%	0.02742	0.999
CPCT02120021T	1939	1.0	174.549	9.002%	28.582	3.372%	0.01998	1.0
CPCT02120023T	1159	0.999	117.714	10.157%	18.353	3.908%	0.03081	0.999
CPCT02030343T	761	0.998	101.564	13.346%	17.382	5.55%	0.04693	0.998
CPCT02330036T	1792	0.999	190.236	10.616%	28.417	3.776%	0.03294	0.999
CPCT02050184T	3065	0.995	494.688	16.14%	113.682	10.751%	0.03899	0.994
DRUP01070017T	2862	0.999	263.694	9.214%	39.982	4.061%	0.02128	0.999
CPCT02210018T	2724	1.0	227.282	8.344%	38.142	2.95%	0.01947	1.0
CPCT02020521T	999	0.997	181.586	18.177%	36.641	9.939%	0.05218	0.997
CPCT02110033T	3120	0.989	644.623	20.661%	128.019	14.805%	0.04792	0.987
CPCT02220019T	3069	0.997	370.173	12.062%	92.418	7.885%	0.03418	0.997
CPCT02010579T	2497	0.999	264.26	10.583%	47.799	3.98%	0.02258	0.999
CPCT02010587T	1177	0.999	150.538	12.79%	26.165	5.802%	0.03611	0.999
CPCT02220020T	1665	0.998	223.177	13.404%	39.187	5.916%	0.03694	0.998
CPCT02060096T	1712	1.0	141.375	8.258%	21.506	2.758%	0.02789	1.0
CPCT02070167T	1095	0.999	131.778	12.035%	22.342	4.118%	0.04416	0.999
CPCT02080077T	1125	0.999	134.117	11.922%	21.102	4.21%	0.03958	0.999
CPCT02300017T	1628	0.999	182.439	11.206%	31.211	4.528%	0.02296	0.999
CPCT02010590T	3316	1.0	191.172	5.765%	34.913	2.776%	0.0124	1.0
CPCT02220022T	1986	0.999	201.944	10.168%	35.316	3.747%	0.03109	0.999
CPCT02120031T	2052	0.999	226.205	11.024%	35.925	4.19%	0.0296	0.999
CPCT02120030T	1761	0.999	182.379	10.357%	29.373	3.894%	0.02455	0.999
DRUP01010025T	149016	1.0	4557.247	3.058%	1126.628	1.103%	0.00398	1.0
CPCT02010604T	930	0.998	163.529	17.584%	28.797	7.366%	0.05636	0.998
CPCT02100086T	1581	0.998	193.308	12.227%	31.375	6.446%	0.02678	0.998
CPCT02050199T	1806	0.99	371.434	20.567%	104.41	14.811%	0.07354	0.989
CPCT02220023T	6361	0.875	2720.791	42.773%	810.277	50.253%	0.15084	0.847
CPCT02010605T	1985	1.0	210.444	10.602%	40.208	3.942%	0.02746	1.0
CPCT02060103T	2395	1.0	241.221	10.072%	40.623	3.503%	0.0214	1.0
CPCT02010607T	1670	0.999	161.51	9.671%	26.363	4.476%	0.02303	0.999
CPCT02010598T	2037	1.0	195.206	9.583%	29.986	3.045%	0.02568	1.0
CPCT02140047T	1867	0.999	201.396	10.787%	32.261	4.43%	0.02679	0.999
CPCT02070171T	1692	1.0	183.054	10.819%	27.658	3.516%	0.02762	1.0
CPCT02220024T	3318	0.999	267.959	8.076%	44.031	4.007%	0.0163	0.999
CPCT02160028T	2205	0.999	193.218	8.763%	35.339	3.609%	0.01889	0.999
CPCT02370005T	1800	0.998	254.9	14.161%	44.705	6.8%	0.03277	0.998
CPCT02230024T	1917	0.999	220.25	11.489%	33.017	5.023%	0.03182	0.999
CPCT02230032T	2014	1.0	147.645	7.331%	22.178	2.406%	0.02177	1.0
CPCT02070185T	1967	0.999	173.076	8.799%	27.342	3.296%	0.02353	0.999
CPCT02230027T	2656	0.999	254.85	9.595%	45.354	4.058%	0.01644	0.999
CPCT02030357T	208583	1.0	7790.274	3.735%	1577.883	1.17%	0.00394	1.0
CPCT02080062T	2085	0.999	191.864	9.202%	29.878	3.3%	0.02816	0.999
CPCT02330045T	1950	0.999	221.059	11.336%	35.924	4.854%	0.02562	0.999
CPCT02010614T	980	0.997	147.701	15.072%	24.937	7.314%	0.05703	0.997
CPCT02380015T	1109	0.999	156.366	14.1%	25.205	5.494%	0.04781	0.998
CPCT02050187T	2015	0.999	192.965	9.576%	31.844	4.006%	0.01926	0.999
CPCT02050211T	106833	1.0	4038.08	3.78%	1133.667	1.608%	0.00561	1.0
CPCT02020554T	3057	0.999	285.2	9.329%	61.005	5.085%	0.02656	0.999
CPCT02030361T	2846	0.999	247.233	8.687%	40.148	4.22%	0.0195	0.999
CPCT02080131T	1060	0.998	143.33	13.522%	24.998	5.705%	0.04713	0.998
CPCT02380016T	7722	1.0	481.565	6.236%	107.12	2.353%	0.01397	1.0
CPCT02340017T	2085	0.997	285.288	13.683%	47.75	8.439%	0.02482	0.996
CPCT02010623T	3523	1.0	272.239	7.727%	42.875	2.877%	0.01653	1.0
CPCT02010624T	2418	1.0	207.862	8.596%	34.792	3.097%	0.02044	1.0
DRUP01090003T	126173	1.0	6867.931	5.443%	2039.076	2.453%	0.00682	1.0
CPCT02210023T	1980	0.997	275.682	13.923%	53.005	8.422%	0.02938	0.997
CPCT02210024T	1533	0.995	237.294	15.479%	50.627	9.933%	0.04438	0.995
CPCT02050227T	731	0.998	117.078	16.016%	19.294	6.556%	0.05576	0.998
CPCT02070198T	1373	0.998	183.444	13.361%	30.568	6.16%	0.03974	0.998
CPCT02030371T	2176	0.999	213.693	9.82%	34.271	4.783%	0.02114	0.999
CPCT02040140T	913	0.998	137.718	15.084%	22.404	7.384%	0.052	0.997
CPCT02060124T	1059	0.983	280.447	26.482%	50.151	18.381%	0.08496	0.979
CPCT02220025T	2678	1.0	191.323	7.144%	28.072	2.456%	0.0139	1.0
CPCT02120042T	194860	1.0	5984.756	3.071%	1364.587	1.008%	0.00369	1.0
CPCT02120048T	990	0.999	143.264	14.471%	22.115	5.421%	0.05294	0.999
CPCT02120044T	968	0.998	128.62	13.287%	20.284	5.821%	0.04374	0.998
CPCT02120041T	1076	0.999	126.131	11.722%	20.965	4.519%	0.03682	0.999
CPCT02050234T	2273	1.0	230.767	10.153%	42.807	3.818%	0.02156	1.0
CPCT02050241T	1525	0.997	223.025	14.625%	33.318	7.527%	0.03954	0.997
CPCT02100106T	1359	0.999	140.036	10.304%	20.628	3.601%	0.03322	0.999
CPCT02210029T	1905	0.999	166.983	8.766%	26.998	4.013%	0.02068	0.999
CPCT02340022T	10369	0.999	811.782	7.829%	209.306	3.537%	0.01978	0.999
CPCT02040148T	3272	1.0	270.733	8.274%	49.941	3.177%	0.01614	1.0
CPCT02040152T	1674	1.0	147.624	8.819%	21.133	2.813%	0.02444	1.0
CPCT02040151T	1395	0.999	164.922	11.822%	26.528	4.977%	0.02892	0.999
CPCT02180008T	2697	1.0	252.401	9.359%	52.178	3.663%	0.02079	1.0
CPCT02110012T	423	0.997	85.405	20.19%	13.375	7.595%	0.09861	0.997
CPCT02050093T	2621	0.999	285.313	10.886%	46.411	4.783%	0.02122	0.999
CPCT02040068T	1238	0.998	174.956	14.132%	28.175	5.934%	0.04487	0.998
CPCT02050085T	2500	0.999	239.223	9.569%	40.592	4.044%	0.01841	0.999
CPCT02110013T	3634	0.999	293.418	8.074%	48.861	3.386%	0.01394	0.999
CPCT02100042T	2160	0.999	253.895	11.754%	40.648	5.246%	0.02973	0.999
CPCT02040067T	1675	0.999	173.836	10.378%	28.316	4.089%	0.02822	0.999
CPCT02030306T	2286	0.999	208.545	9.123%	35.274	3.907%	0.01761	0.999
CPCT02050097T	1732	1.0	149.141	8.611%	21.471	2.935%	0.02385	1.0
CPCT02040062T	1649	0.999	159.327	9.662%	25.142	3.286%	0.02457	0.999
CPCT02190004T	843	0.996	182.844	21.69%	29.597	10.576%	0.07194	0.996
CPCT02070066T	3031	0.999	283.009	9.337%	44.454	4.042%	0.01826	0.999
CPCT02230003T	2681	0.998	273.677	10.208%	52.315	5.713%	0.01918	0.998
CPCT02210008T	2084	0.999	217.347	10.429%	33.317	3.987%	0.02454	0.999
CPCT02050095T	1628	0.999	150.703	9.257%	24.705	3.72%	0.02304	0.999
CPCT02210009T	1947	0.997	271.24	13.931%	51.651	8.218%	0.03268	0.997
CPCT02230005T	601	0.999	87.287	14.524%	13.273	5.388%	0.05151	0.999
CPCT02010473T	1078	0.999	132.437	12.285%	21.18	4.323%	0.03609	0.999
CPCT02010485T	1315	0.993	251.194	19.102%	42.213	11.66%	0.04825	0.992
CPCT02050104T	5165	1.0	396.957	7.686%	71.373	3.28%	0.01311	0.999
CPCT02010483T	2000	0.999	166.707	8.335%	28.513	3.84%	0.01792	0.999
CPCT02020442T	1776	0.999	190.05	10.701%	28.699	4.162%	0.02418	0.999
CPCT02050107T	833	0.999	108.017	12.967%	16.736	4.733%	0.04447	0.999
CPCT02070070T	1847	0.999	196.456	10.636%	30.791	5.218%	0.02199	0.999
CPCT02050113T	1336	0.999	160.826	12.038%	24.193	4.064%	0.03617	0.999
CPCT02020454T	2241	0.999	198.628	8.863%	32.83	3.75%	0.0207	0.999
CPCT02010474T	3320	0.999	423.651	12.761%	75.553	5.278%	0.03947	0.999
CPCT02010471T	1367	0.999	131.352	9.609%	20.183	3.734%	0.02373	0.999
CPCT02040075T	1693	0.999	173.727	10.261%	28.425	4.068%	0.0237	0.999
CPCT02210011T	866	0.999	123.446	14.255%	21.021	5.143%	0.04663	0.999
CPCT02080075T	1841	0.999	219.937	11.947%	37.707	4.98%	0.03417	0.999
CPCT02100013TII	2974	0.999	318.211	10.7%	52.317	5.069%	0.02187	0.999
CPCT02210012T	523	0.998	77.696	14.856%	12.822	6.17%	0.05573	0.998
CPCT02010506T	1149	0.999	136.353	11.867%	20.593	5.611%	0.03698	0.998
CPCT02190007T	2368	0.999	206.206	8.708%	37.346	4.464%	0.01964	0.999
CPCT02010488T	2221	0.999	244.402	11.004%	40.791	4.529%	0.02803	0.999
CPCT02010512T	2974	0.996	434.827	14.621%	86.137	9.76%	0.03084	0.995
CPCT02080080T	1846	0.999	217.567	11.786%	35.601	4.945%	0.02293	0.999
DRUP01050001T	128648	1.0	4135.052	3.214%	1006.457	1.18%	0.00338	1.0
CPCT02030319T	1257	0.998	219.086	17.429%	39.116	8.572%	0.04445	0.998
CPCT02080084T	3387	1.0	277.06	8.18%	47.328	3.161%	0.01505	1.0
CPCT02010514T	536	0.997	114.575	21.376%	18.932	8.244%	0.09723	0.997
CPCT02230012T	1637	0.999	192.504	11.76%	29.328	4.28%	0.03044	0.999
CPCT02100036T	573	0.998	104.801	18.29%	16.741	7.641%	0.06345	0.997
CPCT02100057T	2621	1.0	221.885	8.466%	33.394	3.128%	0.01794	1.0
CPCT02230006T	2305	0.999	208.142	9.03%	37.84	3.461%	0.0229	0.999
CPCT02230011T	237	0.946	106.254	44.833%	18.145	38.026%	0.24558	0.931
CPCT02030323T	3638	0.999	283.201	7.785%	47.131	3.514%	0.01518	0.999
CPCT02010533T	2361	0.999	173.032	7.329%	30.738	3.306%	0.0161	0.999
CPCT02010527T	2118	0.999	211.261	9.975%	33.865	4.458%	0.02433	0.999
CPCT02010529T	1898	1.0	164.404	8.662%	24.03	3.216%	0.01942	1.0
CPCT02370001T	4689	1.0	331.568	7.071%	54.767	2.742%	0.01414	1.0
CPCT02220009T	1670	0.999	183.394	10.982%	31.363	5.627%	0.02822	0.998
CPCT02050139T	2085	0.999	178.404	8.557%	26.799	3.505%	0.02162	0.999
CPCT02040091T	2640	1.0	216.378	8.196%	37.448	3.133%	0.01732	1.0
CPCT02030328T	2040	1.0	171.504	8.407%	27.486	3.178%	0.02207	0.999
CPCT02010497T	3472	0.999	310.208	8.935%	55.942	4.27%	0.01915	0.999
CPCT02060072T	2046	0.999	208.445	10.188%	34.719	3.993%	0.02217	0.999
CPCT02010541T	1683	0.998	229.023	13.608%	37.373	6.499%	0.03846	0.998
CPCT02300010T	1373	1.0	127.932	9.318%	19.752	3.383%	0.02819	1.0
CPCT02010545T	2748	0.999	232.877	8.474%	39.531	3.649%	0.0175	0.999
CPCT02370002T	2009	0.998	223.5	11.125%	41.417	5.689%	0.02749	0.998
CPCT02380002T	924	0.999	106.714	11.549%	17.005	4.567%	0.03439	0.999
CPCT02020486T	4049	0.998	588.764	14.541%	155.279	8.074%	0.03972	0.997
CPCT02110026T	3275	0.999	283.342	8.652%	50.66	3.97%	0.01408	0.999
CPCT02160020T	1116	0.999	144.141	12.916%	23.553	5.617%	0.03326	0.999
CPCT02340006T	2253	1.0	167.048	7.414%	24.856	2.498%	0.01596	1.0
CPCT02160021T	2864	0.998	337.368	11.78%	64.129	7.317%	0.02315	0.997
CPCT02100058T	1780	0.999	202.049	11.351%	33.021	4.637%	0.02683	0.999
CPCT02050114T	1892	0.999	177.626	9.388%	26.029	3.627%	0.02155	0.999
DRUP01010018T	167719	1.0	5842.198	3.483%	1247.066	1.149%	0.00401	1.0
CPCT02050136T	2057	0.998	284.618	13.837%	51.981	7.08%	0.03753	0.997
CPCT02050128T	3490	1.0	246.623	7.067%	40.884	2.559%	0.01449	1.0
CPCT02040100T	1503	0.999	175.953	11.707%	29.886	4.865%	0.03127	0.999
CPCT02040102T	3884	1.0	265.426	6.834%	40.48	2.777%	0.01027	1.0
DRUP01050002T	184976	1.0	5138.823	2.778%	966.274	0.802%	0.00317	1.0
CPCT02070122T	2546	0.999	222.961	8.757%	37.627	3.669%	0.01952	0.999
CPCT02330025T	2177	0.999	227.327	10.442%	40.069	4.51%	0.02404	0.999
CPCT02030331T	1578	1.0	156.701	9.93%	24.191	3.388%	0.02342	1.0
CPCT02020497T	919	0.986	246.779	26.853%	52.636	18.082%	0.0803	0.984
CPCT02050148T	1880	0.999	197.14	10.486%	32.757	3.681%	0.02619	0.999
CPCT02120005T	2492	0.999	328.679	13.189%	68.103	6.28%	0.02536	0.999
CPCT02120004T	2361	1.0	178.383	7.555%	28.081	3.292%	0.01484	0.999
CPCT02220015T	1463	0.999	159.753	10.92%	29.489	5.172%	0.02589	0.999
DRUP01010049T	2468	1.0	204.776	8.297%	31.276	2.784%	0.02211	1.0
DRUP01050012T	1601	0.999	153.82	9.608%	25.474	3.866%	0.02851	0.999
CPCT02380028T	659	0.995	132.278	20.073%	20.608	9.818%	0.08395	0.995
CPCT02330070T	2361	0.999	219.896	9.314%	35.29	3.508%	0.01975	0.999
CPCT02050280T	1760	0.999	220.131	12.507%	40.617	4.891%	0.03259	0.999
DRUP01270001T	2633	0.999	279.548	10.617%	51.603	5.571%	0.0272	0.998
CPCT02040188T	1632	0.999	168.169	10.304%	27.257	4.326%	0.02582	0.999
CPCT02390007T	1161	0.998	154.244	13.285%	26.202	6.329%	0.04543	0.998
CPCT02230067T	1630	0.999	154.096	9.454%	23.032	3.312%	0.02919	0.999
CPCT02230073T	1797	1.0	159.149	8.856%	25.612	2.959%	0.02415	1.0
CPCT02100131T	2668	1.0	225.446	8.45%	39.114	3.045%	0.01682	1.0
CPCT02130019T	387	0.978	104.924	27.112%	19.281	21.127%	0.11235	0.972
CPCT02330073T	2395	1.0	195.751	8.173%	31.678	3.039%	0.02044	1.0
CPCT02010700T	866	0.998	119.585	13.809%	19.578	5.751%	0.04981	0.998
CPCT02030435T	2595	0.998	311.263	11.995%	55.371	6.924%	0.02433	0.998
CPCT02340045T	2704	0.999	270.011	9.986%	51.23	5.349%	0.02974	0.998
DRUP01340001T	3241	0.999	291.263	8.987%	47.836	3.759%	0.01671	0.999
DRUP01090008T	1976	0.999	193.829	9.809%	31.444	4.158%	0.02402	0.999
CPCT02070262T	2948	0.998	291.922	9.902%	57.864	5.91%	0.01812	0.998
CPCT02180048T	1421	0.999	147.165	10.356%	24.775	4.05%	0.02664	0.999
CPCT02140056T	2125	1.0	181.824	8.556%	27.993	3.016%	0.02029	1.0
CPCT02050296T	964	0.999	122.122	12.668%	18.907	5.082%	0.04381	0.999
CPCT02040205T	1771	0.999	162.086	9.152%	28.056	3.775%	0.02547	0.999
DRUP01050017T	70285	1.0	5160.426	7.342%	1375.185	2.818%	0.01419	1.0
CPCT02080174T	2061	0.999	242.957	11.788%	44.495	5.259%	0.02459	0.999
CPCT02040204T	1965	0.999	243.578	12.396%	40.953	5.941%	0.02722	0.998
CPCT02120091T	2226	0.999	212.792	9.559%	33.596	4.114%	0.01982	0.999
CPCT02100130T	540	0.985	157.374	29.143%	28.1	17.524%	0.11246	0.982
CPCT02380023T	3348	0.984	620.056	18.52%	156.304	17.993%	0.03347	0.98
WIDE01010596T	1485	1.0	149.2	10.047%	22.062	3.069%	0.02602	1.0
WIDE01010479T	1494	1.0	143.545	9.608%	22.76	3.261%	0.02909	0.999
WIDE01010436T	2117	0.998	238.76	11.278%	41.862	5.597%	0.02484	0.998
WIDE01010443T	4130	1.0	482.21	11.676%	108.535	4.789%	0.02385	1.0
WIDE01010506T	1254	0.999	174.141	13.887%	25.278	4.753%	0.04759	0.999
WIDE01010471T	1154	0.999	152.652	13.228%	24.553	5.499%	0.03908	0.998
WIDE01010488T	3964	1.0	306.968	7.744%	51.071	2.703%	0.01328	1.0
WIDE01010384T	1464	0.998	198.722	13.574%	32.134	5.856%	0.04726	0.998
WIDE01010454T	1937	0.999	186.412	9.624%	31.617	4.497%	0.02225	0.999
WIDE01010494T	705	0.997	119.59	16.963%	19.076	7.586%	0.07146	0.997
WIDE01010470T	29055	0.999	2669.527	9.188%	673.133	4.494%	0.0293	0.999
WIDE01010455T	3296	0.999	312.6	9.484%	60.616	4.048%	0.01979	0.999
CPCT02080048T	29441	0.999	3582.283	12.168%	695.264	4.529%	0.03664	0.999
WIDE01010482T	1806	0.999	237.293	13.139%	38.55	5.408%	0.03689	0.999
WIDE01010499T	2346	0.998	310.921	13.253%	74.456	6.839%	0.03064	0.998
WIDE01010496T	3341	0.999	285.116	8.534%	48.339	3.632%	0.01772	0.999
WIDE01010508T	3170	0.999	333.189	10.511%	55.21	4.346%	0.02101	0.999
WIDE01010535T	1230	0.999	123.514	10.042%	18.296	3.778%	0.02573	0.999
WIDE01010544T	1343	0.999	155.926	11.61%	23.701	4.234%	0.03251	0.999
WIDE01010541T	1010	0.998	147.82	14.636%	22.423	6.283%	0.0482	0.998
WIDE01010524T	1859	0.999	185.912	10.001%	28.191	4.165%	0.02219	0.999
WIDE01010562T	3211	1.0	225.398	7.02%	37.517	2.959%	0.01254	1.0
WIDE01010543T	1502	1.0	126.962	8.453%	19.036	2.991%	0.02231	1.0
WIDE01010569T	244	0.942	114.846	47.068%	18.761	37.447%	0.28576	0.924
WIDE01010500T	1778	0.999	215.316	12.11%	35.738	4.504%	0.03777	0.999
WIDE01010575T	1289	0.994	222.604	17.27%	53.718	11.019%	0.0591	0.993
WIDE01010597T	1647	0.999	181.9	11.044%	30.095	4.89%	0.02373	0.999
WIDE01010678T	865	0.999	88.485	10.229%	14.767	3.589%	0.03574	0.999
WIDE01010683T	829	0.999	95.928	11.572%	16.653	4.599%	0.03895	0.999
WIDE01010402TII	2113	0.999	191.646	9.07%	30.9	3.613%	0.02315	0.999
WIDE01010697T	474	0.998	70.936	14.965%	11.414	5.765%	0.06186	0.998
WIDE01010669T	2782	1.0	218.438	7.852%	38.385	2.967%	0.01523	1.0
WIDE01010714T	3022	1.0	230.739	7.635%	38.47	2.97%	0.01633	1.0
WIDE01010709T	2491	0.999	203.019	8.15%	33.828	3.643%	0.02024	0.999
WIDE01010715T	2252	1.0	183.507	8.149%	28.324	2.986%	0.01868	1.0
