Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.992	161.427	16.355%	28.672	12.991%	0.03517	0.989
WIDE01010504T	244	0.977	87.316	35.785%	14.396	21.59%	0.16617	0.972
WIDE01010493T	338	0.993	104.648	30.961%	18.817	12.659%	0.17384	0.993
WIDE01010304T	152	0.923	76.709	50.466%	13.328	39.032%	0.32205	0.898
WIDE01010568T	393	0.936	135.588	34.501%	29.731	35.139%	0.13838	0.913
WIDE01010464T	1196	0.964	415.966	34.78%	105.798	26.851%	0.13651	0.959
WIDE01010467T	135	0.91	74.23	54.985%	11.973	43.402%	0.34692	0.877
WIDE01010486T	176	0.947	73.093	41.53%	11.481	32.816%	0.20934	0.924
WIDE01010516T	1098	0.996	213.96	19.486%	43.5	8.882%	0.07249	0.996
WIDE01010510T	1024	0.951	306.1	29.893%	117.348	30.784%	0.19176	0.947
WIDE01010583T	354	0.963	120.74	34.107%	22.811	27.037%	0.1576	0.953
WIDE01010566T	1312	0.997	243.574	18.565%	42.951	8.166%	0.06353	0.997
WIDE01010578T	24148	1.0	1670.108	6.916%	447.5	2.964%	0.01165	1.0
WIDE01010599T	905	0.996	198.808	21.968%	38.942	9.791%	0.07969	0.995
WIDE01010604T	1030	0.99	254.021	24.662%	54.17	14.518%	0.09904	0.989
WIDE01010614T	1487	0.998	252.224	16.962%	50.104	7.333%	0.05192	0.998
WIDE01010662T	704	0.991	191.085	27.143%	34.89	13.743%	0.09814	0.99
WIDE01010672T	502	0.992	148.229	29.528%	24.199	13.609%	0.12708	0.991
WIDE01010686T	137	0.887	77.414	56.507%	13.656	46.219%	0.36114	0.844
WIDE01010532T	979	0.994	198.609	20.287%	36.242	10.727%	0.07771	0.994
WIDE01010703T	208	0.91	106.279	51.096%	17.074	41.881%	0.29254	0.867
WIDE01010712T	311	0.938	138.697	44.597%	24.164	34.918%	0.20981	0.918
WIDE01010721T	546	0.985	162.724	29.803%	25.477	17.532%	0.09886	0.981
WIDE01010663T	404	0.984	131.329	32.507%	22.606	20.228%	0.13841	0.982
