MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:C:4	0.00014290347046880925	0.0020108621020335704	0.00024576241491558904	0.0058518604096025224	0.003425981057807803	0.0040464773552957925	0.0021817176215699874	4.9444260185964594e-05
1:Ins:C:5	0.00202558011005749	0.011487071430310606	0.0006696020101934863	0.04591889038681984	0.006995843352051452	0.007497134520672261	0.008576119814533741	0.0007663095767588856
1:Ins:T:0	0.03674380078911781	0.0017738297447795048	0.00030406774501898323	0.0014214086903029965	0.020995673732832076	0.024292760882526635	0.07031801556237043	0.0020875192520179555
1:Ins:T:1	0.012250683093443513	0.0	0.0031794532484946104	0.01573465347290039	0.02179902160540223	0.06642202146351338	0.01144842709414661	0.0025948262331075968
1:Ins:T:2	0.009979141307994724	0.0038318702438846232	0.0005226334288454382	0.0026780409338243772	0.008584254730958491	0.0566406911239028	0.011410625314456411	0.0015634698770918476
1:Ins:T:3	0.014343405347317458	0.0025952046236488967	0.0021211921419308057	0.005306908148340881	0.005318821786204353	0.02968250384554267	0.007703496813928723	0.0004604143832784757
1:Ins:T:4	0.013183772247284651	0.003169606197625399	0.0007271067088822746	0.013552644457668066	0.002416998057306046	0.013978860471397639	0.005507356104208157	0.0006922619087663406
1:Ins:T:5	0.04492057060822845	0.12597924530506133	0.034116170443594454	0.5655510550737382	0.0008685866990464319	0.06610158767551183	0.024218832732294686	0.006944880264636594
2:Del:R:0	0.013895847108215094	0.0012874325478333048	0.017726664943620563	0.0072921559819951656	0.0007700216362354694	0.014835383808240295	0.005162860520213144	0.06790805608034134
2:Del:R:1	0.007017994052730501	0.002760276747867465	0.0010633502677228535	0.0003294314362028672	0.0003095448740350548	0.00608373120543547	0.006719701779256865	0.2934123733639717
2:Del:R:2	0.0017412549852451776	0.0014861462503904478	0.001775626180897234	0.00030082088771223427	0.0004159704124685959	0.008605268923565746	0.002077641454652621	0.07005562007427216
2:Del:R:3	9.536269838463341e-05	0.003893193849362433	2.6009616849478334e-05	0.00011315799245494418	0.004605477296281606	0.0031706315343035386	0.0006911986586419516	0.023163764718919993
2:Del:R:4	0.0	0.004295901875011623	2.1355908353655194e-05	0.00012703547707133112	0.0023007628333289176	0.0017959641173365525	0.00037436473130583183	0.0050324920285493135
2:Del:R:5	0.0	0.014272069213911892	0.00011442458275269018	0.0038469670608174055	0.005606062169827055	0.00442501658515539	0.0038661974181104595	0.0019692584889708085
3:Del:R:0	0.002212754583742935	2.99321710554068e-05	0.013634481346234678	0.004085808170493692	0.003760504564852454	0.001271942528742329	0.0047252124026999805	0.0032974581443704666
3:Del:R:1	0.001288467588592539	0.003503984077833593	0.003357168059410469	0.006581134725129232	0.002459315797314048	0.002728100516833365	0.05478148345682712	0.07056188167072833
3:Del:R:2	8.010052418285341e-05	0.0016242684214375913	0.00010116319041117094	0.0017534469655220164	0.00030349331586421613	1.6733738666516727e-05	0.015577370774262817	0.018544539436406923
3:Del:R:3	9.065847152669448e-06	0.0004909270624921192	0.00019260952432610169	0.00016942153908644286	0.00014874339394364	4.717363705140087e-05	0.005036091953575124	0.004957803706820414
3:Del:R:4	0.0001245875709082611	0.00042534249718301	0.00037474834396448385	0.00025271021598200605	0.00012102318703682613	0.0	0.001631753818364814	0.0016012324881739914
3:Del:R:5	7.014937697022105e-05	0.0007039897897629998	0.0004770728741800312	0.0003111429832074464	0.00010975085953759844	0.00012780332166471454	0.0026298028705787147	0.0004233186180317716
4:Del:R:0	0.002002500434900867	1.2864784372226268e-05	0.010552607201971114	0.001094486196834623	0.005441327774897218	0.00041696663247421385	0.007039919069502503	0.0027207210307824427
4:Del:R:1	0.0001557719794800505	0.0013660547562176363	0.0009074760892372069	0.006061687946785241	0.0029760828852886333	0.0005044902562440257	0.0299527130714705	0.031925822328776124
4:Del:R:2	1.4399128122022374e-06	0.0005243703424639534	9.781881126173175e-05	0.0016051259313690025	0.00218466991209425	0.00046451731735942304	0.009906228229083354	0.0073948802083032205
4:Del:R:3	6.307406147243455e-06	0.00048458416436915287	0.0004411272310608183	0.00034208355278678935	0.0013324708128493513	0.00021244894887786358	0.005308712727746752	0.002463253104251635
4:Del:R:4	4.466975898367309e-06	0.00020791056636880966	0.00014417610873238118	0.0006505162516805285	0.00013951109704066767	0.00031647919491661013	0.0016271411003617687	0.0009706617851406918
4:Del:R:5	1.3333230203897983e-05	0.0004896827404445503	4.634815148918392e-05	6.34578073513481e-05	8.280123180156806e-05	9.264284204164142e-05	0.0011532370397617342	0.0006613043928044249
5:Del:R:0	0.014517371451947838	1.5337418801664172e-09	0.17388753056526185	2.3228999343700706e-05	0.11037928983569145	0.0026972559709429332	0.0034730033529922367	0.0035977992851439922
5:Del:R:1	0.0003177245927372496	0.00024749417547354825	0.012258935868740082	0.0037507364305201917	0.008466905693057924	9.165639237380674e-05	0.01689088181592524	0.0033893523168717367
5:Del:R:2	0.0	8.539146359396455e-05	0.0009091156939393841	0.001431930630642455	0.0016545055193273584	9.324396826741576e-05	0.003649301360528625	0.0011401595249481034
5:Del:R:3	1.0793714591272874e-06	0.00021279408645568764	4.657684570702258e-05	3.3112281507783336e-05	0.0004042458627918677	3.261832660655273e-05	0.0011709186194639187	0.0007012690328352988
5:Del:R:4	3.175902433483202e-07	0.00017791488349757855	3.482423522074285e-06	4.406262446057241e-06	0.00011929335570164844	2.0602632275767974e-06	0.0007102759115491608	9.177046449913461e-05
5:Del:R:5	3.8499818708803705e-06	3.146121201079044e-05	3.5547708304362045e-05	2.6945302999843434e-05	1.847620468472755e-05	7.322393713593556e-10	0.00032526095792263733	0.00012098593319024076
2:Ins:R:0	0.008906168176472419	0.0013535325639531949	0.0016764522109951941	0.00605116295395419	0.043128831274807454	0.0062859675975050775	0.0487998349197369	0.0011433936464163707
2:Ins:R:1	0.0032009040110278874	1.0257292888127268e-06	0.004757245309883728	0.008307848507538438	0.012185311876237392	0.004020415107952431	0.0073883029352873565	0.0006811975308391993
2:Ins:R:2	0.002274057811591774	0.00010716438292547536	0.001718532230515848	0.005896116455551237	0.0032626998529303817	0.0005067173099428146	0.003361211786614149	0.0006144727642140424
2:Ins:R:3	0.0010137974534882232	0.0008002760549425148	9.989922958993703e-05	0.00266326937940903	0.0031879569124430417	0.001522717527113855	0.002514073125057621	0.00013563947557486246
2:Ins:R:4	0.00014255859294735274	0.003286087780725211	0.00017785885565899662	0.005382266831584275	0.003988672863924876	0.0013559128298948054	0.0008780755869520362	0.00010453984474224853
2:Ins:R:5	0.000645178083286737	0.014951071720570325	1.791884773410857e-05	0.0605376560986042	0.030361664574593307	0.0004257737453531263	0.0011111889369203709	0.0004728177145079826
3:Ins:R:0	0.00043531801989615815	1.9825710089662608e-05	1.2099469586246414e-05	0.0006511731586070368	0.026141609884798526	0.0011892329550528301	0.013044112114148448	0.0004096115868742345
3:Ins:R:1	0.004324661120772361	0.0	0.0033229856705293058	0.005348177647683769	0.004925251572858542	0.001751460647501517	0.005916744325077161	0.001186306444942602
3:Ins:R:2	0.0007123290599702159	1.2653209473683092e-05	0.00036249343684175984	0.0017564637772738935	0.00020723691044622684	0.00011707676730111415	0.0010015764457602927	0.00043460107410282946
3:Ins:R:3	1.6432851947172366e-05	4.4052558139329175e-06	5.253040380415186e-06	0.0009558232908602804	8.0146107132677e-05	2.2583438326950756e-07	0.0003781456999240618	0.00013568205548050827
3:Ins:R:4	7.714807975389703e-06	0.00019323436379636405	1.4591857911909756e-05	0.0004213220199017087	1.7677873984212056e-06	0.00011754267007745512	0.00020913886582093254	0.00019140550580496908
3:Ins:R:5	0.00015440260058269929	0.001171841062605381	0.0002449174609682814	0.004960654266178608	0.00021284863420760304	0.0	0.0003664230717777173	0.00044759147731383565
4:Ins:R:0	0.002485302414469679	0.0005701867539028171	0.0	2.8036906170072485e-05	0.08482282754033804	2.5082839638344012e-05	0.04024770649126367	4.134013592192787e-05
4:Ins:R:1	0.004696347578428686	0.0	0.0034795232198666782	0.00814583655912429	0.007418650835752487	0.0009131067136740967	0.004973480047337944	0.002256537890061736
4:Ins:R:2	0.0001289425577294878	3.258704847894478e-05	1.702528827081551e-05	0.000810398618777981	0.0022296688857022674	0.0001442427483652864	0.0011730055710904707	0.00027277381381736633
4:Ins:R:3	0.0	9.573613578140793e-05	3.519729080451839e-05	0.0010139013759908266	0.0010217161278706045	4.54864974017255e-06	0.0004921868255379991	0.0001353104015288409
4:Ins:R:4	6.716571406286676e-06	0.0002935884003090905	0.0003418966960452963	0.0015725316584575921	0.0013567142208921724	8.478847113110532e-05	0.00014004348564412795	1.5981157048372552e-05
4:Ins:R:5	0.0	0.0004652288627403323	6.859091340629675e-06	0.0026448892534244807	0.001234960284200497	0.00010455738827658934	0.0008408263637829804	2.1764113917015493e-05
5:Ins:R:0	3.193497928322131e-09	0.0003465516531286994	0.0002403031337524908	1.401298464324817e-47	0.3927822980284691	0.00035024225078913676	0.006920810183769959	8.117702443087182e-05
5:Ins:R:1	0.020129741448909045	0.0	0.021820122944191098	0.02009459354914725	0.01192625072784722	0.0022115590152679944	0.017778844102285803	0.003633212909917347
5:Ins:R:2	6.174459067324278e-05	3.3670978700683916e-06	0.0005318425679320171	0.0010066649608779699	0.0023621566477231683	0.0003803230621451803	0.00018746496979474614	0.00034925392352306515
5:Ins:R:3	3.646072429773994e-05	2.117214857776162e-05	0.00044213905594006067	0.00036424618574528724	0.0007095706168183824	2.0865252636781405e-10	0.0006481352622722625	0.0
5:Ins:R:4	3.868009011966933e-06	5.297168810102448e-05	0.0002275999207267887	0.0004220664512104122	0.00014662647760665948	9.177783866221035e-11	5.432273379483377e-05	4.073708569194423e-06
5:Ins:R:5	3.4261611124069e-05	3.1940059286306165e-08	4.8964860855598144e-05	0.00039925905066866106	8.440810997834447e-05	6.989557215035802e-06	0.000505305327037604	6.933847101473489e-06
2:Del:M:1	0.007661032499745488	0.002579365351703018	0.007428779657930136	0.003968218547233846	0.0030860895532532594	0.011418028452899307	0.002729728868289385	0.20122630327939986
3:Del:M:1	0.0013544472900684924	7.942349715676755e-05	0.009691254030913114	0.003346630096202716	0.002479031054972438	0.0015575048016034999	0.005139679428539239	0.003711725985631347
3:Del:M:2	0.000566960263549845	0.0018374423042405398	0.006120761998463422	0.0037173024035291745	0.002660460936385789	0.0002960700692347018	0.034022055696696044	0.032301723998971285
4:Del:M:1	0.00044578172026376705	0.0003627661006885319	0.008132277871482074	0.0035679875948699193	0.00655992406187579	0.00031003438509287663	0.007943264346104116	0.003857138266321272
4:Del:M:2	0.00017893061633003526	0.0003339761340066616	0.005788100659847259	0.0032115497475024312	0.002078683606814593	0.0002070327956789697	0.012732306292164139	0.011544338059611619
4:Del:M:3	7.267974728165427e-05	0.0008779598986438941	0.002505885399878025	0.004246488810167648	0.0028600942716002463	0.0015011676638823702	0.018393609293125338	0.02307986257597804
5:Del:M:1	0.02154480926692486	0.0012439973224536516	0.1365964636206627	0.0009861619122966659	0.040884827449917796	0.004670936195470859	0.023447980832715983	0.002610738079310977
5:Del:M:2	0.009810694488696753	2.4952890271379147e-05	0.09255994260311126	0.0014061962839332408	0.014278844986110926	0.003862068345915759	0.025371791783254594	0.005117134172760416
5:Del:M:3	0.0049183522630482914	6.039318577677477e-07	0.04688461605459451	0.004600035958355874	0.006418445230810903	0.0042519080056808885	0.01615821381099522	0.004624937927583232
5:Del:M:4	0.0007938197393741575	1.729625205712182e-05	0.026019138228148223	0.0012471320917393314	0.0025431743517401652	0.003102594494121149	0.012477364572696388	0.003307390410336666
5:Del:M:5	0.00923063037218526	0.00046872838585841235	0.058141445955989184	9.257188183255494e-05	0.0027134460784873225	0.001560741464709281	0.033311215601861476	0.00246273240132723
