Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	0.998	328.248	16.396%	58.574	6.991%	0.04637	0.998
CPCT02180072T	1219	0.994	242.961	19.931%	52.395	11.069%	0.06481	0.993
CPCT02350012T	1379	0.997	229.746	16.66%	44.563	7.415%	0.06011	0.997
CPCT02050397T	1505	0.999	189.994	12.624%	27.551	4.821%	0.03784	0.999
CPCT02030528T	2707	0.998	328.579	12.138%	52.265	6.159%	0.02651	0.998
CPCT02100182T	1377	0.998	212.506	15.433%	37.289	6.777%	0.0557	0.998
DRUP01050031T	3343	0.997	496.156	14.842%	85.992	7.673%	0.03209	0.997
CPCT02370036T	2155	0.997	291.358	13.52%	62.257	7.25%	0.03553	0.997
CPCT02050398T	2368	0.998	344.536	14.55%	77.128	6.262%	0.04273	0.998
CPCT02120162T	1307	0.997	204.25	15.627%	38.79	7.535%	0.04734	0.997
CPCT02130137T	1863	0.992	446.167	23.949%	105.749	12.593%	0.08878	0.992
CPCT02300048T	1473	0.998	192.684	13.081%	32.342	5.779%	0.02946	0.998
CPCT02250011T	3455	0.995	584.97	16.931%	117.888	10.664%	0.04381	0.994
CPCT02050261T	1697	0.997	351.317	20.702%	62.455	9.255%	0.06258	0.997
DRUP01160001T	3052	0.991	594.351	19.474%	102.409	14.044%	0.04523	0.989
CPCT02150025T	1268	0.996	213.783	16.86%	41.22	8.921%	0.05079	0.996
DRUP01020033T	3088	0.998	395.85	12.819%	73.137	6.264%	0.02929	0.998
CPCT02460002T	2898	0.997	346.932	11.971%	63.861	7.475%	0.0298	0.997
CPCT02040264T	1831	0.998	240.199	13.118%	39.988	5.529%	0.0372	0.998
CPCT02370037T	2448	0.997	410.208	16.757%	77.944	8.103%	0.05304	0.997
CPCT02100188T	162	0.903	89.372	55.168%	15.533	43.181%	0.28933	0.87
DRUP01220004T	822	0.955	271.926	33.081%	73.832	29.889%	0.1999	0.948
CPCT02380011T	1656	0.995	286.597	17.307%	56.8	9.892%	0.05214	0.995
CPCT02160057T	1499	0.997	246.856	16.468%	41.974	9.054%	0.03885	0.996
CPCT02050220T	1459	0.995	250.034	17.137%	51.772	9.871%	0.0506	0.995
CPCT02220059T	1265	0.999	143.214	11.321%	25.079	5.368%	0.03079	0.998
DRUP01090023T	986	0.996	216.453	21.953%	38.963	9.74%	0.07564	0.996
CPCT02120171T	1785	0.997	314.79	17.635%	62.909	8.306%	0.06288	0.996
CPCT02050269T	1073	0.997	184.319	17.178%	32.698	8.283%	0.05737	0.996
CPCT02230023T	2292	0.994	432.037	18.85%	85.055	11.546%	0.04546	0.993
CPCT02180045T	2776	0.999	340.003	12.248%	65.234	5.113%	0.03121	0.999
CPCT02090023T	3019	0.996	488.255	16.173%	115.696	9.297%	0.05397	0.995
CPCT02050238T	1045	0.994	212.094	20.296%	46.995	11.011%	0.07418	0.993
CPCT02070405T	3262	0.998	492.725	15.105%	86.892	6.342%	0.04447	0.998
CPCT02060135T	1748	0.998	288.274	16.492%	50.063	7.161%	0.04572	0.997
CPCT02230053T	2220	0.997	420.281	18.932%	98.208	9.196%	0.05848	0.997
CPCT02330052T	2941	0.995	496.143	16.87%	119.373	9.778%	0.05589	0.995
CPCT02330049T	2256	0.999	210.9	9.348%	40.745	4.939%	0.01862	0.999
DRUP01010047T	141263	1.0	5297.076	3.75%	1239.823	1.243%	0.00492	1.0
CPCT02370002TII	2422	0.996	403.977	16.679%	80.077	10.025%	0.03854	0.995
CPCT02190023T	2109	0.997	423.692	20.09%	73.981	8.538%	0.06259	0.997
CPCT02230055T	2325	0.993	393.819	16.938%	74.984	11.878%	0.03554	0.992
CPCT02030414T	2671	0.997	447.224	16.744%	100.291	7.782%	0.05027	0.997
DRUP01030026T	1624	0.997	313.223	19.287%	60.033	8.034%	0.07049	0.997
CPCT02050278T	1592	0.997	284.549	17.874%	53.619	7.717%	0.05909	0.997
CPCT02210027T	2307	0.997	304.064	13.18%	65.119	7.229%	0.03514	0.997
CPCT02230045T	1761	0.996	350.844	19.923%	66.34	8.601%	0.07042	0.996
CPCT02110046T	1472	0.993	255.895	17.384%	51.59	11.604%	0.04816	0.992
CPCT02010674T	1623	0.991	348.872	21.496%	83.771	13.7%	0.07882	0.99
CPCT02050279T	141401	1.0	4821.334	3.41%	1359.616	1.402%	0.00497	1.0
CPCT02220027T	2248	0.999	334.4	14.875%	55.0	5.864%	0.03761	0.999
CPCT02160034T	4753	0.999	506.341	10.653%	99.698	3.884%	0.02629	0.999
CPCT02070239T	1884	0.994	405.401	21.518%	100.859	11.173%	0.08476	0.993
CPCT02340024T	2977	0.997	425.424	14.29%	87.234	7.391%	0.03979	0.997
CPCT02030382T	1575	0.998	253.427	16.091%	49.387	6.992%	0.04853	0.998
CPCT02120054T	1071	0.986	251.501	23.483%	52.791	16.407%	0.07957	0.984
CPCT02310002T	1606	0.998	319.437	19.89%	53.787	7.964%	0.06037	0.997
CPCT02120066T	3177	0.999	338.84	10.665%	55.811	5.09%	0.01908	0.999
CPCT02440001T	1900	0.998	305.099	16.058%	48.593	5.822%	0.04952	0.998
CPCT02100120T	5272	0.999	750.259	14.231%	138.325	5.813%	0.04178	0.998
DRUP01010051T	131345	1.0	4871.183	3.709%	1431.496	1.647%	0.00313	1.0
CPCT02340036T	2661	0.987	541.336	20.343%	130.973	16.328%	0.05029	0.985
CPCT02040165T	1949	0.999	229.57	11.779%	37.981	5.652%	0.02421	0.998
CPCT02450004T	2276	0.996	389.484	17.113%	78.441	8.791%	0.0526	0.996
CPCT02330051T	1878	0.993	344.595	18.349%	81.207	11.58%	0.05931	0.993
CPCT02080126T	1474	0.997	227.707	15.448%	45.456	8.627%	0.03345	0.997
CPCT02240007T	675	0.981	227.664	33.728%	53.267	21.979%	0.12097	0.98
CPCT02340014T	3260	0.999	342.207	10.497%	80.064	4.926%	0.02261	0.999
CPCT02170016T	1631	0.997	256.275	15.713%	48.968	7.518%	0.0496	0.997
CPCT02330055T	1166	0.997	197.492	16.938%	38.841	7.694%	0.05551	0.997
CPCT02180042T	1455	0.998	212.672	14.617%	37.069	6.922%	0.05086	0.997
CPCT02010666T	1377	0.998	217.153	15.77%	41.072	7.166%	0.05278	0.997
CPCT02340029T	4105	0.998	654.522	15.945%	120.135	6.979%	0.04641	0.997
CPCT02070232T	1449	0.992	284.754	19.652%	56.275	12.375%	0.05139	0.991
CPCT02080042T	2560	0.997	402.019	15.704%	92.893	8.032%	0.05106	0.997
CPCT02240009T	2045	0.995	365.24	17.86%	81.317	10.512%	0.0557	0.994
CPCT02230057T	1698	0.985	358.566	21.117%	80.981	17.082%	0.06359	0.983
CPCT02040183T	495	0.979	167.049	33.747%	32.582	20.62%	0.14213	0.976
CPCT02050256T	1012	0.991	252.343	24.935%	51.306	13.441%	0.09522	0.99
CPCT02050258T	2300	0.997	404.558	17.589%	92.821	7.967%	0.06887	0.997
CPCT02330053T	1934	0.997	298.697	15.445%	61.644	8.832%	0.04406	0.997
DRUP01010041T	3150	0.999	306.512	9.731%	59.737	5.044%	0.02253	0.999
DRUP01010044T	4748	0.999	656.448	13.826%	150.668	6.133%	0.03133	0.999
CPCT02020611T	2688	0.998	337.08	12.54%	64.897	7.278%	0.02355	0.997
CPCT02050252T	4336	0.998	528.913	12.198%	104.55	5.617%	0.03671	0.998
CPCT02290017T	1598	0.996	289.054	18.088%	63.229	8.442%	0.068	0.996
CPCT02050259T	3523	0.998	483.449	13.723%	79.166	5.675%	0.03964	0.998
CPCT02060155T	1717	0.991	409.518	23.851%	94.283	14.265%	0.06945	0.99
CPCT02050260T	1372	0.996	274.339	19.996%	53.064	9.868%	0.05775	0.996
CPCT02290016T	1434	0.997	237.683	16.575%	39.528	7.479%	0.0462	0.997
CPCT02050118T	1792	0.998	304.072	16.968%	54.859	7.69%	0.0456	0.998
CPCT02090004T	2846	0.995	457.043	16.059%	106.989	11.117%	0.05254	0.994
CPCT02050115T	2135	0.998	402.87	18.87%	74.517	8.401%	0.06459	0.998
CPCT02210007T	2174	0.998	389.168	17.901%	73.534	6.872%	0.06341	0.998
CPCT02050175T	1682	0.998	302.823	18.004%	53.266	7.299%	0.05642	0.998
CPCT02380005T	1400	0.997	281.885	20.135%	49.377	8.943%	0.05568	0.997
CPCT02010543T	1979	0.999	229.019	11.572%	39.453	4.688%	0.03138	0.999
CPCT02270001T	3006	0.999	276.386	9.194%	45.731	4.244%	0.01975	0.999
CPCT02100019T	111646	1.0	6816.556	6.106%	1335.237	1.858%	0.0166	1.0
CPCT02010576T	686	0.98	203.319	29.638%	46.591	20.294%	0.09358	0.977
CPCT02330024T	1576	0.998	273.827	17.375%	50.476	7.294%	0.05139	0.998
CPCT02120021T	1939	0.998	284.348	14.665%	49.908	5.888%	0.03917	0.998
CPCT02120023T	1159	0.998	166.163	14.337%	29.397	6.26%	0.04545	0.998
CPCT02030343T	761	0.996	157.687	20.721%	28.829	9.205%	0.07373	0.996
CPCT02330036T	1792	0.998	273.214	15.246%	43.86	5.829%	0.0539	0.998
CPCT02050184T	3065	0.994	529.658	17.281%	118.903	11.245%	0.05019	0.993
DRUP01070017T	2862	0.999	276.08	9.646%	44.399	4.51%	0.02446	0.999
CPCT02210018T	2724	0.998	419.657	15.406%	80.386	6.217%	0.05105	0.998
CPCT02020521T	999	0.996	194.719	19.491%	36.783	9.977%	0.05568	0.996
CPCT02110033T	3120	0.919	1475.709	47.298%	342.133	39.567%	0.20565	0.903
CPCT02220019T	3069	0.997	429.463	13.994%	102.501	8.745%	0.03653	0.996
CPCT02010579T	2497	0.997	430.036	17.222%	93.536	7.789%	0.06245	0.997
CPCT02010587T	1177	0.998	184.283	15.657%	32.016	7.1%	0.04438	0.998
CPCT02220020T	1665	0.996	335.703	20.162%	63.076	9.522%	0.06759	0.996
CPCT02060096T	1712	0.998	296.838	17.339%	54.46	6.985%	0.07139	0.997
CPCT02070167T	1095	0.998	208.582	19.049%	39.061	7.199%	0.09045	0.997
CPCT02080077T	1125	0.998	202.328	17.985%	37.911	7.564%	0.06266	0.997
CPCT02300017T	1628	0.999	203.543	12.503%	36.733	5.329%	0.03243	0.998
CPCT02010590T	3316	0.999	342.969	10.343%	58.147	4.623%	0.023	0.999
CPCT02220022T	1986	0.998	321.091	16.168%	60.207	6.388%	0.05215	0.998
CPCT02120031T	2052	0.998	331.246	16.143%	60.222	7.024%	0.05442	0.998
CPCT02120030T	1761	0.998	305.938	17.373%	53.221	7.055%	0.04901	0.998
DRUP01010025T	149016	1.0	3541.215	2.376%	1082.593	1.06%	0.00312	1.0
CPCT02010604T	930	0.995	217.759	23.415%	42.18	10.789%	0.09188	0.995
CPCT02100086T	1581	0.995	274.493	17.362%	50.349	10.345%	0.03832	0.994
CPCT02050199T	1806	0.988	424.324	23.495%	111.639	15.837%	0.08885	0.987
CPCT02220023T	6361	0.866	3005.718	47.252%	846.264	52.485%	0.17398	0.836
CPCT02010605T	1985	0.998	329.774	16.613%	65.616	6.433%	0.06538	0.998
CPCT02060103T	2395	0.999	314.951	13.15%	61.755	5.325%	0.03376	0.999
CPCT02010607T	1670	0.999	199.934	11.972%	32.22	5.47%	0.02991	0.998
CPCT02010598T	2037	0.998	331.061	16.252%	58.338	5.924%	0.06384	0.998
CPCT02140047T	1867	0.998	366.72	19.642%	64.808	8.9%	0.06268	0.998
CPCT02070171T	1692	0.995	340.76	20.139%	75.348	9.578%	0.07926	0.995
CPCT02220024T	3318	0.999	336.107	10.13%	57.982	5.276%	0.0205	0.998
CPCT02160028T	2205	0.998	334.8	15.184%	66.788	6.82%	0.04252	0.998
CPCT02370005T	1800	0.995	366.277	20.349%	69.324	10.544%	0.06097	0.995
CPCT02230024T	1917	0.999	243.728	12.714%	36.537	5.558%	0.03511	0.998
CPCT02230032T	2014	0.998	325.913	16.182%	57.733	6.262%	0.05521	0.998
CPCT02070185T	1967	0.998	304.897	15.501%	54.072	6.518%	0.04287	0.998
CPCT02230027T	2656	0.998	338.69	12.752%	64.702	5.79%	0.02818	0.998
CPCT02030357T	208583	1.0	17963.688	8.612%	6270.65	4.648%	0.01252	1.0
CPCT02080062T	2085	0.996	435.732	20.898%	82.772	9.142%	0.07938	0.996
CPCT02330045T	1950	0.998	272.077	13.953%	42.935	5.801%	0.03275	0.998
CPCT02010614T	980	0.989	229.498	23.418%	51.433	15.086%	0.09008	0.988
CPCT02380015T	1109	0.995	231.455	20.871%	44.303	9.658%	0.07718	0.995
CPCT02050187T	2015	0.999	209.59	10.401%	37.379	4.702%	0.02017	0.999
CPCT02050211T	106833	1.0	3711.802	3.474%	912.173	1.294%	0.00467	1.0
CPCT02020554T	3057	0.996	494.261	16.168%	108.368	9.033%	0.04989	0.996
CPCT02030361T	2846	0.999	281.905	9.905%	45.889	4.824%	0.02135	0.999
CPCT02080131T	1060	0.998	158.935	14.994%	27.186	6.204%	0.05265	0.998
CPCT02380016T	7722	1.0	586.438	7.594%	133.085	2.923%	0.01466	1.0
CPCT02340017T	2085	0.992	387.651	18.592%	78.224	13.824%	0.03879	0.99
CPCT02010623T	3523	0.999	390.048	11.071%	64.192	4.308%	0.02869	0.999
CPCT02010624T	2418	0.999	351.659	14.543%	67.748	6.03%	0.04046	0.998
DRUP01090003T	126173	1.0	8481.739	6.722%	2466.531	2.968%	0.00997	1.0
CPCT02210023T	1980	0.993	432.756	21.856%	84.592	13.441%	0.05544	0.992
CPCT02210024T	1533	0.995	283.648	18.503%	54.123	10.619%	0.0507	0.994
CPCT02050227T	731	0.994	162.172	22.185%	32.289	10.972%	0.08724	0.993
CPCT02070198T	1373	0.992	286.846	20.892%	63.578	12.812%	0.06562	0.991
CPCT02030371T	2176	0.999	214.642	9.864%	34.629	4.833%	0.01973	0.999
CPCT02040140T	913	0.989	204.918	22.444%	47.987	15.815%	0.07443	0.988
CPCT02060124T	1059	0.981	294.95	27.852%	52.767	19.34%	0.08971	0.977
CPCT02220025T	2678	0.999	324.785	12.128%	57.432	5.024%	0.03062	0.999
CPCT02120042T	194860	1.0	7748.631	3.977%	2157.583	1.594%	0.0044	1.0
CPCT02120048T	990	0.997	186.147	18.803%	32.705	8.017%	0.07209	0.997
CPCT02120044T	968	0.995	179.038	18.496%	35.133	10.082%	0.05646	0.995
CPCT02120041T	1076	0.995	216.663	20.136%	46.886	10.105%	0.07715	0.995
CPCT02050234T	2273	0.998	410.248	18.049%	85.869	7.658%	0.05556	0.997
CPCT02050241T	1525	0.995	246.146	16.141%	42.993	9.713%	0.0422	0.995
CPCT02100106T	1359	0.991	333.103	24.511%	74.947	13.084%	0.10261	0.991
CPCT02210029T	1905	0.999	234.852	12.328%	39.327	5.846%	0.02731	0.999
CPCT02340022T	10369	0.997	1786.016	17.225%	448.019	7.571%	0.08371	0.997
CPCT02040148T	3272	0.998	500.594	15.299%	112.516	7.159%	0.04567	0.997
CPCT02040152T	1674	0.998	280.847	16.777%	51.951	6.916%	0.05761	0.997
CPCT02040151T	1395	0.996	254.077	18.213%	47.666	8.943%	0.05479	0.996
CPCT02180008T	2697	0.998	385.883	14.308%	87.353	6.133%	0.04996	0.998
CPCT02110012T	423	0.995	108.599	25.674%	18.74	10.641%	0.12011	0.995
CPCT02050093T	2621	0.998	406.946	15.526%	75.754	7.806%	0.03537	0.998
CPCT02040068T	1238	0.995	293.327	23.694%	52.07	10.967%	0.08254	0.995
CPCT02050085T	2500	0.998	347.983	13.919%	62.823	6.258%	0.03813	0.998
CPCT02110013T	3634	0.998	485.783	13.368%	93.787	6.5%	0.02988	0.998
CPCT02100042T	2160	0.998	311.186	14.407%	52.926	6.831%	0.03582	0.998
CPCT02040067T	1675	0.997	325.954	19.46%	60.106	8.679%	0.06196	0.997
CPCT02030306T	2286	0.997	398.643	17.438%	81.687	9.048%	0.04291	0.996
CPCT02050097T	1732	0.999	189.877	10.963%	29.904	4.088%	0.03151	0.999
CPCT02040062T	1649	0.998	287.28	17.421%	61.033	7.977%	0.04653	0.998
CPCT02190004T	843	0.994	221.346	26.257%	34.905	12.473%	0.09636	0.993
CPCT02070066T	3031	0.999	359.29	11.854%	62.197	5.656%	0.02662	0.999
CPCT02230003T	2681	0.986	584.724	21.81%	153.737	16.788%	0.06307	0.984
CPCT02210008T	2084	0.998	290.341	13.932%	48.814	5.841%	0.03667	0.998
CPCT02050095T	1628	0.998	223.771	13.745%	40.582	6.111%	0.04032	0.998
CPCT02210009T	1947	0.996	287.797	14.782%	56.037	8.916%	0.04104	0.996
CPCT02230005T	601	0.998	97.293	16.189%	15.542	6.309%	0.05962	0.998
CPCT02010473T	1078	0.997	201.03	18.648%	37.868	7.729%	0.07134	0.997
CPCT02010485T	1315	0.984	308.955	23.495%	65.527	18.1%	0.07038	0.98
CPCT02050104T	5165	0.999	445.362	8.623%	85.111	3.911%	0.0163	0.999
CPCT02010483T	2000	0.998	309.186	15.459%	52.916	7.127%	0.03966	0.998
CPCT02020442T	1776	0.997	350.188	19.718%	60.823	8.822%	0.05518	0.997
CPCT02050107T	833	0.997	166.231	19.956%	31.717	8.97%	0.07499	0.997
CPCT02070070T	1847	0.998	233.984	12.668%	36.892	6.252%	0.0314	0.998
CPCT02050113T	1336	0.997	298.795	22.365%	57.775	9.706%	0.0794	0.997
CPCT02020454T	2241	0.999	254.658	11.364%	44.177	5.046%	0.03039	0.999
CPCT02010474T	3320	0.999	509.161	15.336%	82.667	5.775%	0.05751	0.998
CPCT02010471T	1367	0.996	263.888	19.304%	49.898	9.232%	0.06403	0.996
CPCT02040075T	1693	0.997	329.119	19.44%	66.914	9.576%	0.05657	0.997
CPCT02210011T	866	0.997	162.347	18.747%	34.745	8.501%	0.07922	0.997
CPCT02080075T	1841	0.998	317.118	17.225%	54.752	7.231%	0.0525	0.998
CPCT02100013TII	2974	0.997	420.734	14.147%	87.052	8.434%	0.03455	0.996
CPCT02210012T	523	0.996	97.564	18.655%	19.275	9.275%	0.08177	0.995
CPCT02010506T	1149	0.998	165.241	14.381%	26.147	7.124%	0.04757	0.998
CPCT02190007T	2368	0.998	260.11	10.984%	53.13	6.35%	0.02508	0.998
CPCT02010488T	2221	0.998	361.222	16.264%	64.614	7.174%	0.04665	0.998
CPCT02010512T	2974	0.996	476.16	16.011%	90.877	10.298%	0.03246	0.995
CPCT02080080T	1846	0.999	209.139	11.329%	37.702	5.237%	0.02916	0.999
DRUP01050001T	128648	1.0	6510.938	5.061%	2027.223	2.377%	0.00482	1.0
CPCT02030319T	1257	0.995	299.865	23.856%	51.193	11.219%	0.0879	0.995
CPCT02080084T	3387	0.999	362.0	10.688%	69.052	4.612%	0.02652	0.999
CPCT02010514T	536	0.995	142.165	26.523%	25.402	11.061%	0.12004	0.994
CPCT02230012T	1637	0.998	232.608	14.209%	41.603	6.071%	0.04187	0.998
CPCT02100036T	573	0.994	134.883	23.54%	24.414	11.144%	0.08932	0.993
CPCT02100057T	2621	0.998	409.999	15.643%	74.139	6.944%	0.04385	0.998
CPCT02230006T	2305	0.998	349.227	15.151%	65.665	6.006%	0.05109	0.998
CPCT02230011T	237	0.952	96.831	40.857%	15.327	32.12%	0.21328	0.934
CPCT02030323T	3638	0.999	368.162	10.12%	61.822	4.609%	0.02315	0.999
CPCT02010533T	2361	0.999	256.692	10.872%	47.282	5.086%	0.02779	0.999
CPCT02010527T	2118	0.998	307.373	14.512%	52.86	6.959%	0.03792	0.998
CPCT02010529T	1898	0.999	265.153	13.97%	42.802	5.728%	0.0356	0.999
CPCT02370001T	4689	0.999	503.945	10.747%	91.413	4.576%	0.03055	0.999
CPCT02220009T	1670	0.997	241.486	14.46%	40.662	7.295%	0.04343	0.997
CPCT02050139T	2085	0.999	277.451	13.307%	43.008	5.624%	0.03422	0.998
CPCT02040091T	2640	0.999	311.731	11.808%	56.201	4.702%	0.03559	0.999
CPCT02030328T	2040	0.998	349.369	17.126%	61.618	7.125%	0.04446	0.998
CPCT02010497T	3472	0.997	519.64	14.967%	106.911	8.16%	0.04201	0.997
CPCT02060072T	2046	0.998	295.694	14.452%	55.352	6.367%	0.04147	0.998
CPCT02010541T	1683	0.998	223.859	13.301%	36.947	6.425%	0.0408	0.998
CPCT02300010T	1373	0.998	224.18	16.328%	36.266	6.211%	0.05226	0.998
CPCT02010545T	2748	0.999	324.001	11.79%	57.31	5.29%	0.02844	0.998
CPCT02370002T	2009	0.997	338.188	16.834%	60.865	8.36%	0.04433	0.996
CPCT02380002T	924	0.999	117.618	12.729%	19.701	5.291%	0.04167	0.999
CPCT02020486T	4049	0.997	605.921	14.965%	167.908	8.731%	0.05113	0.997
CPCT02110026T	3275	0.998	426.821	13.033%	73.885	5.79%	0.0293	0.998
CPCT02160020T	1116	0.998	140.644	12.603%	24.482	5.839%	0.03727	0.998
CPCT02340006T	2253	0.998	438.075	19.444%	86.339	8.678%	0.06419	0.997
CPCT02160021T	2864	0.912	1348.283	47.077%	361.988	41.301%	0.19401	0.898
CPCT02100058T	1780	0.999	301.933	16.963%	50.79	7.132%	0.0478	0.999
CPCT02050114T	1892	0.999	224.139	11.847%	33.122	4.616%	0.02807	0.999
DRUP01010018T	167719	1.0	11851.586	7.066%	3785.912	3.488%	0.0082	1.0
CPCT02050136T	2057	0.996	365.164	17.752%	68.45	9.323%	0.05606	0.995
CPCT02050128T	3490	0.997	647.582	18.555%	120.988	7.574%	0.06169	0.997
CPCT02040100T	1503	0.998	219.589	14.61%	40.125	6.532%	0.04893	0.998
CPCT02040102T	3884	0.999	409.296	10.538%	68.38	4.691%	0.02235	0.999
DRUP01050002T	184976	1.0	10852.456	5.867%	3362.189	2.792%	0.00674	1.0
CPCT02070122T	2546	0.998	384.593	15.106%	68.677	6.697%	0.03943	0.998
CPCT02330025T	2177	0.997	412.981	18.97%	80.776	9.092%	0.06348	0.997
CPCT02030331T	1578	0.998	253.225	16.047%	51.244	7.176%	0.05026	0.998
CPCT02020497T	919	0.968	293.703	31.959%	73.348	25.197%	0.11413	0.964
CPCT02050148T	1880	0.998	331.7	17.644%	64.145	7.208%	0.05167	0.998
CPCT02120005T	2492	0.997	435.368	17.471%	85.864	7.918%	0.04992	0.997
CPCT02120004T	2361	0.999	254.038	10.76%	40.442	4.742%	0.02416	0.999
CPCT02220015T	1463	0.998	251.41	17.185%	47.264	8.29%	0.04627	0.998
DRUP01010049T	2468	0.996	500.018	20.26%	103.22	9.189%	0.07215	0.996
DRUP01050012T	1601	0.997	242.686	15.158%	48.525	7.364%	0.04797	0.997
CPCT02380028T	659	0.973	216.243	32.814%	51.006	24.299%	0.13316	0.97
CPCT02330070T	2361	0.996	426.723	18.074%	89.772	8.923%	0.05636	0.996
CPCT02050280T	1760	0.995	365.055	20.742%	86.041	10.361%	0.07592	0.995
DRUP01270001T	2633	0.988	589.358	22.384%	146.239	15.788%	0.07729	0.987
CPCT02040188T	1632	0.995	300.907	18.438%	63.609	10.095%	0.05695	0.995
CPCT02390007T	1161	0.996	207.071	17.836%	35.628	8.606%	0.05827	0.996
CPCT02230067T	1630	0.995	307.044	18.837%	72.131	10.372%	0.06843	0.994
CPCT02230073T	1797	0.998	269.228	14.982%	52.247	6.035%	0.0496	0.998
CPCT02100131T	2668	0.998	486.912	18.25%	91.187	7.099%	0.06647	0.998
CPCT02130019T	387	0.948	144.162	37.251%	29.052	31.833%	0.13402	0.933
CPCT02330073T	2395	0.997	439.454	18.349%	82.444	7.909%	0.06172	0.997
CPCT02010700T	866	0.998	129.985	15.01%	23.606	6.934%	0.05104	0.997
CPCT02030435T	2595	0.997	366.011	14.104%	68.194	8.527%	0.03255	0.996
CPCT02340045T	2704	0.998	291.459	10.779%	53.039	5.538%	0.02835	0.998
DRUP01340001T	3241	0.998	439.375	13.557%	72.784	5.72%	0.03253	0.998
DRUP01090008T	1976	0.996	306.235	15.498%	63.608	8.411%	0.04542	0.996
CPCT02070262T	2948	0.997	412.09	13.979%	77.404	7.905%	0.02788	0.997
CPCT02180048T	1421	0.998	217.513	15.307%	39.012	6.377%	0.04554	0.998
CPCT02140056T	2125	0.998	336.254	15.824%	57.615	6.208%	0.04471	0.998
CPCT02050296T	964	0.996	193.068	20.028%	34.81	9.356%	0.07058	0.995
CPCT02040205T	1771	0.997	290.258	16.389%	61.433	8.265%	0.05207	0.996
DRUP01050017T	70285	1.0	5971.618	8.496%	1578.576	3.235%	0.01979	1.0
CPCT02080174T	2061	0.998	264.077	12.813%	52.441	6.198%	0.03244	0.998
CPCT02040204T	1965	0.995	350.805	17.853%	73.1	10.604%	0.04054	0.995
CPCT02120091T	2226	0.998	298.212	13.397%	59.734	7.315%	0.03047	0.997
CPCT02100130T	540	0.981	164.828	30.524%	31.251	19.489%	0.13713	0.978
CPCT02380023T	3348	0.932	1330.114	39.729%	315.306	36.296%	0.16708	0.916
WIDE01010596T	1485	0.998	281.475	18.955%	53.704	7.471%	0.05961	0.998
WIDE01010479T	1494	0.999	229.871	15.386%	39.784	5.701%	0.05461	0.999
WIDE01010436T	2117	0.998	292.399	13.812%	57.799	7.728%	0.03155	0.997
WIDE01010443T	4130	0.998	626.645	15.173%	147.485	6.508%	0.06052	0.998
WIDE01010506T	1254	0.997	286.204	22.823%	46.849	8.809%	0.08948	0.997
WIDE01010471T	1154	0.998	162.469	14.079%	26.228	5.874%	0.04356	0.998
WIDE01010488T	3964	0.998	595.752	15.029%	131.615	6.965%	0.0476	0.998
WIDE01010384T	1464	0.997	232.177	15.859%	39.647	7.226%	0.05103	0.997
WIDE01010454T	1937	0.999	232.528	12.005%	38.366	5.458%	0.02684	0.999
WIDE01010494T	705	0.997	126.287	17.913%	19.946	7.932%	0.07646	0.997
WIDE01010470T	29055	0.999	4196.015	14.442%	869.886	5.808%	0.05177	0.999
WIDE01010455T	3296	0.998	714.701	21.684%	131.598	8.787%	0.07323	0.998
CPCT02080048T	29441	0.998	5098.629	17.318%	1041.233	6.783%	0.06814	0.998
WIDE01010482T	1806	0.997	353.004	19.546%	68.084	9.552%	0.06917	0.997
WIDE01010499T	2346	0.997	376.234	16.037%	88.901	8.166%	0.05451	0.996
WIDE01010496T	3341	0.999	466.811	13.972%	82.323	6.186%	0.03428	0.999
WIDE01010508T	3170	0.999	454.437	14.336%	77.011	6.062%	0.03583	0.999
WIDE01010535T	1230	0.998	195.441	15.89%	33.593	6.937%	0.04315	0.998
WIDE01010544T	1343	0.998	227.104	16.91%	41.155	7.353%	0.05833	0.998
WIDE01010541T	1010	0.996	246.782	24.434%	42.947	12.034%	0.08012	0.995
WIDE01010524T	1859	0.998	210.46	11.321%	40.123	5.928%	0.027	0.998
WIDE01010562T	3211	0.999	258.136	8.039%	46.073	3.634%	0.02022	0.999
WIDE01010543T	1502	0.996	336.007	22.371%	58.982	9.268%	0.08152	0.996
WIDE01010569T	244	0.944	104.485	42.822%	17.063	34.058%	0.21952	0.923
WIDE01010500T	1778	0.999	278.41	15.659%	46.381	5.845%	0.05154	0.998
WIDE01010575T	1289	0.993	261.818	20.312%	58.733	12.048%	0.06537	0.992
WIDE01010597T	1647	0.998	255.795	15.531%	43.401	7.052%	0.04104	0.998
WIDE01010678T	865	0.998	160.724	18.581%	29.991	7.29%	0.08447	0.998
WIDE01010683T	829	0.998	139.521	16.83%	25.718	7.102%	0.05839	0.998
WIDE01010402TII	2113	0.998	377.449	17.863%	68.287	7.984%	0.05072	0.998
WIDE01010697T	474	0.997	101.901	21.498%	17.798	8.989%	0.09678	0.996
WIDE01010669T	2782	0.999	279.89	10.061%	52.927	4.091%	0.02474	0.999
WIDE01010714T	3022	0.998	400.773	13.262%	80.167	6.19%	0.03352	0.998
WIDE01010709T	2491	0.999	250.461	10.055%	42.074	4.531%	0.02452	0.999
WIDE01010715T	2252	0.998	368.854	16.379%	65.196	6.872%	0.05147	0.998
