Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP111067	737	0.998	112.836	15.31%	17.845	6.093%	0.05397	0.998
SP111036	1269	1.0	112.903	8.897%	17.845	2.925%	0.02533	1.0
SP111116	2198	1.0	175.738	7.995%	26.273	2.511%	0.01947	1.0
SP111099	1474	0.999	157.823	10.707%	27.143	4.749%	0.02479	0.999
SP23502	2274	0.999	204.019	8.972%	33.629	4.009%	0.01929	0.999
SP111069	1868	0.999	186.785	9.999%	32.13	3.98%	0.02638	0.999
SP111043	2592	0.999	319.827	12.339%	59.173	5.757%	0.03653	0.999
SP111024	1669	0.999	153.403	9.191%	26.907	3.676%	0.02211	0.999
SP111011	1422	0.998	198.804	13.981%	32.762	6.761%	0.03809	0.998
SP111082	1827	0.999	178.595	9.775%	29.78	3.903%	0.02823	0.999
SP111074	1065	0.999	101.683	9.548%	14.908	3.954%	0.03154	0.999
SP110845	1167	0.999	125.392	10.745%	19.697	4.332%	0.02902	0.999
SP110857	1129	1.0	105.492	9.344%	15.427	2.98%	0.03329	1.0
SP111017	1610	0.999	151.046	9.382%	23.471	3.299%	0.02846	0.999
SP111080	344	0.99	88.078	25.604%	16.32	14.372%	0.11074	0.988
SP23506	617	0.997	111.871	18.131%	18.173	8.205%	0.05022	0.996
SP111075	1291	0.999	145.736	11.289%	22.4	4.289%	0.02956	0.999
SP111112	1264	0.999	146.994	11.629%	22.363	4.21%	0.02863	0.999
SP111001	2639	0.999	271.334	10.282%	43.65	4.109%	0.02265	0.999
SP111027	279	0.99	78.985	28.31%	12.336	14.386%	0.13205	0.988
SP111117	1970	1.0	183.416	9.31%	31.841	3.354%	0.01884	1.0
SP110842	2105	1.0	189.839	9.018%	28.835	3.137%	0.02035	1.0
SP111173	2200	1.0	169.225	7.692%	27.489	2.926%	0.01951	1.0
SP111008	1517	0.999	195.358	12.878%	34.21	5.01%	0.03662	0.999
SP111070	1820	0.999	183.14	10.063%	28.954	3.501%	0.02653	0.999
SP110847	1726	1.0	157.081	9.101%	27.631	3.017%	0.02588	1.0
SP111077	2050	0.999	192.64	9.397%	30.913	3.975%	0.02221	0.999
SP111091	639	0.993	120.435	18.847%	19.14	11.557%	0.06666	0.992
SP111072	1024	0.999	104.628	10.218%	15.954	3.524%	0.03052	0.999
SP111084	1129	0.997	160.868	14.249%	29.856	8.283%	0.03474	0.997
SP23504	500	0.996	105.271	21.054%	16.495	8.725%	0.07836	0.996
SP23500	389	0.994	80.936	20.806%	13.768	11.149%	0.08763	0.993
SP111029	297	0.977	102.435	34.49%	18.757	21.721%	0.25385	0.974
SP111175	4567	1.0	279.553	6.121%	45.673	2.318%	0.00971	1.0
SP111049	1741	1.0	149.496	8.587%	25.403	3.148%	0.02149	0.999
SP23498	1778	0.999	198.166	11.145%	29.723	3.839%	0.03563	0.999
SP111002	392	0.997	69.726	17.787%	10.555	7.928%	0.08207	0.996
SP110866	1228	0.999	134.067	10.918%	20.638	3.939%	0.03404	0.999
SP111035	2576	1.0	200.346	7.777%	32.012	2.53%	0.0178	1.0
SP111009	1560	0.999	159.995	10.256%	28.059	4.151%	0.03217	0.999
SP111114	3627	1.0	205.441	5.664%	34.864	1.994%	0.00932	1.0
SP111000	1840	1.0	141.659	7.699%	21.634	2.386%	0.02551	1.0
SP111045	2216	1.0	207.482	9.363%	33.176	3.113%	0.02426	1.0
SP110861	1140	0.999	158.395	13.894%	23.641	5.368%	0.03756	0.999
SP111047	1381	0.999	161.889	11.723%	26.541	5.078%	0.03073	0.999
SP111088	1596	0.999	156.865	9.829%	24.716	3.603%	0.02825	0.999
SP111056	1520	0.999	171.51	11.284%	30.461	5.173%	0.03034	0.999
SP111089	743	0.998	128.214	17.256%	20.934	7.94%	0.05006	0.997
SP111038	3419	1.0	185.81	5.435%	29.446	1.737%	0.01178	1.0
SP110849	1608	0.999	168.295	10.466%	29.534	3.886%	0.03107	0.999
SP111164	1921	1.0	160.364	8.348%	25.43	2.881%	0.01846	1.0
SP111057	1297	1.0	132.448	10.212%	21.489	3.324%	0.03175	1.0
SP111119	3850	1.0	308.053	8.001%	63.728	2.976%	0.0146	1.0
SP111095	2348	1.0	174.88	7.448%	28.003	2.497%	0.01727	1.0
SP111064	2004	1.0	206.988	10.329%	35.991	3.678%	0.02642	0.999
CPCT02030245T	772	0.983	170.155	22.041%	33.639	19.387%	0.06903	0.979
CPCT02030257T	2862	1.0	221.301	7.732%	41.285	3.145%	0.015	1.0
CPCT02070015T	3374	1.0	270.895	8.029%	47.075	2.927%	0.01893	1.0
CPCT02040043T	1113	0.998	155.496	13.971%	24.74	6.405%	0.0318	0.998
CPCT02100032T	1178	0.999	166.051	14.096%	26.406	5.178%	0.04306	0.999
CPCT02160007T	967	0.99	221.957	22.953%	40.951	13.934%	0.06829	0.989
CPCT02030286T	2085	1.0	132.826	6.371%	20.299	2.285%	0.01464	1.0
CPCT02100140T	3549	1.0	324.127	9.133%	67.705	3.438%	0.02127	1.0
CPCT02100141T	3214	1.0	201.169	6.259%	33.454	2.203%	0.00999	1.0
CPCT02330072TII	3408	1.0	293.448	8.611%	54.399	3.749%	0.01452	1.0
CPCT02330132T	3272	0.999	359.062	10.974%	56.766	3.805%	0.0247	0.999
CPCT02130030T	1438	0.999	154.906	10.772%	25.832	3.86%	0.03613	0.999
CPCT02060183T	3552	1.0	221.792	6.244%	36.75	2.366%	0.01166	1.0
CPCT02130033T	1791	1.0	152.008	8.487%	24.734	3.159%	0.02094	0.999
CPCT02300031T	1794	0.999	167.258	9.323%	26.321	3.45%	0.02186	0.999
CPCT02180054T	3084	1.0	219.281	7.11%	39.284	2.837%	0.0156	1.0
CPCT02090037T	2180	0.999	218.032	10.001%	35.727	4.294%	0.01731	0.999
CPCT02130041T	2115	0.999	188.695	8.922%	29.623	3.936%	0.01889	0.999
CPCT02060200T	1900	0.999	217.392	11.442%	32.734	4.83%	0.02539	0.999
WIDE01010009T	1806	1.0	135.768	7.518%	21.158	2.511%	0.01824	1.0
CPCT02330094T	1073	0.997	161.389	15.041%	25.922	7.633%	0.03808	0.997
CPCT02110061T	1618	0.999	168.439	10.41%	25.19	4.635%	0.02386	0.999
WIDE01010016T	1149	0.997	162.213	14.118%	28.43	7.186%	0.04213	0.997
CPCT02230070T	3302	1.0	222.0	6.723%	33.611	2.181%	0.01506	1.0
CPCT02340070T	1913	0.999	185.881	9.717%	29.483	3.356%	0.03035	0.999
CPCT02340073T	703	0.998	146.344	20.817%	30.314	8.592%	0.07009	0.998
CPCT02050330T	1280	0.993	240.023	18.752%	51.647	12.25%	0.05232	0.993
CPCT02340077T	1264	0.999	152.915	12.098%	22.289	4.344%	0.03002	0.999
WIDE01010064T	4646	1.0	404.967	8.716%	83.139	4.076%	0.01183	1.0
CPCT02050314T	773	0.991	152.178	19.687%	27.784	13.545%	0.06576	0.989
CPCT02220037T	1956	0.999	169.815	8.682%	26.934	3.475%	0.01898	0.999
WIDE01010073T	1284	0.995	215.841	16.81%	42.551	9.748%	0.05394	0.995
CPCT02210045T	2912	1.0	217.9	7.483%	31.18	2.441%	0.01422	1.0
CPCT02100163T	1523	0.999	142.205	9.337%	20.095	3.443%	0.01885	0.999
CPCT02130049T	4853	0.999	353.572	7.286%	61.453	3.305%	0.01113	0.999
CPCT02050343T	1105	0.996	200.851	18.177%	31.283	9.721%	0.04771	0.995
CPCT02020712T	2050	0.997	269.274	13.135%	46.167	7.498%	0.03107	0.997
CPCT02130070T	1898	0.998	268.256	14.134%	46.534	7.126%	0.03151	0.997
CPCT02130071T	1171	0.994	252.362	21.551%	47.824	11.93%	0.06088	0.994
DRUP01020027T	2120	0.997	249.152	11.752%	42.72	7.903%	0.02282	0.996
CPCT02050349T	2513	0.954	501.534	19.958%	191.402	30.607%	0.03264	0.943
CPCT02040242T	2068	0.999	176.996	8.559%	28.119	3.592%	0.02066	0.999
CPCT02300039T	1473	0.999	141.914	9.634%	21.349	3.634%	0.02312	0.999
CPCT02010815T	3226	1.0	266.857	8.272%	47.001	3.041%	0.01732	1.0
CPCT02010813T	1343	0.999	149.069	11.1%	27.853	5.012%	0.0233	0.999
WIDE01010355T	1841	0.999	206.425	11.213%	32.203	4.843%	0.02848	0.999
CPCT02330072T	2298	1.0	154.132	6.707%	24.907	2.364%	0.0164	1.0
CPCT02130091T	3104	0.995	455.198	14.665%	82.27	9.974%	0.02861	0.994
CPCT02230097T	856	0.997	155.314	18.144%	23.83	7.824%	0.05159	0.997
CPCT02050357T	1441	0.997	203.093	14.094%	33.548	8.155%	0.03758	0.996
CPCT02010833T	2266	0.999	240.927	10.632%	37.445	4.184%	0.02297	0.999
CPCT02060213T	1135	0.999	160.072	14.103%	26.066	5.419%	0.04235	0.999
CPCT02130107T	1650	0.998	250.164	15.161%	43.057	6.99%	0.03871	0.998
CPCT02070342T	906	0.998	140.333	15.489%	22.475	6.92%	0.04491	0.998
CPCT02050362T	2587	1.0	213.602	8.257%	34.196	2.927%	0.01676	1.0
CPCT02150012T	3992	0.999	335.139	8.395%	53.908	3.806%	0.01163	0.999
DRUP01210002T	2687	1.0	200.111	7.447%	29.251	2.48%	0.01547	1.0
CPCT02130105T	697	0.985	141.997	20.373%	31.832	17.339%	0.08042	0.982
CPCT02100176T	1876	0.999	220.556	11.757%	35.651	5.461%	0.02729	0.998
CPCT02230106T	2193	0.997	324.149	14.781%	52.768	7.318%	0.03481	0.997
CPCT02060199T	321	0.992	90.657	28.242%	14.775	14.134%	0.13644	0.991
DRUP01330005T	3435	1.0	259.167	7.545%	40.186	2.866%	0.01429	1.0
CPCT02120150T	2364	0.999	254.037	10.746%	43.757	4.39%	0.02771	0.999
CPCT02060248T	1433	0.999	176.966	12.349%	27.29	4.647%	0.03324	0.999
CPCT02060255T	1389	0.999	156.788	11.288%	23.388	4.077%	0.03574	0.999
DRUP01010088T	1166	0.999	148.572	12.742%	22.256	5.333%	0.03165	0.999
CPCT02440014T	3327	1.0	205.618	6.18%	30.918	2.19%	0.01056	1.0
CPCT02050384T	1500	0.999	149.309	9.954%	21.976	3.863%	0.02535	0.999
CPCT02030519T	3251	1.0	182.552	5.615%	35.534	2.398%	0.01255	1.0
CPCT02050380T	4442	1.0	359.783	8.1%	68.087	3.281%	0.012	1.0
CPCT02130140T	74708	0.999	7629.013	10.212%	2779.303	5.564%	0.02546	0.999
CPCT02220056T	1672	0.999	216.167	12.929%	34.594	4.847%	0.0317	0.999
DRUP01210003T	2385	1.0	196.511	8.239%	31.398	3.133%	0.01999	0.999
DRUP01050030T	996	0.992	192.119	19.289%	37.388	12.852%	0.05684	0.991
CPCT02210067T	2002	1.0	174.435	8.713%	25.769	2.639%	0.02447	1.0
CPCT02150021T	3058	0.999	298.839	9.772%	57.809	4.348%	0.02572	0.999
CPCT02080255T	2933	1.0	255.526	8.712%	42.404	3.408%	0.01556	1.0
CPCT02330124T	1978	0.999	173.955	8.794%	29.188	3.546%	0.02372	0.999
CPCT02100186T	2254	1.0	184.648	8.192%	27.323	2.826%	0.01902	1.0
CPCT02050403T	849	0.996	139.19	16.395%	23.417	8.59%	0.05639	0.996
DRUP01330013T	2696	1.0	200.036	7.42%	31.939	2.968%	0.01369	1.0
DRUP01050033T	1243	0.994	231.866	18.654%	49.036	12.19%	0.0468	0.993
DRUP01440001T	3608	1.0	228.542	6.334%	34.999	2.398%	0.01002	1.0
CPCT02040156T	1968	1.0	166.864	8.479%	24.548	2.905%	0.02057	1.0
DRUP01340013T	3437	1.0	253.165	7.366%	39.063	2.622%	0.01322	1.0
CPCT02080141T	2263	0.999	215.304	9.514%	34.238	3.556%	0.01943	0.999
CPCT02010662T	2536	0.99	447.83	17.659%	127.776	14.287%	0.05419	0.989
CPCT02120069T	1780	0.998	218.442	12.272%	36.443	5.919%	0.03073	0.998
CPCT02100126T	3391	1.0	264.094	7.788%	41.039	2.897%	0.01305	1.0
CPCT02380021T	2541	1.0	190.574	7.5%	30.781	2.723%	0.02035	1.0
CPCT02020622T	4316	0.999	375.45	8.699%	62.658	3.802%	0.01375	0.999
CPCT02340034T	1857	0.999	204.883	11.033%	30.673	4.121%	0.02634	0.999
CPCT02210033T	2790	0.999	269.179	9.648%	43.294	3.833%	0.01914	0.999
CPCT02050163T	2034	0.999	154.804	7.611%	25.016	3.372%	0.0174	0.999
CPCT02030277T	3736	1.0	285.758	7.649%	50.802	2.988%	0.01277	1.0
CPCT02100064T	1487	1.0	103.366	6.951%	15.453	2.351%	0.01989	1.0
CPCT02010569T	3876	1.0	220.749	5.695%	32.93	1.82%	0.00913	1.0
CPCT02110032T	833	0.993	189.028	22.692%	30.459	11.885%	0.07439	0.992
CPCT02340011T	1145	0.999	123.466	10.783%	18.372	3.747%	0.03264	0.999
CPCT02330033T	1458	0.999	128.64	8.823%	19.857	3.899%	0.02133	0.999
CPCT02040119T	1161	0.998	160.484	13.823%	23.626	6.169%	0.04012	0.998
CPCT02020536T	1796	0.998	175.264	9.759%	28.873	5.768%	0.01996	0.998
CPCT02340012T	1724	1.0	144.948	8.408%	22.524	2.919%	0.02321	1.0
CPCT02020527T	614	0.991	147.461	24.016%	25.892	13.546%	0.07549	0.99
CPCT02020526T	2396	0.999	335.314	13.995%	61.626	6.0%	0.02815	0.999
CPCT02100098T	1334	0.999	170.224	12.76%	27.765	5.199%	0.03728	0.999
CPCT02230029T	1747	1.0	138.804	7.945%	20.798	2.697%	0.01908	1.0
CPCT02230030T	2370	0.999	215.986	9.113%	33.251	3.457%	0.02009	0.999
CPCT02230034T	1908	1.0	144.911	7.595%	22.128	2.588%	0.01642	1.0
CPCT02070034T	1861	0.999	171.927	9.238%	27.278	3.761%	0.02028	0.999
CPCT02030363T	1169	1.0	122.929	10.516%	20.488	3.473%	0.03141	1.0
CPCT02230039T	4283	1.0	341.601	7.976%	60.548	3.531%	0.01144	0.999
CPCT02080130T	2328	0.999	213.97	9.191%	32.38	4.226%	0.01674	0.999
CPCT02340019T	2864	1.0	184.712	6.449%	27.686	2.151%	0.01342	1.0
CPCT02050233T	2036	0.999	226.538	11.127%	34.248	4.743%	0.01912	0.999
CPCT02100044T	2796	1.0	220.417	7.883%	38.45	2.662%	0.01925	1.0
CPCT02050100T	1473	0.999	150.001	10.183%	23.892	4.02%	0.0243	0.999
CPCT02030243T	1119	0.973	304.98	27.255%	56.625	24.226%	0.08143	0.964
CPCT02050041T	4938	1.0	350.472	7.097%	56.076	3.074%	0.0109	0.999
CPCT02030310T	2069	0.999	259.638	12.549%	40.117	5.139%	0.03005	0.999
CPCT02220007T	1456	0.999	171.295	11.765%	28.597	5.133%	0.03651	0.999
CPCT02030307T	2217	1.0	156.107	7.041%	23.169	2.586%	0.01483	1.0
CPCT02030304T	886	0.998	149.712	16.898%	21.742	6.823%	0.04864	0.998
CPCT02110018T	1484	0.999	153.867	10.368%	24.867	3.785%	0.02893	0.999
CPCT02100061T	1552	0.999	168.941	10.885%	27.949	4.64%	0.03268	0.999
CPCT02070120T	2158	1.0	198.889	9.216%	30.617	3.083%	0.02091	1.0
CPCT02120011T	2860	1.0	240.992	8.426%	39.453	3.317%	0.01516	1.0
CPCT02120012T	3052	0.999	282.298	9.25%	50.846	3.714%	0.01985	0.999
CPCT02050147T	3202	1.0	231.721	7.237%	39.119	2.846%	0.01348	1.0
CPCT02030335T	3136	0.999	356.44	11.366%	62.548	5.073%	0.02435	0.999
CPCT02040108T	1700	0.998	221.655	13.039%	37.899	6.165%	0.02948	0.998
CPCT02400002T	1819	0.999	193.707	10.649%	31.794	4.647%	0.02558	0.999
CPCT02340041T	4261	1.0	261.619	6.14%	39.77	2.197%	0.00955	1.0
CPCT02380030T	1152	0.999	143.212	12.432%	22.56	5.154%	0.03514	0.999
CPCT02040196T	3896	0.999	305.426	7.839%	53.691	3.286%	0.01346	0.999
CPCT02230068T	1686	0.999	181.373	10.758%	28.097	3.733%	0.03174	0.999
CPCT02100127T	2903	1.0	217.497	7.492%	33.215	2.671%	0.01369	1.0
CPCT02100133T	1383	0.999	199.896	14.454%	32.103	4.619%	0.03952	0.999
CPCT02090026T	2189	1.0	178.266	8.144%	29.365	3.161%	0.01549	0.999
CPCT02050287T	2236	0.999	248.696	11.122%	39.116	4.45%	0.02029	0.999
CPCT02050292T	2162	0.999	216.205	10.0%	33.411	4.147%	0.0199	0.999
DRUP01050016T	2366	0.998	305.179	12.899%	52.782	6.768%	0.0248	0.997
CPCT02250004T	3086	1.0	248.566	8.055%	40.931	2.871%	0.01825	1.0
WIDE01010644T	859	0.999	102.798	11.967%	15.005	4.607%	0.0416	0.999
WIDE01010539T	4105	1.0	244.078	5.946%	39.527	2.064%	0.01011	1.0
WIDE01010590T	3809	1.0	282.072	7.405%	47.916	3.178%	0.01211	0.999
WIDE01010691T	1580	0.999	158.062	10.004%	24.044	3.598%	0.02557	0.999
WIDE01010704T	2175	1.0	166.339	7.648%	25.974	2.575%	0.01954	1.0
WIDE01010725T	3083	0.996	343.425	11.139%	73.629	9.06%	0.01545	0.995
