MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:4	0.0298627470061183	0.03947572696954012	0.0011762302943316171	0.005733208510791883	0.002129123175764107	0.06278682438656688	1.4064444694668055e-05	0.010907451792882057	0.01439162187743932	0.003536150443251245	0.041706327428109945	0.03209340151399374	0.0053807017017970795	0.004631740098120645	0.0039650064636953175	0.01016839914955398	0.0020154627005103975
1:Del:T:5	0.02486583557212725	0.7625363314151764	0.0300704473053338	0.0005595236225053668	0.00789222753533977	0.021376426602946596	0.0009058461710810662	0.000579104048665613	0.01722793538804657	0.004159142014104877	0.028170874486095274	0.02662497521843761	0.005325443120673299	0.03727591911650961	0.022708071154286604	0.1342381371697411	0.02434397825039923
1:Ins:C:0	0.0025678008820250397	0.0015810249888454564	0.0012054476037155837	0.0011207668531096715	0.0008376859896816314	0.014885734411654994	0.0	0.0013590976554451117	0.015248859212733805	0.0005099125279230066	0.0019387203785663587	0.014101298752939329	2.802596928649634e-47	0.007203230633167552	0.28597083657979966	0.0005003205349203199	0.0037039442284731196
1:Ins:C:1	0.0007669607875959627	0.000402515302230313	9.817435668082908e-05	0.0016960681596538052	0.00023286308511160313	0.011241595974133815	0.00026773712927933955	0.0018013703400356462	0.006121652829751838	0.0006242494076650473	0.010792722027981655	0.014768831712426617	0.013635632889927364	0.002747331272948941	0.05090269535779953	0.003124806118939887	0.004535347446144442
1:Ins:C:2	0.0006949212330800946	5.0982404354726894e-05	0.00033921994036063553	0.000851263299027778	0.0022380685841926606	0.0020837110393040347	0.004845306965726195	0.0038540111886686645	0.0039964193166815674	0.0001441598626843188	0.01716795451065991	0.007531617966014892	0.00687935299538367	0.00035872647160431373	0.01218781322024279	0.00019803241593763232	0.0033359429058509703
1:Ins:C:3	2.2270931585808283e-05	0.00033223864932551805	0.00013277528472826816	0.0010145749982439156	0.0006672960890136892	0.0038452225315268153	0.003318740427494049	0.006408901219256222	0.0018218945238913874	0.001199014015001012	0.006346631869964767	0.013799265308189207	0.010115988209145143	0.0003758630422089482	0.006244793805526569	1.662504069827264e-05	0.005084190375710023
1:Ins:C:4	8.22261905277344e-06	0.002048203080616986	0.0009305532594832877	0.0	0.000289595829526661	0.0005186725077510345	0.001769957353449172	0.0034536094952136408	0.0031009763421025126	2.482773517840542e-05	0.005334570177947171	0.01087257751467405	0.01568430182087468	0.00018219889272586443	0.002930533789040055	8.042590343393385e-06	0.007579086346395343
1:Ins:C:5	0.00018907256977399812	0.012432592606637627	0.023559009307064116	0.0001815019677451346	0.00028517484326584964	0.0033638874732423575	0.00037977897152813967	0.0045718240095447985	0.01845701840997208	0.000836927540913166	0.02270055191242136	0.04093171049811645	0.08729597514495253	0.0008497953554615378	0.010509574025636539	0.0007067890223697759	0.008784235992934555
1:Ins:T:0	0.021672300837779518	0.001336210173467407	6.330247852019966e-06	0.0003671562232193537	0.05073434092104435	0.00032702904427424074	0.0025959315394356963	0.009428106730338186	0.08736075865570456	0.0020034644197471606	0.0014306156849488616	0.011647908482700586	0.006488546593318461	4.6845120959915223e-05	0.1722012889292091	0.00889319873705972	0.0037748917762655764
1:Ins:T:1	0.0022387945858645254	1.553066962515004e-05	0.001490165285358671	0.0005788865982322022	0.007667679231381044	0.022583225826965644	0.013363235127762892	0.04495583299314603	0.11058191516436637	0.002569902563409414	0.022119476880761796	0.05130372140556574	0.0404699193011038	0.007483710958913434	0.010700440451619215	0.001771321762498701	0.0059746442351024595
1:Ins:T:2	0.0018237052977065104	0.00209201207922888	0.0038893149307114073	0.0012848091901105363	0.013408580703107874	0.003017257102765143	0.00189925685954222	0.05566063530277461	0.07737744523677975	0.0018604188294921186	0.004596140683279373	0.008621187638018455	0.0019316295278258623	0.004583958720504597	0.015793479619314894	0.00033957998210098594	0.027770491911578574
1:Ins:T:3	0.009441163872834295	0.0008182144900638378	0.008412476505618542	0.004175352115871647	0.013205974753946066	0.0008429426628572401	0.0004529355408158206	0.02931247101747431	0.049675408182665706	0.00012154593134255264	0.011055892809526995	0.003343745684251189	0.0003451091088936664	0.002126074383049854	0.00614583989372477	0.004022876694543811	0.01599064483481925
1:Ins:T:4	0.010938365813344716	0.0020923976490303175	0.014853832973167301	0.00017640402278630064	0.0030110147525556396	0.006847031723154941	0.0007566172699443996	0.00826286975410767	0.03475354148540646	0.00041293423548722786	0.012984212936298718	0.008534225046023493	0.006548698018450523	0.001050908667530166	0.007623877590376651	0.001547514019475784	0.0070206556329503655
1:Ins:T:5	0.030864405416432417	0.06333459114655852	0.8437004113197326	0.017339129091619287	0.025085929087363183	0.05122452232280936	0.005100057415838819	0.05813424728694372	0.0978170099976541	0.00769411604916968	0.05650574883096851	0.05312413941137688	0.24565892673183043	0.02717696045162657	0.01751190597191453	0.014296051546698572	0.14406777924596098
2:Del:R:0	0.00932973638700787	0.001310172415651323	0.000758454949609586	0.022704936293885113	6.245287542697042e-05	0.017571223210543396	0.0007841085857216968	0.0059304741850064605	0.03628605074598454	0.08316846780478954	0.023445142741547898	0.019549107606289907	0.009638667591207194	0.006447987528808881	0.013559413328766822	0.0006136016934760846	0.011253793826326727
2:Del:R:1	0.0015283861386160425	0.0015861229232087249	0.0033817547911894506	0.0020397114413754024	0.010446025409037248	0.0038261724126641638	5.824475326027821e-35	0.0028264478492201306	0.005077434897830244	0.3778431460261345	0.007876234443392605	0.003587925853789784	0.0009225315751973539	0.008921495001995936	0.004737213908520062	0.024083598669385538	0.001109409305790905
2:Del:R:2	0.0003558586269718944	0.001158174920710735	0.0004991497423972646	0.001557871892291587	0.0007761879652389325	0.004345388792571612	0.0012502065712922603	0.009454919565469027	0.0030781727092107757	0.087558219358325	0.0013042690505972133	0.007667250495869666	0.001031372085417388	0.002415220877737738	0.00037856887356610967	0.007647977087763138	0.004623259653199057
2:Del:R:3	4.973041832272429e-06	0.002301136858877726	2.1649069458362645e-06	3.310478350613266e-06	0.0012413014356025087	0.00010981850195094012	0.003977745985321235	0.0029258147155633196	0.0006966354709220468	0.028172708749771118	0.0031644172547385095	0.002708479631692171	0.004098366464750143	0.00011336856070556678	0.00032566815105383284	0.00028901197074446825	0.030930041130632163
2:Del:R:4	0.0	0.0019837897398974746	3.0788994627073405e-06	1.2632772532015223e-05	0.0003735992875590455	3.840277204290033e-06	0.0018510099353443365	0.0011095111564827676	0.0003487735884846188	0.005047278091078624	0.00017316177720203997	0.0013156300107948482	0.0009856602454965469	9.271412127418443e-06	0.00016063853341620417	0.00020814389539737022	0.041648583729984236
2:Del:R:5	6.097572224916803e-10	0.0016557047454216446	5.0544656438333836e-08	8.709335705958665e-09	1.8044390890281648e-06	3.2864494770024068e-09	1.401741481998897e-08	5.070107676637292e-05	5.657458309542563e-06	7.7237795585674e-05	0.0007286639543057838	0.007256192568897007	0.004506991793862198	1.3385192687564994e-08	7.370049388555344e-09	1.943897104084158e-07	0.23748367624357342
3:Del:R:0	0.0014768964402901473	5.75186177775322e-05	0.00027498425919475266	0.01606611894443631	0.0013905288350360935	0.008804135309765116	0.002317460273188772	0.0006786606106675208	0.0034435863072576466	0.002144881783242454	0.01831333895039279	0.01872750380920479	0.0031091128062689676	0.001109025917830877	0.00035479647864121943	0.006001130438526161	0.00917508688842645
3:Del:R:1	0.0013896695297489713	0.0014257540929247625	0.0045369454666797536	0.00024096883040328977	3.946803204598836e-05	0.006800425367691787	0.0010672648205945735	0.0028218106057465776	0.0027593280043220147	0.02707860670052469	0.0031853493372909726	0.00333288999798242	0.0005692752491449938	0.004497835275251418	0.0008746802005043719	0.21032902836799622	0.0007717399919056334
3:Del:R:2	7.415268883050885e-06	0.0009684811477200129	0.00019979542106113968	0.00011238270147259755	2.609355142340064e-06	0.0002077245316468179	2.5192069297190757e-05	8.24294809717685e-06	0.0003089975683542434	0.004965117395622656	7.136396103305742e-05	0.0002479459825553931	0.0018659706605831162	1.401298464324817e-47	0.0004815980915009277	0.06280261933803559	4.7501933004241436e-05
3:Del:R:3	1.8967655205415214e-06	0.0001792232837760821	2.322350458499045e-06	0.00013073782339688477	8.831097948132084e-06	3.5958343858055742e-09	6.010181627061684e-05	2.292993314767955e-05	7.992903002900675e-05	0.00022362179145744677	9.91441334491583e-06	0.00012608490890339801	3.7837168578391813e-06	0.0009068816083747322	2.0135265913268086e-05	0.0189270864892751	0.0015890658722491934
3:Del:R:4	6.008774428963193e-05	0.00015322495457894547	3.1874418345978482e-06	5.959435018667136e-05	2.0585703605320305e-05	0.00040617650300092125	4.734040368020942e-05	0.0	0.00020696439169114454	0.0007719031666420051	0.00026209798059426245	0.0018421502057753968	0.0003523072405369021	0.00041250476983407226	0.00018904192445916125	0.0033227994065964596	0.006383715917472728
3:Del:R:5	4.85404573919368e-05	0.00026766640969071886	3.307202530493214e-05	0.00017737871638018988	1.4419781364267691e-05	0.00038761096162488685	2.1703536913264544e-06	7.726120017650828e-05	0.0008352790907156304	0.0	0.0005047369717968308	0.0007811552117345854	0.0004105888180311013	0.00042331666652899	0.0004591250431258231	0.004525016794214025	0.0060431825084378945
4:Del:R:0	0.00099072058499587	1.146460212112288e-05	0.0001322820328641683	0.014522331263870002	0.007673550914623775	0.0029195401224205854	0.0026588670282944806	0.00021330429941372132	0.001583413218249916	0.0020565528623410502	0.014011875761207193	0.00815339085937012	0.0003205562772927806	0.0021291290777298855	0.004285083300346742	0.005148387870867736	0.0023049806892208834
4:Del:R:1	6.007259406032972e-05	0.00026399173821118894	0.0037431153836951126	0.00027558720721572173	0.0025370943295820324	0.0013146376750955823	0.00032089511179947297	0.0004309313272642612	0.0026155349088367074	0.011040372457355261	0.004634116021770751	0.00522180650428922	0.002782899245066801	0.0008531962303095497	0.0009654369863710599	0.10366235829889775	0.00762425421467924
4:Del:R:2	2.0722557383123783e-06	0.0001045407100536977	0.00024017472223931692	7.002458566375936e-05	0.0010839852851495379	0.000744366713479394	0.001653656573180342	0.0005490066731078969	0.0007120941225730349	0.0014030745535274036	9.383646538481116e-05	0.002076017171057174	0.003093684583114964	0.0002498841064698354	0.0006404243598080939	0.03171088891103864	0.002413157051050803
4:Del:R:3	6.012694327441892e-06	1.4909249694028404e-05	0.0	0.00010256266898068134	0.0005961678861058317	0.0003331036516465247	0.0004371961242577527	9.16013275491423e-05	0.0006015120431402465	3.1535575146790507e-05	0.0008298182938597165	0.0036002346598485247	0.00028919064207002523	0.0004411347867184645	0.00037068147338686685	0.011602784325368702	0.011054992067292914
4:Del:R:4	0.0	9.119632582496706e-05	0.00021266156769968346	1.2342734407866374e-05	5.710311816073954e-06	0.0009968514277079522	0.0002019948997622123	5.6662691531528256e-05	0.00038027429487556217	3.2518887694550356e-05	0.00032232018464128486	0.0006279719590591526	0.0003980425512418151	0.0001388439968286548	0.0002663752680473408	0.0042341698761447335	0.0020304417246916275
4:Del:R:5	1.8571998225525022e-06	0.00021714212331097827	1.6994302222883562e-06	2.1551885373298775e-05	0.00013218980374404054	3.971139958455438e-05	8.610858515112341e-10	2.0367179913591827e-05	5.901136447118205e-05	4.288356189135811e-05	0.00015183005408857752	0.00042775483343575614	0.0003043266136788247	1.0428310588395107e-08	3.4272769088694585e-05	0.0026672032219357787	0.0034746905115025585
5:Del:R:0	0.027919874361687108	2.5873178947222188e-05	0.0007274357807916284	0.2522159680724144	8.547920632381384e-46	0.004099159861216322	0.2127933256328106	0.002184983031474985	0.0038091842053725065	0.0023960488671764322	0.03372512135887518	0.023135833117412404	0.000873642397345975	0.09361872251611203	0.0014356614861753768	0.0006287983150104992	0.002228541712684091
5:Del:R:1	1.8962119065690786e-06	0.0001844943975629576	0.0010849661991960602	7.57365284516709e-05	0.004734285895392531	0.0074466801995004064	0.005636897326185135	3.188726856024005e-05	0.004655475752078928	0.0009170744708353596	0.003807663649058668	0.01340611639781855	0.004977266627320205	0.06256707303225995	0.0007340872332861181	0.014330470424611122	0.003560110926591733
5:Del:R:2	0.0	1.7470691418566275e-05	0.0004325554239039775	8.605768820416415e-05	0.0002015498428954743	0.0020057638856815175	0.0014235547714633867	3.457825682289695e-05	0.0012624775405856781	0.00017427420792955672	0.0006958095263689757	0.0025102594571944793	0.001759504508918326	0.0034977302244806195	0.0003758928690149332	0.006072720171650872	0.004101746031010407
5:Del:R:3	0.0	0.00011836332067900912	2.833846338035073e-07	0.0	0.0002454049242987821	0.00024963248330180934	0.00023481556272599846	1.6225234307185587e-05	0.00014901854330673814	0.00019906021842871268	2.9627311387230294e-05	0.0005683259753665481	7.231668729446028e-06	0.00034137134720253927	7.521096638811286e-05	0.002442050029640086	0.0015248084443544485
5:Del:R:4	1.022877338385797e-10	0.00013832560719038157	1.7465269408489803e-09	1.83346227089487e-10	0.0001913013790736784	0.00010298306010541048	6.166386330406226e-06	0.0	4.918959020869806e-05	0.0	1.265493810226559e-05	0.00022481161833768582	0.00012647396487000862	0.00010399498288570896	0.00017564333050181346	0.0007493131806121766	0.0006333022489246254
5:Del:R:5	1.8800818168962507e-09	1.36084146853932e-05	8.220382508028479e-10	1.3480794701425937e-07	1.4015914411480423e-06	7.757775167949177e-07	1.8524952881548983e-06	1.3346889815579743e-10	7.76681893636777e-06	2.960468737001065e-07	1.7369373109268337e-05	3.806480632270848e-05	0.0002087303772547422	0.00033820486010228024	1.8633320865681924e-05	0.0004781832756106752	0.00026963620123389377
2:Ins:R:0	0.001514589212079121	0.0003034134274639655	0.0001380752120167017	0.0005563273141888203	0.05865070626139641	0.0021332746744155886	0.024156926239375025	0.0027878400542249437	0.005622999591287226	0.0013362745080485183	0.004743943203648087	0.02971618062350899	0.031832002510200255	0.003614904811474844	0.11462090160697698	0.0007870009879479767	0.027464791511010844
2:Ins:R:1	0.0012884262174156901	1.516390184406191e-06	0.00033514395381644134	0.0008032002292384277	0.00742028821085114	0.009239730142289772	0.00846330561558716	0.003287538464574027	0.007113389824371552	0.00041160229042361604	0.03485375487711281	0.013176500026602297	0.016716139439959078	0.005929396874344093	0.005436262905714102	0.002016608499761787	0.005413093952229247
2:Ins:R:2	0.00176632646813232	0.00011675466319843508	0.0012072173800333984	0.0005736780958250165	0.0018618839548616962	0.002928820408496904	0.0007999172221752815	0.0002222360792075051	0.0026259315451898145	0.00015925081195746315	0.011067283527809195	0.0044579320090269905	0.014736165581271053	0.0037618487389408984	0.0009121093659632606	0.003277364074601792	0.0035778642975492405
2:Ins:R:3	0.00037099824165579774	0.000842001625787816	0.0001794650524016106	1.9520100686349906e-05	0.0021358669009896403	0.0020563302371738247	0.0011494967719772832	0.0005948667410302733	0.002554211905153352	8.536109398846748e-05	0.004889498321135761	0.006522976112319156	0.008151721357935458	0.00014045226460439154	0.002700385937059764	0.0004393844716469175	0.0017320201905386056
2:Ins:R:4	4.2521643629243044e-05	0.002961217550036963	0.003443225269620598	2.2430922981584445e-05	0.00039666684970143253	0.00047637352676247244	0.004830768324900418	0.0013620830257423222	0.0009988921308831777	0.00011509841519000475	0.0005720798305992503	0.003150709938490763	0.014147749275434763	0.0003609701303867041	0.0026887167150562163	2.4686024989932775e-05	0.0035816471110592827
2:Ins:R:5	0.00012863788331742397	0.016880874461494385	0.00996305687498534	5.1422271644696595e-05	0.011924918321110454	0.00041399658482987433	0.0012465340265771375	0.00042157279603998176	0.0042602246452588585	0.0005948923041341913	0.0006142107921186835	0.0041211428819224235	0.2754041214287281	0.0005984924839867744	4.1299150325357914e-05	0.0006296903732254577	0.0020546870824000507
3:Ins:R:0	0.0	0.0	0.00026181122423771794	0.0	0.04195738365873694	0.001154435591888614	0.012461024329531938	0.0008532242095407128	0.001707144115353003	0.0002613420690613566	0.002221206930553308	0.006302959269378334	0.0014762361898465314	3.727542373326287e-06	0.008889558050941559	0.000662175321522227	0.0051602301390084905
3:Ins:R:1	0.002282049953646492	1.5583657350362047e-05	0.00012288920544961	0.0007201550375611987	0.003361404403403867	0.0028494052652968094	0.0009292986591754016	0.0011071025913770426	0.00327491720130638	0.0006790304584774276	0.04678946609608829	0.010396057825710158	0.003085726921344758	0.0017331241317178493	0.0008705900970380754	0.0029510496169677936	0.002958488200965803
3:Ins:R:2	0.0004473157399479533	2.578009909939283e-05	0.0005222740935914771	7.057829552650218e-05	9.000508238386829e-05	0.002694008086255053	9.997616078180727e-05	1.0301225802322734e-05	0.001075274621944118	0.0004137330506455328	0.0020348306118103208	0.001028637622075621	0.002309662282350473	0.00022644712247711142	0.0009125264304748271	0.00015732884108729195	0.0008613433870050357
3:Ins:R:3	5.012025349060423e-06	3.31564589272304e-06	0.0007781193413393339	0.0	1.8003873271936755e-05	0.00015246754359395708	7.853967365484493e-05	3.2126997950854277e-10	0.0002226424613763811	6.16875872037781e-05	0.0001754347368114395	0.00034688406063651203	0.001006844427138276	1.9970611901953816e-06	0.00034294561434933257	0.0005686901445088211	0.00019740983801504796
3:Ins:R:4	1.5565491048619152e-06	0.0001465962700634904	0.0005291029753425391	2.471123894451921e-06	7.061206979415146e-06	0.00017144564967665587	0.0	5.470669678615537e-06	0.00010997961347129603	0.00010462075881150667	9.763744892552494e-06	6.0489987372420725e-05	0.00030688335329614346	2.982309670187533e-06	0.00019653435270129195	0.0005442779046279611	3.5651001962833108e-06
3:Ins:R:5	6.482220846010023e-05	0.0007755228500172962	0.0039022145490162073	0.00011391031689527154	1.4891386235831306e-05	9.119807509705424e-05	1.3483406801242382e-05	0.0	0.0003026946289901389	0.0003960877030840493	0.00046413149200816403	0.0007460417717811651	0.010555305061861872	0.0007779230409016691	0.00036319694722692476	0.00024818441077513855	0.0017687133202707627
4:Ins:R:0	3.71201288373868e-09	0.0002896014817224568	4.796263652906419e-10	1.967093226085126e-09	0.19735998615622521	0.00031775800976902247	0.0045315939075646836	5.281281403313187e-09	0.00244601818441879	7.889976711510372e-05	2.0025902718430188e-05	0.004609490987951545	0.0013119952143469504	1.692932052321794e-09	1.41186045948416e-05	0.000626009100817555	0.0016093563184945482
4:Ins:R:1	0.001698938499612268	1.401298464324817e-47	0.0011753044473880436	0.002089471128186631	0.011357084326446056	0.005420818237471394	0.0021202113574690885	0.0004423768417473184	0.00453666404762771	0.0017313330181059428	0.04671886778902262	0.007476860562455841	0.004123439508566662	0.000673108250250607	0.0005255091679282486	0.0034267276723403484	0.0003272850211942568
4:Ins:R:2	6.957529567443998e-05	1.9661819424072745e-05	0.00047664298462223086	2.7661088824970647e-06	0.0024147914856439455	0.00031387145034386774	0.0013017425878570066	0.00018016087409250759	0.00039557342388434335	3.337937954711378e-05	0.0006196447485126555	0.0008940216247538046	0.0017952488907030783	6.465109196142293e-05	0.00023109928457415663	0.001842431966215372	0.00018518298544222488
4:Ins:R:3	0.0	7.002888764873205e-05	0.0002747962096458423	2.024271176196635e-05	0.00023943706665704667	0.00018349432335526216	0.0008766575367917539	1.1629530636128038e-05	0.00044307644697255455	7.6089447720733e-05	4.279977409169078e-05	0.0007347918605179871	0.0032586273044580595	0.0004543927537088166	4.8822408552950945e-05	0.0008117517455182365	0.00022588132975215558
4:Ins:R:4	5.361891398933949e-06	0.0002034801644185791	0.00010782875015991067	0.00035720298823065376	0.00037876914561365996	0.00019060116988839582	0.0002229902265381156	0.00011830376599391456	0.0003837704483885318	1.3251521158963441e-06	0.0010688507693100745	0.0011313586715745317	0.007124140340310987	0.0003406245439691702	6.107323686592281e-05	0.0	0.0018165630397055565
4:Ins:R:5	0.0	0.00026760380792580253	0.0019131631035997998	4.0656918099557515e-06	0.00017161822142270467	0.000542126509786911	0.0014511928327556234	2.418921540993324e-05	0.000688827006961219	3.6331552337287574e-06	0.0004886335064657033	0.0028027452481910586	0.00279311813084405	4.162907138834271e-05	0.0005357642406306696	0.00042918912228060433	0.004479583175561856
5:Ins:R:0	1.355240568656768e-09	0.00036473245936804235	0.0	2.0781423908707714e-08	0.22190600320293924	0.00045592030090489287	0.5773080050945282	1.1027290085507958e-08	0.0005188972322324048	2.1304744635131101e-10	3.971968141058823e-09	0.005499598172733613	9.90470212514083e-08	3.15779604775912e-08	3.994591395439784e-09	1.3091691641875513e-09	1.5385383575505786e-05
5:Ins:R:1	0.012305785715579987	0.00017423610057448969	0.003924876491073519	0.015164477345533669	0.009208060838282107	0.00920613066002261	0.006134160843212158	0.001081669476989191	0.007226322769347462	0.0032737799596361584	0.16808673273772	0.019566239183186552	0.006697058782083332	0.014742842944688164	0.01493590543686878	0.004710110784217249	0.003814609499531798
5:Ins:R:2	3.4980553664354375e-05	3.4746434903354383e-06	0.00022789581707911567	8.955323160080298e-05	0.0005120148687183246	0.0005326644016167847	0.0031891519750934095	0.00039101205436963937	0.0008680472228297731	0.0003601132938729279	0.0008925112155702664	0.001854511953133624	0.0019108201160270256	0.0019576521496674102	8.251150757132564e-05	0.00012321351052378305	0.00016331219900166615
5:Ins:R:3	3.0770127009382976e-06	3.282956907241896e-05	7.760996494397432e-05	0.00016755239839348236	0.0007861183866407373	0.0004829911247013641	0.00027039811253452226	0.0	0.0005748349350324133	0.0	0.0007738258162953571	0.0008027810107159894	0.0005709743559054914	0.0009504972496506525	0.00021011118487876957	0.0002504587546414427	0.0001667057406348249
5:Ins:R:4	1.2966825112892266e-06	2.9371654370606848e-05	0.0003178596226206309	4.415458802711214e-05	8.543266667402349e-06	4.13101503581359e-05	0.00010874793602178911	2.884951122439361e-10	6.000155815854669e-05	0.0	0.00010566396509332776	0.0002961135664870085	0.0005865152559999843	0.0008014862377422105	0.0	2.5079043242115517e-05	0.0008272351966883206
5:Ins:R:5	8.687732070056242e-07	1.8009847222444363e-08	0.0003336287274271399	4.397838367413698e-06	5.3819977476052825e-05	0.00018547113205855226	6.122007592963996e-05	4.350488325144397e-10	0.00018416304061608102	0.0	0.00025954682958827745	0.0005576283258434245	4.3037440279931614e-05	0.00011392198559992295	0.000764893599282459	0.0001399549876391859	1.3018939150981624e-05
2:Del:M:1	0.0037740173950442115	0.0015420905631822635	0.001989853068080265	0.006943739742332582	0.004376506590009507	0.01455685395601904	0.0023333788331365212	0.006813671558047645	0.01352613059047144	0.2563109365105629	0.011950190239876974	0.01717825461528264	0.012491188144340413	0.008236784837499726	0.006305134164540505	0.004029587400145868	0.01555429646949051
3:Del:M:1	0.0006179174546559807	0.00020912710831908044	0.0010210608319903259	0.009267185667995363	0.00043320501979906114	0.006230835550813936	0.002563712474075146	0.0006725534781980969	0.0030263856275269062	0.003144989525899291	0.012156412693293532	0.01729910473244672	0.000794228809136257	0.004728548502898775	0.0022648983890394448	0.0054189182467234785	0.0023472216004665823
3:Del:M:2	0.00024328175466507674	0.0006429693751124432	0.00022981557212915505	0.0049104293157870415	0.0026878209689311914	0.003474745024832373	0.0009415443685429636	7.979815880389652e-05	0.0033719100174494088	0.012625074931420385	0.009125753803091356	0.004153746637748554	0.002450610900123138	0.006073192934127292	0.004924350826331647	0.10381564602255822	0.007585071515932213
4:Del:M:1	0.00022564514289115324	4.917543310511974e-05	0.001221137282627751	0.010751830050721764	0.005040274770872202	0.006355245958839077	0.006150199824769515	2.7477457415443496e-05	0.0021507173363352196	0.0024336879164911806	0.004433419104898349	0.005902744052200433	0.0041441045288956955	7.947961683385074e-05	0.007268658945395146	0.010510238730348646	0.010550804957456422
4:Del:M:2	6.594628338234543e-05	6.470187537260585e-05	0.0013563967884692829	0.005268821529462002	0.002845259529130999	0.0060316721099661665	0.0004438828684214968	0.00013549117851653137	0.001720868839765899	0.005505080612201709	0.001255188403847569	0.004728584106778726	0.003771117324649822	0.004126803859253414	0.0012125177328562132	0.03512298554182053	0.0011448529294284526
4:Del:M:3	3.638238318671938e-05	0.0004859863640194817	0.0011703595943981782	0.0006953804734803271	0.00046653757861349733	0.006418335125490557	0.0025701377340010367	0.0010207921091932803	0.003042241716320859	0.012711350116878748	0.005125167194928508	0.012542900371481664	0.001490264871972613	0.0002914807241904782	0.0010490487330753239	0.05581483967602253	0.004272126970899998
5:Del:M:1	0.021002267310395836	0.00045677964318429075	0.00011734392144717276	0.21492918938398362	0.044123437376692894	0.016032308388967065	0.03977101896889508	0.003586627992190188	0.020252322125888896	0.0006298712056013755	0.018130195039339013	0.016492286009015516	0.0112045914697228	0.06462915584910661	0.0194727007788606	0.005200616649235598	0.01632529705631896
