MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
4:Del:R:4	3.4304162546183736e-05	0.00040562270382863195	5.283144494514058e-05	2.60205155701243e-06	0.0007621709239425556	3.848045168908243e-07	2.0534626362795903e-05	0.03667635252228491	1.3581727003675326e-05	1.2666992432741608e-08
4:Del:R:5	0.0001282536697568304	0.0002156996320945481	7.479334910989621e-05	8.113520095681892e-05	0.00043196590871957596	0.0003960126623214855	0.0004990420507488125	0.011902274229796603	0.00040330780706256065	9.784327514306135e-09
5:Del:R:0	2.4929537903517486e-06	0.0025621956166651215	0.08141164142638445	0.039337947893654926	0.006137416425699485	0.04666003486549016	0.10065062049776316	0.004651806159527041	0.007238508515242757	0.0011045447335345671
5:Del:R:1	0.0001399917056915001	0.00143667765565624	0.007853884189389647	0.0028713286992024223	0.0017487358799917275	0.015265316687291489	0.011741665750741958	0.006363321162934881	0.0030554901373056964	0.0005742226942675188
5:Del:R:2	5.0097831730946396e-05	0.00043939148354478876	0.0006960580946724804	0.0008507063044817187	0.00030947870240197515	0.0016647290559314598	0.0015768350900907536	0.006931013980647549	0.001012278117411185	6.484283194829743e-09
5:Del:R:3	6.016668780664425e-05	7.077904389177548e-05	9.217100723416748e-05	0.00014260838111951557	0.00019761348440408	0.0006336848895918479	0.0004970660543725103	0.004961266769823851	0.0002489118119180489	1.3253397739276806e-08
5:Del:R:4	3.583182991889089e-05	8.988611809774838e-06	1.1371361626473231e-05	3.224773638924372e-05	0.00010275351739643667	5.97720362373666e-05	0.0003520482915413581	0.000475630332835455	0.00024314942747821533	3.085112638108178e-06
5:Del:R:5	1.3009775709931226e-05	6.321890123048845e-06	4.384270392430167e-05	0.000146094199897151	4.7009474767287784e-05	3.294044943633168e-05	3.9236020654698223e-10	0.0004773942540009202	0.00014787091360125794	1.7223079309403034e-08
2:Ins:R:0	0.0015553218104832922	0.0013526206350070425	0.001786586378730135	0.004285748996262555	0.00375928947913053	0.005804330141181709	0.04484694035723805	0.0013892304105320363	0.01551284781294271	0.0002017103870457504
2:Ins:R:1	0.00015469645649261566	0.0018340496122800686	1.0785894410219044e-05	0.00611120232137921	0.0025012073941252312	0.010170816863537767	0.008852119154762477	0.003468571947971384	0.006904491500504264	4.612549125981857e-10
2:Ins:R:2	0.0004395291834953241	0.0017521902701901127	0.00017925421925610863	0.0036687551822979004	0.0025279466308984412	0.0031065198787962344	0.003354843502456788	0.0013000666074871959	0.005014342679351103	0.000176508840122529
2:Ins:R:3	0.0010211882605108257	0.0005299742562419851	0.0005150798146496527	0.0015997709859220776	0.0012917020165696157	0.00034394387883367015	0.00451186946243979	0.0013491393212825642	0.0013871579758688312	0.000408106743321186
2:Ins:R:4	0.0030273494045468395	0.0029421572487592583	9.02781488622395e-05	7.295016121659614e-05	0.005308894588670228	0.00039245275615899187	0.002899166765147072	0.0005878480923290397	0.0020897227609384572	0.0005543411353119154
2:Ins:R:5	0.011210415748646483	0.016052513587055728	0.00047062845730690654	0.0004727716870724308	0.039884771112701854	0.0004126119076502732	0.02868328449316323	0.011395929338468704	0.010393449825205608	0.0008666651370367617
3:Ins:R:0	6.05882134691571e-05	0.00015566594354368135	0.001078131142712664	0.0014595602985382782	0.0026697360798451086	0.0025744808763276694	0.017545901704579592	0.002336033118114358	0.012036987932879129	6.053695772445522e-10
3:Ins:R:1	6.026283774190233e-05	0.0009760805216154722	0.0	0.005638271899444191	0.0033547129689458187	0.00631296617386397	0.0020999214560652037	0.002389304435355655	0.012849836817495089	0.0001893334567507171
3:Ins:R:2	1.0316303614135158e-05	0.00037416714701521414	0.0008806606243888382	0.00041042481076999595	0.0004826656131263007	0.0013094114378719012	0.000379559585271636	0.0022277828188047265	0.0007925958963824087	0.00023201453508093996
3:Ins:R:3	4.025541365507479e-05	5.6002309344194144e-05	0.00022107787936874955	0.000155032549361378	0.0005332230050764509	0.00014638839546322392	3.273377327186466e-06	8.143205706705459e-05	0.0002584107729219198	1.0141734811952573e-08
3:Ins:R:4	0.00013689341944314037	1.391341834278137e-05	0.00013431212148582006	0.00013588076334889455	0.0006795417979051876	0.0002202974518992562	0.0006748173037206584	0.00046829148375170603	0.0005792784395671546	6.931916656238712e-09
3:Ins:R:5	0.0005531294487900596	0.0012454728365338496	0.00017189930118689746	0.00019543695132596907	0.005912835316383003	0.00019290582475935735	0.000141027530276574	0.0036553400255414205	0.0020153399463051615	0.00019110734052073751
4:Ins:R:0	0.000741645100461028	9.759688723505633e-05	0.0005270336612275628	0.001263725499602515	0.0018110192258245662	0.0016675751584639897	0.03265317633748054	0.001423003985179605	0.008735918239326566	0.000166837843356058
4:Ins:R:1	2.3838113029057696e-05	0.0023942004978016484	7.263856285590009e-05	0.005855040083406493	0.002948109003227736	0.005166114648454822	0.002200697882435634	0.006586759083147626	0.011107419028703588	0.00037295944284769956
4:Ins:R:2	0.00011827998795524764	0.00016714968510427752	0.0003362226015997294	0.0005976018458386534	0.00032076818583099965	0.00045807252915178507	0.0012614857616790687	0.0012276002615263337	0.001060520371538587	1.0197415403201404e-08
4:Ins:R:3	0.00022181878634000896	0.00020483801343885945	0.00026927310031169325	0.00018584976148589228	0.0003855150520006845	0.00037899329401394513	0.000429476859992981	0.00011317318311821368	0.0012422454862181097	9.733436487913138e-09
4:Ins:R:4	0.00017884863878862235	0.00048641343470080757	3.7493093986995516e-06	0.00034027658328881214	0.0002937643660269629	0.00035284320902071896	0.0005327895848088104	0.001731834615167216	0.0012347607880383294	6.175500013583246e-09
4:Ins:R:5	5.094604431974403e-05	0.0015224442388716852	0.00033029493588855987	0.0007973968643096896	0.0013002948937355541	0.0009221852712562395	0.00024615694333618876	0.006587594606935454	0.001314492609926674	2.109452850174165e-09
5:Ins:R:0	2.8889874368331905e-07	0.0	1.8314367649097106e-08	5.482450582405818e-10	0.0	3.5826268529604024e-09	0.3159536036849022	1.1125965180269759e-08	3.96763948273815e-08	0.0006275692227063701
5:Ins:R:1	2.955071468022652e-06	0.006286115720431553	0.0037161563779227434	0.03436565517447889	0.006266620654496364	0.017476596640772186	0.01289165381109342	0.012317255286016007	0.024335027143824847	0.0013281164987711236
5:Ins:R:2	3.772668391547995e-05	0.0007366128449939424	0.0009893996888422408	0.0004375044979678933	0.00030984672433987726	0.0008421174833642908	0.001311448781634681	0.0008847695712120185	0.00102557425678242	0.0003714144548058931
5:Ins:R:3	1.4760170466425748e-05	5.1869963642161565e-05	2.071897924906807e-05	0.0009052782148350857	0.00029901023407092	0.0003609281318674995	0.0003812910079932408	0.001197437594637094	0.0005204802447071822	1.1498793694997289e-08
5:Ins:R:4	1.945259464055993e-05	0.00013375589652241614	4.037928519576184e-05	0.000351370450651185	0.0004285026727728791	0.0003575990264310391	6.3328070973511786e-06	0.0020536167672305793	0.001394248094017172	1.1954794283397518e-08
5:Ins:R:5	2.0372795849327163e-06	1.7094606009777634e-05	2.603543742225156e-05	0.0003344819218184014	0.0002153902336185176	0.00024672231447489865	0.0003707050025269254	0.0014456858560345153	0.0012601444676322959	1.578456395368022e-08
2:Del:M:1	0.002729510203935206	0.0028590225505695345	0.00048692166496039135	0.024579562444705515	0.004122832685602944	0.0530597340821987	0.015118227761704475	0.010854143926594588	0.007661106461600866	0.00033132311000372283
3:Del:M:1	0.000209366788258194	0.0003073031766052736	0.0037220145290484652	0.009310348419821821	0.0008893402219291601	0.0063111704468610695	0.002984818823169917	0.007920352693181485	0.0016365008293360006	0.00017216118071462395
3:Del:M:2	0.0010735888912313384	0.0016113130555822862	0.004091357202269137	0.009749275867943653	0.0017944889877162496	0.03479878910904517	0.0022966520622867393	0.010856663654049043	0.0036887233634479346	0.00037395914192980937
4:Del:M:1	0.0004820749443751993	7.531334122177214e-05	0.003510530265048146	0.005807855282910168	0.0008913866226066602	0.01380718085099943	0.004317988214315846	0.0020209550709438416	0.0026530507070128806	4.576822205670794e-09
4:Del:M:2	0.00018592601614727755	0.00033581622408746626	0.009072117726318538	0.007116173381436965	0.0013950196684982075	0.023575392220946723	0.0021045484917704017	0.010632491745054722	0.0026943657355220554	3.2090964641184884e-09
4:Del:M:3	0.0006648459245320737	0.0005159912712042569	0.0036788838962092995	0.007669632970137172	0.0017955820571012283	0.037408586636884136	0.002932124314538669	0.010877906820969657	0.005330625339192921	0.0008054202374478337
5:Del:M:1	0.00029933961852691483	0.0017599753527156282	0.10777869239449502	0.033832139275036754	0.006622125184949254	0.029934751807595604	0.03910304064396769	0.01681603371631354	0.015947644584812223	0.0005661278394109104
5:Del:M:2	2.227424820375745e-05	0.0023535725944384468	0.22506602868437767	0.009034527991316281	0.002059819997230079	0.005115856914126198	0.0038036267519146348	0.0033330717133571853	0.009018333122876357	0.0005629446132491589
5:Del:M:3	0.00037077869672430097	0.0001678327949048253	0.1827054439485073	0.002767932155359745	0.0016630330745147149	0.0031509126377044262	0.003010012027225457	0.005496593916808479	0.006778831903502578	0.0009750272908457625
5:Del:M:4	4.828034833904482e-05	0.0003057658055899992	0.10074248865246772	0.00024925190727273614	0.0004181029683618931	0.003855229698892231	0.0019467463961927933	0.0032177562216341472	0.0004723146214229601	0.00021807095001594946
5:Del:M:5	3.9597510985913685e-05	0.000697369606787106	0.08789645299315453	0.0013911679452576209	0.0059284737428242805	0.004495789754582802	0.01407558459788561	0.026977613349445165	0.01325937048135529	0.000774522843566956
