MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
3:Del:R:3	0.0003882444720266465	0.0004420090558380707	0.0006164540392788354	0.0007440723752466738	0.001915405694301171	0.0007094600271366858	0.0016972876782185154	2.5965844450297482e-05	0.0038794951046577353	0.00024030728843012382	0.0009980101581079026	0.0025385343480894564	0.0018326940426240412	0.0020637979379220183
3:Del:R:4	0.00013440169554989278	7.847106109979408e-05	0.0003547454152382912	0.0006607520076321193	0.0009752245650851688	0.0010636281104945944	0.001912922624413227	8.858786062191371e-05	0.0009190566636682007	0.0009465489420463769	2.258780261826132e-05	0.002580358471546731	0.000852216124162446	0.0005833187045454835
3:Del:R:5	0.00010406144681546437	3.946449930808171e-05	0.00022112022534880537	0.0005701563614068306	0.0003987723302561097	0.00016687228376667916	0.0004424090764337052	0.0001437952213568394	0.000125982873161945	0.00044889915303345516	0.0020544263541337673	0.00026146240787042527	0.0015753607077837728	0.0003501895382196807
4:Del:R:0	0.00014855253727546369	0.00042566405747493266	0.00059117513756064	0.0007730686059767322	0.0010457023792662312	0.0026802035394212	0.004834849689620455	0.010052857484552077	0.004938893701299208	0.006919488294515759	0.006775575603207926	0.007426484733343841	0.0013832244629884373	0.002531730287664686
4:Del:R:1	0.0013741894499605678	0.0028149520264923924	0.004923729931470007	0.005937507465278031	0.017478290038125125	0.006361092329734674	0.026321585271507502	0.021408115129452197	0.04784905037345538	0.0012282516637060325	0.007333063505357131	0.04389216053066775	0.014022974203689954	0.01873260870226659
4:Del:R:2	0.0006044235484073024	0.0009822025626564823	0.0015834195949719287	0.002552701102404171	0.007260898823208777	0.0059240099505061036	0.006457394288722753	0.00013250852035525895	0.013770981991927158	0.0012363883997139169	0.0	0.012646065096299708	0.003426735265959451	0.005249450155977229
4:Del:R:3	0.0002061783173295595	0.0001351468802025124	0.0007744141037681374	0.0007074812209521042	0.0024472347927562057	0.003056372876507396	0.006090625137154575	3.837928884138364e-05	0.0035070615033588838	0.005537053673769066	0.001641377572533287	0.006579108282886921	0.0030662200834267496	0.0024461714739979355
4:Del:R:4	0.00010760291424878332	3.3155917457179384e-05	0.0003051786537051626	0.0003162457957014908	0.0007775162952396463	0.0017708613387328854	0.0015250550959284225	0.0	0.0019219585675642747	0.0022354896221347077	0.00012092750799197916	0.002817107789731779	0.0009605195411890222	0.0008705844244666316
4:Del:R:5	0.0001781788462044087	4.174553454902252e-05	0.00037067006551524175	0.0005196962357551183	0.0006779104489154974	0.0007569725083759238	0.0006407829048199432	3.3894413421089454e-05	0.00016692649620356548	0.0007266422297951536	0.0003553158614186458	0.0003891457594702885	0.0005292753052823685	0.000517071186436624
5:Del:R:0	0.0008108035482655395	0.002427980836116603	0.0013965114626020637	0.003125469640335723	0.0011930606058126614	0.015539104513300117	0.02467342889402062	0.08699698830023408	0.020477190199271716	0.11769114777445794	0.04692783540718594	0.052962439390830694	0.005903235670411959	0.012665540671441704
5:Del:R:1	0.0017155406492521763	0.0014087216678308322	0.0016888186855067034	0.005037366290157479	0.015528459403987257	0.007318984065204859	0.007550721217994578	0.010285834006002687	0.017864830190956128	0.0061003309327475105	6.187542003772251e-05	0.015374272615467817	0.006619787152158096	0.010866695496506509
5:Del:R:2	0.00041342354545827577	0.000259928288141964	0.0011403005831817836	0.0015917973840674903	0.0025694612726874766	0.00195398533513071	0.004378948785998773	0.0015107186692407027	0.0022626979147656813	0.0013396349331402035	0.0013156791559245562	0.002844515868746953	0.002284516878114573	0.0022891222031162783
5:Del:R:3	0.00018268619071111657	0.00012583563501266325	0.0005274741693708051	0.0005344224490598038	0.0014073274646352728	0.00036849113407811274	0.0019862689552000747	0.00011285415074780758	0.001600426342906971	0.00026317785620452836	3.2065273379977556e-05	0.001573558904042045	0.0007273325759002702	0.0015325484260853273
5:Del:R:4	0.00013255214191810528	5.2856570368930985e-06	0.00012072027551665698	7.610969891208797e-05	0.00018690267328487663	0.00011886555159385637	0.00019807330555696723	1.6725977595957175e-05	0.00025308883805909234	0.0005175525865352526	3.1249605142065206e-05	0.00040370457251796664	0.00031134816884697435	0.0002299552678581307
5:Del:R:5	2.8298298150826184e-05	2.1463527607608056e-05	0.00010686403357759388	0.00014970249203258846	0.00015461546559347727	5.5191828511187425e-05	1.4371517067228723e-05	0.0002025525349522894	5.0233733499744916e-05	0.000672728531958171	5.561005390397611e-08	9.56422047044203e-05	0.00017564137293263115	0.00030830175077039
2:Ins:R:0	0.0026070204787600913	0.0004912414983846247	0.004745627314478042	0.008770347386217736	0.006440786257444415	0.0010581220525764934	0.003385808708139848	4.6135057928040624e-05	5.259530371404253e-07	0.04010795169008361	0.009539385352150305	0.0031806554141394373	0.016140229599368467	0.006905158632545181
2:Ins:R:1	0.0007921458309451168	0.0012496680133935456	0.002384436921604447	0.002326155421446572	0.0035325511624876072	0.0019080848122257521	0.003677078322402565	0.0007603830921391364	0.010154279387484167	0.0089878124045066	0.00653177265116085	0.005777247221436212	0.004519137346193247	0.0084174734187593
2:Ins:R:2	0.0005397304185316898	0.0010371259349358298	0.0011272410162989387	0.0018147862689102112	0.0026110562519158975	0.0020655131758690005	0.004145155525151267	2.5425554213143188e-08	0.0019339291810575787	0.0013710167114141568	0.0018767808059806158	0.0046405338010958985	0.0036360686095667917	0.005526045678951732
2:Ins:R:3	0.00032491090442931636	0.0010687783968153042	0.0009792230166658555	0.0003814777587400897	0.0003747275122271887	5.740045962681961e-05	0.000171021371825546	0.0016465081519935864	0.00012935699036205505	0.0017566734624967495	0.00029273126762973333	0.00023504585741939365	0.0009648097368028629	0.0008077052223245573
2:Ins:R:4	0.0016670541810299255	0.002964087293040336	0.0021256028307843166	0.002025099947383069	0.0015863519653109392	0.0003489779227814438	0.00019248920505049227	0.001101761546848934	0.00010637912278404826	0.008431524364059442	0.000722421479045181	0.0012432984354666132	0.0030128753424577327	0.0023690472867360767
2:Ins:R:5	0.01180952734145933	0.008508732033265005	0.024221812987071017	0.015449472205336007	0.012626698942256098	0.0026360800389761607	0.0007690296013559117	0.0013085568710494045	0.00786715344789286	0.019082876666164452	0.0019296706630848347	0.007659433926814927	0.016545423436909915	0.029989118907105875
3:Ins:R:0	0.000319181913119877	0.0002501311086476221	0.0012127851150086234	0.0010327334647794828	0.0008887593357178503	0.0003636927265038992	0.001119411199935456	0.0005678790883280272	0.000316358935823331	0.02402819795534015	1.458931046215639e-05	0.0005481590499692856	0.0016331536728169738	0.001582169751049456
3:Ins:R:1	0.0004957230560883552	0.0022346506165379764	0.0019140579862300911	0.0018831293440767637	0.0040656993712764235	0.002231941424867898	0.0016721376478346884	0.0006018752904628855	0.00537775591928721	0.0013433812351765794	0.00362743973749275	0.006201223806712192	0.0026350264037542457	0.006804155029893764
3:Ins:R:2	5.266143259380129e-05	0.0003568957157818176	0.0003438834817785974	0.0001852172550098885	0.0005666154902545983	0.0004636077446714637	0.0004738391375751405	0.0005258549825282444	0.001520560214759854	0.0009928277252757311	5.678571553296763e-05	0.0007922440650466811	0.0005950918260361959	0.0013711003205187922
3:Ins:R:3	0.00018388733389585355	7.4122040029322985e-06	4.060333240581748e-05	8.212640557950124e-05	0.00011284847357242001	4.727116136333365e-05	3.289167974585894e-05	0.0002803554501109851	5.8369671983413694e-05	3.735548159607305e-05	3.280325591349609e-05	8.041977897828901e-05	0.00013779795414677664	3.616361099066268e-05
3:Ins:R:4	0.00011238486095870747	3.610861592747483e-05	8.664171268124576e-05	0.000114196782772229	0.00018690960905625608	0.00031639842938581354	0.00029185067941972064	3.7382568802684094e-05	0.000236250392638091	3.545143848812771e-05	5.7322012613791885e-05	0.0002113842280081357	0.00016361995955335829	0.0001947049718947369
3:Ins:R:5	0.0005053984607313566	0.0005477769178609293	0.0008567456547461916	0.0007294625400673738	0.0007563133531398591	0.000614124114159651	0.0006700682446901851	0.0005325199200626685	0.0005849899146598858	0.0005237713350851081	0.001815287444111675	0.0008869519306748685	0.0013299952421081684	0.001367542429261448
4:Ins:R:0	0.0005693893372182401	0.00016823850804939866	0.0018781652974644203	0.0015985490039152062	0.0015868789574290077	0.00043441561039415434	0.00047125775336155586	1.7703577183780794e-05	2.5409199750541235e-05	0.0386734861432069	0.00178754283388173	0.0007409267842024292	0.0018077838245285705	0.001689053773957312
4:Ins:R:1	0.0007805155196547275	0.0032973700740103595	0.002636332743777814	0.003867260306460594	0.005774818456300182	0.001430124831485955	0.0027391296135363063	0.0003588299950934015	0.0075323309978145405	0.0019059066406366299	0.0022687006736077818	0.005046146526001394	0.005814964859673637	0.007972214918067023
4:Ins:R:2	0.00011702584384444492	1.1664704712188722e-05	0.0002782577920868334	0.0002686318233547169	0.0006380345393231579	0.0004613803466457611	0.0003058468187349117	0.0011481855447971158	0.0009453762631556373	0.0023866972235322237	0.00017998224494526484	0.0010548818533435878	0.000306306299348833	0.0005986372969812237
4:Ins:R:3	0.00010589181379299983	0.00020595686458908525	0.0005073256997256425	0.00039234344794476073	0.0005966717191308745	9.500382231717452e-06	0.00017675617824769674	1.9996928994103767e-05	0.00018078088433021833	0.000552116260289166	3.098890445585312e-08	0.00023517327186699079	0.0002628550074530578	0.0008700474511923773
4:Ins:R:4	0.00024982226892745986	0.00040721903312302744	0.0009394980876908221	0.0007864009906612069	0.000824345922172256	0.00023690160497157108	0.0004955132249007477	2.715597929636715e-08	0.0006601516344774439	0.00033839481828643156	1.1100176634499803e-05	0.0003899615565528336	0.0009401845830153554	0.0011507543059212822
4:Ins:R:5	0.0006877894900565807	0.0005000950865507292	0.0020129113598511593	0.002677561768286907	0.003939485174018813	0.0014138611361000386	0.00039245943684065756	1.6226476873271168e-08	0.001786580538605307	0.00025194843538564273	0.00012617368056368151	0.0015806252937048272	0.0015646140584318147	0.003315117185021137
5:Ins:R:0	7.244209901600129e-06	1.4765911494407646e-07	1.2506467331974135e-07	3.770170864214606e-07	4.93755032451304e-07	1.9508913361221404e-07	2.3887733931360343e-07	2.4093769207311765e-06	2.6320771965515634e-07	0.3644965130090714	1.0883472583600452e-07	5.900959764981728e-07	6.260269231233906e-05	4.671947516854402e-07
5:Ins:R:1	0.001213736953081934	0.0029873967195067053	0.00437861508995411	0.009947107221008764	0.017180653936666204	0.009013614886571304	0.007110706248058704	0.001205852534621954	0.03424158590283127	0.002061501092613298	0.022782613239436672	0.01922314216140194	0.016392956676660332	0.02506808640289819
5:Ins:R:2	4.8976132920741654e-05	0.00030529367199056524	0.0002441416712989053	0.00022183195649134291	0.0008657794328068035	0.000671986876081192	0.0008918941669067237	0.0009638910475243278	0.001115681065147136	0.0019466914801582291	0.000996104319237503	0.0010226328205902746	0.000877109302847714	0.0006861741067589833
5:Ins:R:3	0.00015044377898420168	3.3564753636250444e-05	0.0002898098765538748	0.0005714205714386366	0.00023851306137004258	0.00014734612200680174	0.00013961814334551904	0.0002535943206483182	0.00010413826964583706	0.0022886927294508298	0.00017153572104259497	0.00017510659580878497	0.0003596844506166974	0.0004956897535976168
5:Ins:R:4	9.110666918999754e-05	7.388155635453587e-05	0.00022379446746821684	0.0002793394604742794	0.00032121132413742703	0.00013974977580559765	0.00034342514052980276	8.074074283612731e-06	0.0004765275865187135	7.460395294476286e-05	0.00013541478403727324	0.0006516689754256432	0.0001748388882278995	0.0003824142844698386
5:Ins:R:5	0.00010008294239209014	0.00012235705721939992	0.00017274396319933772	0.00034906878721812084	0.0005578483588816586	0.0004216951428776383	0.00032354339241994265	0.0	0.00020227709690850303	2.2077228280663607e-05	0.00028222043711569	0.0007741526306126189	0.0003498242610368862	0.0004523452323110888
2:Del:M:1	0.0009354377821864546	0.0045724077115301045	0.005779348346404731	0.006804334682819899	0.013655394568206702	0.02244536343961954	0.01964234492275864	0.007839160927105696	0.09975495522841811	0.011682180337957107	0.014310602819605264	0.030760939217871056	0.01550897610897664	0.011620146998902783
3:Del:M:1	7.025253776646423e-05	0.0007232902165992528	0.0005525688183843159	0.0006995961808570428	0.0012858090930080834	0.004505600072034213	0.008485045312217493	0.002956423513496702	0.005130523744371658	0.004330855783919106	0.0064447541544700475	0.006969386855364519	0.001875034194322893	0.001230830957647413
3:Del:M:2	0.0018739331401638993	0.002465513201241265	0.003430898492442793	0.005722450586355308	0.016787282566292562	0.004948477508878568	0.008304160779393896	0.0060568636073730885	0.03536494079977274	0.0024668500625261913	0.003664730445080977	0.013916419274173676	0.009534872734220698	0.011052389533579116
4:Del:M:1	0.0003747555872775266	0.00018089404329657555	0.000605384697264526	0.0009110567163115007	0.006063691374729388	0.002224685362700711	0.009890371094807051	0.005124010177432865	0.011640248679655373	0.003662484837712725	0.005247350749520763	0.014294516804075102	0.004308383667012095	0.005934079559517329
4:Del:M:2	0.00019829723139991984	0.0018273917397891638	0.0009350010464549995	0.0026727923334902925	0.006451104023496299	0.006970218453867574	0.016560187198920176	0.008139733254502061	0.02426198249915615	0.0009864537350222236	0.0017799174216906978	0.029623900432789015	0.005175120716739911	0.006102292263950631
4:Del:M:3	0.0011016676319923135	0.0039178952218208	0.0018481701324412824	0.0033066440279071684	0.009800188451954454	0.010077711539342999	0.03279164132196456	0.008845033159886953	0.030935113949235527	0.001914017333474476	0.0013404651847622518	0.0377513647347223	0.009865914637921379	0.009846962004152146
5:Del:M:1	0.0008360647621293537	0.0008704378496622667	0.002251541459336295	0.0038708490415592677	0.008896950285161439	0.010458465066622012	0.02403835310600698	0.10036191005259752	0.014070961169200018	0.045650684870779515	0.050383834126405416	0.024807882157037966	0.0075509783043526115	0.010854631925467402
5:Del:M:2	0.0005760419561556773	0.003908612989960147	0.0024792321286594187	0.006019050558397794	0.006021684592644192	0.003470844217860076	0.0057022531276629705	0.1855514580011368	0.007159745231913348	0.007724434477074738	0.008046918380309478	0.014960922596980026	0.010492997199626188	0.010664438585758945
5:Del:M:3	0.00041098054492067605	0.001995586662721962	0.0020413146746483335	0.0021178304275582603	0.003090954030130888	0.0008874862798410277	0.0026616403649924792	0.1342507493495941	0.002989569554200102	0.007373532756095642	0.0006391913713059694	0.003270345487212012	0.0032770455072750337	0.005185599627883448
5:Del:M:4	0.0003625976992944402	0.0009404022005037405	0.002101126771624422	0.0020004632588370443	0.0025404095710405273	0.0030747030837986245	0.004404223885632064	0.07080499983392656	0.0031068923914142487	0.0025703989632438608	0.0009481901265780834	0.00613548646214781	0.005131575047371371	0.004578310510182746
5:Del:M:5	0.0016888317316755773	0.00043094714026665316	0.00291704149401113	0.005708358068731058	0.008199729195063128	0.007291054660006466	0.0016725497295010426	0.0747882360778749	0.0030278947288024938	0.008187119554004313	0.001326137989842664	0.007005342363845557	0.007938912286324467	0.009302225617830118
