MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
3:Del:R:0	0.00043515540859971223	0.00021103939609929512	0.0022851715855722434	0.005944623399991542	0.002533927773110918	0.0004919193533714861	0.0023253681503410915	0.002366556880497228	0.015026612072979333	0.04454376968787983	0.0003836877726280363	0.01786240209112293	0.013707263487158344	0.0012080279375004466	0.001572541714012914	0.0017457686247871606	0.003946186254033819	0.001865555814583786
3:Del:R:1	0.00017164480581413955	0.005731058327946812	0.008695940251927823	0.0036221694834239317	0.0009011596714789793	0.02098427480610553	0.0013487465867365244	0.0054752408654894676	0.013713331569451839	0.013193314864765852	0.0032304233622380708	0.009405684812372783	0.008432861824985594	0.13968825365416707	0.043475767985219134	0.0005452660424634814	0.020680412261378924	0.009219666239805519
3:Del:R:2	0.0007853573135798797	0.001101157271914417	0.0017196522318408825	1.2128549358294549e-05	0.00024124191351148738	0.000994106148609717	0.001580600993220287	0.0017724667723086895	0.005166168782161549	0.002071938636054256	0.001757696877211856	0.0056924502694164405	0.001233910918381298	0.0346187741344329	0.00883503515204211	0.0005534678219987655	0.0069521144943428224	0.00033488735414721304
3:Del:R:3	0.00010132091145351296	0.00013127479626291462	0.001586385575355962	1.1363207449903712e-05	5.821075828862376e-06	0.0009535943604896601	0.0012191033994895407	0.0019069405634400028	0.0031797215281338252	0.00021113943214004394	0.0001488681634509703	0.0015110514094703832	0.00015428064158186318	0.006874496276723221	0.0008326113331713714	2.9141848335711985e-05	0.004507498070597649	0.00015257707764249062
3:Del:R:4	7.839984541988088e-05	7.563509583405903e-06	0.0015857016313442784	1.0128925869139493e-05	5.622316217919199e-06	0.0002872481960355344	8.972424257081002e-07	0.0006480504773935536	0.002692874580326361	0.0003871971877537561	2.20686306420248e-05	0.001882030851950134	0.0003668040193703348	0.0049394098477228	0.00030552859191679716	0.00035069325494800906	0.0011174471090862426	0.00032133655688994624
3:Del:R:5	7.291619011084549e-05	0.00018787685343681914	0.003726046695956029	3.3328461768178385e-10	0.0	0.0026501602480703923	1.1030516907339915e-06	0.0006473185890354216	0.0022429394353821407	0.0002429775176642579	0.0001194045324518811	0.001987150865739693	0.0005437281914055347	0.00254313242425269	2.256975625641644e-05	1.7769441334536396e-05	0.0018496852932641161	3.0900505371391774e-05
4:Del:R:0	7.092984101291222e-05	7.81470296351472e-05	0.0012913439457770436	0.005023005823604762	0.0007074185883902828	0.00011100698262453079	9.2529105131689e-05	0.00046949089446570726	0.017981187558398233	0.03240392598323524	0.0002906119203998969	0.020016442548112665	0.016327007306390442	0.001481595441000536	0.004813095123972743	9.171115607387037e-05	0.00249392454396002	0.0019292285412666388
4:Del:R:1	0.000757411482554744	0.0020669144180010335	0.0016168587975153058	0.004294613182573812	0.001600776809718809	0.0002145343166193925	0.0007440101406245958	0.004635435857926496	0.015640044811880215	0.0013794593399506993	0.007941658581112279	0.012169068602088374	0.005869603216415271	0.1481739063002169	0.026846231928213247	0.0020570676152601663	0.010266925626492594	0.0036119212402991254
4:Del:R:2	0.00036263558844154884	0.0005465603689117415	0.001902665596207953	0.00020639367940020748	0.00024006188572873622	0.00017664913240878378	0.0034001664686002186	0.0011909739036491374	0.009541464168651146	0.000737684604973765	0.0013656703632841528	0.006442601318267407	0.0024828145204810427	0.04242601514677517	0.0040711967095558065	0.00032867656173038993	0.001530046797124669	0.0023024474517296767
4:Del:R:3	5.926951786022983e-05	0.0001573842016114213	0.00469476366386516	6.483151082647964e-06	1.8485386272004688e-05	0.0001477462766035842	0.00012088143237633631	0.0024721501348710716	0.007326010611286619	0.0006987066009241971	0.00015525310176599304	0.004551619906087581	0.0037390417067217642	0.017469913387903945	0.0028178921196376906	0.0007935120760521386	0.0015993337460167823	0.00017728637329128105
4:Del:R:4	2.59964896827114e-05	1.0765037204691907e-05	0.0015113660745555535	2.500556760238304e-05	1.772133060512715e-05	0.0005811229173048104	1.1141178401885554e-06	0.0006469886502668488	0.0020444005645549623	1.586977858096361e-05	5.113378356327303e-05	0.001064973255911923	0.0015537027813843452	0.005887442696148355	0.0008308875673537841	5.3678283726981136e-05	0.0012144695440272813	5.845257863256848e-05
4:Del:R:5	0.0002143631419568237	3.378654368589196e-05	0.002018806590058375	2.6468598155133804e-05	8.562153155359908e-05	0.00048204646707205256	0.0001476542760818944	0.0005987156572882668	0.0011957967181660933	5.7854697292896165e-05	0.0002499618015919225	0.0008789059603765281	0.0005999979327316395	0.0028954135430231532	8.393298980081453e-05	0.0	8.353078478259058e-05	0.0
5:Del:R:0	4.7139028310994033e-07	0.0011379985652820324	1.961817850054744e-46	0.009330205928345095	0.24275350978029564	0.0036869840190254166	0.19993134904652834	0.0014112560520879924	0.06078099555859808	0.08322041802333842	0.0015473845774371853	0.08478887742181541	7.006492321624085e-46	0.0013441545312525705	0.006203784475073917	0.004725627907318995	0.002263561743311584	0.0011407329107169062
5:Del:R:1	3.9625087520107624e-05	0.0010847682401981728	0.0029698994100908747	0.007942402546759694	0.0002590821366175078	0.0019808332914544734	0.004739251146675088	0.013953364517219598	0.046559138078591786	0.0024152976393088466	0.0005572893400676549	0.01070163017779123	0.006400100272730924	0.03859227005064895	0.008300028608500725	0.0003442678202827665	0.018003607831778935	0.0010167601169086993
5:Del:R:2	8.875763580363128e-05	5.155231337994337e-06	0.001374214875704638	0.000291633098054449	0.0003155674370100314	0.00020840752924512193	5.995728542913525e-05	0.0036302663315200333	0.013255034599133068	0.00021902343046804163	7.786586416841601e-05	0.0025365026987856252	0.0019440082210348919	0.009131906270801692	0.0011376797315846155	4.4325652735182074e-05	0.0007816583738895133	8.467482811283844e-05
5:Del:R:3	8.285209082259826e-05	0.0	0.0005921602820126282	8.498132900058408e-05	0.0001325865714960628	1.024137505737599e-05	0.0002898453521265765	0.0014815962322410315	0.0049292445855462575	1.4967904426157475e-05	2.807630517054349e-07	0.0008577835321602834	0.00038486394740175453	0.0026630420455487067	0.00041888028301539037	0.0	0.00028477723943069576	7.851574817323126e-05
5:Del:R:4	5.886443453221091e-05	3.1699395451312284e-06	0.00046357333233963514	2.3260559019604442e-05	7.575098504375432e-06	0.0001717262035282019	0.0	0.00015982298953019834	0.0005717285594982968	4.716812436527107e-05	0.00014502881521547995	0.00011687760255199464	0.00029481212195150877	0.0007169471174049136	4.7633059919505175e-06	0.0	7.771337177560511e-05	2.997959906576142e-05
5:Del:R:5	3.279674918079678e-05	2.863564616140124e-06	8.037282517506128e-05	2.114374442079736e-05	3.0995339659947165e-05	0.00020885934815169095	2.1145517621334875e-08	0.0001404923774224187	0.00017450937661863007	4.7655311163907755e-09	2.708781577928754e-05	6.484387209638953e-05	6.308776017419859e-05	2.9940996670791973e-05	2.623530153499587e-05	5.471926355227197e-07	5.70148144106497e-06	3.1940214830683542e-06
2:Ins:R:0	0.000773156791387919	0.0001339639756770339	0.0033019757144211325	0.0008726186171043082	0.0001191791750898119	0.0001443672343157232	0.01476748590823263	0.002330028441365357	0.00392399885069608	0.00041292978916317223	0.002569200500147417	0.009502330162546854	0.1260195605736226	0.0025459465180756526	0.0018223747043521143	0.00011025412946764845	0.00643847287632525	0.10129812348634004
2:Ins:R:1	0.00013152664972949425	0.0004464061922772089	0.0018618411073111928	0.0	5.6697357358643785e-05	3.803523883107118e-05	0.002287477858335478	0.003137008295962005	0.008429423998022685	0.008270723903551698	0.003743552178348182	0.02825081313494593	0.015163606827845797	0.001947701169847278	0.0038501221244223414	0.004747133678465616	0.0431583229691023	0.0015802066437026951
2:Ins:R:2	0.00022485264789793292	0.0002966494945303566	0.0017221632446600705	0.0004464976973031298	0.00013183537856093608	0.0005088431152944395	0.0013651969841566825	0.004523407207598211	0.004161328678055725	0.0038801581095322035	0.0007615508156595752	0.012532969343519653	0.0075140933506190775	0.0007401132944505662	0.0002714211406419054	0.0017680634018324782	0.023033901075832544	0.0005559845035895705
2:Ins:R:3	0.0004391362683600164	6.931484567758161e-05	0.002927717933198437	0.00039293924031881034	2.164649247788475e-05	0.0012010679132072254	0.0026007076917449012	0.004714736309397267	0.004102848389502469	0.00020476343401242046	0.0006347173299786846	0.002936105304979719	0.004801213861246652	0.0006084263592492789	0.0018921687833790201	0.0007653034872782882	0.005000769806792959	0.003410275620408356
2:Ins:R:4	0.0010926327659399248	0.0025607530670822597	0.011052744699991308	0.00015276252413514156	0.0	2.8763041482307016e-05	0.001451583393100009	0.011158957109437324	0.004031435879078345	0.00018276297858392355	4.413529677549377e-06	0.0018778507257957244	0.0036264162490624585	0.0009995713562238962	0.0	0.00018803022720021546	0.0028816545384415804	0.002153686022938928
2:Ins:R:5	0.008226832776481388	0.006183373113535708	0.03189229616176457	4.248263966879051e-05	6.259258615898489e-05	1.401298464324817e-47	0.00010066838440252468	0.14530292788520455	0.023654739208004115	0.000398071666713804	7.006492321624086e-47	0.005520281702047214	0.005043787930626422	1.0018253249199916e-09	6.956542153204736e-05	9.89972148090601e-06	4.423960112035275e-05	0.000594804963329807
3:Ins:R:0	0.00012109515666168135	8.189649779524188e-05	0.0004147469958115835	0.0016504156150040216	1.0293567618191446e-05	8.947185677243396e-05	0.007178040323778987	0.0014047665532655174	0.002667119578560744	0.0010496180012151512	0.0002985809165693354	0.0034178860610009566	0.06225569154761615	0.0004961946036200971	1.401298464324817e-47	6.939012977454696e-05	0.004910034327946562	0.011518401600696962
3:Ins:R:1	1.3820058920117617e-05	0.00011351208887390385	0.0011616514350453145	0.0001614336638522218	0.00036129925445493427	0.0007240958798502106	0.0005383743360738436	0.0010893431567819789	0.004027556636956433	0.005104568718816154	0.0055330469582986555	0.01440650458476739	0.0038478564684919546	0.0008400790208543185	0.0004454669639562781	6.143370206700638e-05	0.04551850981777534	0.00253892700860888
3:Ins:R:2	1.2768317135396501e-05	9.402412688359618e-06	0.0006827145878196461	0.0006410650882025948	0.00012294978769205044	0.0008806315696415367	6.833377058749202e-05	0.000547982632087951	0.00136306140987017	0.00045109076385415394	0.0006403654460882535	0.001963192129842355	0.000505422425121651	0.0005765949373017066	0.0006779737420583843	5.2207655999154666e-05	0.008510267201526683	0.0027658320391492452
3:Ins:R:3	5.9417921688691424e-05	6.549776383508288e-05	0.00027825415973097733	0.0003453226710553281	4.513253097684355e-06	0.00016693832712917357	1.3153872787370347e-05	0.00018155012986078133	0.0003737542749399836	5.505756501634096e-05	7.82710760014993e-05	0.00018828332307748496	0.00016349400488252286	0.00041504398601290406	0.00018136559760023374	0.0	0.0007194958927266981	8.767736955633153e-05
3:Ins:R:4	8.84460633781714e-05	7.65344659541256e-06	0.00029127993673853323	0.000167188745808744	4.676701673560046e-05	1.4500203379830267e-05	0.00023196685536277072	0.0004979249762436666	0.00042876644003399635	0.0	3.0013044769248152e-05	0.00012029028568514732	0.00010606394644128159	8.08282638899982e-05	5.833582179093355e-08	0.0	0.0004274318575606273	4.02095218305476e-05
3:Ins:R:5	0.0006968970524326324	0.0006117292170881683	0.0028581759868689005	1.000403232048086e-05	1.1853139221784658e-06	7.721871417487592e-06	5.212336000113282e-06	0.008118818684015422	0.0029317198367618856	5.04451750748558e-05	3.477890107831172e-05	0.0007004140880599153	0.00036818992579355835	0.00026405153320411043	6.412350330720073e-09	2.686575180661066e-05	0.000148404713331729	0.0002725728387301274
4:Ins:R:0	0.0002615248580258367	4.731572027878883e-05	0.003142730697982472	2.802596928649634e-47	9.45240223870769e-10	8.407790785948902e-47	0.009212196848125132	0.0032910048505078748	0.0018818085959100017	1.659162913725254e-08	0.0025942509385581047	0.0012167951067381466	0.1269679711572826	0.00030839189864579453	0.00013432460034692895	0.0004414799981243789	0.002242595427087508	0.005288336113368927
4:Ins:R:1	5.621589276984196e-05	0.0005177795293636755	0.0018484627535144682	0.0005123916893838043	0.00033218975906493145	4.33314035035437e-05	0.0010283587451243648	0.001353180613805307	0.008025438142788489	0.001042322227731347	9.5715542556718e-07	0.03468032541113116	0.004331171264930163	0.00039738680414757254	9.688602993264795e-05	0.00026086086035775224	0.0629883865546435	0.0013599544231033178
4:Ins:R:2	3.7905510971540935e-05	2.348236075704335e-05	0.0007477368567924713	0.00032504143960977673	1.717055298286141e-05	0.0003509837402418725	0.0003702552714094054	0.0011948904248902182	0.002219358868624113	0.0004101184510409439	3.117067855782807e-05	0.0004848883195404596	0.0022069173446652712	0.0005675072270969394	0.00011487091386698011	0.0	0.0054600607420616145	0.0011606297218168039
4:Ins:R:3	2.729014467831803e-05	3.0907295745237206e-05	0.0009928667426902394	0.00033274314975642485	1.0870733533465681e-05	4.9862034084071636e-05	0.00035950377638073407	0.001650190092623234	0.0012793576707190368	6.976473428949248e-05	0.0001561068603715654	0.0004530264525237726	0.0008081667629448929	0.00025589662384049915	1.963498507393524e-05	0.00014479642263836467	0.0004751050032064086	0.0013364881737697942
4:Ins:R:4	8.654681312691536e-05	9.523040534986649e-05	0.0013474110808610361	1.3435270248010056e-05	0.00018479518376807391	0.0001291921663505491	1.9159768148711008e-05	0.003702867717802292	0.0027014618466591855	8.60554316022899e-05	0.00012648881776783583	0.0009083676026932607	0.0009001777954131284	0.0008770807538712688	6.507089477963745e-05	4.497808198266284e-05	0.0003125812883728685	0.00016114639132865704
4:Ins:R:5	5.135547153855669e-05	5.213001248193905e-05	0.0010466713765345049	3.437899564232794e-05	0.0004920162376123472	0.00031354621191987065	3.433179507510431e-05	0.006872901040187571	0.005401147791490075	0.00012044638150740639	0.00040476226471923836	0.0014088365972565952	0.0004917531934552244	0.001557244894595442	1.068975543603301e-05	0.0	0.0006277161317876789	0.0005295387293881504
5:Ins:R:0	0.0007139165949558901	1.1072440031512087e-09	0.00987133731236753	1.1228776752858495e-09	1.3045647433429508e-08	1.4734385658243809e-08	0.623335297703743	6.156515623061409e-06	0.0027447118658127235	1.7625696671075273e-08	1.7796454311547193e-07	0.0026804862734913113	0.09294920357409808	0.0003422064979763206	7.81827040157168e-06	7.789527785462269e-08	1.155930252494386e-07	2.1598912695708357e-07
5:Ins:R:1	3.070297456815752e-05	0.0015787141814871575	0.000387751338785165	0.014415002751634346	0.003720676660996105	0.0035947268789459485	0.002178392029090901	0.004017899782593304	0.008953044084773865	0.003282784533221275	0.005117126051641207	0.006881893729666743	0.0052864004613365975	0.0049904568085912615	0.00208079939999152	0.004036709996294121	0.22397615250200034	0.001355611989274621
5:Ins:R:2	3.8757893871661505e-05	0.00010385935227418486	0.00052935701340175	0.00156915808620397	0.0	0.00021503879637748468	0.0004349865665244579	0.00245820151969383	0.003707375655758369	0.0006347579189136354	1.9750105811269237e-05	0.0008705241973802913	0.002036439996154513	0.0011183495304430836	0.000537828424712643	1.401298464324817e-47	0.0040268471065792255	0.00023903758628875948
5:Ins:R:3	2.6504119719845676e-05	7.267384318964786e-05	0.00017295414283182708	3.784126016398659e-05	1.582256887559197e-05	6.0915464491699825e-05	0.0006971929995779647	0.0009048132048815205	0.0013406186005158816	0.0001409394843785705	4.289870850129773e-05	0.0002598990662227152	0.0006345136349818858	0.000467628748696427	0.0	0.0	0.0004968169516806143	0.0012974335882063315
5:Ins:R:4	3.5034391987665003e-06	8.516651510152684e-05	0.00023689755664236146	0.00015829278194111395	4.2254289536174386e-05	4.329430953546876e-05	0.0	0.001329256121820741	0.0009312006792008986	4.407519998494536e-05	0.0002743740604208256	0.0004210626514726101	0.00012694950040895492	0.0002772443835446836	3.357730311108753e-06	6.47703107319586e-05	0.0002897927095189345	3.159807209158316e-05
5:Ins:R:5	3.508175720980944e-06	2.283831772743383e-05	0.00011397375380681752	2.9414181255020822e-05	1.5507794588147662e-05	1.5179064291785949e-05	1.401298464324817e-47	0.0005682496293268003	0.0011331050443899927	5.7119936051854835e-05	3.999722835530406e-06	0.0004987209361713951	0.0002840671868307254	0.0006409788930161219	5.148042180152856e-05	0.0	0.00016439994178846007	0.00022282405992697817
2:Del:M:1	0.0009125030997938666	0.0002300210011890158	0.0033489219688635787	0.000352325893836678	0.001636886933411006	0.0017337321402737871	0.0005633648277580505	0.011036566169350408	0.019370680419378915	0.03197722875789623	0.0010769381434408394	0.00985708522697678	0.027647457205457613	0.002219860555633204	0.28775280073285103	0.004710546480346238	0.018739612531735474	0.007708941220771521
3:Del:M:1	0.00017631718792472385	1.9692309579113498e-05	0.001525664152582067	0.003735854825936258	0.00129924653127091	0.0005981566669834138	3.076184086239664e-05	0.0028097855329542653	0.01661287649334554	0.03695800702902488	0.0006958428580583131	0.015228422901127487	0.001621829658834031	0.003383989104186185	0.003547371346471664	0.00040972895563754717	0.014929013223736546	0.0003257680544629693
