MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Ins:T:1	0.00030004629739778467	0.0005925080530812466	0.0005069008263672004	0.008418670421633578	0.005024180880936911	0.0017740652546854108	0.017627748521044852	0.007843596324964891	0.0059306364777512496	0.02883037328021601	0.0801442128000781	0.0013930975516814215	0.00818562690197723
1:Ins:T:2	0.00021449520107125864	0.0023007763177156446	0.0008905749700153602	0.022402638675412163	0.004480396845101495	0.0029021351780829717	0.006492935463320464	0.0013350058015566902	0.0016838177307545265	0.02494975722860545	0.05664215874159709	0.002193203241113224	0.0007319912890670821
1:Ins:T:3	0.00041801355278948905	0.0028612802097632084	0.003502106606028974	0.010740627073682845	0.0061558090598555285	0.01150613868390792	0.0025202956167049706	0.005264104884117842	0.0020560606513936363	0.011252776628680294	0.029379242560826243	0.00035752892377786336	0.006025097643723712
1:Ins:T:4	0.000925961142766596	0.006698900353143262	0.014652319438755512	0.015274138748645782	0.001396496632223716	0.046775308192009105	1.665433286689222e-05	4.9592457944527265e-05	0.0025840641558170317	0.003414072383166058	0.003021760140218248	0.00022078205976868047	9.069905641808873e-05
1:Ins:T:5	0.09892730129882693	0.017686269551813124	0.8682718354463578	0.0476379930568436	0.2594714568053092	0.5154208341240882	0.06688105802983045	0.251590693295002	0.10100000451404693	0.005308386409202556	0.1311381320156994	0.03947809961015493	0.007504260498100803
2:Del:R:0	0.0016666467899631244	0.004095015702405363	0.0002414252624839719	0.0027380023171645006	0.0031209780094286544	0.00028788902480528125	0.0030025754640519153	0.02167669337854022	0.009955226414604113	0.09726406767964363	0.0010025447915541009	0.0015347039795597084	0.009487061419058591
2:Del:R:1	0.00285726261581658	0.0008258507496793755	0.0011690118418755447	0.010398945297056343	0.0028426757883426037	0.0003617783380332185	0.0019668846936474436	0.07197385793551803	0.021160685535287483	0.016851715622469784	0.020682772516156547	0.008466613409109414	0.015369067532010377
2:Del:R:2	0.001056665063933906	0.0017876026713929604	0.000542285489269935	0.009665137345145923	0.0021964305647998116	0.00023988866206593685	0.0011060356827510987	0.019263043763348833	0.0027965874900110067	0.005052291392057668	0.008432310976495501	0.0011398602432382177	0.003397785000852309
2:Del:R:3	0.0012369395405107753	0.020426050882451818	7.819274777538965e-05	0.06055534899409395	0.0002694716887708637	9.095293440623208e-05	0.0	0.00014094746761145416	0.00014172676386806416	0.00036604964135719345	0.0006042811178301122	0.00016165844275747076	4.54605848159062e-05
2:Del:R:4	0.0005695911588463787	0.008004450234175238	4.684662853833288e-06	0.02473407768877223	0.000756789550978283	4.9187697916295294e-05	2.1623995417030528e-06	0.0018045293147588382	0.00014432649904847495	0.0005369982246702421	0.0004234342664130963	0.00020001135329948737	0.0003949365452717757
2:Del:R:5	0.0019093540165340528	0.03347212727428996	5.522305400518235e-06	0.04250468389946036	0.0017101956735132262	5.712802094933522e-05	2.9844921463180184e-05	0.0010926187509539887	0.00013655255857088376	0.0005172677416703664	3.0038641405099043e-05	9.388872471845389e-05	0.001810612806093559
3:Del:R:0	0.0002416954119894399	0.002177855763293337	0.00038919940659980055	0.0021551886051111068	0.0008088381591323924	0.00021663241171836488	0.0006054073344785138	0.00440639209235087	0.0048645600886084136	0.00730403307126835	0.00428989886520867	0.014123617596924305	0.000568416504538618
3:Del:R:1	0.002145652481704019	0.0006356189982761862	0.0018392496482374553	0.009489708601249732	0.00028726034099252714	0.0005341917866189761	0.00232577276401571	0.06475037829950452	0.008294166737177875	0.0018488492697360925	0.015716066045861225	0.004180619903418119	0.013172350293025374
3:Del:R:2	0.0007852120476110258	0.0005890435197125044	0.00010427681208966533	0.0038405510417942423	7.487135590054095e-05	6.074393729250005e-05	0.0007267455966211855	0.018498109206557273	0.0017421862038463588	0.000681075265565596	0.002498020446073497	0.0014391302071453539	0.0013491205062382506
3:Del:R:3	0.00023094907965969468	0.0005324338237187476	6.670710401351698e-05	0.0007180157678521936	0.0005476695967445266	6.522703627865666e-05	8.626010660009342e-05	0.005109238433069549	0.0003624148736707866	0.00012688972012256272	0.0006298236914403788	0.00015582471715902102	0.0008498302458247053
3:Del:R:4	0.0001709682908585819	0.0005200044273988169	7.066420948945051e-05	0.0006261748518954846	0.000410656939538967	7.196721803097717e-05	1.8716937502176735e-05	0.0015870197501499205	9.162352307612309e-05	0.00017889074015975837	0.0010628628298945842	3.4773711740854197e-06	0.00021958784120215569
3:Del:R:5	0.0001365074815112166	0.0012939593524788507	3.7531562456933896e-05	0.0020017358395489284	0.0003323104172341118	2.7267713569358866e-05	0.00012367086226731773	0.0016905256386962719	9.572097220370778e-05	6.305498645360785e-05	8.792018405074487e-05	0.00029328975653697853	0.00013094733201342025
4:Del:R:0	0.00016238252865150571	0.0009638256131438538	0.00013287979750202793	0.0009595070235809544	0.0006759447542390262	0.00010424986599446129	0.00030875675363859043	0.004200027416809462	0.0064647503470587255	0.0007056681172554136	0.0029831101078161737	0.011580737298354507	0.0023566426709567168
4:Del:R:1	0.0016232800238890376	0.0004903680427372592	0.00010793819716127473	0.003909749856393319	0.0004330619097163435	0.00028316747841017787	0.001573880723590264	0.044678640770725905	0.004052306202465843	0.0022561854092055	0.00573896229325328	0.003989905070047825	0.005948689543729415
4:Del:R:2	0.0005262955534271896	0.001131441123238801	2.494761338311946e-05	0.0013959283263102406	0.0015932565400726161	1.045386388341285e-05	2.6683039882300362e-05	0.013650866097887047	0.0011403314999733993	0.0007958171242353273	0.001911708185871248	0.0006366589719254989	0.004148170010885224
4:Del:R:3	0.00027980294544249773	0.001956924053374678	2.1849076574653736e-06	0.001703730783192441	0.0017235882478416897	4.413694822520853e-05	9.624935993088002e-05	0.00548963686771458	0.0006180907470115926	0.00013088071524180122	0.000431674265419133	0.0007288637320743874	0.00036264426151319637
4:Del:R:4	7.414742743549141e-05	0.0004292954632485646	2.8829506481997667e-06	0.0005129258901615685	0.0007829408518227866	1.0031213715135933e-05	2.1594638856186065e-05	0.0015390205054427496	0.00026643859437816	0.00010177905302043655	0.0007268652431594091	0.00010328345519610593	0.000673937124429358
4:Del:R:5	8.374179815291427e-05	0.0011113813634097648	2.561077126301825e-06	0.0010157544392290596	0.0007272851278776215	4.45612831193154e-06	5.931355532280413e-06	0.000678523244423559	5.497183275177786e-05	1.8026363278162983e-05	0.00020729276671168417	0.0001657578809613369	2.1517897050955525e-05
5:Del:R:0	4.565046732295741e-05	0.00011337163497955771	0.0005124988896204741	0.0006869053906666523	0.00041152585297822954	7.086012982157467e-05	5.781126674264669e-06	0.002852037032971566	0.014825372989871539	0.0009181017036622781	0.023900066885980776	0.12450565911829471	0.18816288724541663
5:Del:R:1	0.0005842977651332148	0.0005349411421684636	0.00014122156262601492	0.00023806183418855652	0.009296783027239144	0.00013443368458183614	0.0013693931602756493	0.016771286293078447	0.0029556318136746995	0.0004290704564868975	0.0075507880035729615	0.008281610887497664	0.0032306169136427343
5:Del:R:2	0.00015854008313027635	0.0004755672523378962	2.194808699641726e-05	0.0003313627343686676	0.0030597985430358674	9.379109581608813e-05	3.5764678052814246e-05	0.003874408605042845	7.0040323938656e-05	0.0008639976761332946	0.0002604636225805734	0.0007051717576632654	0.0015393770288756059
5:Del:R:3	6.911839361237071e-05	0.0002567137105870643	7.348107128564152e-06	0.00039299197003408895	0.0004755896841197682	7.896291117504007e-06	5.011920384276891e-06	0.0016555222521856194	0.00010404443586594426	1.8468945927452297e-06	5.3947047117617334e-05	6.206974584074487e-05	0.000884721347829327
5:Del:R:4	3.375410621742958e-05	0.00013291120804566957	1.4197129348758607e-06	0.00010567950406123572	2.3905834677862e-06	1.8781492563614833e-05	4.343553626711128e-06	0.0006083658401621506	9.016754255181781e-05	6.765890689477416e-06	2.32121918492334e-05	0.0	0.0
5:Del:R:5	2.0279623859096317e-05	0.00011340135051301603	1.4706060493807627e-08	9.692217838164652e-05	8.364607117787192e-05	1.953490171507921e-07	2.477962411882917e-05	0.0003118067089963006	0.0	2.7071045449762466e-05	2.087105898977981e-06	7.894699228927493e-07	3.7593897613987794e-05
2:Ins:R:0	0.00024354693305213005	0.0037226805677346418	0.002340737179038115	0.001724361144588329	0.054750881720683535	0.006052665365277789	0.020854053627699612	0.004712294762721285	0.000372545327845728	0.006786012945231051	0.006980781135498546	0.006768892556137871	0.01715507179265842
2:Ins:R:1	0.00015628808196652244	0.000316384071545599	0.000678298279781302	0.0005681980432927958	0.008227167266886682	0.0004683777764603292	0.0003277170132878382	0.005671842276351527	0.004640893735922873	0.006671520846430213	0.01822728110011667	0.004018830330460332	0.00444029707199661
2:Ins:R:2	0.0001470250295324149	0.0005085591231181752	0.0009178399492157041	0.0003923199066048255	0.003986135876039043	0.0005704901254830474	5.500393895090383e-05	0.003156300498885685	0.008464636204880662	0.001501672092708759	0.006930977396550588	0.001263412678235909	0.000542565480536723
2:Ins:R:3	0.0006027388768234232	0.0020289554190821945	0.0005269036611935008	0.0015860208396043162	0.0050095618082559665	0.0017620035295840353	0.0001577212474512635	0.001049851837742608	0.0025586331452359446	0.0013690120453247801	0.00041949175038098475	0.0013831281648526783	0.0019827267551227124
2:Ins:R:4	0.0022936009446857496	0.005855892604740802	0.004468962261453271	0.005722484347797945	0.009030558296944945	0.004253283350262791	0.00031728398034829296	0.0006867960015188146	0.0006393316828304307	0.00036226531308784614	0.0005932962426595623	5.9824214404216036e-05	0.002853165932901902
2:Ins:R:5	0.009009238281287253	0.017104299545753748	0.02293594794697128	0.009627006891532812	0.07951483472483233	0.012070956235038465	9.939931391272694e-05	0.0209180340974126	0.0037735231565739014	0.0016553795729851118	0.002908127167029306	0.00689989047270501	0.01213032364641549
3:Ins:R:0	3.98086615422244e-05	0.0010386480877332361	5.8863120014720494e-05	9.087623860978056e-05	0.02964515691433917	7.653376251255395e-05	0.008767025722190737	0.001423711696479586	0.0008242656263246317	0.001250830799472169	0.00400027592342667	0.004658800350734964	0.01059549996512942
3:Ins:R:1	0.00013132275982229657	2.9762526974081994e-05	0.0008698069040838164	0.00011068040592363104	0.0020216769035323523	0.000304291146653668	0.0010472169748391026	0.005389952825353248	0.0015014477218210232	0.0009065173724957276	0.018976773704816877	0.001619263426400721	0.002287485828564968
3:Ins:R:2	5.417258233819666e-05	0.00016759223588906026	0.00019188278716228524	0.0001110923915746298	0.001616459264914738	0.00018448062984589343	0.00018365208339616857	0.0014074480848648818	0.0002921822728967527	0.00048772090607599236	0.0015036288413477906	0.001240314067727013	0.0012678337209581514
3:Ins:R:3	4.189155844414927e-05	0.00011640834951322176	8.513512789249944e-05	0.00023281950827367838	0.0006608886588946916	7.436687028434364e-05	9.605025195924099e-05	9.902015028274036e-05	0.00016073905212124373	5.6185694757004965e-06	0.0007092721831258864	2.187423321402093e-05	0.00012340871866399537
3:Ins:R:4	0.00015589159571391064	0.00012158168839960127	0.00016235401144058415	9.958308739442145e-05	0.00128413176167669	8.329844946274534e-05	0.0005154153161856811	9.897005304082996e-05	0.0005953401183796814	9.71313436531318e-05	0.0011048723886051448	0.00039472766984090414	0.00029047109012935834
3:Ins:R:5	0.0010047290289367083	0.0012708303214458282	0.0007207727981949575	0.0004175173542171251	0.008224066558104823	0.0006216723401666968	0.001029946132330224	0.0018346617698625778	0.0003924077951160143	0.00012567839119583367	0.003406986537629564	7.717619577306323e-05	8.472349582007156e-06
4:Ins:R:0	3.678579354527756e-05	0.0023841880823238172	8.75983173318673e-05	0.00024029386085203442	0.05859232157468796	0.0010306367810699157	0.011819482278078795	5.4397207059082575e-05	0.000671796325041214	0.001533282436139416	0.0010120103764347731	0.0023477627275860866	0.028390183551236986
4:Ins:R:1	0.00019633719579303488	0.00016225048526393948	0.0005191064297832782	0.00011496080534925568	0.006947854069876485	0.00033591947828426783	0.00013332008504221449	0.006996083036065102	0.0007607824231490668	0.0016951055586105213	0.017052733487216757	0.0034065578097943216	0.0012709097352615118
4:Ins:R:2	4.426748002970271e-05	0.0003043155942600606	0.0002125815569070255	0.00013735174317844212	0.002621021004160866	0.0001487568350694346	1.8363544495514362e-06	0.0002144816084910417	0.00020562829387927195	1.980330624974158e-05	0.0005252764154738543	0.001025585502065951	0.0007345868185802828
4:Ins:R:3	7.898353342170595e-05	0.0007580710041747807	0.0001294801471340179	0.00048527204101446843	0.0028120334247068966	0.00015056628421234564	3.099739308709104e-05	0.00010076408079839894	0.0003906355467779576	0.00013844832279573892	0.0008593087081317208	6.266780426813057e-05	0.0005617423036164837
4:Ins:R:4	0.00010479419198759387	0.0007509114388312809	0.00045316929826185517	0.000489267033226497	0.00406446035951376	0.0002736541820366112	0.00037223235134661083	0.0016182230354206694	2.665254227395053e-05	1.2226189064676873e-05	0.001040290097880643	0.00029324077698220205	0.001353032974220696
4:Ins:R:5	0.000291820311954325	0.0002305569316013134	0.0008310177617022418	0.0001778530893352581	0.006820895121782087	0.0005561160447177826	0.0007042935053323163	0.0034842126385774465	0.0005544823133095633	7.277625205460936e-05	0.0025827727056457663	0.0007161630153859732	0.0006029863017556636
5:Ins:R:0	6.19542419553909e-05	0.005155775565647858	3.1791246901775596e-05	0.00012573975179698495	0.12600622069090606	0.0002796312973435988	0.001413952883078764	0.0	1.7525612292956794e-05	0.0	0.0015564240887761115	0.0	0.4526809588074684
5:Ins:R:1	0.0003038024703215569	0.00031574952030950955	0.0013247939961365774	0.0004988303454592824	0.010701030772179366	0.00088158981214292	0.011248796838335693	0.012447788592693843	0.001023735513590509	0.0030286697061092127	0.1060435316292569	0.013924371795728802	0.008942725148444878
5:Ins:R:2	4.68195233042934e-05	0.0002387184554572741	0.00016767432870892662	9.262832540116506e-05	0.003457317324937321	0.00015702190049476594	0.00011863309910040699	0.0010136737012362573	0.0005636544189655979	2.9363193759337493e-05	0.0020423482639625947	0.0004508025067843846	0.0009125195455089852
5:Ins:R:3	4.792620945181625e-05	0.00012091733208308142	5.604954429145437e-05	0.00013120078099746024	0.002174457027431345	9.02850175043568e-05	0.00018099387238180499	0.0009330965644039679	1.760076189384563e-05	5.0616297685337485e-05	0.0005539167049346361	0.00020892570784781129	0.0
5:Ins:R:4	1.9128663051777295e-05	8.982269985949643e-05	6.454572680979709e-05	4.443287746020985e-05	0.00183052122940353	6.500840405351482e-05	5.2906728694779305e-06	0.0003506963998370338	0.00020916091181386598	0.00014636443940283962	0.00040141483363186124	4.94849291681021e-05	9.389202559759724e-05
5:Ins:R:5	4.774557886122466e-06	3.343035799891814e-05	7.545878456625133e-05	2.9450988535173473e-06	0.0010259660564770456	6.336506855400881e-05	1.8630508681560797e-07	0.0003298126661684364	5.34825774593628e-06	4.883744843482418e-06	0.00022920296662242378	9.95430005356468e-05	0.00019974516602047743
2:Del:M:1	0.002172697460391646	0.003057510767594067	0.0008361088758101686	0.008253155245329253	0.0076522407273296265	0.000538505996657932	0.003445605348388199	0.06031742892693728	0.011655351456465724	0.04249711111187935	0.005217155975988135	0.005190880763693713	0.004648914977587992
3:Del:M:1	0.0001969382194795344	0.000579447020918451	4.024131069854775e-05	0.0007046427297245827	0.0006955691928305897	5.794362764390826e-05	0.00020740885191344204	0.005918896200601011	0.004257829515058802	0.005170210707001388	0.004152824923075968	0.012557526617310941	0.002556263529259013
3:Del:M:2	0.001160057036966009	0.0010253296966675407	0.001066273991291382	0.004701157581876032	0.0006193620150497736	0.00024338639103063997	0.0012934387109271484	0.033688239116454494	0.007525501448544674	0.0018632094727945513	0.00680304041976342	0.012137691765092313	0.0017728838404764246
4:Del:M:1	0.0003508816828252748	0.0017060671273429761	3.604485328423834e-05	0.0014542127625827561	0.0030665304453577845	0.00010884694205401502	0.00014495266017434006	0.008060436532250605	0.005721254825766664	0.0012878807282686467	0.0014444234779512045	0.011514733326621354	0.005713276900351048
4:Del:M:2	0.0006218372497824021	0.00016678779565381773	0.00018579171474357282	0.0013227897883189143	0.0002363745535058115	7.245924923836356e-05	0.000953390009526629	0.017095777208451183	0.004413708189240424	0.001230063559651171	0.0019555002178822177	0.009347412413917481	0.002352967902843375
4:Del:M:3	0.0009866722731931077	0.0004766294465116516	0.00012030795946884609	0.0022727213663893053	0.0017847994175826899	0.00018323331275951204	0.0014692090949392877	0.02919273192062974	0.0024694968541189156	0.0006561751464323606	0.003564188329910394	0.0068626090651378036	0.005820981457363814
5:Del:M:1	0.0003562130779027939	0.0027489524509292096	0.00012064776383340359	0.002688016248284839	0.002918474979560415	8.126275234133118e-05	0.0020684099485515617	0.008549411847488954	0.014777850537793711	0.0037467078465851953	0.0174458623980172	0.15282180093228817	0.058243407495319845
5:Del:M:2	0.00019619824177425472	6.749203608706011e-05	0.00038631058338069125	0.00022279438941041007	0.0004555636313125433	0.00019629516274108027	0.0032652579867863095	0.00245625528694316	0.006005461491440656	0.004139080066524911	0.009715788039320614	0.15864367939531804	0.010871752289822324
5:Del:M:3	0.00015962302059961076	0.0006679969973265543	4.139618205954321e-05	0.000761495041915623	0.0031437747791642325	8.561599101994944e-05	0.002781349551005405	0.0022382174294034484	0.0025427278684037446	0.004571318859234452	0.005196588959352084	0.11236143164336682	0.0003544060612330213
5:Del:M:4	0.00016888183425066926	0.00016227495938665016	9.268371322832535e-06	0.00024197375039875624	0.002363148760837248	5.313097054568061e-05	0.0020472977579629515	0.002482856447386439	0.00024441247089271203	0.0022706967461999738	0.00027045960479881614	0.06498058151453734	0.00012178859149571509
5:Del:M:5	0.00017487297515685895	0.0006418723967726691	0.0003181625681327205	0.00030462704446449607	0.013732264273567125	0.00025500659063254716	0.0029131888778647407	0.005774321792996489	0.0012194626574637368	0.004311610003933311	0.0070614669093629345	0.059273970499634746	0.0035042932797659885
