Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
DRUP01080014T	22852	1.0	1087.312	4.758%	292.705	1.909%	0.00684	1.0
DRUP01270003T	559	0.995	101.5	18.157%	16.901	9.568%	0.06887	0.995
CPCT02190044T	489	0.983	109.971	22.489%	19.332	18.279%	0.08838	0.978
CPCT02130131T	627	0.994	120.243	19.178%	21.417	10.897%	0.06236	0.994
CPCT02220054T	953	0.997	133.483	14.007%	22.179	8.289%	0.0386	0.996
CPCT02330075T	1505	0.999	159.912	10.625%	23.455	4.252%	0.02623	0.999
CPCT02130134T	678	0.995	104.289	15.382%	18.967	10.3%	0.05297	0.994
CPCT02130148T	864	0.992	155.714	18.022%	27.946	12.527%	0.05997	0.99
CPCT02070381T	287	0.977	78.754	27.44%	14.916	21.46%	0.13206	0.971
DRUP01070053T	627	0.991	127.507	20.336%	21.819	13.679%	0.06758	0.988
DRUP01060025T	2985	1.0	133.412	4.469%	22.662	3.094%	0.0052	0.999
DRUP01100007T	1112	0.999	142.81	12.843%	21.237	4.886%	0.04307	0.999
CPCT02380019T	931	0.994	164.293	17.647%	24.658	10.882%	0.05257	0.993
CPCT02020598T	444	0.994	93.152	20.98%	14.837	12.303%	0.06386	0.993
DRUP01070059T	349	0.962	105.454	30.216%	19.35	27.646%	0.12452	0.945
CPCT02080152T	21881	1.0	1334.141	6.097%	353.29	2.517%	0.00796	1.0
CPCT02070406T	709	0.965	177.117	24.981%	32.1	26.33%	0.07321	0.941
CPCT02450002T	1487	0.999	182.782	12.292%	28.158	4.942%	0.03345	0.999
DRUP01070024T	606	0.994	107.759	17.782%	17.783	10.628%	0.05728	0.993
DRUP01060027T	1060	0.992	155.675	14.686%	29.508	12.549%	0.03303	0.99
CPCT02030381T	700	0.993	117.341	16.763%	20.728	12.071%	0.04897	0.991
DRUP01220005T	1157	0.997	146.443	12.657%	23.113	7.946%	0.026	0.996
CPCT02370010T	2962	0.999	165.606	5.591%	29.057	3.984%	0.0065	0.999
CPCT02020623T	939	0.999	115.089	12.257%	17.503	5.206%	0.03037	0.999
CPCT02290023T	1052	0.998	142.648	13.56%	22.276	6.002%	0.03461	0.998
DRUP01010022T	53409	1.0	2935.466	5.496%	910.348	2.527%	0.00664	1.0
CPCT02070159T	751	0.999	106.098	14.128%	16.485	5.721%	0.04747	0.998
CPCT02030354T	364	0.993	75.07	20.624%	11.292	11.883%	0.0713	0.991
CPCT02020565T	493	0.994	111.107	22.537%	17.404	11.409%	0.09156	0.993
CPCT02060114T	520	0.991	91.357	17.569%	15.472	13.586%	0.05699	0.988
CPCT02060118T	641	0.996	93.965	14.659%	14.835	9.476%	0.04911	0.994
CPCT02220002T	361	0.989	94.069	26.058%	14.393	14.531%	0.11575	0.987
DRUP01030002T	689	0.995	119.33	17.319%	19.622	10.059%	0.05866	0.994
CPCT02070060T	1361	0.997	168.053	12.348%	25.519	8.075%	0.03097	0.996
CPCT02030320T	1143	0.999	128.221	11.218%	19.758	3.579%	0.03452	0.999
CPCT02060035T	540	0.998	93.601	17.334%	13.565	6.485%	0.06748	0.998
CPCT02070110T	601	0.994	122.522	20.386%	19.769	11.505%	0.06151	0.993
CPCT02020492T	766	0.991	138.197	18.041%	20.744	13.437%	0.05514	0.987
CPCT02030327T	434	0.995	88.801	20.461%	13.371	9.982%	0.0808	0.994
CPCT02020503T	1260	0.995	157.8	12.524%	26.504	9.66%	0.02505	0.994
CPCT02380029T	86292	1.0	5277.928	6.116%	1643.103	2.719%	0.00668	1.0
CPCT02020636T	1034	0.992	173.695	16.798%	27.535	12.792%	0.03572	0.989
CPCT02130013T	1241	0.995	154.084	12.416%	25.351	9.846%	0.02738	0.994
DRUP01110002T	83496	1.0	4324.413	5.179%	1079.093	2.114%	0.00659	1.0
WIDE01010639T	626	0.999	94.242	15.055%	14.403	5.237%	0.0673	0.999
DRUP01010167T	42684	1.0	2982.109	6.986%	766.547	2.848%	0.01142	1.0
WIDE01010570T	1042	0.997	125.673	12.061%	22.131	7.146%	0.03471	0.997
