MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:1	0.0003221696833907117	0.0001319110365147935	0.00025202643709235415	0.0001369267818336084	0.00010799309076901408	6.479455865644468e-05	0.0004667116090422496	0.0006559925184410531	0.001751036993227899	0.000830458581003768	0.0025624799935030753	0.0006547959741510567	0.0002610493500105804	0.01019741442753002	0.0010966205691693176	0.02154317118227482	0.024347425085725263	0.017229543356224893	0.0012861467761103994	0.00029659213293825815
5:Ins:R:2	0.00011175854145676566	4.112140290089883e-05	5.55746629515852e-06	0.00013588394731414155	8.751825784202083e-05	6.049181408343429e-05	0.0003543256359989755	0.0003312640287185786	1.8955489535130708e-05	0.0006423993991120369	0.005541186401678715	1.5982969489414246e-06	0.00012060265841994044	0.002897952380008064	0.00011049571381590794	0.001549493187048938	0.00043325501719664316	5.876477982383221e-05	0.0003275116370353426	1.6226651200099697e-05
5:Ins:R:3	4.849898181419121e-05	6.26886781964231e-05	1.3057448641120572e-05	4.2432141653989675e-05	2.6201270329693216e-05	2.3776764755893965e-05	0.00016889363974087246	0.00043092768482893006	1.2314948727443209e-10	0.0003131372785901476	0.0014918018731987105	4.223515882095796e-06	5.3004714982307635e-05	0.0008971672975923183	0.00010846863775441306	0.00012494154272640223	0.0005353814341346031	8.363119804705833e-05	9.09233719648128e-09	2.8373727764119395e-05
5:Ins:R:4	1.4046999182255603e-05	4.481077265154454e-05	1.0603312916828145e-05	2.8966487757315918e-05	1.2581746366322477e-05	5.624058092142947e-06	6.998725833909703e-05	0.0004914727761570248	2.3934545618331525e-06	0.00013446191075672687	0.0001966615875608113	0.0003784638199249457	2.1679478549465615e-05	0.00012664048048463883	8.431324347839109e-05	0.00014876140220621893	0.0006385184983309955	6.790473491383509e-05	1.1178612089324247e-08	1.3819167053854552e-05
5:Ins:R:5	5.01951097305664e-06	1.5078655903266736e-06	1.3657142446845682e-05	3.1801696922713064e-05	2.815924525521041e-06	5.111142872351593e-06	2.415165649836126e-05	0.00020680518173321616	3.438975567948699e-07	2.720901900829631e-05	5.44365076871145e-05	0.00021670168134733104	1.1157346785921617e-05	5.5827632122600336e-05	2.5785460741190037e-05	4.566455154417781e-06	0.0002593851426809124	0.0004564405695398932	1.3895977462041742e-08	1.9922781941659195e-05
2:Del:M:1	0.0017426975085800224	0.0007047876755314064	0.00033576611833268543	0.0023927656855084935	0.001217727787588956	0.0010111044158838923	0.008157225590839517	0.0007288895524834516	0.011762922061607242	0.009855073428479955	0.0010634018967539305	0.1160833290964365	0.001171771366275607	0.006097652685803041	0.006010187187863672	0.008533621071837843	0.0073984679519344355	0.005006563696078956	0.0003787915312568657	0.0019174061296507716
3:Del:M:1	0.00020841616203597367	0.00023316657716350165	2.8036362655257106e-05	0.0004532120162548381	0.0001283692931974656	0.0001415496276547401	0.0012082218053546968	2.970288987853564e-06	0.0007586856151465326	0.0019753234128620533	0.0001254553177204798	0.007564675593748689	0.00020735113437694963	0.0009309971693437547	0.0008333598778881424	0.005143760766368359	0.0035257115674903615	0.0014304075195104816	0.00019793597839996125	0.0002931060755327053
3:Del:M:2	0.0003695324713135051	0.0008518512313457904	0.00016287389908939076	0.0015118901259666018	0.00018883578163013227	0.00033744140516432707	0.004625270386168267	0.0006269858102859871	0.0006976756409858353	0.0037725652410881593	0.00018813389698948412	0.065511892773211	0.00031525636669357484	0.001344808804242348	0.0012220328508556122	0.0033920539000246207	0.0033358005276204494	0.0022962759669462682	0.00037226296400461045	0.00039929839199142947
4:Del:M:1	0.000511545086701517	0.0002101108300848864	9.064360918728198e-05	0.0016289605077690794	0.00017846403494331753	1.6986386294775003e-05	0.0026457758352626116	2.8957891481695695e-06	0.00041142218149616385	0.004719514975513448	1.4497442898573353e-05	0.01407180559821427	0.00043740930620515426	0.004838002666656393	0.0012574135548129562	0.004568781708367169	0.004248112605928327	0.00014699907045724104	7.861688644528186e-09	0.0002191922596148288
4:Del:M:2	0.00013998274100353536	0.00023832769895307138	8.627513063402147e-05	0.0001388316018619662	9.739479658264827e-05	0.00019312027368869166	0.0012079687764344272	2.9472001092472055e-05	0.0003699391002919583	0.0010479392499837558	8.649637209487082e-05	0.029546552095562218	0.0002090293143874078	0.00018854208026823472	0.001051186241911637	0.007730083833448589	0.0007009978776659409	0.0010077028240266371	6.242325500949164e-09	0.00038446835496870336
4:Del:M:3	0.0002992847053019615	0.00011930860849133751	0.00018493737843527924	0.0003626872075437859	0.00017635861685448616	0.00013528542233871122	0.002726207522209734	0.0002995089283285779	0.000575900120602455	0.0021345614092933827	0.0001836393712892459	0.042663158923387526	0.0003205857278590099	0.0016351381435561051	0.0013864913273027924	0.006054119106847793	0.0010615230388066265	0.0019375158525508597	0.0007360497746055028	0.0002971911497388646
5:Del:M:1	0.0007944328337907791	0.0005434581215013167	0.00023081747502146755	0.0023707416612887755	0.0002672495444312517	4.184509002698178e-05	0.004979538808474899	2.3263575458258855e-05	0.003566055821720511	0.00887506439932622	1.2092879333067685e-05	0.0014216687689986428	0.0009532979573464217	0.008602285268716514	0.0034568740481518033	0.11392144866287708	0.03984330490697175	0.00040882892528316006	0.0005275504335604219	0.0006807284494243504
5:Del:M:2	0.00011080000590482333	3.095240252150688e-05	6.458509195226724e-05	8.556185784982671e-05	0.00013527893567697903	0.00013919361256739649	0.0004071530094370246	0.0003844657314948563	0.001306017312890617	0.00015733837437437615	0.0001284345327877645	0.00034767296794598225	0.00021921309972185553	0.0003049095355163445	0.0004211382012726972	0.15953588530421256	0.008038073846255428	0.0014212244804366492	0.000489774774824423	0.00035316968991537577
5:Del:M:3	0.0002809805637411955	0.0001944245156209945	6.842816335847601e-05	0.000558752363849635	0.00018824402444806766	0.00011592752728120103	0.0011233298634033418	0.00020729677333292785	0.00038865292810442043	0.0019481567574621294	0.00012802257793708804	0.0014535376081767025	0.00021108511516104044	0.0014721615976304747	0.0005465958433433116	0.1280470208078623	0.002202837939021265	0.0001490987674333155	0.0008649693528423086	0.00022863748948111605
5:Del:M:4	9.299236919673603e-05	6.59323396007494e-05	3.178701999331679e-05	9.932120690564261e-05	6.0868973450851625e-05	3.2077039211344524e-05	0.0005139715459040417	0.00016104564181659953	0.00043041946274570365	0.000526956207195326	0.0001342313068016665	0.0036730256327427925	5.9686998652068725e-05	0.0001751748249080265	0.0002084506926803442	0.0692833511903882	9.164755669189617e-05	0.0014598413978819736	0.00017983062629061853	6.609743295598491e-05
5:Del:M:5	0.0001744941302058578	0.00029133529045793693	0.00013406565350123855	0.0004978750970622059	6.0753393736376896e-05	3.3434689885325494e-05	0.0012910935200306994	0.0001350111955889588	0.0007029581539973151	0.0022018228245042335	0.00023754398175697134	9.857752422249178e-05	0.00025721455727762077	0.0016591161672840826	0.0009929361975810026	0.06467713296413422	0.00978515783801413	0.002172975693247281	0.0007368078910560661	0.0001654722854937063
