Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP2151	89	0.944	41.935	47.118%	7.23	32.898%	0.30979	0.93
SP116341	590	0.964	205.65	34.856%	43.656	27.275%	0.13558	0.958
SP116331	422	0.993	116.494	27.605%	20.789	11.585%	0.13606	0.993
SP116351	265	0.943	136.686	51.58%	24.723	36.416%	0.28498	0.933
SP116371	496	0.83	280.173	56.486%	70.193	56.515%	0.3593	0.786
SP116361	387	0.972	112.119	28.971%	26.763	24.125%	0.1221	0.968
SP116343	406	0.971	153.946	37.918%	28.586	26.551%	0.17479	0.966
SP116333	363	0.955	147.715	40.693%	29.802	30.597%	0.23488	0.946
SP116373	583	0.976	162.403	27.856%	33.965	21.938%	0.10246	0.971
SP116363	311	0.971	99.635	32.037%	22.081	24.545%	0.12797	0.966
SP116353	844	0.991	221.924	26.294%	44.702	14.193%	0.10293	0.99
SP116345	313	0.978	130.581	41.719%	25.2	21.953%	0.23515	0.976
SP116365	668	0.947	243.766	36.492%	72.195	33.603%	0.14165	0.942
SP116375	497	0.982	171.693	34.546%	32.56	20.189%	0.15038	0.98
SP116335	509	0.784	361.776	71.076%	76.094	64.61%	0.51362	0.719
SP116355	373	0.939	164.785	44.178%	37.874	36.302%	0.1812	0.931
SP116347	156	0.958	73.471	47.097%	13.926	30.698%	0.26656	0.953
SP116367	394	0.948	129.675	32.912%	27.944	31.941%	0.1613	0.931
SP116339	393	0.993	107.922	27.461%	19.834	11.726%	0.14151	0.993
SP116349	200	0.933	102.607	51.304%	19.426	39.056%	0.28487	0.92
SP116357	332	0.963	117.489	35.388%	24.19	27.032%	0.17583	0.956
SP116359	630	0.978	160.745	25.515%	35.224	21.199%	0.08924	0.973
SP116369	1343	0.981	301.595	22.457%	70.866	19.991%	0.05912	0.977
SP116377	567	0.973	193.627	34.149%	39.48	24.59%	0.14434	0.968
SP116379	292	0.982	121.956	41.766%	21.134	21.514%	0.2392	0.98
SP7692	841	0.978	258.504	30.738%	53.573	21.45%	0.12813	0.975
SP5052	1516	0.97	396.37	26.146%	114.207	26.036%	0.07639	0.965
SP7785	1248	0.981	309.071	24.765%	65.845	19.504%	0.07842	0.977
SP3415	461	0.975	119.455	25.912%	24.123	22.154%	0.11711	0.968
SP2799	195	0.961	88.72	45.497%	16.744	31.077%	0.25146	0.956
SP9979	158	0.844	85.343	54.015%	16.857	54.462%	0.32258	0.767
SP5393	585	0.935	282.462	48.284%	56.866	40.634%	0.26612	0.922
SP11292	157	0.973	49.868	31.763%	9.535	23.119%	0.191	0.968
SP13036	955	0.988	268.111	28.074%	52.784	15.594%	0.12156	0.987
SP7421	444	0.971	150.489	33.894%	28.747	26.108%	0.13981	0.965
SP4875	1138	0.972	311.224	27.348%	64.175	23.321%	0.11412	0.965
SP8795	806	0.993	241.544	29.968%	50.386	16.645%	0.11903	0.992
SP4820	1352	0.978	338.288	25.021%	77.995	23.569%	0.07887	0.974
SP4593	164	0.908	79.009	48.176%	15.925	42.44%	0.33059	0.879
SP8085	322	0.956	144.637	44.918%	27.947	34.312%	0.22413	0.949
SP11235	242	0.964	122.468	50.607%	23.836	34.114%	0.31626	0.961
SP6730	500	0.992	145.661	29.132%	26.655	14.107%	0.129	0.992
SP10635	145	0.93	80.948	55.826%	14.394	37.178%	0.37704	0.915
SP5381	109	0.866	76.314	70.013%	13.722	56.067%	0.51105	0.832
SP10084	678	0.878	332.867	49.095%	69.517	49.136%	0.23752	0.83
SP9251	232	0.901	117.72	50.741%	22.059	45.778%	0.30318	0.865
SP3016	713	0.951	269.009	37.729%	51.922	35.018%	0.15063	0.938
SP11045	118	0.952	64.669	54.804%	10.992	32.786%	0.34338	0.945
SP2826	327	0.882	156.165	47.757%	40.219	47.488%	0.26043	0.856
SP11171	528	0.972	146.037	27.659%	33.512	24.349%	0.08653	0.966
SP5784	455	0.954	172.98	38.018%	35.984	30.059%	0.18057	0.944
SP8564	436	0.93	178.743	40.996%	39.011	38.642%	0.21795	0.912
SP5844	583	0.933	285.414	48.956%	54.79	43.846%	0.24727	0.918
SP6519	192	0.976	78.31	40.786%	13.264	23.47%	0.20177	0.973
SP6766	186	0.956	91.427	49.154%	14.741	30.804%	0.31725	0.947
SP5448	429	0.98	140.605	32.775%	27.808	20.481%	0.15318	0.977
SP12049	1391	0.975	377.189	27.116%	94.861	23.267%	0.07626	0.972
SP2714	1114	0.983	246.167	22.098%	53.508	18.407%	0.07225	0.979
SP2801	474	0.957	192.033	40.513%	35.981	31.078%	0.17322	0.947
SP8891	666	0.988	154.346	23.175%	26.376	15.827%	0.10351	0.985
SP9481	144	0.936	76.308	52.992%	12.932	35.978%	0.31032	0.92
SP5808	875	0.98	236.793	27.062%	43.569	20.652%	0.13892	0.975
SP6429	817	0.986	184.349	22.564%	31.508	16.941%	0.08672	0.982
SP5017	532	0.996	141.718	26.639%	24.529	9.483%	0.13914	0.996
SP8229	249	0.967	90.677	36.416%	17.896	26.476%	0.19654	0.96
SP8157	213	0.901	115.854	54.392%	20.622	50.539%	0.3058	0.867
SP5279	867	0.986	263.397	30.38%	51.925	17.953%	0.1345	0.984
SP8660	811	0.991	175.884	21.687%	34.653	15.475%	0.07557	0.99
SP11878	330	0.905	150.021	45.461%	29.489	43.526%	0.22561	0.867
SP9433	214	0.939	104.165	48.675%	20.214	35.458%	0.27201	0.927
SP2881	784	0.967	241.285	30.776%	56.917	25.431%	0.1282	0.961
SP7378	199	0.952	88.717	44.581%	15.257	31.439%	0.23624	0.941
SP9816	736	0.949	243.294	33.056%	60.147	31.916%	0.11716	0.937
SP4265	273	0.934	110.528	40.486%	23.915	35.814%	0.20017	0.917
SP2793	1923	0.994	266.531	13.86%	60.208	11.261%	0.02653	0.993
SP6825	979	0.993	245.534	25.08%	45.704	12.487%	0.11216	0.992
SP4523	313	0.98	131.074	41.877%	22.207	21.477%	0.22276	0.978
SP9930	822	0.984	192.507	23.419%	42.837	18.707%	0.07767	0.982
SP5820	341	0.987	112.028	32.853%	21.78	16.244%	0.16567	0.986
SP10470	794	0.989	156.097	19.66%	32.937	14.971%	0.07459	0.987
SP9648	1029	0.978	243.49	23.663%	51.796	20.753%	0.08588	0.973
SP4535	177	0.874	93.161	52.633%	17.17	51.01%	0.34529	0.814
SP11808	340	0.989	98.818	29.064%	17.65	15.0%	0.13844	0.988
SP96163	745	0.975	194.786	26.146%	50.054	22.447%	0.10769	0.971
SP11948	907	0.96	314.817	34.71%	84.794	29.268%	0.11712	0.956
SP4557	310	0.969	126.307	40.744%	24.137	27.698%	0.21025	0.964
SP96147	256	0.911	123.637	48.296%	23.93	42.382%	0.24458	0.883
SP10150	458	0.983	146.168	31.914%	28.801	19.216%	0.16142	0.981
SP4472	818	0.989	164.48	20.108%	35.819	15.133%	0.071	0.987
SP6813	440	0.952	180.56	41.036%	35.01	32.153%	0.18106	0.941
SP96511	1211	0.983	284.973	23.532%	65.326	19.883%	0.07808	0.981
SP5636	266	0.985	106.355	39.983%	19.387	21.735%	0.20605	0.984
SP5559	1273	0.51	1109.099	87.125%	327.096	86.703%	0.68307	0.388
SP3631	323	0.787	194.627	60.256%	59.211	62.376%	0.35907	0.749
SP5473	482	0.959	179.272	37.193%	34.295	29.655%	0.18805	0.949
SP8394	296	0.94	123.514	41.728%	24.492	36.982%	0.19095	0.925
SP6115	244	0.963	117.095	47.99%	21.718	31.645%	0.27881	0.959
SP7291	319	0.979	123.221	38.627%	22.993	23.185%	0.18085	0.977
SP2997	244	0.966	92.14	37.762%	17.486	25.787%	0.18831	0.96
SP8831	2046	0.99	362.981	17.741%	84.251	14.644%	0.03718	0.988
SP2731	191	0.969	76.803	40.211%	15.546	24.98%	0.25315	0.964
SP6223	551	0.963	163.956	29.756%	34.527	27.078%	0.15758	0.952
SP7171	355	0.956	164.265	46.272%	29.208	31.746%	0.22557	0.948
SP10563	300	0.98	111.751	37.25%	20.665	20.834%	0.19907	0.978
SP8987	1120	0.988	245.955	21.96%	49.507	16.884%	0.07897	0.985
SP5980	1111	0.969	287.205	25.851%	82.338	25.297%	0.07676	0.965
SP12186	275	0.96	119.945	43.616%	23.453	28.114%	0.24451	0.954
SP10944	507	0.959	174.047	34.329%	35.696	28.397%	0.14279	0.949
SP2766	786	0.978	198.876	25.302%	48.37	21.85%	0.1016	0.974
SP6673	2398	0.99	390.994	16.305%	86.446	14.57%	0.03047	0.987
SP117698	211	0.967	84.28	39.943%	16.108	25.549%	0.22315	0.962
SP124201	376	0.873	193.165	51.374%	39.338	48.86%	0.2733	0.823
SP2143	112	0.859	71.564	63.896%	12.991	52.006%	0.39353	0.811
SP124191	172	0.955	86.279	50.162%	16.564	30.78%	0.30391	0.949
SP117247	201	0.973	84.424	42.002%	15.001	23.095%	0.25355	0.97
SP117362	172	0.973	85.26	49.57%	15.189	29.134%	0.32979	0.97
SP117470	752	0.982	192.748	25.631%	42.543	20.99%	0.08608	0.98
SP117586	109	0.922	60.433	55.443%	10.029	40.573%	0.34376	0.899
SP117709	156	0.932	77.732	49.828%	14.033	37.266%	0.27048	0.915
SP2157	53	0.91	36.305	68.5%	6.145	41.524%	0.54622	0.893
SP3368	277	0.984	107.572	38.835%	18.286	18.764%	0.1953	0.982
SP5666	212	0.962	97.041	45.774%	18.673	27.478%	0.29248	0.957
SP2781	177	0.936	93.934	53.07%	16.459	38.36%	0.306	0.922
SP8532	240	0.956	88.746	36.978%	17.782	29.473%	0.18698	0.946
SP12856	226	0.796	140.885	62.338%	39.764	60.71%	0.40222	0.757
SP7456	262	0.972	116.916	44.624%	21.071	24.706%	0.26567	0.969
CPCT02100011T	342	0.986	112.115	32.782%	19.489	17.529%	0.12336	0.984
CPCT02020314T	454	0.985	126.134	27.783%	22.034	18.604%	0.10318	0.982
CPCT02080016T	414	0.991	118.403	28.6%	20.187	14.882%	0.10076	0.99
CPCT02010359T	1778	0.994	265.225	14.917%	54.602	12.117%	0.03463	0.992
CPCT02020322T	277	0.973	99.628	35.967%	16.78	23.082%	0.18646	0.967
CPCT02010351T	1153	0.986	245.111	21.259%	42.322	16.674%	0.05743	0.981
CPCT02110004T	379	0.978	117.171	30.916%	20.938	21.141%	0.12225	0.974
CPCT02040031T	884	0.993	178.703	20.215%	31.788	12.879%	0.05913	0.993
CPCT02020341T	315	0.982	101.799	32.317%	15.299	19.558%	0.14022	0.978
CPCT02080025T	1111	0.953	336.784	30.314%	67.888	30.235%	0.08443	0.933
CPCT02080022T	245	0.956	97.94	39.976%	14.978	29.831%	0.1988	0.939
CPCT02100017T	814	0.989	198.145	24.342%	32.93	14.668%	0.07994	0.987
CPCT02100021T	607	0.982	163.67	26.964%	29.798	19.144%	0.0804	0.979
CPCT02020345T	388	0.956	166.658	42.953%	38.549	33.704%	0.16424	0.953
CPCT02020344T	629	0.938	254.169	40.408%	58.96	35.995%	0.1444	0.927
CPCT02020347T	457	0.989	138.879	30.389%	26.002	16.082%	0.11068	0.988
CPCT02100020T	903	0.959	289.782	32.091%	64.745	29.526%	0.10718	0.95
CPCT02100024T	604	0.993	126.68	20.974%	20.431	11.963%	0.06445	0.992
CPCT02100023T	568	0.985	161.021	28.349%	28.885	19.781%	0.07977	0.983
CPCT02080027T	424	0.987	116.13	27.389%	18.982	16.378%	0.09177	0.985
CPCT02160001T	432	0.976	137.974	31.938%	27.133	21.966%	0.12123	0.972
CPCT02160003T	3210	0.997	363.911	11.337%	69.2	8.316%	0.01888	0.996
CPCT02160004T	1512	0.999	206.479	13.656%	33.3	5.336%	0.04168	0.999
CPCT02030261T	704	0.983	178.039	25.29%	30.729	18.798%	0.07495	0.979
CPCT02040035T	368	0.989	97.94	26.614%	14.849	15.729%	0.10078	0.987
CPCT02160005T	520	0.972	158.689	30.517%	26.736	23.693%	0.10948	0.962
CPCT02100027T	320	0.992	74.115	23.161%	11.789	12.736%	0.09031	0.991
CPCT02010401T	332	0.964	112.619	33.921%	20.749	26.725%	0.14543	0.953
CPCT02030265T	330	0.974	120.892	36.634%	24.122	22.682%	0.15945	0.971
CPCT02080031T	261	0.868	153.273	58.725%	39.913	53.114%	0.27612	0.855
CPCT02030264T	194	0.919	85.163	43.898%	17.202	39.381%	0.2252	0.893
CPCT02100028T	310	0.976	102.565	33.085%	17.692	21.748%	0.14318	0.971
CPCT02100029T	655	0.987	138.701	21.176%	21.442	15.95%	0.06908	0.982
CPCT02020371T	425	0.983	109.984	25.879%	16.635	18.553%	0.07496	0.977
CPCT02020369T	1680	0.986	324.718	19.328%	73.592	17.116%	0.04213	0.983
CPCT02040036T	689	0.983	193.154	28.034%	32.274	18.278%	0.09407	0.979
CPCT02080036T	1659	0.965	473.769	28.558%	83.867	26.646%	0.08202	0.947
CPCT02030271T	1058	0.988	272.849	25.789%	58.196	16.083%	0.0783	0.986
CPCT02020377T	394	0.967	116.488	29.565%	19.902	25.723%	0.11534	0.951
CPCT02030274T	433	0.988	118.306	27.322%	18.515	15.304%	0.107	0.986
CPCT02010419T	1920	0.984	367.748	19.154%	92.71	18.687%	0.04707	0.981
CPCT02050053T	951	0.997	135.082	14.204%	21.999	7.461%	0.04317	0.997
CPCT02050060T	739	0.996	131.96	17.857%	21.735	8.539%	0.05472	0.996
CPCT02030276T	649	0.989	145.883	22.478%	23.835	14.949%	0.06852	0.987
CPCT02020382T	1743	0.983	412.813	23.684%	93.228	19.793%	0.05787	0.98
CPCT02020385T	1591	0.993	273.13	17.167%	52.025	11.599%	0.05012	0.992
CPCT02190002T	391	0.979	100.297	25.651%	18.382	20.804%	0.0905	0.973
CPCT02080039T	673	0.991	153.948	22.875%	25.728	13.343%	0.06279	0.99
CPCT02040047T	1120	0.991	240.356	21.46%	51.327	13.444%	0.06237	0.99
CPCT02080047T	850	0.972	223.701	26.318%	60.503	24.511%	0.13283	0.968
CPCT02010422T	1863	0.987	360.845	19.369%	73.834	16.079%	0.04089	0.984
CPCT02060011T	609	0.995	112.428	18.461%	18.37	9.996%	0.06706	0.994
CPCT02010434T	786	0.989	195.15	24.828%	31.954	14.626%	0.07699	0.987
CPCT02080049T	888	0.996	182.237	20.522%	28.905	9.458%	0.06491	0.996
CPCT02020401T	1226	0.991	298.056	24.311%	55.481	13.122%	0.08968	0.991
CPCT02160008T	127	0.931	65.998	51.967%	11.19	36.713%	0.32543	0.912
CPCT02040055T	935	0.976	237.555	25.407%	43.784	21.745%	0.07332	0.968
CPCT02160012T	788	0.984	186.347	23.648%	32.784	18.076%	0.08174	0.979
CPCT02030289T	1740	0.978	496.012	28.506%	139.363	21.79%	0.09734	0.977
CPCT02050071T	468	0.984	131.111	28.015%	20.682	18.731%	0.11128	0.979
CPCT02050074T	393	0.989	104.265	26.531%	16.505	14.955%	0.09776	0.987
CPCT02050082T	315	0.978	110.849	35.19%	20.167	21.758%	0.14242	0.974
CPCT02080053T	359	0.99	108.106	30.113%	19.167	17.021%	0.1016	0.99
CPCT02300001T	378	0.991	113.958	30.148%	19.099	14.948%	0.11428	0.991
CPCT02010382TII	166	0.974	66.286	39.931%	10.762	23.541%	0.21709	0.969
CPCT02340049T	885	0.976	255.563	28.877%	48.788	22.005%	0.09156	0.97
CPCT02160058T	825	0.957	271.809	32.947%	56.609	30.184%	0.10412	0.945
CPCT02010720T	234	0.924	118.028	50.439%	29.015	41.374%	0.23837	0.917
CPCT02470003T	253	0.977	89.833	35.507%	14.645	22.858%	0.15272	0.973
CPCT02210076T	649	0.994	136.879	21.091%	22.905	11.163%	0.06395	0.994
CPCT02120087T	673	0.987	173.223	25.739%	28.621	17.011%	0.07671	0.985
CPCT02030447T	1028	0.812	598.07	58.178%	188.126	61.775%	0.25087	0.795
CPCT02011013T	627	0.967	185.205	29.538%	34.071	25.531%	0.09977	0.955
DRUP01120002T	1075	0.946	399.694	37.181%	95.042	34.089%	0.20861	0.936
CPCT02230120T	340	0.987	108.341	31.865%	21.065	20.909%	0.11931	0.987
CPCT02070424T	637	0.996	136.297	21.397%	22.201	8.973%	0.07895	0.996
CPCT02011030T	366	0.991	100.776	27.534%	17.368	15.783%	0.10375	0.99
CPCT02180050T	505	0.949	222.53	44.065%	49.332	32.738%	0.1934	0.942
CPCT02460005T	936	0.985	225.902	24.135%	46.226	18.42%	0.06475	0.982
CPCT02030448T	394	0.965	113.202	28.731%	22.962	26.78%	0.1268	0.954
CPCT02010726T	310	0.985	96.005	30.969%	15.463	17.484%	0.14929	0.982
CPCT02380034T	399	0.969	115.07	28.84%	19.919	25.357%	0.09696	0.955
CPCT02080285T	439	0.974	129.037	29.393%	23.935	22.862%	0.10382	0.968
CPCT02030337TII	861	0.817	454.744	52.816%	106.441	60.302%	0.34012	0.743
CPCT02380035T	34292	1.0	2087.198	6.087%	538.182	2.366%	0.01042	1.0
CPCT02010721T	335	0.988	105.609	31.525%	15.284	16.34%	0.15061	0.986
CPCT02440021T	429	0.987	123.171	28.711%	22.721	18.537%	0.10421	0.986
CPCT02080288T	238	0.991	61.35	25.777%	10.534	13.611%	0.124	0.99
CPCT02120179T	296	0.982	97.836	33.053%	15.765	20.497%	0.14116	0.978
CPCT02060279T	460	0.931	199.711	43.415%	37.565	41.045%	0.17523	0.909
CPCT02020898T	309	0.971	110.132	35.641%	21.043	28.052%	0.14623	0.967
CPCT02040307T	704	0.971	247.477	35.153%	40.522	24.678%	0.15541	0.962
DRUP01110007T	908	0.875	428.443	47.185%	96.645	48.662%	0.21529	0.829
CPCT02080290T	666	0.909	277.725	41.7%	62.932	43.809%	0.24002	0.879
CPCT02020664T	569	0.962	152.233	26.754%	38.44	28.529%	0.09232	0.953
CPCT02210039T	1176	0.781	503.849	42.844%	212.905	63.07%	0.44547	0.739
CPCT02390038T	578	0.994	144.714	25.037%	24.901	11.768%	0.09087	0.993
CPCT02150040T	421	0.998	99.718	23.686%	19.407	8.02%	0.10633	0.998
CPCT02010708T	881	0.964	321.785	36.525%	61.873	29.521%	0.12617	0.96
CPCT02140044T	857	0.986	209.127	24.402%	42.536	16.967%	0.07277	0.983
CPCT02110050T	575	0.941	215.379	37.457%	54.895	35.83%	0.1384	0.931
CPCT02080183T	379	0.979	116.446	30.725%	17.557	20.464%	0.12467	0.973
CPCT02100195T	357	0.98	126.24	35.361%	23.15	23.661%	0.15738	0.978
DRUP01010065T	1417	0.947	546.548	38.571%	129.803	35.507%	0.11271	0.941
CPCT02080184T	961	0.98	218.944	22.783%	47.403	20.394%	0.05062	0.974
CPCT02090034T	842	0.982	261.436	31.049%	64.286	20.891%	0.10222	0.981
CPCT02230124T	593	0.995	124.548	21.003%	20.728	10.242%	0.05497	0.995
CPCT02030451T	732	0.942	231.82	31.669%	44.729	34.298%	0.09636	0.908
CPCT02310006T	504	0.891	277.094	54.979%	71.126	48.393%	0.22726	0.879
DRUP01050018T	1513	0.993	311.659	20.599%	55.018	12.438%	0.0497	0.992
CPCT02340066TIII	1571	0.959	503.1	32.024%	110.348	30.02%	0.12932	0.948
CPCT02390010T	384	0.946	161.474	42.051%	30.567	33.669%	0.18219	0.933
CPCT02120099T	342	0.99	90.391	26.43%	14.279	14.381%	0.12539	0.989
CPCT02390040T	435	0.997	93.499	21.494%	13.391	7.761%	0.09523	0.997
CPCT02460001T	2922	0.972	692.937	23.714%	157.568	23.702%	0.05727	0.964
CPCT02200005T	12501	1.0	929.387	7.435%	290.805	3.263%	0.01134	1.0
CPCT02320008T	736	0.979	231.361	31.435%	47.61	21.967%	0.10586	0.976
DRUP01220006T	725	0.862	403.318	55.63%	88.501	53.855%	0.33179	0.822
CPCT02300032T	746	0.996	155.467	20.84%	24.217	9.55%	0.0638	0.995
CPCT02380037T	444	0.928	192.813	43.426%	44.538	37.572%	0.20688	0.913
CPCT02330076T	160618	0.999	16966.853	10.563%	4870.653	4.187%	0.02184	0.999
CPCT02011058T	1619	0.981	467.891	28.9%	87.537	19.396%	0.0889	0.978
CPCT02080296T	1615	0.98	326.746	20.232%	73.277	20.631%	0.04503	0.974
CPCT02150046T	928	0.995	221.666	23.886%	44.295	11.399%	0.07974	0.995
CPCT02230126T	459	0.964	136.265	29.687%	24.479	26.453%	0.11326	0.949
CPCT02180052T	382	0.938	169.564	44.388%	38.232	36.243%	0.17238	0.928
CPCT02180053T	1859	0.992	364.74	19.62%	69.897	13.299%	0.04308	0.99
CPCT02340110T	1582	0.995	215.974	13.652%	38.201	10.318%	0.03009	0.993
CPCT02230125T	364	0.984	106.987	29.392%	19.241	20.481%	0.10641	0.981
CPCT02390015T	997	0.937	453.755	45.512%	135.849	37.531%	0.22347	0.932
CPCT02380036T	737	0.995	115.927	15.73%	18.952	10.217%	0.04588	0.994
CPCT02050309T	418	0.972	140.624	33.642%	26.15	24.13%	0.12878	0.967
CPCT02110056T	663	0.978	173.639	26.19%	33.958	21.104%	0.07914	0.972
CPCT02390001TII	794	0.936	413.103	52.028%	93.727	41.677%	0.30529	0.928
CPCT02160037T	1702	0.983	323.164	18.987%	80.611	18.785%	0.04484	0.98
