Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02340010TII	2776	0.514	2781.798	100.209%	719.022	88.827%	0.85646	0.405
DRUP01020022T	265	0.925	119.472	45.084%	20.229	39.2%	0.2055	0.89
CPCT02120103T	622	0.841	399.805	64.277%	136.299	58.367%	0.3015	0.834
CPCT02300030T	641	0.885	369.679	57.672%	130.983	52.843%	0.23103	0.884
CPCT02150044T	276	0.928	129.542	46.936%	26.665	38.093%	0.21082	0.912
CPCT02020920T	345	0.894	164.935	47.807%	30.548	46.842%	0.19362	0.842
CPCT02080192T	532	0.855	343.311	64.532%	101.491	56.358%	0.29891	0.849
CPCT02130170T	1547	0.538	1403.13	90.7%	380.91	86.233%	0.70771	0.426
CPCT02260014T	2329	0.995	447.059	19.195%	113.4	11.396%	0.05247	0.994
CPCT02020922T	243	0.808	132.512	54.532%	31.861	59.545%	0.29608	0.736
CPCT02011072T	173	0.935	82.598	47.745%	15.195	35.865%	0.21815	0.918
CPCT02010758T	442	0.835	244.894	55.406%	56.041	55.016%	0.23597	0.78
WIDE01010006T	133	0.814	94.998	71.427%	16.03	60.117%	0.50787	0.732
CPCT02040220T	450	0.868	286.175	63.594%	67.996	51.687%	0.27924	0.85
CPCT02100157T	1078	0.946	478.466	44.385%	152.582	36.96%	0.15981	0.943
CPCT02230088T	8655	0.776	6158.038	71.15%	1399.357	63.126%	0.39268	0.716
CPCT02130178T	325	0.922	138.007	42.464%	25.442	39.739%	0.18077	0.886
WIDE01010017T	573	0.96	215.584	37.624%	41.447	28.286%	0.13825	0.951
WIDE01010025T	217	0.908	105.031	48.401%	19.896	41.861%	0.23131	0.876
WIDE01010028T	1357	0.966	464.229	34.21%	89.724	30.01%	0.10701	0.958
WIDE01010012T	1112	0.732	803.567	72.263%	198.173	68.346%	0.50818	0.661
WIDE01010031T	2243	0.945	960.604	42.827%	281.615	33.568%	0.1842	0.941
CPCT02020956T	152	0.892	86.447	56.873%	14.741	45.362%	0.31208	0.851
CPCT02010774T	279	0.92	139.446	49.981%	23.492	39.159%	0.20688	0.89
CPCT02010756T	257	0.723	170.239	66.241%	40.353	70.643%	0.39525	0.619
WIDE01010045T	406	0.868	210.323	51.804%	48.743	49.826%	0.2519	0.83
CPCT02080204T	236	0.851	140.202	59.408%	25.995	53.173%	0.303	0.789
WIDE01010037T	2325	0.954	928.251	39.925%	379.665	36.107%	0.12705	0.953
WIDE01010056T	1017	0.922	468.775	46.094%	171.571	43.194%	0.16722	0.918
CPCT02070298T	802	0.952	324.087	40.41%	125.457	36.721%	0.13524	0.952
WIDE01010594T	343	0.914	159.514	46.506%	40.162	42.786%	0.18353	0.901
WIDE01010078T	755	0.821	433.959	57.478%	90.4	58.564%	0.26072	0.743
CPCT02130054T	537	0.918	254.563	47.405%	61.819	41.472%	0.17576	0.905
CPCT02040228T	357	0.885	199.908	55.997%	46.509	47.63%	0.24302	0.864
WIDE01010051T	438	0.917	207.302	47.329%	35.584	41.232%	0.20025	0.882
CPCT02050319T	289	0.668	220.483	76.292%	53.265	75.532%	0.50764	0.561
CPCT02020689T	501	0.848	300.494	59.979%	70.107	53.724%	0.25771	0.813
WIDE01010043T	339	0.941	132.951	39.219%	25.116	34.201%	0.15137	0.921
WIDE01010112T	1126	0.978	363.68	32.298%	67.892	20.932%	0.10853	0.974
WIDE01010092T	278	0.897	151.64	54.547%	36.923	45.636%	0.25699	0.881
WIDE01010119T	638	0.963	245.049	38.409%	49.729	26.928%	0.14087	0.957
CPCT02170022T	333	0.83	210.633	63.253%	55.436	57.525%	0.33588	0.803
WIDE01010120T	206	0.933	95.135	46.182%	15.44	35.917%	0.20074	0.907
WIDE01010127T	5696	0.819	3643.338	63.963%	807.765	57.401%	0.28834	0.769
CPCT02300036T	1008	0.879	486.02	48.216%	197.091	53.061%	0.16857	0.876
WIDE01010146T	298	0.872	157.741	52.933%	30.075	49.78%	0.23264	0.817
CPCT02070309T	354	0.903	159.887	45.166%	33.507	43.036%	0.17771	0.868
WIDE01010157T	2776	0.854	1533.759	55.251%	339.327	52.05%	0.21569	0.809
WIDE01010170T	351	0.975	125.628	35.791%	23.824	22.602%	0.14088	0.971
CPCT02020696T	328	0.836	173.68	52.951%	42.33	54.895%	0.25787	0.784
CPCT02030471T	462	0.672	369.089	79.889%	110.249	74.34%	0.51028	0.618
CPCT02130032T	367	0.757	243.879	66.452%	59.022	65.375%	0.36552	0.684
CPCT02070310T	2168	0.926	969.565	44.722%	298.902	37.949%	0.26128	0.918
WIDE01010164T	796	0.959	289.003	36.307%	52.198	28.486%	0.1214	0.946
WIDE01010190T	248	0.936	118.377	47.733%	20.38	35.499%	0.21507	0.918
WIDE01010182T	1575	0.983	417.306	26.496%	85.491	18.43%	0.08107	0.981
DRUP01050040TII	1839	0.983	675.406	36.727%	163.699	21.778%	0.14548	0.982
WIDE01010225T	600	0.969	250.658	41.776%	50.346	27.001%	0.15018	0.966
CPCT02050348T	428	0.906	174.38	40.743%	42.985	42.524%	0.17601	0.878
WIDE01010275T	738	0.899	359.9	48.767%	73.528	43.731%	0.18697	0.867
CPCT02010810T	279	0.906	143.689	51.501%	31.051	42.982%	0.20155	0.885
CPCT02060206T	4588	0.804	3048.925	66.454%	693.008	59.626%	0.34107	0.752
WIDE01010284T	221	0.903	123.404	55.839%	31.114	45.93%	0.24884	0.894
WIDE01010330T	230	0.919	114.037	49.581%	24.407	40.656%	0.21095	0.902
WIDE01010312T	4388	0.778	3040.941	69.301%	685.626	62.824%	0.38978	0.714
WIDE01010317T	1749	0.883	875.481	50.056%	210.473	47.339%	0.30283	0.855
WIDE01010337T	1166	0.928	437.169	37.493%	137.894	41.288%	0.1116	0.923
CPCT02220043T	2359	0.962	927.348	39.311%	198.441	27.738%	0.15659	0.956
CPCT02130094T	1309	0.88	747.022	57.068%	209.819	50.548%	0.2055	0.868
WIDE01010329T	3292	0.908	1339.798	40.699%	321.513	41.876%	0.14092	0.881
WIDE01010331T	255	0.898	150.685	59.092%	29.523	44.372%	0.27799	0.876
CPCT02010828T	1514	0.925	656.888	43.388%	142.968	39.17%	0.15426	0.907
WIDE01010101T	2932	0.892	1572.388	53.629%	340.183	46.444%	0.21425	0.867
WIDE01010349T	279	0.941	117.375	42.07%	20.87	34.158%	0.17591	0.921
WIDE01010342T	429	0.854	231.148	53.881%	88.992	56.766%	0.23416	0.849
WIDE01010359T	181	0.915	88.419	48.85%	14.571	43.993%	0.24894	0.875
WIDE01010370T	267	0.821	137.161	51.371%	30.703	60.552%	0.31436	0.734
WIDE01010369T	518	0.795	373.285	72.063%	160.157	66.966%	0.37305	0.796
CPCT02340084T	1017	0.973	334.826	32.923%	60.523	24.024%	0.10144	0.967
DRUP01030015T	1033	0.817	710.888	68.818%	174.124	57.98%	0.39171	0.783
CPCT02060236T	320	0.863	176.342	55.107%	42.067	51.187%	0.25017	0.831
CPCT02120125T	2244	0.82	1450.862	64.655%	314.557	57.333%	0.32038	0.768
CPCT02230098T	2682	0.898	1502.401	56.018%	748.945	45.125%	0.19393	0.895
DRUP01090015T	201	0.719	142.425	70.858%	30.608	72.446%	0.41291	0.602
WIDE01010401T	527	0.954	184.915	35.088%	33.611	30.699%	0.12095	0.937
CPCT02230105T	232	0.822	134.611	58.022%	29.74	57.15%	0.28307	0.758
CPCT02080223T	989	0.735	698.904	70.668%	154.512	69.011%	0.43381	0.64
CPCT02020730T	795	0.896	405.171	50.965%	76.642	44.383%	0.20752	0.858
CPCT02010831T	2436	0.884	1126.503	46.244%	253.077	46.956%	0.14419	0.843
WIDE01010428T	255	0.936	118.885	46.622%	24.727	36.118%	0.20912	0.923
CPCT02290039T	2852	0.997	571.954	20.054%	108.96	8.76%	0.06704	0.996
CPCT02010843T	335	0.777	212.038	63.295%	53.229	63.096%	0.31034	0.715
CPCT02130103T	901	0.89	523.646	58.118%	135.705	48.733%	0.22581	0.88
CPCT02070337T	834	0.781	524.562	62.897%	112.394	65.229%	0.32145	0.691
WIDE01010440T	290	0.91	145.386	50.133%	27.767	41.681%	0.19329	0.882
WIDE01010404T	786	0.973	294.871	37.515%	70.91	25.909%	0.13318	0.971
CPCT02080229T	680	0.973	173.069	25.451%	34.945	23.655%	0.06893	0.965
CPCT02050363T	731	0.917	374.694	51.258%	94.653	42.438%	0.1914	0.908
CPCT02040250T	399	0.9	228.953	57.382%	54.416	45.695%	0.2426	0.887
CPCT02040251T	526	0.956	195.683	37.202%	36.03	30.416%	0.13425	0.943
CPCT02260022T	1155	0.976	416.425	36.054%	127.7	25.604%	0.12979	0.976
CPCT02340090T	643	0.943	261.249	40.63%	83.173	35.853%	0.12608	0.939
CPCT02450013T	382	0.902	227.669	59.599%	40.429	43.25%	0.2829	0.875
CPCT02070347T	1088	0.924	489.665	45.006%	135.018	41.564%	0.14468	0.917
CPCT02060140T	298	0.905	149.435	50.146%	25.494	44.086%	0.30666	0.861
CPCT02020720T	178	0.834	125.55	70.534%	26.16	55.9%	0.38535	0.797
CPCT02230109T	1518	0.954	614.684	40.493%	238.487	36.316%	0.14597	0.953
DRUP01090019T	1208	0.989	291.472	24.128%	56.157	14.751%	0.0713	0.988
CPCT02120144T	312	0.783	205.148	65.753%	42.22	63.678%	0.31835	0.696
CPCT02080240T	883	0.909	397.819	45.053%	138.248	47.687%	0.14963	0.908
CPCT02130125T	508	0.962	172.772	34.01%	32.233	27.31%	0.11618	0.951
CPCT02070355T	200	0.832	120.77	60.385%	24.289	55.9%	0.30907	0.768
CPCT02010872T	207	0.833	118.917	57.448%	23.812	56.905%	0.29076	0.76
CPCT02010878T	583	0.904	331.223	56.814%	80.47	46.795%	0.243	0.897
CPCT02090054T	3482	0.975	1111.935	31.934%	292.868	24.777%	0.08297	0.973
CPCT02330117T	1081	0.983	350.018	32.379%	68.1	18.639%	0.10973	0.982
CPCT02170031T	1560	0.908	838.121	53.726%	359.974	49.048%	0.21621	0.908
CPCT02020765T	710	0.761	495.866	69.84%	114.126	64.899%	0.43847	0.691
CPCT02010851T	251	0.73	168.339	67.067%	45.023	68.319%	0.37022	0.659
CPCT02020756T	456	0.88	231.946	50.865%	45.085	47.919%	0.22832	0.829
DRUP01170001T	984	0.847	780.359	79.305%	256.232	60.847%	0.39904	0.85
WIDE01010617T	712	0.988	199.08	27.961%	37.555	16.266%	0.10368	0.987
WIDE01010627T	251	0.909	122.718	48.892%	22.68	41.821%	0.22687	0.875
CPCT02030502T	419	0.963	144.267	34.431%	23.898	26.954%	0.13058	0.95
CPCT02030507T	589	0.983	191.303	32.479%	44.184	20.566%	0.14698	0.982
WIDE01010595T	1114	0.825	810.587	72.764%	331.594	62.87%	0.34817	0.825
CPCT02040273T	440	0.888	210.5	47.841%	57.952	47.707%	0.18826	0.87
CPCT02030520T	645	0.911	308.76	47.87%	91.692	44.87%	0.16017	0.904
CPCT02110075T	2092	0.988	548.111	26.2%	180.19	19.441%	0.07782	0.988
CPCT02290050T	710	0.98	206.201	29.042%	44.963	21.114%	0.08749	0.978
CPCT02290053T	248	0.852	161.629	65.173%	34.742	53.08%	0.33969	0.819
CPCT02080257T	316	0.949	140.008	44.306%	24.805	31.462%	0.18583	0.937
CPCT02290054T	422	0.884	213.812	50.666%	65.821	50.235%	0.18545	0.873
CPCT02080256T	509	0.884	303.564	59.639%	80.928	49.794%	0.24736	0.873
CPCT02030497T	2464	0.827	1401.228	56.868%	319.366	56.235%	0.2262	0.769
DRUP01290001T	2838	0.997	557.942	19.66%	102.884	8.312%	0.06503	0.997
CPCT02070372T	259	0.861	135.792	52.429%	30.172	50.92%	0.24747	0.814
CPCT02290051T	286	0.738	171.19	59.857%	55.681	67.733%	0.38599	0.685
CPCT02020815T	7353	0.751	5791.514	78.764%	1280.652	66.07%	0.46493	0.687
CPCT02040271T	402	0.78	238.863	59.419%	63.797	62.582%	0.29116	0.72
CPCT02130154T	220	0.909	125.892	57.224%	22.876	42.033%	0.29165	0.887
CPCT02120164T	2972	0.954	1074.879	36.167%	248.94	32.233%	0.1063	0.946
CPCT02020797T	182	0.767	132.812	72.974%	31.056	64.173%	0.47239	0.71
DRUP01010099T	959	0.92	468.09	48.81%	161.692	43.58%	0.18827	0.916
CPCT02340104T	296	0.856	164.241	55.487%	31.783	52.665%	0.24581	0.793
CPCT02380018T	1488	0.925	754.831	50.728%	147.219	38.113%	0.22475	0.908
CPCT02340010TIII	2925	0.533	2859.823	97.772%	734.803	87.491%	0.83041	0.425
CPCT02060033TII	847	0.841	426.634	50.37%	111.928	54.171%	0.21812	0.796
CPCT02020582T	334	0.907	176.129	52.733%	34.178	42.649%	0.25646	0.882
DRUP01050040T	1165	0.989	392.145	33.661%	113.319	21.488%	0.10749	0.989
CPCT02180041T	710	0.961	258.115	36.354%	55.693	28.058%	0.12967	0.955
CPCT02060137T	161	0.879	81.041	50.336%	17.064	47.714%	0.27794	0.836
CPCT02070403T	113	0.771	89.278	79.007%	15.936	64.896%	0.52247	0.681
CPCT02050264T	700	0.926	336.036	48.005%	106.2	42.455%	0.17423	0.923
CPCT02060143T	2783	0.97	919.08	33.025%	176.868	24.419%	0.09706	0.963
CPCT02010988T	303	0.905	158.527	52.319%	31.922	42.985%	0.22208	0.881
CPCT02010993T	780	0.909	350.679	44.959%	69.474	43.182%	0.16346	0.875
CPCT02450003T	608	0.882	301.82	49.641%	97.584	49.799%	0.1727	0.87
CPCT02230049T	1684	0.85	810.858	48.151%	194.074	52.846%	0.23445	0.793
CPCT02010995T	547	0.938	205.798	37.623%	53.446	36.627%	0.11191	0.928
CPCT02010878TII	635	0.897	376.349	59.268%	80.0	45.806%	0.27148	0.88
CPCT02010656T	145	0.596	150.709	103.937%	38.988	80.307%	0.85875	0.527
CPCT02010645T	254	0.864	151.456	59.628%	38.096	52.319%	0.30809	0.844
DRUP01330016T	2748	0.96	1071.843	39.004%	252.465	29.266%	0.11223	0.955
DRUP01080005T	4234	0.823	2529.357	59.739%	588.416	56.893%	0.28716	0.772
CPCT02020879T	442	0.952	176.608	39.957%	34.759	30.63%	0.15867	0.941
DRUP01090004T	817	0.847	410.687	50.268%	85.573	57.385%	0.20122	0.77
CPCT02020613T	621	0.948	221.222	35.624%	49.754	33.149%	0.10355	0.936
DRUP01110006T	827	0.9	395.181	47.785%	171.835	50.034%	0.17387	0.899
CPCT02010993TII	756	0.901	358.963	47.482%	72.43	44.097%	0.18625	0.866
CPCT02060125T	828	0.911	413.702	49.964%	104.891	43.462%	0.17476	0.899
CPCT02010647T	731	0.88	462.767	63.306%	132.315	51.527%	0.27327	0.873
CPCT02170013T	1788	0.958	775.56	43.376%	254.649	30.237%	0.21909	0.955
CPCT02170009T	390	0.771	230.657	59.143%	63.886	63.638%	0.31289	0.711
CPCT02170012T	640	0.895	425.999	66.562%	116.071	51.655%	0.30177	0.896
CPCT02020608T	265	0.625	231.618	87.403%	68.991	78.212%	0.6496	0.563
CPCT02010653T	291	0.748	188.534	64.788%	54.563	66.664%	0.40987	0.694
CPCT02230061T	1194	0.974	409.357	34.285%	108.363	24.771%	0.10848	0.972
CPCT02050282T	1282	0.968	430.262	33.562%	120.639	28.112%	0.10209	0.965
CPCT02010560T	139	0.924	67.519	48.575%	11.314	39.248%	0.26625	0.894
CPCT02380007T	220	0.889	135.007	61.367%	35.512	49.379%	0.28373	0.881
CPCT02380006T	1615	0.86	822.632	50.937%	183.204	51.069%	0.18385	0.81
CPCT02080105T	3716	0.86	2160.888	58.151%	446.065	50.996%	0.24618	0.818
CPCT02340010T	2780	0.507	2916.223	104.9%	739.106	89.681%	0.90957	0.402
CPCT02010574T	303	0.922	144.729	47.765%	34.365	40.672%	0.18788	0.911
CPCT02180026T	1974	0.978	661.939	33.533%	136.965	21.506%	0.10434	0.976
CPCT02100074T	510	0.851	305.268	59.856%	96.251	55.964%	0.27467	0.84
CPCT02120018T	437	0.9	233.567	53.448%	60.262	46.354%	0.21938	0.889
CPCT02380008T	622	0.773	510.88	82.135%	226.023	70.781%	0.46315	0.779
CPCT02170003T	362	0.757	249.818	69.01%	73.604	66.313%	0.40816	0.719
CPCT02020523T	505	0.949	220.699	43.703%	38.349	33.502%	0.20257	0.934
CPCT02060081T	567	0.972	202.101	35.644%	49.745	25.296%	0.12441	0.97
CPCT02110035T	247	0.881	114.915	46.524%	23.327	50.556%	0.21348	0.824
CPCT02080118T	328	0.874	186.687	56.917%	49.205	50.499%	0.27657	0.856
CPCT02010589T	176	0.844	106.209	60.346%	19.986	54.355%	0.36415	0.78
CPCT02030349T	55964	0.895	33643.369	60.116%	16718.674	46.362%	0.21255	0.892
CPCT02110039T	519	0.894	325.036	62.627%	95.716	49.039%	0.25588	0.889
CPCT02030353T	2368	0.878	1204.919	50.883%	286.677	48.016%	0.30698	0.848
CPCT02020540T	1508	0.946	524.353	34.771%	105.332	32.439%	0.09871	0.926
CPCT02010611T	102	0.774	70.243	68.866%	15.187	63.5%	0.4621	0.699
CPCT02010608T	264	0.938	116.555	44.15%	20.88	36.086%	0.19998	0.919
CPCT02330041T	3208	0.948	1262.275	39.348%	330.597	32.378%	0.19367	0.941
CPCT02380013T	161	0.857	102.924	63.928%	18.126	53.898%	0.38221	0.805
CPCT02010613T	231	0.868	121.332	52.525%	22.741	53.03%	0.25167	0.803
CPCT02010577T	313	0.812	179.442	57.33%	39.912	59.124%	0.28904	0.739
CPCT02050202T	393	0.907	207.747	52.862%	41.03	42.232%	0.24169	0.883
CPCT02020559T	1114	0.788	635.936	57.086%	175.179	62.076%	0.37212	0.732
CPCT02050213T	421	0.876	241.219	57.297%	54.601	49.48%	0.23999	0.85
CPCT02020568T	341	0.897	176.481	51.754%	51.059	48.396%	0.21359	0.89
CPCT02030364T	301	0.836	160.489	53.319%	37.87	54.919%	0.26776	0.78
CPCT02050192T	331	0.609	265.943	80.345%	83.436	79.355%	0.57115	0.534
CPCT02010596T	221	0.704	172.285	77.957%	41.319	71.06%	0.51996	0.625
CPCT02030365T	210	0.692	150.41	71.624%	40.157	72.311%	0.43953	0.61
DRUP01010036T	451	0.774	280.885	62.28%	68.682	63.375%	0.30111	0.703
CPCT02230043T	745	0.956	281.032	37.722%	74.969	30.856%	0.12288	0.951
CPCT02080135T	1199	0.938	477.214	39.801%	97.265	34.999%	0.12461	0.92
CPCT02050229T	220	0.812	181.45	82.477%	42.388	60.629%	0.51445	0.79
CPCT02010632T	197	0.79	125.641	63.777%	29.12	61.404%	0.36805	0.725
CPCT02020579T	303	0.905	150.323	49.612%	33.523	43.109%	0.23762	0.883
CPCT02020587T	1094	0.817	632.722	57.836%	138.601	58.042%	0.27089	0.748
CPCT02070040T	1665	0.987	498.65	29.949%	120.164	18.061%	0.11193	0.986
CPCT02070050T	1508	0.945	610.508	40.485%	251.163	38.822%	0.13117	0.945
CPCT02300004T	440	0.916	207.211	47.093%	55.54	42.986%	0.1676	0.906
CPCT02020424T	189	0.918	98.109	51.91%	15.956	39.778%	0.28486	0.886
CPCT02020433T	206	0.889	108.592	52.715%	18.612	48.544%	0.25408	0.835
CPCT02010466T	212	0.886	110.861	52.293%	20.347	49.583%	0.26899	0.838
CPCT02010454T	179	0.905	97.028	54.206%	16.337	44.186%	0.34039	0.87
CPCT02140036T	906	0.957	388.375	42.867%	111.5	32.423%	0.14925	0.955
CPCT02010350T	261	0.866	156.667	60.026%	46.868	53.589%	0.26195	0.856
CPCT02100039T	2247	0.953	842.895	37.512%	249.405	30.543%	0.1782	0.949
CPCT02050106T	1239	0.961	504.586	40.725%	103.352	28.313%	0.13138	0.955
CPCT02020415T	205	0.901	130.537	63.677%	29.433	47.258%	0.35293	0.893
CPCT02180014T	607	0.895	287.899	47.43%	100.874	48.339%	0.1627	0.889
CPCT02090006T	265	0.935	114.356	43.153%	21.063	35.456%	0.17959	0.914
CPCT02020444T	838	0.848	457.579	54.604%	91.246	54.501%	0.2246	0.779
CPCT02030314T	231	0.942	89.876	38.907%	16.38	34.357%	0.1826	0.919
CPCT02190010T	364	0.962	142.231	39.074%	32.806	28.911%	0.16147	0.958
DRUP01010013T	354	0.882	196.892	55.619%	56.449	49.957%	0.23111	0.871
CPCT02080086T	3772	0.768	2757.047	73.092%	630.185	64.098%	0.3954	0.708
CPCT02010438T	179	0.87	103.799	57.988%	17.851	50.632%	0.32475	0.81
CPCT02190012T	955	0.948	342.505	35.864%	84.718	34.229%	0.0902	0.94
CPCT02010486T	237	0.862	148.737	62.758%	31.679	51.222%	0.31951	0.83
CPCT02060077T	530	0.923	246.135	46.441%	59.14	39.406%	0.1613	0.91
CPCT02020491T	7002	0.87	4018.215	57.387%	889.087	49.999%	0.26771	0.84
CPCT02010538T	263	0.829	150.737	57.314%	31.761	56.473%	0.25808	0.762
CPCT02170001T	536	0.863	293.612	54.778%	93.314	53.328%	0.22083	0.849
CPCT02170002T	355	0.957	136.36	38.411%	34.475	31.928%	0.13495	0.954
CPCT02050142T	390	0.865	218.803	56.103%	58.437	51.555%	0.2552	0.844
CPCT02080071T	2155	0.938	867.863	40.272%	289.361	36.522%	0.20059	0.933
CPCT02020499T	368	0.876	222.279	60.402%	61.182	52.34%	0.26624	0.867
CPCT02340008T	575	0.868	329.555	57.314%	136.619	55.981%	0.23645	0.867
CPCT02020505T	796	0.851	430.089	54.031%	86.882	53.816%	0.22748	0.786
CPCT02080158T	513	0.928	223.91	43.647%	42.405	37.23%	0.19291	0.904
CPCT02010571T	357	0.658	281.833	78.945%	74.726	75.427%	0.51229	0.573
CPCT02380010T	1340	0.955	524.75	39.16%	210.618	35.487%	0.13252	0.955
CPCT02110047T	2504	0.993	617.243	24.65%	185.375	15.661%	0.06146	0.993
CPCT02030425T	1068	0.956	332.315	31.116%	102.667	32.635%	0.08199	0.952
CPCT02080168T	218	0.896	117.58	53.936%	20.721	44.359%	0.26948	0.857
CPCT02020641T	338	0.814	177.724	52.581%	47.043	58.135%	0.23336	0.756
CPCT02230065T	442	0.922	196.297	44.411%	40.609	38.758%	0.18499	0.9
CPCT02330074T	2297	0.96	948.88	41.31%	247.259	31.104%	0.15345	0.958
CPCT02010697T	253	0.766	161.823	63.962%	45.608	64.39%	0.37833	0.715
CPCT02090028T	2903	0.912	1102.289	37.971%	353.622	41.523%	0.23603	0.897
CPCT02450008T	871	0.964	318.689	36.589%	68.009	26.66%	0.11712	0.958
CPCT02010688T	188	0.866	115.851	61.623%	21.085	49.948%	0.3412	0.82
CPCT02020646T	350	0.919	172.646	49.327%	32.687	39.721%	0.17965	0.896
CPCT02010704T	295	0.664	225.275	76.364%	65.035	74.802%	0.48589	0.592
CPCT02010705T	314	0.854	194.049	61.799%	44.902	52.991%	0.31048	0.825
CPCT02250003T	4427	0.424	4513.706	101.959%	969.51	102.812%	0.98106	0.188
CPCT02010698T	365	0.88	213.191	58.408%	50.548	49.22%	0.24074	0.862
WIDE01010622T	929	0.942	325.839	35.074%	89.61	35.589%	0.10566	0.933
WIDE01010631T	943	0.94	417.35	44.258%	127.751	36.636%	0.15496	0.935
WIDE01010635T	963	0.945	458.083	47.568%	89.231	35.582%	0.23239	0.935
