MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:2	2.2170273405208717e-06	0.0003513673520865268	8.817334019113331e-06	0.0004596687188520576	0.0003793190934038648	4.993677497623139e-05	0.0002015559993105853	0.0004235355741548119	0.0016031785414708467	0.002073259961034637	0.0011110150024697418	0.00023236751003423705	0.0008177071822424154	0.0012707500777014503	0.0009918633976485581	0.00170029012078885	0.0008632127905366361	0.0035695194170693866	0.0018582581008078592	1.5835905471490718e-05
5:Ins:R:3	1.6246156325721018e-05	0.00023248999244970036	0.0002003926074014828	4.89969078626018e-05	8.816352396934235e-05	0.0001118475185967327	0.0003225643121959365	0.0002475353457703022	8.368241743994531e-10	0.00034795022519006123	0.00018253078806765188	0.00010185699690122618	0.00032271586049887447	0.00031599379639800417	0.001006653405149116	0.0003650583812010666	0.0002728274076848436	0.0008247281272251428	6.820200669608312e-05	1.8497894751376976e-05
5:Ins:R:4	1.8634194388056356e-05	0.00012430056933226296	0.0	0.00015094493664292942	0.00012368616675985324	0.00017885265765471559	0.0004639831019449048	0.0004647248340060628	3.1432884582986985e-05	0.0004534219343979373	0.00042907774180505953	0.0	0.0003142301149222959	0.00035506371131731383	7.21176072422125e-05	0.000845401330304334	0.0003011621627766914	0.0007145229244429174	0.0	0.00039050211368973464
5:Ins:R:5	4.404796045491821e-06	0.00019848701950191838	2.5538110107135027e-05	0.00020175683138440092	6.627020357888869e-05	2.1618200135380404e-05	0.0005337673217627525	1.3237838284112512e-05	0.0	0.00041010297857358325	0.0004905556696694368	0.00012691989969827234	0.0004926669042689724	0.00044733121340655656	0.00010519421198146973	0.0005993720035411343	0.00020707176529548123	0.00047666110424557926	5.360239541118971e-10	0.0
2:Del:M:1	0.0004298847321479116	0.010664315981121036	0.00212218282133108	0.016554902061106987	0.006262196036841488	0.009349553022475447	0.002662779978563776	0.006476963723944209	0.00376549941545818	0.007838826417792006	0.007833742025541142	0.025896287793293594	0.02802067474927753	0.020893479887490685	0.014464482084149495	0.04403913191505126	0.03334130649454892	0.054357705861330034	0.022974729540292175	0.018214750289334915
3:Del:M:1	2.405020368314581e-06	0.001953252546081785	0.00010720739202497497	0.000975464633665979	0.0008688456772915742	0.0005662826456250513	0.0001131325565984298	0.003030622004152974	0.0006732171358453343	0.00021862147856154478	0.0022799462161492558	0.02619684767909348	0.007737836781889201	0.004273039566087391	0.002991254728531203	0.005849018691806123	0.001961304165843103	0.006389808804960921	0.007291283201193437	0.00359948794808588
3:Del:M:2	0.0003749604657787131	0.005862646565074101	0.0014181754874880426	0.01090877988797729	0.002703775190602755	0.0038075602496246575	0.0010615490383497671	0.00566743578237947	0.007033967266324908	0.0021285597314999903	0.007416517981910147	0.012810004427446984	0.021876408396638	0.014127954776922707	0.007071813202055637	0.02473503813846037	0.013254807202301891	0.017894124186132104	0.005302652680547908	0.010495297176530584
4:Del:M:1	2.935946326033445e-05	0.0019736313801558937	0.0006506017707397405	0.0012567408211907605	0.0007591791431696038	0.0008685273224227785	0.0005566132698004367	0.012904439242556692	0.0040140222088666635	0.007320621759390633	0.0005720968078821898	0.019489345205947757	0.0027344738025567496	0.0031902269751299174	0.002192221046643681	0.005937207617098466	0.003457116664358182	0.005910733159980737	0.009533534497604705	0.00014362096262630076
4:Del:M:2	6.647626511380623e-05	0.003666013497931999	0.0007895896104673739	0.003349124124360969	0.002924633001857728	0.001689821287218365	0.0003951407577187638	0.0024373767045108253	0.007233503139577806	0.0007534705582656898	0.002273565877003421	0.006577367006993882	0.013145811662543565	0.007269172602063918	0.008643693677149712	0.01744470522738993	0.010731326450040797	0.01294539736409206	0.005069227768981364	0.002784071718051564
4:Del:M:3	0.00018040249300611323	0.005365944905715878	0.0001216506861965172	0.0060476205393206325	0.005976052304768018	0.004117039107659366	0.0007824950198119041	0.0009195321279548807	0.005986355679342523	0.00141786547304946	0.0016365441941889004	0.0009131146309664473	0.016612679009267595	0.010509997385524912	0.0014826081314822659	0.028252817023312674	0.021326732661345885	0.021390222857007757	0.00021049915347248315	0.014343834320898167
5:Del:M:1	3.929030990548199e-06	0.0026827047962797224	0.0006830262951473287	0.0018433713581998746	0.0021152701386563423	0.0011207196355098859	0.0006397304755228106	0.018849973930045963	0.11892674878239631	0.046214054943993686	0.010672788301308174	0.16431479148566722	0.005350554209435358	0.008160006134421565	0.0031217660452239216	0.015577224015723914	0.0038352211998517304	0.01629742847813759	0.011482598400616552	0.014223078950308263
5:Del:M:2	1.0646220845274002e-05	0.0009327700243193248	0.000567434281192618	0.0012042736501609852	0.004456500332371434	0.0010482162404150586	0.00048156134402233875	0.0005778534204000607	0.2006453576683998	0.008088369072065688	0.002606383530655876	0.061435445342212916	0.023784132702276112	0.0047305972850881515	0.006960646254447056	0.007130888077663258	0.002022601892981584	0.005378733087563887	0.031846948442980645	0.003922323845108622
5:Del:M:3	9.347625888040057e-05	0.00206377324899222	0.00020163127983778396	0.0017565279785776511	0.0015517969980828638	0.0004044176183568915	0.00026546146378677806	0.0035104159804177472	0.15702709168195725	0.0019886407849844545	0.005121114832072635	0.01714927195222117	0.012264566684607417	0.005908654627855867	0.02492185449344106	0.008860940802260303	0.004221302910809755	0.01786785132018849	0.007288397659431211	1.6914694351726213e-05
5:Del:M:4	0.0	0.0005712282758668152	3.078995037867571e-05	0.0014329414927124163	0.0003165317466891793	0.00023159171405950473	0.00019384405879463884	0.0007305853555953945	0.1030227630585432	0.0006556260189972818	0.002332804446486989	0.003849007247481495	0.004437356835696846	0.003062590582121629	0.00912672980899515	0.003931528051616624	0.0016204816291269708	0.005824335203926694	0.0025808256329264622	0.007372572659805883
5:Del:M:5	2.6810183917405085e-05	0.001483059802508251	9.062267831723147e-05	0.0015467247083688562	0.001016630730664474	0.0002777992329447443	0.00025605181417631684	0.002730514428258175	0.0744805457442999	0.0075359133465099145	0.002708988135867685	0.00037484017157112247	0.007691166533622891	0.005287288762046955	0.005320700303564081	0.00927412334800465	0.0024868229860365355	0.010960940788936568	0.02315754784271121	0.0017448964587458704
