MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:2	3.859886724058015e-06	3.814745883573778e-05	0.00017929565605300012	4.9980215626419524e-05	0.0006399122257425916	0.0003786682437930722	0.0004323853506980413	0.003066415964467808	0.0003507595321707413	0.00034937786202817735	0.0007345621887361631	0.001129304743412831	0.0010405540274359736	0.0019572282854642253	0.0011134312648209744	0.0005592455279838759	5.722137721022591e-06	0.00014437872701819287	0.003764551927015418	0.0003747420577565208
5:Ins:R:3	3.0256395974674887e-05	9.513700034524675e-07	4.79994464708966e-05	8.535981542578952e-05	0.0007520322087648879	0.00023742261503585383	0.0006464501295641156	0.000197537019162084	2.0040914705532488e-10	0.0	0.00204171692039381	4.716842857305892e-05	0.0006003767542055449	0.0006809428355887804	0.00032878373691346495	0.0008843300479816208	0.00017082856520765687	0.00016066615559566345	0.0007745745770968426	0.00017689786320261193
5:Ins:R:4	2.3263699066546906e-05	1.4468890731222929e-06	0.0002756025490606362	6.194473798370126e-05	6.633166510312095e-05	8.042911358643324e-06	5.505454930414544e-06	8.267932890491991e-05	3.372580437144279e-10	0.0	0.0001557961921469797	8.051919285207988e-06	0.000622001207939249	0.0008258739891471123	0.00024394235854799718	0.00010505079528801531	0.0	2.8331967271100212e-05	0.0004571625447573524	0.0011185779161819198
5:Ins:R:5	2.7032596717768697e-07	0.0	0.00030160974537562585	9.671636158721243e-06	0.0002549613190089417	0.00010463957609623265	5.997170817636288e-05	3.983834309316592e-05	6.836413035671285e-10	0.0	0.00019768830467171484	2.153183668269776e-05	5.40580484866382e-06	0.00014715663221146258	0.00031488768042240876	0.0002288349162992631	0.0008532364957090976	0.00010284504695672325	0.0007444370877320861	5.9417136586716876e-05
2:Del:M:1	0.001260672143125703	0.003627875108650187	0.001369027576292865	0.0048749653167033105	0.013017403268022462	0.011697650348069147	0.003140529339434579	0.0015203097656922183	0.00591400269899168	0.26091689929366113	0.029335352352354675	0.012685657140682451	0.010502773965126834	0.007272847660642583	0.010736368490761379	0.010176423840457574	0.004189940481737721	0.0035573500738600794	0.019027066957205532	0.016965059261128772
3:Del:M:1	0.00022347118883772054	0.0002707578674380784	0.00098984858163476	0.009958650382468476	0.007017665008752374	0.00589046788867563	0.0002850254828808829	0.0017735016631922917	0.00046301964823214803	0.0029626410390483217	0.007482779762940481	0.0025478717064538613	0.0003533127940318081	0.003981054351606872	0.018187874961295165	0.007872152253985404	0.0017493963918241207	0.00548133330412611	0.00916351499647135	0.003274439320084639
3:Del:M:2	0.0004839253617501527	0.0002817642303125467	0.00013408700899162796	0.004691236849175766	0.004142290634918027	0.0026776515018354986	0.003500122980913147	0.00070312646254024	4.8216920404229314e-05	0.011275099287740887	0.006921697324723936	0.0015519871201831847	0.002216484316923015	0.005703973010822665	0.005303686452098191	0.010422002468258142	0.005356234528007917	0.11202693544328213	0.004488396293891128	0.008682949473150075
4:Del:M:1	1.8863419245462865e-05	0.00020571286506310571	0.0010375922114053537	0.009898562743328511	0.0038681474089389666	0.004712930758250878	0.004568427584599704	0.0058845312235644084	1.6778567151050083e-05	0.0022961325683298183	0.010102696507965447	0.0006688778412353713	0.0034753757233193026	7.645743811735883e-05	0.0020829144737217575	0.0037784389412991006	0.008264507179555949	0.010411623330437578	0.009125740664312616	0.012181643216172234
4:Del:M:2	7.157007717069064e-05	4.110346118977759e-05	0.0011130732114543206	0.003937997574685142	0.0017497262106917332	0.004856471657840302	0.002543946298173978	0.0003055565249815118	9.241859404937714e-05	0.005112369412672706	0.011412668483681046	0.0005426074568458716	0.004442263542441652	0.003518248264444992	0.006198858174902852	0.0008722589537501336	0.0009792433891561813	0.037343287505209447	0.003768434583762428	0.0003988382534589618
4:Del:M:3	0.0005021993549189574	8.605662733316422e-05	0.0008407172345323488	0.0005619349156040698	0.005387232233770192	0.005339667596126673	0.0009448980267188745	0.0017485190318984678	0.0011697091770474799	0.012344790119677783	0.005610447680228389	0.002041690420355735	0.0007874797281692736	0.00012985199282411486	0.011224205030157464	0.004258829224272631	0.0010175407139468007	0.058206570185720924	0.013502742178388871	0.0037188739699195138
5:Del:M:1	0.00032757953753936723	0.016076160363154485	0.00011073064059019088	0.23214797496795656	0.025455473251640798	0.01110951512280053	0.05094557481740228	0.03854183680843562	0.0029856393310534572	0.00033718318270985036	0.06738824669504538	0.013028631905908696	0.011065153246163391	0.05594754314981401	0.009603007291737053	0.01908451915951446	0.017802948197058868	0.006284226545831189	0.009367306459462271	0.014554783118219347
5:Del:M:2	6.300136836216552e-05	0.00866794867142744	0.0010348514976794832	0.1172079055942595	0.011043314336202457	0.016356954467482865	0.02396836111554876	0.005363123849092517	0.0023498667977401057	0.0038619694465160137	0.14545592596870846	0.004102464189345483	8.407790785948902e-47	0.02648894447324892	0.0038705593271879477	0.010110333220654865	0.019529396782454567	0.0014606809534598141	0.003890328509733081	0.0002925180643796921
5:Del:M:3	3.582198791264091e-05	0.0010413385785068385	0.0012601942160108592	0.059310238864272835	0.013502126729754309	0.014056198587059043	0.011856850046897308	0.0004372970064287074	0.0032295105161028914	0.0032309995719697325	0.050969385286734906	0.0050635989651345885	0.002000250022538239	0.02909055148717016	0.004896756315138191	0.029653653940331422	0.0022161112911999225	0.007552704188638018	0.011468901514890604	0.0038790018315194175
5:Del:M:4	9.663365990377315e-05	0.00010130932860192843	0.0002777361856715288	0.016186373270465994	0.005670394548069453	0.010838584089651705	0.0011323349733720533	0.0008943713814369403	0.0016736277237487229	0.0025885839690454305	0.05653265400091186	0.0020103810346034836	0.00034065704758631907	0.03250064037740231	0.002878154553968367	0.003164710422256292	0.008765733311302029	0.002118667484028265	0.0015136986604193225	0.0003514378995168954
5:Del:M:5	0.0004265444880547875	0.006000471987790661	0.0	0.0008858614206314996	0.0036619829179835505	1.1210387714598537e-46	0.0003888532123528421	5.280397999740671e-08	0.002295182340435531	0.0006901643412118119	0.002630114593040389	0.0014349807226744814	0.00010050243698060512	0.40056777879595756	0.00041331811430893594	0.00047190199606120584	0.0021217159683010324	0.0004588738248753543	0.00034753584849795516	0.0014441513569394715
