Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP102045	1997	0.999	155.98	7.811%	27.3	4.832%	0.0183	0.999
SP101552	1435	0.996	181.241	12.63%	35.836	8.815%	0.0306	0.996
SP101519	408	0.991	117.97	28.914%	18.878	13.562%	0.12494	0.99
SP101690	566	0.983	122.171	21.585%	20.325	18.468%	0.06336	0.975
SP102123	337	0.989	83.755	24.853%	13.494	15.022%	0.11005	0.987
SP101662	587	0.992	103.652	17.658%	19.536	12.384%	0.06057	0.991
SP101600	208	0.989	73.257	35.22%	11.74	15.099%	0.18877	0.988
SP101544	414	0.991	85.321	20.609%	14.225	13.543%	0.0705	0.989
SP102133	20099	1.0	930.901	4.632%	311.07	2.411%	0.00478	1.0
SP101881	755	0.99	131.763	17.452%	27.91	13.861%	0.04746	0.989
SP102035	996	0.998	113.489	11.394%	20.129	6.66%	0.034	0.997
SP101642	1490	0.996	199.391	13.382%	36.968	9.462%	0.03365	0.995
SP101596	395	0.987	90.262	22.851%	17.038	16.115%	0.08006	0.985
SP101670	1211	0.993	207.984	17.175%	39.52	11.758%	0.04686	0.992
SP101674	441	0.99	90.372	20.493%	16.71	13.876%	0.07912	0.988
SP101572	166	0.987	50.918	30.673%	7.74	16.181%	0.16547	0.985
SP101678	902	0.995	135.428	15.014%	24.571	10.455%	0.04296	0.993
SP101740	2121	0.999	167.598	7.902%	34.895	5.225%	0.01685	0.998
SP101700	602	0.996	93.935	15.604%	17.18	9.739%	0.05597	0.995
SP101891	1126	0.996	136.004	12.079%	26.532	8.856%	0.02783	0.995
SP102143	904	0.994	144.037	15.933%	30.474	11.147%	0.04723	0.993
SP102113	536	0.993	94.664	17.661%	16.843	11.856%	0.06586	0.992
SP101521	349	0.99	91.159	26.12%	15.647	14.481%	0.10711	0.989
SP101526	542	0.988	103.64	19.122%	17.73	15.465%	0.05316	0.984
SP101540	404	0.992	102.814	25.449%	16.36	12.275%	0.10568	0.992
SP101604	446	0.985	103.215	23.142%	19.06	17.378%	0.10178	0.982
SP101548	618	0.99	117.218	18.967%	25.167	14.377%	0.06102	0.988
SP101523	685	0.994	105.754	15.439%	23.216	11.364%	0.06194	0.993
SP102090	376	0.983	91.152	24.243%	15.404	18.438%	0.09622	0.977
SP101795	731	0.997	97.725	13.369%	16.653	7.854%	0.04693	0.996
SP102187	584	0.987	99.393	17.019%	22.44	16.233%	0.05641	0.983
SP101515	414	0.989	88.095	21.279%	17.024	15.074%	0.09541	0.986
SP101931	894	0.996	110.824	12.396%	17.992	8.593%	0.04049	0.995
SP101610	575	0.996	85.858	14.932%	15.921	9.418%	0.05156	0.995
SP61703	562	0.989	131.434	23.387%	22.417	14.621%	0.09889	0.987
SP59707	189	0.982	73.261	38.762%	12.269	19.353%	0.22484	0.98
SP68659	481	0.992	95.511	19.857%	18.262	12.668%	0.0751	0.991
SP62616	1436	0.997	182.771	12.728%	35.578	8.324%	0.03068	0.996
SP59761	365	0.994	72.47	19.855%	10.961	11.617%	0.07271	0.992
SP66960	374	0.992	97.163	25.979%	16.005	12.776%	0.11403	0.991
SP61453	267	0.979	71.338	26.718%	12.114	20.438%	0.12506	0.973
SP63796	185	0.981	54.487	29.452%	9.059	20.161%	0.14841	0.977
SP69155	128	0.965	53.237	41.591%	9.101	26.427%	0.25227	0.958
SP59950	1158	0.99	180.497	15.587%	34.986	14.306%	0.0301	0.986
SP59938	526	0.991	99.146	18.849%	20.021	13.299%	0.0811	0.99
SP64976	370	0.978	107.136	28.956%	18.525	20.683%	0.11049	0.973
SP64296	1001	0.995	143.588	14.344%	29.842	10.288%	0.05065	0.994
SP65807	1120	0.996	135.167	12.068%	27.705	8.692%	0.02985	0.996
SP59803	572	0.987	124.979	21.849%	19.966	15.888%	0.06527	0.983
SP66159	1259	0.993	203.497	16.163%	36.183	11.66%	0.0369	0.992
SP63356	375	0.982	104.682	27.915%	17.914	18.977%	0.10716	0.978
SP68348	1100	0.992	178.269	16.206%	34.397	12.602%	0.04696	0.99
SP62450	193	0.956	76.836	39.811%	13.235	29.661%	0.22401	0.943
SP67428	819	0.994	119.107	14.543%	22.672	11.012%	0.03748	0.992
SP61713	748	0.994	120.43	16.1%	24.721	10.688%	0.0642	0.994
SP68725	417	0.994	72.673	17.428%	11.831	10.868%	0.06567	0.993
SP67609	1507	0.998	161.56	10.721%	27.123	6.36%	0.02581	0.998
SP62110	532	0.988	107.926	20.287%	17.655	15.65%	0.06266	0.983
SP64546	568	0.994	97.152	17.104%	17.853	11.144%	0.05766	0.993
SP63546	426	0.989	85.902	20.165%	13.092	14.718%	0.06347	0.985
SP60322	402	0.988	87.082	21.662%	16.038	15.73%	0.08062	0.985
SP60243	512	0.996	75.81	14.807%	14.069	9.164%	0.07428	0.995
SP63966	521	0.991	124.688	23.932%	20.597	13.427%	0.09903	0.989
SP60362	257	0.99	71.925	27.986%	12.042	13.939%	0.16148	0.989
SP69077	1427	0.998	140.789	9.866%	25.686	5.8%	0.03145	0.998
SP67346	654	0.977	147.776	22.596%	31.313	21.487%	0.07593	0.97
SP66687	445	0.995	96.496	21.684%	16.083	10.287%	0.09316	0.995
SP63716	248	0.989	73.355	29.579%	11.405	14.665%	0.1644	0.988
SP65376	1330	0.995	180.366	13.561%	38.605	9.585%	0.05675	0.995
SP61343	273	0.976	89.812	32.898%	15.343	21.97%	0.15744	0.97
SP60001	1024	0.996	134.125	13.098%	23.321	8.439%	0.03976	0.996
SP59860	601	0.989	115.827	19.272%	19.076	14.853%	0.067	0.985
SP60610	214	0.978	71.479	33.401%	12.862	20.92%	0.23741	0.974
SP64036	790	0.997	106.198	13.443%	17.825	7.712%	0.04512	0.997
SP60842	577	0.987	114.278	19.806%	22.016	16.18%	0.0542	0.983
CPCT02020307T	524	0.995	96.707	18.456%	14.914	10.204%	0.06235	0.994
CPCT02020333T	1292	0.998	122.232	9.461%	19.937	6.267%	0.02321	0.998
CPCT02080024T	602	0.991	107.686	17.888%	16.773	13.115%	0.0543	0.988
CPCT02030259TII	847	0.986	157.36	18.579%	32.681	16.383%	0.0509	0.983
CPCT02040038T	1186	0.999	109.278	9.214%	16.518	5.016%	0.02294	0.999
CPCT02030250T	658	0.985	138.293	21.017%	21.876	17.346%	0.07334	0.977
CPCT02050058T	1051	0.997	123.896	11.788%	20.546	7.347%	0.03178	0.997
CPCT02020393T	741	0.994	129.418	17.465%	23.044	11.315%	0.04846	0.993
CPCT02030280T	1773	0.997	195.598	11.032%	34.458	7.697%	0.02794	0.996
CPCT02030278T	1511	0.996	203.434	13.464%	39.042	9.391%	0.02725	0.995
CPCT02100030T	911	0.991	153.777	16.88%	25.32	13.264%	0.04458	0.988
CPCT02060056T	750	0.993	127.507	17.001%	19.845	12.496%	0.04846	0.99
CPCT02030296T	1177	0.995	178.246	15.144%	28.788	9.748%	0.03961	0.994
CPCT02060046T	280	0.992	81.573	29.133%	12.383	12.408%	0.13223	0.992
CPCT02130056T	691	0.99	150.393	21.765%	24.948	15.075%	0.07998	0.987
CPCT02180051T	433	0.994	79.365	18.329%	12.105	11.317%	0.07637	0.992
CPCT02070434T	805	0.991	130.494	16.21%	20.962	13.486%	0.04199	0.986
DRUP01210006T	1394	0.988	247.865	17.781%	51.78	16.097%	0.04954	0.985
CPCT02020659T	499	0.997	67.98	13.623%	11.02	8.421%	0.05422	0.996
CPCT02080191T	1802	0.996	206.403	11.454%	37.665	8.548%	0.02335	0.996
CPCT02330084T	406	0.995	69.104	17.021%	11.093	10.11%	0.04957	0.994
CPCT02360009T	1391	0.998	191.421	13.761%	29.511	6.118%	0.039	0.998
CPCT02060196T	269	0.978	82.288	30.59%	13.347	20.751%	0.14498	0.973
CPCT02290028T	579	0.997	85.191	14.713%	11.877	7.792%	0.0413	0.996
CPCT02030455T	1021	0.997	115.304	11.293%	21.168	8.468%	0.03167	0.996
CPCT02080198T	265	0.992	60.009	22.645%	9.428	12.454%	0.09947	0.991
CPCT02010679T	216	0.982	80.886	37.447%	13.658	19.37%	0.20471	0.98
CPCT02100152T	1379	0.995	181.852	13.187%	32.727	10.418%	0.03243	0.993
CPCT02070465T	1959	0.998	175.974	8.983%	31.343	5.758%	0.01955	0.998
CPCT02040224T	919	0.99	166.009	18.064%	28.413	14.25%	0.0459	0.987
DRUP01060007T	291	0.992	69.08	23.739%	10.811	12.717%	0.12192	0.991
CPCT02040223T	556	0.993	100.426	18.062%	15.832	12.004%	0.07044	0.991
CPCT02270023T	1095	0.996	150.349	13.731%	24.12	9.181%	0.03561	0.995
CPCT02220079T	724	0.996	135.381	18.699%	21.594	8.901%	0.06018	0.996
CPCT02230082T	584	0.993	94.992	16.266%	14.94	11.766%	0.06407	0.991
CPCT02090043T	331	0.995	70.999	21.45%	11.357	10.085%	0.08943	0.994
CPCT02130051T	926	0.996	127.052	13.721%	21.967	8.638%	0.0364	0.996
CPCT02030259TIII	764	0.989	143.158	18.738%	26.557	15.089%	0.05185	0.985
DRUP01020026T	1016	0.997	153.623	15.12%	24.078	7.964%	0.04396	0.996
CPCT02210046T	495	0.989	109.305	22.082%	16.916	14.824%	0.07363	0.986
CPCT02120120T	333	0.985	102.996	30.93%	15.635	17.752%	0.15942	0.981
WIDE01010205T	943	0.986	177.393	18.812%	34.284	16.879%	0.04768	0.981
CPCT02340080T	328	0.987	89.447	27.27%	15.395	16.426%	0.13203	0.984
WIDE01010216T	653	0.994	160.021	24.506%	28.266	11.241%	0.08886	0.993
CPCT02130087T	878	0.993	137.707	15.684%	22.228	11.571%	0.03727	0.991
WIDE01010264T	349	0.991	84.353	24.17%	12.973	14.139%	0.09552	0.989
CPCT02130085T	1030	0.998	172.161	16.715%	27.047	6.284%	0.05409	0.998
WIDE01010292T	148	0.983	49.099	33.175%	7.483	18.684%	0.18859	0.98
WIDE01010277T	454	0.996	99.991	22.024%	16.673	8.999%	0.10178	0.996
CPCT02120118T	278	0.984	75.561	27.18%	12.693	17.718%	0.11063	0.981
WIDE01010301T	491	0.979	123.69	25.191%	20.461	20.427%	0.09254	0.971
CPCT02220045T	2490	0.998	218.188	8.763%	40.728	6.246%	0.0193	0.998
CPCT02130093T	416	0.996	75.266	18.093%	12.035	9.479%	0.06916	0.995
CPCT02030482T	738	0.993	133.113	18.037%	19.331	11.888%	0.04906	0.991
CPCT02030477T	207	0.976	70.78	34.193%	11.351	22.231%	0.18087	0.97
CPCT02370026T	180	0.952	70.057	38.921%	12.808	30.883%	0.22714	0.939
WIDE01010385T	665	0.989	116.985	17.592%	20.277	14.991%	0.05024	0.984
WIDE01010397T	349	0.99	101.045	28.953%	14.773	14.409%	0.13061	0.988
WIDE01010414T	811	0.994	119.591	14.746%	21.366	11.624%	0.04354	0.992
WIDE01010420T	3564	0.998	268.412	7.531%	47.62	5.594%	0.01063	0.998
CPCT02270031T	341	0.989	97.192	28.502%	14.695	14.92%	0.1361	0.988
CPCT02120132T	393	0.989	112.879	28.722%	19.09	15.586%	0.11878	0.988
DRUP01010084T	899	0.992	142.388	15.838%	22.77	12.973%	0.04185	0.988
CPCT02020741T	623	0.992	110.524	17.741%	16.643	12.892%	0.04691	0.988
CPCT02020740T	1401	0.997	143.833	10.266%	26.614	7.411%	0.02591	0.997
CPCT02030492T	1431	0.998	177.506	12.404%	27.274	6.935%	0.033	0.997
CPCT02070349T	844	0.99	188.733	22.362%	29.604	13.966%	0.07065	0.988
CPCT02070348T	725	0.992	127.54	17.592%	21.586	12.566%	0.04899	0.99
CPCT02060226T	904	0.997	116.446	12.881%	18.394	7.67%	0.04123	0.996
CPCT02230111T	486	0.99	105.844	21.779%	16.144	14.372%	0.08529	0.987
CPCT02080236T	608	0.993	126.678	20.835%	20.333	11.875%	0.06006	0.992
CPCT02030498T	489	0.97	148.719	30.413%	25.369	24.254%	0.10675	0.96
DRUP01050029T	396	0.994	79.413	20.054%	12.066	10.924%	0.07149	0.993
CPCT02030505T	728	0.991	145.132	19.936%	24.324	14.537%	0.0605	0.988
CPCT02120149T	518	0.991	111.002	21.429%	16.322	13.675%	0.07925	0.988
CPCT02070358T	466	0.989	116.161	24.927%	18.328	15.161%	0.10112	0.986
CPCT02060168T	348	0.995	78.914	22.676%	12.154	10.106%	0.09987	0.995
CPCT02030509T	665	0.993	114.857	17.272%	20.215	12.113%	0.04527	0.991
CPCT02210066T	1061	0.995	166.311	15.675%	28.427	9.971%	0.04132	0.994
CPCT02030495T	334	0.979	102.25	30.614%	17.59	20.739%	0.13171	0.975
CPCT02060251T	125	0.909	71.119	56.895%	11.517	42.714%	0.36852	0.878
CPCT02380049T	325	0.984	90.596	27.876%	13.489	18.03%	0.12529	0.98
CPCT02300049T	277	0.982	88.067	31.793%	14.669	19.452%	0.16208	0.978
CPCT02140079T	282	0.986	82.554	29.274%	12.922	16.521%	0.17108	0.984
CPCT02110074T	600	0.993	108.332	18.055%	20.028	12.003%	0.06566	0.992
CPCT02210065T	1124	0.998	151.168	13.449%	22.866	6.337%	0.03696	0.998
CPCT02120153T	640	0.991	116.303	18.172%	18.578	13.722%	0.06195	0.987
CPCT02110078T	857	0.991	161.837	18.884%	26.222	13.88%	0.04258	0.989
CPCT02030517T	762	0.993	159.865	20.98%	28.377	12.121%	0.07121	0.992
CPCT02020466T	947	0.995	136.403	14.404%	20.549	9.574%	0.04244	0.994
CPCT02070397T	308	0.987	83.573	27.134%	13.008	16.227%	0.139	0.984
CPCT02050203T	1490	0.997	181.196	12.161%	32.991	8.251%	0.02486	0.996
CPCT02020572T	1331	0.995	186.504	14.012%	31.398	9.522%	0.0326	0.994
CPCT02060142T	875	0.992	154.355	17.641%	27.36	12.404%	0.04992	0.99
CPCT02230050T	1933	0.997	203.115	10.508%	37.257	8.268%	0.01966	0.996
CPCT02070222T	289	0.981	76.174	26.358%	13.276	19.384%	0.09937	0.976
CPCT02010646T	689	0.998	111.513	16.185%	16.786	6.791%	0.04474	0.998
CPCT02070418T	400	0.989	95.954	23.988%	15.537	14.634%	0.09516	0.987
CPCT02080160T	1738	0.997	167.255	9.623%	34.767	7.807%	0.0171	0.996
CPCT02100112T	565	0.987	123.106	21.789%	23.405	16.174%	0.06967	0.984
CPCT02100119T	941	0.995	142.096	15.101%	23.292	9.886%	0.03868	0.994
CPCT02340032T	679	0.998	110.442	16.265%	17.113	7.01%	0.05723	0.997
CPCT02020513T	325	0.996	87.389	26.889%	14.032	9.866%	0.12195	0.995
CPCT02180025T	1009	0.995	145.636	14.434%	24.01	10.482%	0.03319	0.993
CPCT02120022T	392	0.984	95.422	24.342%	14.865	17.654%	0.10161	0.979
CPCT02020516T	793	0.997	134.962	17.019%	20.654	7.623%	0.0573	0.997
CPCT02060089T	512	0.995	128.871	25.17%	20.016	10.331%	0.09477	0.995
CPCT02090018T	508	0.994	109.11	21.478%	16.343	11.791%	0.07372	0.992
CPCT02060094T	305	0.977	101.999	33.442%	17.265	21.651%	0.16144	0.972
CPCT02120028T	591	0.995	116.959	19.79%	17.361	10.427%	0.07601	0.994
CPCT02090019T	1561	0.996	206.772	13.246%	37.379	9.404%	0.02784	0.995
CPCT02060105T	776	0.991	124.234	16.01%	24.56	13.446%	0.03714	0.989
CPCT02020544T	926	0.993	158.801	17.149%	28.417	12.056%	0.04318	0.991
CPCT02060110T	130	0.932	63.777	49.059%	9.801	37.312%	0.35274	0.905
CPCT02030355T	331	0.98	95.449	28.837%	15.044	20.009%	0.11525	0.974
CPCT02040127T	703	0.994	107.681	15.317%	19.087	11.119%	0.04876	0.992
CPCT02070190T	579	0.996	104.898	18.117%	16.8	9.02%	0.06368	0.995
CPCT02090020T	188	0.987	69.828	37.143%	11.316	16.113%	0.25322	0.986
DRUP01020004T	307	0.994	89.107	29.025%	14.422	11.43%	0.13238	0.994
CPCT02060120T	1673	0.999	133.333	7.97%	23.187	3.954%	0.01486	0.999
CPCT02070210T	1402	0.998	193.849	13.827%	34.111	6.999%	0.03909	0.997
CPCT02040144T	1972	0.997	215.966	10.952%	36.875	8.294%	0.02269	0.996
CPCT02040143T	417	0.991	95.223	22.835%	15.165	13.661%	0.09624	0.989
CPCT02020593T	974	0.996	167.62	17.209%	29.202	8.882%	0.05255	0.996
CPCT02180005T	748	0.998	108.043	14.444%	17.673	6.72%	0.04987	0.997
CPCT02030299T	1111	0.995	167.032	15.034%	27.458	10.291%	0.0386	0.994
CPCT02020420T	388	0.989	105.45	27.178%	16.511	14.77%	0.12975	0.987
CPCT02030303T	986	0.998	102.589	10.405%	16.877	6.469%	0.02701	0.997
CPCT02070058T	1069	0.997	124.16	11.615%	20.811	7.246%	0.04058	0.997
CPCT02040050T	548	0.993	99.159	18.095%	15.795	12.223%	0.06555	0.991
CPCT02020434T	660	0.994	109.278	16.557%	16.966	10.661%	0.04656	0.993
CPCT02220006T	873	0.986	251.414	28.799%	45.379	17.964%	0.08915	0.984
DRUP01140003T	364	0.995	88.545	24.326%	14.153	9.815%	0.10203	0.995
CPCT02020459T	739	0.985	153.533	20.776%	31.963	17.446%	0.05858	0.981
CPCT02330021T	451	0.994	104.136	23.09%	16.877	10.767%	0.11493	0.994
CPCT02110016T	161	0.95	62.382	38.747%	9.837	31.375%	0.24344	0.925
CPCT02330023T	264	0.977	81.254	30.778%	13.782	21.368%	0.14191	0.971
CPCT02040095T	716	0.991	144.265	20.149%	22.73	13.255%	0.06417	0.989
CPCT02160017T	1864	0.996	226.559	12.154%	38.226	8.843%	0.0257	0.995
CPCT02080093T	333	0.995	81.338	24.426%	13.016	10.295%	0.10136	0.995
CPCT02060088T	162	0.973	70.444	43.484%	10.489	23.56%	0.26508	0.968
CPCT02290021T	743	0.988	152.571	20.534%	24.65	15.152%	0.06339	0.985
CPCT02340042T	805	0.995	154.711	19.219%	24.519	9.701%	0.06931	0.995
CPCT02040192T	691	0.993	108.995	15.774%	18.959	12.08%	0.05228	0.991
CPCT02300026T	801	0.989	163.445	20.405%	29.664	15.114%	0.05227	0.986
CPCT02450007T	1341	0.997	170.719	12.731%	28.062	7.732%	0.03582	0.997
CPCT02170020T	988	0.997	105.737	10.702%	18.923	8.236%	0.02928	0.996
CPCT02030440T	714	0.992	132.895	18.613%	20.516	12.761%	0.05625	0.99
CPCT02190003T	2102	0.998	191.827	9.126%	37.037	6.524%	0.01685	0.997
WIDE01010536T	169	0.992	59.366	35.128%	9.375	13.958%	0.19336	0.991
WIDE01010554T	276	0.973	102.671	37.2%	15.944	23.559%	0.18853	0.966
