MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Ins:C:4	2.842174012982923e-05	0.001444208122750581	9.381280621482801e-05	0.03731077643166941	0.004636833423572284	0.0003975113203105707	0.0006792152282157815	0.006989341478397435	2.198277570641949e-08	0.0006598019439399039	0.002289113056588832	0.0007414304865196186	0.0012197881780029718	0.0013930446320554778	0.0020412071268370367	0.0009800449383496712	0.006858951862166833	0.009604372706676826	0.0020144071766557657
1:Ins:C:5	0.0014511364534972415	0.006872026618922291	0.0009082676345229856	0.507387257146886	0.01295016066210792	0.00013472069287463672	0.00048012014014516604	0.01100896731439704	0.0005279598417953934	0.00020479963173777093	0.00036857098123090906	0.00026231284320523687	2.0827511598042748e-07	0.001255244916507401	0.0028067191509801147	1.2086770079022813e-07	0.0021041450311341235	0.001411558644812132	0.009267151922256857
1:Ins:T:0	0.00019161023134159905	0.017832833780555005	0.0008565852999737444	0.0027129468841188497	0.003880135159726876	0.0007989686485741742	0.0024918568959297004	0.0029663897817744102	0.0001333215501679774	2.608940874893054e-07	0.0003150690647045451	0.00014604612145262762	0.002822520444214263	0.0002922632122809432	0.0012595197275437897	0.2209109026193619	0.000832213831373636	0.005890988500148921	0.001307336341351686
1:Ins:T:1	0.0005142562816264728	0.009150971590206608	7.481917329641874e-05	0.0021360261859530282	0.006506021907594004	0.0016145012265508284	0.00532801401270035	0.005868039184668419	0.0009411858303883491	0.006385887382729489	0.004133165204722218	0.036097135139647206	0.0036510162951447	0.012453251734285402	0.016376601538130444	0.03756754340812222	0.03212450346823971	0.1734817570997984	0.011667562680663365
1:Ins:T:2	0.0005820784740490126	0.006780933401896619	0.000983153232033942	0.015359840596576716	0.013284640928322915	0.002897569421536126	0.00014042722618029302	0.01540659152228841	6.027142970197019e-05	0.0003858786163982586	0.0001063656852073791	0.00917660182549298	0.013510721508810093	0.006042706530493831	0.014972661168542914	0.018263177227919414	0.008614178557245396	0.020975683994672634	0.011066341024886128
1:Ins:T:3	0.0008363022643197838	0.018631676961258562	0.0007954411504701042	0.012034220899081446	0.009386974482880532	0.0015783386089333361	5.9882846480832084e-05	0.0061685772607370385	0.0007499644439013764	0.000566156093638881	0.003222110810660439	0.005959562288228426	0.002438687140610227	0.012575814221856092	0.008147865424993768	0.01586951897905152	0.009654528943651144	0.04393798160926977	0.00920812319567247
1:Ins:T:4	0.0005852182174179176	0.10438976557294019	4.243134570458551e-07	0.011420900652551183	0.003966306050333372	0.0026099561478941523	6.249893500111626e-05	0.011194679735995692	2.439991512950712e-05	9.345437518682332e-05	0.0011518853052992029	0.0011364506925135131	4.409682338746279e-07	0.0018667623495997531	0.009361459996850102	6.149207725458794e-08	0.010393017209204913	0.0307286986182298	0.0007282245183972691
1:Ins:T:5	0.96916250705719	0.7020267735421658	0.027898636303034925	0.0212676667028394	0.39966486698202286	0.003570072230191956	0.00355536379762043	0.04750995291484326	0.0013171896376002934	0.014512923788174703	1.267066620073365e-05	0.0005713018164217891	0.012858586364968632	0.0010348879129427788	0.006495903736808088	0.03422943567396977	0.012797032430144099	0.02022978819807382	0.011766356066510806
2:Del:R:0	0.00016582200410084625	0.0001653921712659212	0.0010071540018088854	0.0006227048321625261	0.009240904386255125	0.02757154100385833	0.007666779919468354	0.006907420544885099	0.02927007544092021	0.015096178289359158	0.002058713287976843	0.03617100490496586	0.004812691579982129	0.04233720319363158	0.046907141297124325	0.03513285125838592	0.026231828963345832	0.028325395753978456	0.01175640431104398
2:Del:R:1	5.2715548131914145e-05	6.040818510427926e-05	0.007500476282202726	0.0046156744821053055	0.010218796970333415	0.020536370243444253	0.0020026812364960732	0.014681761827599758	0.21715993262827396	0.002570955216266384	0.0007022509264251653	0.00927428588331395	0.005333423089945199	0.029067683724621672	0.03459393755410247	0.0062629996671904565	0.019619432255970536	0.022232914956549336	0.029622576656497587
2:Del:R:2	0.0001560618691976856	0.00011076956607524834	0.0010319899675505439	0.0033879499886592156	0.005877440764145377	0.0017107314327017775	0.004090313777098231	0.002035985789023016	0.05277589016593993	0.007648623947901001	0.00569833056786706	0.004687494784946011	0.0045197519271769696	0.013086835181595688	0.005542184339671507	0.0028801037646906027	0.0112016980401836	0.010338773587236574	0.014747907971903373
2:Del:R:3	8.527130678650963e-05	0.00021397055399120291	0.0012950525304495386	0.0004671741077669367	0.005441415952809621	0.0007091806282699054	0.00491827810944244	0.008703720805966953	0.013991381094301687	0.0007603474302663926	0.00013037206560397862	0.0015445691282710073	0.046916778021898156	0.006969470763251593	0.006215119461370362	0.0002420628361547017	0.010007453540623601	0.011873165450955235	0.0010810402275251362
2:Del:R:4	8.585714248223298e-05	0.00016111246536670455	0.00048761928488161744	8.82223760077494e-05	0.004902468370623154	9.196322422610592e-05	0.008099455841384894	0.01017893537091254	0.0020080425223839883	0.0048264927387376136	0.0002853763210096361	0.001263401393286472	0.10133714734285604	0.004866937575740451	0.003745060009504186	5.094228453145888e-05	0.006009567421043726	0.011230853381477744	0.00027124996544984013
2:Del:R:5	5.180531822901457e-07	8.768300381973405e-05	0.002568787511119126	0.0007408781340510018	0.008768275416514442	0.0010087772718142673	0.007261763801401386	0.00750049519090112	0.00046708787500662654	0.002984471299873581	5.201467902082868e-07	0.00029596378027875404	0.25424279877089473	0.0055838368272662815	0.0018722549717048763	0.00046115370033639636	0.0013082708111512176	0.004409755704648006	3.489358353192529e-07
3:Del:R:0	1.808398259077748e-05	3.2898989373677524e-05	0.0001821439320301721	0.0015532286049642608	0.002364542346830376	0.02147452021652782	0.002905363744007108	0.0017431665290450838	0.008055310178442597	0.0008854698833224006	0.00010292270043123608	0.018979935360374612	0.0014988648306822772	0.021360609141933794	0.0037295731826266377	0.0022253052577356413	0.0038398082499945473	0.009557061754472613	0.0023634513037082126
3:Del:R:1	0.0006729010416277959	0.0005775506692066301	0.00022975285581480876	0.0008235130051008354	0.015860014280264068	0.0018857663017665515	0.008955172826313173	0.003918397894816579	0.16782576635309282	0.012224415984721303	0.004430750593422772	0.005695885558230778	0.007513153225562519	0.03161663464196425	0.020069808774123316	0.003641668208056217	0.06783204890409991	0.01945820782033479	0.007368313838153995
3:Del:R:2	2.1960977429813512e-05	0.00047557281395285147	0.00044827997851784926	0.0014270899087902933	0.0027779423216543362	0.0004978047300343747	0.0008265213661377402	0.001249748744791077	0.051705983036158046	0.003028326517351019	0.0007425484192313547	0.00044854955960971666	0.0008610143179078023	0.003658620371303698	0.007502222987034202	0.0048073089128318	0.004696337227973473	0.005735476463116527	0.00629457677945453
3:Del:R:3	1.3782707835563457e-05	2.657323452780247e-05	0.0003874551497722223	8.65863688460422e-06	0.0012526954441747051	0.00013686178631189705	0.0004896244055902344	0.0003905332121314231	0.007711103199974616	0.007835449266602268	0.00022553877609198024	0.00036351021442782906	0.004139933592340341	0.0028622326552297218	0.0009266840534138509	0.00010862826969020744	0.002787170489944337	0.0005780573196111049	0.00022836561783122987
3:Del:R:4	9.064725083547388e-06	8.505287799489337e-05	0.00018413277747672652	0.00018765883187803922	0.00044352098040477015	1.5844533470215085e-05	6.0101387284561265e-06	0.00017455689495022854	0.003372155529715286	0.00446166461810634	6.788618069073494e-05	0.0022580167355890877	0.00030902701308775703	0.003234248328898559	0.0034397685521376786	0.0004559423999576495	0.0018917984789986874	0.0016578918524281505	0.00036627924307623515
3:Del:R:5	5.303809590664343e-06	1.4554177773460352e-05	0.0005086517467481145	0.00012916705258618323	0.0005384588548760405	2.158393583840734e-05	0.0006384945830451727	0.0002628975754889495	0.001615289472323269	0.0032090190743222636	0.00022848106710872783	0.0005441155248817608	0.001974251708703818	0.0013983859494835827	0.0007804768867214307	0.0039507330742811495	0.001511160072734512	0.002414029109691325	0.00031370253518304026
4:Del:R:0	5.96749500227034e-05	0.00012849587085632662	7.197872076289968e-06	0.0005311588398535605	0.0038287586371757243	0.023971682349935863	0.00028952850000905526	0.0036571488773154215	0.007071038166623111	0.00986432626229316	0.0003182729614904645	0.0032949802792816606	0.0015277771236640093	0.008797977869649571	0.009551608817040957	0.0017675894016441873	0.006398204438270909	0.0077876785026811035	0.003500792291630006
4:Del:R:1	1.570048858923201e-08	8.709402744557338e-05	0.0018682194606094527	0.0014237853250233456	0.01169611811382083	0.0026699194009125902	0.003169068249163445	0.003909538610564027	0.05372189000104754	0.23794473722577095	0.00041756936786853773	0.005313405396629775	0.01674958005426447	0.020285848970040946	0.013186190732979526	3.245987812761086e-08	0.015176405331455953	0.008134155389772673	0.0021410440922443284
4:Del:R:2	6.097241203661952e-07	3.708463890745861e-06	0.00020665930002991217	8.996918863545034e-05	0.003949321902514526	4.7744798064996984e-05	0.0047466061397472	0.003720954902607616	0.011637985010059993	0.0576320930240513	0.00018343534637011772	0.0011589485163814573	0.01136577355497849	0.010675758752524302	0.005352638876210385	0.002109369059048518	0.0024805737303836397	0.0019695981898416905	2.63945646514685e-05
4:Del:R:3	2.4081443394052827e-07	3.276173177368946e-06	0.0008479950880416709	0.0004681176064121928	0.0021775769878203733	1.3671268696811012e-05	0.0035017866733633696	0.0009698737433123483	0.00231969382929222	0.038571019234616415	3.170660288986937e-07	0.0016710179335829877	0.00653310714137362	0.0041116839729699	0.0050876259829856175	3.7868636204052564e-06	0.0023225692890773077	0.0009990199935885613	0.0012600039604628676
4:Del:R:4	1.9187298630427564e-05	7.113689844828741e-05	8.715296861623756e-05	0.00033992963891202874	0.00076869422492301	6.367855917588372e-05	3.890598876029827e-05	0.00043664348161541965	0.00318745529972702	0.012800924124967424	6.583351354127132e-05	0.001338166324905643	0.004711504306259826	0.0031477280961973975	0.002322732437257328	9.177183588228388e-05	0.0030339465533819167	0.0013404414203755266	1.7641094334734932e-05
4:Del:R:5	4.069562199777721e-06	0.00011527010841064111	0.00026025089400114607	0.00037674996043215005	0.0004492851030781253	8.078160060385641e-05	0.0011444206766108777	0.0005823484032828219	0.0005629574477384835	0.003773871010817302	5.208618352796179e-05	0.00042532224364975944	0.004174412375354848	0.0013814038439178234	0.0006604749423456014	0.0001225329696459454	0.0016171053382812773	0.0032138114891243673	0.0006985576575041463
5:Del:R:0	3.6702065528970703e-08	0.00010022485619003873	7.10602023445972e-09	0.0005771070281964796	0.0003949347252643776	0.23993133887648582	0.14600295502692462	0.00228542113813333	0.00017166307060691112	0.0024131755064257733	0.0005175930655610727	0.006440850895439975	0.0011764796502163222	0.002866655141829195	0.005415276182631814	3.9729306706703936e-08	0.007847842503822733	0.00754873766449208	0.001740179789479157
5:Del:R:1	0.00016975574167204854	0.00017830678281029576	0.0008527402781727033	0.0015297400683368777	0.004091571047710971	0.001590754122024407	0.012510488483821974	0.0018896563002864753	0.0005340782099463582	0.07854547372342836	0.0009543596049176983	0.005308390717639497	0.0016920004535207055	0.00989100564073503	0.011509236108915388	1.5366751824501535e-05	0.004271710812465699	0.0068861546911862526	0.007979940972423095
5:Del:R:2	6.407156838008632e-06	3.963835073705013e-05	8.657779637815111e-05	0.000231660605201256	0.0013673427190258282	3.3573768358152736e-05	0.002824252787716546	0.0028205450703924838	0.000391729392172806	0.008444033373125421	0.00013793377911497373	0.0013637546203463557	0.005141380595374869	0.0025706191895365294	0.0014684242439885508	0.00019684919937709822	0.0020919435690552033	0.0024568027060797347	0.0003141802588140052
5:Del:R:3	6.439792878687456e-07	4.270318447652244e-07	0.00017164678644803643	0.0005338290750631814	0.00023215848290149664	1.5443758781845672e-05	0.00017987879604575597	0.0005065560085367337	0.00030071126881910717	0.0009719265140307342	0.0016932218489540674	0.0008984902111343018	0.00026053480075862725	0.0019508432846984647	0.0016300137712730134	0.000515696376215935	0.000728303030919335	0.0005147369116829736	0.0002586898113086988
5:Del:R:4	6.45367699725341e-08	2.0581043698513214e-05	7.052672427398932e-06	7.890536386349622e-05	0.00024136968760329224	4.868393443206998e-06	1.3231461808977941e-05	3.733183351187108e-05	8.536703788086797e-08	0.0009285550543348364	6.64617021543279e-05	0.0002732466230716923	0.0003728924741867257	0.00015904604821145084	0.0002703130328232817	0.0005271099160259495	0.0004641680668168391	0.00032217959299032375	0.00011541685135298962
5:Del:R:5	1.1378667554304833e-05	1.7722036182208357e-05	3.411654383178586e-06	0.0005015961082788323	7.250842262358503e-05	1.875970490061718e-10	1.1495650105644018e-05	0.00023801574637897005	0.0002160827054682457	0.00016147764359841332	4.088602734196201e-05	7.069427911514659e-05	0.00014572567478502663	0.00011752662368778033	0.00023860944086354864	7.358557676576893e-05	0.0003253910548523109	0.0001401219682416155	0.0006267771813875101
2:Ins:R:0	8.902717581459995e-05	0.00398638967025505	0.0017240325828589676	0.010615468067069003	0.020743868970940795	0.002278712850102238	0.0166236749377083	0.040481032135105434	0.00010873610539263723	7.0409046298891554e-06	9.07116827875143e-08	0.001869288181732145	0.022006440730262113	0.008466614801783408	0.005510919093160283	0.05710569993845411	0.02035076309100077	0.00354448701788435	0.002201154141849315
2:Ins:R:1	0.00025224911330074207	0.0023693654224007333	0.00017508791646150712	0.006996503405018046	0.009768310904245823	0.006033730127303443	0.0011750079501922528	0.011859183890295525	0.0001750293592658636	0.0001654651501939952	8.446388064839994e-05	0.0017337754096616996	0.0009626269898166129	0.008440858491593418	0.020392368367976026	0.004308859909415261	0.013462929505466263	0.0050814947937354304	0.03713153305285921
2:Ins:R:2	9.794768435426704e-05	0.001625887413183591	0.0004435130238815077	0.007077196607434643	0.0022856178452431665	0.0015585914233978038	0.003923737078148406	0.00594914618329085	0.0	4.505273005861454e-05	0.00035890760153137083	0.00340329123583615	0.0010625770512467626	0.0072179599991517305	0.003470703596834781	0.0005783271957110436	0.00639054389324059	0.005392051796982287	0.008245656327895574
2:Ins:R:3	0.00016710559429839123	0.009160289333667606	0.000502705895409008	0.006560383448417753	0.003221118891591317	0.0002119266132916664	0.0018642886419394245	0.004690209748298457	0.00021060648168143458	9.0340934443347e-05	8.480323322146433e-07	0.000688841163559033	0.0012931577126703076	0.0010641995016487727	0.0012280024728067928	0.0006336668361706188	0.0015953015734468678	0.000574800709080705	0.00041923782010975684
2:Ins:R:4	0.0007201955421684403	0.04922159163339188	0.00038404112280364443	0.016803014497411298	0.011145235261750841	4.098168790989121e-09	1.2619935603197519e-08	0.004054297726323526	2.6806973573645364e-05	6.806783805046734e-08	9.289693972291957e-08	3.115338629928743e-05	0.0041009082949457105	1.3357428194638032e-07	0.002051869249622911	5.4088418970366095e-08	6.70361226795535e-07	0.001929089650406084	1.2505310212418407e-06
2:Ins:R:5	0.0076172363379942085	0.008497918989629056	0.0022820570153307073	0.12448804361848943	0.03313683927360174	0.0003371787961418704	0.0028235496244040804	0.33897002470565213	0.00019784182662373694	1.6607994339779e-08	4.880192278733375e-08	6.549705101832615e-05	0.01577446298015701	0.0019073648876025118	3.294511998319649e-07	0.000510111757396885	0.0003974724568095667	0.0006041048685553819	1.0531288331350196e-06
3:Ins:R:0	3.112987653681287e-05	0.0012212659557403781	0.0001360703739990754	0.0002514015541210313	0.011788565415823925	0.00043570223500360327	0.007355557213149666	0.016862730806536205	0.00021383900050164328	0.0006081952224313625	2.801462267321142e-07	0.0011533256340383246	0.008475466416603794	0.005068732999061396	0.007704580340102609	0.003964125025716783	0.012490628902257016	0.008538968204043727	0.0023442353643834224
3:Ins:R:1	0.00022351077900715667	0.0007611479675910005	3.9462034288852976e-05	0.002871537332041072	0.005155685184336107	0.0021675733232453353	0.0018111655280513617	0.0007391815073260854	4.6317884016389144e-06	0.00012625725199526982	0.0006742732070129164	0.0012177051014541007	0.0001878962125817907	0.0033389586751331277	0.015036484856099222	0.0002729448800417344	0.013301617810064812	0.010127995223242293	0.02135290002411878
3:Ins:R:2	6.751027194923154e-05	0.0011280716989389816	2.378670141162331e-05	0.0009968321175767869	0.00047181921249535465	0.00035641333322640635	8.474027879401546e-10	0.0006435811405847857	0.00010014077922456011	1.619405674507135e-05	8.375132308891863e-05	0.0014630555905552	0.00011027176631614566	0.000973583181574611	0.0008306312575408015	5.5378703526814954e-05	0.0005763808770685585	0.0008395579145432919	0.0005823721978447338
3:Ins:R:3	2.9724116035296787e-05	0.0019962885312708066	1.7218674554086989e-06	0.0006733800139967627	0.0005777849282439363	2.1255936692199383e-06	5.96161857657762e-10	0.00043249155019552175	3.6315174867240786e-09	2.3096979020751364e-05	1.6405573129318897e-07	1.026373255923696e-05	0.0001890508174662653	9.284451180555209e-05	0.00017194612136417042	1.5893404858529082e-05	0.00032030464818216586	0.0001704203183725639	0.00044098240362316687
3:Ins:R:4	0.0001903675501813673	9.807634141989041e-05	5.337101475539896e-06	0.005335815190594815	0.000160667216839272	8.648259217935994e-05	6.16259675481956e-06	0.0004993915479681022	7.763179583619717e-09	3.0091162450673893e-09	1.675266482555893e-05	2.8021241932734142e-05	1.1091108085281576e-08	3.46961090889053e-05	0.00016346620510766742	4.892172721255861e-06	0.00010048817260010168	0.00014302532898387453	0.00026640686983697037
3:Ins:R:5	0.0006526598364024139	1.292332149589015e-05	1.7029651857569662e-08	0.010867950902499288	0.004328233843003062	1.9507263360196704e-09	9.849176976217677e-05	0.027032274042227016	3.8790432199675706e-10	7.842822650410142e-05	1.008134919302961e-05	0.0002864435649344443	0.0017190091229684868	0.0011084609979601368	0.0005971233101482909	0.00042695062151921093	0.0032311327731029847	0.0030208113748166456	0.0005053781834098458
4:Ins:R:0	4.078319550799847e-05	0.002132338987215121	0.002118765656082715	0.006984632110688551	0.012635779834852912	2.3253738618222996e-07	0.020804779748402495	0.025324934288762223	5.109781291423588e-09	1.4208921676299724e-05	6.669994797846357e-05	0.0013017205689138578	0.01313388954851888	0.0042895625041740005	0.003223155142644032	0.008078143028641733	0.01261483852649178	0.0011505438626312524	0.001131033902038041
4:Ins:R:1	0.0005450767621800168	0.0005975237867589556	0.00016353029621598124	0.007359600003659637	0.005389355882231825	0.00014434434567306198	0.0013893187151901288	0.00010989917349888855	0.0008645026624545693	0.000306056329939679	9.323961942982351e-05	0.0011752631463411945	0.0001081719730899522	0.0014281062342732299	0.01568323753382515	0.004855101228841221	0.003049492820538511	0.010183323681519595	0.057062834007972185
4:Ins:R:2	1.07553298955132e-05	0.00029520441138771505	0.00016670924261532604	0.003651163174330918	0.0006005932033619744	7.686036596737722e-05	0.0006286441531487696	0.0012373237228992906	0.0	1.3277633262873678e-05	1.925427363293153e-05	8.686009563987795e-05	0.0004886055620409025	0.00015888184060926846	0.00030638752346490606	0.0006577387691755377	0.000865856609895772	0.0007417735167365436	0.0006891413567552718
4:Ins:R:3	2.547213887880595e-05	0.0003764105156540154	3.092702282824433e-05	0.007507616660601571	0.0005865407650609456	9.296070129494183e-07	0.000728530823660094	0.0018690753561877217	7.043809498478826e-05	1.736151944420783e-05	2.8643752294499335e-08	1.5863277390337772e-07	0.0004486199146379022	0.0003396676697872181	4.308787609940801e-05	0.0001180656162252447	0.0003434526876937838	0.00014407597847377219	0.0004922690098985782
4:Ins:R:4	0.0002038156218434395	0.00019680756044891722	3.4747948141102825e-05	0.005746968296661663	0.001818690256117037	5.7770656051090444e-05	0.0006050141838331058	0.008559188028381612	2.1171594615481125e-05	2.2827139929404438e-08	0.0002174524300030356	0.0002009298111218527	0.0008221608934321267	0.000850207186144658	0.0003485543876660513	0.0003935308394335912	0.003481291361439247	0.0022362561168608863	0.0008002074243788471
4:Ins:R:5	0.000975654573391358	0.0008599510065122295	3.467275835902228e-06	0.0058350215326521205	0.00513853210733231	3.156187733498683e-05	9.890263212390948e-06	0.01736409035572116	6.150921231906637e-08	2.9157637743288943e-05	4.651323742166369e-08	3.3008289060987296e-06	0.0003622968019926276	0.0025081130243026985	0.004758034572342354	0.0015762589697401097	0.008403138934705652	0.002625250616510115	0.014651753189515091
5:Ins:R:0	9.970306426525965e-05	0.003722164435425821	5.8391171868024116e-05	0.0038165978859115057	0.011957859925188252	6.209616287833342e-09	0.48006494134664535	0.01602678765633101	1.1253050846704581e-09	7.765139642401664e-09	1.1263415444773273e-08	0.002527389639574835	0.0006521191159410477	1.0791898361617313e-07	4.741657820517275e-07	0.002419321792242002	5.506138735000832e-07	0.0038144531932695004	3.0340699645137194e-07
5:Ins:R:1	0.000677817106317704	0.0002459516434221598	0.00015116263804635822	0.00328673756417146	0.004312703219412555	0.0007268085224697529	0.0012618960390924983	0.0043041705595197755	0.0010431037115669639	0.0028144865010204965	0.0006344420077347479	0.004646284483702559	0.0012205967503251714	0.004783898914688365	0.009714195083606825	2.247505209851397e-07	0.0041855936131318175	0.0016293932658817312	0.41011819739821476
5:Ins:R:2	0.00019699964121581816	0.00020743112099470552	6.704415388757212e-05	0.002426101425427447	0.00044839896668456445	7.603348158909285e-05	0.0021352400960083172	0.0006765968183280879	5.698100138928907e-07	2.124521813499314e-05	0.00012333250700024222	6.694783559577644e-06	0.00017323945386308993	0.000795515931860038	0.0015750409769125894	1.2139812998412936e-07	0.0016692181704745046	0.0005932217003412176	0.005142980880662051
5:Ins:R:3	0.00019078305883436287	0.00030698419543750076	1.3111054419461254e-05	0.0004006583123787166	0.0009695294132636079	9.294810340065851e-07	0.00013028189500495556	0.0020654969615042517	7.43951538726506e-05	2.521446337544475e-05	0.00011876666659349944	6.837091743737033e-05	0.0004936457072189171	0.0007631338167172519	0.0013975248481645508	2.2439324745402444e-05	0.0022120381567638956	0.0007543185384707307	0.0032569931490554894
