MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:2	0.00044441160624501206	0.001743619369610463	0.00034347439305015826	3.184862364946639e-09	0.002957540433791497	0.0010349836867481344	0.002127994964103621	0.0019672748969783525	0.0006134848955289839	0.0010876744124395544	0.0005263212510545401	0.0004304597961048984	0.0002533237330840166	0.0017221137525103814	0.000907939271592113	0.00014343002366402403	0.001582826597647653	0.003698896986997724	0.0021639202045930974	0.0001935942583270389
5:Ins:R:3	0.00011731285809702286	4.565039759540923e-09	4.0797664774103735e-05	0.0005600010469962591	0.0006766736220883018	0.00042212104108827473	0.0002786603684846334	0.0004794706846253405	0.0005426766267876815	2.6649653770576265e-05	0.00027804610814825993	0.00036588335003443715	0.0006526252596809811	0.0011053630857591657	0.0001206644445986882	0.002274370369819252	0.00017533628629093912	0.000554954257970195	0.0011515558248715507	3.254802962260328e-06
5:Ins:R:4	0.00017240729556043278	2.5778870043069445e-08	4.1092325752387635e-05	6.022365755198322e-08	1.5186255067014542e-05	0.0005844573657373076	0.00015233958979308683	7.820431441984965e-08	0.00012665074555286536	0.0001694222684914948	0.0017247486305808479	0.0023899152114595524	3.3404870181925615e-05	0.00027223970451046854	8.105120713802094e-05	2.5173369266440205e-07	0.0001711790039205141	0.0005050752298518546	0.00018336994442719857	0.0008370324043812616
5:Ins:R:5	0.00014004879823119155	0.0011683360223659989	0.0001294241719006095	5.443027129452105e-05	0.0003600013000147584	0.0009910506161492805	0.00018086063333658587	8.956153972974334e-05	0.00020952011290439998	0.00020273872196682418	0.0007299401619155787	0.0018342397955726142	0.0006900144913396389	0.0002826247765578671	0.0013011394842162372	0.0005494097639606111	0.0006055273697384677	0.0006757702037180024	0.00075038865165169	0.0015606596325585542
2:Del:M:1	0.008530734713494893	0.0080352093919646	0.01917884710988801	0.009241024423390627	0.015050727987254504	0.01629449098958503	0.01750231965302646	0.016421247639809736	0.01003960307853049	0.006814176853404206	0.014769540154884454	0.00518903800053522	0.04850067870358998	0.014279237062805806	0.04161437221401684	0.012570408944739028	0.020172361093573274	0.02082281733352602	0.027891666833311318	0.01789715342555212
3:Del:M:1	0.0009675129274594952	0.0017592081471661913	0.0026669788355280135	0.003273845476353756	0.001868960771234356	0.007878317535540873	0.004437065156696463	0.002297276629111877	0.011218730286808238	0.004256300472186752	0.0010719948820090508	0.0039616686060014675	0.007082405424441731	0.005311725250111294	0.0035389243056897614	0.0011617214605452286	0.0013881549354071866	0.004831776505120064	0.001379066054319651	0.00029627342930297116
3:Del:M:2	0.002047929162336004	0.004994655375676302	0.0033847213443368674	0.0033952978716115466	0.017496598656000516	0.010011194211576821	0.023196636068623776	0.01105331912462134	0.00615642482997373	0.011379358066477607	0.028555953452109293	0.02185635016929645	0.01686556374264228	0.03257071723329347	0.018580450536571966	0.01207695504453568	0.017778147388521005	0.01264265667562981	0.018107755880282638	0.00915543994936627
4:Del:M:1	0.000697736893663432	0.002519276455304862	0.001938447185572585	0.003083899903694558	0.0014548631781599397	0.0022781317523021018	0.006475065099857602	0.003715794988507639	0.00794629822560097	0.003605339449972007	0.003047826883015432	0.0013095259409902837	0.0035149954215270896	0.003865491550830313	0.0049737653213131235	0.005995946097630451	0.0009108698482197041	0.017248360610252575	0.004526061089021312	0.0015201716184703696
4:Del:M:2	0.0017628679443805594	0.0033027600467863748	0.0024018870716281527	0.0033499383125149508	0.005592623410400392	0.008973379486578779	0.02073819938515726	0.004888035930689796	0.014627544876793764	0.0190895025538121	0.016033795151194	0.015582076527639401	0.023819341846274825	0.04833860043436289	0.015105952088437107	0.006518854461853749	0.011527222887477819	0.02368654008895703	0.011572199832689875	0.00034864179546502784
4:Del:M:3	0.0035096844888266787	0.00354372072085539	0.0062094348164214355	0.0008850524586159736	0.0011744286162775096	0.005430305956771804	0.040847091587359614	0.005231651584617794	0.01201024335072553	0.023122174759587322	0.016808524451054723	0.016408929442195585	0.05721648229171592	0.054170221871236206	0.024108746635572515	0.003270716919974461	0.0135747691341453	0.06909174028749249	0.008385209591215954	0.005965145359691064
5:Del:M:1	0.0040723339492251395	0.004835587338602636	0.010433982891518099	0.06555409462191164	0.02512041147565469	0.031217024687666708	0.036119550895766676	0.040008627022616566	0.10400518476963043	0.035348264099627616	0.03471229130140273	0.026221564089232742	0.021190611513538897	0.027730894833114236	0.03401612304999872	0.03808828100329265	0.028977819280698897	0.008096560765989125	0.030627012692857534	0.0207037065498821
5:Del:M:2	0.007589875926460082	0.008402488155988977	0.014179767055265984	0.019006850011135158	0.016403632756946535	0.021763852082885934	0.03826369330347404	0.020900716691539856	0.09047660868120147	0.014397915578899755	0.0107118370705075	0.005904181720688939	0.021119820660672986	0.008270056539904544	0.01963359828227567	0.02445981922093779	0.016414010313369545	0.020035926697942158	0.022592207002178386	0.0016250771705392708
5:Del:M:3	0.003940200019133045	0.004359068319899961	0.010675760097219609	0.013308009747270262	0.007978831920063385	0.013294094820926148	0.020120407948600132	0.015014735367762154	0.011402031107555785	0.02415287904570505	0.021098385451894047	0.008684773069787752	0.005710882388019627	0.016702147686114586	0.009671710539109882	0.012152296853018925	0.014467927700401333	0.015065926437410724	0.014923385150250396	0.0021279062849862383
5:Del:M:4	0.0025103871456758496	0.0011257621575698805	0.003314068236802541	0.0003518914134838269	0.006572887997604085	0.0039035350688567407	0.005141292407786296	0.00481632025690871	0.007964094844680858	0.006692151250284724	0.008436844877605942	0.006112915065888558	0.007435560674357475	0.008467982535839837	0.013107569948397782	0.0008063425473230978	0.009849335713558957	0.008164149188204704	0.009110871702046098	0.0037820107034977467
5:Del:M:5	0.005871001849664026	0.007970911476295441	0.006869450422818772	0.005185569677465764	0.011758498075942043	0.00617905168216339	0.010816427381893163	0.011685709439916536	0.01244325043838785	0.004531730084669334	0.007749956847702606	0.015435629353305558	0.007819323372447116	0.008250794287214376	0.007941118854257639	0.0037621263220802346	0.005774819187001299	0.00953488374760468	0.011504784248343185	0.012849973388011336
