Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.994	148.959	15.092%	25.521	11.563%	0.0317	0.992
WIDE01010504T	244	0.988	65.733	26.94%	10.288	15.429%	0.1275	0.986
WIDE01010493T	338	0.996	80.991	23.962%	12.735	8.568%	0.11767	0.996
WIDE01010304T	152	0.955	63.32	41.658%	10.125	29.651%	0.24841	0.941
WIDE01010568T	393	0.976	104.971	26.71%	18.505	21.871%	0.08231	0.968
WIDE01010464T	1196	0.997	190.715	15.946%	30.366	7.707%	0.04761	0.997
WIDE01010467T	135	0.931	63.479	47.021%	10.109	36.645%	0.28109	0.903
WIDE01010486T	176	0.957	63.787	36.243%	10.188	29.12%	0.1854	0.937
WIDE01010516T	1098	0.999	151.626	13.809%	23.93	4.886%	0.04352	0.999
WIDE01010510T	1024	0.959	358.745	35.034%	109.852	28.817%	0.17483	0.955
WIDE01010583T	354	0.988	86.312	24.382%	12.914	15.307%	0.1307	0.985
WIDE01010566T	1312	0.997	223.974	17.071%	41.919	7.97%	0.05788	0.997
WIDE01010578T	24148	1.0	1343.349	5.563%	256.739	1.7%	0.01233	1.0
WIDE01010599T	905	0.999	119.107	13.161%	17.849	4.488%	0.03775	0.999
WIDE01010604T	1030	0.996	180.621	17.536%	31.582	8.464%	0.05562	0.996
WIDE01010614T	1487	0.999	155.979	10.49%	27.59	4.038%	0.02697	0.999
WIDE01010662T	704	0.995	156.868	22.282%	27.681	10.903%	0.06823	0.995
WIDE01010672T	502	0.994	125.812	25.062%	20.18	11.349%	0.10322	0.994
WIDE01010686T	137	0.959	51.658	37.707%	8.371	28.332%	0.22884	0.944
WIDE01010532T	979	0.998	146.359	14.95%	23.753	7.031%	0.0518	0.998
WIDE01010703T	208	0.957	77.588	37.302%	12.008	29.455%	0.21076	0.938
WIDE01010712T	311	0.976	84.308	27.109%	15.127	21.859%	0.12098	0.968
WIDE01010721T	546	0.989	135.428	24.804%	21.535	14.82%	0.09453	0.987
WIDE01010663T	404	0.986	119.749	29.641%	20.618	18.449%	0.13419	0.984
