MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:1	0.007097106931787493	0.0008785524594713933	0.001047303338709753	0.0006191561430387082	0.004397147276231408	0.026407905917492373	0.010479037142722518	0.004427661491217662	0.002386501531000249	0.01375749656232074	0.021349122326355427	0.09085368289612233	0.005453745824634097	0.024974688162328677	0.02003843059181236	0.01215479194352156	0.002949083369953769	0.01696265425007823	0.04505846171148733	0.007632649265506188
5:Ins:R:2	0.00017240982191609077	6.68964877909417e-05	9.547445260125187e-05	0.00012699962787571906	0.0005068064145739015	0.0020425795758942655	0.00044232938779174445	0.00035832378100167264	0.0006167567632009963	0.00027869980317291265	0.00276966190006263	0.005479503988575231	0.00030845259503138324	0.0037283931067787534	0.007668044327786987	0.0021400729171188004	0.0011779675933826185	0.0012761811705426852	0.004534242736669683	7.96530367620818e-05
5:Ins:R:3	0.0001056148907179022	0.00010044862733495918	3.546834573654678e-05	2.9431937084467562e-05	0.0001161740752997531	0.000486187287734694	0.0	0.0003240674655958742	0.0001628404547573506	0.0	0.0014946193447403998	0.0008533976069779215	0.0002537208825284942	0.0007827229653452311	0.0027632554886383963	0.0010620587889494004	0.00017141138971027203	8.58259066254874e-05	0.0008307895651983444	0.0011011083053264058
5:Ins:R:4	2.0532584699139988e-08	5.6742468453308e-06	0.0	0.0001526233902133356	0.0006137220697491407	0.0002447295883342804	2.980430930350053e-05	0.00015527710514135151	9.71876225654178e-05	4.8850803251809795e-05	0.00018906410116656503	0.0005414319175515203	0.00025356413640928113	0.000694809323642458	0.0008653252886762175	0.0005764651509876728	0.00014054664445687593	0.0004838142500001652	0.0003663560868716331	8.889485583804202e-05
5:Ins:R:5	1.7439103975647186e-06	0.0	1.278332510956659e-08	3.451409673697725e-05	6.8644871333845e-08	0.000147309091805905	3.5767502737371617e-10	8.118552038791804e-05	7.197889766182631e-05	1.0847954712289721e-09	0.00023310046520386152	0.00048691321663667963	4.0887530390527617e-05	0.0004172883924614723	0.001088462420031746	0.00048768395628481895	1.4280537577737728e-08	0.0004460614010363884	0.0013286047494085551	4.423825842711615e-05
2:Del:M:1	0.00018300547076250951	0.008110023241473528	0.0006441685195750324	0.0010171831338084303	0.0019273631245502543	0.014819402566645294	0.0012137439838278397	0.035659193741664694	0.004817353030431377	0.007199280605771036	0.010864373527176667	0.017598907398810867	0.3134901462495327	0.007712692323111696	0.015222404191590613	0.006432120760944144	0.004162906462493083	0.003456166993532861	0.009041051284181095	0.01227353975968299
3:Del:M:1	3.096722562986542e-05	0.014076678781839292	9.289332357639069e-05	0.0011596376531463192	0.00018839588132692596	0.005579791433647899	0.0013040445234975095	0.04465800280550866	0.005753081726485903	0.0015907224985610923	0.0004142867538742934	0.0033841910866098603	0.001259460496201168	0.0011861041875495459	0.004489854239954809	0.005288355876504625	0.001031386102082763	0.0011340220124499466	0.005086862819659928	0.0018506848324042835
3:Del:M:2	0.000561329104974675	0.007509393368964084	8.240158618718851e-05	0.0008092007196154327	0.001453147718627008	0.005478307770099491	0.005149698852092115	0.022589266308004313	0.013784022553596741	0.002334378897176066	0.004070077123469673	0.006548844942590222	0.006071689716154651	0.007369933631422612	0.006222926108166576	0.006481240778230131	0.0010762583253381309	0.07152709842928345	0.002620755437308162	0.011647826632987517
4:Del:M:1	4.386940749554924e-05	0.012246368110645563	6.433478556573391e-05	5.5372857667066454e-05	0.000510673888013784	0.011175430691801012	0.006220819247100735	0.0346347909349231	0.006886405988412889	0.00022153698946567602	0.008528506166250623	0.007913844846189021	0.00018324037140700965	0.007782557473344696	0.008910877711605281	0.013777413332513788	0.00545625168189872	0.01078744276015982	0.009003025506450513	0.0021395748521899805
4:Del:M:2	0.0006593375650118105	0.003963693879777566	0.0009415212108069682	7.07005751610268e-05	0.0034901477741830435	0.008208977002782376	0.010298694238299504	0.014056901195435784	0.010150943483331662	1.401298464324817e-47	0.0037101445742882787	0.010717254091287032	0.013532113481778652	0.004916325029043946	0.0066100717266090216	0.003978689543437212	0.0033733552187914027	0.04438734124414623	0.003311774979879374	0.002999702447268646
4:Del:M:3	0.0005851957864069845	0.001811514726811083	2.6199130807071925e-05	4.08731703646481e-05	0.00017212492879480122	0.003334152071038261	0.003688942097437575	0.012527505226518371	0.005448093839625016	0.0008248788873652301	0.00508008012503146	0.02187098124362393	0.011612143113103457	0.010283039929188931	0.008793477860917847	0.0053340985262912	0.0019368875030005483	0.11911654910985008	0.011070099009418754	0.004060468766091958
5:Del:M:1	0.00182545041468984	0.25953027861192823	0.048783669685653876	0.0006186783235170878	0.008274415430898898	0.03543799972658689	0.0920990678274029	0.024165397978567853	0.002726192420814186	0.012867656295599944	0.0256642811452366	0.034936689926253164	0.0034842102010770757	0.014102033962262794	0.013967258761404082	0.010884617043193429	0.012018383137765341	0.002902720489073545	0.008534806111185844	0.034604022709972926
5:Del:M:2	0.001069634463492548	0.09647493190597743	0.0028816200597793795	0.0044551379096810706	0.003633531827945262	0.01500475111477499	0.26146783992648126	0.02713951006066054	0.012718202112591826	0.011925297145498916	0.007496941294989483	0.018415997828706166	0.0010337445062077676	0.006955064156791195	0.00983500813562614	0.010028923378804393	0.0008311343984678388	0.00272286242863629	0.008657657173275766	0.035376198866870254
5:Del:M:3	6.3299929024651645e-06	0.012229839408928456	0.0007566697062225103	0.005138232736339887	0.000919184844655092	0.003527464257207953	0.23235759064555167	0.026155556639714632	0.007090728129405761	0.0010027105343760922	0.0001472597219981253	0.011398884060920978	0.002464835185164702	0.0038549183076247574	0.005939059324728078	0.007002752518219495	0.003471985374289943	0.023682924391400774	0.0058095538784328936	0.004227615166764735
5:Del:M:4	0.0005913734349769584	0.002156624535418814	0.0005814625398488715	4.203895392974451e-47	0.0023994499348918906	0.004019052377727803	0.12190599985420704	0.006553238986380165	0.005946390212845359	0.0023732065536728442	0.004353131135749777	0.009327539292783057	0.009097379936065408	0.0033494690072257073	0.00610147888539359	0.008188905574002092	0.0030724670656513808	0.0011094072880223392	0.011637683820040365	0.009966393374724589
5:Del:M:5	0.00011481605018389019	0.0005591955476927523	0.0007779601088967069	0.0007703139465898801	0.0004415415568314529	0.0014045283995242032	0.059797613907493746	0.002071626810015488	0.0009471577078522842	0.0006574751918890342	0.005209961415972941	0.003384971107819297	0.0009564984889656714	0.0025621922295682963	0.00590898588538181	0.004773495596022066	0.001706487885552974	1.2903683770559837e-06	0.2760712467282974	0.001292760851541459
