Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116610	1118	0.998	149.649	13.385%	23.937	5.916%	0.03533	0.998
SP116638	325	0.996	73.052	22.478%	12.82	9.654%	0.10939	0.996
SP59336	199	0.996	53.369	26.819%	8.472	9.055%	0.19111	0.996
SP124971	1532	0.999	162.939	10.636%	27.597	3.796%	0.02677	0.999
SP116665	143	0.992	38.17	26.692%	7.12	12.967%	0.17996	0.991
SP116674	667	0.999	94.892	14.227%	14.672	5.21%	0.05558	0.999
SP116657	1981	0.999	230.784	11.65%	41.055	4.644%	0.02931	0.999
SP116670	1204	0.999	130.992	10.88%	20.29	3.43%	0.03191	0.999
SP116642	1219	0.999	164.52	13.496%	27.629	5.52%	0.04602	0.999
SP116606	430	0.993	87.574	20.366%	14.404	12.216%	0.09484	0.991
SP116604	366	0.995	79.929	21.839%	12.856	10.377%	0.13878	0.994
SP59376	145	0.99	50.864	35.079%	8.049	13.992%	0.25462	0.989
SP59272	279	0.998	53.114	19.037%	8.115	5.924%	0.12152	0.998
SP124969	1745	0.999	159.368	9.133%	28.226	3.686%	0.02068	0.999
SP116608	131	0.983	46.298	35.342%	8.3	18.408%	0.22644	0.982
SP59396	246	0.998	49.511	20.126%	8.055	6.496%	0.13172	0.998
SP116688	312	0.998	62.772	20.119%	9.832	7.028%	0.09454	0.998
SP59392	213	0.997	56.064	26.321%	10.094	8.815%	0.16042	0.997
SP59456	644	0.998	115.707	17.967%	20.854	7.778%	0.0669	0.998
SP59348	389	0.996	75.026	19.287%	12.296	8.47%	0.0889	0.996
SP59300	779	0.998	105.37	13.526%	17.302	6.675%	0.04354	0.998
SP59340	365	0.995	87.338	23.928%	15.116	10.364%	0.12895	0.994
SP59380	130	0.979	49.543	38.11%	8.341	20.672%	0.23988	0.977
SP59440	758	0.999	106.749	14.083%	17.269	4.896%	0.05176	0.999
SP59428	175	0.981	61.041	34.881%	10.922	19.439%	0.21145	0.979
SP59400	1421	0.999	168.222	11.838%	27.828	4.669%	0.0293	0.999
SP116624	569	0.999	88.497	15.553%	15.211	6.131%	0.06161	0.999
SP59432	282	0.99	76.421	27.1%	13.343	14.862%	0.13223	0.988
SP59452	1386	0.999	142.374	10.272%	25.608	4.236%	0.0284	0.999
SP116679	103	0.975	44.286	42.996%	6.954	22.339%	0.28653	0.971
SP116676	1872	0.999	190.187	10.16%	31.122	3.52%	0.02469	0.999
SP59360	836	0.999	120.465	14.41%	25.248	5.383%	0.05872	0.999
SP59384	503	0.999	81.755	16.253%	16.94	6.421%	0.07364	0.999
SP59332	218	0.992	65.225	29.92%	11.554	12.687%	0.1991	0.991
SP116616	755	0.999	111.816	14.81%	18.253	5.455%	0.05295	0.999
SP124981	475	0.998	82.078	17.28%	14.191	6.52%	0.07855	0.998
SP59368	1433	0.999	158.593	11.067%	26.299	4.231%	0.0272	0.999
SP116648	2248	0.999	211.347	9.402%	34.963	3.273%	0.03346	0.999
SP59420	234	0.988	60.103	25.685%	11.528	15.72%	0.1404	0.986
SP116706	699	0.997	124.907	17.869%	21.344	8.227%	0.08323	0.997
SP116654	451	0.996	101.937	22.602%	19.172	10.415%	0.0882	0.995
SP59308	355	0.999	57.856	16.297%	8.291	5.535%	0.09106	0.998
SP59288	847	0.999	124.413	14.689%	23.001	5.377%	0.0571	0.999
SP116622	212	0.993	64.573	30.459%	10.052	11.948%	0.19509	0.992
SP59316	317	0.996	70.177	22.138%	10.766	8.58%	0.11314	0.996
SP59324	259	0.991	69.507	26.837%	11.491	13.341%	0.14944	0.99
SP116697	9384	1.0	324.717	3.46%	51.916	1.146%	0.00475	1.0
SP59304	3410	1.0	300.601	8.815%	50.293	3.61%	0.0163	1.0
SP116620	2009	1.0	211.883	10.547%	38.207	3.938%	0.02916	1.0
SP13289	66	0.963	30.724	46.552%	4.76	27.123%	0.29755	0.956
SP116742	49	0.914	29.586	60.38%	5.006	40.738%	0.41737	0.893
SP115134	44	0.854	35.352	80.345%	5.985	52.093%	0.73714	0.819
SP96884	69	0.918	42.09	61.0%	7.437	40.877%	0.41932	0.902
SP13385	186	0.833	103.71	55.758%	26.209	56.134%	0.29919	0.791
SP13291	134	0.953	58.527	43.677%	9.999	30.454%	0.25828	0.94
SP13514	170	0.994	47.021	27.659%	7.431	10.762%	0.17369	0.994
SP115117	62	0.986	26.924	43.426%	4.965	18.633%	0.31928	0.985
SP115114	214	0.995	54.749	25.584%	9.388	10.033%	0.15909	0.995
SP13279	97	0.976	37.275	38.428%	5.77	21.824%	0.23531	0.971
SP13487	86	0.977	33.308	38.73%	5.092	21.328%	0.30086	0.973
SP13361	178	0.989	58.193	32.693%	9.834	15.07%	0.17468	0.988
SP13421	176	0.995	50.663	28.786%	8.107	10.255%	0.18628	0.995
SP116738	102	0.91	56.348	55.243%	9.606	41.492%	0.36444	0.881
SP13293	103	0.952	47.189	45.815%	7.971	30.864%	0.29019	0.941
SP13281	93	0.986	38.103	40.971%	6.17	16.836%	0.34464	0.985
SP13677	92	0.91	46.428	50.465%	7.644	41.826%	0.32132	0.869
SP13399	108	0.931	52.751	48.844%	8.994	37.872%	0.33816	0.909
SP116732	138	0.987	46.325	33.569%	7.978	16.521%	0.20674	0.985
SP115073	67	0.963	32.685	48.784%	5.862	27.914%	0.34066	0.958
SP13307	134	0.951	53.15	39.664%	9.599	30.981%	0.21359	0.936
SP13299	217	0.986	61.033	28.126%	9.987	17.216%	0.13851	0.983
SP13481	81	0.913	43.196	53.328%	7.95	40.729%	0.38388	0.889
SP116780	117	0.96	42.55	36.368%	7.316	28.201%	0.209	0.946
SP13433	119	0.948	54.117	45.476%	9.229	31.938%	0.28331	0.934
SP115064	160	0.981	59.295	37.059%	10.488	19.639%	0.23624	0.978
SP13359	95	0.921	50.927	53.607%	8.749	39.564%	0.3463	0.899
SP116734	186	0.994	53.074	28.534%	9.188	11.007%	0.19382	0.994
SP116770	78	0.971	34.705	44.494%	5.49	23.983%	0.32597	0.967
SP13323	95	0.957	41.956	44.164%	6.463	29.469%	0.32724	0.945
SP13367	242	0.996	55.778	23.049%	8.813	8.877%	0.13503	0.996
SP96882	219	0.968	67.241	30.704%	10.775	25.306%	0.16364	0.952
SP13283	63	0.936	36.423	57.814%	5.652	35.394%	0.39743	0.921
SP116728	93	0.947	44.873	48.251%	7.701	32.284%	0.3337	0.935
SP13478	60	0.914	32.195	53.658%	5.799	40.601%	0.33383	0.889
SP116744	119	0.951	53.619	45.058%	8.923	30.842%	0.27337	0.939
SP115093	226	0.99	70.588	31.234%	13.245	14.957%	0.17495	0.989
SP13315	34	0.908	22.468	66.082%	4.209	42.09%	0.59407	0.892
SP13331	164	0.987	54.524	33.246%	8.969	16.547%	0.19457	0.985
SP115108	196	0.997	48.568	24.78%	8.58	10.177%	0.13903	0.997
SP116752	124	0.906	65.583	52.89%	12.37	42.731%	0.40829	0.878
SP115085	123	0.929	52.738	42.876%	9.864	36.941%	0.22242	0.904
SP115102	115	0.961	45.967	39.971%	7.453	27.604%	0.22991	0.951
SP13379	109	0.938	53.952	49.497%	9.877	35.434%	0.3076	0.923
SP116750	185	0.991	59.327	32.069%	9.513	13.828%	0.19685	0.99
SP115125	64	0.95	29.247	45.698%	5.252	31.275%	0.36616	0.939
SP115089	167	0.992	48.415	28.991%	7.662	12.836%	0.17772	0.992
SP13297	123	0.974	43.141	35.074%	7.517	22.613%	0.24354	0.969
SP13339	60	0.921	32.847	54.745%	5.776	39.858%	0.38449	0.901
SP13671	135	0.948	57.69	42.733%	9.927	31.857%	0.30215	0.932
SP116776	87	0.943	39.869	45.826%	7.304	34.242%	0.24913	0.93
SP13683	90	0.992	29.321	32.579%	5.204	12.44%	0.25417	0.992
SP116758	156	0.992	51.926	33.286%	8.992	13.925%	0.22332	0.992
SP116782	224	0.996	49.275	21.998%	8.57	8.892%	0.14066	0.996
SP13317	103	0.937	53.716	52.151%	9.114	34.925%	0.33122	0.922
SP115128	96	0.989	36.862	38.398%	6.864	15.318%	0.28483	0.989
SP116754	121	0.993	36.624	30.268%	5.8	12.214%	0.21827	0.992
SP116766	350	0.994	84.541	24.155%	16.337	11.519%	0.11295	0.993
SP116748	227	0.988	74.736	32.923%	12.016	15.306%	0.17308	0.987
SP115070	97	0.931	44.041	45.403%	8.318	36.583%	0.27959	0.912
SP115131	92	0.988	33.811	36.751%	5.574	15.666%	0.29723	0.987
SP115097	124	0.962	48.181	38.856%	7.857	27.471%	0.25865	0.95
SP115060	146	0.992	44.091	30.199%	7.525	13.412%	0.18353	0.991
SP13594	159	0.991	51.746	32.545%	8.937	13.233%	0.23278	0.991
SP96834	137	0.967	57.734	42.142%	9.549	26.806%	0.25019	0.96
SP115057	154	0.956	62.27	40.435%	9.828	29.419%	0.2491	0.94
SP116768	137	0.992	40.058	29.239%	7.069	12.748%	0.21758	0.991
SP13442	194	0.993	51.318	26.453%	8.299	11.648%	0.13642	0.993
SP13325	59	0.973	32.69	55.407%	5.34	23.35%	0.47904	0.97
SP116736	105	0.901	63.085	60.081%	11.463	44.452%	0.40565	0.876
SP13619	126	0.964	54.948	43.61%	8.647	27.075%	0.2573	0.956
SP115111	281	0.993	73.765	26.251%	11.609	11.614%	0.14127	0.993
SP116760	117	0.98	46.761	39.967%	7.265	19.722%	0.28816	0.978
SP13311	90	0.921	47.516	52.796%	7.811	38.958%	0.33161	0.894
SP13509	93	0.955	42.015	45.177%	7.294	29.557%	0.32318	0.946
SP13539	78	0.943	36.366	46.623%	6.197	34.01%	0.38894	0.927
SP13624	109	0.947	49.523	45.434%	7.679	33.199%	0.32311	0.929
SP116746	114	0.991	36.852	32.326%	6.132	13.085%	0.24607	0.991
SP13490	129	0.963	45.749	35.464%	7.825	26.983%	0.19388	0.952
SP116774	98	0.977	37.815	38.587%	6.553	21.488%	0.26919	0.974
SP115105	99	0.96	39.122	39.517%	6.866	28.007%	0.26269	0.95
SP13278	93	0.971	36.24	38.968%	6.139	24.439%	0.25295	0.965
SP116756	227	0.995	56.094	24.711%	8.716	9.861%	0.13596	0.995
SP13319	37	0.902	23.409	63.268%	4.205	43.142%	0.52709	0.88
SP13280	137	0.993	48.667	35.523%	8.985	14.809%	0.21282	0.992
SP13363	84	0.957	42.987	51.175%	7.48	29.43%	0.38139	0.95
SP13347	111	0.969	43.783	39.444%	6.9	24.818%	0.24371	0.961
SP116730	161	0.988	56.446	35.06%	10.436	17.348%	0.19485	0.987
SP13365	77	0.911	42.794	55.577%	6.917	42.331%	0.41541	0.878
SP115099	163	0.996	41.364	25.377%	6.805	9.513%	0.16386	0.995
SP116764	92	0.958	45.968	49.965%	7.604	28.699%	0.3272	0.951
SP116772	115	0.947	54.777	47.632%	9.27	32.713%	0.31519	0.935
SP96888	50	0.918	31.428	62.856%	5.396	39.78%	0.49772	0.9
SP13327	142	0.98	49.218	34.661%	7.911	20.238%	0.20831	0.976
SP116740	174	0.992	50.95	29.282%	8.684	12.498%	0.18197	0.992
CPCT02150038T	827	0.999	113.067	13.672%	18.21	5.47%	0.04789	0.998
CPCT02040203T	87	0.965	52.283	60.095%	9.206	29.126%	0.38166	0.962
CPCT02300038T	1600	0.999	165.204	10.325%	25.661	3.813%	0.02704	0.999
WIDE01010265T	1259	1.0	113.327	9.001%	17.004	3.072%	0.02876	0.999
CPCT02310012T	2513	0.999	226.128	8.998%	46.625	4.195%	0.02352	0.999
CPCT02080232T	2937	1.0	226.614	7.716%	36.259	2.543%	0.01614	1.0
CPCT02180068T	6171	1.0	600.707	9.734%	137.385	4.421%	0.01482	1.0
CPCT02290041T	1848	0.999	180.356	9.76%	28.716	3.426%	0.02822	0.999
CPCT02040278T	1336	0.999	156.705	11.729%	24.903	4.801%	0.03232	0.999
CPCT02310017T	4291	1.0	206.996	4.824%	30.06	1.469%	0.00893	1.0
CPCT02150022T	281	0.993	73.588	26.188%	11.295	12.601%	0.11201	0.992
CPCT02150026T	2562	1.0	210.983	8.235%	31.674	2.61%	0.01827	1.0
CPCT02150030T	1727	1.0	159.818	9.254%	29.209	3.262%	0.02179	1.0
CPCT02180037T	1111	0.998	162.804	14.654%	24.739	5.832%	0.0504	0.998
CPCT02150033T	558	0.993	127.284	22.811%	21.928	12.339%	0.07559	0.993
CPCT02230051T	278	0.99	71.426	25.693%	10.795	14.201%	0.11745	0.988
CPCT02340030T	1366	0.987	251.019	18.376%	55.735	16.948%	0.0401	0.984
CPCT02340031T	1571	0.999	189.434	12.058%	31.579	4.361%	0.03334	0.999
CPCT02230066T	721	0.999	106.736	14.804%	16.871	5.758%	0.06017	0.999
CPCT02180043T	1319	0.998	229.727	17.417%	42.884	8.396%	0.04399	0.998
CPCT02120032T	11902	1.0	626.143	5.261%	122.156	1.642%	0.01233	1.0
CPCT02300023T	765	0.996	140.633	18.383%	23.48	8.74%	0.05872	0.996
CPCT02180001T	2616	1.0	227.44	8.694%	36.786	3.0%	0.02411	1.0
CPCT02330016T	2086	1.0	128.326	6.152%	19.147	1.904%	0.01414	1.0
CPCT02180015T	621	0.999	101.499	16.344%	17.937	6.469%	0.05687	0.999
WIDE01010545T	2984	1.0	251.597	8.432%	43.818	3.075%	0.01647	1.0
