MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:4	0.033374647228047255	0.0022210721426881718	0.03341566434786273	0.07595533841988072	0.001970769106228545	0.00816375803668052	0.020884052485545226	0.00501699026201095	0.001130315178379533	0.032113261027261614	0.09239858853514306	0.007379279224605853	0.00352079486270668	0.053943498984444886	0.005605174397060182	0.011623096895247044
1:Del:T:5	0.8141588324308395	0.02123036875208827	0.1260031205778906	0.23737085430049545	0.022258512558930077	0.0036250393457476094	0.04562041276640685	0.04616513954568378	0.004585735940143953	0.008530971146973635	0.016910005951673877	0.003375662846915759	0.021472505116012144	0.014292131244737903	0.04979005885118526	0.00040883600247589415
1:Ins:C:0	0.0007108913177950538	7.941255562817772e-06	0.0004154512302946678	0.0003254219826069615	0.00040113161241695395	0.00020650297435192755	9.408916589520366e-05	5.596696723841888e-09	0.0004113051693850078	0.00012328706651633327	7.823871636336577e-06	2.5658046316934245e-07	8.971220438525052e-08	8.71436176347018e-05	0.2989027550816536	6.433297429708773e-06
1:Ins:C:1	1.1614882774347387e-05	0.0006317574935383164	0.0030484909559891095	0.00036357627858478735	0.0007776212398039206	3.1655178536311726e-05	0.00379712297100923	0.0005667249867815371	0.0015174341647070833	0.011951716179028153	0.003708591901595355	0.004160837088784319	0.0013712963368652709	0.008549964967483845	0.05688014715909958	0.0038106457398879457
1:Ins:C:2	8.442090802418534e-06	0.00010545542412728537	0.003084741705720262	0.0004832420762613765	0.001709159860474756	1.3036091113463044e-05	0.0036926272748496556	0.00036345281784096975	0.0038059596889070237	0.005734572684705199	0.0025950692509650254	0.007150397400837391	0.0019709950734704764	0.00342243216058705	0.011843237351858988	0.005023693666302229
1:Ins:C:3	8.313575744978152e-06	0.0006690339581291483	0.006175042527902405	0.002161607614493164	0.008118089500349014	8.987036430880835e-05	0.0020514975723926908	0.002926728739985265	7.843335025199849e-05	0.0029156493555501585	0.002056119064363884	0.007127073454903439	0.0010475656493508722	0.0011388271123161076	0.007197965765371918	0.0005685014650187981
1:Ins:C:4	0.000605798623374767	0.00020233848409262123	0.013517720008530886	0.001170339289860749	0.01435340903699398	0.0003043086966181363	0.0021377820437533048	0.0006025876750129555	0.0004083992954721793	0.0016529382861142493	8.03344481288093e-05	0.004353035652914343	0.0002666516011231579	0.00033828266620837153	0.00897318717208691	0.000913479517011746
1:Ins:C:5	0.005137333743300729	0.004429243985536005	0.05485168149738051	0.001967360654698993	0.12294346645474434	3.852837071463e-05	0.013986663208620343	0.0016333398658122179	9.369661887870251e-05	0.011598270494444165	9.923704634068998e-05	0.0030217977001598937	0.0007893294757512592	0.0006685866366059656	0.005271242029335071	2.7081707344223104e-07
1:Ins:T:0	0.0006276364021323388	0.0026884763777343325	0.01131901897402713	0.003954563515726477	0.004363125737581868	0.0039623157371534035	0.01914771466748789	0.009032585129025392	0.004008095533354208	0.007188138677738607	0.006973908167274203	0.019946698369458317	0.00017011667252518238	0.017443899929457985	0.07192643839865923	0.0004406169996272524
1:Ins:T:1	0.0	0.006530446854885668	0.00738837668846827	0.0004630607926446828	0.0011166434029291849	0.0002798699633058277	0.015243205077081682	0.0065369455885957	0.004504119915363845	0.01968175079964567	0.016579120649403194	0.05932974871248007	0.0036927603746880777	0.04001410170807503	0.025755165345035493	0.03063541020732373
1:Ins:T:2	0.0004471320252196165	0.006239213551161811	0.039770218320190905	0.020145920384675265	0.00460530951062295	0.0005401424819501698	0.01602466467953775	0.0020049871563969646	0.0014128572271721396	0.01526953191398377	0.0007255244659609161	0.05425531073473394	0.0009052195577146449	0.005497051718095918	0.013314604999613948	0.017429051793393456
1:Ins:T:3	0.0004393304560562683	0.008102836585603655	0.01880219152662903	0.00778368572015097	0.0026340800026082435	0.0015253354274682351	0.010427816246519797	0.0016848511283751577	0.004826750365977008	0.006099122956511565	0.0017142954401788302	0.030678694918751716	0.0028707621827197727	0.01941307296976447	0.0008362005138769746	0.019102532377133913
1:Ins:T:4	0.0008689874753508775	0.011430727071128785	0.01573342262243401	0.002716717297589639	0.011538069726666435	0.0011465713596408023	0.010183556280680931	0.0011240875224393676	0.0006048921884212178	0.009259020470053655	0.007258728573506232	0.007018294208683074	0.004341411107398017	0.01683543942985125	0.00012460648315027357	0.00565116231399486
1:Ins:T:5	0.07794735522940754	0.8880305832624436	0.09684529104267403	1.313469351771346e-07	0.6604513225509436	0.006110208976103877	0.3940816070140575	0.09680365657274066	0.02339227289483003	0.06442490190512885	0.012973579013341095	0.018192899060968173	0.018094815615124417	0.02074890080960394	0.03870101852278367	0.0026740778536009204
2:Del:R:0	0.0009979965058300878	0.0006152851066508447	0.00859023185003025	0.00411737944774643	0.0006968772333064521	0.0015844146408926464	0.012707936236984097	0.0003638062279787846	0.02838949970435351	0.03726831332074312	0.014694658916505432	0.010883556259796024	0.05939380941912532	0.005658229935044119	0.005380185861915834	0.00010236792315296839
2:Del:R:1	0.0019977813749574125	0.0033736420853529127	0.009320486013311893	0.0002048637743070003	0.0006175193750095787	0.0017536552248566294	0.007394022261578357	0.004821211921225767	0.015297294620540924	0.025069006643170723	0.005566053547372576	0.013166769444942474	0.17595674678683282	0.00870534874314103	0.007634931877747704	0.00284207776740379
2:Del:R:2	0.0013490602510864847	0.0004624310257258912	0.004268081894546469	0.003244493107195012	0.00039554805889565616	0.0009492853853589622	0.003805409340566257	0.002439923741558232	0.004885854934436793	0.0021432233831728807	0.002020520022197161	0.011631525573320686	0.038817212469875816	0.006280601849139203	0.007130149481636181	0.00334536032196084
2:Del:R:3	0.0007811810432667699	0.00020225385459525568	0.019390197368497154	0.045536928385810714	0.0004500892088239539	0.0002969072111227433	0.002651958510997474	0.0010643788579182002	0.0	0.00036936375263060486	4.483939406441095e-09	0.004852659713163803	0.00935123305943307	0.0034115661746704972	0.003216772792125653	8.398495142003526e-08
2:Del:R:4	0.00010545424217667688	1.768836297861398e-05	0.002542276285597609	0.05444419980049133	0.0004703587366313755	1.6919282800316183e-05	0.00137676439478696	0.00035879406806305525	8.553513541897928e-10	0.00048803926087295226	8.138874723506717e-05	0.0016541164176805978	0.00015529347644161362	0.00014498083273085883	9.652729092088919e-05	6.993086666870596e-05
2:Del:R:5	0.00019597290978822456	0.0	6.113193145984574e-07	0.16546384006738662	1.6558320226067736e-09	6.6064616709837765e-06	0.0010191459179803354	3.455176980033059e-05	2.4391517275503817e-05	5.849867363849626e-09	1.728353370040736e-06	0.00014170486692044904	5.286374083652845e-06	1.5488406468477932e-08	0.0006074202358851721	0.2471567939221859
3:Del:R:0	0.00012590086168529524	0.0007395554688264383	0.0015649102977965867	0.004982829157961532	0.00013873956846964573	0.0048564608895685524	0.003696817842727853	0.0011602631503774318	0.013089277871476951	0.031209841811360092	0.002888994232476136	0.00023357338240856507	0.005912987264018739	0.001146006298949942	0.007551663202466443	0.0017303546065652142
3:Del:R:1	1.8853817600756883e-05	0.008647482125670649	0.014566386572550983	0.014503104170435108	0.00026518776197917757	0.003444366569747217	0.006416139926295727	0.00020317423419328407	0.005086054594867165	0.016441760507877917	0.015876268480787985	0.00037760437251563414	0.07689131648716284	0.007853806684915981	0.0025995868432801216	0.003449550087879221
3:Del:R:2	4.8654546844772995e-06	0.00019427112043558738	0.005530579568585381	0.008689596037729643	2.802596928649634e-47	2.3538352397736162e-05	0.0018269435731417616	0.00345046256610658	4.304063448216766e-05	0.003029729898089499	0.0011856067055487074	0.00027160588861079303	0.021783741823164747	0.005692032317670055	0.0026197906656307167	0.005423248768454556
3:Del:R:3	0.00010291327169852594	0.0002661734193679877	0.0021450749604264275	0.0012401633139506884	0.00017647758343628084	0.00029048098776002007	0.0005138776644889731	5.825020120028057e-05	0.0007178054681935464	0.0005996233760379255	0.0005504485522919111	0.00022940657459912472	0.007182345731998794	0.0009463000003233901	0.00045170113942731403	0.003403383644993596
3:Del:R:4	1.4634153705639364e-06	7.319223271906594e-10	2.2010774753944418e-05	1.3202419907543118e-06	2.2238255855633326e-06	4.357321701574435e-05	7.157989834736256e-05	7.987401246651457e-46	6.666744928995882e-08	1.3360507988835479e-08	3.6493063193532296e-08	0.00011056315708999343	0.00013406200051321093	3.5608400255071616e-08	1.3538442189542366e-09	0.09528644897043705
3:Del:R:5	3.9564180859930074e-06	1.3351276555439994e-08	8.727432813770975e-08	5.8978384895880256e-08	2.5640103364921173e-08	0.0	6.139043545978495e-05	0.0	1.105808333790037e-09	3.886460891777688e-08	9.576121241750002e-08	2.2686282030294212e-05	2.2400111826037517e-05	2.681974097029638e-08	2.802596928649634e-47	0.19315417036414145
4:Del:R:0	5.277360396576114e-06	0.0001005653736694967	0.0029090393115893676	0.0009638869858622456	0.00018421850208710566	0.0058174495841376486	0.004100080220014206	0.0021745645478949884	0.0076339525287266955	0.02336202751263045	0.0011625628526962827	0.0012674379792588298	0.005586915929616226	0.0011340972940718074	0.0041795854686643	0.00013579886004141172
4:Del:R:1	8.028233464983714e-05	0.0019829609782027547	0.016646620025567244	0.006069313701591455	7.688622754358221e-05	0.0029328843890107236	0.009029730698821369	0.0047448897192953155	0.0009462026816618163	0.01248500327259535	0.0075906627648510035	0.0009123736035689944	0.07307694542687386	0.030183895621448756	0.0015376806971471523	0.0072083196215353244
4:Del:R:2	3.3046314322291436e-05	4.800087293915567e-05	0.0076378715509849825	0.0029013206433100435	0.0003486627912570839	6.598068394168877e-05	0.004718103424711444	0.0032490854398929516	1.7423241395277955e-05	0.0033603579422398157	0.002288073703776661	0.0001830870830409026	0.017822604887769558	0.0031650033431144566	0.0018179889266900773	0.0009278186360255347
4:Del:R:3	8.314199473716144e-05	4.332362150307745e-05	0.0029338296879723204	0.0029326411520742115	2.653642141012824e-05	3.359688563477903e-05	0.001963370572811982	0.0009511811970878626	0.00043443466161988906	0.0009079771079996135	0.0006407604077480755	0.0	0.008611266124498798	0.0033933178364145534	0.0032635716904769654	0.04729664355516434
4:Del:R:4	1.3950010870833474e-06	5.454413663201762e-06	0.0008547012941734522	0.00011951937885896768	1.080082759834511e-06	9.02288140913754e-08	0.00020499851679854685	0.0006384178151742503	1.2023502904412454e-09	0.0004372785687156	7.187993007473636e-09	6.969982546678466e-10	0.0041545204220938105	8.138165821968358e-05	3.523495095691942e-10	0.06453573562204838
4:Del:R:5	4.6726282016607e-06	4.657801192564648e-07	0.001340618515651215	0.003334479925542837	0.0003004983484350987	0.0	0.00070991128202877	9.007936039779452e-05	2.284768596041431e-06	0.0004219179081322011	5.389938301400221e-05	4.311367037729497e-05	0.0026344296888956365	0.0004883718026595929	1.4722913205389431e-05	0.01277555554639548
5:Del:R:0	0.0	0.0012667217970113143	0.0014924393043293093	5.605193857299268e-47	0.000170899610966444	0.054535603078547865	0.004348376307559008	0.14245194979012013	0.2536049045622349	0.03353302018210116	0.0016460112296044827	0.002091724114382032	0.002323105366145057	0.006596437399993533	6.807413883507252e-05	0.0029247634692455902
5:Del:R:1	4.90735323910485e-05	0.000567636680934811	0.005936704728555924	0.000423886907844917	8.580659468371721e-05	0.006474456186406314	0.008893696288578213	0.00588551845139591	0.0009840857415110804	0.005178543618603726	0.0024609993781609775	0.0008901224787587125	0.0255856590392068	0.022606886637092316	0.0023882247806125178	0.00010384988751816594
5:Del:R:2	3.962892453500899e-05	5.639316439555841e-05	0.0022210612342995263	0.0006713302715415637	3.4175437376688934e-05	0.0005040611999379507	0.0020854904616862766	0.0009874382556881755	0.0004048603312770638	0.001484312167740427	0.00036908474459778517	0.0	0.006762635432824027	0.0015212016645224935	0.0012787799131183419	0.003843274366076912
5:Del:R:3	1.929768396081499e-05	0.0	0.0010540590183944687	0.00016009481103542938	0.00023477854462782943	6.079544022703942e-05	0.00046538689602598993	9.051592266651198e-07	1.2387741269570541e-06	0.00028908715675932226	7.078119894702972e-05	0.00016540781346975565	0.004372017523479031	0.0004104004048387466	5.171238263734778e-06	0.00034210347240989594
5:Del:R:4	1.0363653521796578e-05	6.286834269531028e-07	0.00022186923998868124	0.00035720872790193423	2.6140939990071387e-05	0.0	0.00022680852007926687	2.6957001234189095e-05	4.251966880808311e-09	0.00014870262986393712	4.8625457871520615e-05	5.204517039558709e-10	0.0006041356627279981	0.00012965340929868674	7.459400888308209e-05	0.00045135877587959783
5:Del:R:5	8.544233993439398e-06	0.0	0.00013305131317588702	0.00044477146216920005	1.765199091991576e-05	1.2928582348905593e-05	2.3192394977762375e-05	1.494067409115729e-05	7.882830791128282e-06	4.856481847166805e-05	1.0945212644164481e-05	1.4982596141521754e-09	0.0008570736662080946	2.2864809757221495e-05	3.899573997045991e-10	0.00023806033782829416
2:Ins:R:0	0.0009771089846617542	3.5931701568188145e-05	0.016383543932461178	0.0026891437476297144	0.004488413964240863	0.0029560940994997507	0.02056055803766867	0.01766540504992008	0.0018822118673597287	0.008516534096561373	0.0044489004590127475	0.0012071621788481935	0.00023399693076498807	0.006214064585880124	0.10577753819525242	0.0008164767620945667
2:Ins:R:1	2.3119895618037846e-05	7.198627706202388e-05	0.003879029533054563	0.0014713756096898579	0.00115798428603739	0.0	0.008134558223828208	0.00224777293265106	0.002538548974262085	0.009574517019791529	0.0010678423197413168	0.0035385722637875008	0.006123930048379407	0.025881558666005732	0.007480350165569689	0.004457647040738948
2:Ins:R:2	0.00031726235889436796	0.00014525375845551026	0.0013987747593910444	2.1032133927292306e-05	0.0016777354505029508	0.0001099253590700755	0.00219267845050922	0.005149054457433522	0.0011956661106523824	0.0022100733491242862	0.0019946664195595078	0.0014533858681897982	0.0020309214282315225	0.014624508042470553	0.0019179115626187127	0.00036128206227019176
2:Ins:R:3	0.0004869725508251577	6.102031038608402e-05	0.0031311403811787385	0.0018729793381026026	0.002154436005797891	0.0007971074832857994	0.002354452097642934	0.002333445256081177	0.00013428008802634394	0.000959041807363974	0.0005181938390125396	0.00027835546212941155	0.00027137083673011374	0.0067656185105443	0.0023586414245073684	6.0832629245055615e-09
2:Ins:R:4	0.0013287376904989401	1.2153055865553596e-05	0.01172259715319413	0.010147579586767002	0.011144006918558774	0.0005916312661337031	0.005023138885903649	0.002921302721806569	5.643960336520593e-05	0.001836760376131359	3.355445503059329e-05	1.6075895792795336e-05	0.0	0.002125653199582942	0.00020525733101266043	7.529700372543858e-08
2:Ins:R:5	0.004207444855774156	0.0006328601539526347	0.06188248509446055	0.07144482595864218	0.07217190903721019	0.0003761099006780455	0.04225669148548704	0.0020753770496835244	0.004036403442618932	0.013790343743028757	0.00041104897135852526	5.6665162932318937e-05	0.000962792285261429	0.013281531566773808	0.0007216932298615574	0.010104426632389902
3:Ins:R:0	0.00011867818068367342	9.751934703672305e-07	0.006607762228441061	0.0027053088765526924	9.900907245281587e-05	0.0015846987561235438	0.006939277318496551	0.007244773643906228	5.89913346971116e-08	0.0048292140526613285	0.0026611169206755035	3.0718235666427063e-06	0.0001212165294644052	0.0030816791967254887	0.04936010541161522	7.810013408139582e-05
3:Ins:R:1	5.3608594078013995e-06	0.00015054757390316808	0.0008133635605918244	7.709829205850837e-05	0.00027169942850150617	0.0	0.004634084666469391	0.002020033791923197	0.003172843418396951	0.004633940135245211	0.0011443730223271587	0.0007112448442327945	0.0004043687299281373	0.02181280724267708	0.0025984737023100023	0.0011856480113753953
3:Ins:R:2	9.474723064499813e-05	1.5966372966431664e-05	0.0003620327091877584	1.2051950394642575e-05	0.0002238992929438588	0.0008823841984849423	0.0010694970914973112	5.908903563977219e-05	9.938066991566074e-09	0.000692708073444237	0.00014317493569132367	4.857033309880521e-05	0.00017542817385134412	0.006795618864978508	0.002159266500675585	0.00015338470920131186
3:Ins:R:3	5.4162452309540754e-05	0.00011768558456120459	0.00012633362400148228	0.0003468171151324384	0.00017604333506767488	0.00022271522765691997	0.00011072574096758103	1.3610904297820524e-05	9.631340815410283e-05	7.466168335210633e-05	1.5531675111235542e-05	2.0762652930272907e-10	0.00020026001748163936	0.000767395012871006	0.00012911507554019152	4.9905585415288555e-08
3:Ins:R:4	3.133396964159374e-05	3.307800287970508e-06	0.00038473251301257783	0.0004528748426885443	0.0007912940463552509	0.00019223278137360468	0.00018240643324979544	5.1295521513452515e-05	2.2422311118930338e-10	9.604257802272808e-05	7.594967275625031e-05	1.6010162653401494e-06	0.00043226696650593865	0.00012393312782185361	7.620180431331392e-06	0.00037393127191286623
3:Ins:R:5	1.2365620302219326e-05	0.00010370044209366825	0.003327592981402461	0.006060266371580383	0.004724518682105554	0.00015843533733374217	0.0016197759491720376	4.97627664076461e-06	1.8867204687467165e-10	0.0010862580651501653	3.510337300439481e-05	2.0957524296498777e-05	0.0009955403965514265	0.0008095990034931067	0.00036963177544166117	8.744918924804778e-05
4:Ins:R:0	0.0007296767363368417	0.0	0.012062207272567349	0.0011288507743063292	0.002555452928950217	0.0007223439164163637	0.018077745977789165	0.018877154662468455	0.0	0.00811003386372704	0.00232424566765701	0.00040085839887780137	0.0006249387847175569	0.004882826565514265	0.028619616544801402	5.691192559844182e-05
4:Ins:R:1	2.594309235689707e-05	0.00010107023215823574	0.0014839646342443302	0.0	0.0008079957909467339	0.0003936475770183279	0.005268557617382612	0.0008148573347716592	0.000750158447335707	0.005578348823983106	0.0019643973088795974	0.0001459869153393356	0.0019487619670690037	0.030206058723852038	0.0006461608887184411	0.003801916950949078
4:Ins:R:2	9.184704951223921e-05	0.0001697748494495954	0.0005953819080416167	2.1688802312631594e-05	0.0009526837358862395	0.0008060642497730442	0.0006339475389222571	0.00027614735467068385	5.1755906347032976e-05	0.00022613502573221923	0.0001483749615653096	5.50981269498152e-10	0.0004951410218637875	0.003073362201487555	2.596770258683989e-05	0.00015456253961005473
4:Ins:R:3	0.00017188058807732887	1.725658544478037e-06	0.0008995007808635336	0.0006149452929000887	0.0004187812623354681	0.00013710851287509484	0.0008951177209401174	0.0005378525192520555	1.5281108822762234e-10	0.00039868381941456923	8.178544725403469e-05	0.0	0.0002455636361073044	0.0002589546876306237	0.0005317012157679457	4.723752415891624e-08
4:Ins:R:4	1.2310247643654294e-05	1.4397392057432512e-05	0.0017600291294116133	0.0020092852952183194	0.0014246145350201545	5.2094734722913924e-05	0.0010311954977962046	0.0004439119444487005	2.026783918660513e-06	0.0005111623500787354	5.7677207359461135e-05	7.036646661219948e-05	0.0010800597042816662	0.0004466807991812516	0.00016722713412292478	7.254031719860166e-05
4:Ins:R:5	0.0	0.0009947605197521624	0.0015068626934856865	0.0001090769142636816	0.002163157694049005	0.0002510831809851766	0.0007396303026325768	0.0001936813270208404	0.00010171602101664234	0.0005739847256889873	0.00027112837002551515	5.023732825065963e-05	0.0036578233966429253	0.000738706195746559	0.0015740069023465254	1.971480046865537e-05
5:Ins:R:0	0.003082225632326754	0.0	2.2818184778472527e-06	0.004274888306521518	1.4693500300921868e-08	6.71359525838966e-08	0.0011388687631620088	0.4976640671491623	1.6341819026877146e-08	5.668322235585777e-08	1.599772950555689e-08	3.419413443950248e-08	1.8795439657992576e-08	9.779277892363326e-08	7.798901696887128e-08	3.9420511022569826e-07
5:Ins:R:1	7.178822459536605e-05	0.0006099799200183042	0.0013316873585199574	0.0007150979524992351	0.0010981602118142319	0.013842841521836817	0.008571660682863183	0.000297550744032975	0.011997474031060306	0.0011612241562602322	0.00938423816877318	0.0006072986719406834	0.0005085564413457177	0.18006062076659873	0.0034108358509502066	0.0010172398488092127
5:Ins:R:2	3.4970970409631262e-06	9.016748318060763e-05	0.0006717497925274074	0.0003776009208417008	0.0003711774637122289	0.0011463995035046538	0.0013135440358018969	0.001346583363992977	0.0	0.0005237910091216236	0.0001459915901068598	0.00022597433074281526	0.00032731951346249845	0.008307310605887323	0.0009392618764468352	0.002617223067819623
5:Ins:R:3	6.515880522783846e-07	0.000316197493281436	0.00041766928141441896	8.740553927260919e-05	0.0006994115367356812	0.00010247753438541451	0.0006919914213683498	0.00033019080829035377	7.697699011544046e-10	0.00036116883149045264	0.00013304723420092478	9.382134553060694e-05	0.0001558320487687581	0.0010804422791590351	0.00029476350156002693	0.001167677976333259
5:Ins:R:4	9.569245670206782e-06	9.128127593303503e-05	0.0004163634594278509	3.5175377425815666e-05	5.7992730388054524e-05	4.715014538447804e-06	0.000208245322096674	0.00051348071240227	3.07077350214513e-10	0.00017147073930669167	0.00013310142317443763	0.0	0.0008627627667426019	0.0010073490785242356	0.00012045135255025485	9.944946858908566e-08
5:Ins:R:5	1.942975853319595e-07	2.769788074488133e-06	0.0003117787145659179	5.543136184272157e-05	5.389634136348853e-05	8.178124727642455e-08	0.0005671320720711748	5.2083822292665616e-05	7.232577923161898e-06	0.0002811687297502985	0.00014955832324764273	9.505751856764278e-09	6.315975915501149e-05	0.0007569136457616033	4.5295991080607225e-06	0.00030650881107543884
2:Del:M:1	0.000969324115649215	0.00015715418267063795	0.01043778181890957	0.007175507886786363	0.0012436669055023231	0.0011090496329052258	0.010815838268244988	0.0013690509218577062	0.021940644872374834	0.035275692492723464	0.004209182178601623	0.00921340447035618	0.16054663345217704	0.009815726998494938	0.007566314549694653	0.007460578724059133
3:Del:M:1	1.0901998073222786e-05	0.0005102156245025924	0.0028575798305973876	0.0014200147948577068	0.0005160240775876446	0.0028826801804825663	0.0044584406783451415	0.0005540262657450512	0.01240943736222107	0.02283807013183832	0.005865173907368444	3.133122278086375e-05	0.004246101544031262	0.0033399733050816847	0.0015540436418240234	0.003404804823971386
3:Del:M:2	9.971353947548777e-06	0.002217800226062536	0.0083306690767472	0.008777893086662516	0.0009650367279573402	0.0036130056300316938	0.004357782798906556	0.0003370022865237843	0.008215555722126738	0.014724307933356613	0.011462072977446952	0.00024208030192539808	0.044116542427800595	0.011413209815877963	0.0028958172887814724	0.004888070853693876
4:Del:M:1	0.0005872654561608215	1.4798303018324077e-05	0.004403422170537396	0.0011095897748646167	0.000116273957391968	0.0038485092943301422	0.004788915757526411	0.004087202690716368	0.009206516967969947	0.022312455339124425	0.0023992106810328553	0.0011304272444613162	0.009146846439689398	0.0012277016835287213	0.0033333344959828536	0.001373625735482058
4:Del:M:2	2.1374531150968324e-05	0.0005111829554880387	0.0066918010044901164	0.0013204294681418106	8.388717120737965e-05	0.009242704166099429	0.0030629529052021097	0.0015156412146461662	0.005094233516138047	0.01483039212966105	0.0009444565186277032	0.001513693109009182	0.031196512223687023	0.006539678456028923	6.928157206857577e-05	0.010311567861017466
4:Del:M:3	4.2977910246690954e-05	0.0021013988504273583	0.011915541327907704	0.0020057025472124223	0.00026654529885490776	0.0031819595058914275	0.00829262471102993	0.001277111682211398	0.005159456014625903	0.006900158043863485	0.014178383899852633	0.00023780223132234822	0.03925169176072814	0.01655655189533718	0.0046245611115591605	0.0013353890487650944
5:Del:M:1	0.0011889621894442825	0.00046878147084498776	0.0034173952766286676	0.0032756235454772307	0.000624684498179704	0.09349527701735497	0.014826692735832694	0.015969600618700498	0.2222321854531765	0.010789212428499013	0.004493961120829226	0.0022870812347218815	0.0025001539208460597	0.03341996170347557	0.02106541828805348	0.004877843272237214
5:Del:M:2	4.369287505596731e-06	0.000502680465420724	0.00048221673457362615	8.379395600059069e-05	0.0016467126392922182	0.26055637389421465	0.0020683760014998144	0.0012134638300631195	0.09286232639104128	0.0008997343349249576	0.0019297714977074066	0.0025540691260152928	0.0007746238749700751	0.0026431825345994754	0.007605451274856705	0.00026788458040776674
5:Del:M:3	0.00012181027772385277	0.0003832959977319206	0.0019962983847085524	0.0023656894012918884	0.0012307362892170204	0.21271399393677712	0.0016031131773019069	0.006110591828473844	0.010468214394308291	0.007397583884085179	0.00011038564956152186	0.0013056507564033382	0.002765961326453521	0.0007437787248766626	0.008690969007184322	0.006909531594122029
5:Del:M:4	2.7095243119674705e-05	0.0005247247237639385	0.0009599826247357157	0.002933994486349505	0.0009623231924418719	0.11541718079040038	0.0015863974552612703	0.0012436028895899654	0.0020105928265229524	0.0035476935647088224	0.004747291280855137	6.107034291943591e-05	0.0019480476665899005	0.0022589744227115103	0.0013818045902098675	0.00011922876327037813
5:Del:M:5	1.947003606346698e-05	0.00017073182021874799	0.00481377010626602	0.0009484691130148804	0.0003855234324733203	0.0974959596991539	0.007830660237568737	0.0057264406970352864	6.110891932621598e-05	0.0033727595935124557	0.0033090160367544286	0.0007114468610780022	0.0013123419659274306	0.02830753469430874	0.00512734822071252	0.0005660389318205006
