MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	8.857545141793821e-11	1.1386034541249757e-06	0.0003047707972510949	3.1285670599423555e-06	4.2777071253965456e-05	0.0002136407475418878	4.6840818226616675e-05	5.838213291376348e-05	9.540064027646622e-10	0.0003094057888410262	0.0	0.0004323090892626169	0.00010629313284162833	0.00016834802914200253	2.1311453995096484e-05	0.0007371208838071652	0.000558864593641033	0.00010598876244523937	2.6299763205770433e-05
2:Del:M:1	0.0013386582205021113	0.0034569934833143636	0.0015104887634515762	0.005101788010360906	0.002889128419337794	0.013724034150363877	0.0016694387119673593	0.011494956207170616	0.006186007482465356	0.021579112857580185	0.2570692041516304	0.01531503286532825	0.007733888991351705	0.008285716058453544	0.011216477067528673	0.004946333517582388	0.02766265089449007	0.004115362280281261	0.015865366003272357
3:Del:M:1	0.00019514605042331824	0.00047177120963169726	0.0010422496496903478	0.009352849146962399	0.00021939776983344927	0.005995303391537163	0.0021220459263713563	0.0025082433082570786	0.0004549403645069106	0.005647321605647448	0.0030678644782165063	0.020050006640376525	0.004064239895960782	0.008992503887056955	0.0005211027537006885	0.0018868497269068029	0.010180910559138284	0.005489692991832271	0.0025165419351833407
3:Del:M:2	0.0005841837921252591	0.00012251672000274994	0.00012970260830647007	0.004703998661134392	0.0024260660249274223	0.003940194921188216	0.0007055480709584572	0.0020920845586806535	7.461110904841916e-05	0.00951986091939034	0.011659673779504373	0.005009011820858573	0.005726482192985713	0.010691823052957261	0.0021955340620479547	0.004714424259439354	0.0037665606080554428	0.10894557699561119	0.0075856424924859315
4:Del:M:1	1.8562288423709107e-05	0.0001529753339855233	0.0009265660653909435	0.010339151751250029	0.004748787257267395	0.005577160400571301	0.006078216030728072	0.0004188909453296219	2.316681420779787e-05	0.008997257320770587	0.0022824269382181227	0.00323250240253401	3.193461336195469e-05	0.0036214272724464534	0.0041541807576140856	0.00831435058353236	0.006469874725225964	0.010617543496191501	0.011045086511294357
4:Del:M:2	5.798260241135722e-05	6.35126250108442e-05	0.0011236017165356315	0.004527561812137719	0.002310653614549665	0.005755337294467608	0.00031368015363113954	0.0005095722258556634	0.00011033183604013175	0.009140197277301922	0.005161553471771186	0.005165127493673935	0.003981368298191228	0.0011312442790949717	0.00431526383938035	0.0010254206366154218	0.003476417356287129	0.03649370923638344	0.00033655358292890015
4:Del:M:3	0.00047224751964677127	2.219442954810802e-05	0.0010719815389893484	0.000541966175660491	0.0006952136459585745	0.006944470367870963	0.0020787589404062602	0.0003853442317631561	0.0011639734655545908	0.010720741310433369	0.012318582208827138	0.011917830928578042	0.00021000934211770072	0.0036124090219527717	0.0010470977726799902	0.0009793025782346377	0.008692165019456298	0.05605067543685436	0.003556654649437405
5:Del:M:1	0.00038952902979872306	0.018810418695065893	0.00011839900660561398	0.2270405451208353	0.04875287217553705	0.014383246975048678	0.0392000293219462	0.0124768853605201	0.0031752543657785283	0.05170759202213958	0.00046196106064599007	0.009092138208507095	0.06061229320592247	0.020731802678201346	0.010098690269805956	0.017420262284576892	0.015784252672456204	0.00558727522206027	0.013868007389828563
5:Del:M:2	5.4346620013348e-05	0.008941463265800849	0.001089034942924627	0.12445235788822175	0.02441521201748401	0.02854941171419341	0.006013788187410682	0.002871941693847475	0.0027269497126326315	0.09812566452659667	0.004500794117047917	0.004864989946363494	0.03195853805867955	0.007955883771064692	3.958686720579862e-05	0.019757555294782004	0.007868927994277328	0.0017061949602793901	0.00075530338101089
5:Del:M:3	2.1479174101841636e-05	0.0013042589950418915	0.000994751316466136	0.060899291466921565	0.012298251335159875	0.01760529720573686	0.0007160525186918676	0.007152550084647373	0.0033673064981485368	0.0415260481426958	0.003461694304132834	0.003889587395678973	0.03081897063413635	0.026367462555645035	0.0024876391526777297	0.0027776700881076977	0.012062750929762842	0.007494978394533973	0.0034652401998391726
5:Del:M:4	7.951014661102817e-05	8.912784614949487e-05	0.0004970924203007599	0.01990365976380417	0.0010421145710279233	0.015180000012624078	0.0015606362724793143	0.0021912712944322267	0.0019459945571725257	0.03510670087998733	0.0028626794894807974	0.0028098146020784044	0.03371058429591358	0.00264615512220189	0.00042329363233875486	0.00963389743177686	0.006580702949577244	0.002267715726120514	0.0003257406671764329
5:Del:M:5	0.00045416697168548125	0.005985525605342665	0.0	0.0006280042116367213	0.000657080938690342	0.00026316966162994506	0.00015807929689685808	0.0018100712132161335	0.0021295359649138846	0.002759702028624506	0.0006358698134584983	0.00042963640394646065	0.38053489327430723	0.0013031272679850758	0.00026553911339760816	0.0018617105323482973	0.0007077771599870175	0.00023835783213542073	0.0016481217914645185
