MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
2:Del:R:0	0.0002319628050463507	0.002684527928213356	0.004743301847629482	0.01637023780189338	0.005227814803947695	0.03992557836929336	0.00968155884708409	0.01086028828052804	0.005809081433108076	0.00929223649261985	0.024197530908277257	0.014381583282374776	0.018434693437302484
2:Del:R:1	0.0033257487445371224	0.0009708588731155032	0.0047594522126019004	0.023669110229238868	0.0015297128303791397	0.032902037723833925	0.02253515439995681	0.004605545995145803	0.01110812113605789	0.00975742060574703	0.06234326728619635	0.01837328951514792	0.004702080990246032
2:Del:R:2	0.0014158593161846512	0.0005784786600270309	0.006180940651829587	0.004806199894810561	0.00039064194839738775	0.00902278897963697	0.004830918259103783	0.006266520468052476	0.004507110096747056	0.0058637768303742635	0.011045784163288773	0.008590856139780953	0.007233378215150878
2:Del:R:3	0.004042956593912095	0.00027966487701633016	0.0017625544421488826	0.0029812611530024924	0.0004649136572697898	0.0017807251336378726	0.002950736867496744	0.001678886706722551	0.0009425935619401571	0.0018987858302170935	0.0013210511225042864	0.0017828949174145236	0.007028640835196711
2:Del:R:4	0.0022246753185692116	5.695617522434304e-06	0.0003278949535888387	0.0009438326779491036	0.0004119172719947528	0.00039914000077615695	0.0007895336618821602	0.00012757799448991135	9.720604396534327e-05	0.0026701312239373466	0.0007678298982176557	0.004287495252348208	0.005245648247437202
2:Del:R:5	0.004548558383248746	6.465881886340786e-05	0.0006788742657424507	0.0003165082838899025	4.873779832450964e-05	0.0001139549042636645	0.0002507365336350631	0.0005892728547161141	5.389626021496952e-06	0.001201915086537042	0.0005060748564102369	0.0007983300219348166	0.024819157999008894
3:Del:R:0	7.884010818997922e-05	9.919287522279774e-05	0.0014206521445345288	0.004364823711632652	0.009353232310386374	0.021331005721876864	0.0064487461792305115	0.003569178618263322	0.006160837169009028	0.0027855515002738686	0.008058256530785003	0.011207009435190684	0.006195714120285629
3:Del:R:1	0.0017247962986584753	0.007934996169060468	0.004214989020838402	0.007851449367008172	0.0014260692508105421	0.01049424857395934	0.010850426595279714	0.0026492734742731726	0.011465467249508947	0.008565388348251872	0.06568804586306215	0.007831229556950347	0.004578933626471553
3:Del:R:2	0.0008074148424202576	0.0009939754657989396	0.0013333235817117384	0.0014473111205734312	0.00026758316370617763	0.000500201870163437	0.0041973070520180044	0.0010585661442019045	0.0011473640119356787	0.003114754951238865	0.015552749775233679	0.0043361364657903325	0.0018171632563462482
3:Del:R:3	0.00016686455756826035	0.00047065123848501146	0.000478959087655042	0.0013714467546151355	5.5293734878141264e-05	0.00010433755144845236	0.0011305064142415233	1.9740272725812248e-05	0.00018889673950372554	0.0017617782347952016	0.001607245822956216	0.003396927803987637	0.0007342356328053512
3:Del:R:4	0.00027479861993924716	1.3484275294928238e-05	0.00013255861443667527	0.0001116406865294195	1.3156927889212965e-05	0.00011753297422664844	0.0003813942349734134	0.00026878972394911216	0.0005170064486523174	0.0005211398113809906	0.0008551889923755595	0.0005682181982299994	0.0006985629120717717
3:Del:R:5	0.0002830898538741167	2.2189027853407596e-05	1.0825941835089225e-05	8.113741810239717e-05	0.0	5.844045043250645e-06	5.357064718674032e-05	0.0001478756820286442	5.097572586780785e-06	0.0007409949763924406	3.670234541268691e-05	0.0006459468889134446	0.0007272954264852771
4:Del:R:0	2.8486446603892544e-05	0.0004375298133527394	0.001496929809836729	0.0040968018052979	0.008093368537447531	0.01585560801322572	0.002011376745067537	0.0026947181404102594	0.0039048240242846076	0.003991035195067525	0.009033407410024666	0.004493833191198462	0.007277962765656411
4:Del:R:1	0.0010094322642544284	0.003670077513961587	0.0018040482599826647	0.009661799956229516	0.00256152374490739	0.0066429212840739636	0.014229699011193588	0.007751045257900841	0.002083491039229557	0.008028956274501979	0.048515698056435214	0.010878468662558588	0.0055626365255739075
4:Del:R:2	0.0005388460383983329	0.00015275036484307947	0.0005842113147997451	0.0017522472909522336	0.0	0.0009758586281384752	0.003023204817462215	3.6775260232388975e-05	9.600457838212506e-05	0.001411242896283511	0.016385656928177922	0.0016221824733468537	0.002318935894170835
4:Del:R:3	0.00019223741517635062	3.687123771976886e-05	0.00025041575536306483	0.0005397074172696037	8.479590716888197e-05	0.0005111033506979368	0.0009124645635893103	0.0001254233515557246	0.0005456569675762068	0.0011515208409400657	0.0034085630814630007	0.001364272981591057	0.0037868761815479956
4:Del:R:4	4.377467138233726e-05	0.00023692161886058828	0.0003518129160477912	0.00047236985203412017	2.1828405442647636e-06	0.00021735249755614917	0.0005094982221748978	0.0005297517022972897	4.790507426264412e-05	0.00028327430949749656	0.0013673702661522213	0.00031489965699307734	0.00016033567702983476
4:Del:R:5	8.233782791648992e-05	3.2057475618429974e-06	2.8249104166828687e-05	8.072167850244228e-05	1.6329769506171486e-05	3.4644954812188545e-05	0.00029834763675934184	9.937159962589703e-06	4.780241622070136e-05	0.0006478453802591932	0.0007427285606405576	0.0008070549796383375	0.00031795849197118197
5:Del:R:0	0.00033758026194846024	0.00161366162734339	0.015908469269634226	0.0347159104142338	0.26380975008010865	0.03097788529267463	0.024373624070722143	0.028073898418806493	0.07371223133930471	0.012985118963988497	0.01974162058904767	0.027757337271468716	0.06961686350405216
5:Del:R:1	0.00023488058366638142	0.0005242744559654966	0.00015027486893814056	0.0028537258639016725	0.0008430386293548508	0.0011507237171463202	0.003945151184198039	0.0011686487446422688	0.011399309574626386	0.003927511493093334	0.019335874614771455	0.0036995590484002606	0.016730212937109173
5:Del:R:2	9.568045137783088e-05	6.482586703196347e-05	0.0002234172670586254	0.000444807684744859	7.426537353346419e-05	0.00020409499357313622	0.0006887285862063663	0.0	0.0007134474768248822	0.002235456764191035	0.0010437374869454886	0.0032233755174942403	0.0017302623953190021
5:Del:R:3	2.599373257075932e-05	0.0003860067416881863	1.8249791928326431e-06	3.3399417999271375e-05	5.312759265825307e-06	0.00010994171307171285	0.00010383580267381732	3.627109839499099e-07	8.800824886350256e-06	9.074834148123045e-05	0.0007271767759795722	7.731060598722195e-05	0.0008422550235376036
5:Del:R:4	1.706633064512242e-05	5.107389252958505e-06	0.0001498920866922404	3.736173509243601e-05	2.041403313057799e-10	8.688546995205826e-07	4.1536288740395834e-05	2.500421563267352e-06	4.301701967916571e-05	0.00010631895525925472	6.409764785026084e-05	0.00017729622453177996	0.0002719024582031082
5:Del:R:5	2.0856089189003058e-10	1.066820242590083e-08	1.9594243727012462e-05	5.8079573246883065e-05	2.0454314775264494e-08	4.488466556161086e-05	3.0980656565890995e-05	5.676298917833833e-07	1.5104957049594247e-08	3.493819622900407e-05	0.0001690944851958154	1.8566516815461396e-05	4.492864356109294e-09
2:Ins:R:0	0.00022624244469170661	1.9405710738364946e-05	0.0005182625454835943	0.0010138352911559423	0.0011717294573463733	0.0009235291957156732	0.0022786263015586884	0.004186270281233817	0.0010707035073755833	0.02369305595210335	0.0015820707774693687	0.0413406700338237	0.03925371738150716
2:Ins:R:1	0.0005711207501735771	0.0007559498583577806	0.0025369799269537906	0.006054346293967683	0.00525751336972462	0.006082630204618908	0.011190641861176118	0.0019951427059095293	0.0028452066994213965	0.003528309918474406	0.0073776172632152	0.005141930350509938	0.012263038119999691
2:Ins:R:2	0.0005757415149128065	0.00012606097364173508	0.0016210352320558741	0.0026951098519566587	0.0012750027593392587	0.0013310357050795574	0.0056912692058659784	0.0016564522288314266	0.0013723337376723066	0.001862436980882194	0.007108878705766983	0.005637941532768309	0.0064589235407765955
2:Ins:R:3	0.0004934825135569554	0.0001107500994021393	0.0007234468881506473	0.0005627829942386598	0.0007821433814388002	0.0009164585956023075	0.001665017518826062	0.0010680662755476078	0.0012109372144142583	0.002346607378749468	0.0021968259386653697	0.0023467097608654086	0.0013641720303530747
2:Ins:R:4	0.003140116825234145	0.0019954888759821186	0.00014375902159372345	0.0008058382820789501	2.33634043974007e-05	0.000589849565685654	0.0007337382952391636	0.0006278713789822632	0.0006898988207467482	0.0013967272652848806	0.0020323758942674885	0.0007154955797750518	0.004448570971871959
2:Ins:R:5	0.012095475196838379	0.016100534284882995	1.401298464324817e-47	0.0001998674187746019	6.614020057895686e-05	0.0002923293766252755	0.0002938086174577848	0.0007798321620896687	7.173634419814334e-05	0.021691668923012913	0.00029558043732492935	0.0141679908342104	0.013780636735332337
3:Ins:R:0	0.00016521239169378532	8.822604598965888e-06	8.864026149197458e-05	0.000635544247852522	0.00042244180607667656	0.0004707881972717587	0.0006184485074481927	0.0014676115281605463	0.0004983742585818618	0.0043398956902092325	0.0009933483499685281	0.00566889782276121	0.02069855227600783
3:Ins:R:1	0.0	0.0024266458928468636	0.00023293213358556387	0.0033339581728796474	0.0033336325657359112	0.003241829785694108	0.008126126266433857	0.0012240237624791916	0.0005763514307363948	0.004503930984479893	0.002891812969755847	0.008529391533957096	0.0048502581433058365
3:Ins:R:2	1.090788949909438e-05	0.00010813887791984111	2.7645606896840034e-05	0.0001789884898551719	0.0018359847086799163	0.0007039433648087723	0.0017515970134713398	0.0	0.0003453968649773742	0.0007019280954277818	0.0018837257600748103	0.001175959542535452	0.001374985302020093
3:Ins:R:3	1.1261444449246482e-05	3.999873222443995e-05	5.4088415985393824e-05	5.539760653141101e-05	0.00022314356406809565	3.4266451043958314e-05	8.818096081196103e-05	0.00034416928544519723	5.13954863466326e-05	0.00010041393678264399	5.794770384277115e-05	0.00014736351740776143	0.00017342424990744122
3:Ins:R:4	0.00019050246650294866	3.836129815866229e-05	1.5386135098029997e-05	6.397762283197217e-05	1.459971237238733e-09	0.00014739749447041815	6.689307386611887e-05	6.179891889770417e-06	0.00017861469288822817	0.00014012607785684138	0.00016580935306985013	0.00016393143187809045	2.339499575398918e-06
3:Ins:R:5	0.0008142139238771051	0.0003979786173322619	2.077637536146426e-06	5.980936402426806e-05	5.2551987656617175e-05	0.0001178784009015743	0.00024186899612995915	9.224835833535394e-05	4.6586650127835583e-05	0.0016422371463386653	0.0005412913938018348	0.0019615982795949095	0.0005523842592147687
4:Ins:R:0	5.111962334922282e-05	6.79746608234666e-05	1.9981945370091126e-05	9.982103537822695e-05	0.0007170300932898499	0.0006516961444273761	0.0009618904268216966	7.738963176961988e-06	0.0007009874581706299	0.004278276237573664	0.004334323576125598	0.005106443872783757	0.0402861331216991
4:Ins:R:1	0.0001478280517494568	0.00035592082848808106	0.0018481422178325603	0.003520352222364096	0.0006034029340662528	0.002730347856413573	0.012596197696402668	0.002670931672764709	0.0005231469143744504	0.003755112880899105	0.010626127257710323	0.010694625953910873	0.001303744939291107
4:Ins:R:2	0.0	1.802397181082327e-05	0.0	0.00023354631750493126	0.0006853816531717882	0.0005052148228079289	0.0003820658060777049	8.996757687555145e-05	0.00040656730745794787	0.00047550596063175023	0.0001735623139774578	0.0009718871949932594	0.0016091557153723101
4:Ins:R:3	4.625250516255619e-05	3.738440054393166e-05	4.0440138036501596e-06	4.005985314769589e-05	0.0004699773288734832	7.367346567212607e-05	0.0001212252289013227	0.0001495778025244121	0.00042091203249270846	0.0001290835239342414	5.534958454489924e-05	0.0001097792861900615	0.000609347680292558
4:Ins:R:4	0.000167044445497595	0.0002395374775236192	6.143375815433672e-05	4.255341036232707e-05	2.1240496232195482e-05	2.1823962861411415e-05	0.00021947956125067947	0.00015691498689335504	0.000500931502202846	0.00035251419778575154	0.0003306072637273871	0.0002533004443997555	0.001141109271075038
4:Ins:R:5	5.3983799872305836e-05	0.00019904093702502123	0.0001791731011689812	0.00026893087648204527	0.00029096577116847653	0.0005597825075504658	0.0008043437432463207	7.947857695398852e-05	0.00021125037834281103	0.0009810121834037489	0.0022739120301123704	0.0015487522449227243	0.00027170254926275563
5:Ins:R:0	4.699430155640505e-06	1.2094397598971796e-08	1.0662325884425173e-08	1.0908338462067845e-07	2.2845938644877605e-07	1.828694610495063e-07	1.1471800718254598e-07	6.379952441903925e-09	4.08357853824981e-07	3.345251526898352e-08	1.2056115998859697e-07	6.224263442433653e-08	0.3737802991271019
5:Ins:R:1	1.6106268230942077e-06	0.0061648215231252836	0.004804137339815498	0.011912460099050576	0.023966039069928228	0.004414569473592565	0.06189688560843933	0.0008943176471802872	0.01186393484036671	0.01875316091973218	0.020119170338002732	0.03010282444243785	0.010804739279383285
5:Ins:R:2	6.805113393856033e-05	0.0003213454087108403	2.822953203576617e-05	0.00019466484494536472	3.404390076866548e-07	0.00017641819722484796	0.0011504290264565497	0.0026558874370670085	0.000743234584148027	0.0012886767672367937	0.0017551617385860396	0.0016470190483050828	0.0010757374526045283
5:Ins:R:3	0.0	0.00011274428784072477	8.568446864810397e-05	0.00012182772325824764	0.0	0.00027417204471822385	0.00041792999359842043	3.317208039963049e-05	8.468511605745577e-05	0.0006222278195981801	0.0006563573763283159	0.0006816284020447938	0.0009110847731881222
5:Ins:R:4	4.982581014445486e-11	0.0003188270649980751	0.00019094160330094924	9.190191381874157e-05	8.177485513982674e-06	4.140501918810102e-05	0.0002765829793433383	0.0004349469126876215	9.26976146988956e-05	0.0004267813395565057	0.0002160672011854814	0.0003114782271156713	9.67365334760828e-05
5:Ins:R:5	8.745015156463864e-11	5.704201122276209e-05	2.022124098783884e-05	0.00014348539621131807	4.075229933988567e-06	0.00015584599898728512	0.0001260458251221208	6.120095877406584e-06	4.667200528274406e-09	0.00014567281399928688	0.0005632919039518924	0.0002241207800742151	1.951434658309381e-09
2:Del:M:1	0.0019628776650642975	0.00424357847601641	0.004633825874770991	0.008837845353991725	0.011940952802106039	0.05108241478097625	0.007606265767244622	0.003969870135770179	0.0033820912134615356	0.012162346711556892	0.05550523065961897	0.015686074127443134	0.01528213276527822
3:Del:M:1	5.10238647893857e-05	0.0010087108159495984	0.0009282625341438688	0.0064705782072883265	0.005993499004980549	0.01752721840864979	0.0035778346960432827	0.0009517286057234742	0.0041727204142307526	0.002783777686126996	0.011587993215362075	0.004111874849477317	0.005149395094376814
3:Del:M:2	0.0009241413432755507	0.0038408257986884565	0.0019329834170639514	0.008517436514957809	0.004023988200060558	0.01123697417380754	0.00670410588485538	0.0006833567754074466	0.007697335911798291	0.0058412494859658185	0.02341160845477134	0.009133775961236096	0.0022408830931090053
4:Del:M:1	0.00022976042220761882	0.001973878733211194	0.00040214348351582887	0.002078081099370479	0.01066763130173058	0.014281195929506794	0.0012064521719003095	0.000349289791774936	0.0035254629750852474	0.004453150217887014	0.004914827994070947	0.005204580518911825	0.006621920298493933
4:Del:M:2	0.0005128792558753048	0.002770649995654821	0.0006399212520011588	0.004784116298906156	0.003877375428637606	0.00651243884665746	0.005438873179882648	0.003298711741954321	0.011362957062665373	0.003739643659864669	0.0152896048349794	0.008021549993136432	0.0017032011375704315
4:Del:M:3	0.0009326141138444654	0.0003362161447876133	0.0013428406096500111	0.00478248781117145	0.004057098954508547	0.004285668186894327	0.00870526482058267	0.0018730702019457341	0.0030818223073583793	0.006789023468300002	0.048984637390240095	0.008428883071464952	0.0024348277565150057
5:Del:M:1	0.00011333190241657575	0.001029405602967018	0.009620764077262721	0.01574339516148541	0.2081231514364481	0.039350621590128865	0.03220570207806304	0.032448845596809404	0.09336346161551773	0.012885100424173289	0.027124809853266926	0.02307394077147592	0.0302161808013625
5:Del:M:2	0.00022658072670310502	0.0024443492043064907	0.00857976737228455	0.009318118030350889	0.10687361907213927	0.013124795262265253	0.012571923207869986	0.019047377803653943	0.18796905305236578	0.009742589214874897	0.012905148704885506	0.01163753740467655	0.011719776928948704
5:Del:M:3	0.0001475391781974622	0.00022208894741197584	0.004423697534948589	0.004487812919833232	0.03406607816403266	0.007527812939370051	0.006151904348516837	0.00959670735144755	0.1689529400318861	0.006193838638573652	0.00980087681266923	0.008935345961363054	0.0006480411341181025
5:Del:M:4	0.00010071078535020206	0.000459196646700093	0.000596038106179293	0.004100695575988396	0.010187023107628193	0.009946618781686994	0.0030597103930878953	0.00016413970937719568	0.09098895952105522	0.0009596754831727594	0.003301897556957556	0.0008317462476406945	0.01682889056392014
5:Del:M:5	0.00019951495213717862	0.0006403652086555667	0.0007939342706319233	0.0029176775831911074	0.0008383776107802987	0.0012229657560328634	0.006559042943190434	0.0014839392471185419	0.09422902639955283	0.006669107916532084	0.01680357079487294	0.01144130889500957	0.016427268623374403
