MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Ins:C:3	0.00166314450789514	0.00040116309518853366	0.0015596984709554818	0.004595242559735198	0.0027357483815649173	0.0025653992760635447	0.003912114433478564	0.00383372646377623	0.0010060373178566806	0.004265735139633762	0.0010687471926212311	0.0015702652268316797	5.633000109810382e-06	0.005047733190383497	0.004284449615588528	0.005666010108730575	0.005792119397657061	0.005270841426317929	0.006902972302240969
1:Ins:C:4	0.004252075994154439	0.0005628585693028754	0.002800797666775452	0.0011345238183839968	0.0008865781522035831	0.0020579241982522944	0.005365958692564164	0.0008730745675347861	0.0026732980100496206	0.0037687490007374436	0.0003562166332267225	2.859157393686473e-06	0.0003384910989552736	0.00957817146353591	0.0009467176740284344	0.00411984694947023	9.635774276091525e-05	0.006273589064003318	0.002568086094688624
1:Ins:C:5	0.011398696791220573	0.008463619461852544	0.0008960744232172146	0.0015429310509352944	3.3124994370155033e-05	0.006981747259851545	0.0007855032006409601	0.004305417596612528	0.05583515123263233	0.0056078268494241	0.0016231892512314516	5.1806406117975713e-05	0.0006413073290605098	0.0710817561042424	0.0023338424088433386	0.006896876961554028	0.015372043290985005	0.044281790984993845	0.002941269064074481
1:Ins:T:0	0.00044785234229493653	0.0008206942096148851	0.0029524313177898874	0.0087467244110303	0.0005105551023734733	0.00863837965679295	0.003743174320734397	0.005885706608241889	0.005638406979760475	0.010902236234396696	0.004043246250075754	0.012417793604436156	0.002120792944333516	0.021639277037138527	0.008385107978829182	0.0050433710595825685	0.01126692756806733	0.11693680752068758	0.007938870158977807
1:Ins:T:1	0.0002864063109518611	0.0005775991803966462	0.004090341330027059	0.007843038334976881	0.002402805186502519	0.01767940434277989	0.008317350376537434	0.01019562702186704	0.004183989340235712	0.011751330351944488	0.0088514464488253	0.37550837799906733	0.0034060438099186283	0.008971572908340022	0.04810203805798665	0.02318716948502697	0.003202885487205549	0.0062995942339694015	0.024524502358966627
1:Ins:T:2	0.010290126273757779	0.001542378882295452	0.004151600124023389	0.0171040093828924	0.00191261179279536	0.005029602091526613	0.009629078101461346	0.025634737649816088	0.005404393431672361	0.027443365484359675	0.005681787167559378	0.13513766012154518	4.0420345030725e-05	0.032376347357057966	0.0037788317067315802	0.007106264598842244	0.001554312578518875	0.009452572536247317	0.002426072350353934
1:Ins:T:3	0.005461155672091991	0.007034887283807621	0.00944697753933724	0.014789217636571267	0.004136028887878638	0.008304902010131628	0.009374075888190418	0.008865865818952443	0.005011679752497003	0.012144938134888435	0.007665141914258129	0.08048014605417847	0.0007200378068228019	0.012684337440878152	0.008793172605801374	0.011745015289634467	0.006030428777157795	0.010234482867165298	0.006676362720318138
1:Ins:T:4	0.00559618671075441	0.012208210984244943	0.006544862785002072	0.01031707969075967	0.0015315173618728295	0.008552292673884949	0.012486626678728498	0.00926933991489932	0.009349155838426668	0.020156149570830166	0.00332172961672768	0.023240142488502896	0.0030090003143413923	0.010078579895198345	0.011958750160411001	0.016381286419637035	0.0015758184511287254	0.0033971155616927718	0.008241653044242412
1:Ins:T:5	0.13161965306398624	0.8614248734712601	0.0635936378725728	0.025443928343847847	0.009509532637894167	0.3801198321580887	0.015692545995116235	0.006084793999734757	0.5850389079749584	0.023313140589743854	0.007663142803445569	0.03682974021880828	0.04211663992948161	0.06731610636502096	0.009564219679432426	0.11234771344882882	0.009755599452182651	0.04461086701602422	0.018559870715639592
2:Del:R:0	0.00021518154588193284	0.0012854219933069544	0.004071300998039078	0.022676685116020962	0.0013692883213661843	0.007542398637451697	0.01736099091125652	0.022391317730071022	0.008596355330810183	0.01597932559903711	0.03520396528765559	0.008000457939924672	0.0033993489283602684	0.010075367611425462	0.04297654617548687	0.01745470296824351	0.0142243977886028	0.007003812525654212	0.015081587005406618
2:Del:R:1	0.002987266109557822	0.0006638791240402498	0.002109447163529694	0.020340879842988217	0.0011328188277548179	0.012930449946434237	0.026417097153607755	0.02745547936996445	0.007422564087901265	0.013112697975011543	0.02366947188274935	0.0023857507099455688	0.007150685945816804	0.01692093670251779	0.05618883967923466	0.023075814854819326	0.0013269547722302376	0.006740951847896213	0.06499021878931671
2:Del:R:2	0.0011756384448381142	0.0006888288851951075	0.006006931396550499	0.005261016404256224	0.00017598689184524118	0.006045724864961812	0.005432949179314015	0.012114544119690061	0.0025709950682357885	0.0026395813236013057	0.005594126566284103	0.004894082376558799	0.0036051087189116517	0.00835192590369843	0.017544762946199624	0.0066428123571677135	0.004943747408651689	0.00617632281180704	0.008334201356013864
2:Del:R:3	0.003932609375333414	0.00011229524827285786	0.0013560749305906938	0.00301432704349736	0.0003519289180985652	0.002440237550974871	0.0009989366384069802	0.0027826185148978767	0.002430718395335134	0.0007021575411775416	0.0022270017657365316	0.0009585126643651165	0.0005923911606078036	0.007850264384323964	0.001515818804182345	0.0046971397055312995	0.0064871954128557265	0.00039383716182783246	0.0020190661221568007
2:Del:R:4	0.0021433620079187674	0.00010520677235035691	0.0001068022444371941	0.0008770114104265048	0.0002052703904541886	0.0006756682962276272	0.0014599694552185837	0.0008168826577439958	0.0010389468508608779	0.0013663192617002552	0.0003489808212723489	0.00014330249017803	2.966431013618376e-05	0.004877969892872897	0.00036016087199899796	0.0004738746448856546	0.00518412800789065	0.004322695193066011	0.0024311408441280947
2:Del:R:5	0.004697692028712481	7.217306564630377e-05	0.00044772545948319477	0.0005864003697570297	3.702490765135735e-05	0.0004655963494637305	0.00036830186523502563	0.00045419020264922947	0.001087081435354662	0.0003281194974786672	0.00024250219837995246	0.00026271901117013385	0.0	0.0028425453152250667	0.0005590579728595912	0.0009712305672940147	0.027143338512978517	0.0017241181506142311	0.0005738641030620784
3:Del:R:0	8.003946275948692e-05	2.4418062530457973e-05	0.0012230360752801062	0.008556452170014382	0.002533914602281584	0.0030366753746602624	0.00938212924869731	0.013009439497254789	0.0007620281533081652	0.0069832026760559525	0.02230425317260469	0.0019554104516282676	0.005018510702338972	0.005292455106973648	0.02665904259898525	0.010250299276381157	0.004966081862710609	0.0074459223591111364	0.005883039012551308
3:Del:R:1	0.0015577092441526475	0.0061517097863543315	0.0021512973913922905	0.006393460182007402	0.0007674078541458584	0.016469667230849153	0.012658464875130448	0.006284457253641449	0.00796346871589776	0.007635406078479718	0.009943072490568739	0.0014866984522086569	0.009113168638723437	0.006293955195287708	0.027397340227616963	0.0073787024413468315	0.0029376800355748857	0.004611960840120446	0.0935739515372552
3:Del:R:2	0.0006624452859978192	0.0008266378627985204	0.0005810709870280561	0.002638156986213289	0.00012012178834993393	0.0037769181493263206	0.0050408796852713066	0.0007818022882565855	0.002435698422486894	0.002858665151578066	0.0007727004081746713	0.0005666883808362399	0.0006494310166453943	0.00453662051120773	0.005079218264145311	0.0032000699162017554	0.0013163816318032672	0.0033452546791460235	0.020735829551704228
3:Del:R:3	0.00014260921749613685	0.0003784586400744416	0.0002569742411378684	0.000675692313949412	1.4011561069366962e-05	0.0011834700873350813	0.001267246367642656	0.0015998275023230235	0.001134252888832634	0.0013694911442606638	0.0003232847680192208	1.1448828736320138e-05	9.272941867948248e-05	0.001335237140305594	0.0014616980271822655	0.0008365869027440454	0.000527675295567569	0.003502173074832626	0.0018539502841568379
3:Del:R:4	0.00024207253532949836	4.417147567139068e-05	6.561824612099088e-05	0.0005144642709484515	0.0	0.00035493100119332154	0.0004011573618101849	0.0002931443200182571	0.0002580812493368967	0.00030049832948861874	5.1023528573495014e-05	0.0002875177718696875	0.00036173985624039063	0.0004657646771057955	0.0008430087007275943	0.0004268009074193202	0.000555835753486118	0.0005417172136543513	0.0009164469678085174
3:Del:R:5	0.00027082783754167394	1.4273882941608917e-05	4.683792266719778e-06	5.601201673210099e-05	9.88575379778922e-09	0.00011939327948163215	5.5373533650513454e-05	0.00015677726921062174	0.00042823491400643563	0.00023221401562407707	1.6077849810010036e-05	0.00010565937438193451	8.60328617637407e-06	0.0005611217774823985	0.0001196603257954365	4.475807747244431e-05	0.0006671674547081352	0.000907096209690792	7.690703924215114e-05
4:Del:R:0	3.383400338861975e-05	0.0001462616163007624	0.0008307234652602346	0.005515211190795526	0.0054831589086097665	0.0037072776021591382	0.0062020901765208695	0.004976902736816555	0.0023491079398081636	0.0071372346105033554	0.014714689470711164	0.0022788735761423594	0.003358081348560518	0.003487377085675689	0.016262577888555826	0.0025933680147863926	0.006361088966474995	0.00667574326362228	0.007533579779556021
4:Del:R:1	0.0008985994133399799	0.0025085752079758096	0.0005862910568248481	0.006684621142921969	0.0014801674970658495	0.020938265030272307	0.01358594135614112	0.007711568819358945	0.005528460365603678	0.00869345820392482	0.006801229362608865	0.005241755155402643	0.0008665304367605131	0.008690792542183771	0.01716057940741642	0.01349261957744602	0.0030748024678905494	0.007720930028881412	0.06205601757156387
4:Del:R:2	0.0004956998874513374	4.7394969005054576e-05	7.995758438482881e-05	0.0013260853632946913	0.0	0.0036611880202042355	0.0014171618654719965	0.0016688990193667052	0.0014676518461419618	0.0006547626538341689	0.00048075213234426427	1.5043857274577022e-05	4.215222754282877e-05	0.002397224925162398	0.004274117967990776	0.00427544405567346	0.0012510493256435496	0.0008789018727838993	0.020587287467624265
4:Del:R:3	0.00016144517798238667	1.2766526727148175e-05	8.873685198247383e-05	0.000752551362857048	3.7299271014035185e-05	0.0011041510164190526	0.0005145505903055891	0.0008236884461217641	0.0007252706320173274	0.0005918412522726867	0.0002679240040015429	1.477191703884273e-05	0.0004902326421549219	0.001612744917885891	0.0018273716546377728	0.000992238563713954	0.0037737196345312895	0.0009087447996716946	0.004809753366862424
4:Del:R:4	4.178065226184913e-05	0.00018141376663025177	0.00016845499330948144	0.000512531313931106	0.0	0.00040286056879374144	0.0005741432826983938	0.00032744756071778625	0.0003227932333415495	0.000540484184739256	0.0005190225945526095	0.00047904173478885426	2.2067681903976675e-05	0.00034007553812827497	0.00045197747535652866	0.00021035311756218534	0.00012520714192760352	0.0002369771954566957	0.0017675156718468088
4:Del:R:5	8.04311490537657e-05	5.63458364886138e-06	1.9316733669256793e-05	0.00011037614850685884	2.464366211647473e-06	0.0002794749733155655	0.0001273556163307177	7.384726079841642e-05	0.00021350627489482576	8.008021718183045e-05	7.879460325971977e-05	3.107191518267882e-05	1.6508369792784805e-05	0.0003719379205722362	0.000307227771379015	0.0007704081611554159	0.00022434511137328528	0.0010808879255202798	0.0007833787979235929
5:Del:R:0	0.00019737532384169753	0.001711475991323823	0.008949722800171003	0.02821997641120106	0.3249417819082737	0.018239208956219954	0.04937852600240149	0.0410413873847574	0.007191924424842	0.061615545650711284	0.02272203179127132	0.024178021878868777	0.051891903418581936	0.015087938691140152	0.022615882389363833	0.018530613366747276	0.08440445711836218	0.023747099277679807	0.024468124062987043
5:Del:R:1	0.0001871112468688807	0.00018578026531031354	0.00011584237086026405	0.0019995446945540608	0.0010882918187417089	0.004256610690875391	0.004907906972803176	0.0033891845542530063	0.0026574731373693794	0.0026303106464911252	0.0001901603310398059	0.0005934726330451667	0.011316212569363415	0.0027661019112383656	0.008089146930724383	0.007401254660805989	0.01621829377952963	0.002172783015848836	0.024866008731992226
5:Del:R:2	8.590841734928744e-05	3.186271604684876e-05	9.752652593135736e-05	0.0002943317684592728	5.2044896587588595e-05	0.000643005120371356	0.0011243493941605464	0.0008233334572646101	0.0005381754296703179	0.0001739954772234853	3.4259037167352344e-05	0.0	0.00039733253081230657	0.0011362303876941836	0.0016369955313540175	0.0014236282573560288	0.0017844879297402372	0.004429232135427412	0.0017039752577750278
5:Del:R:3	2.4264175828809798e-05	0.0003303000860673855	0.0	5.5338637114914494e-05	4.832618687942159e-06	0.00038923173873698145	5.8323525995795934e-05	3.993678060263406e-05	0.00018645029027047677	5.845106801185551e-05	7.83033248069387e-05	0.0	8.200807275215994e-07	0.0001053797116292543	0.00033769768313675287	9.961689788596572e-05	0.0008698361146900168	6.358330519550037e-05	0.0007593549985033831
5:Del:R:4	1.5827534995602743e-05	6.80741309547539e-06	0.00020412300608700916	3.1380138308865216e-05	9.785438948028968e-10	8.941092798512074e-05	2.0877029326156206e-05	4.022927951707445e-05	5.103259886785949e-05	3.172262268991588e-05	1.1855142473180535e-05	3.858391607487466e-06	3.1430867300805686e-05	7.775692615341612e-05	7.622606110047059e-05	3.8605407905603074e-05	0.0002822108958004321	0.0001106118701157044	0.00010670590285752013
5:Del:R:5	1.4226128774996737e-10	1.808614531917385e-08	1.3430223151269515e-05	6.11621256151551e-05	2.7508340849635714e-09	2.9870045823632287e-05	6.839887735576866e-05	1.153401795295661e-05	1.0948241795096792e-05	5.179341708579699e-05	3.447219618038844e-05	4.8653218698291315e-09	1.1582134396004306e-08	5.1111566365436015e-05	8.465067604102927e-05	1.003116750024624e-05	4.218141720357949e-09	1.337955870219787e-06	0.00020343443083412183
2:Ins:R:0	0.00016553194926473226	9.033472049765124e-05	0.00033671806187243194	0.0016780488604410948	0.0004011337428946149	0.0040997043539647395	0.000994741276372224	0.0022446627915528694	0.0023376291740484587	0.00027408914491587665	0.0015838704539075366	0.0026733431618100665	0.0007122019787618683	0.002108017802621589	0.0007619470008694407	0.002725388384878045	0.03767359953794767	0.12422878246754408	0.0009785869990827222
2:Ins:R:1	0.0005356262635359599	0.0005592299286217894	0.0010948614952212665	0.009547086059465073	0.0035955636005382983	0.007087623889296992	0.004652791204862296	0.005556106947199169	0.0027970713209651875	0.006909530550374256	0.008017746293335222	0.001386677957198117	0.0018101731350179762	0.0037830422027036546	0.01248221291520167	0.015262042357353494	0.01184111395617947	0.0020140967215411367	0.006430824579438194
2:Ins:R:2	0.0005141844753961777	0.00012660068976401816	0.0005567626119591296	0.005886613470502198	0.0003840841288183583	0.0035954580747056754	0.003843312670360319	0.0038939644023776054	0.0010243980833047318	0.00819242923767888	0.0016802404102054425	0.000754596380751309	0.0004131388253881596	0.0041037009842693805	0.006792192021384836	0.0071939145040232685	0.006023857163900175	0.001765634221956134	0.005272285552055109
2:Ins:R:3	0.0004478639784792904	4.7428072808770596e-05	0.000314217236591503	0.001761263090884313	0.0004813831203913921	0.001359980757406447	0.0012872859222443367	0.0013092454353784433	0.0013302968294010497	0.001907158400863409	0.00111139716150916	0.0006293852284466084	0.0007940361698338805	0.0032766828713465656	0.00419269687263295	0.0027009628615979864	0.0005463449501753814	0.0019129591304226777	0.002273989972922763
2:Ins:R:4	0.003164309352869168	0.0011932179919313056	0.0	0.0005509048991370946	1.0849709724425339e-07	0.0016461488808272406	0.0010007162874033782	0.0009677885979976963	0.0032975807625916786	0.0002177227579707619	0.00047752093063110126	0.0003352840720617678	0.0004631843901734101	0.0014461392303928733	0.0021496799462738638	0.0015581603336186944	0.0036019953138634263	0.0006552964744798828	0.002473800731682729
2:Ins:R:5	0.011086909691148322	0.011556259586700434	0.0	7.836356493186258e-05	1.3456958904782824e-05	0.004284666770431613	0.00040028107818216083	0.00033463428954867426	0.03493680109710276	0.004594250081175631	6.273918487067931e-05	0.0005446021135333012	6.222308159294699e-05	0.005227713661591196	0.0006114047610896023	0.0009505858563620251	0.006640669406851885	0.023543650722249367	0.0006972233431278596
3:Ins:R:0	0.00014681093249237166	2.1171281696297227e-05	8.678123325807974e-05	0.0006282558397430194	0.00040039078441623133	0.0012825807512854225	0.0010929821359556425	0.0012796133221127093	0.0008029764114726668	0.0005255968289517909	0.0004152520217458111	0.0010426798552175852	0.0003773142688273623	0.0012419196731389094	0.0013220977870156503	0.0021597661299165337	0.021810598367592318	0.015014137382167973	0.0006722312158672139
3:Ins:R:1	2.395808253741194e-07	0.0017303546338857244	7.730826211627573e-05	0.004659033603384159	0.0009930604283394865	0.005040193155145971	0.005722960379207507	0.005336524074991189	0.003536237801941979	0.0032233337679645046	0.005664549633050058	0.00040168792525321353	0.0003945910289326093	0.004629566353978589	0.0041331746068317445	0.015615777762141079	0.00497731167662323	0.005345775564564974	0.0012362166983746193
3:Ins:R:2	9.712152802432428e-06	5.1010846143579866e-05	1.8662715137907072e-05	0.0007136804062056967	0.0018843003056309726	0.0008024382834329913	0.0007127140774965213	0.00039976853968937576	0.0006002093830152688	0.0003661926459997744	0.0009775707937254197	1.045319950208068e-05	0.00020691636212802678	5.300203963616301e-05	0.000850061574597305	0.003978453115848026	0.0012756149381053206	0.00028923760168254376	0.0019641919498235437
3:Ins:R:3	1.1733036291241562e-05	1.201539971074972e-05	3.7274413791479335e-05	0.00027793081462488265	0.00013807648396209514	0.00011911699831983923	1.532974877179072e-05	6.937896015475786e-05	0.00010378261042120584	0.00018586936240687634	7.362989600895098e-05	0.0003351962361429628	2.6723753080375446e-05	8.260075667919864e-05	0.000317135223975189	6.062049147686821e-05	0.00010432919677970887	5.5715104553542e-05	0.00011478996311447886
3:Ins:R:4	0.0001877317806793144	3.463321296673705e-05	3.548272420287546e-05	8.901564979840515e-05	1.5037533884765252e-10	0.00010143107507220251	4.117661261754613e-05	0.00016477308347746523	9.791111822018195e-05	6.440919491193853e-05	2.0256673576817265e-05	2.1703614156720617e-06	0.0001593401864741395	0.00021349627722392129	0.00020600845153637693	0.00014699056892112595	4.466462311114583e-09	4.0876714073263545e-05	0.0001595506015542725
3:Ins:R:5	0.000820343337545637	0.0002236681560964371	4.11097411188166e-06	3.0174124351844966e-05	3.90021331217838e-05	0.0010664280996488173	0.0003392301938227149	0.00015179476531614001	0.0010475163284809242	6.06476705880965e-05	5.758502975382385e-05	6.05807678508441e-05	1.8526306538575453e-05	0.0004942446226323227	0.0007179865200049562	0.0007099977103155197	0.00036763410806976536	0.0027375651439692206	0.0007700982112568511
4:Ins:R:0	2.8565187594278285e-05	3.6361095916390695e-05	5.349616185412742e-07	0.00023514192814900526	0.0005517756917461725	0.0026172839462904563	0.0002234922552122498	0.0015868257427513654	0.002022122202903347	0.00038858554370619914	0.00014812469608585843	0.0	0.0005513180050542132	0.0018576349328679952	0.002247356909297764	0.003256296084992414	0.042974230332847585	0.010532902646218645	0.006569007135933589
4:Ins:R:1	0.00013677476716111414	0.00013389226980507375	0.0008838352950988337	0.0033225346423569136	0.0001242663254015497	0.0076919596061884475	0.0034755525041441616	0.0051882661157287655	0.0016556624957593158	0.00295693917653125	0.0013807695215508175	0.001307250687879673	6.6403967730011e-05	0.003600703971460462	0.008256502863221158	0.03181225466367323	0.0005734813621489821	0.0042989540654753	0.0030876471052715716
4:Ins:R:2	0.0	2.3472071492784964e-05	1.3827188638515509e-09	0.00028625676876458783	0.0006377007169342619	0.0004188932501842402	0.0002491103135853567	0.00035130909851361025	0.00012144694616061713	0.00019076888600224606	0.0007305282207747155	6.578298456577869e-05	0.0003725908550995882	0.0004350491578013127	0.00039002754574568143	0.000781574497176507	0.0017437555126892336	0.00109580534763154	0.0003220492466889624
4:Ins:R:3	4.796188570253435e-05	2.2752288894514195e-05	2.5332694098523234e-06	0.00011933682369001275	0.00037205041155374374	7.731841230580017e-05	6.7164275552134e-05	0.0001338617145829346	8.340189811754328e-05	9.479879622041665e-05	0.00024836321994907705	0.0001682450778221778	0.0004397443024974024	7.749167602980833e-05	0.0002103709040342494	0.00020224944701701552	0.0006808561519967782	0.0001921924435762179	5.286990155553895e-05
4:Ins:R:4	0.00015251150025505922	0.00011220998035867069	1.027226454350938e-05	0.00020491159780490874	2.0839118951698764e-06	0.00020695101677262073	0.00021175396743922548	0.00012799342381272894	0.0003599398019249378	0.00011363809599846064	0.00019240171885954283	9.100058001287436e-05	0.00046826736618911014	0.0001340716538773279	0.0002533847532677669	0.00020227641522666318	0.0009463801513764647	0.000744963459048904	0.0009380028514845407
4:Ins:R:5	4.838081740846434e-05	8.678779408132443e-05	8.984186701482599e-05	0.0007479189080960679	0.00015520135230019606	0.0012045638710091566	0.0006885049200288051	0.0007160198357944126	0.000617261242603746	0.00036000550325866244	0.00020030820937957827	6.397971178984108e-05	8.206174358036833e-05	0.0008081239241137439	0.0013576603646497177	0.001739426971291671	0.00014359987047839694	0.0011818438286626788	0.0023547475492574675
5:Ins:R:0	3.64788985623421e-06	2.2472034189036094e-08	2.5520520452460006e-09	1.579032246112888e-07	2.0324192224308035e-07	1.177506816452123e-07	1.1687845677954555e-07	2.0008465707377353e-07	4.999074011635685e-08	1.0305816790179279e-07	1.913577630396901e-07	4.873712455832902e-09	4.7053278169784106e-07	9.496048575030614e-08	2.8514976806004457e-07	2.5451059819658895e-07	0.44825206845998766	7.488207643291389e-08	2.354056989872788e-07
5:Ins:R:1	5.649568520311732e-06	0.0037131476981448943	0.0033943349885521457	0.007091922365698338	0.023343411136922895	0.030308017386705615	0.00438930326551997	0.01234995137080432	0.016725010472106304	0.002514223392936401	0.008659511320174715	0.0005111468257382512	0.006763396890646618	0.0074909878763719465	0.009445348973385989	0.1706472239084542	0.008289532729759231	0.005754789377297129	0.010638851904523107
5:Ins:R:2	4.907880444361634e-05	0.0001761478719333809	9.391973080710158e-06	0.0005716201915828378	1.6551208682358264e-05	0.0012808851551233146	0.0006691698879080832	0.00042656729189481267	0.001009244873861661	0.0003176505281589925	7.455617586913377e-05	0.0022961689869711675	0.0005613603032058024	0.0009358624427639483	0.0019167006343255367	0.002735027499125238	0.0007383622901524234	0.0016654771790632595	0.0017089167314202314
5:Ins:R:3	0.0	5.868380225324543e-05	8.052815095950905e-05	0.00011618325807795315	0.0	0.0005398100037847087	0.00035290164543980043	0.0001296262471648646	0.0005481502138192695	0.00014025378475435168	0.00018470618964073538	1.4038892290102468e-06	7.459030350112528e-05	0.0007430616786498235	0.000722452909312068	0.00026574002942078676	0.0008363216034127774	0.0004344292976185216	0.0008307523732365496
5:Ins:R:4	0.0	0.00014092647711763995	0.00023049948896399996	0.00016227620749944549	3.855374870909145e-08	0.0005342966882315992	3.5682873191369425e-05	8.12706638902938e-05	0.000624688661982411	0.00017611586875837304	8.234547451001495e-05	0.00044033818081061325	6.506416865221355e-05	0.0003108181655304954	0.00029457567122516794	0.0005012961576614217	8.850426992914606e-05	0.00021204618497392859	0.00017078844752113298
